BRC Query,Data Size
"[[(6.63, 10.15), (8.44, 11.96)]]",12
"[[(6.06, 9.58), (3.19, 6.71)]]",9
"[[(9.13, 12.65), (7.92, 11.44)]]",12
"[[(10.21, 13.73), (0.83, 4.35)]]",12
"[[(5.62, 9.14), (9.09, 12.61)]]",12
"[[(1.22, 4.74), (9.07, 12.59)]]",9
"[[(11.15, 14.67), (9.41, 12.93)]]",9
"[[(0.53, 4.05), (0.77, 4.29)]]",16
"[[(10.57, 14.09), (8.83, 12.35)]]",16
"[[(10.62, 14.14), (3.25, 6.77)]]",12
"[[(7.27, 10.79), (0.37, 3.89)]]",9
"[[(5.26, 8.78), (6.24, 9.76)]]",9
"[[(3.27, 6.79), (9.99, 13.51)]]",12
"[[(8.12, 11.64), (4.42, 7.94)]]",9
"[[(4.64, 8.16), (8.03, 11.55)]]",12
"[[(3.35, 6.87), (5.04, 8.56)]]",9
"[[(2.41, 5.93), (10.48, 14.0)]]",12
"[[(7.17, 10.69), (1.21, 4.73)]]",9
"[[(3.61, 7.13), (0.14, 3.66)]]",12
"[[(4.15, 7.67), (7.31, 10.83)]]",9
"[[(8.2, 11.72), (4.15, 7.67)]]",9
"[[(9.19, 12.71), (3.91, 7.43)]]",12
"[[(3.5, 7.02), (6.14, 9.66)]]",12
"[[(6.48, 10.0), (11.43, 14.95)]]",12
"[[(5.19, 8.71), (11.42, 14.94)]]",9
"[[(7.15, 10.67), (1.37, 4.89)]]",9
"[[(9.23, 12.75), (2.05, 5.57)]]",9
"[[(5.07, 8.59), (1.22, 4.74)]]",9
"[[(2.79, 6.31), (5.85, 9.37)]]",16
"[[(3.45, 6.97), (0.8, 4.32)]]",12
"[[(7.42, 10.94), (10.16, 13.68)]]",9
"[[(1.69, 5.21), (1.98, 5.5)]]",16
"[[(4.39, 7.91), (1.16, 4.68)]]",9
"[[(3.92, 7.44), (8.77, 12.29)]]",16
"[[(2.16, 5.68), (6.96, 10.48)]]",12
"[[(3.39, 6.91), (8.97, 12.49)]]",12
"[[(4.04, 7.56), (10.99, 14.51)]]",12
"[[(11.48, 15.0), (4.12, 7.64)]]",12
"[[(6.87, 10.39), (11.08, 14.6)]]",12
"[[(2.83, 6.35), (3.05, 6.57)]]",12
"[[(4.88, 8.4), (0.02, 3.54)]]",12
"[[(2.76, 6.28), (10.54, 14.06)]]",16
"[[(3.21, 6.73), (3.89, 7.41)]]",12
"[[(7.83, 11.35), (3.53, 7.05)]]",16
"[[(5.23, 8.75), (8.95, 12.47)]]",12
"[[(0.85, 4.37), (7.38, 10.9)]]",12
"[[(9.46, 12.98), (10.32, 13.84)]]",9
"[[(11.27, 14.79), (4.15, 7.67)]]",9
"[[(1.5, 5.02), (7.69, 11.21)]]",16
"[[(9.85, 13.37), (10.59, 14.11)]]",16
"[[(7.64, 11.16), (4.56, 8.08)]]",16
"[[(3.7, 7.22), (3.94, 7.46)]]",16
"[[(6.23, 9.75), (9.36, 12.88)]]",9
"[[(3.97, 7.49), (11.32, 14.84)]]",12
"[[(5.54, 9.06), (7.4, 10.92)]]",12
"[[(3.87, 7.39), (11.4, 14.92)]]",12
"[[(2.06, 5.58), (10.13, 13.65)]]",9
"[[(10.58, 14.1), (3.52, 7.04)]]",16
"[[(2.12, 5.64), (2.31, 5.83)]]",9
"[[(5.37, 8.89), (5.61, 9.13)]]",12
"[[(8.27, 11.79), (1.59, 5.11)]]",12
"[[(10.17, 13.69), (4.51, 8.03)]]",12
"[[(5.28, 8.8), (7.93, 11.45)]]",12
"[[(6.0, 9.52), (0.69, 4.21)]]",16
"[[(3.03, 6.55), (0.58, 4.1)]]",12
"[[(5.55, 9.07), (3.72, 7.24)]]",16
"[[(7.93, 11.45), (7.28, 10.8)]]",12
"[[(9.93, 13.45), (0.67, 4.19)]]",16
"[[(8.87, 12.39), (8.94, 12.46)]]",16
"[[(7.69, 11.21), (4.55, 8.07)]]",16
"[[(4.73, 8.25), (10.78, 14.3)]]",16
"[[(5.46, 8.98), (2.96, 6.48)]]",12
"[[(7.81, 11.33), (0.52, 4.04)]]",16
"[[(0.27, 3.79), (0.84, 4.36)]]",12
"[[(7.68, 11.2), (0.26, 3.78)]]",12
"[[(11.13, 14.65), (0.06, 3.58)]]",9
"[[(0.97, 4.49), (3.48, 7.0)]]",16
"[[(2.14, 5.66), (4.55, 8.07)]]",12
"[[(0.15, 3.67), (1.07, 4.59)]]",9
"[[(10.59, 14.11), (3.73, 7.25)]]",16
"[[(1.5, 5.02), (9.4, 12.92)]]",12
"[[(9.81, 13.33), (5.27, 8.79)]]",12
"[[(4.39, 7.91), (5.24, 8.76)]]",9
"[[(4.15, 7.67), (6.3, 9.82)]]",9
"[[(10.89, 14.41), (5.85, 9.37)]]",16
"[[(7.91, 11.43), (0.34, 3.86)]]",12
"[[(1.4, 4.92), (9.53, 13.05)]]",12
"[[(6.51, 10.03), (1.22, 4.74)]]",12
"[[(10.72, 14.24), (11.11, 14.63)]]",12
"[[(9.62, 13.14), (9.48, 13.0)]]",16
"[[(9.15, 12.67), (10.49, 14.01)]]",12
"[[(2.43, 5.95), (9.37, 12.89)]]",9
"[[(5.28, 8.8), (9.62, 13.14)]]",12
"[[(0.63, 4.15), (4.31, 7.83)]]",12
"[[(11.35, 14.87), (2.04, 5.56)]]",9
"[[(6.3, 9.82), (11.14, 14.66)]]",9
"[[(8.85, 12.37), (1.58, 5.1)]]",16
"[[(3.32, 6.84), (7.11, 10.63)]]",9
"[[(10.94, 14.46), (2.23, 5.75)]]",12
"[[(7.07, 10.59), (4.0, 7.52)]]",12
"[[(8.18, 11.7), (4.08, 7.6)]]",9
"[[(6.6, 10.12), (8.65, 12.17)]]",16
"[[(11.21, 14.73), (3.8, 7.32)]]",12
"[[(5.56, 9.08), (0.08, 3.6)]]",12
"[[(0.83, 4.35), (3.49, 7.01)]]",16
"[[(11.16, 14.68), (0.63, 4.15)]]",12
"[[(6.38, 9.9), (10.97, 14.49)]]",12
"[[(6.76, 10.28), (1.28, 4.8)]]",12
"[[(3.78, 7.3), (4.47, 7.99)]]",12
"[[(10.85, 14.37), (3.18, 6.7)]]",12
"[[(9.44, 12.96), (7.22, 10.74)]]",9
"[[(3.73, 7.25), (9.79, 13.31)]]",16
"[[(3.28, 6.8), (6.11, 9.63)]]",9
"[[(4.13, 7.65), (10.64, 14.16)]]",12
"[[(4.77, 8.29), (7.45, 10.97)]]",12
"[[(4.57, 8.09), (5.09, 8.61)]]",12
"[[(6.5, 10.02), (8.43, 11.95)]]",12
"[[(0.13, 3.65), (5.42, 8.94)]]",9
"[[(9.93, 13.45), (4.61, 8.13)]]",16
"[[(6.29, 9.81), (7.3, 10.82)]]",9
"[[(2.44, 5.96), (8.23, 11.75)]]",9
"[[(5.59, 9.11), (6.24, 9.76)]]",12
"[[(5.51, 9.03), (8.82, 12.34)]]",16
"[[(0.06, 3.58), (0.52, 4.04)]]",12
"[[(8.33, 11.85), (7.59, 11.11)]]",12
"[[(4.27, 7.79), (3.65, 7.17)]]",12
"[[(8.93, 12.45), (8.48, 12.0)]]",16
"[[(3.48, 7.0), (2.51, 6.03)]]",16
"[[(1.38, 4.9), (5.83, 9.35)]]",12
"[[(5.19, 8.71), (7.2, 10.72)]]",9
"[[(8.41, 11.93), (5.59, 9.11)]]",12
"[[(9.82, 13.34), (10.27, 13.79)]]",12
"[[(4.81, 8.33), (1.61, 5.13)]]",16
"[[(5.35, 8.87), (4.09, 7.61)]]",9
"[[(9.31, 12.83), (7.48, 11.0)]]",12
"[[(5.2, 8.72), (0.06, 3.58)]]",9
"[[(7.02, 10.54), (4.32, 7.84)]]",9
"[[(7.98, 11.5), (11.31, 14.83)]]",12
"[[(6.87, 10.39), (6.46, 9.98)]]",12
"[[(5.52, 9.04), (7.52, 11.04)]]",16
"[[(3.47, 6.99), (9.49, 13.01)]]",12
"[[(9.85, 13.37), (0.58, 4.1)]]",16
"[[(5.28, 8.8), (2.19, 5.71)]]",9
"[[(1.74, 5.26), (1.95, 5.47)]]",16
"[[(11.16, 14.68), (7.65, 11.17)]]",12
"[[(4.53, 8.05), (7.38, 10.9)]]",12
"[[(2.64, 6.16), (7.83, 11.35)]]",16
"[[(4.54, 8.06), (2.57, 6.09)]]",16
"[[(2.84, 6.36), (8.62, 12.14)]]",16
"[[(2.14, 5.66), (9.64, 13.16)]]",12
"[[(11.35, 14.87), (4.74, 8.26)]]",12
"[[(1.42, 4.94), (4.48, 8.0)]]",12
"[[(6.09, 9.61), (3.55, 7.07)]]",12
"[[(9.47, 12.99), (4.2, 7.72)]]",9
"[[(9.68, 13.2), (2.66, 6.18)]]",16
"[[(8.43, 11.95), (10.58, 14.1)]]",12
"[[(1.84, 5.36), (6.5, 10.02)]]",16
"[[(6.98, 10.5), (9.43, 12.95)]]",12
"[[(7.78, 11.3), (2.47, 5.99)]]",12
"[[(11.08, 14.6), (10.71, 14.23)]]",12
"[[(7.33, 10.85), (2.32, 5.84)]]",9
"[[(3.19, 6.71), (7.22, 10.74)]]",9
"[[(9.22, 12.74), (4.75, 8.27)]]",12
"[[(0.66, 4.18), (11.05, 14.57)]]",12
"[[(2.12, 5.64), (11.35, 14.87)]]",9
"[[(7.63, 11.15), (0.09, 3.61)]]",12
"[[(5.94, 9.46), (10.45, 13.97)]]",12
"[[(3.94, 7.46), (3.27, 6.79)]]",12
"[[(3.07, 6.59), (4.22, 7.74)]]",9
"[[(7.7, 11.22), (4.77, 8.29)]]",16
"[[(4.48, 8.0), (10.57, 14.09)]]",16
"[[(3.02, 6.54), (5.0, 8.52)]]",12
"[[(4.57, 8.09), (10.39, 13.91)]]",12
"[[(0.59, 4.11), (6.62, 10.14)]]",16
"[[(6.91, 10.43), (8.62, 12.14)]]",16
"[[(4.71, 8.23), (2.88, 6.4)]]",16
"[[(7.46, 10.98), (9.4, 12.92)]]",9
"[[(1.54, 5.06), (6.07, 9.59)]]",12
"[[(4.63, 8.15), (7.64, 11.16)]]",16
"[[(0.95, 4.47), (7.47, 10.99)]]",12
"[[(9.25, 12.77), (7.32, 10.84)]]",9
"[[(11.22, 14.74), (3.19, 6.71)]]",9
"[[(1.12, 4.64), (1.05, 4.57)]]",9
"[[(5.03, 8.55), (0.81, 4.33)]]",12
"[[(2.49, 6.01), (0.35, 3.87)]]",12
"[[(9.35, 12.87), (4.92, 8.44)]]",12
"[[(9.42, 12.94), (3.54, 7.06)]]",12
"[[(8.32, 11.84), (6.96, 10.48)]]",12
"[[(11.29, 14.81), (5.99, 9.51)]]",12
"[[(11.28, 14.8), (6.22, 9.74)]]",9
"[[(7.84, 11.36), (3.52, 7.04)]]",16
"[[(10.97, 14.49), (1.98, 5.5)]]",16
"[[(7.5, 11.02), (7.25, 10.77)]]",12
"[[(4.37, 7.89), (8.02, 11.54)]]",9
"[[(1.98, 5.5), (1.82, 5.34)]]",16
"[[(11.43, 14.95), (2.07, 5.59)]]",9
"[[(9.71, 13.23), (6.85, 10.37)]]",16
"[[(10.61, 14.13), (2.99, 6.51)]]",16
"[[(5.88, 9.4), (8.37, 11.89)]]",12
"[[(3.47, 6.99), (5.16, 8.68)]]",9
"[[(6.03, 9.55), (5.07, 8.59)]]",9
"[[(0.61, 4.13), (6.28, 9.8)]]",12
"[[(9.95, 13.47), (7.99, 11.51)]]",16
"[[(5.8, 9.32), (2.31, 5.83)]]",12
"[[(11.32, 14.84), (5.79, 9.31)]]",12
"[[(2.78, 6.3), (3.14, 6.66)]]",12
"[[(4.48, 8.0), (7.67, 11.19)]]",16
"[[(4.01, 7.53), (9.31, 12.83)]]",9
"[[(8.32, 11.84), (1.23, 4.75)]]",9
"[[(11.27, 14.79), (5.43, 8.95)]]",9
"[[(9.2, 12.72), (2.66, 6.18)]]",12
"[[(4.57, 8.09), (7.48, 11.0)]]",16
"[[(3.35, 6.87), (10.95, 14.47)]]",12
"[[(1.55, 5.07), (10.09, 13.61)]]",12
"[[(4.03, 7.55), (7.61, 11.13)]]",12
"[[(5.73, 9.25), (3.06, 6.58)]]",12
"[[(5.86, 9.38), (9.24, 12.76)]]",12
"[[(0.9, 4.42), (2.11, 5.63)]]",12
"[[(9.65, 13.17), (0.85, 4.37)]]",16
"[[(1.31, 4.83), (1.02, 4.54)]]",9
"[[(2.93, 6.45), (4.03, 7.55)]]",12
"[[(0.04, 3.56), (0.09, 3.61)]]",9
"[[(2.08, 5.6), (5.03, 8.55)]]",9
"[[(3.37, 6.89), (11.02, 14.54)]]",9
"[[(10.68, 14.2), (3.49, 7.01)]]",16
"[[(11.23, 14.75), (5.99, 9.51)]]",12
"[[(7.04, 10.56), (8.31, 11.83)]]",9
"[[(6.86, 10.38), (9.57, 13.09)]]",16
"[[(8.26, 11.78), (1.69, 5.21)]]",12
"[[(5.71, 9.23), (3.58, 7.1)]]",16
"[[(5.21, 8.73), (9.69, 13.21)]]",12
"[[(8.02, 11.54), (6.47, 9.99)]]",9
"[[(8.08, 11.6), (1.86, 5.38)]]",12
"[[(4.79, 8.31), (1.35, 4.87)]]",12
"[[(3.76, 7.28), (9.02, 12.54)]]",12
"[[(2.95, 6.47), (1.96, 5.48)]]",16
"[[(1.05, 4.57), (9.16, 12.68)]]",9
"[[(6.3, 9.82), (6.56, 10.08)]]",12
"[[(9.6, 13.12), (5.92, 9.44)]]",16
"[[(8.38, 11.9), (7.68, 11.2)]]",12
"[[(9.17, 12.69), (5.21, 8.73)]]",9
"[[(4.25, 7.77), (9.5, 13.02)]]",12
"[[(5.85, 9.37), (2.23, 5.75)]]",12
"[[(9.82, 13.34), (2.46, 5.98)]]",12
"[[(1.65, 5.17), (4.74, 8.26)]]",16
"[[(8.89, 12.41), (3.45, 6.97)]]",12
"[[(5.19, 8.71), (0.74, 4.26)]]",12
"[[(2.01, 5.53), (2.43, 5.95)]]",9
"[[(7.05, 10.57), (0.81, 4.33)]]",12
"[[(10.37, 13.89), (5.07, 8.59)]]",9
"[[(7.95, 11.47), (9.56, 13.08)]]",16
"[[(0.84, 4.36), (10.28, 13.8)]]",12
"[[(1.97, 5.49), (0.52, 4.04)]]",16
"[[(7.29, 10.81), (10.05, 13.57)]]",9
"[[(2.37, 5.89), (8.78, 12.3)]]",12
"[[(0.02, 3.54), (3.64, 7.16)]]",12
"[[(3.64, 7.16), (10.11, 13.63)]]",12
"[[(4.03, 7.55), (8.01, 11.53)]]",9
"[[(6.15, 9.67), (7.62, 11.14)]]",12
"[[(5.22, 8.74), (5.35, 8.87)]]",9
"[[(9.72, 13.24), (6.91, 10.43)]]",16
"[[(9.07, 12.59), (0.95, 4.47)]]",12
"[[(0.27, 3.79), (6.54, 10.06)]]",12
"[[(7.89, 11.41), (7.91, 11.43)]]",16
"[[(4.85, 8.37), (10.01, 13.53)]]",12
"[[(2.81, 6.33), (0.33, 3.85)]]",12
"[[(10.99, 14.51), (7.84, 11.36)]]",16
"[[(5.64, 9.16), (6.83, 10.35)]]",16
"[[(2.46, 5.98), (5.18, 8.7)]]",9
"[[(8.9, 12.42), (10.5, 14.02)]]",16
"[[(9.69, 13.21), (11.17, 14.69)]]",12
"[[(9.75, 13.27), (7.64, 11.16)]]",16
"[[(8.84, 12.36), (2.92, 6.44)]]",16
"[[(10.87, 14.39), (4.94, 8.46)]]",16
"[[(9.73, 13.25), (10.85, 14.37)]]",16
"[[(7.91, 11.43), (7.72, 11.24)]]",16
"[[(10.98, 14.5), (3.62, 7.14)]]",16
"[[(3.6, 7.12), (5.63, 9.15)]]",16
"[[(10.14, 13.66), (8.17, 11.69)]]",9
"[[(5.98, 9.5), (9.89, 13.41)]]",16
"[[(1.6, 5.12), (3.72, 7.24)]]",16
"[[(7.69, 11.21), (4.76, 8.28)]]",16
"[[(7.67, 11.19), (4.75, 8.27)]]",16
"[[(7.9, 11.42), (7.52, 11.04)]]",16
"[[(6.15, 9.67), (0.09, 3.61)]]",9
"[[(3.22, 6.74), (8.37, 11.89)]]",9
"[[(5.68, 9.2), (9.64, 13.16)]]",16
"[[(6.11, 9.63), (0.05, 3.57)]]",9
"[[(10.65, 14.17), (5.41, 8.93)]]",12
"[[(9.5, 13.02), (5.09, 8.61)]]",12
"[[(8.99, 12.51), (0.95, 4.47)]]",16
"[[(0.81, 4.33), (8.13, 11.65)]]",12
"[[(10.22, 13.74), (4.92, 8.44)]]",12
"[[(6.8, 10.32), (10.32, 13.84)]]",12
"[[(3.3, 6.82), (8.4, 11.92)]]",9
"[[(0.83, 4.35), (8.78, 12.3)]]",16
"[[(0.2, 3.72), (0.32, 3.84)]]",9
"[[(7.79, 11.31), (7.15, 10.67)]]",12
"[[(7.54, 11.06), (10.6, 14.12)]]",16
"[[(10.08, 13.6), (3.26, 6.78)]]",9
"[[(2.16, 5.68), (2.09, 5.61)]]",9
"[[(4.43, 7.95), (3.31, 6.83)]]",9
"[[(10.57, 14.09), (6.35, 9.87)]]",12
"[[(6.83, 10.35), (9.68, 13.2)]]",16
"[[(3.85, 7.37), (2.12, 5.64)]]",12
"[[(5.97, 9.49), (10.27, 13.79)]]",12
"[[(5.36, 8.88), (11.25, 14.77)]]",9
"[[(7.62, 11.14), (0.15, 3.67)]]",12
"[[(6.87, 10.39), (4.89, 8.41)]]",16
"[[(11.42, 14.94), (4.17, 7.69)]]",9
"[[(4.52, 8.04), (6.65, 10.17)]]",16
"[[(1.84, 5.36), (9.8, 13.32)]]",16
"[[(4.89, 8.41), (10.22, 13.74)]]",12
"[[(2.45, 5.97), (4.34, 7.86)]]",9
"[[(7.87, 11.39), (11.38, 14.9)]]",12
"[[(8.59, 12.11), (6.67, 10.19)]]",16
"[[(4.07, 7.59), (11.38, 14.9)]]",9
"[[(6.26, 9.78), (2.05, 5.57)]]",9
"[[(7.95, 11.47), (6.27, 9.79)]]",12
"[[(5.79, 9.31), (8.57, 12.09)]]",16
"[[(6.66, 10.18), (7.72, 11.24)]]",16
"[[(10.93, 14.45), (10.97, 14.49)]]",16
"[[(6.09, 9.61), (8.82, 12.34)]]",12
"[[(9.36, 12.88), (0.56, 4.08)]]",12
"[[(6.15, 9.67), (1.76, 5.28)]]",12
"[[(6.27, 9.79), (10.83, 14.35)]]",12
"[[(7.97, 11.49), (7.97, 11.49)]]",16
"[[(0.23, 3.75), (2.94, 6.46)]]",12
"[[(4.04, 7.56), (8.25, 11.77)]]",9
"[[(0.32, 3.84), (8.3, 11.82)]]",9
"[[(10.07, 13.59), (3.24, 6.76)]]",9
"[[(4.18, 7.7), (11.06, 14.58)]]",9
"[[(11.36, 14.88), (6.55, 10.07)]]",12
"[[(2.6, 6.12), (10.96, 14.48)]]",16
"[[(3.86, 7.38), (9.0, 12.52)]]",16
"[[(1.49, 5.01), (5.13, 8.65)]]",12
"[[(5.59, 9.11), (8.51, 12.03)]]",16
"[[(9.58, 13.1), (4.13, 7.65)]]",12
"[[(2.71, 6.23), (9.29, 12.81)]]",12
"[[(4.47, 7.99), (7.49, 11.01)]]",12
"[[(1.57, 5.09), (3.76, 7.28)]]",16
"[[(2.6, 6.12), (4.25, 7.77)]]",12
"[[(6.88, 10.4), (5.67, 9.19)]]",16
"[[(3.8, 7.32), (4.05, 7.57)]]",12
"[[(7.55, 11.07), (3.89, 7.41)]]",16
"[[(3.56, 7.08), (6.53, 10.05)]]",16
"[[(6.47, 9.99), (5.08, 8.6)]]",9
"[[(0.66, 4.18), (9.7, 13.22)]]",16
"[[(6.88, 10.4), (8.05, 11.57)]]",12
"[[(2.82, 6.34), (4.09, 7.61)]]",12
"[[(10.33, 13.85), (9.46, 12.98)]]",9
"[[(4.98, 8.5), (8.22, 11.74)]]",12
"[[(8.51, 12.03), (0.33, 3.85)]]",12
"[[(0.39, 3.91), (5.95, 9.47)]]",12
"[[(11.26, 14.78), (7.51, 11.03)]]",12
"[[(10.29, 13.81), (7.44, 10.96)]]",9
"[[(9.09, 12.61), (5.95, 9.47)]]",12
"[[(0.42, 3.94), (6.22, 9.74)]]",9
"[[(10.7, 14.22), (3.0, 6.52)]]",16
"[[(0.54, 4.06), (3.0, 6.52)]]",16
"[[(0.83, 4.35), (7.5, 11.02)]]",16
"[[(3.6, 7.12), (6.36, 9.88)]]",12
"[[(5.38, 8.9), (9.72, 13.24)]]",12
"[[(8.98, 12.5), (0.68, 4.2)]]",16
"[[(7.4, 10.92), (0.11, 3.63)]]",9
"[[(8.27, 11.79), (6.19, 9.71)]]",9
"[[(2.16, 5.68), (4.81, 8.33)]]",12
"[[(10.03, 13.55), (2.84, 6.36)]]",12
"[[(2.29, 5.81), (10.92, 14.44)]]",12
"[[(8.7, 12.22), (8.07, 11.59)]]",12
"[[(6.23, 9.75), (0.92, 4.44)]]",12
"[[(7.99, 11.51), (8.89, 12.41)]]",16
"[[(4.25, 7.77), (2.37, 5.89)]]",9
"[[(5.47, 8.99), (7.8, 11.32)]]",12
"[[(6.51, 10.03), (4.28, 7.8)]]",12
"[[(9.04, 12.56), (4.42, 7.94)]]",9
"[[(8.7, 12.22), (9.09, 12.61)]]",12
"[[(2.45, 5.97), (2.25, 5.77)]]",9
"[[(1.63, 5.15), (2.28, 5.8)]]",12
"[[(1.3, 4.82), (2.7, 6.22)]]",12
"[[(1.08, 4.6), (4.24, 7.76)]]",9
"[[(10.78, 14.3), (2.2, 5.72)]]",12
"[[(0.98, 4.5), (2.5, 6.02)]]",16
"[[(2.41, 5.93), (7.98, 11.5)]]",12
"[[(10.3, 13.82), (5.7, 9.22)]]",12
"[[(7.97, 11.49), (5.01, 8.53)]]",12
"[[(8.76, 12.28), (2.85, 6.37)]]",16
"[[(8.62, 12.14), (7.4, 10.92)]]",12
"[[(7.25, 10.77), (9.67, 13.19)]]",12
"[[(7.0, 10.52), (7.01, 10.53)]]",12
"[[(7.24, 10.76), (2.6, 6.12)]]",12
"[[(9.52, 13.04), (4.14, 7.66)]]",12
"[[(11.38, 14.9), (1.05, 4.57)]]",9
"[[(3.78, 7.3), (3.15, 6.67)]]",12
"[[(1.9, 5.42), (6.03, 9.55)]]",12
"[[(8.37, 11.89), (5.44, 8.96)]]",9
"[[(2.16, 5.68), (4.78, 8.3)]]",12
"[[(0.8, 4.32), (3.14, 6.66)]]",12
"[[(3.21, 6.73), (4.79, 8.31)]]",12
"[[(1.66, 5.18), (7.87, 11.39)]]",16
"[[(10.91, 14.43), (5.36, 8.88)]]",12
"[[(8.63, 12.15), (9.01, 12.53)]]",12
"[[(1.23, 4.75), (8.52, 12.04)]]",12
"[[(7.18, 10.7), (11.47, 14.99)]]",9
"[[(11.46, 14.98), (7.76, 11.28)]]",12
"[[(9.26, 12.78), (3.37, 6.89)]]",9
"[[(3.06, 6.58), (7.24, 10.76)]]",9
"[[(3.0, 6.52), (5.23, 8.75)]]",12
"[[(8.12, 11.64), (2.4, 5.92)]]",9
"[[(7.13, 10.65), (10.72, 14.24)]]",12
"[[(4.99, 8.51), (5.58, 9.1)]]",16
"[[(0.95, 4.47), (10.77, 14.29)]]",16
"[[(6.23, 9.75), (0.45, 3.97)]]",9
"[[(5.81, 9.33), (9.77, 13.29)]]",16
"[[(9.33, 12.85), (6.57, 10.09)]]",12
"[[(10.06, 13.58), (8.41, 11.93)]]",9
"[[(1.17, 4.69), (9.04, 12.56)]]",9
"[[(2.7, 6.22), (6.42, 9.94)]]",12
"[[(11.02, 14.54), (9.89, 13.41)]]",12
"[[(3.84, 7.36), (9.68, 13.2)]]",16
"[[(3.84, 7.36), (3.19, 6.71)]]",12
"[[(3.62, 7.14), (8.38, 11.9)]]",12
"[[(9.92, 13.44), (8.01, 11.53)]]",12
"[[(4.33, 7.85), (9.92, 13.44)]]",12
"[[(2.67, 6.19), (5.21, 8.73)]]",12
"[[(0.64, 4.16), (9.69, 13.21)]]",16
"[[(7.2, 10.72), (10.97, 14.49)]]",12
"[[(7.52, 11.04), (9.92, 13.44)]]",16
"[[(0.58, 4.1), (3.13, 6.65)]]",12
"[[(8.36, 11.88), (2.12, 5.64)]]",9
"[[(3.63, 7.15), (7.08, 10.6)]]",12
"[[(5.8, 9.32), (3.39, 6.91)]]",12
"[[(10.51, 14.03), (10.72, 14.24)]]",16
"[[(5.32, 8.84), (7.24, 10.76)]]",9
"[[(6.52, 10.04), (10.78, 14.3)]]",16
"[[(4.36, 7.88), (5.11, 8.63)]]",9
"[[(4.73, 8.25), (5.01, 8.53)]]",12
"[[(0.99, 4.51), (6.99, 10.51)]]",16
"[[(1.64, 5.16), (1.82, 5.34)]]",16
"[[(10.38, 13.9), (0.16, 3.68)]]",9
"[[(3.15, 6.67), (2.59, 6.11)]]",12
"[[(10.31, 13.83), (9.51, 13.03)]]",12
"[[(6.65, 10.17), (7.9, 11.42)]]",16
"[[(5.16, 8.68), (4.78, 8.3)]]",12
"[[(9.17, 12.69), (9.84, 13.36)]]",12
"[[(2.97, 6.49), (9.68, 13.2)]]",16
"[[(9.98, 13.5), (0.03, 3.55)]]",12
"[[(1.07, 4.59), (5.67, 9.19)]]",12
"[[(7.41, 10.93), (5.56, 9.08)]]",12
"[[(10.36, 13.88), (8.92, 12.44)]]",12
"[[(5.81, 9.33), (2.92, 6.44)]]",16
"[[(1.79, 5.31), (1.7, 5.22)]]",16
"[[(7.88, 11.4), (5.93, 9.45)]]",16
"[[(4.15, 7.67), (6.39, 9.91)]]",9
"[[(4.11, 7.63), (0.49, 4.01)]]",12
"[[(10.48, 14.0), (7.37, 10.89)]]",12
"[[(1.71, 5.23), (7.35, 10.87)]]",12
"[[(11.18, 14.7), (2.07, 5.59)]]",9
"[[(9.38, 12.9), (10.97, 14.49)]]",12
"[[(9.91, 13.43), (3.09, 6.61)]]",12
"[[(6.92, 10.44), (6.93, 10.45)]]",16
"[[(9.7, 13.22), (1.24, 4.76)]]",12
