BRC Query,Data Size
"[[(4.68, 5.58), (8.62, 9.52)]]",1
"[[(12.57, 13.47), (7.74, 8.64)]]",1
"[[(8.49, 9.39), (0.22, 1.12)]]",1
"[[(6.35, 7.25), (7.18, 8.08)]]",1
"[[(7.36, 8.26), (13.24, 14.14)]]",1
"[[(12.79, 13.69), (4.13, 5.03)]]",1
"[[(12.57, 13.47), (8.11, 9.01)]]",1
"[[(0.49, 1.39), (6.43, 7.33)]]",1
"[[(10.46, 11.36), (0.35, 1.25)]]",1
"[[(4.4, 5.3), (12.15, 13.05)]]",1
"[[(10.73, 11.63), (7.56, 8.46)]]",1
"[[(6.6, 7.5), (7.76, 8.66)]]",1
"[[(2.03, 2.93), (10.96, 11.86)]]",0
"[[(13.11, 14.01), (8.56, 9.46)]]",1
"[[(5.21, 6.11), (10.37, 11.27)]]",1
"[[(9.59, 10.49), (12.93, 13.83)]]",1
"[[(4.68, 5.58), (8.67, 9.57)]]",1
"[[(9.29, 10.19), (4.49, 5.39)]]",1
"[[(7.01, 7.91), (8.63, 9.53)]]",0
"[[(5.12, 6.02), (4.92, 5.82)]]",1
"[[(6.32, 7.22), (6.38, 7.28)]]",1
"[[(10.34, 11.24), (11.75, 12.65)]]",1
"[[(12.05, 12.95), (12.16, 13.06)]]",0
"[[(9.96, 10.86), (6.87, 7.77)]]",1
"[[(9.64, 10.54), (0.68, 1.58)]]",1
"[[(9.86, 10.76), (2.91, 3.81)]]",1
"[[(10.47, 11.37), (13.59, 14.49)]]",1
"[[(13.07, 13.97), (1.39, 2.29)]]",0
"[[(12.55, 13.45), (5.98, 6.88)]]",1
"[[(4.34, 5.24), (13.02, 13.92)]]",0
"[[(5.8, 6.7), (13.82, 14.72)]]",1
"[[(9.15, 10.05), (8.47, 9.37)]]",1
"[[(11.12, 12.02), (0.4, 1.3)]]",1
"[[(1.98, 2.88), (11.61, 12.51)]]",1
"[[(10.75, 11.65), (4.37, 5.27)]]",1
"[[(9.79, 10.69), (8.07, 8.97)]]",0
"[[(6.44, 7.34), (11.74, 12.64)]]",1
"[[(7.19, 8.09), (11.19, 12.09)]]",1
"[[(13.13, 14.03), (7.78, 8.68)]]",1
"[[(1.38, 2.28), (4.36, 5.26)]]",1
"[[(4.09, 4.99), (11.09, 11.99)]]",0
"[[(1.09, 1.99), (8.12, 9.02)]]",0
"[[(9.91, 10.81), (4.2, 5.1)]]",1
"[[(12.9, 13.8), (2.2, 3.1)]]",1
"[[(1.43, 2.33), (1.01, 1.91)]]",0
"[[(11.14, 12.04), (13.09, 13.99)]]",0
"[[(0.29, 1.19), (8.54, 9.44)]]",1
"[[(0.57, 1.47), (11.51, 12.41)]]",1
"[[(4.18, 5.08), (9.29, 10.19)]]",1
"[[(10.05, 10.95), (3.09, 3.99)]]",0
"[[(7.44, 8.34), (1.53, 2.43)]]",1
"[[(13.7, 14.6), (9.55, 10.45)]]",1
"[[(13.42, 14.32), (3.36, 4.26)]]",1
"[[(2.04, 2.94), (13.95, 14.85)]]",0
"[[(1.65, 2.55), (12.6, 13.5)]]",1
"[[(1.6, 2.5), (4.79, 5.69)]]",1
"[[(6.36, 7.26), (7.69, 8.59)]]",1
"[[(7.86, 8.76), (10.29, 11.19)]]",1
"[[(4.23, 5.13), (3.23, 4.13)]]",1
"[[(11.89, 12.79), (8.79, 9.69)]]",1
"[[(7.08, 7.98), (0.23, 1.13)]]",0
"[[(10.9, 11.8), (11.68, 12.58)]]",1
"[[(3.39, 4.29), (5.16, 6.06)]]",1
"[[(5.95, 6.85), (8.25, 9.15)]]",1
"[[(9.56, 10.46), (3.75, 4.65)]]",1
"[[(2.48, 3.38), (0.04, 0.94)]]",0
"[[(12.68, 13.58), (5.69, 6.59)]]",1
"[[(14.02, 14.92), (9.91, 10.81)]]",0
"[[(13.25, 14.15), (12.36, 13.26)]]",1
"[[(10.22, 11.12), (3.93, 4.83)]]",1
"[[(7.16, 8.06), (12.3, 13.2)]]",1
"[[(9.74, 10.64), (1.84, 2.74)]]",1
"[[(7.25, 8.15), (9.03, 9.93)]]",0
"[[(12.73, 13.63), (10.17, 11.07)]]",1
"[[(2.02, 2.92), (5.71, 6.61)]]",0
"[[(0.12, 1.02), (8.47, 9.37)]]",1
"[[(9.18, 10.08), (10.24, 11.14)]]",1
"[[(3.68, 4.58), (9.18, 10.08)]]",1
"[[(2.51, 3.41), (9.89, 10.79)]]",1
"[[(10.94, 11.84), (12.32, 13.22)]]",1
"[[(8.97, 9.87), (10.73, 11.63)]]",1
"[[(4.48, 5.38), (10.08, 10.98)]]",0
"[[(9.72, 10.62), (7.67, 8.57)]]",1
"[[(11.15, 12.05), (2.31, 3.21)]]",1
"[[(10.06, 10.96), (7.33, 8.23)]]",0
"[[(4.44, 5.34), (2.18, 3.08)]]",1
"[[(7.04, 7.94), (13.39, 14.29)]]",0
"[[(9.22, 10.12), (10.85, 11.75)]]",1
"[[(13.96, 14.86), (1.6, 2.5)]]",1
"[[(1.08, 1.98), (2.12, 3.02)]]",0
"[[(2.62, 3.52), (12.97, 13.87)]]",1
"[[(9.04, 9.94), (5.82, 6.72)]]",0
"[[(0.65, 1.55), (13.32, 14.22)]]",1
"[[(3.14, 4.04), (4.98, 5.88)]]",1
"[[(5.61, 6.51), (13.23, 14.13)]]",1
"[[(8.86, 9.76), (10.91, 11.81)]]",1
"[[(4.36, 5.26), (9.71, 10.61)]]",1
"[[(13.95, 14.85), (5.78, 6.68)]]",1
"[[(9.22, 10.12), (11.64, 12.54)]]",1
"[[(13.09, 13.99), (9.05, 9.95)]]",0
"[[(11.94, 12.84), (13.6, 14.5)]]",1
"[[(12.26, 13.16), (4.85, 5.75)]]",1
"[[(10.87, 11.77), (8.6, 9.5)]]",1
"[[(9.25, 10.15), (7.09, 7.99)]]",0
"[[(13.59, 14.49), (11.27, 12.17)]]",1
"[[(13.43, 14.33), (8.96, 9.86)]]",1
"[[(11.77, 12.67), (2.76, 3.66)]]",1
"[[(9.35, 10.25), (11.75, 12.65)]]",1
"[[(6.77, 7.67), (3.32, 4.22)]]",1
"[[(0.78, 1.68), (12.73, 13.63)]]",1
"[[(7.47, 8.37), (4.79, 5.69)]]",1
"[[(3.84, 4.74), (7.73, 8.63)]]",1
"[[(12.28, 13.18), (8.77, 9.67)]]",1
"[[(8.08, 8.98), (7.11, 8.01)]]",0
"[[(4.79, 5.69), (3.41, 4.31)]]",1
"[[(1.71, 2.61), (10.59, 11.49)]]",1
"[[(6.17, 7.07), (0.23, 1.13)]]",1
"[[(8.9, 9.8), (7.08, 7.98)]]",0
"[[(13.19, 14.09), (3.2, 4.1)]]",1
"[[(2.24, 3.14), (6.9, 7.8)]]",1
"[[(8.69, 9.59), (7.02, 7.92)]]",0
"[[(7.9, 8.8), (1.63, 2.53)]]",1
"[[(13.12, 14.02), (12.64, 13.54)]]",1
"[[(2.5, 3.4), (9.98, 10.88)]]",1
"[[(4.58, 5.48), (1.86, 2.76)]]",1
"[[(7.87, 8.77), (2.4, 3.3)]]",1
"[[(4.0, 4.9), (10.29, 11.19)]]",1
"[[(9.44, 10.34), (13.88, 14.78)]]",1
"[[(13.89, 14.79), (13.37, 14.27)]]",1
"[[(6.43, 7.33), (14.09, 14.99)]]",0
"[[(1.52, 2.42), (4.72, 5.62)]]",1
"[[(0.4, 1.3), (0.43, 1.33)]]",1
"[[(2.47, 3.37), (6.52, 7.42)]]",1
"[[(6.61, 7.51), (12.34, 13.24)]]",1
"[[(7.34, 8.24), (4.39, 5.29)]]",1
"[[(12.59, 13.49), (9.86, 10.76)]]",1
"[[(0.77, 1.67), (6.96, 7.86)]]",1
"[[(2.33, 3.23), (11.26, 12.16)]]",1
"[[(1.6, 2.5), (13.14, 14.04)]]",1
"[[(0.9, 1.8), (1.71, 2.61)]]",1
"[[(8.62, 9.52), (7.0, 7.9)]]",1
"[[(9.61, 10.51), (1.45, 2.35)]]",1
"[[(12.07, 12.97), (7.53, 8.43)]]",0
"[[(10.82, 11.72), (7.63, 8.53)]]",1
"[[(0.1, 1.0), (4.93, 5.83)]]",1
"[[(13.89, 14.79), (0.34, 1.24)]]",1
"[[(4.46, 5.36), (11.86, 12.76)]]",1
"[[(13.77, 14.67), (10.53, 11.43)]]",1
"[[(3.9, 4.8), (1.53, 2.43)]]",1
"[[(9.31, 10.21), (11.93, 12.83)]]",1
"[[(8.4, 9.3), (11.04, 11.94)]]",0
"[[(1.09, 1.99), (6.04, 6.94)]]",0
"[[(5.67, 6.57), (11.9, 12.8)]]",1
"[[(13.43, 14.33), (11.05, 11.95)]]",0
"[[(10.33, 11.23), (1.27, 2.17)]]",1
"[[(3.62, 4.52), (3.67, 4.57)]]",1
"[[(12.64, 13.54), (4.62, 5.52)]]",1
"[[(1.56, 2.46), (9.38, 10.28)]]",1
"[[(12.99, 13.89), (1.52, 2.42)]]",1
"[[(1.54, 2.44), (11.04, 11.94)]]",0
"[[(1.64, 2.54), (2.95, 3.85)]]",1
"[[(2.79, 3.69), (10.05, 10.95)]]",0
"[[(5.93, 6.83), (3.03, 3.93)]]",0
"[[(8.88, 9.78), (9.5, 10.4)]]",1
"[[(2.13, 3.03), (8.28, 9.18)]]",1
"[[(11.52, 12.42), (8.86, 9.76)]]",1
"[[(12.92, 13.82), (12.32, 13.22)]]",1
"[[(1.1, 2.0), (12.01, 12.91)]]",0
"[[(3.39, 4.29), (12.51, 13.41)]]",1
"[[(4.44, 5.34), (6.23, 7.13)]]",1
"[[(0.24, 1.14), (2.28, 3.18)]]",1
"[[(6.88, 7.78), (4.79, 5.69)]]",1
"[[(9.61, 10.51), (3.89, 4.79)]]",1
"[[(11.07, 11.97), (12.21, 13.11)]]",0
"[[(0.6, 1.5), (0.76, 1.66)]]",1
"[[(7.17, 8.07), (4.35, 5.25)]]",1
"[[(3.01, 3.91), (5.12, 6.02)]]",0
"[[(8.42, 9.32), (11.0, 11.9)]]",1
"[[(7.84, 8.74), (4.99, 5.89)]]",1
"[[(10.63, 11.53), (5.02, 5.92)]]",0
"[[(12.91, 13.81), (10.4, 11.3)]]",1
"[[(9.25, 10.15), (8.92, 9.82)]]",1
"[[(12.68, 13.58), (12.86, 13.76)]]",1
"[[(4.66, 5.56), (7.2, 8.1)]]",1
"[[(5.77, 6.67), (4.1, 5.0)]]",1
"[[(1.17, 2.07), (10.61, 11.51)]]",1
"[[(7.66, 8.56), (4.6, 5.5)]]",1
"[[(5.22, 6.12), (12.96, 13.86)]]",1
"[[(3.07, 3.97), (12.96, 13.86)]]",0
"[[(2.62, 3.52), (2.26, 3.16)]]",1
"[[(6.19, 7.09), (4.91, 5.81)]]",1
"[[(5.02, 5.92), (4.49, 5.39)]]",0
"[[(0.75, 1.65), (11.43, 12.33)]]",1
"[[(3.84, 4.74), (6.08, 6.98)]]",0
"[[(8.68, 9.58), (10.92, 11.82)]]",1
"[[(7.33, 8.23), (0.52, 1.42)]]",1
"[[(2.68, 3.58), (10.36, 11.26)]]",1
"[[(1.49, 2.39), (11.35, 12.25)]]",1
"[[(12.67, 13.57), (1.34, 2.24)]]",1
"[[(1.51, 2.41), (0.07, 0.97)]]",0
"[[(1.14, 2.04), (0.48, 1.38)]]",1
"[[(4.72, 5.62), (2.49, 3.39)]]",1
"[[(10.88, 11.78), (3.78, 4.68)]]",1
"[[(7.55, 8.45), (10.43, 11.33)]]",1
"[[(8.58, 9.48), (14.06, 14.96)]]",0
"[[(13.63, 14.53), (7.28, 8.18)]]",1
"[[(8.47, 9.37), (1.52, 2.42)]]",1
"[[(13.08, 13.98), (11.68, 12.58)]]",0
"[[(3.11, 4.01), (9.13, 10.03)]]",1
"[[(0.73, 1.63), (9.56, 10.46)]]",1
"[[(5.37, 6.27), (13.17, 14.07)]]",1
