SRC Query,Depth,BBoxes,Data Size
"[-8.523549189475723, 131.66894219818772, 14.46179412327087, 149.7376762659931]",6,"[-63.3209309534, 46.673886531, 25.78330153, 177.45290404]",1877
"[-61.08717502012476, 135.0235994242522, -41.85152088892663, 150.41330082107942]",11,"[-63.3209309534, 103.989200592, -33.8696288473, 151.2150771]",58
"[-39.5546644722904, -80.38022321042887, -37.12317579851845, -60.65721894216709]",15,"[-63.3209309534, -84.362646, -34.8127286731, -56.16464055]",3
"[30.243407021005304, 77.39422802381347, 34.239026995839914, 98.50635090534279]",4,"[29.71820777, -96.81569331, 35.11562195, 177.45290404]",7509
"[-26.079986168517934, 135.10751538623083, -19.477539768210896, 152.2527985572942]",9,"[-63.3209309534, 103.989200592, -6.2173536313, 177.45290404]",234
"[18.182248769125003, 85.38414046051167, 21.249951705524804, 92.095403353462]",12,"[17.41454705, 46.673886531, 22.2712958197, 98.9647579193]",29
"[26.612148032629086, -38.3325896142064, 42.89017978994581, -28.53965235324275]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-28.01805373367928, 0.3787559646886791, -24.603563731949787, 2.5679088789666995]",15,"[-32.807609917, -43.19351845, -22.9816563316, 18.0312137667]",4
"[29.168794991372785, -139.14860877780154, 39.13536601609784, -131.1609254993342]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[34.28135159351948, -29.87101011607615, 46.30633141420353, -7.064022887030937]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-60.831230291833506, -112.35587546566717, -54.92215395991944, -106.52419541921732]",11,"[-63.3209309534, -155.0405053333, 29.43382775, -98.6454647167]",58
"[11.381116296349113, 5.220020508544337, 19.261684685575155, 23.19134648829448]",10,"[-22.909681147, -66.0613097488, 24.5599363059, 39.11864995]",117
"[30.115274818417525, 87.02804236090327, 34.59493166521706, 88.11751974489076]",4,"[29.71820777, -96.81569331, 35.11562195, 177.45290404]",7509
"[-32.87438027210523, 38.968141025052944, -29.00362126578664, 55.09290629347584]",15,"[-33.89769482, 27.9826819897, -26.237246583, 103.8188464]",4
"[26.161547522046824, -52.13592392296218, 44.49786442682866, -36.16787618126551]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[19.788265886908412, -170.04140232556753, 30.65007926178886, -168.06083105403604]",6,"[-63.3209309534, -176.30859375, 32.4006029833, -155.0405053333]",1877
"[-16.81813747896409, 72.81207621893114, -5.957741709068262, 84.61880149574142]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[40.696080769089654, -160.70155080267986, 42.09723713474609, -142.71655332737038]",14,"[40.1893601167, -176.30859375, 43.8616038649, -124.090453167]",7
"[25.81180663305235, 119.48839466727401, 40.90083102795434, 141.76094336414343]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-21.820304557727532, 3.8350287131689242, -11.781483205737217, 21.66830308789347]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-18.883138739191793, 114.83081704785695, -15.615897842900635, 129.19252699981982]",15,"[-33.8696288473, 111.891593, -8.094779, 130.8369902]",3
"[14.577621061868165, -165.22205095560022, 18.01869767028834, -151.27486389387587]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[37.31877047907498, -168.16652503347095, 57.468063061575585, -164.58882376287795]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[32.53097877571526, -93.83049236992991, 36.58493024440892, -79.81625203861503]",2,"[-63.3209309534, -97.6749372482, 37.7625560167, 177.45290404]",30036
"[-20.929031472264676, -150.51976602355683, 1.628405524096447, -127.46211346595011]",13,"[-63.3209309534, -155.0405053333, 22.8739411687, -109.9112932833]",14
"[-48.90274909904393, -92.58944633758817, -34.3037828188742, -72.07518372229606]",3,"[-63.3209309534, -97.6749372482, 32.840798083, 177.45290404]",15018
"[12.77569652279508, -139.32171638211818, 27.64154106106023, -119.11908324321892]",12,"[-63.3209309534, -155.0405053333, 29.43382775, -109.9112932833]",29
"[-7.277749369976441, 28.91938932616773, -4.671016252661735, 50.721894854485136]",13,"[-24.384127183, 18.5286574667, 1.48174691, 103.65617227]",15
"[29.889494694896776, 19.424515243394012, 44.635847454005756, 39.42369761566435]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[28.220643754116175, -15.48650598922572, 43.46082492086404, -5.968746893528396]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[39.178270187479065, 95.23171124567523, 52.2646096269491, 115.14637114612198]",2,"[37.7625560167, -77.72010265, 65.8770487, 177.45290404]",30036
"[-22.971100708893545, 91.60164538801178, -1.3033939907567316, 109.76657042577652]",7,"[-63.3209309534, 46.673886531, 13.486470692, 177.45290404]",938
"[15.387607261043122, 28.70460673104907, 24.367303455833877, 34.53954209227386]",10,"[-22.909681147, -66.0613097488, 24.5599363059, 39.11864995]",117
"[-22.211308850552385, -9.045259146950485, -11.458594989373914, 11.490537627257687]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-61.0935291736301, -94.9797766202174, -40.460036345713576, -85.26550792845248]",9,"[-63.3209309534, -95.1088260833, 29.9452387025, -84.362646]",234
"[40.755093560607556, -23.706886210222194, 49.71659872607181, -3.305625123055478]",2,"[37.7625560167, -77.72010265, 65.8770487, 177.45290404]",30036
"[-5.650491046246586, -101.90327428021705, 12.636985054074785, -89.92854281057059]",1,"[-63.3209309534, -176.30859375, 37.7625560167, 177.45290404]",60071
"[-24.172198641119266, -168.06695430799078, -6.882871344310029, -152.72321357939407]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[-45.34543729416794, 62.374666413401116, -27.15032109811, 78.90372554568563]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-39.36165480815569, -73.11846415726734, -34.52351622006615, -61.158668750165425]",12,"[-63.3209309534, -84.362646, -33.950594, -53.5429645]",29
"[22.7997912777656, 133.24605047446875, 33.81163781600675, 154.76098083647815]",2,"[-63.3209309534, -97.6749372482, 37.7625560167, 177.45290404]",30036
"[-60.80300966555514, 129.92450789683517, -45.88210797302138, 145.45277405351942]",11,"[-63.3209309534, 103.989200592, -33.8696288473, 151.2150771]",58
"[10.025524757719943, 108.62953995999754, 16.526861812318707, 117.14224387887228]",9,"[1.3616639, 103.83540814, 22.2773719063, 121.056214571]",234
"[3.2243550852391607, 77.72807649447398, 6.194247614984277, 88.5128890877668]",15,"[1.4811393, 46.673886531, 7.89187568, 101.695736083]",3
"[8.844228899575846, 95.86793616183786, 19.111632614804577, 110.35209188907358]",9,"[1.3863675425, 46.673886531, 22.2805068914, 114.164471626]",235
"[-61.69403326150727, 83.57459117033625, -46.09841051762018, 98.3514785600862]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-55.76398345011222, -12.693393362627688, -38.46149010714057, 4.656826170161768]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-37.04899047984172, 21.76061043031862, -24.09328120046514, 34.48726282675863]",8,"[-63.3209309534, 18.4700828791, -22.909681147, 46.673886531]",469
"[26.68966934308225, 151.9023911265674, 38.79204450274571, 174.84104384202303]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-27.393395759600338, -87.27397376965759, -19.445585169825634, -67.08634353527091]",3,"[-63.3209309534, -97.6749372482, 32.840798083, 177.45290404]",15018
"[-8.153639057746645, 121.82129367437386, 5.404827098644439, 135.2158774294189]",14,"[-8.7453571723, 111.9021034241, 10.78108793, 145.7784119167]",8
"[19.569601555033138, 4.351703631564391, 30.175606566688252, 8.640908236549233]",4,"[-63.3209309534, -84.362646, 32.840798083, 177.45290404]",7509
"[-29.09631462338988, -154.4253824765842, -16.238032965227692, -147.12198000774453]",13,"[-63.3209309534, -155.0405053333, 22.8739411687, -109.9112932833]",14
"[17.942459474336154, -159.75622608156607, 29.73988485234186, -148.4547046158696]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[-40.37655744634141, -12.740395056855931, -21.52001595251557, -11.259235828391928]",6,"[-63.3209309534, -84.362646, 25.78330153, 46.673886531]",1877
"[-4.044800946868307, -154.94199651873913, 3.8403321446230825, -151.62806947723698]",15,"[-63.3209309534, -155.0405053333, 19.48291895, -149.610648117]",3
"[11.601866206763667, -144.73073189178098, 16.859439431798883, -134.81282317452064]",15,"[-17.5401967991, -149.610648117, 22.8739411687, -109.9112932833]",4
"[-33.97170990023524, 122.73485819054497, -15.42109846668929, 142.5740269298515]",10,"[-63.3209309534, 103.989200592, -6.2173536313, 151.2150771]",117
"[-30.599414544243146, -12.783110978450793, -24.03567750084776, 8.933725867808771]",15,"[-32.807609917, -43.19351845, -22.9816563316, 18.0312137667]",4
"[-25.30648513030264, 60.72311500388116, -22.21217881430442, 76.29792696933764]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-49.01805532754393, 40.60362696787482, -31.51494423056157, 52.51625221070919]",8,"[-63.3209309534, 18.48001921, 1.48174691, 103.8188464]",469
"[28.133578813425665, -28.475236375745254, 31.775262292073702, -25.487511282830233]",6,"[25.78330153, -81.4323163033, 32.840798083, 177.45290404]",1878
"[7.84770956865065, 131.53165846692633, 12.097496874442164, 137.0334079682513]",15,"[-5.14388295, 106.840367, 13.4381135167, 144.65389135]",4
"[28.730108754216538, -133.71240612279297, 43.49847463743023, -115.77360874901635]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[22.26826069959109, 150.30198938467765, 29.631928380266665, 153.5853375399322]",4,"[-63.3209309534, -84.362646, 32.840798083, 177.45290404]",7509
"[-0.5679140657970265, 89.63178788514557, 19.19959676526912, 93.56321193223727]",6,"[-63.3209309534, 46.673886531, 25.78330153, 177.45290404]",1877
"[-51.505016698187525, -106.8025433203649, -39.65209910026661, -95.30684879577643]",3,"[-63.3209309534, -117.7053784667, 32.788805, -92.5836674726]",15018
"[33.61407397632451, 117.75673029463616, 38.97622187306638, 119.7105668496566]",4,"[33.0041420333, -86.7964477539, 39.0104156667, 177.45290404]",7509
"[-34.432618365657575, -149.47903440728538, -28.540769099473508, -130.71666097486724]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[19.148981218640692, -4.492737179843232, 34.57339338243761, 15.97940598854083]",2,"[-63.3209309534, -97.6749372482, 37.7625560167, 177.45290404]",30036
"[2.5185463749117574, 144.4359218209243, 11.681313375802011, 163.28774930868136]",11,"[-6.2173536313, 106.840367, 13.4680208, 177.45290404]",59
"[-4.247027166729474, -130.03360579957993, 6.223490611462049, -108.16733407005523]",11,"[-63.3209309534, -155.0405053333, 29.43382775, -98.6454647167]",58
"[38.863986101720194, 121.4528933549563, 58.898461793170455, 124.30326570815213]",2,"[37.7625560167, -77.72010265, 65.8770487, 177.45290404]",30036
"[-51.22999144229875, 35.050271573815195, -29.388131731408983, 45.633259941529154]",8,"[-63.3209309534, 18.4700828791, -22.909681147, 46.673886531]",469
"[-40.56901720070968, -44.21862953167161, -22.722254539607455, -33.02120502268157]",6,"[-63.3209309534, -84.362646, 25.78330153, 46.673886531]",1877
"[-35.50782626995219, 17.174154342360964, -24.259673631292287, 23.378572739540033]",7,"[-63.3209309534, -84.362646, -22.909681147, 46.673886531]",938
"[-24.5755137917794, -86.91145413833087, -15.78632020813513, -71.73446684350074]",3,"[-63.3209309534, -97.6749372482, 32.840798083, 177.45290404]",15018
"[32.06276627683504, 58.9124254433394, 42.76219417874814, 68.25711583636155]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[37.221962447256125, -84.92179053090707, 55.60289475217864, -80.29467148157173]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[18.86082851616853, -16.166062381559556, 27.745156878026954, -2.2294071295803235]",6,"[13.475020583, -80.143906345, 28.3713513802, 177.45290404]",1877
"[-51.38529405037884, 33.44655169369901, -50.32598177734238, 49.01608360895424]",15,"[-63.3209309534, 19.24374985, -34.41950945, 103.8188464]",3
"[13.497076488255423, 113.59218745857885, 20.00063798309385, 125.25856746188951]",7,"[13.486470692, 46.673886531, 25.78330153, 177.45290404]",939
"[3.5356001398193015, 93.4639137933554, 8.343620384541243, 104.84912914656203]",7,"[-63.3209309534, 46.673886531, 13.486470692, 177.45290404]",938
"[28.7365378461973, 47.30661887291157, 40.895367470170754, 55.96492960285215]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-51.700533707044734, -163.45464591721566, -40.35088382656829, -144.4112794335627]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[-53.354860875466116, -67.91831688990948, -42.93742093422881, -46.77802270822038]",11,"[-63.3209309534, -84.362646, -33.950594, 18.41847658]",58
"[9.505290490324406, 49.77948101405053, 20.597576583074996, 53.03418771921236]",10,"[1.3863675425, 46.673886531, 22.2805068914, 101.6971022667]",117
"[37.23167591477071, 68.83162529419778, 44.965496303461926, 71.31493664304432]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-3.515913044242218, 98.39525014623268, 15.983058742933164, 121.19660764800409]",6,"[-63.3209309534, 46.673886531, 25.78330153, 177.45290404]",1877
"[13.356407855382777, -49.15777544660136, 33.65488135331823, -27.257168348016183]",2,"[-63.3209309534, -97.6749372482, 37.7625560167, 177.45290404]",30036
"[-25.178046351501003, -34.838238788987695, -12.130867915188038, -12.018727038988004]",10,"[-33.85492735, -64.9526206667, 21.5975421778, 18.5097872333]",118
"[-60.54342678723714, -37.796671013837965, -46.07537561493385, -31.601595321259797]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-37.839215746963674, -47.82143216048701, -30.542534652049486, -37.408898414627544]",8,"[-63.3209309534, -84.362646, -22.909681147, 18.4700828791]",469
"[-15.674392130009728, -70.78842978493607, -14.373094922700117, -61.07164737575981]",9,"[-22.909681147, -84.362646, 24.5599363059, 39.11864995]",234
"[-39.52099982687142, 37.38913258546009, -25.653632236441616, 43.150882119563015]",8,"[-63.3209309534, 18.4700828791, -22.909681147, 46.673886531]",469
"[-35.66927767679458, -152.95817228249163, -15.754463644185993, -136.52480316005818]",13,"[-63.3209309534, -155.0405053333, 22.8739411687, -109.9112932833]",14
"[-16.256206093973134, -9.844234451900064, -3.821870571532081, -3.3733776699984297]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[41.32504781477146, -151.8014498007154, 61.31750994231412, -147.6332486243022]",4,"[40.1893601167, -176.30859375, 65.8770487, -94.105146667]",7509
"[-61.040725646325114, 53.723086114829556, -53.65142056472586, 56.61399066044305]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[33.306238491759395, 38.86890608531803, 49.11949136480604, 42.01247713117887]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[37.647490686213594, -85.81245858309092, 39.743866627378566, -69.12643180647568]",3,"[35.7785803702, -97.5078403667, 40.735111, 177.45290404]",15018
"[37.29239443058233, 131.38486198249672, 47.72978719545082, 154.51395181781936]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[11.06974645126433, -168.16328718088553, 16.102825731397278, -148.95428336384995]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[41.080064091128186, -138.45180388942688, 50.919947514882864, -128.7383133232916]",4,"[40.1893601167, -176.30859375, 65.8770487, -94.105146667]",7509
"[-6.639236811169333, -70.74961325061275, -2.390057621700863, -56.61351024658376]",9,"[-22.909681147, -84.362646, 24.5599363059, 39.11864995]",234
"[16.97011336358559, -3.7043807440469436, 23.40940101591678, 16.426590598329753]",10,"[-22.909681147, -66.0613097488, 24.5599363059, 39.11864995]",117
"[7.31381760488113, 6.949922096442577, 8.801551668771662, 10.869999578125787]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[29.452495143919585, 68.27494782404972, 34.30784749447544, 90.1093976859373]",2,"[-63.3209309534, -97.6749372482, 37.7625560167, 177.45290404]",30036
"[2.3177796433486364, -163.794659875026, 21.658623846855733, -154.20566062365364]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[-44.64795507605571, 29.129347294786527, -39.920461107464234, 31.49443306809511]",15,"[-63.3209309534, 19.2435939333, -34.4196061667, 46.673886531]",3
"[17.38442386916659, -79.11401381670937, 32.28492349453942, -65.063229032656]",4,"[-63.3209309534, -84.362646, 32.840798083, 177.45290404]",7509
"[-0.25635373369833303, -82.07380791910873, 21.25272854647402, -60.290490761684474]",9,"[-22.909681147, -84.362646, 24.5599363059, 39.11864995]",234
"[-17.52830234648443, -30.170819278376428, -14.240023817753627, -23.65175391734009]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-29.645891986122066, -12.275705646213225, -6.445388861228896, -1.8069209078391264]",10,"[-33.85492735, -64.9526206667, 21.5975421778, 18.5097872333]",118
"[-39.09496615638811, 118.49835356824809, -30.673432604902413, 119.55516532115595]",10,"[-63.3209309534, 103.989200592, -6.2173536313, 151.2150771]",117
"[27.27309283395511, -132.82928262966348, 34.52101886758397, -123.72172717650218]",2,"[-63.3209309534, -176.30859375, 37.7625560167, -97.6749372482]",30035
"[-28.667921258287954, -142.7874219511, -18.796123976365656, -135.96223134636003]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[-51.30577117231451, -124.07076517904325, -42.21658249239257, -117.60048552353373]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[-27.473507927999442, 150.03734613360615, -10.711981470665608, 159.20601809112412]",9,"[-63.3209309534, 103.989200592, -6.2173536313, 177.45290404]",234
"[-28.125577653284118, 118.29294211155161, -13.513392646410148, 131.51742097691664]",15,"[-33.8696288473, 115.1666092873, -12.470743, 133.87314897]",3
"[0.4951505205375568, -27.48377165541183, 1.8456266530253571, -15.147231996479777]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[-7.992262615012294, 123.37366344050616, 13.904351818960343, 130.88575325180298]",6,"[-63.3209309534, 46.673886531, 25.78330153, 177.45290404]",1877
"[31.12711776255839, -164.7154321110939, 44.92260801522741, -153.56954166885393]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[15.242122188630013, -73.20359665408327, 16.79661629892392, -53.0210664196687]",9,"[-22.909681147, -84.362646, 24.5599363059, 39.11864995]",234
"[17.308329853454104, -21.54751784841244, 30.24428296913949, -8.304245499219524]",4,"[-63.3209309534, -84.362646, 32.840798083, 177.45290404]",7509
"[-48.035928114141235, 131.0535924601187, -29.744369015967454, 145.55895066105276]",10,"[-63.3209309534, 103.989200592, -6.2173536313, 151.2150771]",117
"[-24.1881421385401, 48.45589467026656, -6.824771127049829, 69.86361901037803]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-28.169448775945973, 41.38574793228585, -13.48436932225872, 49.47879476529727]",12,"[-33.82437985, 28.138650867, 1.2641180833, 103.8188464]",30
"[-10.675814727961338, -56.27700660285038, 3.9507394843238917, -47.51906571474341]",12,"[-22.909681147, -64.6219404333, 18.4313698377, 39.11864995]",29
"[-15.813478664447622, 66.08774802144552, -4.737514803811948, 85.62871287541594]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[27.24759258159599, 57.207263374361474, 47.44449016154137, 69.04501707648882]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[9.086687344903133, 54.80538713602775, 11.160614408105852, 60.40315897768812]",15,"[7.89187568, 46.673886531, 12.35978425, 101.695736083]",4
"[15.332679544468327, 130.12546218559913, 37.78393972072294, 133.31375942121468]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[30.99904291765359, -74.5190152797147, 41.43062346820754, -52.971484904681546]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-19.731003179723807, 38.245441476293536, 3.084830384262702, 52.61115658003174]",6,"[-63.3209309534, 18.48001921, 25.78330153, 114.15000438]",1877
"[20.224399704756216, -129.83693233288744, 21.854448836664293, -110.51525867492097]",15,"[-17.5401967991, -149.610648117, 22.8739411687, -109.9112932833]",4
"[17.480184229695986, 53.23271253141877, 25.37625435042444, 66.9781926338315]",8,"[13.486470692, 46.673886531, 25.78330153, 114.164471626]",469
"[-14.939551737123537, -7.818254739963294, 4.594220109045956, 10.836517802667032]",12,"[-22.909681147, -64.6219404333, 18.4313698377, 39.11864995]",29
"[35.315333735550915, -143.87892932054575, 48.59856937354542, -135.9981675051821]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-32.593798074168184, -150.68609776354825, -14.090232652254176, -136.87236606525428]",13,"[-63.3209309534, -155.0405053333, 22.8739411687, -109.9112932833]",14
"[11.166683280941093, 126.08661314189112, 18.795402662497594, 130.5657241995127]",8,"[1.3024869258, 114.164471626, 22.2805068914, 177.45290404]",469
"[-52.5928778011605, 84.73070593505719, -49.99409735789544, 106.39126373765933]",7,"[-63.3209309534, 46.673886531, 13.486470692, 177.45290404]",938
"[-61.12107864214988, -162.83178792602425, -46.63565729025669, -143.66191598579448]",5,"[-63.3209309534, -176.30859375, 32.4006029833, -97.9823130667]",3754
"[-31.907930110544463, 59.17795956862392, -16.24934186257031, 65.06109075427253]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-7.416561036157134, 144.80789634589348, -3.998045358807671, 160.8818566455741]",11,"[-27.4480166333, 106.8368697166, 10.78108793, 177.45290404]",59
"[37.524191769151194, -128.52271913469366, 43.82749616056782, -105.50236690293997]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-50.89326783473536, -138.73343412641054, -30.00916400571275, -130.17074521882577]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[-15.524884830399941, 8.04569901870974, -2.385318376455775, 25.285816912080826]",14,"[-22.81168341, -59.9842017167, -1.95828562, 39.11864995]",7
"[-31.513401772878606, 102.46091585429292, -25.417795291134034, 117.33813538885948]",7,"[-63.3209309534, 46.673886531, 13.486470692, 177.45290404]",938
"[-10.13414358535514, 79.13297568719744, -8.773455845247618, 98.57124628569406]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-37.84247692107502, -36.93981184090612, -28.70340993119855, -22.921689432228085]",8,"[-63.3209309534, -84.362646, -22.909681147, 18.4700828791]",469
"[8.47686344257962, -118.13807184988369, 15.390884783941331, -117.07313937213273]",15,"[-17.5401967991, -149.610648117, 22.8739411687, -109.9112932833]",4
"[31.961288044393406, 152.21566235575142, 41.950183075874776, 168.86254831313656]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[36.20323791673575, 63.28890088710867, 56.71103308164464, 70.49423160507094]",0,"[-63.3209309534, -176.30859375, 65.8770487, 177.45290404]",120143
"[-9.549238705756771, 51.89235353596385, 10.869041753600222, 55.80132151062119]",8,"[-63.3209309534, 46.673886531, 13.486470692, 103.989200592]",469
"[-8.884501152212465, 122.07230292639048, 6.371132521666016, 139.11746684892958]",12,"[-27.4480166333, 106.8368697166, 10.78108793, 145.7784119167]",29
"[-48.15195025559689, -173.57800373058745, -38.14410153622999, -159.20772024459183]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[5.654203314130747, -90.14084567405301, 22.821213837519984, -74.65160356693423]",3,"[-63.3209309534, -97.6749372482, 32.840798083, 177.45290404]",15018
"[-44.49030894598304, 80.08404106090666, -27.879950647368446, 100.53666047996273]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
