SRC Query,Depth,BBoxes,Data Size
"[0.34870062155884796, -17.384307892709415, 1.396317384210408, -16.20928100932412]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[9.86350609836213, -28.0785143984059, 11.048927144399821, -26.121147812797833]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[-38.549129296697515, -141.77357910263189, -36.12669718301085, -140.6899931056612]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[-33.505437931012175, 121.14371672721757, -31.63098416614063, 122.18811571010502]",15,"[-33.8696288473, 115.1666092873, -12.470743, 133.87314897]",3
"[-2.2531966570624107, 109.42910996614489, 0.15495759469368497, 111.99593753046652]",15,"[-5.14388295, 106.840367, 13.4381135167, 144.65389135]",4
"[-30.34939654109624, -47.919941044837, -28.23394199647404, -46.52202914704698]",15,"[-33.4145977852, -54.4456731, -26.24831, -43.19351845]",3
"[-43.266753381046115, -37.845293754989655, -40.94885703687294, -36.813260331731875]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-31.718128597162686, 148.2082832489042, -29.586012265685973, 149.52543209854866]",15,"[-33.7676180667, 145.75154578, -17.866741517, 151.2150771]",4
"[43.764886828544455, -168.68101394517964, 45.470609388111, -166.39863972297377]",10,"[40.1893601167, -176.30859375, 45.5188272114, -122.7908313274]",117
"[7.211458064839725, -83.9249695123237, 9.241609514238247, -82.83900586569621]",15,"[-22.909681147, -84.362646, 10.4914145483, -66.86639606]",3
"[-40.269677590222535, 160.41605159615733, -38.501013609018365, 162.93611630026024]",15,"[-41.2891177806, 153.31277, -28.0062995333, 174.7638612986]",3
"[-48.14717705234728, -155.1973433445735, -46.11355991965415, -153.8143464882644]",11,"[-63.3209309534, -156.5121938667, 19.72589355, -98.5061752796]",58
"[37.270636154859396, 158.44739526651006, 39.574103758178666, 159.47551576551703]",4,"[35.7785803702, -79.8647944, 40.735111, 177.45290404]",7509
"[13.1639067483544, 64.06352971403416, 15.02493242404564, 65.28994440182976]",15,"[13.0460030598, 46.673886531, 17.2362787667, 80.2610814571]",3
"[-10.547483643265963, 168.65364958344202, -8.119170634727512, 170.86012855553756]",15,"[-27.45284425, 153.1270601833, -6.2173536313, 177.45290404]",4
"[-21.396719566491775, -83.08086943802152, -18.925305476596954, -80.73424218449463]",15,"[-22.909681147, -84.362646, 10.4914145483, -66.86639606]",3
"[51.61583661968927, -3.5161346343011246, 52.634051976135645, -2.197344303275177]",8,"[51.5152993668, -77.72010265, 53.34819025, -1.1474430689]",469
"[51.09184944500543, -95.4765308028192, 52.55793012951202, -94.24083225089908]",15,"[51.0827860333, -114.0048750667, 53.5223496487, -94.105146667]",4
"[-43.25978792103256, 143.22703323956677, -42.13446382600984, 145.2059594359276]",13,"[-63.3209309534, 138.6410739833, -37.8183360651, 151.0641614244]",14
"[60.8429005094278, -48.216104330190575, 62.9180542992618, -47.15160362511984]",15,"[56.1906334942, -77.72010265, 64.1403942866, -21.942358017]",3
"[-10.669737870526191, -69.95410122595064, -8.190428476616695, -68.39344123972631]",15,"[-22.909681147, -84.362646, 10.4914145483, -66.86639606]",3
"[-1.5954511410364347, 34.44838070952437, -0.5849495505361454, 36.67839299443795]",15,"[-3.1250217, -40.517769731, 0.3292855, 39.11864995]",4
"[-48.71927112721685, 23.775478990352866, -46.57137731269083, 24.920866837858135]",15,"[-63.3209309534, 19.2435939333, -34.4196061667, 46.673886531]",3
"[43.66588676968312, -12.588643680285685, 44.761175090781315, -10.34148932652798]",12,"[43.5532154069, -63.57255077, 45.30056881, 7.36088275]",29
"[19.172184377140375, 77.9555735797149, 21.382605814530667, 80.05830033524873]",15,"[18.92269891, 46.673886531, 22.3094516667, 98.966658367]",4
"[14.40835502104138, -22.567655362284142, 16.170455122560014, -20.677629967151507]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[-29.708810436734794, 37.81232523413817, -27.64169612983564, 40.29276009885557]",15,"[-33.83318728, 28.22535115, -26.13697028, 46.673886531]",4
"[42.11261983597489, 130.00457731761963, 43.63850070278206, 132.1546427098373]",6,"[41.8250828667, -71.1021530628, 46.06607466, 177.45290404]",1878
"[6.5582048752326685, 65.87029319101208, 7.83511017065857, 67.08227511138683]",15,"[1.4811393, 46.673886531, 7.89187568, 101.695736083]",3
"[52.58204206215826, -65.75505278531227, 55.03749591710107, -63.301158405500594]",6,"[51.5152993668, -77.72010265, 65.8770487, -0.4178563667]",1877
"[-60.33418508555602, -66.36954175040988, -59.161677521121334, -64.4054062390197]",15,"[-63.3209309534, -84.362646, -34.8127286731, -56.16464055]",3
"[-8.02877789433311, -161.78795619994406, -5.516091713860921, -160.4161609154463]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[4.925183215856656, -27.487887933509057, 6.91994126601776, -26.26899205645459]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[33.32180131285279, -127.49463171567513, 35.885758046673025, -125.10908408635494]",4,"[30.2866236732, -176.30859375, 36.13991814, -117.1538686752]",7509
"[-52.60848436021507, 163.89562537280307, -50.48251873601729, 165.2258523833806]",15,"[-63.3209309534, 153.31277, -45.03277051, 170.96672695]",3
"[10.724484579192726, 42.39853158332613, 12.919671327249565, 43.86323205323151]",15,"[-22.909681147, 39.787268, 21.3967444538, 46.673886531]",4
"[-56.84576900997466, -82.97480842663357, -55.16258228832473, -81.0959316001672]",15,"[-63.3209309534, -84.362646, -34.8127286731, -56.16464055]",3
"[6.284707377277634, 30.07372557186136, 7.364616581720794, 32.40433366455567]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[30.4031335433611, 73.65134721264539, 32.79005775240757, 74.81802578451584]",10,"[28.64805075, -80.756983618, 32.840798083, 177.45290404]",118
"[5.502580187706904, 170.88970624736925, 7.5208310754240895, 171.96875369149993]",15,"[-6.2173536313, 167.7317961703, 8.7346051726, 177.45290404]",4
"[-46.65632633528798, 84.27660578413844, -44.791236016602966, 86.37389488278731]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[1.602528917097537, 91.68014621090629, 3.1704624744045673, 93.85879799738561]",15,"[1.4811393, 46.673886531, 7.89187568, 101.695736083]",3
"[-12.509620423628043, -17.119310248544593, -10.127055261872043, -15.197791462396763]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[4.190407603586415, -154.98285834260622, 5.553159298143994, -152.79719914833638]",15,"[-63.3209309534, -155.0405053333, 19.48291895, -149.610648117]",3
"[-43.34415913118285, 54.651238354221334, -41.25958440942598, 56.186285202155624]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[44.039931444016055, -154.43461028930562, 46.21517124593274, -153.09831854460182]",6,"[40.1893601167, -176.30859375, 47.6089262166, -122.2844006833]",1877
"[13.295350710729132, 32.47899713282598, 15.877914142876389, 34.913506890683024]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[42.423446531577504, -62.25504076305516, 43.774285162974444, -60.84207706124256]",10,"[42.355113, -63.57255077, 45.30056881, 177.45290404]",118
"[53.439186252971474, -67.97455341216988, 54.547283650421484, -66.14514736356628]",15,"[53.3496803342, -77.72010265, 54.5871353149, -6.25540614]",4
"[-63.14622498772291, 75.76900403917526, -60.918497358254825, 78.08114953896347]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-27.52958376291864, 47.06002598829579, -25.046032837877092, 48.98897826929063]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[39.15145596125233, 111.88649408791156, 40.91435715405974, 112.94088031360182]",10,"[37.9865384, -3.7011694908, 41.1586935167, 116.4479141235]",117
"[1.154951501088398, 8.746955898176992, 3.0619027860840133, 10.594739348276542]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[-34.235064976914316, 72.20616247880182, -32.90918824890606, 73.46196487799033]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[8.937953622109141, 0.2064407798686716, 10.52104305802467, 1.3576897483213222]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[57.6111346039521, -100.40207127987739, 59.201036070175284, -98.57344681078293]",15,"[53.5223496487, -114.0048750667, 65.8770487, -94.105146667]",4
"[33.67717487729103, 137.29602125932888, 35.0011251519657, 138.59287672304578]",8,"[32.840798083, -84.323680933, 35.052741119, 177.45290404]",469
"[-9.658133227631453, 113.23745512013193, -7.768284427928948, 114.79278316477327]",14,"[-33.8696288473, 103.989200592, -6.2956225667, 115.1666092873]",7
"[9.8467808118235, 94.7735410135661, 11.011296753675984, 96.8048033040956]",15,"[7.89187568, 46.673886531, 12.35978425, 101.695736083]",4
"[47.35180885849973, 115.18091064365734, 49.87649881602848, 117.52216914860706]",6,"[46.06607466, 11.06668835, 56.15124738, 177.45290404]",1877
"[-12.389420567650753, 3.5609341257690232, -11.109528008945201, 5.283223528506802]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-56.30778574532594, -23.99957247294543, -53.84406033031021, -22.817690278995876]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-6.974304076672205, 129.85294137466718, -4.685182841498339, 131.28859585507303]",14,"[-8.7453571723, 111.9021034241, 10.78108793, 145.7784119167]",8
"[39.41943053311416, -41.16074246022666, 40.63733645965208, -39.50430889308978]",12,"[38.7547191478, -73.665934056, 40.735223233, -3.7011694908]",29
"[-2.551218201074221, 43.69659227042487, -0.9745219975915099, 45.57147404168461]",15,"[-22.909681147, 39.787268, 21.3967444538, 46.673886531]",4
"[-19.336604655090795, 155.19002507570656, -16.922969963421096, 156.22676966614728]",15,"[-27.45284425, 153.1270601833, -6.2173536313, 177.45290404]",4
"[-51.13699144107726, -45.549484919894326, -49.00227577453245, -44.385543237967596]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-22.067504368642417, 50.6116009701897, -20.088347022324953, 52.81085628284229]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[54.45967227817257, -14.126958753359844, 55.547835873527774, -12.736369864647811]",12,"[53.34819025, -77.72010265, 55.7870679711, -5.9206321261]",29
"[14.134809865929135, 162.41636082100626, 15.968714894290747, 164.62419136662535]",15,"[13.522485367, 144.8428400833, 22.2767025654, 177.45290404]",4
"[10.260712851592523, 2.3623108424303325, 12.434457379107599, 4.343309532870901]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[13.778355927604032, -18.117362335910144, 15.958598471215158, -16.504145028627544]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[58.78554758479488, 172.5244479307222, 59.918785024272154, 174.1263878856753]",6,"[56.15124738, 17.6366078854, 65.8770487, 177.45290404]",1878
"[27.98860582033587, 26.88188939138513, 29.622974328350658, 29.35273361931703]",6,"[25.78330153, -81.4323163033, 32.840798083, 177.45290404]",1878
"[-31.35138293511319, -162.3190069641146, -29.386735039629052, -160.03734121507424]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-57.47868559748869, -121.69371484140679, -56.455132812400144, -119.12664160688837]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[5.417075825716516, 84.94917817223296, 7.102585145246693, 86.21526080883957]",15,"[1.4811393, 46.673886531, 7.89187568, 101.695736083]",3
"[-48.56410172307778, 148.73476156662718, -46.93788928114114, 150.36228679281865]",15,"[-63.3209309534, 144.9957057, -37.8770066, 151.2150771]",3
"[16.33885479686331, 127.19233343309236, 18.29310437669371, 129.41498487641636]",15,"[14.5551132333, 121.0235667229, 22.2632816833, 144.7818893833]",4
"[-53.236306388609435, -14.963442286736466, -51.20915033646936, -13.001424897541119]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[54.38132446730908, 102.36069719696604, 55.87988031919788, 104.55787211640369]",8,"[48.20278535, 12.5775609452, 56.15124738, 177.45290404]",470
"[-43.205497247191396, 44.44553820055518, -41.35047862580447, 46.97451936237374]",15,"[-63.3209309534, 19.24374985, -34.41950945, 103.8188464]",3
"[-24.339985116634857, -22.187159229028396, -22.29754235897936, -20.81197867481355]",10,"[-33.85492735, -64.9526206667, 21.5975421778, 18.5097872333]",118
"[32.99780786251544, 155.7511728599206, 34.011275101649694, 157.2879516357937]",10,"[32.840798083, -84.05643481, 34.0233567045, 177.45290404]",117
"[-15.787032434886008, -40.784028469714514, -14.680991099139407, -39.41071647202971]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[12.008467625839323, 170.1294680342209, 14.267380824515518, 171.90695170495746]",8,"[1.3024869258, 114.164471626, 22.2805068914, 177.45290404]",469
"[-27.13398882454124, -26.75549203347316, -25.52365482822195, -25.049598241715824]",15,"[-32.807609917, -43.19351845, -22.9816563316, 18.0312137667]",4
"[34.87101566529294, -1.3525042478944158, 37.39983439036548, 0.6559800193884633]",4,"[32.840798083, -94.4168601333, 37.7625560167, 177.45290404]",7509
"[45.786303766053855, 3.269177090595832, 47.83324779362603, 5.178028750074346]",13,"[44.724745941, 2.581105107, 48.7729916, 5.400924623]",15
"[48.73083430451384, 138.2935278484324, 50.49447153691789, 140.22656912937657]",10,"[48.20278535, 13.4555375576, 55.4202955, 177.45290404]",118
"[-17.109749472874377, -160.58524994795954, -15.69042689287249, -159.26863295586352]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[29.374907226259374, -89.55230686108675, 30.715400994707217, -88.19331241744298]",6,"[-63.3209309534, -95.5815938169, 32.6775998088, -84.362646]",1877
"[5.448913294449149, 35.067152346086004, 6.870035534004748, 36.90562698274583]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[21.084432064576013, 170.243804373977, 23.354218212135216, 172.45729493830527]",8,"[13.486470692, 114.164471626, 25.78330153, 177.45290404]",470
"[-16.811892096121902, -163.96819430336967, -14.676601859683114, -161.78808464165837]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-44.330687639854645, -115.6601626999421, -43.02153405897117, -114.20659336353656]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[-8.794914177389302, -95.05230618979553, -6.581582484273299, -93.42790272152446]",9,"[-63.3209309534, -95.1088260833, 29.9452387025, -84.362646]",234
"[-28.845159901684816, 58.76673667926423, -27.59811973858316, 60.405129665793446]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[15.762912276150438, -159.97341866143995, 18.203630833005885, -158.15177658314823]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-15.779460874099613, -1.6393397202120923, -13.198936932831412, -0.33642336897435043]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-49.97584309574391, 134.6321188642425, -48.17607113072645, 136.47950650754123]",15,"[-63.3209309534, 103.989200592, -34.9434588885, 142.4853792833]",3
"[46.69398916966376, -38.64659433363272, 49.195338144316366, -37.488836933546445]",12,"[46.06607466, -64.728675117, 50.384986316, -1.8660852313]",29
"[-0.47816419870602545, 68.5955430193446, 0.7350540166396737, 71.06199012277376]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-17.01865688167601, 103.2546477135765, -14.776417774934103, 105.64294406581884]",7,"[-63.3209309534, 46.673886531, 13.486470692, 177.45290404]",938
"[-26.355027838819623, -168.78162584773509, -24.59812584797963, -166.751484149924]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-22.52528682251061, 13.87099913271453, -21.331257600665246, 15.428071422414428]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-50.5566409869123, 96.0860974268744, -48.6189808545464, 97.49670381343952]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-38.136683765321834, 164.56878521548407, -36.519660892685344, 166.92391005462915]",15,"[-41.2891177806, 153.31277, -28.0062995333, 174.7638612986]",3
"[55.49460285871003, 94.89242966168399, 56.69677539023249, 97.31284097863201]",10,"[55.426675633, 13.8248313, 59.1626756, 177.45290404]",118
"[-61.92208957413492, 57.89747614772395, -60.43697477852868, 60.14089151716246]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-47.76366281096192, -161.20770833495942, -46.534601573929045, -160.08091031741023]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-54.89613936363699, -169.51941758632904, -52.94044599112827, -167.62763757958564]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[17.253521769017716, -109.88075203714439, 19.16248171117148, -107.86422078696917]",15,"[-63.3209309534, -109.9054639667, 20.65690803, -98.6454647167]",3
"[-8.649908753068168, 20.788150332035116, -6.302132933010044, 22.475922288929308]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[-13.581945659706612, -126.56790703411694, -11.212322824516448, -124.60147347993697]",15,"[-17.5401967991, -149.610648117, 22.8739411687, -109.9112932833]",4
"[-30.9136775257344, 122.3348090570629, -28.724965169128104, 124.51107917623239]",15,"[-33.8696288473, 115.1666092873, -12.470743, 133.87314897]",3
"[35.64576271057596, -99.25515390973875, 37.457264717665645, -98.18012258235065]",6,"[34.1107868667, -115.1716474, 37.7625560167, -97.6749372482]",1878
"[4.5392323390454195, 130.10582275692252, 6.913423578090667, 132.680727570816]",15,"[-5.14388295, 106.840367, 13.4381135167, 144.65389135]",4
"[35.2243240996574, 46.25860840311262, 37.14910801133076, 48.131383861394006]",4,"[32.840798083, -94.4168601333, 37.7625560167, 177.45290404]",7509
"[17.857525652388198, -35.299724912625635, 20.0510080199013, -34.20239599432685]",10,"[-22.909681147, -66.0613097488, 24.5599363059, 39.11864995]",117
"[40.18581685258261, 79.21215910016466, 41.394508567067305, 80.99474108330996]",8,"[40.056993, -73.1889367804, 41.556935505, 177.45290404]",469
"[11.935959714678297, -11.009635237113514, 13.00403561270135, -9.025732545041366]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[-16.607289826078933, 68.95112200888727, -15.306038250183294, 70.41414124478182]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[57.91590861106156, -118.84403581617528, 59.227621093528455, -116.43253688983468]",15,"[54.40239143, -122.1768059333, 65.8770487, -116.217818883]",4
"[3.362518016363204, 22.970446144427257, 5.465803654449189, 25.135245846560487]",15,"[0.3292855, -40.517769731, 18.4313698377, 39.11864995]",4
"[24.58236533135142, 56.90941576526393, 26.81343588177946, 58.78436676691361]",10,"[22.2863862674, 46.78569126, 28.3713513802, 114.1183376312]",117
"[-8.156394939961032, 174.22491493504708, -6.192581269516937, 176.47244607938396]",15,"[-27.2354151833, 167.7369674692, 8.7346051726, 177.45290404]",4
"[32.68008469958436, -0.7734820788850243, 34.790966726955915, 0.30217084252557813]",4,"[29.71820777, -96.81569331, 35.11562195, 177.45290404]",7509
"[-52.619390697738034, -73.07772118064442, -50.75959052171313, -71.57159655818916]",15,"[-63.3209309534, -84.362646, -34.8127286731, -56.16464055]",3
"[35.492139364511736, -143.48189538215473, 37.30029764071883, -142.46460663268516]",10,"[33.8177883833, -176.30859375, 37.3367002207, -122.0337724667]",117
"[-32.71582283507935, -39.55151344728432, -31.33508627538733, -38.45236763470859]",15,"[-32.807609917, -43.19351845, -22.9816563316, 18.0312137667]",4
"[-50.92102414817712, 35.741076346860126, -48.873848462134646, 38.2159686995996]",15,"[-63.3209309534, 19.2435939333, -34.4196061667, 46.673886531]",3
"[-1.236457447401321, 11.784381866100915, 0.9844772397779402, 14.02826046464454]",14,"[-3.1250217, -40.517769731, 18.4313698377, 39.11864995]",8
"[-1.1961457970150349, 17.762479274669772, 0.41156353987267835, 19.16889827131584]",14,"[-3.1250217, -40.517769731, 18.4313698377, 39.11864995]",8
"[-61.59406570147994, 111.04947167779466, -59.09124863378442, 112.30093077799219]",15,"[-63.3209309534, 103.989200592, -34.9434588885, 142.4853792833]",3
"[-60.4979202916666, -43.434954849572904, -59.334893677335714, -41.374498776689265]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-27.250356964926716, -113.30601084847729, -24.726683488760624, -110.78629759653627]",15,"[-63.3209309534, -149.610648117, -17.5401967991, -109.9112932833]",3
"[44.98812863089348, 110.52842663653058, 46.12547144509401, 112.85212538399051]",14,"[41.9134714666, 13.780054533, 47.6264779, 177.45290404]",8
"[27.767059066532774, -139.63439337146568, 29.217024631144678, -137.74291128183816]",15,"[22.8747517481, -155.0405053333, 29.43382775, -109.9303472042]",4
"[-60.09017515051195, -27.02677888458979, -58.514485411592126, -25.71868992285651]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-36.650310496442955, -166.86898138475576, -34.12067894030105, -165.73879682112775]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[5.943298839133952, 107.99064371307986, 7.253074201192848, 109.7474458867375]",15,"[-5.14388295, 106.840367, 13.4381135167, 144.65389135]",4
"[-2.148468003580099, 57.04697564708559, 0.27574627719629796, 59.59903506078266]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[-20.560511144047588, 127.3074881079906, -18.280721813115434, 128.36082212183607]",15,"[-33.8696288473, 115.1666092873, -12.470743, 133.87314897]",3
"[-14.78775870877275, -67.14113197231882, -13.56277987107821, -65.41393977578689]",9,"[-22.909681147, -84.362646, 24.5599363059, 39.11864995]",234
"[-28.4888056866739, 32.206673403353875, -26.22416845987731, 34.30448766476503]",15,"[-33.83318728, 28.22535115, -26.13697028, 46.673886531]",4
"[-18.358422539928505, -60.745233055298726, -16.757211834255365, -59.37407094665182]",15,"[-22.909681147, -64.6219404333, -3.1371094524, -43.24942485]",3
"[59.9157457936089, 169.17902733994424, 61.83268329149097, 171.25201833526253]",14,"[59.4405580167, 23.929260558, 65.5835869, 177.45290404]",8
"[-56.73048999148473, 53.640940135386586, -55.065595884394966, 56.139724760940645]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[1.3979859157329528, 106.81418080435873, 3.0565282274431524, 108.07984887667627]",15,"[-5.14388295, 106.7788074, 13.4719967457, 144.65389135]",4
"[12.548135595582146, 113.44320863235936, 14.536999961922785, 115.76027909947668]",14,"[10.7791060209, 106.7062139511, 14.5509259739, 121.00820791]",7
"[-60.636799005297135, 71.00547106753058, -59.23658043241597, 73.38677248081893]",15,"[-63.3209309534, 46.673886531, 1.251599517, 103.8211734]",3
"[44.019716017597865, 63.639862303265346, 46.10960924723968, 65.79067070748793]",14,"[41.9134714666, 13.780054533, 47.6264779, 177.45290404]",8
"[-3.674986510438572, -18.258768695801592, -1.797688020519454, -16.70303579948552]",12,"[-22.909681147, -64.6219404333, 18.4313698377, 39.11864995]",29
"[32.163146476734006, 130.74586663801017, 34.44721128494808, 131.82396135997814]",4,"[29.71820777, -96.81569331, 35.11562195, 177.45290404]",7509
"[-27.63820927800603, 118.26225255228599, -25.73801224545339, 120.26145216260582]",15,"[-33.8696288473, 115.1666092873, -12.470743, 133.87314897]",3
"[-40.20832348123343, -66.84737498919596, -38.740921747282556, -65.69527561212323]",15,"[-63.3209309534, -84.362646, -34.8127286731, -56.16464055]",3
"[0.6768532785754218, -170.8020114182012, 2.7159654778195605, -168.5193814442014]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-26.46878086296227, -89.27135657395876, -25.010039554827593, -88.1995483881202]",15,"[-63.3209309534, -90.1014427, 15.8445864916, -87.4612089333]",3
"[-62.149527421844724, 164.31550371953114, -60.6771088265158, 165.95895678395055]",15,"[-63.3209309534, 153.31277, -45.03277051, 170.96672695]",3
"[-2.302288991297594, -163.25989635720995, 0.24381799708830743, -161.66340545718694]",15,"[-63.3209309534, -176.30859375, 21.278827475, -157.8314137459]",3
"[-5.218472416010975, -105.54640502433904, -2.675305600650171, -104.27264996652697]",15,"[-63.3209309534, -109.9054639667, 20.65690803, -98.6454647167]",3
"[20.994779762020435, -20.500726342189722, 23.38804495698966, -18.70626895195672]",14,"[18.4422988278, -64.74864085, 24.5599363059, 39.1067576408]",8
"[59.605815366289114, -79.73477776529624, 60.62466452115964, -78.35367766279569]",7,"[43.1540972, -93.1039166451, 65.8770487, -77.72010265]",939
"[53.06287079258505, 103.42149400015848, 54.80003818599588, 105.70172684157599]",15,"[50.1002438, 14.4227303, 55.4202955, 177.45290404]",4
"[-33.30898875944972, -94.63428351209674, -32.062399716115856, -92.5058092000782]",15,"[-63.3209309534, -94.782812467, 29.29867, -90.1014427]",3
"[-43.84503996796596, -39.688773824547155, -42.57248784575528, -37.888705768223524]",15,"[-63.3209309534, -53.5429645, -34.04712039, 18.3621337333]",3
"[-34.78950424409212, 30.146035303247913, -32.79835071457768, 31.74027624007292]",8,"[-63.3209309534, 18.4700828791, -22.909681147, 46.673886531]",469
"[29.26028702192813, 133.90277987618003, 31.498948115455498, 135.40279155343916]",12,"[28.64805075, 120.830739434, 32.1561436, 177.45290404]",30
"[-22.25772920675916, -6.5144317063301855, -19.83636637531639, -4.482562051884409]",15,"[-22.9040380983, -43.24942485, -3.1250217, 39.11864995]",4
"[34.459589427243365, 11.496111929990406, 35.475309768643726, 13.861220977217815]",6,"[32.840798083, -84.4156712154, 35.6461895403, 177.45290404]",1877
