BRC Query,Data Size
"[-47.28344754111249, -142.38964425764323, -21.647274234344334, -128.3531394173113]",0
"[-50.80485217396394, -83.68829827193271, -39.73983654501555, -59.01236666386955]",0
"[30.336072394433266, 111.63238388965749, 51.16712571736183, 129.754959100321]",313
"[21.593299262151838, 46.64883030278787, 28.321281588482083, 71.18636141937776]",264
"[-10.18231482295382, 70.51010294803743, 7.881722045291788, 86.62593119812122]",0
"[-31.060299604486737, -99.63013324053048, -5.520208645292065, -73.12534342676447]",0
"[-28.996198682694335, 83.66138063994259, -3.5995741777561676, 89.04899131985475]",0
"[-60.69087337720164, 27.61097079608919, -58.23607458545259, 48.050211565857914]",0
"[-38.18878080159732, 36.05134428500284, -15.38872425900291, 55.34583607591014]",0
"[-6.808875012175285, -23.653816389557647, 3.6208518535423266, -10.271985010634339]",0
"[19.294618476739466, -165.43370044088027, 47.51194244048953, -155.00008059132753]",1876
"[-41.319243106978945, 98.6960865907406, -15.453404052740936, 116.06890817938856]",1
"[1.322524050911376, 3.7585288182069405, 22.018084188086153, 20.241859750864904]",0
"[28.46380161192389, -45.91942456536947, 48.179145116065705, -27.763306423871374]",0
"[-56.424063717228606, 103.70015883439856, -42.280577788915764, 117.2801085787813]",0
"[30.706744832315188, -53.918365268958354, 35.6618605284924, -49.67207572370747]",0
"[-52.19338158183407, 16.423136170435953, -32.74623979989674, 39.94194530731328]",810
"[7.151914999051847, 141.84694610199176, 32.22115203566631, 151.09633049642537]",227
"[-37.39399959206138, -156.9347818794286, -21.11892537680385, -147.29928114893187]",0
"[-47.581728543091984, 23.193904811560543, -36.83154263331564, 41.809293339085706]",0
"[-61.38921340835182, -15.009457726019917, -55.352592043630814, 8.686293270194827]",0
"[-61.767825678944774, 29.511773682134475, -42.383713485921305, 43.48111504426393]",0
"[26.292254591953686, 145.34074447491503, 54.64437889551682, 170.01412523043385]",0
"[10.498012744037247, 82.90947878311715, 34.06479044952249, 99.4414320502078]",41
"[-31.522047659513653, 92.31572734176365, -13.685820694063924, 120.2483667914006]",0
"[-43.25116906406486, 121.09330660221008, -31.778465470982617, 129.30021770762116]",0
"[4.017542794931764, 2.150160896388712, 15.70089627190899, 9.07848284255137]",0
"[12.427676344425016, 108.12403593123571, 32.480228528504114, 123.39171700608878]",552
"[5.2394401595595, 50.090642175969066, 29.83680692190355, 54.508063110695744]",5
"[-55.97479657994605, -105.54841014488359, -40.725961612855826, -93.8079549178987]",0
"[-44.47017838021151, -115.033729056836, -27.010242384464973, -113.44863970694531]",0
"[-6.6435529592247775, -93.91381100040768, 3.9730511380460154, -78.12416033561883]",0
"[-30.358414315140294, -54.02629612699644, -25.424080227947417, -32.144481421410205]",3
"[-60.38068726361923, 24.182836121105964, -56.301839223730596, 40.6435587397771]",0
"[-29.3964078128556, 32.83165014478166, -18.56810906286706, 52.54739849989416]",0
"[-30.38233362562392, 137.28457225828635, -14.409199463061999, 152.31646362130218]",9
"[0.1949200947433809, -94.3091715354726, 12.79741296179478, -73.14967404948229]",1
"[4.531166027198147, -88.65625795949948, 27.70226558786384, -60.47471519244758]",1206
"[-1.8008724301584849, 15.451704812094192, 14.986212254133111, 25.174098498106147]",0
"[-7.153623589741066, -16.7247601776119, 15.32844186976492, 1.8826219964471136]",1
"[-8.420456641101204, -52.55438270465932, 18.94305819835389, -27.116616337446576]",1
"[-53.5665871878986, -7.760474408578602, -35.42109350261468, 10.846138453480155]",0
"[37.204270917816736, 55.791730664209155, 61.93831667796579, 66.06824406296404]",0
"[-37.194563568058996, -169.20302649477802, -20.2887375627566, -152.52299871595324]",0
"[-22.4270759488016, 99.14044170434897, -16.217881550261016, 101.44069161323515]",0
"[-6.804789157434044, -97.6863242047799, -3.0579710312404256, -71.45334159680763]",2
"[10.605981231288887, -29.271775836680234, 36.98101903175057, -1.3695821340754613]",158
"[13.944315889095158, -25.94441913005943, 39.35227418314493, -13.884257917741582]",8
"[-45.730647984573054, -60.95194637940742, -17.82233401154023, -32.91255910021969]",79
"[-47.28640076499824, -22.755498826383757, -27.586595806458025, -17.160175116883813]",0
"[-22.59331893603261, 106.75592217214603, -8.521022358181972, 108.61919270239719]",0
"[-35.96618758558493, 50.85241585172781, -26.09692987255437, 60.417041182784544]",0
"[-13.980411740669737, -16.442679770744434, -4.61833498073576, 4.179569049648936]",0
"[-6.8453274423374495, 62.53228276484862, 17.20961428240409, 63.639808953715004]",0
"[21.468214192610226, -110.83023111440352, 49.55448935837943, -86.78559429123176]",39853
"[-59.39792392894171, 113.05951593371987, -31.71091580852652, 138.56026283790948]",9
"[-53.911792043338394, -136.8269522870679, -40.572442194266564, -119.33892060860563]",0
"[-12.948247610173155, 56.911113508250935, 6.085924048469916, 68.90091909775987]",0
"[-1.3851455490868432, 133.87138225355613, 21.508607990315014, 154.5447361917598]",227
"[23.345366206164535, -118.04847888438672, 31.89765540176641, -95.28715695163308]",10866
"[-25.703295897054105, 33.05182539351614, -5.725536298815353, 48.886668523835816]",0
"[7.28524417776395, 136.63381192259948, 25.542311242760388, 141.02069391116174]",0
"[8.05620039475128, -117.05733267943997, 17.474429931921748, -109.63392408426354]",0
"[-11.417987175519109, -45.61156070514892, 11.404304259492609, -18.404928089956304]",1
"[-30.13532096062068, -140.64494978696104, -26.489761980398093, -139.4428852671898]",0
"[35.62244858004296, 106.3023290645329, 52.67558151700939, 133.0703034071134]",281
"[-31.63271367178706, 130.01990464202373, -10.571884280251155, 142.05864785181552]",8
"[33.158122092836344, 67.67453361382636, 45.575320298426604, 84.24221532449347]",0
"[-52.149238620620125, -30.855997637407768, -40.90763449341815, -7.27157238247738]",0
"[35.45738754549728, -13.947852324154724, 52.264889813062766, -7.490735421769879]",54
"[-12.029369753942632, 135.39378264115692, -3.2089919053708016, 152.38688096367162]",0
"[20.762132631468, -100.6612176527283, 30.61297800408443, -81.33677331486525]",13648
"[10.583456158375533, 76.71088653069094, 24.76924089470458, 82.16344500260566]",28
"[35.74776968652311, -175.92811488077, 63.86300906685159, -157.4150972930983]",0
"[1.685747866472532, 142.80764651688145, 23.614305087913696, 168.77851322011944]",235
"[-20.546100347625995, 117.74776187570416, 1.5565863163448945, 120.5083323383828]",4
"[-26.193537083293243, 33.99807065010765, -22.39004368209056, 42.98617583912635]",0
"[-27.212801550360155, -100.69991769863263, -0.5972955707507204, -86.75825274139595]",0
"[-26.17378044497611, -30.16385500115703, -7.681726719573785, -10.70313340798397]",0
"[-46.70461072234658, -154.56017036658278, -19.932987069501284, -128.8275289343014]",0
"[-52.87420668764981, -132.04007292976962, -36.06791533875987, -128.98030628671214]",0
"[-22.560675986097067, 59.22669779213942, -6.4699848411286816, 66.19363673563086]",0
"[-43.15951831987826, 8.411521023072936, -33.667912510036714, 18.63876659593005]",583
"[-19.9808566515865, 138.4661271536758, -17.147174603051823, 155.1737918042439]",2
"[-5.724250446875786, 26.227741616862232, 20.970053726927063, 42.366393911797054]",3
"[11.732598619939758, 130.4138217156828, 13.427631691832797, 140.6999243870779]",0
"[15.602091968575586, 65.15108881840513, 22.36510359577196, 92.11674272930455]",27
"[-31.183964973780398, 100.40227761771354, -6.190363867649218, 108.66515154711784]",49
"[22.318806903765726, 116.2102674588279, 44.06274352734236, 141.94676175056117]",2072
"[1.3665632897221016, -152.49652972081395, 24.103686412800357, -147.77114337678879]",0
"[-13.980865071807813, -167.734716568041, 2.226560202521032, -141.55438818369768]",0
"[-10.276521019140155, 12.820734872566788, 10.928103297245709, 37.69395173727068]",2
"[-6.331498758074808, -90.44362416514146, -4.773594373333916, -77.62327256024527]",0
"[-16.982170822966822, 68.37968878518114, -9.539550853239476, 95.29583364499611]",0
"[-42.60871619420517, -90.10863675403895, -40.099143592196164, -69.80129691138177]",0
"[-58.74335178942173, 84.45378740307291, -44.51843609285025, 98.11594362403885]",0
"[0.5308677367438364, 130.84720678204417, 23.52977257146997, 135.23746101933335]",0
"[-25.91299350081856, 53.01533530848701, -3.72054992398623, 72.70035035246651]",2
"[11.123821169515843, -69.47329027451222, 35.82009677465141, -63.311107859158966]",100
"[-31.24100988068394, -92.02915971836285, -15.482620620686147, -70.54608096961152]",0
"[-45.64781508683713, 4.526656152707858, -37.85611617768495, 18.660199977061893]",0
"[15.745576075264914, -118.56997721789702, 42.35356061985653, -116.50705503679058]",7578
"[-0.8103835521594647, -158.3921135068322, 25.809788614656515, -154.87273488762378]",1860
"[-26.252000013751875, -53.42102351231165, 0.410316089507031, -41.3916924481298]",42
"[17.626189822017587, -88.46362630898355, 22.08042286294818, -69.94005259668177]",23
"[-25.381642377580903, -60.78157081301261, -4.0679095383908574, -38.42056051392477]",42
"[-14.222709972216713, -163.94011340861235, -0.8246276771796559, -137.62238081150485]",0
"[-48.92375989304866, -74.74024875973615, -34.764178543066386, -68.48940393182808]",0
"[26.33609041938407, -49.55559129390896, 31.322801043037025, -38.776630699472825]",0
"[28.638256406229836, -133.14621180357275, 50.85971860129803, -131.22610821237356]",0
"[-19.861937783154232, 13.968361308324916, -9.008886921091376, 38.40244183463188]",0
"[11.507283737328713, -133.15901531932911, 18.35575459334128, -121.08997794480808]",0
"[-24.34258692486415, 21.54878436154985, -3.122296938147418, 23.984608080019385]",0
"[-18.030100089778934, -58.66259588443154, -10.129053050377667, -43.17818060915177]",0
"[-36.56280392464198, -37.22013983046017, -11.151243800272809, -16.674215288008757]",0
"[-42.397360400756334, -31.11088724359331, -24.567292883734208, -8.788212280060176]",0
"[31.428677842528366, 30.527384025218737, 33.24419012370589, 55.50192954736857]",7
"[25.779433141925317, -84.37713953523944, 29.05313506938235, -59.5383211345857]",3273
"[30.350874538006657, -31.682333977715786, 32.857807403999, -14.328199886753449]",0
"[-16.934567678804164, 112.76038798429789, 5.697331584698066, 140.98163470282236]",8
"[-38.59976827208682, 10.541232289954365, -25.147703834479024, 16.7413367823086]",0
"[-1.9032279580077613, -59.021414238816604, 2.274621853768705, -55.59409671678281]",0
"[-51.7776104676906, 56.674971735706976, -31.48098493484248, 76.50459983264908]",0
"[-47.603703849628864, -0.7086129323431578, -42.087627404885474, 23.871592101549222]",0
"[3.8383312234439373, -111.67761840111659, 22.433726740243202, -102.56556284577758]",5
"[-27.449222066698354, 100.61739028765271, -2.7430089621309257, 107.21949674205868]",82
"[4.776730282950389, 121.27014257407859, 18.58507633281775, 146.89442446183898]",227
"[-30.442250936212048, 72.7154844216154, -5.076612126060635, 75.13655251814262]",0
"[-41.769852246698775, -75.5051434281687, -20.36504722925903, -68.39990509913315]",8
"[5.813239278523433, -3.0733090151976796, 31.948464783381382, 12.572186236866447]",0
"[36.77845365868149, -168.65079784794258, 64.14433020428626, -157.63351318256855]",0
"[15.716715486466633, -115.02520552554867, 31.310789797054827, -106.94265954676179]",34
"[25.704943520629577, -63.25884934568555, 42.888728094835, -45.55571045397876]",0
"[-62.21819439169251, -97.24075534474126, -52.31383131842013, -79.95522811256062]",0
"[-56.033799658094075, 98.80491565251265, -51.74947421348894, 120.12071452783356]",0
"[-20.3360224389747, -151.08596810315984, -10.130541113623538, -124.48855405263545]",8
"[6.708774043993635, 27.84967456144986, 17.5560503426549, 31.52154853520614]",0
"[26.247135288365904, 31.56856294456722, 29.381701968821993, 56.98915076006691]",21
"[-20.65464066984388, -166.4929484336181, -19.617190981855227, -138.51042338143924]",0
"[26.39074393824074, 42.663272103604015, 43.706075482394375, 69.94479439965681]",19
"[34.97643863316423, -102.9229692979913, 51.381835663945076, -86.63490615485382]",14061
"[2.7307050300949456, 46.928550380822685, 9.62703987326205, 74.26190327767125]",0
"[25.908004521098242, -92.84162138810645, 31.802042613493864, -76.03165504117003]",4000
"[34.37550731422889, -102.43918958228767, 60.93599160279624, -87.26610029783652]",14146
"[-22.516794718900307, 46.27240505406377, -2.3603138486123534, 62.7647979492199]",2
"[13.967373719474573, -157.9847696401152, 31.917147201921026, -136.64738823020525]",1606
"[-60.97077551996729, 6.150724532011935, -59.58749364485105, 26.885892845110696]",0
"[-24.798012866312064, -33.14020096129994, -14.334323110041705, -8.915308940861845]",0
"[-5.403064480327494, 60.46041426790032, 9.921694468068374, 64.26413322077636]",0
"[-56.75274740699096, 99.04637349008226, -50.46655878659583, 126.01027971036766]",0
"[-48.81990658450023, -138.8821733533605, -44.63180269313303, -134.78652327235676]",0
"[-34.778382544737255, -84.0847151779204, -17.35616126318548, -67.84814521903812]",8
"[6.367903850990849, -122.63240215250829, 27.02352477368088, -110.34323574582933]",0
"[-44.53731265029739, 64.13664576486616, -31.076189122880994, 81.06948048753073]",0
"[-9.915457624112648, -83.14362129448199, 13.558537786189778, -66.43281675941793]",15
"[-19.667614149849406, -143.94056771683785, 6.875866008702086, -142.09489857054288]",0
"[7.250855293238224, -129.16299220821782, 27.091751232585253, -101.78589630942838]",39
"[32.675014128194896, -51.41951549055014, 58.90636123416368, -28.64041680125284]",0
"[7.656906770004845, -156.22247866411163, 21.586979129673505, -140.97595783936072]",63
"[-42.68194638011734, 52.79843803438129, -18.786346737010664, 77.66222841991609]",2
"[-43.60583709001911, 40.08114079633941, -26.251309479053486, 50.86193712881166]",0
"[-48.1618677287827, -132.72309343203779, -44.34266740308132, -105.89082497638336]",0
"[35.137151350763695, 129.27872220940873, 50.221176059716235, 131.28975234298545]",0
"[6.747820261703161, 102.98088613663299, 13.539443876243052, 107.84164159259917]",48
"[-27.995123421743678, -142.4516389034626, -24.198576625305282, -139.94365950581118]",0
"[-25.253829342913967, 0.7426448105508996, -22.093902160014157, 23.60845262829205]",0
"[4.873772493614503, -78.30124756791277, 27.598790913766226, -67.78102470044819]",2
"[15.246658969870133, -0.11316196725482541, 39.03324091191375, 24.81791120278549]",277
"[-4.896473338520437, 123.19969252804344, 0.4052794730744136, 129.71411911057277]",0
"[-15.021937161562391, 85.13743372982452, -3.987367734129881, 86.51796753103586]",0
"[20.12287178160468, -161.4280898151297, 41.66011884016366, -143.5186124828902]",1817
"[-53.228871305394975, -140.247767789475, -25.139755987144827, -128.75915060949947]",0
"[-16.73090785794048, 97.78196974420575, -13.597998213813852, 99.90090580887521]",0
"[-45.76305804585428, -172.08591588572207, -23.78284775810001, -154.6803816954026]",0
"[9.606040316591454, -98.11513875521517, 16.77559856365309, -88.74040305433334]",2
"[-7.88939797636057, -46.00353405639592, 19.965971969658774, -34.92874560737678]",1
"[27.14062786001393, 96.33735230777279, 48.10289182364005, 103.77849540321377]",0
"[-8.523976995660384, 43.5710675875263, 19.8240399079281, 48.604818895028615]",0
"[33.71404835581436, -173.09260166703055, 45.83327342502531, -163.3779622976743]",0
"[-29.6516124562227, -0.23486844225246273, -5.471425317013683, 14.721810875519731]",0
"[34.86431630594834, 106.16411976596191, 48.72543595993214, 111.3125368689617]",0
"[7.818455102294131, 22.387165793199017, 17.740551029705113, 33.103292300665736]",0
"[-28.556330795173274, -37.10346239629445, -10.302153281637828, -10.397615158946614]",0
"[-56.37382863685159, 72.10633092635251, -46.297907401556756, 87.22933330138963]",0
"[-8.394037395583204, -58.041624342056735, -7.068150538279312, -44.33688154376465]",0
"[-30.78986366261222, -113.31927093531854, -9.29780918100781, -92.43072324309472]",0
"[22.96107238059367, 34.36261101443998, 48.071539354801146, 45.89783573603355]",9
"[-51.02543330656628, -46.046617163398764, -40.57265139402611, -25.727588696238247]",0
"[-51.26534469472022, 121.2429927774391, -33.99175482622252, 145.0093724395159]",37
"[8.372026045340327, 140.34744878312375, 14.622460916999634, 145.25839342376673]",227
"[28.522197828346684, 79.40001122530518, 51.0064001497455, 99.18413698744254]",4
"[-9.421743203464722, -73.24627784666718, -6.969135385389953, -64.62757210546914]",0
"[-51.89749929215594, 21.63076407476038, -44.52063704668656, 45.01863230991774]",0
"[-50.20547392492642, 61.86777520603647, -35.88722355487346, 78.96482659492472]",0
"[-14.476853524542747, 117.39654272282871, 7.8779740078681435, 121.96970591602677]",4
"[9.465679198745384, 101.45917993196173, 12.54599681325419, 124.7114222793883]",48
"[-38.326139277718255, 55.16349033148367, -11.240311130997394, 72.28935069076869]",2
"[-0.6511714340041621, 141.79573201642233, 18.39582692849772, 165.84794907157288]",227
"[-2.3275840022856045, -124.97202344277378, 21.55719074208267, -122.51636123874599]",0
"[-49.358451231484565, 34.11175049050232, -23.99671374981863, 57.782664663656355]",0
"[-34.374978284794224, -30.26817411822728, -19.34579579611851, -5.5312710459954495]",0
"[-28.429240243965886, -60.261525862960156, -9.422976350522895, -40.761020562571545]",50
"[-56.13747474900898, -18.333211450258062, -42.493706021358214, -13.436976572045566]",0
"[8.729106266206678, 136.56959985176752, 35.27804276631344, 150.90554225036766]",229
"[-21.043270660153333, -95.33700424950179, -5.902526660857497, -82.63377922239853]",0
"[6.307769072255631, 144.86038898367423, 24.893364940818763, 163.38781842261517]",5
"[2.778163718945997, 30.313278935482714, 19.07393779067176, 46.156202668836556]",1
"[21.405972879070667, 34.45074628282384, 40.34760151889479, 46.933825371201635]",646
"[-47.82175353729336, -138.11742302955116, -26.19134157146904, -136.15899904536008]",0
"[21.926588340217457, 80.90354400894626, 46.683891367800044, 102.796980052067]",5
"[20.743311827521246, -103.99353429016698, 48.40825483837055, -88.1089212850818]",33624
"[13.124604072989307, 74.96501322252419, 18.30759579076468, 76.93336516054761]",0
"[25.833618333977633, -0.4696121024580293, 50.746731117389515, 12.506031493354744]",3169
"[-54.85686278335749, -123.30832086702532, -26.436491577435053, -117.92785244607265]",0
"[-57.24510790139259, -175.14671381205505, -36.64680577586377, -161.29956054250863]",0
"[20.935999307166234, 11.254923206988366, 44.66523122453988, 36.86954222902005]",546
"[-46.503128054626686, -32.92883668107618, -39.98917284194047, -14.037932961952585]",0
"[-40.749871876589, -117.30116501711817, -34.16279195774444, -107.91715433499418]",0
"[-37.974226105920266, 73.65561437181358, -16.65655554374273, 90.36571980725562]",0
"[-3.8031829849452237, -150.15428391121108, 5.507827985788614, -142.28510985565939]",0
"[-20.589586278492206, -143.46803128522134, 2.0101031362069044, -138.60001719088896]",0
"[1.245261044947135, 21.206603431422707, 12.899059722261189, 33.93717458455323]",0
"[30.829851467665144, -33.23894282146799, 56.41433740663266, -16.468757806081896]",0
"[-62.565285447611345, -21.914403624747393, -49.817212589780624, -1.3706401765296086]",0
"[25.381038456063827, 75.9263254560079, 34.05933343888558, 77.188112301805]",1
"[1.3272921830762883, -81.68498758114646, 14.241792649125054, -65.5836997773359]",13
"[-35.87115342739311, -137.92194098337984, -28.722196202884007, -119.66572743733599]",0
"[-28.045863738437603, -69.93961637826357, -13.400586154152254, -53.309554501620276]",8
"[3.4934122120303286, 80.57076859076699, 10.195446116144433, 102.7587079863927]",4
"[-24.074045239693, -150.75610983580555, -15.440609253478268, -143.1407848747234]",8
"[29.19326038373351, -169.24960957197993, 43.32662758442876, -163.62286297405524]",0
"[-51.82950869608831, -136.84437578979296, -35.07808846704445, -124.68226311135443]",0
"[-22.093421397121354, -72.62716115429704, 1.6535001627754333, -56.527099289608515]",9
"[4.202566891028589, 29.163859378076666, 17.70501888034741, 40.639175240697924]",1
"[-37.56695193917831, -111.5459163480194, -27.80639302094246, -88.78102658634234]",0
"[-22.59088241067476, -4.666614328804371, -10.8455316646025, 5.1872149342149]",0
"[-62.685211590128176, 73.91440546458185, -58.95916334200076, 87.23686127918846]",0
"[-12.656734687619831, 62.59202132928942, 10.229959928497948, 75.50667633417628]",0
"[21.57110370837308, -83.4223362358583, 45.905279311658575, -69.52468020241719]",21353
"[13.586684973180489, -171.80808051880325, 31.997507576870106, -161.21174043127178]",0
"[-25.32945675161549, -175.39395153279509, -16.44159148144923, -161.38196244008688]",0
"[-11.105658045144601, -149.1538662737702, -4.61438231956288, -134.06517869145304]",0
"[11.8485987293897, -88.287965476293, 38.5771361618382, -78.30672804359958]",7812
"[-33.93207398206522, 54.63072055898516, -29.25649622909065, 73.86689026424742]",0
"[-4.495177140524177, -62.48368089544742, 13.560492320324435, -60.652852475444256]",0
"[-22.515968631027185, -151.89117868571398, -4.518826500244007, -131.326750487133]",9
"[30.015473599527006, -117.51056966152835, 34.58839860424002, -90.22621289220832]",21330
"[0.7207429026750205, -165.8602207631156, 28.087587972481415, -158.99826210274867]",20
"[18.41453944582701, -28.340955420529127, 42.5799813464414, -21.262661470999074]",0
"[-51.91743287650681, -6.9355963911361584, -50.41242455028579, 13.017914537980019]",0
"[-30.15146174778667, 5.139513846708326, -16.74512343006987, 13.145554661237357]",0
"[-40.545839303171164, -17.656974795118344, -26.760836946729235, -12.083628024322813]",0
"[-5.491882184345236, 132.03480340015665, 16.474315932585267, 153.70008413629085]",227
"[-38.62238858239662, 77.91869393194386, -19.154458759495473, 88.45678384165474]",0
"[13.103868135384083, -127.68033924208444, 18.101977098817127, -113.8040565624662]",0
"[10.482470677769562, -16.152640543188284, 19.68168608444999, -3.6951919723562856]",0
"[-32.395624007181425, -85.63280425460856, -24.854831960181052, -68.51525723036924]",0
"[-40.85686128527913, 60.22577738992919, -15.064408618412639, 72.19132592924888]",0
"[-3.6847146238894624, -171.6973090195493, -1.2039734046364001, -148.69465387161324]",0
"[-34.81865485042785, -160.6183403912004, -18.569542040115955, -133.12661023388154]",0
"[-24.04190667548542, 60.45929551065862, 2.8756577011350366, 77.21223143590692]",0
"[7.578199704634251, 85.52554358584877, 15.389320766577224, 94.41663348347495]",0
"[29.24600945750725, 18.096757360965967, 38.813645388528855, 43.50512886208507]",311
"[20.734734037543326, 30.844896636387688, 26.359259907481118, 34.284806954508355]",0
"[-6.991220397486956, 116.6363440847282, 20.600679768827742, 143.86899158944343]",32
"[-43.45657142226996, 51.06333590458391, -23.02616574733641, 57.47818682741319]",0
"[-10.0912836448584, -138.0269227774499, -5.571113079561769, -111.51566255481504]",0
"[-52.264497831230415, -40.946111474378995, -37.33290295270163, -23.888502025929398]",0
"[22.756089340958404, 12.046754562226425, 26.864270496160817, 27.247252841499723]",0
"[-39.92177220556247, -14.692954324161718, -36.00760276600201, -11.789124161095756]",0
"[-18.99145968234575, -5.831381162538946, -8.363245517738454, -2.337063079064392]",0
"[-13.916872766023083, -127.3476796273231, -10.682173988154485, -101.51297258212914]",0
"[-25.03362086594067, -90.3659494229277, 0.6217615086493318, -65.712770462651]",2
"[-58.97233376926377, -105.56498158822365, -42.58026904123661, -101.61876194828687]",0
"[-24.626579185823275, 135.02896783047464, -10.638858501368444, 142.6329712907623]",0
"[4.29737127873458, -106.5900430679833, 25.365222202607562, -93.34679769292558]",5
"[-52.236386921646016, 18.22992405581377, -28.676128381189265, 35.663008092392744]",807
