BRC Query,Data Size
"[-28.529337650977013, -133.7232976481119, -16.46057501674371, -126.14181281895367]",0
"[-4.817469301503358, 32.029704341108044, 7.095693317974396, 42.962486847877116]",1
"[-55.724400814752464, -165.26034180247763, -43.188215540531495, -152.59972560179165]",0
"[-18.967650480411564, -11.952164546607804, -9.69226112219889, -5.143909914844126]",0
"[11.911041950776287, 37.17496278499826, 21.45953881450669, 45.00090156150666]",39
"[39.44054919206422, -172.43495178968018, 47.358643456254356, -159.6981529777523]",0
"[9.858563011004982, -83.53094036781013, 16.52210841476955, -76.65937921652323]",0
"[-1.4549102794233093, -79.4408127818158, 6.966818802246193, -67.20251653533548]",0
"[-11.619183632225258, -151.00666839448445, -9.044367447033585, -147.92803802979287]",0
"[26.513722425706668, 89.2275229495171, 30.0930273449592, 99.27620101948449]",4
"[-28.13955181776533, -152.91108404919683, -20.49293553252831, -141.98028882086834]",0
"[-48.3473923813404, 66.8270192626803, -37.45783114753168, 74.51612820593049]",0
"[-12.190079364131236, 33.291305129645934, -1.1716791447362986, 38.73657054927161]",0
"[-8.922300041126789, 40.251787575690145, -2.967891315079572, 47.356972768934554]",0
"[-25.678265113514698, -174.20412941743857, -18.862231431996832, -168.31527098840309]",0
"[-41.86145906706983, -15.066378905450591, -30.69454404756586, -6.400127951891779]",0
"[20.824822028688736, 60.462534820255996, 25.7252030181984, 67.75708532339355]",0
"[-19.350373190004383, 60.589993728159556, -11.260284802189025, 69.32201225569221]",0
"[37.733157921525184, 21.252746895188437, 50.142787411852495, 26.031335072091835]",246
"[-23.161004829674994, 85.12477652024859, -20.155398320125133, 92.43023217474546]",0
"[34.626113137091856, 70.97466564401611, 41.83547232057604, 73.25652897134945]",0
"[49.361455985828094, 134.61116965332945, 54.475907090889464, 145.13139449272362]",0
"[37.31884407318881, 47.650227328665125, 39.61516463254438, 53.75805085262539]",0
"[-54.34008476315157, 58.22935067280545, -42.38595976489911, 65.25512988413121]",0
"[41.967260637212796, -89.51557478518212, 52.87352875024617, -83.88372610870243]",1621
"[-53.754183836473366, 77.50080815289607, -45.30888000207812, 80.08550562134931]",0
"[-2.6673542158126295, 34.692391924726934, 9.348463466970166, 37.12864354206713]",0
"[42.55989354296006, 6.762920413073573, 52.33484350752163, 14.08116071698473]",2415
"[-26.735741436311017, -99.08104196660413, -24.362982751985044, -97.25061404993525]",0
"[10.690850575307415, 81.7733783720214, 19.98733965721744, 86.52852240871529]",0
"[-49.10213681245301, -157.76591798439844, -37.97697726553048, -153.3107198547998]",0
"[6.76226443874932, -21.452355348981996, 15.579448342684767, -8.542048303306567]",0
"[38.0612910328931, 46.334541663974164, 46.08946442437102, 54.23823793872161]",0
"[-1.2864060148028145, 157.17017006635575, 7.133436962679247, 162.55658752583452]",0
"[16.062874228537574, 106.9057473347766, 18.72697421944708, 109.12394278969313]",0
"[1.2317429522660532, -3.2749248897077905, 5.0990293271746, -1.8962865361542214]",0
"[9.749720203485474, -80.3355745987907, 21.704811924941403, -72.8373648058197]",1
"[31.786693814014093, 106.5356487039237, 41.695098239646335, 117.61589661152628]",183
"[-55.72087676400439, 83.65558083683925, -46.05560846099003, 87.16520901206448]",0
"[29.245430342847776, 104.4664732135488, 31.827496594915562, 107.88271505286282]",0
"[44.001888420659476, 48.822360644872646, 50.404469069884904, 52.37953457818759]",0
"[-31.451108114646598, -92.4540793346198, -21.02264929757674, -80.10611168280539]",0
"[13.792158143327534, -163.48927762627903, 15.709568155435358, -156.56448119962369]",0
"[-57.230722781114316, 10.154456830799347, -45.67294914796085, 16.473833236798384]",0
"[-56.80263996048361, -92.88746068820713, -49.97065568595582, -88.88362352593182]",0
"[6.532458503931885, 93.03081446668898, 9.168413116297158, 100.31696434521238]",3
"[11.920449232988751, 122.97761835970095, 18.161860411131624, 129.6637707423667]",0
"[9.977441027504916, -128.58972002084252, 20.469903970909574, -122.43044279278234]",0
"[39.7074644955703, -40.863910109919516, 43.898094664476986, -30.44151558566747]",0
"[-59.1296705007573, -70.41198543837936, -50.203159632175094, -60.22301020250865]",0
"[-23.83362235005245, -24.50734680657618, -18.184109071528134, -13.441903914260664]",0
"[-62.615890992977, 90.13860574228073, -59.35273933673145, 93.53732814074853]",0
"[-22.701927206801834, -29.39310027813687, -18.027330558099482, -17.239519925937998]",0
"[46.32431497544548, -155.51870808650477, 53.08726262636421, -149.80626882978123]",0
"[17.505205207911253, -46.46141160587098, 26.72286835663595, -37.5836935588477]",0
"[16.718088457918547, -109.1670978543226, 18.356241724034525, -107.33531976812567]",0
"[36.084925667610044, 52.210676087785174, 41.8830663803066, 63.7524679307017]",0
"[-41.35111117423314, -17.185916940954314, -39.6309037143297, -12.799346662058944]",0
"[-45.53719397441854, 5.014294287554861, -41.19798506475155, 8.82579153622797]",0
"[1.195044701974318, -171.73664251303788, 3.8726943187074525, -161.28908372818003]",0
"[0.5754112112458571, 64.43902194209764, 12.35073045387782, 70.60902451075206]",0
"[18.74955231727231, 141.22141330030297, 28.393764288787217, 148.34849853028032]",0
"[-18.270263161546296, 87.81986917447358, -15.68947023201106, 95.63872145424352]",0
"[18.28698519468336, 53.83636887489095, 30.907157982173388, 60.50452927749482]",68
"[-62.33833447961664, -112.76198702901536, -57.646534430996894, -108.01615310460622]",0
"[-62.87509334690652, -121.53882023880786, -52.90618468740679, -116.71605030729232]",0
"[33.46294030693331, 13.062748851384498, 41.03315192432549, 16.443483403595636]",4
"[25.648610653542015, 9.699337526002523, 28.737655896091162, 18.290399129806552]",0
"[8.947943762476292, -77.88993374215804, 15.147187373217449, -76.14639866982913]",0
"[22.085095159528215, -67.45246177158221, 31.57233489995791, -63.089124293994196]",0
"[15.703014368439007, 55.29016945782081, 19.384496154094705, 65.96269704801738]",0
"[32.493273086182946, -54.06715511579277, 34.197474604811696, -49.44036389257423]",0
"[47.68658354315665, 116.64918205944542, 51.795886131272525, 117.81636217483113]",0
"[32.320709256533966, -145.27662769736617, 44.19795041199533, -136.100335773516]",0
"[-38.71877773609317, 43.99129768647242, -35.0430711970768, 47.21329374418622]",0
"[31.356526560121104, 143.97504795065703, 33.37275176654389, 156.7090169390645]",0
"[47.64289944433744, -39.99183492545316, 51.77476345243297, -30.999542758564793]",0
"[18.038187976505675, 137.43863955137795, 20.33489962569404, 149.14064414904044]",0
"[35.139301349960014, -151.32088849104562, 40.02956053309158, -150.1512926513282]",0
"[45.29051441368143, 55.43836666392602, 57.409002525786576, 61.50397649550895]",0
"[-22.752736964292346, -150.0414701154863, -21.370971417700527, -147.823002104652]",0
"[50.022150404956626, 88.83947984839608, 60.60959295638601, 99.32703441857653]",0
"[31.03395218891324, 13.484366484644141, 41.18985827150624, 15.01897663529307]",4
"[25.35152746014537, 70.33598139722397, 37.57997280269679, 78.1077862791524]",6
"[27.21798509680655, -136.96950412682094, 33.74441962576479, -124.70671863583279]",0
"[-55.637037930674104, -47.92000282234261, -45.62992272027288, -37.084419353001465]",0
"[17.161979837885077, -129.45038129515905, 27.477547095640126, -121.96991848182088]",0
"[-7.522776752764393, -119.62598830515181, 5.395179154494301, -107.30436101062065]",0
"[17.001288957236135, -84.87786798775838, 20.557697422830266, -74.24298994105278]",3
"[-6.19041246021002, 38.77546282650053, 6.329540866584082, 48.68304244908853]",0
"[-18.6562294531468, -47.95418288416235, -6.963293320819853, -38.64593139777877]",0
"[-39.14275361162525, -110.31813287223099, -29.383285735466124, -108.3220075348661]",0
"[-18.075721395023592, 9.521056624485283, -13.753618977609936, 12.518022544885913]",0
"[5.743297883600768, 117.43474374997612, 10.254794850304352, 123.81479988496685]",0
"[14.589581534370843, 55.606607849339554, 24.369380680897592, 61.95390109837863]",0
"[-23.209367052235535, 160.87264295474614, -21.214455007398055, 165.18405578455443]",0
"[12.085982839273377, 158.48381332840808, 21.284365764925987, 169.51053293637005]",0
"[-59.011719271078384, 54.835439637671016, -49.080243738126185, 57.42719061514087]",0
"[-34.34336468641119, 60.21586151735852, -27.546573556837764, 62.797551028588664]",0
"[-48.15149676820807, 17.611423067105363, -43.38997174335189, 20.14476800479733]",0
"[51.670049410220905, -97.41967353303757, 59.16764069817475, -85.402878850665]",0
"[-0.8992183139773644, 24.039908153855635, 6.0996982933874735, 26.467773405058242]",0
"[42.50891518531825, 122.52570246410573, 47.78518998654541, 130.11075590617503]",0
"[40.14580220910931, -116.8999175263269, 48.56031453837063, -115.0621818183033]",204
"[26.73002851798163, 10.306124351390594, 32.33324323910364, 18.271890453817395]",0
"[21.56598795867871, -128.9085273544999, 31.660741220845885, -121.35732448416003]",0
"[-27.023442345911562, -42.82713178517767, -17.537412707589034, -31.496508950905422]",0
"[-38.731456611873504, -43.06531303811707, -28.050245312424885, -35.60524641663691]",0
"[34.77135049033861, -11.800244586291825, 36.63844161309487, -7.676208688559733]",0
"[-59.97534275314535, 12.713225066365652, -57.508423270302025, 24.466264691100996]",0
"[24.677152975904043, 128.74735224137737, 33.84503341026583, 135.14074883379217]",0
"[-30.851487026278107, -67.7084233611267, -28.155011742383472, -56.68823572776199]",0
"[-57.14499987278707, 78.72107323030806, -56.039064799486546, 80.60739065709024]",0
"[-47.33615372851769, -150.35867565794115, -40.86608110408651, -148.2852995997738]",0
"[-17.55306995456361, 77.49718528728079, -14.425378069242766, 84.38081660049372]",0
"[9.965760531000406, -170.248977484099, 21.228298679196794, -166.76233830705934]",0
"[-53.593331764042, 106.48891778883063, -45.30903602524741, 111.31596020740001]",0
"[-54.86534451046259, 5.2450959206267385, -49.19357719367191, 17.067979720850904]",0
"[-2.4889903543246277, -82.2500442417886, -0.5164889844260357, -76.70488432516373]",0
"[35.48415490560635, -154.60136973715856, 44.821243453162886, -145.20447205512428]",0
"[35.53629117803671, 155.4902468254669, 42.01136768460602, 164.79264461766465]",0
"[48.72404983215504, -50.16539233990326, 51.788930308291576, -42.31784964168938]",0
"[-41.06958945856425, -131.86639116913054, -38.886102522755984, -120.53101672158193]",0
"[-42.384109935235095, 20.229922869947814, -29.99663590806943, 32.5870619996134]",51
"[-46.39316415655688, 84.87770871251058, -44.19504602085571, 90.23555131893758]",0
"[33.42879543230104, -57.38579381689641, 36.050382935857854, -45.857964159718684]",0
"[46.420504824761885, -42.49107760023742, 50.28771380754527, -32.072723439296226]",0
"[-2.6919238570145154, -165.82681420789442, -1.4833778910965338, -157.6003498189286]",0
"[26.9433495037651, 66.39712164751506, 38.666307929315394, 79.11264989543493]",5
"[-38.361657996540025, 78.09980404835224, -36.724799910220284, 79.87604992328157]",0
"[44.96559693490287, -116.65342561360112, 55.48828064902554, -110.54797324805894]",145
"[-43.828313286302105, -50.96015497283523, -32.4879997855459, -38.69071110232408]",0
"[-19.215242190643586, 30.192732294114165, -12.684595028304738, 41.60244794718635]",0
"[27.177707138567833, 40.161831631567566, 37.54766747930843, 50.854916449464056]",11
"[-47.73045744355696, -48.38509349220237, -35.3543246782445, -41.4776403259507]",0
"[-11.35587628343508, -110.86810328250593, -3.0849846925716893, -100.45791710976408]",0
"[45.99194604333457, -6.9127753780052785, 57.93218587495286, -0.5583916478016508]",2151
"[-11.30384545555306, -7.734134894904884, -0.9750390413662018, -0.897339488235839]",0
"[-19.921868377729176, -144.11352657120952, -12.936160095411442, -136.5266316974476]",0
"[-13.455995622310091, 90.88988413722939, -11.760957999355817, 102.11953287200826]",0
"[-23.185081665316382, 22.760249845528335, -12.97567413101001, 23.925630469895527]",0
"[-62.55749094908206, -135.35984627459902, -61.1676670567004, -129.80988549707365]",0
"[7.136987011675835, -24.52321145299669, 12.697363433312454, -19.912243378626776]",0
"[-13.425127866077645, 74.55510790854413, -1.5497479647998382, 83.46270834281114]",0
"[40.12623751369872, 56.27496026878177, 49.84991288917021, 62.90987369558954]",0
"[-41.1967997872391, 58.24792785461574, -28.855767623489278, 59.76453779461208]",0
"[20.424998051882376, -121.16390583247478, 24.620483598614978, -112.86033971312762]",0
"[-8.695452693254424, 108.18774018408192, -1.073966688124652, 113.85303718424703]",6
"[-34.1989891742996, -78.54034009977543, -29.096542802606855, -68.89274886108421]",8
"[-13.177506847899899, 146.76050915972684, -5.021393583273642, 158.65340723948992]",0
"[24.62680315453529, 33.01056731457939, 34.12709896110996, 43.3015959601805]",8
"[-59.98275336726144, -53.15766286743012, -56.550350475431884, -40.541022854502]",0
"[-10.929574479167655, 130.2381242006827, -7.727045572562027, 140.2387573951489]",0
"[32.3774984730588, 68.14895120235045, 40.31527901996984, 76.80349883478247]",0
"[8.84277973222084, -30.64681367165474, 13.912331195049749, -20.334004799997118]",0
"[21.198603613361122, 18.34992826938108, 22.929707681028937, 26.935915657264115]",0
"[-14.635378285346455, 159.87168126815845, -13.241026370674271, 163.0861342835936]",0
"[31.275477210816412, 147.61569339478513, 39.9265682534713, 157.8391119916664]",0
"[-41.517812371163856, 78.59236780642365, -30.872727907305354, 86.99262339894221]",0
"[-27.24809054960123, 114.39025750839488, -17.861049637160257, 116.07773137887514]",0
"[13.675512451566298, -4.612693493835167, 16.826039271780285, 1.7856452012084034]",0
"[20.659683026880877, 2.7802178379355382, 32.60301617463048, 12.093399812896719]",0
"[-61.36348532178431, 98.80814326436297, -52.717952053779435, 110.67085230235045]",0
"[-19.486506783604774, -128.77353735151223, -15.845553960527173, -127.1423854932951]",0
"[17.878920330227253, -129.92451047895196, 28.967593973953445, -120.222948750951]",0
"[-34.176687811998356, 132.0322386287877, -26.637973297226534, 142.57848827119966]",1
"[-37.07050939502956, 153.4763739705985, -30.039411282300676, 164.99980554470176]",0
"[-60.891254735222134, -31.136191926594933, -56.27965755864669, -21.02108653007166]",0
"[28.825702993804278, -42.08333526685038, 39.278263118292884, -37.614010201348115]",0
"[-14.749010376080832, -147.27020371842036, -3.824690659048157, -136.39400010566538]",0
"[34.95398961717451, -52.08386491760976, 46.98493609591083, -39.68835370396205]",0
"[-42.55968211916376, -148.7090567800334, -31.639900661092177, -144.60626783404788]",0
"[-21.356461824247404, 143.2506585163851, -18.16684142614639, 150.4949650656693]",0
"[42.665291445903854, -115.23287382883672, 52.04387865549858, -107.11992372149341]",128
"[-24.934909427856432, -5.305459431989675, -14.552809126784725, 6.040720666049234]",0
"[9.446881870022473, -99.55336214516825, 17.70359992473094, -93.62118276527269]",0
"[-1.0579780062207789, -147.08711401151265, 2.5974731772199364, -135.70565370781733]",0
"[-26.71590242319469, -38.1152956119833, -24.19712304847698, -29.148394832408652]",0
"[20.75229523657392, 131.45975404354033, 33.22258554997149, 133.799237402588]",0
"[10.798894011011662, -85.9363255747842, 23.586941058692815, -84.73486614579305]",1
"[45.63557872861447, -66.16220354384875, 48.258354125256254, -60.990472951372425]",12
"[44.75763239489047, 83.77391778897493, 54.090356645131614, 95.57271260120326]",0
"[33.04920328960066, 61.81877739897885, 34.103220742089015, 73.31510615416563]",0
"[14.090719432967639, 0.388703224718995, 20.136589267675344, 1.8375175852438268]",0
"[-47.597128325973515, 51.46112094246672, -46.23928999017662, 55.49406170751783]",0
"[47.0956613695518, -165.39588689997123, 53.686662162492, -156.76186971453248]",0
"[-12.126658256872581, -129.20596941908315, 0.24187429570058683, -121.31656614168202]",0
"[-53.65964309102395, 139.22914516195834, -48.21981107674212, 147.547149991996]",0
"[17.936592793910613, 126.1567647200792, 22.492652826644814, 132.46283934144893]",0
"[-2.3751292050279034, -127.65652549469388, -0.3594390851952982, -116.76690740318831]",0
"[3.5405057261261774, 56.17076167640204, 9.03314169698129, 60.31297396608805]",0
"[-56.92612209652614, 80.0515074813552, -49.370360017565545, 83.7367243328236]",0
"[14.455804300619612, 48.34178527341231, 16.734006662947024, 54.486235712915104]",0
"[13.804780003677628, 110.7419318443151, 14.823173642644228, 122.86376450499736]",28
"[-23.700370578302604, 55.74735042875736, -16.16548043701054, 64.80521817233154]",2
"[-12.121863803416261, -18.618838389385587, 0.23774052740932738, -17.559157186672632]",0
"[2.6579601013657665, 73.35374825380654, 11.004707269101488, 80.78480084456497]",1
"[-7.585300060802652, 85.11189134784047, 3.9522143726514205, 93.98944113096283]",0
"[-6.73432321359828, 63.04379233863773, -2.703926134754228, 67.36855529756625]",0
"[-9.490154496426179, -29.22532171369778, 2.3751110416638372, -22.51068062329819]",0
"[3.70386840474648, 132.68899975683019, 6.616599604026118, 137.2971090497271]",0
"[-15.493570712478146, -52.637431692732164, -12.59814683940561, -43.442051148005426]",0
"[13.65244299448522, 159.092338143728, 20.53132084170588, 170.56475090719226]",0
"[-47.62353560153626, -100.36128420290798, -36.3585966805428, -95.30215952850823]",0
"[42.76932799711532, 104.27426716241695, 53.863758874977734, 113.59624697175497]",0
"[8.80929444790403, 28.493666631881467, 16.57173452909427, 34.143591107219564]",0
"[-47.83325320077104, -24.13723103921913, -37.59087928788221, -21.96383254641376]",0
"[-44.74516134702808, -119.5030637053386, -35.86012567303886, -111.48991345974851]",0
"[26.245980458935357, 15.31441480453509, 32.44530678462506, 25.77524250859407]",0
"[-58.55749443425478, -74.60460464952692, -49.640486186888694, -65.53832384585122]",0
"[44.214042417640066, -64.69229850972486, 55.949087709702, -54.592998856281454]",50
"[-50.00187897258621, -7.670672542446312, -47.63011482104257, -4.756232878753222]",0
"[-53.34047647724531, -86.60826095330196, -49.71099047057693, -74.90970940242161]",0
"[15.021650470599461, 81.30107930773397, 27.498886543430007, 89.00102244854028]",0
"[1.084885707087146, 86.50486863113088, 5.621075626636701, 88.402691333476]",0
"[9.052330059038432, -34.81693025947041, 13.605887115277511, -30.864663929019454]",0
"[-62.69859753348852, 24.77879764488091, -57.85420593426914, 26.47467368482637]",0
"[-10.165038488091774, -163.15752636557488, 2.0126452931217624, -156.15606806643956]",0
"[-28.084554217564197, 113.02481135680898, -26.43274708381313, 124.50556147742581]",0
"[-54.266654572736016, 39.254844761653345, -42.71976446714008, 44.62970108617063]",0
"[-13.652860496318326, 94.6772049202454, -7.273475168056202, 105.38778683675075]",0
"[-53.347697366504065, -58.290081222838566, -42.6161475989905, -51.93494493492945]",0
"[48.68951060269266, 60.38667815009504, 54.842679657281465, 72.29602329476032]",0
"[-16.146470387128247, 5.108894249648046, -15.114196201880494, 14.66978850443417]",0
"[-2.6418964609166977, -42.78260880888328, -0.9470219710499669, -36.782334225805464]",0
"[28.02047960597246, 146.3260260289157, 36.13982298105416, 154.18883496103047]",0
"[-30.442334964034764, -150.87468042201044, -21.275781871249187, -148.09865466555286]",0
"[-45.40079283693939, -127.26175504225239, -39.69318694552803, -118.60437692157183]",0
"[34.757981082557116, -73.86033418963932, 38.789053892790164, -65.00670932106901]",0
"[-35.014750143471176, 58.896476865449785, -25.082716607379815, 65.79853372647578]",0
"[26.67012636201752, 11.076751377708433, 36.29253324150566, 18.062695457454307]",0
"[38.61146642186686, 52.21372636081006, 41.374902486839694, 61.06843273139185]",0
"[6.6172188864566905, 7.03329032840071, 11.807224363322156, 12.547766062508035]",0
"[-5.738537477422916, 13.331000496250027, 6.375701179715092, 16.62970885472494]",0
"[-12.117967125353161, -155.23575620715334, 0.19334555606560322, -146.30781548257718]",0
"[46.56906951097151, -154.608988952199, 49.671369202491405, -145.19222422985368]",0
"[44.515560127509254, 11.120821642074134, 56.75499462074338, 17.712268720314405]",1721
"[29.972823566287737, 97.72923686940538, 41.917065540233125, 102.23801891797689]",0
"[-46.914775823446945, -39.81885464736558, -42.022952341455955, -29.24104353130774]",0
"[35.61203522680383, 161.31158088809684, 37.76322972436744, 171.32011282762565]",0
"[-5.842853649603526, -77.99892674757466, 6.56999326942225, -73.43084042277222]",0
"[-16.042906949229952, -137.90189940213847, -14.997671287844573, -126.53258664021682]",0
"[-53.264062791309534, -61.9755219762955, -40.962373851205655, -49.989029475723214]",0
"[-43.09999766041527, -126.19582552470847, -41.94525858299563, -116.71669879754758]",0
"[44.61266987074797, -144.37934923283282, 47.71777703679776, -134.01250686126897]",0
"[-48.87851917302043, 15.051670414250367, -45.891681238746955, 16.854256832227602]",0
"[40.24701655166296, -174.0095063359684, 43.09644020701641, -165.9479342083749]",0
"[44.36927147356402, 156.40003293946955, 49.23348893993639, 162.1607920025379]",0
"[-19.050855625776393, 126.66575467942693, -17.521399034018643, 133.0620518485447]",0
"[-10.047913289857426, -125.93988637020124, 1.1237746364849617, -124.33486943635302]",0
"[-32.61475775829497, -160.79451459414804, -29.603200157002874, -156.98732023188063]",0
"[49.98191856134182, -73.88261509849004, 54.28955869218061, -65.87339688352783]",0
"[-43.69155219584157, 67.41373455676833, -30.83118397741817, 78.75032254837099]",0
"[-53.607170223271424, -122.82365179281095, -52.18833180223025, -114.67542201088702]",0
"[-18.15675614795041, 99.95142398921979, -11.950163895809792, 104.54383719803717]",0
"[42.296553017016485, -27.678697327928973, 47.15232302799471, -22.72186536207526]",0
"[-59.185639448948336, -24.22816350749207, -46.31645880868201, -11.533998544042966]",0
"[50.73767855578702, -165.33205583946847, 58.819520134033915, -157.74987783838134]",0
"[50.89470482139347, 142.5223020124037, 62.22863196373098, 151.20794334148619]",0
"[52.57909855220765, 102.69440145446742, 54.21105675653507, 114.27748173410777]",0
"[-59.114621942859465, -160.36949512784835, -51.64241321915867, -150.43338969961655]",0
"[-32.7846924698792, 154.06074185013756, -21.494575707795327, 155.99558354230467]",0
"[-8.367198367694883, 112.61430762846379, -4.752253814395274, 121.43332031146603]",4
"[30.419341769766014, -33.238661281272385, 36.941676405463255, -21.554579878989983]",0
"[47.46339358610579, -84.01133676171288, 56.4691942460665, -77.52366203952731]",0
"[-32.61548108435558, 12.637518135748905, -20.66072521639088, 21.016046049194692]",0
"[-7.637274396171101, -73.22466833257859, 2.0749326924368976, -61.454199786943285]",0
"[-2.309382857964856, 41.08888128834093, 1.6203946560127993, 49.234668403793364]",0
"[-55.19248180033443, 102.2973766091041, -53.599417865602014, 111.85545214880388]",0
"[-19.331201569714814, -153.31712855508965, -15.870900974578374, -147.20105175012966]",9
"[8.491633881836684, 157.01083378970787, 17.643487749391007, 165.8785054076958]",0
"[-42.673155534384264, -68.65013283858163, -31.385205141816023, -67.25101856124597]",0
"[25.426296091601223, -175.36590015947095, 28.64003820555855, -171.77296774533772]",0
"[-8.36284151876309, 158.10145051787663, -0.27603101060512625, 159.51839065758452]",0
"[-0.4161839851163407, -109.0944068115904, 2.7796660472761, -102.27041753915582]",0
"[-47.560135881277915, -172.59586069472024, -40.63025701563887, -164.8608947634197]",0
"[27.324267425328706, 31.798655610225865, 36.1407992731961, 35.82971756162679]",34
"[-7.727995695013959, -170.4139003117087, -1.739271968031324, -164.78590344249338]",0
"[-45.062821036308065, 134.2161196651614, -38.34747424065919, 138.74630894837742]",0
"[13.659461330346126, -118.09529431814272, 24.42748697656698, -108.3940817540705]",34
"[39.31009764609947, 90.49416637872315, 50.67611336989048, 94.57814841585886]",0
"[8.87729998693812, -170.1441151561823, 19.315380977323116, -164.65826925419555]",0
"[-35.17386368887602, -128.84436879222477, -25.809553824641103, -121.10593390621892]",0
"[23.553538090476174, 13.704844231897397, 32.37643734576065, 20.832107119330495]",0
"[22.90894360068875, -52.83072712565382, 28.133462232800273, -40.71186632885403]",0
"[-29.925072188781776, -83.16128587831199, -28.306745426072688, -70.88434860790025]",0
"[-13.07884760726504, 141.72673222033262, -2.0879336486552624, 154.18996040207975]",0
"[-20.32434292340806, 163.93370386678316, -10.699647191463924, 169.87757021119063]",0
"[3.6945496883314135, -120.27656338488276, 9.425832504561424, -112.21603394083759]",0
"[-2.036261075463507, -105.1422299916419, 6.229317609594339, -103.039951428343]",0
"[28.962615961259324, -96.31040564910109, 33.89236605840882, -90.21330854937499]",1702
"[7.517661406804983, -57.094123093003304, 18.67512966902701, -54.82859542163417]",0
"[-50.22803663425111, 144.6771408129295, -46.62268026070278, 148.01108656235073]",0
"[-51.130744697758225, 142.58049865774422, -42.58644597796905, 154.06836902931082]",0
"[-61.7993111246475, 65.07618020800402, -54.01819026564601, 73.18793538118909]",0
"[-61.243617313841746, -31.078163675968767, -48.730284135855904, -26.606487050738288]",0
"[34.565521816958814, 17.37760811914822, 45.61267244339134, 26.089212063573857]",278
"[-59.98776956787711, 161.80383274370195, -50.628841854249, 168.92863867139735]",0
"[-32.48562322313212, -33.19253370891306, -24.318949578698337, -22.283081157389603]",0
"[49.98247695190738, 65.83014680766084, 57.125334113606534, 67.65745697064638]",0
"[34.87785203480113, -158.51870315843814, 47.745986981235745, -146.6015471294777]",0
"[-60.735572753651475, -32.488662523153096, -57.62379350835417, -30.949203703152733]",0
"[-14.196749615865286, -84.18728729928534, -1.4155574667343043, -77.2673538613834]",0
"[-14.422020883643427, 108.10038393644157, -8.08032139999975, 119.04355324829584]",2
"[-53.7421722705749, 57.15793208760837, -43.89502089982316, 59.55474739022648]",0
"[-57.37296945987008, 150.01188306216153, -54.98508600553865, 161.8173355543113]",0
"[39.93869022355633, -155.20874099096272, 44.777430415797134, -149.8198025271407]",0
"[-8.578668138720523, -98.12068628790578, -3.0331809326700023, -93.25197424289888]",0
"[1.7683853524500464, -98.98493041118464, 11.410032022380522, -92.07899476924723]",0
"[-37.39990086785688, -66.67206685892636, -28.30792079486722, -56.70280370635132]",19
"[25.789433124603853, -66.31324354349302, 27.939095833454637, -57.309169837017066]",0
"[41.718232155825454, -140.44233693464452, 47.13556607388425, -130.19265223428093]",0
"[-1.9993600386253974, -94.27000490273076, 5.770873770651539, -88.97655066018991]",0
"[-21.208322004323918, 35.09592898674461, -13.829890238917002, 36.23986217219319]",0
