BRC Query,Data Size
"[35.016073740487634, -83.3231573173312, 42.42362778905714, -78.74577610073614]",1561
"[-17.319950897796616, 51.67853486502307, -15.398737222120884, 55.76954692522814]",0
"[8.989811227418151, 123.11421817304699, 11.908020160554162, 130.45440889303376]",0
"[-17.437611150248046, -160.69242617108037, -15.894276448708155, -155.0673776103216]",0
"[-48.50556052153868, 63.42922989025584, -41.12161119771545, 67.71331809779218]",0
"[49.5940715027046, 29.733175246830314, 53.226466381265425, 35.22203208673098]",0
"[18.52666001030159, 5.316943300169953, 25.248384188014285, 9.377845079675783]",0
"[27.51861923137816, 66.15504075337878, 33.53749892138505, 69.85013153633766]",0
"[22.569624915725818, -85.07806148280227, 26.111297741174727, -78.03074414781395]",611
"[-24.05445122937877, 79.23139726455054, -22.505077663501332, 83.88732774271841]",0
"[-35.84790393095895, -46.86381968890916, -30.644008197051843, -42.97578317776943]",0
"[-42.57179674789805, 54.604482365719264, -35.99260864552779, 57.956045117819734]",0
"[20.538197587992137, -30.963125158543903, 27.400414196423288, -26.8754906853552]",0
"[11.439463206752386, -175.3467306565271, 17.31162151058592, -171.18335108614542]",0
"[-19.323863172203282, 104.25063671440068, -14.043314862393775, 108.94196594061796]",0
"[17.469233741084885, -8.59422551924331, 24.757646596668717, -1.1726497247246197]",0
"[56.18727751899706, 53.05630897934881, 60.575206575410846, 60.29640684386862]",0
"[1.035588227669983, -15.680284876790068, 5.737085051722559, -13.760605291575814]",0
"[-0.2843243410003353, 153.33086026754347, 1.7863404209519709, 157.9691771629554]",0
"[-11.533441858106961, 80.60974600293116, -9.90859104397951, 85.45499851987859]",0
"[-47.237007765442776, 65.06671921220635, -45.11420983801834, 68.30239812629061]",0
"[-62.30844636665684, -83.31128142635059, -55.60548460362804, -81.3224781682597]",0
"[-14.611449744560709, 102.80623639970742, -10.786362206448516, 106.42297553993802]",0
"[-32.536970591799886, -39.67254385223663, -29.2271237536647, -32.1298256057618]",0
"[-47.78977547742319, -140.13837348431323, -40.29547098553134, -136.12605776387875]",0
"[36.21930889998067, 50.86226916176267, 43.729987314502026, 54.44179450288353]",0
"[52.81015368848764, -30.62764981465898, 60.05931318144122, -24.093138773327528]",0
"[11.319946376111083, 128.3796466697574, 16.140386869967557, 133.01719015153392]",0
"[-37.186988261490775, 143.88438898799512, -32.03760646266297, 149.94342040481564]",0
"[30.151001415091393, 156.56037260765618, 33.88115784855878, 159.09009408017766]",0
"[-1.5855619015083562, -66.63881688062342, 5.395631250299276, -64.23502615209958]",0
"[-56.10829155862576, -10.030757738646287, -51.520293420144995, -8.507730628518146]",0
"[31.12476170694712, 132.02756083077338, 38.72643137066742, 133.0736753521251]",1
"[25.7405286260337, -18.62621406324311, 29.57701398468231, -15.05364381276262]",8
"[35.493177743349754, 137.64106860307504, 43.12158659082497, 141.03829863936028]",1375
"[-7.564951949165476, -143.3116313677699, -5.800009107420077, -137.50770454348657]",0
"[-26.443607614554068, 157.5995251711431, -24.923473229521207, 161.87690870871467]",0
"[51.72369082469722, -88.31986922226451, 53.584687467247235, -81.65159033413737]",0
"[-53.94154657288238, 54.98586303720424, -52.387269129658655, 59.896221237127314]",0
"[-27.86223130477301, 13.966207361268687, -20.409204830961105, 20.58523425231577]",0
"[-41.5250599852866, -109.59777034896524, -37.9843212697932, -106.83615982021186]",0
"[45.931172022533694, 63.51991540487779, 53.63182351468014, 69.22032109525246]",0
"[-48.23488726461606, -162.65834473804296, -45.53516356230527, -160.08098520137688]",0
"[-15.07907334997217, -94.91828041741047, -10.877258593939334, -91.42923738852741]",0
"[36.87223351500287, -128.0749353527927, 43.648368481117814, -126.76868158237326]",0
"[23.78579937147442, -112.86735908372347, 24.89143698323943, -109.89148150036728]",0
"[52.288124578044524, -3.218240764928936, 54.881722387103565, -0.07193521725510621]",1191
"[4.085281540422834, 134.06729279213567, 5.818530264763284, 138.4770709908599]",0
"[36.35635528085616, 37.274405617203854, 39.389649596752626, 40.37053616994645]",1
"[-54.02276181595262, -9.213050616887983, -47.23896808304689, -4.708975899126781]",0
"[-52.96049261150771, 154.88967529119304, -49.82696908920227, 159.50887252273864]",0
"[30.317588273373467, 34.09256616698738, 33.014245464024086, 38.59076973470782]",7
"[-18.02242027902689, -109.64008746150597, -15.701936069274598, -107.05922225485347]",0
"[35.31844127643728, 15.167162511724399, 36.81283259440825, 16.33423627261014]",0
"[56.12966121923133, -88.59493234226223, 61.630332557797566, -84.69591887016071]",0
"[7.458489952348408, 123.04895011804763, 12.202595038303375, 127.15968871426412]",0
"[-23.858559154267574, 147.46754434846787, -20.54396470733859, 154.87949101667854]",0
"[-59.73824418463963, 71.88018382867756, -52.29681935420767, 76.65895933758057]",0
"[45.06086045568434, -49.5777492589105, 48.28205818193966, -43.80821451444382]",0
"[-4.038611930048823, -140.82453783580007, -1.1278849469641459, -138.25177765751147]",0
"[36.36533386444517, 87.521130196478, 42.535215990076345, 92.20986178644246]",0
"[44.69218123685908, -172.14093431803465, 51.85131105256373, -168.04313851953106]",0
"[10.134215219897378, 151.23977860610455, 11.793126993110272, 154.14272516765996]",0
"[53.60162598148755, -78.41221756171151, 57.36959216311039, -73.34536537762993]",0
"[-56.22435918912195, -108.46412516198865, -49.84584156586807, -107.20038834502847]",0
"[-1.203882765868805, -32.93035893719639, 4.442497088422938, -28.50821769524011]",0
"[34.51482016999932, 105.77670481294507, 36.67806640704624, 109.83872244567976]",0
"[-11.833192471009838, 127.52560356379865, -7.791805027856406, 132.4622376623742]",0
"[-5.63326960169762, -132.13763839021135, -2.9331673716959954, -126.97982149278891]",0
"[-52.963462163267934, -54.572078050746654, -45.507480168285014, -50.66977013164419]",0
"[33.099238038298985, -117.45328497224996, 39.867679199949656, -113.15797622114735]",2797
"[33.37185665920294, -32.54496606802394, 39.139389900036136, -25.92431811214052]",0
"[-2.1195199524154162, 43.55823653496813, 3.86448846650448, 50.415065531271125]",0
"[57.83287761414062, 128.5707202471101, 62.78695539477557, 133.13105127720203]",0
"[8.250890960774036, 129.79958411363742, 15.999256173674443, 137.48256501036118]",0
"[53.2392189856218, -73.86298538255345, 56.69721906028281, -68.5314915561647]",0
"[47.73676271706291, 93.91624508027178, 49.72998911971083, 95.46811676643334]",0
"[-58.98022914821737, -133.9732061318938, -56.6606459744615, -128.21785779303625]",0
"[-51.18093997736163, 56.57058645895711, -44.75340281099379, 62.663403673354715]",0
"[-29.025601903448333, -3.712073809407599, -22.29347752095036, 3.8495079550888205]",0
"[40.724139543861206, -46.727650899263296, 42.14233566275805, -41.32761070763822]",0
"[46.84657858262205, -170.05996647324517, 49.370555847814174, -164.29234965200064]",0
"[-6.742986919192987, -43.83835346647734, -0.5680823589746637, -38.70589848647796]",1
"[-16.38287110740916, -46.98417040489656, -15.22781604142671, -40.518569374604695]",0
"[47.80198163406113, -36.322084352293615, 55.043146527067805, -29.176623360052595]",0
"[24.815423867165798, -143.74654948608554, 30.805532027628026, -139.53932076831245]",0
"[-9.027591764853724, -0.6581732652710741, -6.431905750258135, 2.5515450522926284]",0
"[-30.628466594024708, 108.95278765866794, -23.838527498126286, 113.88289179184946]",0
"[-36.179516648058964, -44.37035469163112, -30.703502360538245, -40.35318987361262]",0
"[23.730693830046413, -67.7164383783133, 27.022990148860092, -61.16005214709046]",0
"[-14.676751177892001, -2.3651115007943986, -11.720586115881213, -0.6721289631674172]",0
"[-34.877652438297204, 5.190429701084014, -28.214858895162422, 11.611906038380056]",0
"[-38.286849567507616, 166.23718805234984, -30.86232101760856, 173.15422761688342]",0
"[9.18745940613615, 85.23013012358558, 14.648759438201669, 92.63031855839691]",0
"[50.244456091212506, 18.481591557521256, 54.348131923256155, 20.03971983155024]",0
"[2.4648144979131885, -130.97058398603514, 7.529754253443092, -128.7301286346573]",0
"[48.50878581770419, -52.06809449471659, 52.50473575157088, -50.02134590270147]",0
"[40.884430553030164, 72.20209860610166, 48.16982891482822, 79.12162761142646]",0
"[14.77727470425021, -24.411743866208212, 22.10697223647102, -22.718568228609]",0
"[-38.002112253546954, 62.740426248103375, -36.12291036663666, 67.17193789634035]",0
"[28.30304492247867, 148.96466505920392, 32.09821246622746, 150.47922510192427]",0
"[-38.40253103879118, 83.36645842181588, -34.06721909093766, 84.86869682318734]",0
"[-26.81404021447269, 105.23980980031013, -24.969910028491356, 112.88411941804262]",0
"[-59.74550270267192, -19.162684831555367, -57.61096142401266, -16.499084286564944]",0
"[-7.710954962166063, -33.78281851112018, -4.3922339220214415, -28.94320821676876]",0
"[12.214712057938662, -69.2569781121486, 14.342079279329422, -62.40658303646908]",0
"[-15.760690483148878, -93.32382346080972, -10.519625084425542, -91.39008950839784]",0
"[-43.78144297991804, -145.07083670638926, -39.5665482639156, -143.25739244432822]",0
"[-16.42931417237574, 39.69500637475858, -11.506137157552626, 43.61284880419703]",0
"[-24.36210500054034, 66.48514218939954, -16.875779645642098, 70.98799560270268]",0
"[-52.579137923316566, 67.7533121527822, -51.09536797193592, 74.07722028428289]",0
"[-8.322156685217664, 86.51153584776415, -5.015837464013266, 87.676236652462]",0
"[-37.73234256668226, -39.83056985943631, -32.56370097771784, -33.75141278546793]",0
"[40.965394407693005, -122.2016103682507, 45.04473780525925, -120.4532000031538]",2
"[-4.816619905884501, 95.89714899313253, 1.1174790605553886, 99.1460709252376]",0
"[-60.69360980729736, 148.67318122270626, -54.01302361251696, 150.5471841665175]",0
"[-15.755178670876376, -92.39611780028554, -10.569972545790932, -90.67388721973451]",0
"[27.426474526215067, 44.13743375342895, 34.15829671871451, 49.03601973249229]",11
"[32.08899703274887, -171.17457544630415, 39.769393152492356, -167.01378325027224]",0
"[34.79052186026308, 0.40868184509142225, 39.22818547081692, 2.026580320267871]",0
"[-62.90847917354505, -110.36834323225803, -55.77713161426702, -103.83964328024962]",0
"[-30.46523981887821, 135.86895820433523, -25.955407977798924, 142.40058582620634]",0
"[26.650963759038454, -83.22684618021268, 29.193435226521466, -75.6967870365572]",2674
"[-44.787915057212814, 83.5761562562684, -42.684959612813564, 91.08946401547185]",0
"[-41.19310829489193, -36.57499477196444, -33.79929364784125, -29.043877330119173]",0
"[39.71046091904166, 168.80269794550134, 40.810994781652845, 169.94269746824676]",0
"[-22.939175653893933, -168.71204924191414, -15.855336354696675, -165.200995266597]",0
"[52.91383493774678, 68.43487585915605, 58.15382726987486, 75.46903989662842]",0
"[-8.049499305685337, 108.98144066152008, -2.7329810707722784, 111.4803376106757]",2
"[45.179757980876325, 50.91693165815923, 46.744881307575795, 57.9464091020568]",0
"[22.49139367429226, -22.28369304838941, 24.34446057766643, -19.639180177452104]",0
"[-4.71381953941296, -85.50482615215626, -0.9817177147496525, -78.21021836760673]",0
"[4.386056154780853, 116.8218895703119, 11.191315642388421, 122.60407484174436]",0
"[20.334359902062992, 0.6720195743440343, 26.77691553269748, 2.855340730727156]",0
"[-53.05532030588439, -138.9420646152527, -47.637306700276454, -132.36279350552]",0
"[-26.839106901034917, -170.34496183550962, -19.161395653212736, -166.48003737963612]",0
"[-34.26510413639953, 76.03906030039653, -27.50987150978341, 83.78142044720974]",0
"[2.5991493152723493, 135.71837379228464, 8.735799186837736, 138.4198826299222]",0
"[-43.130490963852296, -74.66689357216909, -35.52290780260086, -69.29600405004294]",0
"[26.988675741157728, -174.89270984830682, 34.676081602862354, -168.9785809832674]",0
"[-33.13278523284846, 17.200733842846375, -26.640977598945238, 20.433712512325048]",11
"[-24.467889339276645, 90.6604422939389, -18.481546611785213, 94.66857389721719]",0
"[-36.01359617710068, -169.40781210629208, -28.7739747101069, -168.3655153126938]",0
"[-5.7680089537682235, -154.6735786064066, -4.566691555614269, -150.3340639023253]",0
"[-10.353948447687195, -92.77685491016067, -6.6223204447825665, -88.65598866960052]",0
"[56.29212851028529, 122.22465546870615, 58.985154150654466, 127.88633980898177]",0
"[31.821378155293978, 117.76011656440454, 36.3097283207211, 119.60365912912424]",0
"[42.82912652388857, -145.79362611595292, 49.89980200745096, -140.83134189897424]",0
"[-48.811674018525714, -65.03462200187145, -43.01221534147854, -58.527685373572915]",0
"[44.60129199103141, 43.72730151910284, 49.881752393415496, 48.27000092505279]",0
"[-18.135532545327763, 114.36323941740727, -14.100983616834041, 121.60565848229118]",0
"[-26.390994729012412, -106.39130699380168, -18.767799473269648, -100.22056620590982]",0
"[-33.675168208200525, -68.25238164585096, -28.744722457309763, -66.18862863156387]",0
"[-26.274304262097793, -48.64022042187267, -25.266024520650003, -44.31581519210162]",0
"[-3.5031287931715553, 66.31201722481336, 3.767261664437779, 72.37930304282577]",0
"[-26.7004983783634, 38.25688887423547, -23.423720055029705, 41.57766187275116]",0
"[-48.33819816241573, 162.83467384530348, -44.54537744577999, 169.95417647837192]",7
"[-44.43352676592609, -165.86826394992266, -43.14611328334467, -164.18273861644317]",0
"[30.021667989719155, 103.02664000876155, 31.280409581153506, 107.2879836266737]",0
"[21.072858996458585, -82.85136191080318, 24.647894170449426, -81.67863762008675]",65
"[-47.118438044762996, -134.34721892870095, -44.94682795019947, -127.95705761161769]",0
"[52.89997001622883, 9.995945607063618, 56.68187509293713, 11.702948548318584]",168
"[30.97564987536881, 57.51931400338728, 32.68730436987856, 61.78458917451484]",0
"[21.394029470177777, 165.82625430438083, 23.879693944709, 170.66992556626982]",0
"[-10.616167565593514, 133.9966103360573, -5.118814380793109, 135.7459840228024]",0
"[-53.7303806523805, -127.00845947275049, -48.000010717988694, -124.70865925112311]",0
"[15.926312293764518, 41.94210338035421, 22.112265135460046, 46.17967610238688]",0
"[-26.416148071136476, -20.30943690976784, -20.039291946074083, -13.807222370080837]",0
"[-29.370787742609544, -92.1898495435437, -25.068613228549278, -87.74169287509366]",0
"[-14.275039819633392, -100.14589658748126, -9.89282975608023, -97.40768410945675]",0
"[15.957584334976708, -109.1015570021647, 19.014813895162757, -106.67449556588794]",0
"[53.73478964085957, -122.65777217517828, 58.27964870211784, -118.4057948824827]",0
"[15.493605230378769, 38.95195583319946, 23.04029570240379, 40.500291709155206]",444
"[-6.640360767944223, -144.8121608057399, -1.1662227791437045, -137.15166389994934]",0
"[52.648516970588, 105.9533313049468, 55.795385319273265, 111.97191325687002]",0
"[-3.171286335316182, -19.721148241737694, 3.212432109577194, -17.580911550347878]",0
"[-4.690670739081128, 99.70140730291371, 2.9787438358651173, 105.53349919254381]",430
"[16.64926664542822, -117.55365705866211, 23.617414694848, -116.50515806923045]",0
"[0.03369202772174873, 126.38079703373722, 3.5754424887073863, 132.8315903895662]",0
"[-31.888797287341028, 107.22036576905151, -25.722180364299078, 109.32368120695807]",0
"[26.055768158500207, -108.54378238924657, 31.611311630717207, -106.52630542901193]",0
"[-51.61105857235879, 111.02309106064047, -45.949525312487005, 116.7250666078443]",0
"[54.25722594752735, 168.15089187631816, 59.32989961406787, 169.7983802318331]",0
"[-18.7452018105828, 160.34436953875843, -16.37595202492843, 164.92351416947105]",0
"[-25.98536870268164, 32.38008470751254, -18.398695991398647, 36.30973724254103]",0
"[29.062914046786297, -28.29795990141531, 30.995998087952668, -25.783180026029193]",0
"[42.05937811254662, 137.54434856333688, 43.3283582224029, 144.47647114163658]",0
"[-1.5480115906631582, -77.38117049595063, 4.179810872226393, -74.07467890373205]",0
"[53.45958226286938, 56.86083488732902, 55.63370850187648, 61.32170770783362]",0
"[29.356762162644735, 140.43667055531296, 35.88580634072502, 142.96036901421883]",0
"[1.9973314525149206, -28.37981955771565, 8.226899873285106, -21.52646011024777]",0
"[39.09965973217128, 151.54675075164403, 43.888208041510914, 154.49212345129584]",0
"[39.3025214237256, 141.85225210099765, 46.69407705271173, 146.90784002877692]",0
"[-57.609933653273714, -134.22963208678635, -51.63551918733938, -132.4287256556748]",0
"[43.60799117709282, -45.29365941745189, 47.91460876665421, -44.11233899628565]",0
"[21.601038181289617, -78.92646769704797, 27.71581805130933, -72.76188771236801]",4
"[43.315404526374955, -152.24382537395795, 50.56620245612422, -147.86127528727602]",0
"[-26.61797784325472, -152.6756718408767, -23.48720494886744, -151.45545616187113]",0
"[35.3907538608239, -166.86116387419173, 37.31191852604798, -162.5790619279972]",0
"[-61.381553596502485, -157.51668031817337, -55.65059494486468, -152.87852795843517]",0
"[56.271543648268924, 28.71051758485865, 59.2805860621384, 32.14308285199712]",0
"[-15.76891644235831, 0.5431434481712074, -11.226909046411693, 3.6423281401318564]",0
"[48.448850488273244, 111.17806876651878, 51.04984887755307, 114.12077168584024]",0
"[-24.34518968663388, -6.920781355388954, -20.485479030680978, -0.8448463101099328]",0
"[51.72945425417495, -106.7785513192953, 54.263919339199816, -102.22716693338323]",1
"[-57.4292963477844, -97.07132557684166, -49.95326804890603, -89.77688078352381]",0
"[9.66865670547616, -172.3210837118964, 12.922826439152635, -169.81921575146796]",0
"[-15.747978227290204, 61.31021949598045, -10.960562698478133, 62.98571124356457]",0
"[-49.65404283729794, 117.88841945480101, -43.94489735507703, 122.43296255554485]",0
"[-32.39612595570757, -54.89937167259585, -25.748396070895822, -47.92918851380654]",4
"[12.599877390991786, -12.610575810147054, 14.540558401693048, -5.32737726107537]",0
"[-53.692418370986346, -15.671425379486692, -51.01245359356174, -9.289216905852477]",0
"[-12.897673681970467, -44.00206665466504, -10.821922876604914, -42.42350304002538]",0
"[-6.041942102294001, 29.67397915768916, -1.1771985234227924, 35.631546200791874]",1
"[52.87840346327487, -161.27035696712275, 55.34074224207155, -154.5363327828557]",0
"[5.585258238130159, 103.12761542742516, 7.887329031265694, 108.71338916446273]",0
"[-53.65220657338941, 32.50269791946428, -50.053933951806066, 37.30915384853242]",0
"[48.7532183717509, 161.43778683583622, 53.53925176421747, 163.67541015610834]",0
"[-15.759870894781749, -21.779666805021918, -10.278488092276987, -19.329423911441562]",0
"[31.07254578355832, 159.76291562058577, 36.579572929680026, 162.03397522228167]",0
"[-39.823483028237824, 8.934761480338466, -35.07270072603656, 12.376262218720825]",0
"[31.144824542168656, 26.087445733806476, 37.75003702426415, 32.11591208828831]",0
"[13.733026585719735, -104.36554622383083, 14.840651074424503, -98.37620386034666]",0
"[-55.95413094980144, -41.69925765554967, -48.746415033243736, -38.558706551056154]",0
"[-56.28600540154847, 94.0186229493529, -51.26969435414128, 98.6130414690055]",0
"[38.351101224061374, -109.3480117967064, 44.00953681855741, -103.68814041888665]",2900
"[-48.534170049581036, -139.25447636699363, -46.667127702790715, -132.43099992718666]",0
"[-51.42775977521396, 71.8712178166248, -47.77689167992503, 78.0328236760125]",0
"[-8.944355233353662, -87.1700716126905, -6.199969960870136, -84.40346484231509]",0
"[8.68205620979402, 91.89482721459478, 14.432780638844815, 97.4458131227882]",0
"[-39.75543187767326, -70.26366340694511, -37.31812189626983, -64.970139910681]",0
"[2.6025400416605393, 44.19313222745589, 4.3028926173998805, 51.6233541305414]",0
"[-49.4489420962275, 85.6462883352653, -48.344318367066165, 88.33407474246047]",0
"[8.002109384077961, -5.3785550291516415, 9.218617048028896, -2.3689754029662464]",0
"[53.7603315579048, 39.46665833107292, 59.075577719772426, 43.66114988713777]",0
"[49.656035703618294, 2.102739669594115, 51.26197492616966, 5.793237519895353]",743
"[34.675563369158134, 44.3270116023069, 38.018789639187304, 48.53988204940385]",0
"[25.399354839461502, -73.94624023609305, 29.68580715913304, -72.27767349134609]",0
"[50.249309043307754, 128.17399310905984, 56.20009023652916, 130.6445835286198]",0
"[-13.374083571194078, 71.15521078750746, -11.015697754215765, 74.58245823272483]",0
"[-40.49321966578586, -161.82569495413006, -34.73955969703216, -158.7309059714977]",0
"[-21.58737180443805, -42.36452754184856, -15.936166297819522, -36.04081890764844]",0
"[8.81211823298657, 136.51078608698572, 10.252963300706423, 138.8449804113128]",0
"[22.395976782591624, 144.99213181471015, 29.782155709900845, 152.66702979700162]",0
"[44.900268500112595, 54.288708653998924, 46.30407480904505, 60.92283499546617]",0
"[36.700215071439835, 14.345865685465867, 43.649888532441445, 20.27100264753956]",18
"[52.08046765922847, -134.55944014241953, 55.356603310807564, -131.41538396523913]",2
"[11.140853398700322, 8.22880965653951, 13.990815317840493, 14.617104409724105]",0
"[-53.092784677525756, 125.7234405757477, -47.028305935782555, 129.7934906609207]",0
"[-24.475794268882275, 78.44545324169314, -21.317788686403688, 85.38403905845874]",0
"[-50.013805057110744, -5.408425040139065, -44.197248782921605, -2.9379337819937343]",0
"[5.306839789374415, -128.41665547031343, 10.823738455054869, -126.9062210714423]",0
"[-20.84904653251732, 88.1283154368918, -14.12197199757517, 91.33454197572883]",0
"[35.17343780639384, 51.971925513668026, 41.03395042189123, 56.6182788662683]",0
"[13.209751121527908, 13.725145858992079, 14.491989446386984, 15.767698294773659]",0
"[34.959086403278, -42.95570873555357, 41.97049817040691, -35.69437186833083]",0
"[49.37274864326002, 18.503380713871735, 51.74451060935898, 22.49322462622269]",3
"[20.42755772367689, -58.87832062128504, 24.344748310173188, -57.012792672476124]",0
"[-49.08648142271241, 13.287510714514411, -42.96111069603876, 17.201808299837893]",0
"[-23.67689872696198, -164.01066146366625, -22.24068536894573, -160.14219956792974]",0
"[5.442620091427948, -96.69523058593937, 8.87329992578135, -93.12965351411331]",0
"[-59.4202542154021, 51.2425702197356, -53.46465798202819, 55.32191611075083]",0
"[41.01439427388525, 103.08267353615162, 42.139268898392814, 109.40785106900222]",0
"[6.9089573361967, -146.19271119969628, 10.538570709901862, -140.47989516001945]",0
"[-45.16283750141553, 95.09675074532129, -40.64221158963091, 100.67689150670341]",0
"[-27.248254935388097, -114.68526780404126, -24.025863485976206, -112.30716478633984]",0
"[-50.423047480964044, -27.283980525444235, -47.669994842927096, -22.627688482776527]",0
"[19.794956011011813, 2.850454073774358, 21.88921096627413, 4.583898936537718]",0
"[39.548875569573504, 43.86139895813207, 44.541433491077754, 50.93651339981578]",0
"[10.608252572324112, -70.40479935471538, 16.139382091630157, -65.88831511493835]",1
"[-45.4210130180041, -98.63995060280483, -42.337389309845136, -94.1369791735418]",0
"[48.29848380216499, -151.4178889790904, 51.14289846249484, -146.14808231363017]",0
"[-46.983813971723976, -152.78691936419258, -45.27120384609953, -145.29011738541914]",0
"[40.626522446911515, 96.78252860523997, 41.84784690658345, 104.28844657367836]",0
"[-21.61802175081369, -49.430283990901316, -16.516659838441292, -44.50918836136435]",0
"[23.962461558531878, 63.92789966721017, 25.936965572683935, 66.35725012969905]",0
"[17.50079787075645, -139.76486108086078, 24.92438536572022, -136.9139468451428]",0
"[-0.4395788925130546, 168.1398756348467, 4.169411955018761, 170.92650112596442]",0
"[9.812418471627744, 167.6265964403774, 11.784431642668876, 170.4595724989062]",0
"[-16.517101602630845, 38.851586272095545, -10.571169058383177, 43.87252388456117]",0
"[-16.675320503222885, -104.38768481398418, -10.56185466265189, -100.09468176956294]",0
"[20.20956101593118, -55.97432597112558, 21.758075780187053, -54.68402893949852]",0
"[56.61252255419519, -45.02440404243927, 63.85948786238923, -43.37530969655327]",0
"[-61.57167987886986, 54.40715678225976, -57.71078102513105, 56.96800711857997]",0
"[48.94598785148521, 47.28871310163754, 52.69369447506581, 49.22849932599142]",0
"[6.543416458897305, 115.04273186715085, 12.99203555961003, 116.58965692648212]",0
"[44.754000165613654, 153.03803325685857, 50.7402304696776, 155.69027802986108]",0
"[5.3168117753320345, 54.34132589078686, 9.101643605147148, 59.311203739086054]",0
"[8.52644584406712, -159.67737195805935, 15.128959507197823, -151.98716553836897]",0
"[-13.321339509057118, -152.70931840746357, -11.187449660814114, -147.80311092858307]",0
"[37.724511403944355, -59.667581190244675, 43.88847345446517, -55.57719888066993]",0
"[-47.06851534424882, 92.0912912060005, -45.233190347484246, 95.91907659640522]",0
"[18.27944402718375, 50.17324078663839, 19.70724050730356, 56.43979450201758]",0
"[-32.65048589495787, -0.25464612691959587, -30.799593734672737, 6.929381130148385]",0
"[-7.880755182027052, -105.89429734717619, -3.2154565403446687, -101.55897962093802]",0
"[40.98981397772476, -145.08181367308055, 43.0473362491021, -137.8816456642787]",0
"[54.96948457486831, 95.41877055806503, 59.58280655151516, 101.33830452912494]",0
"[-32.81259006103474, 76.87818445085603, -27.073670528064554, 78.73352875402315]",0
"[-32.53787996140751, -145.7022970177746, -27.336472985433833, -142.23024487739957]",0
"[-15.247952535892182, 157.74932630183167, -11.39553419599072, 163.90506594400924]",0
"[-43.56142807057395, 85.84822921420135, -36.66315629745333, 92.01264103492001]",0
"[47.17711804001427, 111.81489814680447, 49.241708068098795, 117.3127874586]",0
"[-55.20107976950528, 80.6323957876566, -52.20235875137769, 87.95787116589666]",0
"[29.576954923548136, -148.9099758052899, 34.38079047309232, -144.1693541701282]",0
"[23.990684358276432, 95.93648192842511, 31.548945393313048, 103.59304535163974]",0
"[0.16416176758886536, 126.64988374513831, 3.2894166230715625, 129.93944855801595]",0
"[-60.33862079573477, 155.8166742910936, -53.730143151794294, 159.596593776106]",0
"[-39.1630222338848, 83.13718278506116, -38.15774893239227, 87.97398891593116]",0
"[26.13127004096659, 167.9877965089808, 31.384758765920747, 170.04763089324743]",0
"[-55.94403570187769, 94.40652364877337, -53.38569198141928, 99.47584960718831]",0
"[56.02041819843743, -42.05142832358078, 62.768948017272265, -39.67343920819158]",0
"[12.566679839905838, 126.97988166166579, 19.05414421208499, 128.4762356549294]",0
"[44.71105975981805, -140.00563838470427, 46.87866198726102, -132.4772998732361]",0
"[-30.03938179010983, 43.99253133216993, -24.997752792893614, 50.21941425263435]",0
"[31.40922629654451, -17.427384712414607, 32.913824852003515, -14.815306900864156]",0
"[51.85111180812974, 5.046858603125969, 57.440683237458245, 9.52663774708595]",104
"[-14.589252219931723, -129.23626438415937, -8.857055386282905, -125.29964139113092]",0
"[-47.291468371768175, 143.44081818197816, -39.696565837636925, 147.0862501313909]",0
