BRC Query,Data Size
"[1.75, 4.26, 2.07, 4.58]",0
"[10.84, 13.65, 11.16, 13.97]",0
"[11.55, 3.81, 11.87, 4.13]",0
"[6.42, 13.42, 6.74, 13.74]",0
"[9.25, 8.4, 9.57, 8.72]",0
"[7.57, 10.05, 7.89, 10.37]",0
"[2.62, 0.61, 2.94, 0.93]",0
"[10.67, 13.01, 10.99, 13.33]",0
"[6.49, 7.63, 6.81, 7.95]",0
"[10.89, 13.95, 11.21, 14.27]",1
"[13.3, 11.57, 13.62, 11.89]",0
"[0.05, 1.69, 0.37, 2.01]",0
"[4.25, 10.91, 4.57, 11.23]",0
"[5.27, 4.91, 5.59, 5.23]",0
"[7.6, 11.95, 7.92, 12.27]",0
"[11.43, 13.9, 11.75, 14.22]",0
"[11.64, 6.45, 11.96, 6.77]",0
"[6.05, 0.44, 6.37, 0.76]",0
"[10.38, 9.71, 10.7, 10.03]",0
"[4.18, 11.53, 4.5, 11.85]",0
"[9.18, 1.08, 9.5, 1.4]",0
"[9.56, 9.63, 9.88, 9.95]",0
"[7.1, 3.54, 7.42, 3.86]",0
"[8.19, 3.96, 8.51, 4.28]",0
"[8.45, 7.96, 8.77, 8.28]",0
"[6.25, 0.42, 6.57, 0.74]",0
"[8.26, 0.11, 8.58, 0.43]",0
"[14.53, 4.43, 14.85, 4.75]",0
"[8.25, 11.2, 8.57, 11.52]",0
"[8.1, 11.38, 8.42, 11.7]",0
"[0.77, 6.7, 1.09, 7.02]",1
"[11.97, 12.48, 12.29, 12.8]",0
"[6.58, 4.66, 6.9, 4.98]",0
"[5.31, 1.22, 5.63, 1.54]",0
"[0.12, 10.2, 0.44, 10.52]",0
"[12.94, 6.76, 13.26, 7.08]",1
"[11.83, 5.09, 12.15, 5.41]",0
"[4.06, 13.36, 4.38, 13.68]",0
"[0.52, 1.06, 0.84, 1.38]",0
"[4.92, 7.89, 5.24, 8.21]",1
"[6.52, 7.57, 6.84, 7.89]",0
"[1.37, 0.32, 1.69, 0.64]",0
"[0.67, 9.71, 0.99, 10.03]",0
"[10.78, 6.68, 11.1, 7.0]",1
"[8.15, 1.67, 8.47, 1.99]",0
"[3.23, 14.03, 3.55, 14.35]",0
"[8.74, 14.48, 9.06, 14.8]",0
"[14.35, 8.39, 14.67, 8.71]",0
"[3.26, 12.67, 3.58, 12.99]",0
"[4.77, 11.49, 5.09, 11.81]",0
"[5.19, 5.28, 5.51, 5.6]",0
"[12.63, 5.52, 12.95, 5.84]",0
"[2.76, 13.36, 3.08, 13.68]",0
"[12.62, 12.04, 12.94, 12.36]",0
"[1.95, 3.98, 2.27, 4.3]",1
"[6.21, 9.84, 6.53, 10.16]",0
"[10.18, 2.51, 10.5, 2.83]",0
"[14.05, 1.42, 14.37, 1.74]",0
"[11.73, 8.15, 12.05, 8.47]",0
"[5.49, 10.45, 5.81, 10.77]",0
"[0.53, 8.53, 0.85, 8.85]",0
"[12.03, 6.65, 12.35, 6.97]",0
"[8.66, 14.54, 8.98, 14.86]",0
"[10.64, 5.07, 10.96, 5.39]",0
"[8.75, 1.44, 9.07, 1.76]",0
"[11.15, 4.38, 11.47, 4.7]",0
"[3.35, 0.57, 3.67, 0.89]",0
"[11.58, 8.84, 11.9, 9.16]",0
"[10.01, 8.27, 10.33, 8.59]",0
"[6.07, 8.27, 6.39, 8.59]",0
"[12.87, 1.24, 13.19, 1.56]",0
"[9.82, 0.87, 10.14, 1.19]",1
"[3.18, 1.36, 3.5, 1.68]",0
"[12.49, 8.49, 12.81, 8.81]",0
"[14.37, 11.02, 14.69, 11.34]",0
"[8.88, 13.63, 9.2, 13.95]",0
"[12.57, 1.37, 12.89, 1.69]",0
"[6.37, 5.9, 6.69, 6.22]",0
"[6.63, 2.56, 6.95, 2.88]",0
"[4.4, 14.02, 4.72, 14.34]",0
"[8.02, 9.56, 8.34, 9.88]",0
"[9.9, 3.42, 10.22, 3.74]",0
"[6.44, 5.4, 6.76, 5.72]",0
"[0.1, 11.03, 0.42, 11.35]",0
"[5.82, 4.78, 6.14, 5.1]",1
"[13.11, 0.82, 13.43, 1.14]",0
"[5.42, 8.04, 5.74, 8.36]",0
"[12.03, 4.04, 12.35, 4.36]",0
"[7.84, 6.65, 8.16, 6.97]",0
"[0.56, 9.48, 0.88, 9.8]",0
"[5.32, 11.15, 5.64, 11.47]",0
"[8.44, 6.8, 8.76, 7.12]",0
"[1.73, 3.49, 2.05, 3.81]",0
"[11.08, 11.67, 11.4, 11.99]",0
"[13.36, 14.2, 13.68, 14.52]",0
"[7.58, 8.41, 7.9, 8.73]",0
"[5.63, 8.74, 5.95, 9.06]",0
"[5.75, 12.36, 6.07, 12.68]",0
"[7.07, 12.76, 7.39, 13.08]",0
"[14.67, 1.02, 14.99, 1.34]",0
"[5.7, 6.37, 6.02, 6.69]",0
"[2.86, 4.24, 3.18, 4.56]",0
"[5.91, 2.44, 6.23, 2.76]",0
"[11.65, 14.35, 11.97, 14.67]",0
"[12.16, 5.64, 12.48, 5.96]",0
"[3.0, 3.13, 3.32, 3.45]",0
"[6.27, 14.36, 6.59, 14.68]",0
"[8.25, 5.53, 8.57, 5.85]",0
"[13.56, 4.03, 13.88, 4.35]",0
"[13.62, 1.09, 13.94, 1.41]",0
"[6.58, 5.15, 6.9, 5.47]",0
"[10.3, 5.78, 10.62, 6.1]",0
"[1.26, 10.63, 1.58, 10.95]",0
"[3.82, 7.0, 4.14, 7.32]",1
"[4.89, 7.93, 5.21, 8.25]",1
"[14.55, 5.43, 14.87, 5.75]",0
"[10.3, 2.56, 10.62, 2.88]",0
"[12.15, 2.75, 12.47, 3.07]",0
"[12.94, 13.51, 13.26, 13.83]",0
"[11.31, 6.47, 11.63, 6.79]",0
"[11.62, 14.27, 11.94, 14.59]",0
"[8.62, 8.67, 8.94, 8.99]",0
"[11.78, 13.97, 12.1, 14.29]",1
"[1.39, 0.36, 1.71, 0.68]",0
"[2.68, 2.4, 3.0, 2.72]",0
"[7.13, 3.37, 7.45, 3.69]",0
"[4.83, 13.74, 5.15, 14.06]",1
"[0.93, 8.47, 1.25, 8.79]",0
"[1.88, 3.72, 2.2, 4.04]",1
"[4.6, 9.64, 4.92, 9.96]",0
"[0.34, 7.92, 0.66, 8.24]",0
"[6.46, 14.48, 6.78, 14.8]",0
"[10.6, 6.09, 10.92, 6.41]",0
"[4.23, 10.34, 4.55, 10.66]",0
"[5.48, 2.13, 5.8, 2.45]",0
"[14.03, 1.6, 14.35, 1.92]",0
"[6.47, 6.07, 6.79, 6.39]",0
"[10.13, 11.32, 10.45, 11.64]",0
"[2.22, 9.63, 2.54, 9.95]",0
"[1.39, 11.07, 1.71, 11.39]",0
"[14.11, 6.54, 14.43, 6.86]",0
"[5.71, 2.34, 6.03, 2.66]",0
"[4.1, 6.25, 4.42, 6.57]",0
"[6.26, 6.33, 6.58, 6.65]",0
"[9.97, 5.17, 10.29, 5.49]",0
"[1.59, 7.76, 1.91, 8.08]",0
"[10.88, 8.16, 11.2, 8.48]",0
"[2.02, 11.85, 2.34, 12.17]",0
"[14.63, 14.67, 14.95, 14.99]",0
"[10.44, 9.71, 10.76, 10.03]",0
"[7.4, 4.2, 7.72, 4.52]",0
"[2.3, 13.1, 2.62, 13.42]",0
"[6.35, 5.7, 6.67, 6.02]",0
"[14.45, 0.87, 14.77, 1.19]",0
"[8.92, 1.75, 9.24, 2.07]",1
"[1.4, 2.32, 1.72, 2.64]",0
"[4.86, 5.16, 5.18, 5.48]",0
"[9.9, 1.94, 10.22, 2.26]",1
"[4.89, 5.15, 5.21, 5.47]",0
"[2.29, 9.51, 2.61, 9.83]",0
"[0.81, 10.57, 1.13, 10.89]",0
"[0.44, 14.19, 0.76, 14.51]",0
"[4.43, 7.39, 4.75, 7.71]",0
"[10.22, 7.84, 10.54, 8.16]",0
"[7.67, 6.91, 7.99, 7.23]",0
"[3.25, 3.42, 3.57, 3.74]",0
"[12.04, 1.08, 12.36, 1.4]",0
"[1.57, 0.2, 1.89, 0.52]",0
"[2.35, 6.91, 2.67, 7.23]",0
"[10.29, 6.35, 10.61, 6.67]",0
"[13.25, 2.99, 13.57, 3.31]",0
"[2.14, 14.18, 2.46, 14.5]",0
"[5.54, 14.54, 5.86, 14.86]",0
"[10.31, 2.52, 10.63, 2.84]",0
"[2.37, 9.76, 2.69, 10.08]",0
"[0.25, 8.04, 0.57, 8.36]",0
"[0.37, 11.03, 0.69, 11.35]",0
"[10.91, 9.87, 11.23, 10.19]",1
"[9.64, 12.59, 9.96, 12.91]",0
"[9.66, 11.64, 9.98, 11.96]",0
"[10.33, 0.23, 10.65, 0.55]",0
"[9.38, 4.51, 9.7, 4.83]",0
"[11.96, 2.81, 12.28, 3.13]",1
"[6.88, 0, 7.2, 0.32]",1
"[9.54, 6.64, 9.86, 6.96]",0
"[4.35, 8.87, 4.67, 9.19]",0
"[0.33, 12.3, 0.65, 12.62]",0
"[9.14, 8.28, 9.46, 8.6]",0
"[11.24, 9.32, 11.56, 9.64]",0
"[6.72, 8.67, 7.04, 8.99]",0
"[8.81, 14.62, 9.13, 14.94]",0
"[14.39, 10.17, 14.71, 10.49]",0
"[11.66, 12.11, 11.98, 12.43]",0
"[3.87, 10.04, 4.19, 10.36]",0
"[8.73, 8.46, 9.05, 8.78]",0
"[12.37, 11.78, 12.69, 12.1]",0
"[5.93, 4.24, 6.25, 4.56]",0
"[3.63, 7.46, 3.95, 7.78]",0
"[13.95, 7.32, 14.27, 7.64]",0
"[6.17, 3.71, 6.49, 4.03]",0
"[7.26, 14.67, 7.58, 14.99]",0
"[7.67, 13.42, 7.99, 13.74]",0
"[2.62, 8.28, 2.94, 8.6]",0
"[1.64, 9.3, 1.96, 9.62]",0
"[11.95, 13.31, 12.27, 13.63]",0
"[0.51, 1.02, 0.83, 1.34]",0
"[10.53, 10.23, 10.85, 10.55]",0
"[9.07, 1.9, 9.39, 2.22]",0
"[0.3, 0.14, 0.62, 0.46]",0
"[8.45, 1.98, 8.77, 2.3]",0
"[0.44, 1.09, 0.76, 1.41]",0
"[0.63, 8.32, 0.95, 8.64]",0
"[7.64, 10.31, 7.96, 10.63]",0
"[11.84, 8.83, 12.16, 9.15]",1
"[9.23, 12.59, 9.55, 12.91]",0
"[4.69, 1.9, 5.01, 2.22]",1
"[4.59, 8.12, 4.91, 8.44]",0
"[3.19, 7.53, 3.51, 7.85]",0
"[10.44, 1.5, 10.76, 1.82]",0
"[9.56, 9.73, 9.88, 10.05]",0
"[3.28, 6.32, 3.6, 6.64]",0
"[2.31, 11.45, 2.63, 11.77]",0
"[7.47, 6.56, 7.79, 6.88]",0
"[1.72, 4.21, 2.04, 4.53]",0
"[12.53, 4.99, 12.85, 5.31]",0
"[10.96, 12.9, 11.28, 13.22]",1
"[6.85, 6.94, 7.17, 7.26]",1
"[10.18, 1.44, 10.5, 1.76]",0
"[0.37, 11.86, 0.69, 12.18]",0
"[13.58, 12.48, 13.9, 12.8]",0
"[10.58, 13.78, 10.9, 14.1]",0
"[1.66, 6.06, 1.98, 6.38]",0
"[4.68, 2.71, 5.0, 3.03]",1
"[7.25, 6.39, 7.57, 6.71]",0
"[12.97, 13.85, 13.29, 14.17]",1
"[0.31, 9.46, 0.63, 9.78]",0
"[3.92, 4.07, 4.24, 4.39]",0
"[9.8, 1.44, 10.12, 1.76]",0
"[10.82, 7.82, 11.14, 8.14]",1
"[1.28, 7.36, 1.6, 7.68]",0
"[2.71, 5.64, 3.03, 5.96]",0
"[4.54, 12.79, 4.86, 13.11]",0
"[3.56, 13.61, 3.88, 13.93]",0
"[4.12, 8.91, 4.44, 9.23]",0
"[10.15, 7.53, 10.47, 7.85]",0
"[11.88, 12.75, 12.2, 13.07]",1
"[2.11, 14.29, 2.43, 14.61]",0
"[4.41, 3.83, 4.73, 4.15]",0
"[1.55, 8.33, 1.87, 8.65]",0
"[6.42, 8.02, 6.74, 8.34]",0
"[1.96, 4.39, 2.28, 4.71]",0
"[2.56, 5.5, 2.88, 5.82]",0
"[12.72, 10.13, 13.04, 10.45]",0
"[6.31, 13.37, 6.63, 13.69]",0
"[5.6, 9.94, 5.92, 10.26]",0
"[4.42, 9.04, 4.74, 9.36]",0
"[14.27, 13.68, 14.59, 14.0]",0
"[6.72, 2.23, 7.04, 2.55]",0
"[8.32, 9.38, 8.64, 9.7]",0
"[11.71, 7.89, 12.03, 8.21]",1
"[1.98, 10.47, 2.3, 10.79]",0
"[1.06, 14.2, 1.38, 14.52]",0
"[14.08, 7.01, 14.4, 7.33]",0
"[8.18, 13.62, 8.5, 13.94]",0
"[11.76, 12.88, 12.08, 13.2]",1
"[11.4, 14.42, 11.72, 14.74]",0
"[11.9, 14.29, 12.22, 14.61]",0
"[8.79, 4.61, 9.11, 4.93]",0
"[4.67, 1.16, 4.99, 1.48]",0
"[7.91, 1.79, 8.23, 2.11]",1
"[0.22, 7.16, 0.54, 7.48]",0
"[5.45, 6.87, 5.77, 7.19]",0
"[12.75, 6.06, 13.07, 6.38]",0
"[6.27, 6.83, 6.59, 7.15]",0
"[11.62, 13.64, 11.94, 13.96]",0
"[6.35, 8.14, 6.67, 8.46]",0
"[4.67, 4.54, 4.99, 4.86]",0
"[1.55, 4.65, 1.87, 4.97]",0
"[4.22, 7.46, 4.54, 7.78]",0
"[10.22, 10.11, 10.54, 10.43]",0
"[9.62, 7.64, 9.94, 7.96]",0
"[3.97, 6.55, 4.29, 6.87]",0
"[1.22, 9.94, 1.54, 10.26]",0
"[13.02, 11.06, 13.34, 11.38]",0
"[14.43, 2.61, 14.75, 2.93]",0
"[12.93, 14.31, 13.25, 14.63]",0
"[9.24, 7.31, 9.56, 7.63]",0
"[7.28, 1.79, 7.6, 2.11]",0
"[2.86, 10.95, 3.18, 11.27]",1
"[11.1, 0.3, 11.42, 0.62]",0
"[4.14, 14.07, 4.46, 14.39]",0
"[8.94, 9.79, 9.26, 10.11]",1
"[0.7, 4.24, 1.02, 4.56]",0
"[13.86, 6.74, 14.18, 7.06]",1
"[12.86, 9.97, 13.18, 10.29]",1
"[12.72, 1.72, 13.04, 2.04]",1
"[11.58, 0.33, 11.9, 0.65]",0
"[3.93, 12.75, 4.25, 13.07]",1
"[10.9, 3.03, 11.22, 3.35]",0
"[14.01, 3.69, 14.33, 4.01]",0
"[2.07, 11.81, 2.39, 12.13]",0
"[11.01, 9.68, 11.33, 10.0]",0
"[3.33, 12.2, 3.65, 12.52]",0
"[11.7, 13.49, 12.02, 13.81]",0
"[10.88, 9.74, 11.2, 10.06]",1
"[0.64, 5.58, 0.96, 5.9]",0
"[9.3, 10.32, 9.62, 10.64]",0
"[5.02, 8.87, 5.34, 9.19]",0
"[4.15, 13.9, 4.47, 14.22]",0
"[11.54, 0.18, 11.86, 0.5]",0
"[9.57, 5.41, 9.89, 5.73]",0
"[6.4, 2.67, 6.72, 2.99]",0
"[12.69, 14.44, 13.01, 14.76]",0
"[5.53, 7.09, 5.85, 7.41]",0
"[10.64, 14.4, 10.96, 14.72]",0
"[7.2, 5.33, 7.52, 5.65]",0
"[8.28, 3.05, 8.6, 3.37]",0
"[3.57, 5.59, 3.89, 5.91]",0
"[6.51, 11.9, 6.83, 12.22]",0
"[6.99, 3.03, 7.31, 3.35]",0
"[2.1, 10.0, 2.42, 10.32]",0
"[2.81, 11.57, 3.13, 11.89]",0
"[5.37, 8.99, 5.69, 9.31]",0
"[14.38, 6.48, 14.7, 6.8]",0
"[4.37, 0.17, 4.69, 0.49]",0
"[4.87, 3.77, 5.19, 4.09]",1
"[3.66, 13.31, 3.98, 13.63]",0
"[5.16, 10.95, 5.48, 11.27]",0
"[10.59, 13.95, 10.91, 14.27]",0
"[3.25, 10.88, 3.57, 11.2]",0
"[1.5, 11.29, 1.82, 11.61]",0
"[8.45, 14.32, 8.77, 14.64]",0
"[9.97, 13.11, 10.29, 13.43]",0
"[0.73, 11.79, 1.05, 12.11]",1
"[9.95, 0.01, 10.27, 0.33]",0
"[12.47, 6.99, 12.79, 7.31]",0
"[11.61, 3.37, 11.93, 3.69]",0
"[3.19, 13.85, 3.51, 14.17]",0
"[10.38, 0.73, 10.7, 1.05]",0
"[4.57, 2.05, 4.89, 2.37]",0
"[0.32, 6.14, 0.64, 6.46]",0
"[1.53, 13.6, 1.85, 13.92]",0
"[8.48, 14.18, 8.8, 14.5]",0
"[10.85, 7.82, 11.17, 8.14]",1
"[1.89, 10.92, 2.21, 11.24]",1
"[1.55, 1.38, 1.87, 1.7]",0
"[11.88, 3.81, 12.2, 4.13]",1
"[13.72, 11.29, 14.04, 11.61]",0
"[6.56, 4.49, 6.88, 4.81]",0
"[8.15, 10.62, 8.47, 10.94]",0
"[12.74, 8.14, 13.06, 8.46]",0
"[3.77, 4.23, 4.09, 4.55]",0
"[2.98, 0.23, 3.3, 0.55]",0
"[11.49, 1.22, 11.81, 1.54]",0
"[7.13, 9.38, 7.45, 9.7]",0
"[1.48, 5.21, 1.8, 5.53]",0
"[1.02, 7.27, 1.34, 7.59]",0
"[14.34, 0.8, 14.66, 1.12]",0
"[7.37, 14.41, 7.69, 14.73]",0
"[11.69, 3.67, 12.01, 3.99]",0
"[7.05, 3.82, 7.37, 4.14]",0
"[7.75, 2.34, 8.07, 2.66]",0
"[9.07, 5.42, 9.39, 5.74]",0
"[3.63, 13.81, 3.95, 14.13]",0
"[5.84, 9.5, 6.16, 9.82]",0
"[13.25, 5.45, 13.57, 5.77]",0
"[3.76, 8.11, 4.08, 8.43]",0
"[1.69, 8.71, 2.01, 9.03]",1
"[8.26, 10.17, 8.58, 10.49]",0
"[4.27, 3.35, 4.59, 3.67]",0
"[0.97, 2.1, 1.29, 2.42]",0
"[14.34, 0.4, 14.66, 0.72]",0
"[14.31, 12.67, 14.63, 12.99]",0
"[0.05, 3.47, 0.37, 3.79]",0
"[14.16, 8.03, 14.48, 8.35]",0
"[11.68, 7.36, 12.0, 7.68]",0
"[6.35, 11.78, 6.67, 12.1]",0
"[0.05, 14.29, 0.37, 14.61]",0
"[4.78, 9.56, 5.1, 9.88]",0
"[9.49, 8.67, 9.81, 8.99]",0
"[2.08, 12.68, 2.4, 13.0]",0
"[12.66, 0.11, 12.98, 0.43]",0
"[3.45, 3.11, 3.77, 3.43]",0
"[13.13, 10.74, 13.45, 11.06]",0
"[3.81, 10.39, 4.13, 10.71]",0
"[4.29, 2.35, 4.61, 2.67]",0
"[14.31, 0.26, 14.63, 0.58]",0
"[0.18, 6.52, 0.5, 6.84]",0
"[1.73, 6.59, 2.05, 6.91]",0
"[1.99, 5.39, 2.31, 5.71]",0
"[9.32, 1.55, 9.64, 1.87]",0
"[9.41, 10.33, 9.73, 10.65]",0
"[7.36, 2.25, 7.68, 2.57]",0
"[12.54, 0.14, 12.86, 0.46]",0
"[14.37, 12.35, 14.69, 12.67]",0
"[11.05, 4.93, 11.37, 5.25]",0
"[3.15, 2.75, 3.47, 3.07]",0
"[3.02, 5.38, 3.34, 5.7]",0
"[7.13, 14.05, 7.45, 14.37]",0
"[14.12, 12.39, 14.44, 12.71]",0
"[8.83, 14.06, 9.15, 14.38]",0
"[5.4, 9.45, 5.72, 9.77]",0
"[6.8, 6.34, 7.12, 6.66]",0
"[5.24, 8.98, 5.56, 9.3]",0
"[7.47, 6.72, 7.79, 7.04]",0
"[2.95, 0.11, 3.27, 0.43]",0
"[13.61, 8.93, 13.93, 9.25]",0
"[3.59, 11.04, 3.91, 11.36]",0
"[5.5, 13.37, 5.82, 13.69]",0
"[13.41, 1.92, 13.73, 2.24]",0
"[3.12, 13.01, 3.44, 13.33]",0
"[11.97, 0.88, 12.29, 1.2]",1
"[12.18, 2.76, 12.5, 3.08]",0
"[14.02, 11.51, 14.34, 11.83]",0
"[4.0, 8.25, 4.32, 8.57]",0
"[7.79, 0.84, 8.11, 1.16]",1
"[8.47, 9.65, 8.79, 9.97]",0
"[5.54, 0.05, 5.86, 0.37]",0
"[11.48, 3.44, 11.8, 3.76]",0
"[8.93, 13.34, 9.25, 13.66]",0
"[8.37, 14.06, 8.69, 14.38]",0
"[11.0, 0.81, 11.32, 1.13]",1
