BRC Query,Data Size
"[37.28, -99.18, 38.91, -98.12]",0
"[10.41, 130.41, 12.48, 132.64]",0
"[36.92, 46.48, 38.64, 48.16]",0
"[21.91, -35.16, 23.84, -34.08]",0
"[41.21, 79.47, 42.37, 81.08]",0
"[16.8, -10.84, 17.85, -9.07]",0
"[-7.86, 69.2, -6.63, 70.56]",0
"[56.52, -118.79, 57.76, -116.69]",0
"[9.39, 23.17, 11.25, 25.08]",0
"[27.72, 57.14, 29.68, 58.82]",0
"[-0.56, 174.58, 1.19, 176.55]",0
"[34.72, -0.6, 36.58, 0.46]",0
"[-38.98, -72.97, -37.31, -71.58]",0
"[37.15, -143.45, 38.78, -142.44]",0
"[-21.78, -39.41, -20.48, -38.33]",0
"[-37.51, 35.95, -35.7, 38.1]",0
"[5.42, 11.97, 7.37, 13.94]",0
"[5.45, 17.96, 6.92, 19.28]",0
"[-46.73, 111.34, -44.56, 112.54]",0
"[-45.79, -43.3, -44.66, -41.47]",0
"[-17.06, -113.24, -14.87, -111.06]",0
"[45.36, 110.82, 46.47, 112.85]",0
"[30.48, -139.6, 31.83, -137.91]",0
"[-45.43, -26.88, -43.98, -25.64]",0
"[-25.18, -166.86, -22.99, -165.76]",0
"[11.62, 108.28, 12.86, 109.87]",0
"[4.63, 57.28, 6.74, 59.49]",0
"[-11.28, 127.61, -9.28, 128.65]",0
"[-6.29, -67.03, -5.11, -65.46]",0
"[-18.13, 32.42, -16.15, 34.27]",0
"[-9.38, -60.63, -7.91, -59.34]",0
"[58.25, 169.52, 59.96, 171.35]",0
"[-42.53, 53.87, -41.01, 56.04]",0
"[7.69, 107.1, 9.2, 108.31]",0
"[17.33, 113.73, 19.1, 115.75]",0
"[-45.91, 71.25, -44.6, 73.32]",0
"[44.52, 63.88, 46.37, 65.78]",0
"[3.31, -18.1, 4.99, -16.67]",0
"[34.27, 131.05, 36.27, 132.11]",0
"[-17.39, 118.56, -15.69, 120.34]",0
"[-28.26, -66.74, -26.9, -65.62]",0
"[7.07, -170.8, 8.88, -168.8]",0
"[-16.38, -89.18, -15.02, -88.12]",0
"[-47.21, 164.66, -45.84, 166.16]",0
"[4.5, -163.25, 6.7, -161.79]",0
"[1.98, -105.48, 4.18, -104.27]",0
"[24.62, -20.34, 26.7, -18.72]",0
"[57.99, -79.64, 59.0, -78.34]",0
"[52.33, 103.7, 53.9, 105.7]",0
"[-22.29, -94.55, -21.1, -92.67]",0
"[-31.4, -39.55, -30.19, -37.93]",0
"[-23.57, 30.35, -21.8, 31.81]",0
"[31.77, 134.21, 33.73, 135.6]",0
"[-12.75, -6.34, -10.64, -4.54]",0
"[36.26, 11.68, 37.27, 13.74]",0
"[-17.32, -168.7, -15.43, -167.45]",0
"[-24.07, -87.94, -22.3, -86.91]",0
"[-7.76, 140.43, -6.47, 141.85]",0
"[-17.55, 56.62, -15.94, 58.6]",0
"[-43.23, -95.95, -41.18, -94.55]",0
"[14.84, 146.49, 16.03, 148.63]",0
"[8.16, -77.0, 10.31, -75.57]",0
"[-34.94, 16.36, -33.37, 18.11]",0
"[36.33, 142.73, 38.06, 144.82]",0
"[-1.98, -121.13, -0.57, -119.7]",0
"[43.72, -16.69, 45.5, -15.36]",0
"[-35.53, 20.36, -33.97, 22.42]",0
"[20.36, 23.36, 22.24, 24.5]",0
"[-46.26, -176.18, -44.88, -174.84]",0
"[-34.34, 17.35, -32.21, 19.22]",9
"[35.42, -41.53, 37.15, -39.56]",0
"[50.22, 124.32, 51.99, 126.06]",0
"[18.07, 147.63, 19.57, 149.6]",0
"[4.69, 49.92, 6.12, 51.3]",0
"[54.51, 95.52, 56.44, 97.31]",0
"[-34.78, -105.49, -33.08, -104.43]",0
"[-18.0, 165.52, -16.31, 166.86]",0
"[58.39, 114.03, 60.57, 115.71]",0
"[-22.13, 150.12, -20.48, 152.13]",0
"[46.55, 27.38, 48.14, 28.98]",0
"[-14.73, 107.27, -13.43, 108.84]",0
"[12.47, -78.55, 13.53, -76.7]",0
"[-18.59, 121.11, -17.07, 122.92]",0
"[39.29, 114.04, 41.39, 115.87]",0
"[-15.19, 114.49, -13.68, 116.2]",0
"[-23.44, 103.15, -21.82, 104.66]",0
"[-2.89, -160.67, -1.0, -158.59]",0
"[2.82, 148.27, 4.64, 149.83]",0
"[43.42, -163.39, 45.51, -162.38]",0
"[-10.27, 166.83, -8.55, 168.36]",0
"[-44.5, -54.95, -42.33, -53.59]",0
"[-44.91, 111.13, -42.94, 112.77]",0
"[-30.39, 122.15, -28.96, 123.7]",0
"[51.4, 135.16, 52.99, 136.81]",0
"[-47.96, 22.85, -46.09, 23.85]",0
"[-18.66, -133.06, -16.55, -130.94]",0
"[46.58, -91.88, 48.04, -90.35]",0
"[-7.87, 98.94, -6.24, 100.26]",0
"[1.75, 87.92, 3.24, 89.19]",0
"[-19.43, 156.51, -17.77, 157.54]",0
"[-20.58, 127.29, -18.81, 128.99]",0
"[-31.32, 17.94, -30.24, 19.94]",0
"[6.72, -79.59, 8.34, -78.14]",0
"[26.08, 4.76, 27.22, 6.42]",0
"[56.58, -106.54, 57.82, -105.3]",0
"[-31.3, 16.99, -30.24, 19.1]",0
"[-29.6, -16.44, -27.93, -14.26]",0
"[14.21, 112.46, 15.78, 113.56]",0
"[53.28, -67.29, 55.41, -66.1]",0
"[-20.17, 59.13, -18.42, 60.18]",0
"[42.65, -36.19, 44.01, -34.92]",0
"[16.02, 101.7, 18.13, 103.93]",0
"[24.57, -2.51, 26.38, -1.32]",0
"[-36.13, -60.89, -34.32, -58.72]",0
"[-5.65, -109.6, -4.61, -108.03]",0
"[37.42, -41.95, 39.12, -40.21]",0
"[13.08, 79.38, 14.41, 80.66]",0
"[44.96, 9.65, 47.04, 10.73]",0
"[58.82, -108.18, 60.95, -106.53]",0
"[9.01, 23.53, 10.11, 25.26]",0
"[14.1, 82.55, 16.26, 84.59]",0
"[-36.75, -119.01, -35.36, -117.49]",0
"[55.47, -39.78, 57.17, -38.73]",0
"[8.27, -24.22, 9.7, -22.55]",0
"[-11.39, -116.78, -9.16, -115.5]",0
"[36.44, -129.44, 38.03, -127.58]",0
"[-46.4, 0.29, -45.07, 1.3]",0
"[-17.63, -126.73, -15.86, -124.56]",0
"[38.18, -66.81, 39.52, -64.91]",0
"[-45.11, 150.59, -43.09, 152.79]",0
"[15.69, 44.6, 17.49, 45.73]",0
"[-6.07, -1.07, -3.88, 0.33]",0
"[-6.85, -48.73, -5.44, -46.56]",0
"[0.8, 152.8, 2.18, 154.72]",0
"[-13.16, -117.97, -11.87, -116.08]",0
"[52.48, 107.83, 53.97, 109.13]",0
"[-39.96, 172.4, -38.62, 174.47]",0
"[26.69, 130.46, 28.06, 131.58]",0
"[5.36, -159.66, 7.29, -158.04]",0
"[52.92, -129.4, 53.96, -127.22]",0
"[10.21, 165.93, 11.83, 167.26]",0
"[-24.16, -1.61, -22.91, -0.12]",0
"[60.92, -151.78, 62.08, -150.53]",0
"[6.68, -169.95, 8.87, -168.68]",0
"[21.6, -46.37, 23.13, -44.5]",0
"[-25.94, -103.01, -24.86, -101.98]",0
"[-33.07, -141.39, -31.46, -139.9]",0
"[57.22, -118.96, 58.51, -117.19]",0
"[52.46, -146.17, 54.27, -144.12]",0
"[27.7, -35.36, 29.01, -33.88]",0
"[-33.01, 36.49, -31.9, 38.04]",0
"[-47.06, -149.54, -45.15, -147.33]",0
"[33.63, -167.69, 35.73, -166.02]",0
"[37.1, 144.46, 38.69, 146.65]",0
"[4.07, -116.24, 5.8, -114.5]",0
"[-5.15, 43.57, -3.43, 45.35]",0
"[56.5, -120.26, 58.47, -118.53]",0
"[27.18, -91.99, 29.17, -90.74]",0
"[61.14, 46.19, 63.0, 47.81]",0
"[2.2, -25.67, 4.19, -23.63]",0
"[-41.92, -57.58, -39.71, -56.52]",0
"[-0.45, 160.51, 0.87, 162.01]",0
"[-6.04, 31.3, -4.77, 32.73]",0
"[5.24, -86.77, 7.08, -85.55]",0
"[-40.64, -20.82, -39.54, -19.05]",0
"[-33.86, -74.2, -31.74, -72.71]",0
"[42.25, -143.65, 43.75, -141.65]",0
"[23.93, -59.32, 26.13, -57.24]",0
"[-39.29, 18.13, -37.23, 19.93]",0
"[-13.4, -46.55, -11.63, -44.65]",0
"[30.7, 78.73, 32.42, 80.47]",0
"[-35.02, -139.02, -33.59, -137.46]",0
"[-21.33, -28.72, -19.3, -27.38]",0
"[30.12, -159.41, 31.5, -158.11]",0
"[-41.11, 88.85, -39.81, 89.86]",0
"[32.74, -18.77, 34.81, -16.91]",0
"[-21.35, -115.82, -19.62, -114.38]",0
"[-8.83, 54.79, -7.16, 56.1]",0
"[7.28, -149.47, 8.32, -148.06]",0
"[-46.82, -36.08, -44.65, -34.05]",0
"[20.97, -1.95, 22.76, -0.02]",0
"[28.39, -28.88, 29.75, -26.82]",0
"[51.79, 69.37, 53.78, 70.89]",0
"[44.34, -99.82, 46.44, -98.39]",0
"[56.44, -51.35, 58.4, -49.24]",0
"[1.98, 113.18, 3.92, 115.26]",0
"[5.63, 85.63, 7.18, 87.17]",0
"[-18.5, -4.86, -16.6, -2.81]",0
"[26.72, 139.31, 27.75, 140.37]",0
"[-20.81, 9.58, -19.59, 11.35]",0
"[-6.29, -137.02, -5.28, -135.36]",0
"[25.82, 128.9, 28.01, 130.6]",0
"[33.98, -13.29, 35.89, -11.2]",0
"[16.78, 174.07, 18.47, 176.26]",0
"[-46.55, -56.57, -44.82, -55.17]",0
"[20.88, 81.92, 22.23, 83.5]",0
"[3.18, 98.84, 4.31, 100.56]",0
"[36.38, 124.83, 37.72, 126.93]",0
"[0.16, 128.89, 1.52, 130.41]",0
"[-47.45, 12.92, -45.77, 14.46]",0
"[-13.39, -134.16, -12.24, -133.13]",0
"[-44.22, -27.19, -42.29, -25.52]",0
"[17.31, -28.39, 19.32, -26.96]",0
"[43.31, -85.51, 44.76, -84.09]",0
"[33.4, -101.39, 35.12, -99.64]",1
"[28.53, 93.48, 30.48, 94.97]",0
"[-15.17, 37.47, -13.58, 39.25]",0
"[-41.37, -37.06, -39.61, -35.34]",0
"[-47.35, -25.17, -45.46, -23.86]",0
"[12.13, 147.05, 14.01, 148.07]",0
"[57.44, 100.21, 59.24, 102.16]",0
"[-28.94, -44.09, -27.58, -42.14]",0
"[-16.67, -84.92, -14.73, -83.33]",0
"[-30.24, -105.43, -28.78, -104.13]",0
"[47.08, 172.59, 49.14, 174.37]",0
"[-29.14, 19.15, -27.28, 21.16]",0
"[-30.24, -154.91, -28.52, -153.29]",0
"[-22.09, -118.89, -20.31, -117.34]",0
"[24.47, 120.08, 26.35, 121.81]",24
"[-17.5, -144.49, -15.45, -143.42]",0
"[-27.08, -92.31, -25.87, -90.28]",0
"[49.62, 38.93, 50.62, 40.19]",0
"[5.41, 34.34, 7.61, 36.23]",0
"[31.51, 159.6, 32.9, 160.98]",0
"[48.72, -169.45, 50.05, -167.69]",0
"[37.36, -44.95, 39.28, -43.28]",0
"[-48.21, 37.59, -46.8, 39.05]",0
"[-38.88, -7.46, -36.96, -5.78]",0
"[57.12, -91.94, 58.13, -90.4]",0
"[-36.62, 163.99, -34.62, 165.63]",0
"[59.76, -1.25, 61.24, 0.8]",0
"[33.06, 23.64, 34.24, 24.98]",0
"[-47.4, -9.39, -46.02, -8.04]",0
"[12.7, -149.04, 13.72, -147.91]",0
"[46.18, -75.87, 47.48, -73.86]",0
"[-14.77, 24.12, -13.34, 25.16]",0
"[-2.82, 132.99, -1.48, 134.48]",0
"[-1.78, -17.48, -0.65, -15.97]",0
"[60.23, 35.16, 62.27, 36.33]",0
"[0.45, -20.5, 2.03, -18.72]",0
"[-45.7, -45.57, -44.23, -43.48]",0
"[59.74, 56.12, 61.21, 57.46]",0
"[-46.31, -137.82, -44.37, -136.06]",0
"[6.76, -120.86, 8.53, -119.82]",0
"[-26.6, -10.73, -25.11, -9.3]",0
"[-11.0, -140.11, -9.67, -138.38]",0
"[-36.21, -38.2, -35.0, -37.02]",0
"[33.36, 123.85, 34.69, 125.01]",0
"[11.83, -53.32, 13.04, -51.31]",0
"[-28.19, -116.76, -26.53, -115.12]",0
"[28.75, 104.07, 30.4, 105.28]",0
"[-38.61, -160.9, -36.61, -159.07]",0
"[32.16, -72.67, 33.43, -71.01]",0
"[10.8, -36.55, 12.68, -34.85]",0
"[-23.59, -76.4, -21.72, -74.67]",0
"[23.91, 102.49, 26.02, 104.38]",0
"[46.12, 166.8, 47.41, 168.46]",0
"[10.2, 7.98, 11.83, 9.34]",0
"[-34.17, -8.25, -32.28, -6.98]",0
"[-31.2, -62.32, -29.09, -61.17]",0
"[34.15, 60.09, 35.82, 61.7]",0
"[-46.14, 142.13, -44.48, 143.42]",0
"[14.82, 139.43, 16.27, 141.66]",0
"[-33.46, 134.74, -31.85, 136.21]",0
"[19.19, -83.85, 21.14, -81.74]",0
"[-41.0, 37.26, -39.63, 38.26]",0
"[41.35, -47.56, 43.0, -45.55]",0
"[34.93, 33.78, 36.25, 35.61]",0
"[-5.29, 160.86, -4.12, 163.08]",0
"[59.84, 109.41, 61.76, 111.32]",0
"[-30.01, 110.75, -28.1, 111.91]",0
"[38.24, -132.14, 39.89, -129.96]",0
"[-17.33, 68.01, -15.2, 69.86]",0
"[34.39, -68.52, 35.95, -66.53]",0
"[28.77, 95.7, 29.78, 97.52]",0
"[53.64, -97.67, 54.94, -96.63]",0
"[-9.53, -52.54, -7.52, -50.73]",0
"[-6.07, 85.94, -4.59, 87.83]",0
"[23.82, -36.33, 25.45, -34.84]",0
"[47.78, 169.64, 49.24, 171.49]",0
"[-7.99, -69.15, -6.26, -67.21]",0
"[57.17, -156.28, 59.29, -154.96]",0
"[-0.1, -170.52, 0.98, -168.56]",0
"[-11.2, -122.21, -9.96, -120.9]",0
"[-42.09, 40.11, -40.4, 41.82]",0
"[-21.53, -24.98, -20.25, -23.02]",0
"[-39.52, 19.7, -37.59, 21.23]",0
"[-6.72, -53.1, -4.98, -51.16]",0
"[10.83, -60.88, 12.53, -59.81]",0
"[39.31, 162.61, 40.99, 164.23]",0
"[45.89, 30.43, 47.32, 32.62]",0
"[-22.04, -7.24, -19.83, -5.85]",0
"[-1.88, -70.25, 0.13, -69.0]",0
"[20.24, -80.15, 22.3, -78.04]",0
"[-2.99, 114.49, -1.36, 116.31]",0
"[-27.22, 36.68, -25.69, 38.48]",0
"[56.67, -0.34, 57.94, 0.85]",0
"[-17.51, -158.54, -15.54, -157.05]",0
"[-34.22, 26.4, -32.54, 27.87]",0
"[23.86, 3.54, 25.75, 4.95]",0
"[47.4, -76.26, 48.5, -74.61]",0
"[-15.93, 69.3, -14.09, 70.96]",0
"[16.29, -103.76, 17.41, -101.8]",0
"[-4.32, 1.6, -2.57, 3.46]",0
"[-14.15, 84.89, -12.59, 86.33]",0
"[-33.96, -96.23, -32.87, -94.23]",0
"[38.61, -125.33, 40.3, -123.46]",0
"[-8.35, -155.82, -7.11, -154.15]",0
"[-2.24, 111.66, -0.71, 112.73]",0
"[40.52, -90.33, 41.65, -89.19]",0
"[-17.28, 40.4, -15.06, 41.48]",0
"[-35.12, 46.86, -33.22, 48.78]",0
"[4.54, 106.72, 5.78, 108.05]",0
"[19.94, -71.85, 21.94, -70.36]",0
"[43.04, -116.55, 45.05, -114.42]",0
"[-34.05, -38.85, -32.23, -37.75]",0
"[-16.49, 39.23, -14.55, 40.68]",0
"[-31.2, 149.55, -29.4, 151.09]",0
"[-6.42, 80.17, -4.61, 81.49]",0
"[54.59, 7.28, 56.77, 9.49]",0
"[46.11, -163.43, 48.28, -161.81]",0
"[44.53, 122.91, 46.75, 124.82]",0
"[-18.73, -103.0, -17.29, -101.72]",0
"[12.96, 102.18, 14.81, 103.2]",0
"[-45.22, -104.03, -43.94, -102.2]",0
"[34.09, 98.86, 35.39, 100.25]",0
"[24.56, -98.49, 25.87, -96.84]",0
"[-37.45, -125.29, -36.11, -124.2]",0
"[-23.86, -174.62, -21.63, -173.04]",0
"[53.75, -53.67, 54.96, -52.58]",0
"[30.94, 119.14, 32.47, 121.24]",0
"[46.87, -127.57, 48.4, -125.66]",0
"[-27.31, 18.6, -25.72, 19.92]",0
"[4.66, -133.57, 6.21, -132.56]",0
"[-5.74, -17.47, -4.6, -15.67]",0
"[-17.15, -112.95, -15.87, -111.05]",0
"[-8.8, -49.5, -7.2, -47.73]",0
"[60.64, 159.76, 62.56, 160.93]",0
"[14.86, -51.6, 16.3, -50.51]",0
"[-28.25, -167.51, -26.71, -165.59]",0
"[-18.73, 91.48, -17.54, 92.96]",0
"[34.16, -68.12, 36.26, -66.43]",0
"[40.33, -32.38, 41.74, -30.48]",0
"[21.57, 119.57, 23.54, 121.53]",0
"[-37.68, 123.62, -35.83, 125.51]",0
"[60.41, -100.99, 62.13, -99.99]",0
"[35.02, -84.8, 36.18, -83.15]",1
"[25.57, -19.76, 27.26, -18.45]",0
"[46.31, 46.67, 47.96, 48.57]",0
"[-16.51, -62.5, -15.1, -61.46]",0
"[-16.42, -33.98, -14.27, -32.3]",0
"[-11.36, 34.68, -9.54, 35.86]",0
"[5.88, 116.75, 7.22, 118.28]",0
"[-25.19, 84.05, -23.12, 85.79]",0
"[22.32, -148.85, 24.2, -147.67]",0
"[-0.17, 98.21, 1.1, 99.58]",0
"[-9.16, 131.59, -7.27, 133.63]",0
"[37.48, 69.15, 38.55, 70.84]",0
"[-36.04, -1.42, -34.44, 0.4]",0
"[23.2, -12.12, 24.5, -10.93]",0
"[2.74, 6.19, 3.87, 7.71]",0
"[27.7, 47.97, 28.78, 49.08]",0
"[9.92, 119.02, 11.53, 120.82]",0
"[12.92, 156.38, 14.75, 157.54]",0
"[27.29, -131.67, 28.49, -130.46]",0
"[-38.25, -135.99, -36.27, -134.84]",0
"[52.17, -13.65, 54.17, -12.03]",0
"[-23.06, 25.57, -21.43, 27.66]",0
"[40.48, -125.68, 42.15, -124.57]",0
"[31.88, 110.5, 33.6, 112.51]",0
"[-26.23, 70.75, -24.78, 72.46]",0
"[45.81, -140.87, 47.8, -138.83]",0
"[-39.62, -56.36, -37.4, -54.65]",0
"[30.69, 145.64, 32.44, 147.29]",0
"[39.28, -16.11, 41.05, -14.52]",0
"[-11.9, 61.26, -9.84, 62.9]",0
"[-12.24, 102.89, -10.63, 104.11]",0
"[35.95, 59.95, 37.78, 61.28]",0
"[-34.77, 150.56, -33.38, 151.98]",17
"[-37.74, -8.51, -35.75, -7.23]",0
"[37.16, -153.72, 39.36, -152.07]",0
"[43.2, -91.17, 44.92, -89.16]",3
"[19.65, 127.9, 21.6, 129.41]",0
"[-21.92, -37.49, -19.93, -36.42]",0
"[35.28, 105.11, 37.1, 106.36]",0
"[4.98, -105.35, 6.62, -103.58]",0
"[53.61, 56.87, 55.18, 58.07]",0
"[37.92, -22.08, 39.63, -19.87]",0
"[-1.78, 31.31, -0.3, 33.33]",0
"[-31.16, 13.54, -29.51, 15.76]",0
"[-42.97, -0.52, -41.41, 1.33]",0
"[19.13, -136.71, 20.16, -135.38]",0
"[-40.0, 114.47, -38.38, 115.84]",0
"[37.17, -170.01, 38.94, -168.2]",0
"[8.36, 31.56, 10.58, 32.99]",0
"[-18.72, 119.74, -16.6, 120.93]",0
"[39.66, -176.28, 41.37, -175.14]",0
"[52.22, -146.97, 54.02, -145.92]",0
"[58.9, 82.44, 59.93, 84.03]",0
"[37.61, 156.87, 39.26, 158.72]",0
"[18.36, -15.01, 20.02, -13.2]",0
"[14.37, 168.31, 16.45, 170.43]",0
"[-35.31, -164.14, -33.37, -162.08]",0
"[48.28, -24.12, 49.57, -22.96]",0
"[38.06, 8.31, 39.87, 10.01]",0
"[-10.88, 18.67, -8.9, 20.44]",0
"[1.44, -107.3, 2.9, -106.01]",0
"[32.49, -15.75, 33.66, -14.01]",0
"[31.78, 18.74, 33.69, 20.71]",0
"[10.7, -26.09, 12.71, -24.05]",0
"[-30.85, 134.17, -28.82, 135.3]",0
"[-3.55, -16.36, -2.31, -14.69]",0
"[1.73, 40.26, 3.61, 42.32]",0
"[-7.84, 67.91, -6.01, 69.95]",0
"[13.97, 169.94, 16.02, 172.13]",0
"[-7.23, 66.19, -5.9, 68.21]",0
"[16.84, -161.9, 18.87, -160.27]",0
"[-37.78, 136.0, -36.59, 137.27]",0
"[-12.74, 25.05, -10.7, 26.21]",0
"[-46.26, 58.21, -44.67, 60.39]",0
"[-26.68, -170.65, -25.36, -168.42]",0
"[-36.16, 13.47, -34.76, 15.13]",0
"[29.3, 167.65, 31.19, 169.35]",0
"[-42.11, 105.77, -40.75, 107.12]",0
"[32.7, 19.65, 34.65, 21.67]",0
"[48.61, -0.34, 50.56, 1.15]",0
"[40.94, -15.65, 42.69, -14.26]",0
"[-44.53, -140.6, -42.31, -138.77]",0
"[54.79, -129.91, 56.7, -128.35]",0
"[-23.92, 16.57, -21.96, 18.24]",0
"[53.28, 112.38, 55.3, 114.3]",0
"[17.94, -21.53, 19.06, -19.49]",0
"[21.9, 17.88, 24.12, 19.88]",0
"[41.88, 123.91, 43.94, 126.07]",0
"[45.16, -145.46, 46.28, -143.43]",0
"[0.44, 77.16, 1.48, 79.32]",0
"[37.58, 78.46, 38.73, 80.36]",0
"[25.41, -61.28, 26.88, -59.5]",0
"[-17.75, 122.7, -16.27, 124.12]",0
"[-8.93, -144.88, -6.81, -143.4]",0
