SRC Query,Depth,BBoxes,Data Size
"[41.38, 46.83, 47.65, 61.97]",4,"[40.723507, -73.9861257, 49.459843691, 177.45290404]",2522
"[-2.57, 108.76, 2.09, 110.92]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[23.59, 62.08, 30.7, 76.73]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-46.54, 57.28, -42.45, 64.27]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-11.43, 48.22, 3.34, 53.78]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[15.43, 27.95, 27.27, 35.6]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[-43.75, -47.12, -42.39, -42.07]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-35.56, 122.46, -32.9, 125.08]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[35.45, -70.9, 47.79, -60.85]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[35.31, -47.73, 41.47, -44.4]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[37.98, -14.44, 43.92, -6.58]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-41.56, -54.87, -33.16, -51.83]",15,"[-48.2246696949, -77.91519485, -32.99483955, -49.26710212]",1
"[-3.56, -103.97, 1.45, -100.86]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-12.66, -109.25, -8.39, -104.26]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-18.11, 144.64, -15.04, 157.11]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[-22.31, -60.87, -17.68, -51.77]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-1.17, -122.59, 2.22, -115.91]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[-48.06, -149.03, -43.34, -143.43]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-7.55, -157.73, -2.36, -143.52]",9,"[-48.2246696949, -157.7885627747, 21.2774214167, -117.8483600167]",79
"[28.47, -10.82, 40.37, -6.37]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[26.66, -17.15, 38.52, -7.59]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-8.59, 40.43, -0.82, 54.8]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[16.9, 37.37, 29.6, 38.86]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-12.0, 159.81, -9.28, 169.1]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-1.82, 58.11, 6.92, 61.38]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[39.02, 101.12, 52.75, 115.84]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-35.18, -81.78, -29.47, -67.25]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[17.75, 60.33, 19.87, 64.65]",15,"[13.2004111, 55.2741909027, 25.033476381, 80.19453644]",1
"[14.15, -9.97, 16.08, 1.4]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[33.88, -26.98, 45.83, -11.49]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[7.21, 95.49, 20.54, 99.99]",12,"[-27.49000215, 80.2480137348, 25.033476381, 121.569266]",10
"[-26.04, -155.83, -23.62, -153.33]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[34.53, 119.05, 37.39, 127.86]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[4.03, -170.47, 14.47, -161.42]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[17.4, 26.94, 31.28, 35.47]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-32.16, -0.92, -22.11, 7.75]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[29.86, -149.76, 39.78, -147.22]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-16.67, -109.43, -10.36, -100.88]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-14.7, -86.76, -7.78, -74.49]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[15.42, -98.79, 22.14, -90.78]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-27.99, 64.22, -25.78, 72.77]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[19.02, 5.98, 31.93, 11.96]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-29.51, -71.45, -27.57, -63.69]",15,"[-32.99483955, -77.91519485, -23.6292306809, -49.26710212]",1
"[36.9, 52.71, 48.28, 63.21]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-36.39, 138.81, -27.07, 143.04]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-43.29, 13.97, -41.43, 23.62]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[40.14, 35.7, 55.52, 41.3]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[14.21, -78.33, 15.83, -69.46]",13,"[-48.2246696949, -80.2453392, 18.4573433542, -66.03502321]",4
"[-42.63, 21.82, -37.64, 25.55]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[24.32, 86.64, 39.31, 98.06]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[11.69, -80.23, 19.51, -71.65]",12,"[-48.2246696949, -80.2453392, 25.6665797086, -66.03502321]",9
"[-39.31, 55.27, -31.32, 58.03]",12,"[-48.2246696949, 18.4074161167, -23.58720582, 80.2613818645]",10
"[33.44, 100.9, 48.06, 103.4]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[12.5, 118.4, 15.2, 122.75]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[45.74, 61.03, 59.2, 73.33]",4,"[41.8663969455, -0.2599596977, 63.40343715, 177.45290404]",2523
"[32.99, -14.01, 48.48, -10.01]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[36.66, 34.84, 38.04, 41.67]",8,"[35.99722195, 23.7317504883, 38.8560097225, 177.45290404]",158
"[44.68, 156.97, 53.88, 167.04]",4,"[41.8663969455, -0.2599596977, 63.40343715, 177.45290404]",2523
"[22.51, 98.6, 34.67, 111.66]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-22.44, -56.51, -17.88, -42.16]",13,"[-23.58720582, -66.016650533, 0.0, 55.2741909027]",5
"[-43.52, 26.72, -33.7, 30.79]",12,"[-48.2246696949, 18.4074161167, -23.58720582, 55.2741909027]",10
"[-27.83, 20.26, -19.58, 30.05]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[29.35, 45.24, 40.55, 53.58]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[39.75, 108.65, 53.74, 122.11]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-45.94, -42.25, -38.57, -39.51]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-16.84, 84.04, -15.06, 89.18]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[23.86, -49.64, 32.57, -35.07]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[10.75, 34.59, 22.46, 41.76]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-25.88, 23.94, -22.43, 25.24]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[13.15, 54.83, 23.72, 68.14]",14,"[13.0629032294, -66.004679203, 25.0265411333, 77.7098212333]",2
"[39.66, 71.69, 45.61, 76.15]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[38.63, 51.11, 53.55, 52.58]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-25.85, -98.82, -17.62, -93.18]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-29.89, -98.49, -14.39, -88.09]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-33.75, -122.26, -26.97, -107.36]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[33.41, -8.24, 39.83, 1.51]",2,"[32.9223293965, -117.67852475, 40.7626909833, 177.45290404]",10089
"[-11.45, -135.27, 1.32, -126.37]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-12.13, 86.62, -0.02, 87.98]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-9.2, 3.18, -2.7, 5.16]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-11.69, 154.23, -4.86, 167.53]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-19.65, -111.7, -9.41, -106.58]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[43.58, 109.22, 45.94, 116.36]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[-32.63, 8.17, -25.74, 11.95]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-12.32, 81.31, -5.2, 95.4]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[38.83, -58.74, 52.21, -52.32]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-42.41, -12.96, -38.4, -3.69]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-9.73, 155.06, -1.12, 170.17]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[9.03, 60.35, 24.44, 67.69]",12,"[-27.49000215, 55.2741909027, 25.033476381, 80.2480137348]",9
"[40.6, -107.71, 51.81, -93.19]",2,"[37.7596465333, -122.3357248306, 63.40343715, -73.9803028107]",10089
"[-13.26, 28.07, -10.0, 35.96]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[12.05, 145.61, 25.32, 160.55]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[-39.54, 97.27, -36.71, 107.11]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[3.35, 48.27, 10.99, 61.97]",16,"[-2.797749213, 0.0, 13.0629032294, 76.5931798333]",1
"[5.98, 29.33, 8.01, 32.66]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-22.8, -67.55, -21.67, -58.04]",11,"[-23.58720582, -77.91519485, 25.7479190667, 55.2741909027]",20
"[10.42, -107.91, 19.74, -96.45]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[14.63, 124.58, 29.91, 126.29]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[12.97, 29.79, 14.04, 36.73]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[30.81, -50.36, 35.46, -42.96]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[-6.62, 7.16, 5.9, 14.14]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[-16.84, -79.52, -2.46, -65.87]",11,"[-48.2246696949, -80.2453392, 25.6665797086, -46.69912981]",19
"[18.92, -147.76, 23.5, -139.93]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-41.3, -160.26, -29.2, -155.48]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[12.56, -171.83, 23.68, -167.1]",6,"[-48.2246696949, -176.30859375, 33.6800326268, -157.8432988333]",630
"[-34.48, 52.27, -29.23, 65.25]",12,"[-48.2246696949, 18.4074161167, -23.58720582, 80.2613818645]",10
"[-15.67, -127.18, -9.58, -120.21]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[31.93, -100.6, 38.6, -91.26]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[43.6, 138.25, 47.55, 147.29]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[-43.55, -11.18, -40.84, 1.93]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-35.5, -13.98, -20.92, 1.24]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[43.42, -156.66, 52.23, -154.45]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[45.28, -33.96, 48.11, -23.66]",15,"[44.759606874, -70.2914133, 50.3485687012, -3.77658065]",1
"[-46.35, -121.61, -42.42, -112.94]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[9.83, -60.66, 14.48, -46.74]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-27.68, 109.87, -18.03, 125.39]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[46.4, 27.72, 49.06, 29.94]",8,"[41.8663969455, 11.08010071, 49.4532545167, 177.45290404]",158
"[20.37, 161.67, 21.89, 164.49]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[29.02, -128.88, 40.81, -114.11]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-11.65, 24.2, -6.01, 34.52]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-6.0, 10.31, 0.56, 21.85]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[-36.46, 130.03, -21.82, 133.44]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[44.42, -136.87, 51.39, -125.75]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[-38.72, -96.08, -26.49, -81.0]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[35.7, 108.27, 39.91, 119.54]",4,"[35.31355085, -94.7125634167, 40.0148546653, 177.45290404]",2522
"[-32.1, 46.74, -25.09, 57.08]",14,"[-33.9698027, 18.593589517, -23.58720582, 80.2613818645]",3
"[32.82, -64.51, 37.77, -54.71]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[25.36, -97.43, 37.16, -90.44]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-45.94, 129.36, -32.98, 142.07]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-36.97, 136.98, -29.13, 142.78]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-48.2, 87.18, -40.29, 94.04]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-5.82, -62.01, 3.06, -51.55]",15,"[-19.63402152, -66.016650533, 18.0233940833, -40.517769731]",1
"[23.21, 131.85, 32.31, 143.27]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-30.39, -86.15, -20.24, -74.28]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[3.27, 88.32, 13.17, 95.45]",12,"[-27.49000215, 80.2480137348, 25.033476381, 121.569266]",10
"[-41.32, 11.7, -40.32, 23.7]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[3.74, -154.09, 16.65, -144.09]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[44.75, 149.33, 49.04, 157.55]",8,"[41.8663969455, 11.08010071, 49.4532545167, 177.45290404]",158
"[3.34, -29.5, 5.43, -20.48]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-25.08, 91.74, -20.6, 99.17]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[37.54, -125.37, 48.46, -116.96]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[29.93, 120.25, 41.56, 125.71]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-28.38, -152.73, -18.47, -145.13]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[33.66, -98.65, 47.76, -84.07]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[12.85, -58.71, 17.25, -56.01]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[47.24, -42.93, 51.77, -34.39]",6,"[42.3528751428, -71.0181920502, 63.40343715, -0.2599596977]",631
"[-42.28, -120.52, -36.18, -110.21]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[9.0, -122.1, 19.5, -110.85]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[-44.09, 119.95, -40.75, 124.15]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[9.61, -87.79, 14.18, -76.91]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-22.54, 145.44, -18.44, 155.99]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[28.7, 155.44, 39.78, 160.28]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-4.74, -119.93, 9.55, -114.33]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[7.87, 128.82, 18.7, 139.13]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[39.64, -40.6, 43.46, -27.64]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-29.46, 153.58, -18.38, 159.87]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[23.61, -167.61, 27.91, -152.3]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-46.14, -76.47, -38.65, -74.59]",15,"[-48.2246696949, -77.91519485, -32.99483955, -49.26710212]",1
"[41.7, 101.88, 55.14, 114.61]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[7.63, 68.28, 11.03, 73.23]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[3.88, -124.11, 10.12, -118.0]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[29.61, -52.86, 32.47, -44.88]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-19.83, -160.04, -8.47, -155.46]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[17.59, -58.51, 22.43, -43.6]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-19.01, -73.16, -17.68, -60.68]",11,"[-23.58720582, -77.91519485, 25.7479190667, 55.2741909027]",20
"[-13.34, -169.11, -11.75, -165.55]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-10.23, -174.43, -4.2, -163.9]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-30.35, 84.08, -16.18, 86.45]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[42.82, -34.37, 45.5, -32.87]",10,"[42.3528751428, -70.2914133, 50.3850326538, -1.2568509667]",39
"[-1.32, 79.6, 13.27, 81.86]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[-19.42, 110.92, -6.62, 116.01]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-29.72, -79.75, -17.85, -70.16]",13,"[-48.2246696949, -80.2453392, 18.4573433542, -66.03502321]",4
"[20.96, -158.3, 35.87, -154.95]",2,"[-48.2246696949, -176.30859375, 37.7596465333, -97.80779924]",10089
"[-15.05, 51.38, -10.07, 56.3]",16,"[-20.3579528167, -38.48272597, -3.784777937, 57.3685081]",1
"[22.39, -39.11, 36.96, -28.55]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[34.37, 40.8, 41.51, 42.77]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[27.58, -107.12, 32.31, -105.99]",6,"[-48.2246696949, -117.8483600167, 33.0660613, -98.1250047]",630
"[7.78, 147.52, 19.66, 156.26]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[-26.37, -103.06, -19.41, -92.89]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[12.72, 63.91, 19.24, 69.16]",14,"[12.62001991, 55.2741909027, 25.033476381, 80.19453644]",2
"[0.8, -46.84, 5.67, -44.73]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-13.63, -61.91, -3.31, -48.18]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-26.79, -115.34, -14.81, -108.7]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[-2.38, -91.73, 1.48, -81.14]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-40.3, -112.18, -38.4, -107.26]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[33.68, -107.5, 47.83, -103.08]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-5.04, -127.51, -2.07, -120.83]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-5.06, -61.13, -1.77, -51.31]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[23.02, 157.93, 29.98, 162.48]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-33.43, -62.4, -22.9, -47.88]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[13.8, 72.49, 15.36, 78.86]",15,"[13.2004111, 55.2741909027, 25.033476381, 80.19453644]",1
"[45.31, -65.2, 59.61, -64.2]",6,"[42.3528751428, -71.0181920502, 63.40343715, -0.2599596977]",631
"[19.97, 105.17, 24.84, 116.02]",15,"[13.0629032294, 80.2480137348, 25.033476381, 121.548532188]",1
"[44.91, 87.37, 50.99, 89.82]",6,"[41.8663969455, 9.9347060667, 51.4231936667, 177.45290404]",631
"[-4.4, 21.38, 10.63, 25.74]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[-41.6, 17.19, -29.72, 29.08]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[-15.41, 117.34, -8.97, 119.7]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[36.39, 135.16, 37.66, 147.24]",10,"[35.7781320731, -77.4804841167, 37.7596465333, 177.45290404]",40
"[-44.56, 132.29, -31.84, 135.19]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[45.58, -12.97, 57.74, -7.88]",6,"[42.3528751428, -71.0181920502, 63.40343715, -0.2599596977]",631
"[-20.77, 21.98, -7.28, 25.26]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[7.86, -43.46, 15.27, -28.63]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[18.97, -95.03, 24.37, -91.04]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[41.42, -24.0, 45.23, -21.02]",4,"[40.723507, -73.9861257, 49.459843691, 177.45290404]",2522
"[28.61, 86.56, 36.25, 95.95]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[3.36, 142.05, 6.82, 156.3]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[-45.92, -32.7, -43.92, -23.48]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[5.15, 21.34, 15.9, 24.79]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[16.49, 26.54, 28.46, 40.9]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-7.45, -77.55, -6.37, -72.28]",15,"[-23.58720582, -77.91519485, -3.74805819, -66.03502321]",1
"[31.28, 139.76, 38.16, 143.99]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-31.49, -26.18, -29.26, -17.24]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[5.7, 18.02, 15.05, 25.97]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-16.46, -75.29, -3.56, -72.06]",14,"[-23.58720582, -77.91519485, 18.4573433542, -66.03502321]",2
"[2.18, -170.92, 4.65, -161.65]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-5.35, -94.2, -1.51, -84.95]",11,"[-48.2246696949, -97.7233511209, 27.8301483575, -82.7828056333]",19
"[-9.42, -19.89, -3.23, -12.78]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-47.04, 55.57, -33.7, 56.88]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[35.4, -143.9, 50.24, -140.92]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
