SRC Query,Depth,BBoxes,Data Size
"[17.82, 66.9, 22.58, 83.48]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[7.07, -88.85, 10.2, -83.32]",11,"[-48.2246696949, -97.7233511209, 27.8301483575, -82.7828056333]",19
"[35.97, -85.29, 41.09, -80.9]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[5.28, 68.69, 13.76, 72.1]",12,"[-27.49000215, 55.2741909027, 25.033476381, 80.2480137348]",9
"[-47.38, -163.06, -35.48, -140.67]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-37.3, -76.55, -29.52, -72.19]",14,"[-48.2246696949, -77.91519485, -23.6292306809, -49.26710212]",2
"[-24.39, -55.39, -22.79, -33.53]",11,"[-33.42150682, -77.91519485, 18.4374157482, 55.2741909027]",20
"[27.45, -24.18, 51.88, -22.48]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[27.15, 141.54, 51.69, 158.36]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-34.37, -141.99, -12.21, -129.79]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-37.41, -82.59, -27.76, -61.25]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[32.7, 115.05, 50.74, 130.76]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[25.14, 49.3, 31.06, 70.52]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-2.31, 73.44, 13.35, 87.43]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[-20.35, -98.72, 1.73, -75.81]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-18.57, 86.75, 3.39, 91.52]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-45.95, 30.03, -43.7, 47.73]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[-26.51, 38.57, -6.78, 55.29]",12,"[-33.42150682, -46.65301495, 0.0, 80.2613818645]",10
"[0.6, -21.84, 9.7, -10.2]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[23.16, -165.3, 47.54, -156.2]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-29.22, 101.96, -6.86, 117.03]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[7.63, 5.9, 25.55, 20.2]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[31.08, -44.37, 48.16, -28.63]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-42.27, 107.03, -29.98, 118.84]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[33.02, -52.46, 37.42, -48.67]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[-38.61, 18.71, -21.76, 39.05]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[12.66, 145.63, 34.34, 153.72]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-25.82, -156.7, -11.7, -148.28]",11,"[-48.2246696949, -157.7080184333, 20.9214308667, -117.8483600167]",20
"[-34.63, 25.56, -25.25, 41.69]",12,"[-48.2246696949, 18.4074161167, -23.58720582, 55.2741909027]",10
"[-46.56, -13.09, -41.23, 7.41]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-46.88, 31.96, -30.09, 44.1]",12,"[-48.2246696949, 18.4074161167, -23.58720582, 55.2741909027]",10
"[29.2, 149.16, 53.7, 170.5]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[15.56, 85.99, 35.95, 100.33]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-20.75, 95.51, -5.29, 119.65]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-30.88, 124.63, -20.88, 131.82]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[9.96, 4.27, 20.14, 10.36]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[17.22, 111.5, 34.59, 124.76]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[11.01, 52.78, 32.28, 56.72]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-41.88, -104.71, -28.64, -94.48]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-31.94, -114.31, -16.8, -112.81]",15,"[-48.2246696949, -117.8483600167, 22.8797358, -109.9084293667]",1
"[0.75, -92.93, 10.01, -79.22]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-19.74, -52.57, -15.36, -33.63]",13,"[-23.58720582, -66.016650533, 0.0, 55.2741909027]",5
"[-45.68, 26.56, -42.04, 40.84]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[-18.91, 35.32, -9.47, 52.4]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-19.77, 141.01, -5.91, 154.06]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[6.65, -93.33, 17.62, -75.01]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[10.4, -87.61, 30.45, -63.26]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[4.93, 17.73, 19.49, 26.22]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[0.3, -14.83, 19.75, 1.3]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-0.79, -51.08, 22.86, -29.09]",12,"[-23.58720582, -66.016650533, 25.7479190667, 55.2741909027]",10
"[-39.8, -5.76, -24.07, 10.36]",14,"[-48.2246696949, -49.26710212, -23.6292306809, 18.4074161167]",2
"[38.63, 58.55, 60.02, 67.52]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-25.65, -169.12, -10.99, -154.65]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-12.89, 102.41, -7.42, 104.53]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[0.61, -96.75, 3.97, -74.07]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[15.65, -27.52, 38.45, -3.41]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[18.53, -24.16, 40.5, -13.66]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-33.03, -59.58, -8.91, -35.35]",11,"[-33.42150682, -77.91519485, 18.4374157482, 55.2741909027]",20
"[-34.37, -20.93, -17.31, -15.98]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-13.04, 110.12, -0.81, 111.86]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-24.59, 53.55, -15.97, 61.91]",12,"[-33.42150682, -46.65301495, 0.0, 80.2613818645]",10
"[-5.59, -14.54, 2.59, 3.32]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[0.57, 65.37, 21.38, 66.46]",12,"[-27.49000215, 55.2741909027, 25.033476381, 80.2480137348]",9
"[25.03, -110.05, 49.3, -89.25]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-44.84, 116.5, -20.91, 138.55]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-40.1, -136.36, -28.5, -121.2]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-4.7, 59.68, 11.79, 70.12]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[5.29, 137.56, 25.1, 155.46]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[26.66, -117.36, 34.15, -97.67]",2,"[-48.2246696949, -118.4441652672, 37.7596465333, -97.2519906]",10089
"[-15.72, 35.54, 1.58, 49.28]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[12.78, 140.35, 28.6, 144.26]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[13.45, -116.35, 21.68, -109.83]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[-3.38, -44.06, 16.37, -20.55]",13,"[-19.63402152, -66.016650533, 18.0233940833, 55.2741909027]",5
"[-19.55, -140.22, -16.28, -139.05]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[37.26, 109.66, 52.05, 132.8]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-20.85, 133.66, -2.62, 144.14]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[35.13, 70.57, 45.94, 84.94]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-38.57, -29.13, -28.77, -8.73]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[37.12, -12.02, 51.7, -6.33]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-3.91, 139.1, 3.81, 153.84]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[24.42, -99.76, 33.02, -83.02]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[15.63, 79.72, 27.96, 84.54]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[37.37, -175.92, 61.66, -159.88]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[7.94, 146.6, 26.92, 169.05]",6,"[-48.2246696949, -81.56045365, 28.3730936, 177.45290404]",631
"[-11.27, 121.24, 7.86, 123.75]",15,"[-27.455180399, 121.2319743633, 25.0265411333, 153.0136090034]",1
"[-16.15, 36.5, -12.74, 44.36]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-17.03, -99.8, 5.97, -87.68]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-16.13, -28.43, -0.1, -11.57]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-33.87, -154.3, -10.73, -132.05]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-39.2, -131.51, -24.62, -128.74]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-13.01, 62.03, 0.95, 68.16]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[-30.81, 10.61, -22.52, 19.54]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-10.78, 142.21, -8.2, 156.7]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[1.54, 28.63, 24.61, 42.63]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[16.62, 134.06, 18.22, 143.04]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[19.97, 68.02, 25.92, 91.33]",10,"[-27.49000215, 55.2741909027, 26.0722728814, 121.569266]",39
"[-20.46, 103.69, 1.15, 110.93]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[25.77, 119.69, 44.59, 141.94]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[7.67, -152.21, 27.34, -148.01]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-5.59, -167.63, 8.47, -145.0]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-2.39, 15.07, 15.97, 36.58]",16,"[-2.797749213, 0.0, 18.0233940833, 55.2741909027]",1
"[1.01, -89.42, 2.49, -78.27]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-8.19, 71.29, -1.66, 94.55]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[-30.33, -89.08, -28.03, -71.49]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-44.27, 87.55, -31.91, 99.43]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[6.94, 134.5, 26.84, 138.41]",6,"[-48.2246696949, -81.56045365, 28.3730936, 177.45290404]",631
"[-15.9, 55.74, 3.31, 72.79]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[16.1, -68.2, 37.46, -62.77]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-20.51, -91.03, -6.83, -72.43]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-32.95, 6.68, -26.12, 18.96]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[20.09, -117.88, 43.09, -115.97]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[5.78, -158.18, 28.79, -155.02]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-16.2, -51.96, 6.85, -41.49]",15,"[-19.63402152, -66.016650533, 18.0233940833, -40.517769731]",1
"[21.71, -87.42, 25.68, -71.37]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-15.44, -59.41, 3.01, -40.06]",13,"[-19.63402152, -66.016650533, 18.0233940833, 55.2741909027]",5
"[-5.8, -163.79, 5.85, -141.04]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-35.79, -73.53, -23.49, -68.02]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[29.24, -48.05, 33.66, -38.65]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[31.23, -132.63, 50.46, -130.84]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-10.68, 16.23, -1.22, 37.36]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[16.43, -132.65, 22.45, -122.14]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-14.55, 23.9, 3.82, 26.13]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[-9.09, -57.26, -2.16, -43.82]",13,"[-23.58720582, -66.016650533, 0.0, 55.2741909027]",5
"[-25.11, -35.57, -3.14, -17.78]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-30.15, -29.39, -14.69, -10.07]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[33.64, 32.98, 35.34, 54.58]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[28.76, -83.28, 31.71, -61.8]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[32.71, -29.96, 35.0, -14.91]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[-8.15, 116.19, 11.43, 140.57]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[-26.87, 12.76, -15.17, 18.23]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[4.84, -57.63, 8.57, -54.54]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-38.25, 59.44, -20.67, 76.62]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-34.64, 1.38, -29.76, 22.64]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[9.8, -110.91, 25.92, -102.94]",10,"[-48.2246696949, -117.8483600167, 30.27149707, -98.6999058667]",39
"[-17.23, 103.91, 4.13, 109.72]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[10.61, 124.81, 22.61, 146.96]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-19.82, 75.67, 2.11, 77.89]",13,"[-27.49000215, 55.2741909027, 12.62001991, 80.2480137348]",4
"[-29.6, -74.31, -11.07, -68.07]",12,"[-33.42150682, -77.91519485, 18.4374157482, -46.67346882]",10
"[11.51, -1.02, 34.1, 12.56]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[38.26, -168.56, 61.91, -158.95]",2,"[37.7596465333, -176.30859375, 63.40343715, -94.6373193]",10089
"[20.06, -114.3, 33.6, -107.22]",4,"[-48.2246696949, -117.8483600167, 34.0736532784, -97.80779924]",2522
"[28.69, -61.92, 43.59, -46.57]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-47.27, -96.3, -38.62, -81.31]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-41.93, 102.07, -38.11, 120.52]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-11.09, -150.79, -2.18, -127.8]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[12.28, 30.28, 21.74, 33.58]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[29.16, 34.04, 31.99, 56.02]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-11.36, -166.38, -10.33, -142.2]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[29.29, 45.26, 44.31, 68.84]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[36.71, -102.05, 50.94, -87.92]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[8.84, 49.58, 14.91, 73.2]",15,"[0.0, -46.65301495, 18.4413749918, 76.5931798333]",1
"[28.87, -91.85, 34.07, -77.27]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[36.19, -101.56, 59.15, -88.38]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-12.97, 48.92, 4.49, 63.23]",14,"[-13.01292252, -40.517769731, 13.0629032294, 76.5931798333]",3
"[18.55, -157.77, 34.11, -139.3]",2,"[-48.2246696949, -176.30859375, 37.7596465333, -97.80779924]",10089
"[-46.19, 8.32, -44.86, 26.27]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[-14.94, -31.44, -5.81, -10.49]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[1.82, 63.27, 15.13, 66.68]",12,"[-27.49000215, 55.2741909027, 25.033476381, 80.2480137348]",9
"[-42.55, 102.32, -37.01, 125.62]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[-35.7, -138.44, -31.96, -134.78]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-23.56, -82.99, -8.45, -68.9]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[11.99, -121.99, 29.88, -111.29]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[-32.0, 66.99, -20.3, 81.68]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-2.08, -82.04, 18.23, -67.54]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-10.51, -143.56, 12.43, -141.83]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[12.75, -128.6, 29.94, -104.94]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[34.72, -49.94, 57.39, -30.23]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[13.1, -155.98, 25.21, -142.74]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-30.39, 55.52, -9.72, 77.02]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-31.19, 42.65, -16.14, 52.05]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-35.13, -132.21, -31.71, -109.02]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[36.84, 132.91, 49.94, 134.78]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[12.32, 106.3, 18.3, 110.62]",12,"[-27.49000215, 80.2480137348, 25.033476381, 121.569266]",10
"[-17.7, -142.05, -14.3, -139.75]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-15.33, 2.85, -12.47, 22.63]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[10.7, -77.14, 30.36, -67.96]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[19.66, 1.98, 40.23, 23.54]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[2.25, 126.76, 6.95, 132.5]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-6.49, 88.24, 3.13, 89.57]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
