SRC Query,Depth,BBoxes,Data Size
"[33.38, 132.97, 39.95, 134.01]",2,"[32.9223293965, -117.67852475, 40.7626909833, 177.45290404]",10089
"[28.73, -18.15, 32.12, -14.98]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[37.15, 138.6, 43.74, 141.62]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-0.05, -143.21, 1.6, -138.16]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-16.36, 158.62, -14.92, 162.39]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[51.17, -88.05, 52.9, -82.27]",15,"[44.955034955, -93.1022536755, 63.40343715, -79.6196365356]",1
"[-40.12, 55.69, -38.65, 59.99]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-17.59, 14.55, -11.14, 20.29]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-29.39, -109.39, -26.25, -106.9]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[46.17, 64.25, 52.82, 69.22]",4,"[41.8663969455, -0.2599596977, 63.40343715, 177.45290404]",2523
"[-35.19, -162.62, -32.76, -160.29]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-6.54, -94.67, -2.84, -91.57]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[38.34, -127.93, 44.21, -126.67]",10,"[37.8797482236, -176.30859375, 45.5186994151, -122.715541887]",39
"[27.04, -112.67, 28.13, -110.0]",15,"[23.16212095, -117.8483600167, 29.90400655, -109.7148866333]",1
"[51.66, -2.69, 54.0, 0.12]",5,"[50.824969943, -72.6055312157, 63.40343715, 9.936332717]",1261
"[10.01, 135.01, 11.63, 138.89]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[37.9, 37.93, 40.62, 40.7]",8,"[37.7596465333, 23.7318205833, 40.71604895, 177.45290404]",158
"[-40.19, -8.7, -34.31, -4.74]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-39.27, 155.9, -36.47, 159.95]",14,"[-48.2246696949, 153.31277, -28.0277622333, 174.7646664333]",2
"[32.68, 34.73, 35.11, 38.68]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[-9.09, -109.44, -6.98, -107.11]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[37.0, 15.75, 38.42, 16.89]",8,"[35.99722195, -86.7787702833, 38.8560097225, 23.7317504883]",158
"[54.98, -88.33, 59.78, -84.88]",16,"[44.9825733167, -93.1536802833, 63.40343715, -83.2142429338]",1
"[12.93, 123.96, 17.09, 127.59]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-14.13, 148.45, -11.18, 154.86]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[-45.13, 72.64, -38.69, 76.83]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[45.42, -49.19, 48.29, -44.17]",15,"[44.759606874, -70.2914133, 50.3485687012, -3.77658065]",1
"[3.0, -140.72, 5.61, -138.39]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[37.91, 88.32, 43.27, 92.43]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[45.1, -172.13, 51.3, -168.52]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[15.24, 152.24, 16.8, 154.85]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[52.8, -78.11, 56.14, -73.68]",11,"[43.2031740333, -79.3790531158, 63.40343715, -73.6184721772]",20
"[-42.09, -108.26, -36.55, -107.04]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[5.44, -32.49, 10.36, -28.6]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[36.31, 106.64, 38.29, 110.22]",8,"[35.99722195, 23.7317504883, 38.8560097225, 177.45290404]",158
"[-3.74, 128.45, -0.17, 132.77]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[1.62, -132.0, 4.05, -127.49]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-39.28, -54.2, -32.83, -50.75]",14,"[-48.2246696949, -77.91519485, -23.6292306809, -49.26710212]",2
"[35.08, -117.27, 40.95, -113.49]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[35.32, -32.11, 40.34, -26.37]",2,"[32.9223293965, -117.67852475, 40.7626909833, 177.45290404]",10089
"[4.65, 44.23, 9.86, 50.17]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[56.45, 129.5, 60.79, 133.5]",6,"[51.4231936667, 10.7454121113, 63.40343715, 177.45290404]",631
"[13.61, 130.73, 20.3, 137.37]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[52.48, -73.55, 55.55, -68.89]",5,"[42.3528751428, -94.6373193, 63.40343715, -0.2599596977]",1261
"[47.73, 94.74, 49.57, 96.21]",6,"[41.8663969455, 9.9347060667, 51.4231936667, 177.45290404]",631
"[-44.47, -133.84, -42.36, -128.83]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-37.74, 57.28, -32.16, 62.58]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-18.59, -3.19, -12.75, 3.35]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[41.67, -46.33, 43.02, -41.62]",4,"[40.723507, -73.9861257, 49.459843691, 177.45290404]",2522
"[46.96, -170.04, 49.25, -165.02]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[0.66, -43.43, 6.03, -38.94]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-7.67, -46.59, -6.54, -40.98]",13,"[-23.58720582, -66.016650533, 0.0, 55.2741909027]",5
"[47.79, -35.9, 54.06, -29.71]",6,"[42.3528751428, -71.0181920502, 63.40343715, -0.2599596977]",631
"[27.93, -143.65, 33.14, -139.94]",15,"[21.3093463756, -157.6497745514, 33.6078578333, -117.910904013]",1
"[-1.31, -0.12, 1.04, 2.74]",15,"[-2.797749213, -40.517769731, 18.0233940833, 55.2741909027]",2
"[-19.98, 109.82, -14.09, 114.14]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-24.77, -43.97, -19.99, -40.42]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[26.99, -67.39, 29.92, -61.7]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-6.2, -1.84, -3.55, -0.26]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-23.65, 5.74, -17.87, 11.32]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-26.6, 167.28, -20.18, 173.27]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[14.42, 86.03, 19.18, 92.43]",15,"[13.0629032294, 80.2480137348, 25.033476381, 121.548532188]",1
"[49.9, 19.08, 53.52, 20.55]",4,"[41.8663969455, -0.2599596977, 63.40343715, 177.45290404]",2523
"[8.61, -130.83, 13.04, -128.78]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[48.4, -51.69, 51.93, -49.81]",6,"[42.3528751428, -71.0181920502, 63.40343715, -0.2599596977]",631
"[41.81, 72.96, 48.11, 78.96]",4,"[40.723507, -73.9861257, 49.459843691, 177.45290404]",2522
"[19.25, -23.95, 25.59, -22.37]",16,"[18.0233940833, -63.04643405, 25.7479190667, 55.2741909027]",1
"[-26.35, 63.47, -24.61, 67.37]",15,"[-27.49000215, 55.2741909027, -20.3579528167, 76.5931798333]",1
"[30.94, 149.96, 34.3, 151.39]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[-26.69, 84.16, -22.88, 85.58]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-16.68, 106.1, -14.97, 112.71]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-45.14, -18.68, -43.18, -16.28]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-0.18, -33.35, 2.78, -29.11]",16,"[-2.797749213, -40.517769731, 18.0233940833, 0.0]",1
"[17.04, -68.93, 18.99, -62.99]",11,"[-23.58720582, -77.91519485, 25.7479190667, 55.2741909027]",20
"[-7.13, -93.07, -2.55, -91.28]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[-31.34, -144.98, -27.63, -143.29]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-7.71, 40.35, -3.4, 43.81]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-14.56, 67.22, -8.09, 71.18]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[-38.94, 68.5, -37.53, 73.99]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[-0.71, 87.31, 2.24, 88.45]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-26.12, -39.41, -21.6, -34.12]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[41.88, -122.04, 45.48, -120.41]",11,"[41.1122323516, -122.1430550833, 47.1174967167, -116.131508333]",19
"[2.32, 96.73, 7.48, 99.63]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-45.95, 149.66, -40.16, 151.4]",11,"[-48.2246696949, 55.2741909027, -33.8343696667, 153.1931578167]",19
"[-7.13, -92.14, -2.6, -90.53]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[30.18, 44.81, 36.02, 49.1]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[34.21, -171.16, 40.85, -167.49]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[36.54, 0.95, 40.44, 2.47]",2,"[32.9223293965, -117.67852475, 40.7626909833, 177.45290404]",10089
"[-47.87, -110.17, -41.7, -104.5]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[-19.84, 136.82, -15.88, 142.49]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[29.51, -82.94, 31.81, -76.43]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-32.21, 84.37, -30.28, 90.87]",15,"[-33.7646548955, 55.2741909027, -27.49000215, 153.0965602]",1
"[-29.11, -36.15, -22.71, -29.64]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[40.8, 169.85, 41.88, 170.97]",8,"[40.79032065, -71.4045216833, 41.9580779502, 177.45290404]",158
"[-13.33, -168.69, -7.2, -165.57]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[52.2, 69.18, 56.78, 75.27]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[-0.47, 109.85, 4.17, 112.11]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[45.52, 51.61, 47.0, 57.7]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[25.92, -21.81, 27.64, -19.42]",10,"[25.8180444, -80.13395607, 28.35775405, 177.45290404]",40
"[2.41, -85.23, 5.72, -78.92]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[10.27, 117.71, 16.17, 122.75]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[24.05, 1.21, 29.64, 3.21]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-39.36, -138.83, -34.63, -133.12]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-16.7, -170.33, -10.06, -166.91]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-23.12, 76.81, -17.26, 83.5]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[8.73, 136.67, 14.06, 139.11]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-30.78, -74.36, -24.2, -69.67]",15,"[-32.99483955, -77.91519485, -23.6292306809, -49.26710212]",1
"[29.8, -174.89, 36.44, -169.74]",2,"[-48.2246696949, -176.30859375, 37.7596465333, -97.80779924]",10089
"[-22.14, 17.79, -16.51, 20.67]",15,"[-23.58720582, -43.96218752, -13.01292252, 55.2741909027]",1
"[-14.66, 91.47, -9.45, 95.01]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-24.63, -169.39, -18.36, -168.35]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[1.5, -154.61, 2.67, -150.79]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-2.46, -92.52, 0.85, -88.89]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[55.12, 123.13, 57.55, 128.06]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[33.98, 118.66, 37.92, 120.37]",6,"[33.1257212, -89.9402216077, 37.9322400214, 177.45290404]",631
"[43.49, -145.7, 49.61, -141.36]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[-35.69, -64.7, -30.64, -59.05]",14,"[-48.2246696949, -77.91519485, -23.6292306809, -49.26710212]",2
"[45.02, 44.4, 49.63, 48.39]",6,"[41.8663969455, 9.9347060667, 51.4231936667, 177.45290404]",631
"[-9.18, 115.25, -5.62, 121.52]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-16.32, -106.18, -9.73, -100.82]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-22.61, -67.92, -18.29, -66.02]",13,"[-23.58720582, -77.91519485, 18.4573433542, -66.016650533]",5
"[-16.22, -48.25, -15.21, -44.44]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[3.46, 67.05, 9.75, 72.33]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[-16.58, 38.91, -13.66, 41.87]",15,"[-23.58720582, -43.96218752, -13.01292252, 55.2741909027]",1
"[-35.28, 163.87, -31.92, 170.03]",15,"[-36.715448317, 153.31277, -28.0277622333, 174.7646664333]",1
"[-31.91, -165.84, -30.67, -164.26]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[32.42, 103.88, 33.64, 107.63]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[24.69, -82.57, 27.86, -81.42]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-34.23, -134.22, -32.24, -128.67]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[52.19, 10.56, 55.54, 12.16]",10,"[51.5345506553, 4.9009419148, 59.334911382, 12.5500110687]",40
"[33.25, 58.23, 34.85, 61.99]",8,"[32.9279067112, -85.313245, 35.13101094, 177.45290404]",158
"[24.97, 166.87, 27.22, 171.11]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[-2.69, 134.94, 2.11, 136.57]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-39.94, -126.86, -34.95, -124.76]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[20.25, 42.61, 25.63, 46.34]",16,"[18.0233940833, -63.04643405, 25.7479190667, 55.2741909027]",1
"[-16.34, -19.83, -10.8, -14.19]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-18.89, -91.93, -15.1, -88.02]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[-5.85, -99.91, -2.0, -97.44]",3,"[-48.2246696949, -118.4441652672, 32.7285304333, -97.2519906]",5044
"[20.27, -108.9, 23.01, -106.7]",10,"[-48.2246696949, -117.8483600167, 30.27149707, -98.6999058667]",39
"[52.91, -122.49, 56.9, -118.75]",5,"[47.66160965, -122.6742517948, 63.40343715, -111.971997056]",1261
"[19.87, 39.61, 26.39, 41.07]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[0.75, -144.72, 5.53, -138.1]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[51.97, 106.81, 54.78, 112.05]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[3.75, -19.24, 9.29, -17.28]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[2.43, 100.54, 9.06, 105.62]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[20.87, -117.37, 26.91, -116.33]",10,"[-48.2246696949, -117.8483600167, 30.27149707, -98.6999058667]",39
"[6.51, 127.3, 9.65, 132.9]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-21.07, 108.08, -15.71, 110.01]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[29.0, -108.34, 33.84, -106.48]",4,"[-48.2246696949, -117.8483600167, 34.0736532784, -97.80779924]",2522
"[-38.11, 111.9, -33.18, 116.87]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[53.36, 169.2, 57.8, 170.75]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[-9.71, 161.37, -7.55, 165.39]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-15.97, 33.02, -9.41, 36.49]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[31.6, -27.85, 33.39, -25.57]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[42.82, 138.5, 44.05, 144.51]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[5.15, -77.08, 10.14, -74.13]",15,"[-3.74805819, -77.91519485, 18.4573433542, -66.03502321]",1
"[52.67, 57.57, 54.66, 61.49]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[31.85, 141.4, 37.52, 143.69]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[8.21, -27.93, 13.62, -21.99]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[40.27, 152.55, 44.47, 155.19]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[40.44, 142.82, 46.83, 147.24]",2,"[37.7596465333, -94.6373193, 63.40343715, 177.45290404]",10089
"[-43.29, -134.1, -38.09, -132.42]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[44.16, -44.89, 47.95, -43.74]",10,"[42.3528751428, -70.2914133, 50.3850326538, -1.2568509667]",39
"[25.15, -78.63, 30.47, -73.27]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[43.91, -152.17, 50.18, -148.32]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[-16.51, -152.6, -13.71, -151.41]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[37.06, -166.83, 38.84, -163.06]",2,"[32.9223293965, -176.30859375, 40.7626909833, -117.67852475]",10089
"[-46.55, -157.46, -41.56, -153.39]",11,"[-48.2246696949, -157.7080184333, 20.9214308667, -117.8483600167]",20
"[55.1, 29.34, 57.8, 32.39]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[-7.14, 1.08, -3.15, 3.85]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[48.35, 112.05, 50.7, 114.69]",6,"[41.8663969455, 9.9347060667, 51.4231936667, 177.45290404]",631
"[-14.55, -6.4, -11.14, -1.12]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[51.18, -106.57, 53.47, -102.57]",15,"[51.1300739, -113.6225366592, 53.5223496487, -94.6373193]",1
"[-43.13, -96.83, -36.67, -90.52]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[14.84, -172.31, 17.74, -170.04]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-7.12, 62.03, -2.92, 63.6]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[-36.42, 118.78, -31.45, 122.77]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-21.51, -54.53, -15.74, -48.49]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
