BRC Query,Data Size
"[18.24, 87.71, 40.79, 94.63]",0
"[35.23, -75.41, 59.37, -52.2]",3365
"[25.16, 63.28, 40.76, 67.71]",0
"[17.19, -136.34, 21.7, -113.37]",0
"[37.81, -78.72, 38.91, -70.99]",240
"[17.82, 66.9, 22.58, 83.48]",0
"[7.07, -88.85, 10.2, -83.32]",0
"[35.97, -85.29, 41.09, -80.9]",190
"[5.28, 68.69, 13.76, 72.1]",0
"[-47.38, -163.06, -35.48, -140.67]",0
"[-37.3, -76.55, -29.52, -72.19]",0
"[-24.39, -55.39, -22.79, -33.53]",7
"[27.45, -24.18, 51.88, -22.48]",0
"[27.15, 141.54, 51.69, 158.36]",0
"[-34.37, -141.99, -12.21, -129.79]",0
"[-37.41, -82.59, -27.76, -61.25]",2
"[32.7, 115.05, 50.74, 130.76]",3
"[25.14, 49.3, 31.06, 70.52]",1
"[-2.31, 73.44, 13.35, 87.43]",14
"[-20.35, -98.72, 1.73, -75.81]",0
"[-18.57, 86.75, 3.39, 91.52]",0
"[-45.95, 30.03, -43.7, 47.73]",0
"[-26.51, 38.57, -6.78, 55.29]",0
"[0.6, -21.84, 9.7, -10.2]",0
"[23.16, -165.3, 47.54, -156.2]",0
"[-29.22, 101.96, -6.86, 117.03]",0
"[7.63, 5.9, 25.55, 20.2]",0
"[31.08, -44.37, 48.16, -28.63]",0
"[-42.27, 107.03, -29.98, 118.84]",0
"[33.02, -52.46, 37.42, -48.67]",0
"[-38.61, 18.71, -21.76, 39.05]",2
"[12.66, 145.63, 34.34, 153.72]",0
"[-25.82, -156.7, -11.7, -148.28]",0
"[-34.63, 25.56, -25.25, 41.69]",2
"[-46.56, -13.09, -41.23, 7.41]",0
"[-46.88, 31.96, -30.09, 44.1]",0
"[29.2, 149.16, 53.7, 170.5]",0
"[15.56, 85.99, 35.95, 100.33]",0
"[-20.75, 95.51, -5.29, 119.65]",0
"[-30.88, 124.63, -20.88, 131.82]",0
"[9.96, 4.27, 20.14, 10.36]",0
"[17.22, 111.5, 34.59, 124.76]",27
"[11.01, 52.78, 32.28, 56.72]",1
"[-41.88, -104.71, -28.64, -94.48]",0
"[-31.94, -114.31, -16.8, -112.81]",0
"[0.75, -92.93, 10.01, -79.22]",0
"[-19.74, -52.57, -15.36, -33.63]",1
"[-45.68, 26.56, -42.04, 40.84]",0
"[-18.91, 35.32, -9.47, 52.4]",0
"[-19.77, 141.01, -5.91, 154.06]",0
"[6.65, -93.33, 17.62, -75.01]",1
"[10.4, -87.61, 30.45, -63.26]",1362
"[4.93, 17.73, 19.49, 26.22]",0
"[0.3, -14.83, 19.75, 1.3]",0
"[-0.79, -51.08, 22.86, -29.09]",0
"[-39.8, -5.76, -24.07, 10.36]",0
"[38.63, 58.55, 60.02, 67.52]",0
"[-25.65, -169.12, -10.99, -154.65]",0
"[-12.89, 102.41, -7.42, 104.53]",0
"[0.61, -96.75, 3.97, -74.07]",0
"[15.65, -27.52, 38.45, -3.41]",7
"[18.53, -24.16, 40.5, -13.66]",0
"[-33.03, -59.58, -8.91, -35.35]",10
"[-34.37, -20.93, -17.31, -15.98]",0
"[-13.04, 110.12, -0.81, 111.86]",0
"[-24.59, 53.55, -15.97, 61.91]",2
"[-5.59, -14.54, 2.59, 3.32]",1
"[0.57, 65.37, 21.38, 66.46]",0
"[25.03, -110.05, 49.3, -89.25]",12257
"[-44.84, 116.5, -20.91, 138.55]",0
"[-40.1, -136.36, -28.5, -121.2]",0
"[-4.7, 59.68, 11.79, 70.12]",0
"[5.29, 137.56, 25.1, 155.46]",0
"[26.66, -117.36, 34.15, -97.67]",5802
"[-15.72, 35.54, 1.58, 49.28]",0
"[12.78, 140.35, 28.6, 144.26]",0
"[13.45, -116.35, 21.68, -109.83]",0
"[-3.38, -44.06, 16.37, -20.55]",1
"[-19.55, -140.22, -16.28, -139.05]",0
"[37.26, 109.66, 52.05, 132.8]",3
"[-20.85, 133.66, -2.62, 144.14]",0
"[35.13, 70.57, 45.94, 84.94]",0
"[-38.57, -29.13, -28.77, -8.73]",0
"[37.12, -12.02, 51.7, -6.33]",2
"[-3.91, 139.1, 3.81, 153.84]",0
"[24.42, -99.76, 33.02, -83.02]",7364
"[15.63, 79.72, 27.96, 84.54]",0
"[37.37, -175.92, 61.66, -159.88]",0
"[7.94, 146.6, 26.92, 169.05]",0
"[-11.27, 121.24, 7.86, 123.75]",0
"[-16.15, 36.5, -12.74, 44.36]",0
"[-17.03, -99.8, 5.97, -87.68]",0
"[-16.13, -28.43, -0.1, -11.57]",0
"[-33.87, -154.3, -10.73, -132.05]",0
"[-39.2, -131.51, -24.62, -128.74]",0
"[-13.01, 62.03, 0.95, 68.16]",0
"[-30.81, 10.61, -22.52, 19.54]",0
"[-10.78, 142.21, -8.2, 156.7]",0
"[1.54, 28.63, 24.61, 42.63]",0
"[16.62, 134.06, 18.22, 143.04]",0
"[19.97, 68.02, 25.92, 91.33]",0
"[-20.46, 103.69, 1.15, 110.93]",0
"[25.77, 119.69, 44.59, 141.94]",49
"[7.67, -152.21, 27.34, -148.01]",0
"[-5.59, -167.63, 8.47, -145.0]",0
"[-2.39, 15.07, 15.97, 36.58]",0
"[1.01, -89.42, 2.49, -78.27]",0
"[-8.19, 71.29, -1.66, 94.55]",0
"[-30.33, -89.08, -28.03, -71.49]",0
"[-44.27, 87.55, -31.91, 99.43]",0
"[6.94, 134.5, 26.84, 138.41]",0
"[-15.9, 55.74, 3.31, 72.79]",0
"[16.1, -68.2, 37.46, -62.77]",11
"[-20.51, -91.03, -6.83, -72.43]",0
"[-32.95, 6.68, -26.12, 18.96]",0
"[20.09, -117.88, 43.09, -115.97]",1574
"[5.78, -158.18, 28.79, -155.02]",1183
"[-16.2, -51.96, 6.85, -41.49]",0
"[21.71, -87.42, 25.68, -71.37]",9
"[-15.44, -59.41, 3.01, -40.06]",1
"[-5.8, -163.79, 5.85, -141.04]",0
"[-35.79, -73.53, -23.49, -68.02]",2
"[29.24, -48.05, 33.66, -38.65]",0
"[31.23, -132.63, 50.46, -130.84]",0
"[-10.68, 16.23, -1.22, 37.36]",0
"[16.43, -132.65, 22.45, -122.14]",0
"[-14.55, 23.9, 3.82, 26.13]",0
"[-9.09, -57.26, -2.16, -43.82]",0
"[-25.11, -35.57, -3.14, -17.78]",0
"[-30.15, -29.39, -14.69, -10.07]",0
"[33.64, 32.98, 35.34, 54.58]",1
"[28.76, -83.28, 31.71, -61.8]",19
"[32.71, -29.96, 35.0, -14.91]",0
"[-8.15, 116.19, 11.43, 140.57]",0
"[-26.87, 12.76, -15.17, 18.23]",0
"[4.84, -57.63, 8.57, -54.54]",0
"[-38.25, 59.44, -20.67, 76.62]",0
"[-34.64, 1.38, -29.76, 22.64]",9
"[9.8, -110.91, 25.92, -102.94]",22
"[-17.23, 103.91, 4.13, 109.72]",0
"[10.61, 124.81, 22.61, 146.96]",0
"[-19.82, 75.67, 2.11, 77.89]",0
"[-29.6, -74.31, -11.07, -68.07]",0
"[11.51, -1.02, 34.1, 12.56]",0
"[38.26, -168.56, 61.91, -158.95]",0
"[20.06, -114.3, 33.6, -107.22]",99
"[28.69, -61.92, 43.59, -46.57]",0
"[-47.27, -96.3, -38.62, -81.31]",0
"[-41.93, 102.07, -38.11, 120.52]",0
"[-11.09, -150.79, -2.18, -127.8]",0
"[12.28, 30.28, 21.74, 33.58]",0
"[29.16, 34.04, 31.99, 56.02]",1
"[-11.36, -166.38, -10.33, -142.2]",0
"[29.29, 45.26, 44.31, 68.84]",0
"[36.71, -102.05, 50.94, -87.92]",2309
"[8.84, 49.58, 14.91, 73.2]",0
"[28.87, -91.85, 34.07, -77.27]",412
"[36.19, -101.56, 59.15, -88.38]",2253
"[-12.97, 48.92, 4.49, 63.23]",0
"[18.55, -157.77, 34.11, -139.3]",109
"[-46.19, 8.32, -44.86, 26.27]",0
"[-14.94, -31.44, -5.81, -10.49]",0
"[1.82, 63.27, 15.13, 66.68]",0
"[-42.55, 102.32, -37.01, 125.62]",0
"[-35.7, -138.44, -31.96, -134.78]",0
"[-23.56, -82.99, -8.45, -68.9]",0
"[11.99, -121.99, 29.88, -111.29]",0
"[-32.0, 66.99, -20.3, 81.68]",0
"[-2.08, -82.04, 18.23, -67.54]",0
"[-10.51, -143.56, 12.43, -141.83]",0
"[12.75, -128.6, 29.94, -104.94]",22
"[34.72, -49.94, 57.39, -30.23]",0
"[13.1, -155.98, 25.21, -142.74]",0
"[-30.39, 55.52, -9.72, 77.02]",2
"[-31.19, 42.65, -16.14, 52.05]",0
"[-35.13, -132.21, -31.71, -109.02]",0
"[36.84, 132.91, 49.94, 134.78]",0
"[12.32, 106.3, 18.3, 110.62]",0
"[-17.7, -142.05, -14.3, -139.75]",0
"[-15.33, 2.85, -12.47, 22.63]",0
"[10.7, -77.14, 30.36, -67.96]",0
"[19.66, 1.98, 40.23, 23.54]",8
"[2.25, 126.76, 6.95, 132.5]",0
"[-6.49, 88.24, 3.13, 89.57]",0
"[23.87, -161.25, 42.51, -145.72]",0
"[-39.51, -139.82, -15.24, -129.81]",0
"[-7.97, 101.04, -5.14, 103.0]",0
"[-33.05, -172.04, -14.03, -156.95]",0
"[14.78, -97.19, 21.08, -89.0]",0
"[-0.33, -44.46, 23.74, -34.81]",0
"[29.93, 99.58, 48.08, 106.11]",0
"[-0.88, 46.18, 23.61, 50.65]",0
"[35.61, -173.05, 46.16, -164.56]",0
"[-19.13, 1.86, 1.78, 14.85]",0
"[36.61, 109.52, 48.66, 114.08]",0
"[13.24, 24.75, 21.9, 34.1]",0
"[-18.19, -35.45, -2.37, -12.37]",0
"[-42.22, 75.06, -33.42, 88.19]",0
"[-0.77, -56.64, 0.51, -44.73]",0
"[-20.12, -112.57, -1.52, -94.48]",0
"[26.32, 36.87, 48.03, 46.92]",1
"[-37.6, -44.5, -28.48, -26.9]",0
"[-37.81, 124.78, -22.83, 145.34]",2
"[13.72, 144.11, 19.23, 148.47]",0
"[31.13, 82.44, 50.59, 99.58]",0
"[-1.66, -72.02, 0.59, -64.48]",0
"[-38.35, 23.98, -31.87, 44.21]",0
"[-36.89, 64.7, -24.45, 79.53]",0
"[-6.02, 120.89, 13.32, 124.96]",0
"[14.66, 104.76, 17.45, 124.88]",0
"[-26.63, 57.91, -3.22, 72.76]",0
"[5.92, 145.58, 22.42, 166.38]",0
"[4.47, -124.36, 25.13, -122.11]",0
"[-36.16, 36.61, -14.23, 57.09]",0
"[-23.22, -28.53, -10.17, -7.14]",0
"[-18.08, -58.88, -1.61, -41.99]",0
"[-42.02, -16.46, -30.16, -12.11]",0
"[14.03, 140.29, 36.98, 152.75]",8
"[-11.7, -94.37, 1.45, -83.32]",0
"[11.94, 148.68, 28.05, 164.74]",0
"[8.89, 32.77, 23.03, 46.52]",0
"[24.98, 36.95, 41.39, 47.81]",1
"[-34.83, -137.66, -16.11, -135.84]",0
"[25.43, 83.96, 46.84, 102.91]",0
"[24.41, -103.13, 48.32, -89.34]",11225
"[17.82, 77.95, 22.41, 79.78]",0
"[28.81, 1.62, 50.35, 12.91]",888
"[-40.91, -122.68, -16.35, -117.92]",0
"[-42.98, -175.13, -25.14, -163.09]",0
"[24.57, 13.48, 45.1, 35.63]",293
"[-33.69, -31.23, -27.95, -14.86]",0
"[-28.72, -116.6, -22.92, -108.4]",0
"[-26.32, 76.63, -7.87, 91.13]",0
"[3.2, -149.84, 11.34, -142.94]",0
"[-11.3, -143.08, 8.26, -138.76]",0
"[7.56, 23.55, 17.71, 34.63]",0
"[33.12, -31.54, 55.24, -16.99]",0
"[-47.57, -20.08, -36.48, -2.29]",0
"[28.41, 78.92, 36.01, 80.14]",0
"[7.63, -80.56, 18.87, -66.59]",1
"[-24.51, -137.47, -18.23, -121.65]",0
"[-17.75, -68.68, -5.03, -54.25]",0
"[9.5, 83.62, 15.4, 102.82]",0
"[-14.32, -150.45, -6.76, -143.77]",0
"[31.71, -169.17, 43.99, -164.2]",0
"[-38.3, -136.38, -23.77, -125.79]",0
"[-12.6, -71.4, 7.94, -57.43]",0
"[10.12, 31.61, 21.86, 41.61]",0
"[-25.97, -110.78, -17.44, -91.08]",0
"[-13.03, -2.63, -2.8, 5.98]",0
"[-47.68, 76.89, -44.34, 88.48]",0
"[-4.45, 65.43, 15.35, 76.67]",2
"[25.12, -82.32, 46.17, -70.24]",5023
"[18.22, -171.75, 34.18, -162.51]",0
"[-15.4, -175.38, -7.62, -163.2]",0
"[-3.11, -148.83, 2.61, -135.73]",0
"[16.72, -87.24, 39.82, -78.52]",1819
"[-22.83, 57.37, -18.67, 74.04]",0
"[2.6, -61.13, 18.25, -59.42]",0
"[-12.97, -151.6, 2.63, -133.79]",0
"[32.42, -116.81, 36.49, -93.23]",4088
"[7.11, -165.74, 30.76, -159.7]",0
"[22.4, -26.58, 43.3, -20.36]",0
"[-38.37, -4.92, -36.94, 12.36]",0
"[-19.57, 7.3, -7.91, 14.32]",0
"[-28.55, -15.77, -16.57, -10.84]",0
"[1.74, 135.7, 20.75, 154.45]",0
"[-26.88, 80.94, -10.02, 90.13]",0
"[17.81, -127.1, 22.24, -115.04]",0
"[15.54, -14.25, 23.58, -3.41]",0
"[-21.5, -84.56, -14.88, -69.71]",0
"[-28.82, 63.04, -6.52, 73.46]",0
"[3.3, -171.64, 5.57, -151.74]",0
"[-23.6, -160.43, -9.5, -136.67]",0
"[-14.29, 63.27, 8.97, 77.8]",0
"[13.03, 88.64, 19.88, 96.42]",0
"[31.75, 20.41, 40.11, 42.38]",281
"[24.4, 33.31, 29.37, 36.41]",0
"[0.44, 120.12, 24.28, 143.66]",0
"[-31.06, 53.76, -13.37, 59.41]",2
"[-2.23, -137.57, 1.79, -114.65]",0
"[-38.67, -39.34, -25.7, -24.55]",0
"[26.15, 14.28, 29.82, 27.48]",0
"[-28.01, -12.77, -24.51, -10.13]",0
"[-9.92, -3.81, -0.65, -0.67]",0
"[-5.54, -126.77, -2.62, -104.44]",0
"[-15.14, -89.34, 7.04, -68.02]",2
"[-44.47, -104.72, -30.25, -101.19]",0
"[-14.79, 138.73, -2.63, 145.4]",0
"[10.2, -105.76, 28.44, -94.24]",15
"[-38.65, 20.54, -18.27, 35.66]",2
"[-7.06, 41.55, 5.16, 52.08]",0
"[-38.54, -31.45, -14.56, -7.7]",0
"[24.43, 87.96, 41.37, 94.35]",0
"[-0.45, 145.74, 12.73, 165.93]",0
"[-19.48, 55.01, -7.33, 68.08]",0
"[12.72, -159.41, 24.74, -154.62]",1187
"[-5.72, -22.2, 4.69, -18.52]",0
"[-23.53, -169.28, -21.11, -156.34]",0
"[-4.92, 78.51, 13.72, 85.98]",11
"[-39.15, -102.95, -26.24, -93.98]",0
"[-46.65, -83.4, -29.27, -65.11]",2
"[25.05, -173.4, 36.25, -161.68]",0
"[-11.9, -103.19, 12.6, -101.13]",0
"[19.28, 50.66, 31.71, 54.0]",0
"[13.38, 90.34, 32.55, 99.11]",0
"[-39.34, 97.5, -27.86, 109.3]",0
"[-9.95, -93.27, 11.84, -82.9]",1
"[1.43, -56.86, 5.71, -42.97]",0
"[-18.54, 99.28, 4.14, 112.63]",0
"[-27.96, 114.98, -23.82, 127.41]",0
"[27.48, -68.47, 34.26, -59.77]",0
"[-35.57, -43.78, -32.58, -28.46]",0
"[32.87, 11.53, 39.15, 16.63]",0
"[-38.52, -71.14, -27.83, -47.53]",1
"[31.56, -109.01, 39.57, -102.64]",196
"[15.94, -59.13, 33.12, -53.54]",0
"[-17.18, 41.03, -12.72, 56.29]",0
"[26.47, 1.49, 29.46, 11.16]",0
"[-24.07, 134.82, -17.18, 144.22]",0
"[26.43, -98.4, 44.18, -77.16]",13958
"[6.99, -1.67, 20.95, 15.72]",0
"[-10.36, 96.88, 2.77, 106.82]",0
"[-21.58, -174.16, -13.94, -172.12]",0
"[-11.86, 133.43, 6.44, 138.37]",0
"[3.76, -63.91, 19.31, -62.51]",1
"[-28.51, 131.39, -12.04, 145.5]",0
"[5.85, -154.82, 18.82, -152.88]",0
"[10.09, 30.54, 34.29, 52.59]",6
"[-2.18, -137.85, 10.13, -123.84]",0
"[-14.0, -58.55, -0.72, -45.98]",0
"[-1.75, 56.92, 16.23, 63.53]",0
"[21.97, 49.44, 23.67, 58.07]",0
"[-47.61, -173.51, -41.22, -162.61]",0
"[33.78, 51.83, 50.39, 55.13]",0
"[21.07, 84.06, 41.8, 99.94]",0
"[-47.07, -38.26, -25.98, -21.87]",0
"[-40.74, -154.03, -37.78, -144.99]",0
"[-21.09, 5.04, -7.43, 26.75]",0
"[-35.94, -117.54, -13.76, -93.23]",0
"[-39.63, -128.34, -33.55, -113.53]",0
"[-24.41, -135.91, -11.63, -112.59]",0
"[36.98, 20.98, 44.31, 33.39]",252
"[24.19, -85.81, 38.73, -79.86]",1574
"[15.5, -43.26, 28.21, -30.09]",0
"[-19.24, 45.57, -18.11, 65.91]",0
"[-18.57, 148.89, -4.09, 159.61]",0
"[-10.66, -30.35, -5.43, -24.22]",0
"[31.29, -13.68, 50.12, -4.82]",9
"[-30.02, -146.2, -25.05, -133.64]",0
"[-38.51, 86.01, -19.6, 100.14]",0
"[-22.15, 112.99, -11.64, 126.3]",0
"[-16.1, 71.18, -2.66, 85.49]",0
"[-26.39, 145.22, -8.12, 155.95]",0
"[-20.7, -56.09, 3.16, -38.64]",2
"[3.31, 20.4, 14.27, 32.68]",0
"[-7.87, -168.97, 11.42, -153.69]",0
"[-15.6, -110.65, 7.2, -95.17]",0
"[14.66, -14.04, 36.13, 8.38]",7
"[-12.6, -143.98, 10.95, -120.28]",0
"[-34.03, 141.04, -27.11, 158.27]",101
"[-38.83, 46.86, -22.89, 64.54]",0
"[27.69, -93.98, 45.34, -84.94]",2122
"[11.02, -98.24, 15.97, -95.68]",0
"[-25.24, -43.77, -21.87, -40.76]",0
"[-32.68, -47.74, -26.98, -38.68]",0
"[25.03, 43.52, 31.47, 64.12]",1
"[22.96, -76.25, 26.72, -73.57]",0
"[-28.0, -80.48, -22.06, -69.89]",0
"[1.83, -15.85, 23.53, 6.4]",0
"[-26.0, 34.28, -3.05, 56.4]",0
"[21.59, 129.78, 29.23, 138.56]",0
"[-16.88, -1.96, -4.35, 14.91]",0
"[-1.81, 82.8, 2.49, 93.11]",0
"[-4.6, -76.42, 17.56, -56.19]",2
"[12.49, -48.67, 19.45, -34.31]",0
"[-41.74, -15.54, -29.1, -12.71]",0
"[-23.96, 146.31, -8.19, 159.07]",0
"[-48.01, -35.65, -26.6, -18.64]",0
"[-38.72, 42.7, -31.85, 63.99]",0
"[38.79, -168.06, 52.02, -154.92]",0
"[-44.36, -161.84, -42.55, -145.66]",0
"[-33.09, 116.26, -27.65, 140.16]",0
"[13.84, -57.99, 23.26, -43.18]",0
"[-24.08, -32.94, -16.32, -8.63]",0
"[7.32, -99.4, 18.55, -97.52]",0
"[11.45, 3.44, 23.45, 6.17]",0
"[-6.32, -30.36, 14.35, -17.04]",0
"[-32.61, -87.34, -11.65, -68.33]",0
"[32.51, 52.92, 49.77, 63.71]",0
"[36.46, -53.32, 41.96, -41.38]",0
"[23.91, 5.9, 34.97, 20.95]",0
"[8.31, -63.06, 24.23, -43.86]",1
"[28.12, -147.95, 31.01, -141.42]",0
"[17.09, -12.41, 24.09, -0.99]",0
"[-3.04, -2.79, 12.04, 8.93]",1
"[13.64, -19.68, 19.15, -8.54]",0
"[15.78, 125.6, 23.75, 127.95]",0
"[17.36, -140.47, 28.15, -125.41]",0
"[-41.5, -16.08, -37.5, -7.24]",0
"[-30.84, -119.55, -28.85, -116.14]",0
"[-26.82, 28.83, -15.89, 47.78]",0
"[0.73, 49.05, 8.12, 64.74]",0
"[-23.54, 41.93, -8.93, 48.7]",0
"[-47.6, -9.56, -36.82, 2.21]",0
"[-12.53, -105.06, -5.91, -94.6]",0
"[-39.56, 133.52, -15.74, 143.2]",0
"[25.47, -148.93, 36.33, -135.07]",0
"[-33.9, 97.21, -30.51, 117.02]",0
"[-38.19, 37.74, -19.88, 48.03]",0
"[29.87, 124.32, 48.03, 141.15]",46
"[-10.09, -4.26, -4.7, 12.71]",0
"[31.11, 26.32, 39.21, 44.14]",5
"[23.18, 60.88, 38.24, 82.96]",0
"[-31.26, -70.37, -16.69, -61.87]",0
"[0.3, -109.25, 11.66, -93.55]",0
"[31.31, 148.08, 39.16, 170.57]",0
"[-22.87, 25.71, -7.54, 42.8]",0
"[19.57, -173.0, 36.19, -159.04]",7
"[35.29, -24.68, 46.87, -9.0]",2
"[12.74, -98.01, 25.54, -73.61]",20
"[21.6, -1.85, 24.22, 20.96]",0
"[-45.82, 77.61, -36.6, 99.98]",0
"[-34.16, -23.85, -12.84, -20.52]",0
"[-26.36, -166.0, -2.32, -161.94]",0
"[-6.41, -159.25, 16.12, -154.09]",0
"[-44.84, -37.53, -30.91, -34.63]",0
"[-23.52, -126.89, -16.46, -102.65]",0
"[-18.33, -154.4, -1.43, -153.01]",0
"[-32.49, -35.43, -27.52, -20.98]",0
"[-40.23, -44.97, -26.8, -24.97]",0
"[15.73, 56.89, 39.79, 76.44]",0
"[1.44, 7.71, 24.54, 18.98]",0
"[9.13, -35.97, 25.95, -12.83]",0
"[17.08, -84.4, 24.76, -81.38]",4
"[8.56, 25.14, 9.84, 34.34]",0
"[10.65, -166.85, 29.51, -162.23]",0
"[-0.97, 19.52, 13.1, 33.44]",0
"[-47.27, 50.75, -35.13, 61.58]",0
"[30.4, -64.72, 37.21, -50.4]",0
"[17.8, -60.28, 19.54, -40.11]",0
"[0.82, 60.24, 5.5, 77.31]",0
"[29.25, 108.22, 37.98, 121.68]",2
"[4.44, -100.75, 22.9, -78.63]",12
"[-42.01, -18.78, -34.2, -13.12]",0
"[-24.48, 110.16, -20.27, 120.35]",0
"[-29.87, -52.2, -24.73, -39.1]",1
"[-39.0, 5.07, -20.42, 7.72]",0
"[6.64, 58.29, 20.95, 79.78]",3
"[-1.86, 89.11, 17.13, 102.83]",0
"[28.76, 1.26, 37.51, 20.58]",0
"[13.76, -167.1, 19.78, -160.39]",0
"[-21.06, 48.73, -2.32, 64.92]",2
"[32.6, -70.58, 34.78, -61.87]",0
"[31.13, -167.84, 34.29, -160.68]",0
"[-43.51, 90.67, -41.62, 112.67]",0
"[26.79, -93.21, 29.9, -77.41]",1114
"[-8.47, 106.32, 1.84, 117.81]",0
"[5.28, -162.45, 19.96, -147.96]",0
"[36.71, 72.1, 58.3, 75.05]",0
"[30.04, -76.36, 34.37, -72.78]",0
"[15.43, -140.97, 17.48, -129.04]",0
"[25.24, 76.63, 49.01, 100.56]",0
"[-19.71, -10.48, 3.08, 13.26]",1
"[25.0, 51.77, 40.21, 65.87]",1
"[1.19, 126.52, 22.21, 128.73]",0
"[4.75, -164.41, 9.4, -155.95]",0
"[-38.75, -169.81, -33.09, -168.35]",0
"[31.32, -120.79, 33.52, -116.12]",492
"[30.95, -33.84, 38.54, -19.45]",0
"[17.49, -138.74, 30.15, -116.83]",0
"[33.49, 74.59, 54.85, 78.26]",0
"[-6.02, 61.26, 0.29, 66.81]",0
"[17.7, 148.78, 20.15, 167.8]",0
"[13.98, 38.17, 17.6, 45.0]",0
"[27.46, 104.35, 31.4, 115.42]",0
"[-14.36, 88.57, 2.2, 101.95]",0
"[19.47, 22.45, 36.27, 39.99]",37
"[16.3, -65.88, 35.48, -63.62]",0
"[-38.92, 146.15, -17.62, 167.22]",102
"[15.1, 77.48, 16.61, 93.38]",0
"[14.44, 129.82, 33.75, 146.21]",0
"[-1.18, -53.87, 7.45, -37.58]",0
"[-47.72, -142.92, -32.13, -123.79]",0
"[-23.03, -11.2, 0.18, -0.38]",0
"[3.06, -91.35, 20.76, -69.42]",3
"[-12.38, -94.18, 4.05, -78.93]",0
"[5.38, -23.71, 21.04, -7.5]",0
"[5.51, -31.01, 12.31, -22.1]",0
"[-3.8, -93.23, 1.58, -75.0]",0
"[-36.63, 70.87, -12.88, 83.71]",0
"[-46.64, -171.17, -36.62, -159.9]",0
"[8.38, 145.47, 25.03, 152.95]",0
"[-47.43, -76.08, -38.36, -74.46]",0
"[-30.39, 125.62, -17.98, 132.09]",0
"[-39.9, -4.77, -18.18, 18.21]",0
"[-2.51, -164.64, 12.14, -141.11]",0
"[-32.61, -137.51, -17.99, -127.75]",0
"[-16.87, -138.09, -0.18, -124.48]",0
"[-45.25, -86.46, -24.71, -73.67]",0
"[-11.62, -125.84, 1.11, -115.74]",0
"[-3.32, 83.87, 15.38, 87.8]",0
"[-38.47, -151.08, -15.79, -138.18]",0
"[-27.9, 69.24, -23.01, 81.94]",0
"[-27.06, -160.53, -12.41, -153.95]",0
"[28.36, -131.58, 43.37, -124.75]",0
"[-17.11, -73.71, 6.25, -63.75]",2
"[-46.52, 13.76, -24.25, 28.37]",11
"[-12.59, 19.05, -3.65, 23.4]",0
"[-24.21, -62.1, -13.43, -46.54]",7
"[5.48, 43.29, 14.89, 54.25]",0
"[-12.73, -101.85, 2.08, -79.16]",0
"[-20.42, 70.58, -14.87, 72.8]",0
"[11.91, 133.53, 32.98, 157.13]",0
"[12.48, 50.41, 27.39, 55.77]",1
"[20.72, -146.22, 23.38, -136.3]",0
"[0.64, -153.97, 5.65, -149.04]",0
"[19.92, 123.0, 42.75, 138.12]",5
