SRC Query,Depth,BBoxes,Data Size
"[[(35.40861577569608, 36.947696483903776), (-120.27920404670378, -118.51702189773039)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.83122350309239, 39.661824653832504), (-121.88658932738393, -119.46357501034574)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.33451537157019, 34.47215541192217), (-119.09162667421832, -116.87516724388422)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.404149517860205, 40.960795380415746), (-119.9825014639811, -117.90621186266593)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.242171808041824, 37.64864354442291), (-118.32083491774574, -116.31093188662685)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.775143574396544, 39.88042567418933), (-120.65345343334116, -118.49394212307179)]]",5,"[[38.773846, 40.213436], [-120.90374, -114.294258]]",658
"[[(33.289263100678966, 35.446001195793066), (-116.97484254447097, -114.774600247213)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.86796885582925, 33.966479783093206), (-117.3635233383634, -115.23828257211457)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(39.030442606457186, 40.44498489851899), (-119.55857208643565, -118.51094346810083)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.75626624688351, 37.552362052867004), (-122.21567739461057, -119.94183231702927)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.5034056324872, 39.0666245111343), (-121.3073107819762, -119.2834037357836)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.5887207562978, 36.23186367763426), (-122.78782094913778, -120.45160691866664)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.918936144427605, 38.07368508914433), (-121.98891623125638, -120.97066839671679)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.07577939864906, 37.007864857280424), (-118.93598978636473, -117.40740050611649)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.15435700589277, 39.65324923418084), (-122.06085117827598, -120.27785905608812)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.50186983278419, 38.95952761185072), (-120.93926765670635, -118.48376932229272)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.9056788943181, 38.07995184596807), (-118.25570913767034, -116.99389264091336)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.638937838362146, 36.79502285806337), (-122.53373938633788, -120.78728150138048)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.64901794599492, 35.750600594686105), (-119.45829959359556, -117.16334578181082)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.57178481898275, 34.824820564927386), (-121.46905566534656, -120.32157090618023)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(34.935397781710265, 37.05345159086371), (-122.95678275532782, -121.0692222065557)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.61356211413265, 36.75761456024584), (-121.70223796366176, -119.30069992900656)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.55211497854974, 41.07708655091812), (-119.82093873396539, -117.40862090481646)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.2695259763845, 35.658174346132945), (-121.1427948907216, -120.14039316397847)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.22644754831144, 36.570789089931765), (-122.25485290520857, -120.75882208760584)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.32106015152524, 38.77098490529977), (-120.9121128576161, -118.77074042710328)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(33.06210248439308, 35.00369450755544), (-118.09975378302903, -115.7833265895314)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.42630603082258, 40.95590422303634), (-123.39132441132661, -121.41129590236729)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.55606119116762, 40.90660724619181), (-119.31092215743641, -117.73012802381179)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.80318881417596, 36.30530155380962), (-120.2466657149425, -118.05370161431641)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.967067478376, 37.410281750602756), (-120.70501416266873, -118.76097006005352)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.90390014997914, 37.35726995716173), (-123.01728692134338, -120.72586788931878)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.0027900760067, 40.45173793858359), (-122.98254966243219, -121.68788239060292)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.822688541637845, 37.53834050429798), (-118.89048423850359, -117.68730372505276)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.75487149401975, 40.33032576723209), (-120.87853849211875, -118.86717011502544)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.208339159634015, 37.29629394712727), (-122.37671129608094, -121.30249623611792)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.933944795107244, 37.40834764344859), (-119.11513222614833, -117.18672710417607)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.60880740888777, 39.69444423620765), (-118.49393833723305, -116.35402278815114)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.23642282389139, 38.81665238035215), (-121.24751815598826, -118.87301112181505)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.87778120023596, 37.25492837464715), (-119.19964440153454, -118.13275728969495)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.7089686121192, 33.81580332584898), (-119.28196670141119, -118.24928509563013)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.34082074377813, 40.34849213052091), (-123.74137290283466, -122.29724498724455)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.85026731227015, 35.43085770287145), (-124.28780156080126, -123.15167244474456)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.00946194184103, 40.484612479182296), (-123.38987067938594, -121.19173656051888)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.532264889552955, 40.20460627109688), (-121.47318490973254, -119.80474471771721)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.076761152466865, 36.87982637683326), (-117.14904062581518, -115.4035120515059)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.37437804310645, 38.4178211995423), (-123.456785055713, -121.24218026347289)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.51484789315671, 37.67020195084306), (-117.26332616697051, -114.84706284385477)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.41979095253496, 40.62853635361692), (-118.30710249028547, -115.96974126885347)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.023467144969594, 36.21841608476186), (-120.88040045820355, -118.65392685295598)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.924269644347355, 34.474127765125004), (-116.84220629266652, -115.58263163372635)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.39144587036227, 38.812104487130064), (-118.50854902936332, -117.30677395714218)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.567342526702845, 36.4739531487801), (-117.11438969021779, -115.82976845627473)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.86097714557413, 38.370877593415386), (-118.95244611452766, -117.43249021415431)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.571392518688555, 38.67491090766875), (-116.93459034520926, -115.44944962774966)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.937905313603316, 36.94835316610268), (-123.8381963357277, -122.39321194283673)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.355587864875204, 40.435417923673434), (-120.15086052941567, -117.75170808813274)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.670998751586325, 37.83380643423664), (-121.87752320893425, -120.30804593959016)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.16932408133856, 40.57536263733625), (-118.11238042962339, -116.1924256604203)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.821018508484286, 37.06939195441503), (-122.21108232219301, -120.43255461271553)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.06216874622594, 37.41867759943921), (-121.21961300808259, -119.26995997376315)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.33234262230449, 36.98094598188723), (-120.07045008568642, -117.99596451460609)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.619507105291945, 34.31117399924682), (-117.79087592429158, -116.20270764081504)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.382401096561686, 38.313208005615095), (-122.76474456458688, -120.71588491949565)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.95485750237375, 37.750326453420165), (-120.72689226834895, -118.60220302412922)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.57716588606862, 33.6440284333984), (-118.85445794891044, -116.88730290888297)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.15050210957638, 36.61610166552402), (-118.45621502178962, -116.37502978345927)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.66475589998594, 35.984222075584015), (-123.46932712522836, -121.72588581589503)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.71344085402403, 37.63132173263327), (-118.79787498758994, -117.08571679778383)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.53759227726747, 40.846711019498), (-121.19179788566468, -119.98682956832911)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.806409448977746, 37.32750469157451), (-118.19922860131638, -116.2455577848091)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.719893749371025, 36.72714775596843), (-119.72044132692446, -118.16973932731939)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(37.413128717411986, 39.85520053986749), (-119.82567668549389, -118.00210982275922)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.91075107501776, 37.86953624273137), (-122.0845467878028, -119.8743343822218)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.56088305437565, 39.63440630153463), (-120.87909396381279, -119.59984903316914)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.60226500335867, 34.8505657962016), (-116.97197832778613, -114.99612256474809)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.308770869952674, 37.25018738176196), (-122.63128484627617, -120.63281986284011)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.316803070488845, 36.644062751746034), (-122.50205235248524, -120.40349366274782)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.8469282852658, 36.076201340252496), (-116.84383575313848, -115.2394426144624)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.40771669305515, 34.97874837734575), (-120.34224998345205, -118.89008054827329)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.32424316885564, 39.85993633557721), (-117.9573283286487, -116.61876023755019)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.690500085435716, 40.03909267631979), (-123.16667438278125, -121.33753220168364)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.80327875801618, 39.00536565880374), (-119.21524535908034, -117.90052790880294)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.306548947931226, 41.6725995486778), (-119.51765328361064, -118.2219419978653)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.49197071542495, 36.4122479173221), (-118.26012523092197, -116.6548716347936)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.94249896576101, 35.35204855528257), (-122.9825834577182, -120.5358844597007)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.19926179862658, 38.21112756814248), (-120.44151754628095, -118.10881254371832)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(34.947897675345004, 36.36539571787801), (-122.35155438383228, -120.81323099605898)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.2436804778598, 38.85166886632201), (-121.4098024775264, -119.06237025922294)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.38298525819346, 36.02108399821995), (-121.35193122980691, -119.027393245736)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.90165944248163, 34.74636032523066), (-119.79859736159418, -117.69966701088201)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.418481117067785, 36.78613985900957), (-119.43309465679691, -117.23487899834126)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.47902017844247, 35.25238160991315), (-121.31247471052062, -119.33784217274044)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.1240656030144, 35.07649743854814), (-118.24091441830781, -116.30752423897255)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.39546217159153, 40.80283436964208), (-123.64689078588583, -122.5130589483414)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.61429904150639, 36.71708471274096), (-122.73508436866052, -121.69008574732082)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(38.25088168789834, 39.87792638956566), (-118.12736776870015, -116.67623288047963)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.62268100230993, 39.510118207429834), (-116.8816480327941, -115.11818222821825)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.42996227335162, 41.222458724687534), (-119.17454862413288, -117.725994855409)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.24030806553147, 40.492671554556324), (-119.40116797440507, -117.4761811639624)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.21234781264364, 37.23452591616404), (-123.0730148092243, -121.84058610896992)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.5216094568315, 40.78603686508507), (-117.93327738556913, -116.06009633651475)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.02258579322231, 40.403486351797625), (-120.48132303358591, -118.41411352512388)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66324928557244, 36.32090517440756), (-120.37959207451061, -118.73375344621346)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.913825369464284, 34.714845231136394), (-117.77285424283646, -115.75430312604867)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.08213539674376, 37.37631692763539), (-116.8658240065043, -115.12775203676887)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.236754372457796, 35.63763419490331), (-121.41251515864725, -119.43424206512191)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.98874681578176, 37.17559101759741), (-118.8553398772383, -117.69907634742205)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.42590289214723, 41.118234637039194), (-118.27626575670762, -116.93755139702678)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.334244891727195, 37.28841742941613), (-122.16394255247333, -119.76812182447576)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.4907593737612, 35.77775293422493), (-121.70924291747089, -119.73882471076473)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.03848660676498, 37.429270748838526), (-120.49334594592294, -118.31480670685971)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.08828728411971, 34.356701378175075), (-117.9714349515751, -116.86282693095102)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.343890105433495, 34.473951063223055), (-122.44071956791079, -120.9267967361722)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(32.56500205954813, 33.57649752818212), (-123.00995533952526, -121.36829226286768)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.597583146631635, 37.00206733309734), (-117.28990609471343, -115.84448999974805)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.40062465549831, 41.164201728821965), (-119.70966770453992, -117.65042440697435)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.729197980024146, 38.949995534071675), (-118.89615250033734, -117.6807040014582)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.028438085261485, 37.48529148757309), (-120.92463668726211, -118.68870352374195)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.44174489935438, 39.267262198159074), (-119.01542722664347, -117.77816524036099)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.46969482605694, 36.64228682650475), (-121.89204481157455, -119.7418566948673)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.343954151252206, 35.5937475085838), (-123.69446043476735, -121.52699833461641)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.38997490180945, 38.22638882688714), (-118.00857482757021, -116.2536853371265)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.65885767594282, 39.63865563879129), (-118.29610351933844, -116.63134967113236)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.13975678265554, 37.35153702035601), (-120.50279578587777, -119.21848172597788)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.542288714740565, 39.856213846858346), (-123.2944051870561, -121.69013496371407)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.97195441196381, 39.41203821918729), (-120.93831629177052, -119.8443476233966)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.766240273484385, 35.07650523689503), (-119.70073400287023, -118.59709290528902)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.87686415699417, 40.523251309621536), (-119.10616498819192, -116.88748943309079)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.05572626331169, 35.36654112369854), (-123.08098429803265, -122.01445194081813)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.99233691906706, 39.27333425917972), (-122.81589216591803, -120.69661456037113)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.5555989622912, 34.019955958677215), (-121.96802578980177, -119.67838965023776)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(35.00452340966154, 37.02534688783642), (-120.30088860224458, -118.32913820677979)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.72917756902715, 37.41128527536701), (-117.92837168625204, -116.04761523630374)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.081461498104225, 39.202417802517324), (-124.20670006784758, -122.37242744530944)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.36018403260628, 39.368775106778024), (-121.16290844793299, -118.88703218857043)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.25773787295967, 35.299541737893065), (-117.08207917868214, -115.08263305494167)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(35.98677632783863, 37.858089073426875), (-122.75394209212097, -121.09301284076227)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.975858231149715, 40.31412506678174), (-117.95028715698322, -115.52665799725271)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.49858873521366, 40.47248271040995), (-118.50981242705285, -117.1372570616869)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.178323507178064, 40.807775269731536), (-117.92342487615815, -115.54035349673727)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.37355922815948, 39.35790898648748), (-117.08775765075204, -115.62669277181594)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.7401661000074, 36.45822927939559), (-117.6482153175484, -115.60674182941628)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.19526509075393, 38.4558608421318), (-123.32331909593115, -121.84893834422877)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.23935116621027, 38.84673270410927), (-119.29098464329851, -117.68548675602499)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.36375125057635, 39.32304826591049), (-120.30137487642942, -119.28953427066745)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.50862410038392, 36.57594459312655), (-120.61445084000432, -118.38492380443037)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.27498306645483, 37.28089838379948), (-117.30725504115534, -115.61734946936569)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.34134217603532, 39.98996219513712), (-118.41569340759602, -117.29402832989989)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.03829018885466, 35.07452950417401), (-117.59700499899648, -115.96933827530223)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.694312888559885, 39.00986133479647), (-122.19722143264991, -120.12678375949469)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.04576253747627, 35.16530399700454), (-124.25383216431158, -123.21268019536463)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.297057210427376, 39.20872069867516), (-119.37941549677346, -117.02731996814848)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.69553899485383, 40.110663186516724), (-122.95095410553716, -121.68477178050051)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.244978353901786, 36.66671903650143), (-117.36413417998953, -115.55457627889466)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.712574456050156, 38.94620797869794), (-121.83288382848707, -120.56298101557493)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.18733548691971, 38.4970628835562), (-120.82639837596764, -118.39228107448972)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.1968655728221, 38.215358458097064), (-119.82582489461907, -118.20291163351283)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.518303690377735, 41.04936061068122), (-121.38548771351604, -119.53733786382374)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.66289276708644, 35.912273906609535), (-121.14145657892314, -118.83892573033829)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.03534040105609, 35.58812718069402), (-119.15852473534933, -116.70746374720157)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.78569740424357, 39.63617945819671), (-121.68053529190203, -119.22999059552244)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.36593224868153, 37.62746333733795), (-119.10216094036393, -117.30225044115731)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.080487081490055, 38.17373542322291), (-119.96198705273638, -117.97825072348607)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.21796249076969, 41.616989650855714), (-120.33809165738592, -118.2133582074023)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.25626654542131, 39.3282750044601), (-120.29834438603491, -119.0743463528949)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
