SRC Query,Depth,BBoxes,Data Size
"[[(34.32747324657441, 36.337309173337424), (-117.44804256213342, -116.43752189998669)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.73940494131934, 40.2513789034657), (-117.96249724304418, -115.59791332844064)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.908448576214255, 39.864257869243005), (-120.31820382071321, -118.53301299191537)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.91357626778669, 35.5168124505299), (-120.25553323993252, -118.88727341300972)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.889188719941906, 37.782798387850285), (-121.80179289235383, -120.16404787464685)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.11311278549212, 38.26206586878202), (-119.9476501312057, -118.10338696650878)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.726864274068234, 34.149975535118365), (-123.10415267036878, -121.02712062671482)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.25250318367189, 40.72384945661854), (-118.60854732478394, -116.1040339284307)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.23470573859333, 36.785855186343106), (-119.50771753884565, -118.35433544258777)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.652013458158216, 33.67884426982219), (-118.9095962696418, -117.44971384421918)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.26755652098417, 35.41892849337596), (-121.89148289284894, -120.76338143396985)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.600122097010654, 35.571967463173834), (-123.16990434719791, -121.66698343610595)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.26138493898597, 39.099299417689394), (-122.05408756101806, -120.18103242742768)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.69807370570999, 34.41041290469809), (-121.33671181098434, -119.99019698542581)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(33.2627346528728, 35.92090101919482), (-120.68982565778028, -119.30451723034402)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.55866045833623, 39.064283756278066), (-124.23836370050401, -123.20544334203684)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.512804737268446, 35.837459435278305), (-123.22732342053776, -120.92889117763197)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.03974397989402, 39.04350952478114), (-122.78948605763672, -119.99168126036516)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.83330133013681, 39.78527991640144), (-122.77065883678365, -120.57560502269705)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.16071985256098, 37.2218765272678), (-122.05956999303774, -119.89687271347636)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.931232511200626, 34.48149719485919), (-117.36981172600184, -114.7563958696047)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.573610502579456, 37.15566256425647), (-122.138490910056, -119.40759019416072)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.47531857258945, 39.242231953943644), (-122.5591647449799, -121.54353749794144)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.36996989011938, 39.43984166508434), (-118.44670088329391, -115.67357714469468)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.32405873560599, 37.64012678528536), (-118.09592891937739, -115.30147665559484)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.211193317753654, 39.148935018015194), (-121.64819724148619, -120.00888039704203)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.9061506621279, 36.148465477322816), (-121.24945610915842, -119.89173840490685)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.233963565068464, 35.46117591328507), (-122.24213328774121, -120.32111263678158)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.699368628244414, 37.30557417658643), (-117.86460061715458, -116.83125925228246)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.873590213094175, 35.47754380356856), (-117.23095611225735, -114.78861253138126)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.79057439827112, 36.18314116950702), (-119.49798824877541, -116.95429055972849)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.724641608847456, 40.358280723542926), (-117.98995721867529, -115.72376521044941)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.75505484724668, 38.571128421844364), (-122.68765869595002, -120.35078690315308)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.10299869579117, 34.41570744580465), (-117.7825805584414, -116.39012730493376)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.57663373512041, 39.68268578284004), (-118.2891946779496, -116.61085309734526)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.79846510863901, 36.335110437394626), (-118.09854874865582, -115.98554260924203)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.87136679583395, 41.50640003205964), (-123.40777251545529, -121.39208730577164)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.232973734363135, 34.30509603598241), (-123.85852190748362, -121.26236530791452)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.76899685829667, 40.29575001534276), (-121.91705017333328, -119.78339845599598)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.72778610974139, 39.42442948552067), (-120.24986054597458, -118.83760501782291)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.08351734519576, 34.575029993268906), (-117.92921969451577, -115.88906909293829)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.67741178918598, 40.52097922926197), (-122.3791286791057, -119.92883482050907)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.03201259658507, 39.05482941159394), (-119.52731244671341, -118.3583607412062)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.30479417197796, 35.935764017894094), (-124.09908005126317, -122.657488790676)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.09590584147615, 40.87174071280324), (-123.55127967887411, -122.24282904558758)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.14267903652284, 36.513718213580574), (-123.64355827520836, -120.96522100448531)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.050471990593614, 37.83845389048383), (-117.7953812805294, -116.25356088088857)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.22220951990424, 36.101233564446886), (-123.66317577851453, -121.46159155956468)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.80410883049118, 33.823469342728764), (-117.26334557489122, -115.71871258800509)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(36.498444740836604, 38.327408667564356), (-122.11733423760039, -121.00130406365062)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.599968532681864, 41.38711978221635), (-117.35608170072227, -116.15086560763764)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.96871130369793, 36.10719266289668), (-117.28242451195621, -115.28195563568248)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.106168431708625, 39.32578282016678), (-122.51037202903805, -120.51231891507024)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.57980916481441, 36.03383518504054), (-123.79923179018392, -122.28180399675615)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.06418756683689, 40.88957227537392), (-119.66076289288739, -117.47499730599364)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.78133547847631, 40.500901035321974), (-122.16444932570731, -120.561415816964)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.64225383458478, 37.20333573707881), (-117.90940554035214, -116.35139495747035)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.758985729992375, 36.76187273124598), (-120.19036327258937, -118.09213619787762)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.16707389806717, 35.20461872372112), (-122.62152589417441, -121.48824225533265)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.197525985429216, 37.328209157012445), (-123.84447873431483, -121.67361014593543)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.47036505441088, 36.93018625270102), (-120.8120628321186, -118.22239167028938)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.563998434541446, 35.48802219507383), (-118.6238791999097, -117.48178808800135)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.83767365449822, 40.1569205217485), (-118.76003770257451, -115.94509256951227)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.99076758907049, 39.580058738018174), (-123.61423293216443, -121.66638450295056)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.63953475713245, 40.18037094603249), (-117.9075304407904, -116.64644436224738)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.580663791642664, 39.639190343455425), (-122.09711613704208, -119.43292428359416)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.873401531365715, 40.54508517081217), (-118.29219476458329, -115.91714115149789)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.115490470454105, 38.44379046216483), (-121.25171969990063, -119.96075057515905)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.28284002802425, 39.51340846582961), (-122.55750900346204, -121.43880789998329)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.931585360970274, 41.42101608875394), (-120.40586921616146, -118.40823001042753)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.18805420506379, 40.023403623489884), (-121.51952964877577, -119.89543736221594)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.25244976311986, 35.29742923222486), (-119.70117049909338, -117.93331431616056)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.32620164998086, 37.44104662377485), (-121.81518442721018, -120.56035740746536)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.37130156527966, 34.84878942529151), (-118.37765696649473, -116.64460455106155)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.201740196338775, 37.330340655353304), (-122.69571442416569, -121.68193564894743)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.04826010454008, 37.97130725429824), (-119.68375953677699, -117.87603838707159)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.09504677857938, 39.44289556720589), (-122.660576841562, -120.74826824298148)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.71743271301124, 37.132172329498275), (-121.39960777309292, -119.36690088949682)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.55716804639482, 41.24829819194166), (-122.3933243626172, -120.20212424558628)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.8610022225769, 33.9928555967587), (-120.67839799370957, -118.06149959015987)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.59907542611663, 36.01069524791492), (-117.98548713705743, -116.41090499417462)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.13513643752225, 39.699639194529595), (-121.69428204794914, -119.40197329406335)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.42607405088701, 39.52174936514058), (-118.17935891091524, -115.52711547349514)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.909649092774096, 40.962304534421804), (-123.11093621465594, -121.64914433285891)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.98479946895305, 36.03429391007232), (-118.89390706957887, -117.79783708009566)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.06269906000362, 39.384253818372756), (-121.86567451756135, -119.9165406520982)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.63443291158504, 35.97946999091447), (-124.09411113036441, -121.28593786441752)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.90051421790153, 40.05860573140112), (-122.44916073053041, -119.76695644064763)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.90540401529595, 40.16178273775353), (-118.76331380626465, -116.21182155326794)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.9173063799493, 39.20800289321663), (-121.1616407532159, -118.45834602229489)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.98346750701742, 40.68806004775688), (-118.56783310809392, -116.77005442072776)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.634141495085224, 35.233905660424796), (-123.4731586023958, -120.79828512609248)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.90530612437203, 40.12494089617218), (-120.03303431522887, -118.28076764314478)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.32461092456653, 34.86910690963328), (-122.58920184824868, -120.20789766657427)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(32.56789400738927, 33.91772472743276), (-121.20722629929884, -120.16846405177473)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(36.70378017901537, 38.81981770724126), (-118.33125692909839, -116.95052813265761)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.430301245430535, 36.42971279659183), (-122.40782655478075, -120.32844089090696)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.205441535541, 36.46503081319805), (-118.6521107993082, -116.16193928961376)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.9994439891454, 41.00445311526553), (-120.82984376779757, -118.25298227296963)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.642641561233354, 39.69402905166718), (-121.6098503062444, -120.08641372345718)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.25860562485681, 35.746739885958284), (-123.5330520952818, -121.15600763754817)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.15827322308171, 38.93645392163364), (-118.86986172033306, -116.07588019728036)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.44735061790989, 35.3694245119749), (-120.23682988074675, -118.66326232486738)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.87799210005667, 37.53553011738525), (-120.5572680726859, -119.55571144444218)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.47523944474586, 37.30366455976791), (-122.17884592702842, -120.44283505103604)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.735637833026686, 39.99501653889891), (-120.81903889704492, -118.6255296563117)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.04570236620701, 36.42147083498245), (-124.36123554195795, -122.84964101282478)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.50901503414678, 39.133724707788986), (-118.37412604335431, -116.4325394557417)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.08834170494005, 40.938933291912576), (-118.33661540233327, -116.58298278238246)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.48054880544285, 40.300461738324984), (-122.17494850754919, -120.86109966090933)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.654078781056995, 38.63251352088362), (-121.78270433307526, -120.77621914869867)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.12267629294286, 36.90745948511574), (-121.45033084704413, -118.86324633618538)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.41790094316825, 38.770188696905066), (-117.8774306577084, -115.49760686790691)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.80946876340458, 38.18375477601953), (-119.74528949474917, -117.54979522602933)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.718033294388256, 38.46804233641888), (-119.82574200614222, -117.6579132334741)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.75734627445136, 41.19927211516322), (-118.25194776910008, -115.83761550357089)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.94948098606355, 40.065214190723374), (-121.85502392245769, -120.36745552965243)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.23770525493108, 39.84818709543064), (-120.4422988096316, -119.16206751361261)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.066552262899904, 39.959457927950375), (-121.00177166619156, -119.91813151627355)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.9260720560894, 38.298477190864084), (-121.32453423186153, -119.67002104365733)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.89824391709998, 37.93462292530562), (-120.71123725053015, -117.96773439138977)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.121144651600986, 38.86180113705797), (-119.39316945780703, -117.27829954966207)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.926896729779415, 35.309657217460945), (-117.9636162095564, -116.46778120016364)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.03802398440675, 35.568778954924795), (-120.59495253405927, -118.91642636863826)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.93428389179975, 38.29190629803629), (-123.16694060762904, -120.96348265360584)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.273636839967004, 39.77550782686487), (-122.43295625689855, -120.30947612864341)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.08094824196733, 36.11482941626186), (-123.13931393279336, -120.68394697571254)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.29037186392182, 39.89783199547266), (-122.77702069355668, -120.00097192729947)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.22888506335142, 39.783808134841024), (-124.16789763504423, -121.51051479740804)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.670120074478774, 38.25341325784323), (-121.25804645297396, -118.85459910648103)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.751057551107124, 39.101002826103375), (-119.85022235425238, -118.54500378888034)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.99568777997146, 40.8131012097512), (-117.76693572595069, -115.42493610925668)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.562715066719704, 38.04549365942219), (-120.57033417906527, -119.31488867177713)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.4573267452813, 35.776295169030355), (-121.77060939824979, -119.38598913575765)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.136532220948645, 36.45993874883788), (-119.17872826028801, -117.61576695774671)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.24697257265437, 34.978570191925904), (-120.8185865892986, -119.6343562359043)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.780117510236956, 34.8821025091583), (-120.05599156067585, -117.41798957358752)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.977762376071155, 35.041731556308775), (-119.28427348147511, -116.78257366133238)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.936465392280375, 41.06641851320332), (-121.9058402723508, -119.36183382964548)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.32445885436456, 35.60083545089362), (-123.698699712018, -121.96213047514675)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.82486317427973, 37.52123869147571), (-123.16662171707152, -121.7396179889869)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.981480201961425, 39.83390504216838), (-120.1834931018654, -118.79299536342181)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.28357369967041, 38.89190675332937), (-120.08423917817788, -117.40825579093219)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.137262938470116, 40.22243238917928), (-118.60604419639047, -116.02569961843612)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66108727403331, 36.36714355814872), (-120.18116500310065, -117.48794579676473)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.19408846887881, 37.81578931925186), (-118.88802970237353, -117.6074241145075)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.60187823786544, 39.62985355822178), (-123.33646586256206, -121.11136591993332)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.920185466564675, 34.619501344750496), (-123.44669650543831, -121.59369401112306)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.11301786916994, 40.78273081223953), (-124.13210630403485, -123.01996998298789)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.1172875723707, 39.196185742999255), (-122.40518259700441, -121.18877271504213)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.14516879321376, 34.19607166603114), (-119.7659033619187, -117.39374404924304)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.0967597624516, 39.65505539477746), (-119.58094651914894, -117.86281210747987)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.72723788508077, 39.5139865455732), (-119.73623910581446, -118.28827483608342)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.94051215251373, 35.66381613779898), (-120.10688877759927, -118.46262617671083)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.55669777301989, 38.589128537558864), (-120.60239336253797, -119.49034386334496)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.884313445012026, 36.64473611783954), (-122.94346272738197, -120.32162355351551)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.35455222856958, 37.57518242395854), (-119.2144855893409, -116.84477939779991)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.32456810825215, 39.7107219130316), (-122.56480274685204, -119.76550684884069)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.54297239361434, 36.23583624611382), (-118.19174848777891, -115.62139828309186)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
