SRC Query,Depth,BBoxes,Data Size
"[38.02, -119.78, 39.24, -118.24]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.39, -117.7, 40.5, -116.7]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.77, -118.92, 35.86, -117.44]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.1, -121.24, 40.65, -119.77]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.64, -124.23, 39.95, -123.2]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.95, -118.07, 37.26, -116.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.17, -123.99, 41.18, -122.45]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.08, -116.88, 40.53, -115.21]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.59, -119.82, 36.88, -118.29]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[35.8, -117.0, 36.87, -115.58]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.25, -124.11, 39.33, -122.7]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.92, -124.18, 41.53, -123.1]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[39.57, -122.3, 40.67, -120.89]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.65, -123.73, 37.33, -122.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.6, -122.26, 35.03, -120.64]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.12, -123.45, 39.56, -121.84]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.65, -119.18, 37.7, -117.52]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.38, -119.42, 40.82, -117.82]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.26, -120.31, 40.71, -119.04]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.06, -117.5, 41.44, -115.9]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.5, -117.59, 37.16, -116.05]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.31, -119.19, 39.56, -118.04]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.56, -120.14, 36.87, -118.52]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[32.7, -122.32, 34.32, -121.04]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.17, -120.52, 41.42, -118.9]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.77, -122.5, 38.32, -121.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.41, -124.18, 36.93, -122.73]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.86, -118.33, 35.41, -116.84]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.3, -121.77, 35.42, -120.42]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.86, -116.53, 40.18, -114.88]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[32.73, -116.62, 34.17, -115.16]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.92, -117.16, 39.09, -115.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.42, -117.94, 38.48, -116.63]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.83, -117.48, 39.12, -116.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.66, -117.79, 34.12, -116.35]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.1, -120.24, 34.62, -118.72]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.47, -119.36, 35.85, -117.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.14, -116.06, 40.49, -114.36]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.18, -122.13, 36.4, -120.52]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.59, -116.82, 37.99, -115.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.62, -119.8, 39.92, -118.7]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.05, -123.83, 36.43, -122.63]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.5, -123.97, 39.84, -122.64]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.22, -120.24, 35.79, -119.22]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.89, -123.85, 38.11, -122.78]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.04, -123.59, 39.17, -122.31]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.69, -116.8, 36.25, -115.2]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.94, -120.24, 36.12, -118.58]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.33, -118.37, 36.4, -116.91]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.59, -118.88, 35.11, -117.53]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.25, -120.64, 40.33, -119.58]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.76, -116.58, 38.86, -115.44]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.29, -123.31, 40.73, -121.77]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.82, -116.1, 40.02, -115.03]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.14, -117.64, 38.74, -116.55]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.41, -122.63, 34.75, -121.3]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.65, -116.92, 40.79, -115.89]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.66, -123.71, 35.82, -122.15]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.59, -120.03, 40.05, -118.41]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.37, -116.25, 38.63, -114.68]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.87, -123.21, 38.17, -121.55]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.04, -116.83, 41.64, -115.77]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.43, -119.02, 35.09, -117.72]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.21, -121.04, 35.74, -119.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.58, -119.48, 35.9, -118.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.38, -122.12, 36.63, -120.67]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.54, -118.42, 40.85, -117.16]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.92, -122.07, 41.47, -120.95]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.57, -120.32, 39.82, -118.91]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.42, -119.07, 34.42, -117.61]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.18, -117.03, 39.35, -115.69]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.44, -117.54, 38.56, -116.21]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.29, -118.71, 40.64, -117.47]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.39, -124.06, 34.72, -122.49]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.27, -121.64, 34.57, -120.0]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[37.88, -118.65, 39.2, -117.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.92, -118.17, 41.13, -117.12]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.93, -117.42, 38.52, -115.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.17, -121.16, 39.78, -119.5]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.34, -120.8, 36.72, -119.11]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.75, -120.87, 34.18, -119.71]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.41, -121.13, 35.61, -119.83]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.04, -121.71, 37.05, -120.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.29, -118.96, 35.7, -117.81]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.57, -123.8, 36.17, -122.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.99, -120.16, 37.35, -118.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.22, -123.77, 41.82, -122.67]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.71, -118.55, 33.91, -117.49]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.63, -118.93, 41.1, -117.86]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.95, -122.09, 40.98, -120.59]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.92, -116.58, 41.22, -114.88]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.0, -124.18, 39.13, -122.6]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[40.2, -123.43, 41.48, -122.15]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[36.7, -121.71, 37.8, -120.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.43, -120.01, 39.6, -118.4]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.72, -119.74, 38.74, -118.65]",5,"[37.653175, -120.322968, 38.773846, -114.294258]",658
"[39.35, -118.18, 40.47, -116.52]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.36, -124.07, 38.94, -122.8]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.91, -119.17, 35.03, -118.13]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.46, -121.92, 39.9, -120.51]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.17, -122.0, 38.82, -120.34]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.9, -120.68, 36.97, -119.51]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[35.01, -120.23, 36.71, -118.93]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.32, -116.91, 35.56, -115.91]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.19, -123.29, 40.39, -122.03]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.08, -123.54, 36.36, -122.36]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.42, -123.06, 34.68, -121.89]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.17, -116.11, 36.67, -114.85]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[35.12, -116.91, 36.55, -115.52]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[37.22, -120.61, 38.23, -119.25]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[36.6, -116.78, 38.26, -115.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.47, -124.1, 40.88, -122.78]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.3, -121.77, 39.32, -120.16]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.45, -120.46, 39.83, -119.07]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.66, -116.59, 35.21, -115.16]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.41, -118.68, 36.93, -117.03]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.12, -118.86, 36.55, -117.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.4, -121.34, 37.83, -120.09]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.03, -118.24, 37.35, -116.65]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.18, -118.46, 40.79, -117.12]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.85, -118.52, 38.88, -117.37]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.31, -116.61, 39.99, -115.54]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.46, -121.81, 40.76, -120.16]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.74, -118.94, 37.43, -117.52]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.67, -123.21, 39.69, -121.63]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.47, -118.56, 39.69, -117.16]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.09, -120.11, 37.68, -118.55]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.78, -123.57, 41.17, -122.35]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.79, -123.74, 36.34, -122.33]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.0, -116.71, 39.21, -115.6]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.33, -117.76, 34.38, -116.1]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.7, -124.05, 34.13, -122.47]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.85, -118.41, 36.31, -117.26]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.64, -116.24, 37.72, -114.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.94, -123.18, 41.11, -121.48]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.45, -123.44, 35.08, -122.2]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.05, -119.71, 37.43, -118.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.87, -117.31, 36.03, -115.87]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.44, -117.91, 37.45, -116.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.41, -120.85, 35.67, -119.44]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.81, -122.91, 39.0, -121.91]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.53, -116.05, 40.82, -114.55]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.84, -118.31, 41.46, -117.11]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.49, -118.6, 38.11, -117.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.53, -116.82, 37.98, -115.31]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.65, -124.32, 34.94, -122.9]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.6, -122.2, 39.11, -120.74]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.92, -117.88, 35.41, -116.26]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.49, -121.73, 39.03, -120.23]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.9, -117.76, 39.28, -116.64]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.09, -121.75, 39.46, -120.64]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.42, -118.9, 38.09, -117.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.24, -123.75, 41.32, -122.64]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.98, -119.01, 35.63, -117.72]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.9, -122.52, 34.57, -121.27]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[35.63, -119.12, 37.29, -117.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.94, -116.09, 36.43, -114.8]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[37.62, -116.6, 39.2, -115.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.12, -117.1, 40.8, -115.86]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.53, -118.89, 39.96, -117.54]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.03, -116.4, 41.59, -114.95]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.03, -118.82, 40.17, -117.23]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.27, -123.92, 37.44, -122.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.66, -122.11, 37.9, -120.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.31, -119.58, 40.75, -118.22]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.18, -123.37, 36.35, -121.84]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.94, -119.09, 36.95, -117.74]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.81, -123.06, 40.97, -121.71]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.33, -119.69, 38.68, -118.61]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.77, -122.9, 41.4, -121.4]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.06, -119.71, 36.15, -118.59]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.75, -118.77, 36.26, -117.08]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.2, -120.56, 41.87, -118.85]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.38, -124.15, 34.62, -123.13]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.9, -120.46, 35.23, -118.84]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.59, -116.9, 37.81, -115.41]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.97, -123.0, 34.32, -121.44]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.42, -123.85, 35.08, -122.76]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.29, -118.67, 38.64, -117.6]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.19, -117.95, 40.57, -116.57]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.6, -116.12, 33.85, -115.1]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[35.0, -116.19, 36.59, -114.66]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[34.69, -118.85, 35.77, -117.25]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.17, -123.74, 38.72, -122.44]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.67, -116.4, 37.27, -114.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.23, -122.23, 39.29, -121.05]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.51, -123.46, 40.74, -121.99]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[39.7, -123.48, 40.78, -121.93]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.45, -122.73, 34.6, -121.23]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[35.81, -119.11, 36.96, -117.63]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.72, -117.54, 35.13, -116.1]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.66, -123.73, 41.28, -122.13]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.41, -121.75, 36.04, -120.44]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.67, -120.29, 33.78, -119.05]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.84, -117.81, 39.03, -116.2]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.87, -120.13, 33.91, -118.91]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.2, -119.38, 35.46, -117.83]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.86, -118.07, 38.11, -116.82]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.66, -118.89, 41.18, -117.44]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.53, -121.62, 41.17, -120.26]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.72, -123.69, 36.93, -122.16]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[36.76, -121.28, 37.99, -119.63]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.23, -122.83, 35.88, -121.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.95, -121.4, 37.2, -120.18]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.95, -122.1, 34.52, -120.8]",12,"[32.541302, -124.389343, 34.520416, -120.432167]",5
"[37.33, -120.03, 38.88, -119.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.02, -123.51, 35.54, -121.94]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.53, -123.49, 40.6, -122.49]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.17, -121.58, 34.19, -120.46]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.54, -119.9, 39.73, -118.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.27, -116.28, 38.97, -114.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.21, -116.61, 38.29, -115.03]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.26, -123.95, 35.72, -122.47]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.5, -116.03, 37.16, -114.82]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.76, -119.86, 40.0, -118.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.37, -121.42, 35.59, -119.9]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.91, -122.87, 36.15, -121.2]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.38, -121.03, 35.71, -119.4]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.23, -117.85, 39.24, -116.57]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.52, -121.79, 39.85, -120.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.94, -120.18, 36.52, -118.91]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.43, -119.95, 38.02, -118.87]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.84, -118.22, 39.34, -116.54]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.41, -116.56, 37.54, -115.38]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.52, -119.42, 35.86, -118.11]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.38, -116.63, 40.07, -114.97]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.96, -117.25, 35.1, -115.92]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
