,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
175,6,128,1,122,21.333333333333332,4.6875
176,4,256,0,252,64.0,1.5625
177,6,64,2,58,10.666666666666666,9.375
178,4,128,1,124,32.0,3.125
179,4,32,3,28,8.0,12.5
180,9,16,4,7,1.7777777777777777,56.25
181,4,128,1,124,32.0,3.125
182,4,16,4,12,4.0,25.0
183,4,64,2,60,16.0,6.25
184,6,32,3,26,5.333333333333333,18.75
185,4,64,2,60,16.0,6.25
186,6,64,2,58,10.666666666666666,9.375
187,6,256,0,250,42.666666666666664,2.34375
188,4,16,4,12,4.0,25.0
189,6,32,3,26,5.333333333333333,18.75
190,6,64,2,58,10.666666666666666,9.375
191,4,16,4,12,4.0,25.0
192,4,128,1,124,32.0,3.125
193,4,128,1,124,32.0,3.125
194,6,64,2,58,10.666666666666666,9.375
195,4,32,3,28,8.0,12.5
196,4,64,2,60,16.0,6.25
197,6,16,4,10,2.6666666666666665,37.5
198,4,128,1,124,32.0,3.125
199,4,32,3,28,8.0,12.5
200,4,16,4,12,4.0,25.0
201,4,16,4,12,4.0,25.0
202,6,16,4,10,2.6666666666666665,37.5
203,4,16,4,12,4.0,25.0
204,4,16,4,12,4.0,25.0
205,4,256,0,252,64.0,1.5625
206,4,64,2,60,16.0,6.25
207,4,16,4,12,4.0,25.0
208,4,32,3,28,8.0,12.5
209,4,16,4,12,4.0,25.0
210,4,32,3,28,8.0,12.5
211,6,32,3,26,5.333333333333333,18.75
212,4,16,4,12,4.0,25.0
213,4,64,2,60,16.0,6.25
214,4,16,4,12,4.0,25.0
215,6,32,3,26,5.333333333333333,18.75
216,4,16,4,12,4.0,25.0
217,4,64,2,60,16.0,6.25
218,6,64,2,58,10.666666666666666,9.375
219,6,16,4,10,2.6666666666666665,37.5
220,4,64,2,60,16.0,6.25
221,4,32,3,28,8.0,12.5
222,9,256,0,247,28.444444444444443,3.515625
223,6,256,0,250,42.666666666666664,2.34375
224,6,64,2,58,10.666666666666666,9.375
225,4,64,2,60,16.0,6.25
226,4,16,4,12,4.0,25.0
227,4,16,4,12,4.0,25.0
228,4,64,2,60,16.0,6.25
229,4,64,2,60,16.0,6.25
230,4,16,4,12,4.0,25.0
231,4,16,4,12,4.0,25.0
232,6,128,1,122,21.333333333333332,4.6875
233,6,64,2,58,10.666666666666666,9.375
234,4,64,2,60,16.0,6.25
235,4,64,2,60,16.0,6.25
236,6,64,2,58,10.666666666666666,9.375
237,6,128,1,122,21.333333333333332,4.6875
238,4,64,2,60,16.0,6.25
239,4,16,4,12,4.0,25.0
240,4,16,4,12,4.0,25.0
241,6,256,0,250,42.666666666666664,2.34375
242,4,128,1,124,32.0,3.125
243,4,64,2,60,16.0,6.25
244,6,128,1,122,21.333333333333332,4.6875
245,4,128,1,124,32.0,3.125
246,6,256,0,250,42.666666666666664,2.34375
247,6,64,2,58,10.666666666666666,9.375
248,6,128,1,122,21.333333333333332,4.6875
249,6,128,1,122,21.333333333333332,4.6875
250,4,64,2,60,16.0,6.25
251,4,64,2,60,16.0,6.25
252,4,64,2,60,16.0,6.25
253,9,64,2,55,7.111111111111111,14.0625
254,4,128,1,124,32.0,3.125
255,6,32,3,26,5.333333333333333,18.75
256,9,128,1,119,14.222222222222221,7.03125
257,4,128,1,124,32.0,3.125
258,4,128,1,124,32.0,3.125
259,4,256,0,252,64.0,1.5625
260,4,128,1,124,32.0,3.125
261,6,64,2,58,10.666666666666666,9.375
262,4,16,4,12,4.0,25.0
263,4,64,2,60,16.0,6.25
264,6,128,1,122,21.333333333333332,4.6875
265,6,256,0,250,42.666666666666664,2.34375
266,4,256,0,252,64.0,1.5625
267,6,64,2,58,10.666666666666666,9.375
268,4,128,1,124,32.0,3.125
269,4,32,3,28,8.0,12.5
270,4,16,4,12,4.0,25.0
271,4,16,4,12,4.0,25.0
272,4,128,1,124,32.0,3.125
273,4,256,0,252,64.0,1.5625
274,9,256,0,247,28.444444444444443,3.515625
275,6,32,3,26,5.333333333333333,18.75
276,6,128,1,122,21.333333333333332,4.6875
277,4,64,2,60,16.0,6.25
278,4,16,4,12,4.0,25.0
279,9,32,3,23,3.5555555555555554,28.125
280,4,16,4,12,4.0,25.0
281,6,64,2,58,10.666666666666666,9.375
282,9,128,1,119,14.222222222222221,7.03125
283,4,64,2,60,16.0,6.25
284,4,64,2,60,16.0,6.25
285,6,256,0,250,42.666666666666664,2.34375
286,4,16,4,12,4.0,25.0
287,9,128,1,119,14.222222222222221,7.03125
288,4,32,3,28,8.0,12.5
289,4,16,4,12,4.0,25.0
290,4,64,2,60,16.0,6.25
291,4,32,3,28,8.0,12.5
292,4,128,1,124,32.0,3.125
293,4,128,1,124,32.0,3.125
294,4,16,4,12,4.0,25.0
295,4,32,3,28,8.0,12.5
296,6,64,2,58,10.666666666666666,9.375
297,6,128,1,122,21.333333333333332,4.6875
298,6,64,2,58,10.666666666666666,9.375
299,4,16,4,12,4.0,25.0
300,4,16,4,12,4.0,25.0
301,6,256,0,250,42.666666666666664,2.34375
302,4,32,3,28,8.0,12.5
303,4,256,0,252,64.0,1.5625
304,6,64,2,58,10.666666666666666,9.375
305,4,128,1,124,32.0,3.125
306,6,128,1,122,21.333333333333332,4.6875
307,4,64,2,60,16.0,6.25
308,4,32,3,28,8.0,12.5
309,6,32,3,26,5.333333333333333,18.75
310,4,128,1,124,32.0,3.125
311,4,128,1,124,32.0,3.125
312,6,16,4,10,2.6666666666666665,37.5
313,4,64,2,60,16.0,6.25
314,4,128,1,124,32.0,3.125
315,6,64,2,58,10.666666666666666,9.375
316,4,32,3,28,8.0,12.5
317,4,32,3,28,8.0,12.5
318,4,64,2,60,16.0,6.25
319,6,16,4,10,2.6666666666666665,37.5
320,6,64,2,58,10.666666666666666,9.375
321,6,64,2,58,10.666666666666666,9.375
322,6,64,2,58,10.666666666666666,9.375
323,4,256,0,252,64.0,1.5625
324,4,64,2,60,16.0,6.25
325,6,64,2,58,10.666666666666666,9.375
326,4,32,3,28,8.0,12.5
327,4,64,2,60,16.0,6.25
328,4,64,2,60,16.0,6.25
329,4,256,0,252,64.0,1.5625
330,4,32,3,28,8.0,12.5
331,4,32,3,28,8.0,12.5
332,4,64,2,60,16.0,6.25
333,4,32,3,28,8.0,12.5
334,4,16,4,12,4.0,25.0
335,9,128,1,119,14.222222222222221,7.03125
336,4,32,3,28,8.0,12.5
337,4,16,4,12,4.0,25.0
338,4,16,4,12,4.0,25.0
339,6,256,0,250,42.666666666666664,2.34375
340,4,128,1,124,32.0,3.125
341,4,256,0,252,64.0,1.5625
342,4,128,1,124,32.0,3.125
343,6,64,2,58,10.666666666666666,9.375
344,4,32,3,28,8.0,12.5
345,4,64,2,60,16.0,6.25
346,4,16,4,12,4.0,25.0
347,4,16,4,12,4.0,25.0
348,4,16,4,12,4.0,25.0
349,4,64,2,60,16.0,6.25
350,4,128,1,124,32.0,3.125
351,6,64,2,58,10.666666666666666,9.375
352,4,32,3,28,8.0,12.5
353,4,16,4,12,4.0,25.0
354,4,16,4,12,4.0,25.0
355,9,128,1,119,14.222222222222221,7.03125
356,6,256,0,250,42.666666666666664,2.34375
357,4,16,4,12,4.0,25.0
358,6,64,2,58,10.666666666666666,9.375
359,4,16,4,12,4.0,25.0
360,4,16,4,12,4.0,25.0
361,6,64,2,58,10.666666666666666,9.375
362,6,32,3,26,5.333333333333333,18.75
363,6,64,2,58,10.666666666666666,9.375
364,4,64,2,60,16.0,6.25
365,4,64,2,60,16.0,6.25
366,4,32,3,28,8.0,12.5
367,6,64,2,58,10.666666666666666,9.375
368,6,128,1,122,21.333333333333332,4.6875
369,4,16,4,12,4.0,25.0
370,6,256,0,250,42.666666666666664,2.34375
371,6,64,2,58,10.666666666666666,9.375
372,4,64,2,60,16.0,6.25
373,6,16,4,10,2.6666666666666665,37.5
374,4,16,4,12,4.0,25.0
375,6,256,0,250,42.666666666666664,2.34375
376,4,16,4,12,4.0,25.0
377,4,128,1,124,32.0,3.125
378,6,64,2,58,10.666666666666666,9.375
379,4,32,3,28,8.0,12.5
380,6,32,3,26,5.333333333333333,18.75
381,4,64,2,60,16.0,6.25
382,4,128,1,124,32.0,3.125
383,4,16,4,12,4.0,25.0
384,4,64,2,60,16.0,6.25
385,6,128,1,122,21.333333333333332,4.6875
386,4,128,1,124,32.0,3.125
387,9,64,2,55,7.111111111111111,14.0625
388,4,16,4,12,4.0,25.0
389,6,64,2,58,10.666666666666666,9.375
390,4,16,4,12,4.0,25.0
391,4,16,4,12,4.0,25.0
392,4,16,4,12,4.0,25.0
393,6,16,4,10,2.6666666666666665,37.5
394,4,16,4,12,4.0,25.0
395,6,128,1,122,21.333333333333332,4.6875
396,4,64,2,60,16.0,6.25
397,4,64,2,60,16.0,6.25
398,4,64,2,60,16.0,6.25
399,4,64,2,60,16.0,6.25
400,4,64,2,60,16.0,6.25
401,6,16,4,10,2.6666666666666665,37.5
402,4,256,0,252,64.0,1.5625
403,4,16,4,12,4.0,25.0
404,6,64,2,58,10.666666666666666,9.375
405,4,128,1,124,32.0,3.125
406,4,128,1,124,32.0,3.125
407,6,64,2,58,10.666666666666666,9.375
408,4,256,0,252,64.0,1.5625
409,6,128,1,122,21.333333333333332,4.6875
410,6,32,3,26,5.333333333333333,18.75
411,6,128,1,122,21.333333333333332,4.6875
412,4,16,4,12,4.0,25.0
413,4,16,4,12,4.0,25.0
414,6,256,0,250,42.666666666666664,2.34375
415,6,16,4,10,2.6666666666666665,37.5
416,9,64,2,55,7.111111111111111,14.0625
417,4,64,2,60,16.0,6.25
418,6,16,4,10,2.6666666666666665,37.5
419,6,128,1,122,21.333333333333332,4.6875
420,6,256,0,250,42.666666666666664,2.34375
421,4,32,3,28,8.0,12.5
422,6,256,0,250,42.666666666666664,2.34375
423,4,64,2,60,16.0,6.25
424,6,256,0,250,42.666666666666664,2.34375
425,4,32,3,28,8.0,12.5
426,4,256,0,252,64.0,1.5625
427,4,16,4,12,4.0,25.0
428,6,32,3,26,5.333333333333333,18.75
429,4,32,3,28,8.0,12.5
430,6,128,1,122,21.333333333333332,4.6875
431,6,64,2,58,10.666666666666666,9.375
432,4,16,4,12,4.0,25.0
433,6,16,4,10,2.6666666666666665,37.5
434,4,256,0,252,64.0,1.5625
435,4,32,3,28,8.0,12.5
436,9,256,0,247,28.444444444444443,3.515625
437,4,128,1,124,32.0,3.125
438,4,64,2,60,16.0,6.25
439,9,128,1,119,14.222222222222221,7.03125
440,4,64,2,60,16.0,6.25
441,9,64,2,55,7.111111111111111,14.0625
442,4,32,3,28,8.0,12.5
443,4,16,4,12,4.0,25.0
444,6,256,0,250,42.666666666666664,2.34375
445,6,32,3,26,5.333333333333333,18.75
446,6,256,0,250,42.666666666666664,2.34375
447,4,256,0,252,64.0,1.5625
448,6,32,3,26,5.333333333333333,18.75
449,4,16,4,12,4.0,25.0
450,6,64,2,58,10.666666666666666,9.375
451,4,16,4,12,4.0,25.0
452,6,256,0,250,42.666666666666664,2.34375
453,6,128,1,122,21.333333333333332,4.6875
454,6,32,3,26,5.333333333333333,18.75
455,4,256,0,252,64.0,1.5625
456,4,256,0,252,64.0,1.5625
457,4,32,3,28,8.0,12.5
458,6,64,2,58,10.666666666666666,9.375
459,4,256,0,252,64.0,1.5625
460,4,128,1,124,32.0,3.125
461,4,256,0,252,64.0,1.5625
462,4,32,3,28,8.0,12.5
463,4,256,0,252,64.0,1.5625
464,4,16,4,12,4.0,25.0
465,6,128,1,122,21.333333333333332,4.6875
466,6,32,3,26,5.333333333333333,18.75
467,4,16,4,12,4.0,25.0
468,6,128,1,122,21.333333333333332,4.6875
469,6,16,4,10,2.6666666666666665,37.5
470,6,32,3,26,5.333333333333333,18.75
471,6,256,0,250,42.666666666666664,2.34375
472,4,16,4,12,4.0,25.0
473,4,64,2,60,16.0,6.25
474,6,256,0,250,42.666666666666664,2.34375
475,4,16,4,12,4.0,25.0
476,4,32,3,28,8.0,12.5
477,6,32,3,26,5.333333333333333,18.75
478,4,16,4,12,4.0,25.0
479,4,128,1,124,32.0,3.125
480,6,32,3,26,5.333333333333333,18.75
481,4,32,3,28,8.0,12.5
482,6,16,4,10,2.6666666666666665,37.5
483,9,64,2,55,7.111111111111111,14.0625
484,4,16,4,12,4.0,25.0
485,6,256,0,250,42.666666666666664,2.34375
486,9,32,3,23,3.5555555555555554,28.125
487,6,128,1,122,21.333333333333332,4.6875
488,4,16,4,12,4.0,25.0
489,4,32,3,28,8.0,12.5
490,4,32,3,28,8.0,12.5
491,4,256,0,252,64.0,1.5625
492,4,64,2,60,16.0,6.25
493,6,32,3,26,5.333333333333333,18.75
494,4,128,1,124,32.0,3.125
495,4,16,4,12,4.0,25.0
496,4,256,0,252,64.0,1.5625
497,4,32,3,28,8.0,12.5
498,4,128,1,124,32.0,3.125
499,4,32,3,28,8.0,12.5
500,4,16,4,12,4.0,25.0
501,6,64,2,58,10.666666666666666,9.375
502,4,64,2,60,16.0,6.25
503,4,16,4,12,4.0,25.0
504,6,128,1,122,21.333333333333332,4.6875
505,6,16,4,10,2.6666666666666665,37.5
506,4,16,4,12,4.0,25.0
507,4,64,2,60,16.0,6.25
508,4,64,2,60,16.0,6.25
509,4,64,2,60,16.0,6.25
510,6,256,0,250,42.666666666666664,2.34375
511,6,32,3,26,5.333333333333333,18.75
512,4,16,4,12,4.0,25.0
513,6,32,3,26,5.333333333333333,18.75
514,4,64,2,60,16.0,6.25
515,4,64,2,60,16.0,6.25
516,4,16,4,12,4.0,25.0
517,4,16,4,12,4.0,25.0
518,9,256,0,247,28.444444444444443,3.515625
519,4,256,0,252,64.0,1.5625
520,4,256,0,252,64.0,1.5625
521,6,32,3,26,5.333333333333333,18.75
522,4,32,3,28,8.0,12.5
523,4,32,3,28,8.0,12.5
524,4,256,0,252,64.0,1.5625
525,4,64,2,60,16.0,6.25
526,4,64,2,60,16.0,6.25
527,4,256,0,252,64.0,1.5625
528,4,64,2,60,16.0,6.25
529,6,128,1,122,21.333333333333332,4.6875
530,4,16,4,12,4.0,25.0
531,6,128,1,122,21.333333333333332,4.6875
532,4,16,4,12,4.0,25.0
533,4,16,4,12,4.0,25.0
534,4,256,0,252,64.0,1.5625
535,6,128,1,122,21.333333333333332,4.6875
536,4,32,3,28,8.0,12.5
537,6,64,2,58,10.666666666666666,9.375
538,6,16,4,10,2.6666666666666665,37.5
539,6,64,2,58,10.666666666666666,9.375
540,6,64,2,58,10.666666666666666,9.375
541,4,32,3,28,8.0,12.5
542,6,64,2,58,10.666666666666666,9.375
543,6,64,2,58,10.666666666666666,9.375
544,6,64,2,58,10.666666666666666,9.375
545,4,64,2,60,16.0,6.25
546,4,32,3,28,8.0,12.5
547,9,32,3,23,3.5555555555555554,28.125
548,6,64,2,58,10.666666666666666,9.375
549,4,256,0,252,64.0,1.5625
550,4,32,3,28,8.0,12.5
551,4,128,1,124,32.0,3.125
552,6,128,1,122,21.333333333333332,4.6875
553,6,256,0,250,42.666666666666664,2.34375
554,6,256,0,250,42.666666666666664,2.34375
555,6,128,1,122,21.333333333333332,4.6875
556,6,64,2,58,10.666666666666666,9.375
557,4,64,2,60,16.0,6.25
558,4,128,1,124,32.0,3.125
559,4,64,2,60,16.0,6.25
560,6,16,4,10,2.6666666666666665,37.5
561,9,256,0,247,28.444444444444443,3.515625
562,4,32,3,28,8.0,12.5
563,4,128,1,124,32.0,3.125
564,4,128,1,124,32.0,3.125
565,4,64,2,60,16.0,6.25
566,4,128,1,124,32.0,3.125
567,4,16,4,12,4.0,25.0
568,4,256,0,252,64.0,1.5625
569,4,64,2,60,16.0,6.25
570,6,256,0,250,42.666666666666664,2.34375
571,4,128,1,124,32.0,3.125
572,4,128,1,124,32.0,3.125
573,6,64,2,58,10.666666666666666,9.375
574,6,128,1,122,21.333333333333332,4.6875
575,4,32,3,28,8.0,12.5
576,4,16,4,12,4.0,25.0
577,4,16,4,12,4.0,25.0
578,6,128,1,122,21.333333333333332,4.6875
579,6,128,1,122,21.333333333333332,4.6875
580,4,16,4,12,4.0,25.0
581,4,128,1,124,32.0,3.125
582,6,32,3,26,5.333333333333333,18.75
583,4,64,2,60,16.0,6.25
584,4,32,3,28,8.0,12.5
585,9,256,0,247,28.444444444444443,3.515625
586,4,16,4,12,4.0,25.0
587,4,128,1,124,32.0,3.125
588,6,64,2,58,10.666666666666666,9.375
589,4,256,0,252,64.0,1.5625
590,4,128,1,124,32.0,3.125
591,6,64,2,58,10.666666666666666,9.375
592,4,64,2,60,16.0,6.25
593,4,128,1,124,32.0,3.125
594,6,32,3,26,5.333333333333333,18.75
595,4,16,4,12,4.0,25.0
596,6,256,0,250,42.666666666666664,2.34375
597,6,64,2,58,10.666666666666666,9.375
598,4,64,2,60,16.0,6.25
599,6,128,1,122,21.333333333333332,4.6875
600,4,32,3,28,8.0,12.5
601,6,64,2,58,10.666666666666666,9.375
602,4,64,2,60,16.0,6.25
603,4,256,0,252,64.0,1.5625
604,4,256,0,252,64.0,1.5625
605,4,16,4,12,4.0,25.0
606,4,16,4,12,4.0,25.0
607,9,64,2,55,7.111111111111111,14.0625
608,4,128,1,124,32.0,3.125
609,4,32,3,28,8.0,12.5
610,4,64,2,60,16.0,6.25
611,4,256,0,252,64.0,1.5625
612,4,256,0,252,64.0,1.5625
613,4,256,0,252,64.0,1.5625
614,6,64,2,58,10.666666666666666,9.375
615,6,16,4,10,2.6666666666666665,37.5
616,4,16,4,12,4.0,25.0
617,6,64,2,58,10.666666666666666,9.375
618,6,128,1,122,21.333333333333332,4.6875
619,4,64,2,60,16.0,6.25
620,4,32,3,28,8.0,12.5
621,4,32,3,28,8.0,12.5
622,6,16,4,10,2.6666666666666665,37.5
623,4,16,4,12,4.0,25.0
624,4,256,0,252,64.0,1.5625
625,4,64,2,60,16.0,6.25
626,4,16,4,12,4.0,25.0
627,4,32,3,28,8.0,12.5
628,6,64,2,58,10.666666666666666,9.375
629,4,32,3,28,8.0,12.5
630,6,256,0,250,42.666666666666664,2.34375
631,6,64,2,58,10.666666666666666,9.375
632,4,128,1,124,32.0,3.125
633,4,128,1,124,32.0,3.125
634,6,32,3,26,5.333333333333333,18.75
635,6,64,2,58,10.666666666666666,9.375
636,9,256,0,247,28.444444444444443,3.515625
637,6,32,3,26,5.333333333333333,18.75
638,6,64,2,58,10.666666666666666,9.375
639,4,32,3,28,8.0,12.5
640,4,128,1,124,32.0,3.125
641,4,128,1,124,32.0,3.125
642,4,16,4,12,4.0,25.0
643,4,16,4,12,4.0,25.0
644,4,16,4,12,4.0,25.0
645,4,128,1,124,32.0,3.125
646,4,32,3,28,8.0,12.5
647,6,16,4,10,2.6666666666666665,37.5
648,4,16,4,12,4.0,25.0
649,4,128,1,124,32.0,3.125
650,4,256,0,252,64.0,1.5625
651,4,256,0,252,64.0,1.5625
652,4,64,2,60,16.0,6.25
653,4,16,4,12,4.0,25.0
654,4,16,4,12,4.0,25.0
655,4,16,4,12,4.0,25.0
656,4,256,0,252,64.0,1.5625
657,4,128,1,124,32.0,3.125
658,4,16,4,12,4.0,25.0
659,6,128,1,122,21.333333333333332,4.6875
660,4,64,2,60,16.0,6.25
661,4,64,2,60,16.0,6.25
662,9,32,3,23,3.5555555555555554,28.125
663,6,128,1,122,21.333333333333332,4.6875
664,4,256,0,252,64.0,1.5625
665,4,16,4,12,4.0,25.0
666,4,16,4,12,4.0,25.0
667,4,64,2,60,16.0,6.25
668,6,16,4,10,2.6666666666666665,37.5
669,4,64,2,60,16.0,6.25
670,6,256,0,250,42.666666666666664,2.34375
671,4,64,2,60,16.0,6.25
672,9,64,2,55,7.111111111111111,14.0625
673,4,128,1,124,32.0,3.125
674,6,32,3,26,5.333333333333333,18.75
675,6,256,0,250,42.666666666666664,2.34375
676,6,128,1,122,21.333333333333332,4.6875
677,6,16,4,10,2.6666666666666665,37.5
678,4,128,1,124,32.0,3.125
679,6,32,3,26,5.333333333333333,18.75
680,9,256,0,247,28.444444444444443,3.515625
681,4,128,1,124,32.0,3.125
682,4,256,0,252,64.0,1.5625
683,6,256,0,250,42.666666666666664,2.34375
684,6,128,1,122,21.333333333333332,4.6875
685,4,64,2,60,16.0,6.25
686,4,16,4,12,4.0,25.0
687,4,16,4,12,4.0,25.0
688,4,256,0,252,64.0,1.5625
689,6,128,1,122,21.333333333333332,4.6875
690,4,32,3,28,8.0,12.5
691,4,128,1,124,32.0,3.125
692,4,16,4,12,4.0,25.0
693,6,128,1,122,21.333333333333332,4.6875
694,6,64,2,58,10.666666666666666,9.375
695,6,32,3,26,5.333333333333333,18.75
696,6,128,1,122,21.333333333333332,4.6875
697,4,128,1,124,32.0,3.125
698,4,64,2,60,16.0,6.25
699,4,32,3,28,8.0,12.5
700,4,16,4,12,4.0,25.0
701,4,16,4,12,4.0,25.0
