BRC Query,Data Size
"[32.73, -118.18, 33.72, -117.63]",117
"[33.12, -115.04, 33.73, -114.294258]",79
"[37.42, -115.35, 38.36, -114.7]",0
"[40.12, -115.4, 40.91, -114.81]",0
"[39.51, -121.78, 40.37, -121.12]",299
"[37.43, -119.51, 38.24, -118.66]",213
"[34.9, -121.11, 35.56, -120.25]",310
"[36.42, -120.29, 37.42, -119.72]",184
"[34.96, -122.13, 35.8, -121.45]",0
"[39.87, -118.79, 40.69, -118.12]",0
"[40.17, -119.82, 40.86, -119.22]",0
"[37.16, -122.81, 37.61, -121.85]",400
"[37.65, -119.08, 38.09, -118.27]",115
"[34.86, -121.85, 35.69, -120.87]",65
"[41.25, -119.85, 41.85, -118.96]",0
"[36.34, -120.67, 37.2, -120.09]",107
"[41.34, -124.18, 41.98, -123.41]",226
"[33.48, -122.39, 34.48, -121.84]",0
"[41.0, -123.36, 41.44, -122.77]",69
"[32.84, -122.06, 33.67, -121.21]",0
"[38.41, -117.67, 39.24, -117.21]",0
"[35.12, -116.43, 36.07, -115.78]",156
"[36.86, -118.48, 37.45, -117.7]",156
"[34.66, -123.1, 35.27, -122.39]",0
"[35.62, -123.05, 36.43, -122.42]",0
"[41.06, -122.38, 41.59, -121.9]",74
"[39.31, -115.54, 40.2, -115.11]",0
"[39.54, -117.24, 40.35, -116.29]",0
"[37.87, -114.97, 38.35, -114.48]",0
"[36.39, -116.11, 36.87, -115.73]",0
"[36.96, -121.29, 37.55, -120.79]",118
"[38.4, -123.85, 38.86, -123.26]",110
"[40.55, -122.79, 41.04, -122.22]",107
"[33.78, -123.81, 34.38, -122.94]",0
"[36.48, -116.12, 37.14, -115.18]",0
"[37.31, -115.07, 38.01, -114.66]",0
"[40.1, -122.7, 40.99, -122.08]",222
"[38.25, -114.9, 39.0, -114.294258]",0
"[34.47, -122.53, 35.1, -121.57]",0
"[34.78, -116.51, 35.62, -115.72]",104
"[39.26, -120.42, 39.69, -119.68]",112
"[38.41, -115.18, 39.28, -114.294258]",0
"[40.03, -119.63, 40.87, -118.97]",0
"[36.14, -119.31, 36.52, -118.38]",163
"[40.88, -124.2, 41.37, -123.51]",217
"[32.78, -114.96, 33.28, -114.37]",64
"[34.95, -124.32, 35.41, -123.33]",0
"[33.47, -123.24, 34.21, -122.43]",0
"[33.85, -116.46, 34.52, -115.71]",140
"[38.76, -114.84, 39.22, -114.294258]",0
"[34.23, -121.06, 34.63, -120.56]",0
"[40.31, -121.46, 41.17, -120.76]",216
"[37.36, -115.84, 38.25, -115.21]",0
"[39.62, -117.76, 40.19, -117.08]",0
"[35.35, -122.1, 35.98, -121.46]",6
"[37.57, -120.55, 38.36, -119.92]",289
"[39.9, -116.75, 40.89, -115.85]",0
"[38.88, -120.69, 39.76, -119.95]",305
"[34.51, -120.91, 35.08, -120.08]",311
"[34.76, -122.03, 35.25, -121.28]",0
"[35.56, -123.38, 35.96, -122.47]",0
"[39.31, -119.87, 40.26, -119.3]",0
"[37.94, -117.5, 38.47, -116.78]",0
"[34.46, -120.31, 35.43, -119.56]",394
"[35.26, -123.3, 36.17, -122.43]",0
"[35.58, -117.44, 36.56, -116.59]",244
"[37.28, -116.42, 38.26, -115.57]",0
"[34.75, -115.03, 35.26, -114.43]",95
"[38.15, -115.43, 38.97, -114.95]",0
"[34.42, -120.92, 34.85, -120.31]",125
"[32.6, -121.6, 33.05, -120.7]",0
"[39.45, -117.38, 40.3, -116.81]",0
"[34.43, -119.4, 35.38, -118.74]",256
"[37.5, -121.94, 38.4, -121.1]",340
"[36.25, -121.92, 36.66, -121.23]",129
"[38.55, -118.98, 38.97, -118.14]",0
"[36.64, -124.22, 37.34, -123.73]",0
"[39.66, -116.57, 40.47, -115.66]",0
"[34.82, -115.72, 35.45, -115.07]",149
"[34.84, -120.46, 35.81, -119.84]",334
"[36.56, -121.51, 37.08, -121.0]",96
"[39.0, -119.04, 39.74, -118.22]",0
"[41.59, -119.86, 42.017231, -118.93]",0
"[40.61, -115.63, 41.23, -115.0]",0
"[36.69, -117.69, 37.34, -116.98]",90
"[40.76, -115.14, 41.48, -114.52]",0
"[40.41, -116.93, 40.84, -116.17]",0
"[35.54, -115.58, 36.31, -115.01]",2
"[37.05, -116.19, 37.77, -115.69]",0
"[35.0, -119.19, 35.88, -118.46]",361
"[38.72, -116.42, 39.23, -115.64]",0
"[33.01, -120.54, 33.65, -119.94]",0
"[37.22, -123.14, 37.87, -122.47]",43
"[33.58, -122.85, 34.16, -122.02]",0
"[41.18, -122.59, 41.6, -122.12]",76
"[35.55, -120.36, 36.32, -119.97]",152
"[34.05, -120.81, 34.77, -120.34]",88
"[32.86, -117.87, 33.47, -117.25]",96
"[39.0, -120.44, 39.86, -119.89]",218
"[34.22, -120.52, 34.72, -119.83]",160
"[33.59, -114.83, 34.57, -114.294258]",122
"[34.35, -122.66, 35.17, -121.68]",0
"[36.07, -123.6, 36.55, -123.2]",0
"[37.42, -122.65, 37.94, -122.19]",267
"[36.12, -114.77, 37.01, -114.294258]",0
"[32.62, -115.33, 33.44, -114.75]",135
"[40.47, -117.45, 40.86, -117.04]",0
"[39.09, -120.27, 39.51, -119.37]",95
"[35.58, -118.43, 35.98, -117.71]",102
"[39.64, -115.01, 40.49, -114.51]",0
"[35.25, -123.91, 36.1, -123.09]",0
"[38.89, -121.45, 39.75, -120.79]",329
"[38.25, -119.61, 39.03, -118.97]",72
"[34.48, -115.99, 34.94, -115.34]",71
"[35.83, -117.78, 36.55, -116.98]",174
"[34.2, -115.61, 34.91, -115.09]",75
"[39.65, -119.22, 40.2, -118.77]",0
"[40.38, -118.8, 41.16, -117.84]",0
"[36.11, -117.2, 36.61, -116.77]",79
"[36.47, -123.66, 37.01, -122.74]",0
"[40.28, -116.59, 41.17, -115.73]",0
"[37.75, -120.16, 38.55, -119.72]",126
"[33.86, -122.52, 34.37, -121.64]",0
"[38.97, -122.18, 39.66, -121.26]",300
"[36.69, -118.77, 37.12, -118.11]",105
"[35.3, -119.8, 36.1, -118.86]",431
"[35.58, -121.49, 36.11, -120.95]",110
"[35.68, -123.29, 36.16, -122.34]",0
"[39.68, -115.62, 40.29, -114.89]",0
"[33.91, -120.67, 34.71, -120.25]",79
"[39.4, -115.8, 40.39, -115.14]",0
"[39.77, -120.99, 40.42, -120.41]",267
"[32.55, -120.7, 33.15, -120.1]",0
"[36.22, -119.83, 37.0, -119.17]",209
"[34.44, -114.78, 35.28, -114.294258]",85
"[33.54, -116.14, 34.02, -115.43]",113
"[36.78, -119.67, 37.78, -119.21]",140
"[41.08, -124.17, 41.69, -123.34]",261
"[39.53, -122.5, 39.98, -121.52]",193
"[39.7, -124.24, 40.14, -123.4]",212
"[38.7, -123.53, 39.44, -122.7]",355
"[37.84, -122.53, 38.39, -121.9]",296
"[40.04, -120.68, 40.46, -119.74]",125
"[33.34, -123.28, 34.04, -122.66]",0
"[40.09, -117.88, 40.55, -117.44]",0
"[32.61, -122.83, 33.4, -122.45]",0
"[40.21, -115.01, 40.9, -114.37]",0
"[33.66, -119.49, 34.62, -118.83]",266
"[40.02, -119.38, 40.53, -118.7]",0
"[38.68, -120.85, 39.37, -119.89]",382
"[41.2, -123.65, 42.017231, -122.67]",377
"[34.13, -124.22, 34.86, -123.49]",0
"[41.31, -124.14, 42.017231, -123.44]",233
"[35.17, -117.37, 35.93, -116.68]",112
"[39.35, -116.62, 39.97, -115.91]",0
"[35.87, -114.81, 36.64, -114.294258]",0
"[41.18, -122.39, 41.64, -121.78]",109
"[35.11, -123.11, 36.06, -122.59]",0
"[36.74, -119.54, 37.73, -118.98]",151
"[34.89, -123.41, 35.31, -122.51]",0
"[41.38, -120.8, 41.99, -120.37]",96
"[33.33, -122.88, 34.21, -121.98]",0
"[37.37, -121.38, 37.81, -120.95]",105
"[33.07, -118.06, 33.71, -117.44]",141
"[36.65, -119.94, 37.38, -119.48]",171
"[39.05, -116.71, 39.69, -115.86]",0
"[39.5, -121.43, 40.14, -120.84]",235
"[35.06, -123.56, 35.77, -123.08]",0
"[36.87, -119.4, 37.55, -118.64]",158
"[41.55, -117.15, 42.017231, -116.18]",0
"[34.38, -119.5, 35.37, -119.11]",250
"[37.77, -123.08, 38.33, -122.52]",220
"[37.02, -119.06, 37.64, -118.68]",90
"[35.48, -120.08, 35.97, -119.24]",199
"[40.47, -117.33, 40.95, -116.38]",0
"[34.87, -118.75, 35.75, -117.82]",366
"[35.61, -121.86, 36.37, -121.29]",132
"[34.86, -119.84, 35.48, -119.3]",172
"[38.48, -122.21, 39.47, -121.81]",169
"[38.36, -124.18, 39.02, -123.29]",138
"[40.29, -120.21, 40.82, -119.44]",28
"[36.37, -116.33, 37.34, -115.68]",0
"[40.33, -123.4, 40.76, -122.99]",87
"[32.96, -117.51, 33.68, -116.84]",403
"[36.24, -117.35, 37.18, -116.53]",147
"[39.09, -121.01, 39.52, -120.11]",202
"[33.23, -120.57, 33.78, -119.92]",0
"[35.11, -121.37, 35.78, -120.95]",46
"[40.34, -119.12, 41.33, -118.69]",0
"[33.67, -121.35, 34.15, -120.37]",0
"[33.2, -122.01, 34.11, -121.58]",0
"[39.24, -117.97, 39.82, -117.49]",0
"[36.59, -116.54, 37.16, -116.04]",0
"[33.31, -124.29, 34.08, -123.86]",0
"[33.16, -122.03, 33.93, -121.14]",0
"[35.81, -117.95, 36.77, -117.18]",245
"[37.38, -123.81, 37.94, -123.22]",0
"[35.14, -119.8, 36.1, -119.36]",171
"[38.67, -121.11, 39.12, -120.62]",156
"[33.55, -119.93, 34.13, -119.54]",0
"[35.12, -124.38, 35.67, -123.73]",0
"[34.65, -123.77, 35.35, -122.8]",0
"[35.68, -122.55, 36.46, -121.55]",66
"[33.54, -117.51, 34.03, -116.54]",421
"[39.5, -122.32, 40.05, -121.36]",257
"[39.83, -115.66, 40.53, -114.93]",0
"[33.93, -119.79, 34.72, -118.93]",360
"[38.17, -120.49, 38.68, -119.91]",122
"[37.39, -119.34, 37.93, -118.78]",82
"[34.86, -117.34, 35.8, -116.9]",115
"[34.37, -118.89, 34.97, -118.15]",181
"[39.7, -115.02, 40.24, -114.45]",0
"[32.57, -119.86, 33.29, -119.01]",0
"[41.2, -122.56, 41.88, -122.0]",141
"[34.66, -120.49, 35.18, -119.62]",231
"[35.11, -122.18, 35.89, -121.77]",0
"[35.2, -115.23, 35.78, -114.31]",8
"[38.78, -118.76, 39.45, -117.77]",0
"[39.83, -116.93, 40.37, -116.05]",0
"[38.39, -116.33, 38.92, -115.37]",0
"[39.24, -120.64, 39.88, -119.92]",245
"[33.69, -122.67, 34.53, -121.92]",0
"[33.61, -115.18, 34.17, -114.34]",86
"[39.85, -117.99, 40.81, -117.15]",0
"[37.98, -116.19, 38.45, -115.34]",0
"[33.71, -115.11, 34.19, -114.294258]",82
"[40.67, -120.41, 41.5, -119.49]",117
"[36.98, -115.99, 37.36, -115.39]",0
"[32.74, -123.61, 33.4, -123.11]",0
"[33.02, -120.46, 33.44, -120.08]",0
"[40.25, -121.63, 40.68, -120.79]",175
"[37.77, -116.11, 38.27, -115.57]",0
"[32.67, -123.96, 33.24, -122.97]",0
"[41.41, -115.02, 42.017231, -114.4]",0
"[38.4, -116.78, 39.25, -115.8]",0
"[37.33, -114.96, 38.33, -114.33]",0
"[37.47, -117.65, 38.4, -117.24]",0
"[39.26, -117.49, 40.17, -117.07]",0
"[34.64, -120.86, 35.5, -120.29]",330
"[38.65, -118.46, 39.59, -117.78]",0
"[40.17, -116.56, 40.85, -116.0]",0
"[32.83, -117.99, 33.27, -117.33]",26
"[34.68, -123.61, 35.31, -123.18]",0
"[33.39, -119.56, 34.16, -118.69]",35
"[39.39, -118.91, 39.94, -118.02]",0
"[40.86, -117.79, 41.29, -116.8]",0
"[39.93, -117.04, 40.8, -116.12]",0
"[34.81, -118.86, 35.25, -118.36]",33
"[39.41, -119.34, 40.1, -118.7]",0
"[39.72, -117.32, 40.59, -116.48]",0
"[38.88, -118.19, 39.35, -117.3]",0
"[41.0, -115.74, 41.99, -115.2]",0
"[37.53, -120.59, 38.08, -119.63]",318
"[38.0, -115.39, 38.82, -114.47]",0
"[36.28, -116.91, 36.97, -115.93]",50
"[40.6, -120.57, 41.27, -120.02]",155
"[35.31, -114.99, 35.85, -114.294258]",0
"[40.61, -123.27, 41.11, -122.87]",63
"[34.1, -117.98, 34.95, -117.28]",319
"[37.8, -122.76, 38.6, -121.8]",585
"[38.49, -120.81, 38.92, -120.09]",131
"[34.82, -115.22, 35.66, -114.294258]",98
"[35.64, -116.03, 36.58, -115.45]",26
"[40.82, -118.13, 41.51, -117.19]",0
"[39.37, -118.02, 40.01, -117.51]",0
"[40.33, -120.14, 41.17, -119.28]",30
"[41.32, -121.77, 41.73, -121.24]",71
"[40.84, -115.03, 41.34, -114.294258]",0
"[41.24, -118.5, 41.67, -117.58]",0
"[36.82, -124.18, 37.5, -123.25]",0
"[38.78, -124.34, 39.76, -123.71]",98
"[34.33, -119.25, 35.08, -118.86]",96
"[34.82, -115.92, 35.32, -115.15]",116
"[39.85, -121.09, 40.32, -120.17]",220
"[34.15, -122.4, 35.08, -121.81]",0
"[35.21, -123.86, 36.01, -122.87]",0
"[34.67, -117.73, 35.06, -116.8]",151
"[38.5, -118.12, 38.89, -117.52]",0
"[34.43, -116.62, 34.99, -115.83]",54
"[33.12, -124.37, 33.99, -123.86]",0
"[39.0, -124.08, 39.93, -123.33]",474
"[40.35, -116.28, 41.07, -115.47]",0
"[40.44, -117.98, 41.03, -117.22]",0
"[37.81, -116.77, 38.58, -116.11]",0
"[36.71, -122.11, 37.46, -121.16]",418
"[33.76, -120.54, 34.24, -119.93]",0
"[35.62, -123.44, 36.56, -122.85]",0
"[39.56, -116.52, 40.24, -115.75]",0
"[34.16, -118.99, 35.13, -118.25]",370
"[35.39, -120.59, 36.2, -120.18]",202
"[41.57, -124.37, 42.017231, -123.94]",61
"[37.3, -122.53, 37.85, -122.07]",362
"[35.12, -117.58, 35.74, -116.92]",74
"[38.1, -122.37, 38.74, -121.84]",208
"[33.01, -119.44, 33.76, -118.5]",0
"[41.37, -118.14, 42.01, -117.3]",0
"[34.52, -118.31, 35.27, -117.68]",158
"[39.03, -116.6, 39.82, -115.7]",0
"[32.72, -121.05, 33.34, -120.44]",0
"[33.51, -118.7, 34.42, -118.29]",274
"[38.63, -115.11, 39.59, -114.35]",0
"[40.15, -119.21, 41.13, -118.48]",0
"[41.05, -118.68, 41.84, -117.92]",0
"[41.4, -119.37, 42.017231, -118.91]",0
"[34.21, -116.09, 34.95, -115.39]",99
"[37.62, -121.77, 38.15, -120.99]",197
"[39.29, -116.89, 40.01, -116.47]",0
"[39.95, -121.9, 40.41, -121.16]",129
"[40.9, -121.49, 41.84, -120.5]",287
"[40.48, -122.64, 41.06, -121.9]",163
"[38.95, -115.69, 39.72, -114.87]",0
"[37.96, -123.36, 38.51, -122.63]",254
"[38.69, -115.82, 39.44, -115.13]",0
"[40.06, -122.4, 40.92, -121.76]",256
"[41.6, -117.69, 42.017231, -116.79]",0
"[34.5, -116.04, 35.44, -115.65]",96
"[36.69, -115.03, 37.21, -114.53]",0
"[39.6, -119.94, 40.13, -119.14]",0
"[36.66, -123.31, 37.61, -122.59]",0
"[36.2, -119.84, 37.02, -119.15]",235
"[33.27, -117.43, 33.68, -116.73]",194
"[38.57, -122.82, 38.96, -122.17]",180
"[40.98, -122.99, 41.88, -122.6]",154
"[38.41, -119.85, 39.12, -119.19]",82
"[36.49, -121.84, 37.04, -121.27]",186
"[39.81, -124.27, 40.49, -123.41]",330
"[39.61, -118.59, 40.16, -118.16]",0
"[40.07, -115.84, 40.96, -115.07]",0
"[41.28, -119.51, 41.82, -118.8]",0
"[36.88, -118.68, 37.88, -117.87]",247
"[37.32, -115.59, 38.14, -114.68]",0
"[33.01, -123.39, 33.82, -122.91]",0
"[40.19, -117.53, 40.98, -116.98]",0
"[34.31, -117.01, 35.19, -116.02]",174
"[37.0, -122.36, 37.38, -121.65]",215
"[40.14, -120.25, 41.11, -119.73]",79
"[36.5, -120.6, 37.49, -119.95]",183
"[36.62, -121.84, 37.58, -121.35]",244
"[36.74, -115.67, 37.72, -115.24]",0
"[34.5, -121.41, 35.22, -120.49]",101
"[37.14, -115.71, 38.11, -115.31]",0
"[40.37, -121.0, 41.13, -120.06]",312
"[36.28, -121.17, 37.01, -120.18]",226
"[37.59, -122.88, 38.18, -122.21]",325
"[33.19, -121.48, 33.91, -120.66]",0
"[38.54, -121.92, 39.46, -121.47]",220
"[41.05, -123.31, 41.57, -122.79]",87
"[37.3, -117.39, 37.96, -116.68]",0
"[36.88, -121.56, 37.87, -120.86]",259
"[32.79, -120.27, 33.72, -119.88]",0
"[39.85, -118.14, 40.7, -117.61]",0
"[34.36, -118.9, 35.3, -118.03]",318
"[38.55, -123.44, 39.04, -122.47]",384
"[33.53, -117.3, 34.2, -116.31]",487
"[35.22, -118.43, 35.62, -118.0]",90
"[33.53, -119.39, 34.48, -118.65]",252
"[34.39, -121.33, 35.26, -120.5]",101
"[38.0, -123.03, 38.68, -122.45]",332
"[35.35, -120.69, 36.2, -120.17]",248
"[39.74, -124.01, 40.43, -123.48]",240
"[35.59, -120.59, 36.06, -120.08]",110
"[37.37, -115.28, 38.28, -114.82]",0
"[37.71, -120.34, 38.68, -119.83]",182
"[41.23, -116.31, 41.68, -115.45]",0
"[41.29, -117.65, 42.017231, -116.84]",0
"[40.75, -118.73, 41.5, -117.93]",0
"[36.05, -122.73, 36.8, -122.32]",0
"[34.5, -116.06, 35.44, -115.16]",261
"[35.68, -121.34, 36.3, -120.89]",103
"[33.39, -120.82, 34.04, -120.28]",0
"[39.22, -118.79, 39.65, -118.33]",0
"[40.54, -115.77, 41.39, -115.21]",0
"[40.64, -121.37, 41.04, -120.53]",126
"[35.76, -122.03, 36.49, -121.47]",100
"[36.15, -120.68, 36.94, -120.07]",136
"[34.66, -121.18, 35.06, -120.24]",176
"[32.94, -115.67, 33.8, -114.75]",228
"[39.48, -124.14, 40.03, -123.4]",256
"[38.46, -122.06, 39.43, -121.18]",493
"[35.84, -116.29, 36.3, -115.73]",45
"[38.9, -116.98, 39.77, -116.27]",0
"[32.541302, -115.16, 33.33, -114.294258]",123
"[35.52, -116.53, 35.98, -115.82]",97
"[40.42, -115.75, 41.33, -114.83]",0
"[33.81, -122.67, 34.57, -121.78]",0
"[35.6, -122.99, 36.59, -122.0]",0
"[37.26, -121.44, 38.22, -120.66]",386
"[32.78, -124.26, 33.28, -123.39]",0
"[35.51, -117.68, 36.19, -117.25]",107
"[36.08, -121.24, 36.51, -120.34]",214
"[38.12, -119.82, 38.64, -118.89]",118
"[37.43, -116.22, 38.34, -115.43]",0
"[38.29, -120.59, 39.05, -119.59]",322
"[33.09, -119.91, 33.89, -119.14]",0
"[33.83, -115.5, 34.26, -114.92]",44
"[37.66, -115.52, 38.5, -114.86]",0
"[33.1, -123.54, 33.49, -122.8]",0
"[39.71, -118.82, 40.27, -118.38]",0
"[41.03, -122.05, 41.9, -121.49]",165
"[38.78, -119.83, 39.25, -119.25]",7
"[39.94, -116.38, 40.61, -115.72]",0
"[33.92, -118.98, 34.33, -118.51]",143
"[40.56, -123.94, 41.3, -123.23]",187
"[35.8, -116.04, 36.35, -115.4]",0
"[33.14, -120.45, 33.73, -120.0]",0
"[37.95, -117.34, 38.77, -116.76]",0
"[37.99, -115.76, 38.43, -115.02]",0
"[34.51, -119.6, 35.05, -118.74]",208
"[34.55, -123.96, 35.39, -122.97]",0
"[33.6, -115.91, 34.53, -115.35]",131
"[38.05, -114.92, 38.57, -114.294258]",0
"[38.81, -115.82, 39.23, -115.19]",0
"[34.75, -120.26, 35.41, -119.54]",191
"[38.96, -118.05, 39.55, -117.44]",0
"[36.4, -116.28, 37.04, -115.68]",0
"[41.28, -121.59, 41.99, -121.08]",109
"[38.78, -120.1, 39.39, -119.45]",81
"[36.83, -121.58, 37.38, -120.92]",120
"[33.73, -118.85, 34.58, -117.88]",870
"[33.83, -115.9, 34.24, -115.29]",69
"[39.43, -119.65, 40.16, -118.77]",0
"[37.0, -121.71, 37.61, -121.32]",80
"[33.74, -119.9, 34.58, -118.98]",309
"[33.02, -118.26, 33.86, -117.63]",279
"[39.48, -121.52, 40.39, -120.88]",303
"[35.05, -120.82, 36.03, -120.36]",262
"[41.44, -123.06, 41.83, -122.66]",72
"[32.58, -120.17, 33.11, -119.25]",0
"[38.19, -123.16, 38.69, -122.77]",154
"[34.47, -116.47, 35.18, -115.73]",76
"[34.59, -118.58, 35.26, -117.86]",159
"[38.28, -122.94, 38.91, -122.54]",165
"[34.34, -118.57, 35.28, -118.05]",205
"[41.3, -116.65, 42.017231, -115.8]",0
"[33.96, -121.11, 34.51, -120.56]",0
"[35.74, -120.93, 36.24, -120.16]",152
"[34.47, -121.7, 35.14, -121.19]",0
"[34.71, -122.68, 35.44, -122.28]",0
"[38.38, -120.61, 39.35, -119.93]",354
"[41.45, -124.35, 41.94, -123.5]",157
"[38.16, -114.76, 38.82, -114.294258]",0
"[37.25, -121.26, 37.66, -120.28]",223
"[40.92, -123.27, 41.82, -122.3]",297
"[36.72, -119.38, 37.5, -118.43]",334
"[33.32, -115.36, 33.97, -114.44]",149
"[36.41, -117.18, 37.17, -116.41]",53
"[33.11, -117.78, 33.9, -116.91]",494
"[35.58, -121.0, 36.14, -120.4]",148
"[37.11, -117.31, 37.68, -116.38]",0
"[33.96, -115.6, 34.78, -115.06]",76
"[34.14, -117.92, 34.77, -116.96]",337
"[39.85, -115.49, 40.71, -115.1]",0
"[39.57, -121.41, 40.4, -120.72]",314
"[34.16, -123.75, 35.06, -123.23]",0
"[35.23, -121.57, 36.18, -120.82]",245
"[39.99, -115.17, 40.95, -114.294258]",0
"[35.66, -115.15, 36.45, -114.76]",0
"[33.02, -119.14, 33.81, -118.41]",0
"[35.6, -118.05, 36.3, -117.25]",178
"[35.92, -120.42, 36.72, -119.43]",239
"[34.55, -115.14, 35.52, -114.52]",137
"[33.74, -119.74, 34.57, -119.11]",216
"[33.7, -118.77, 34.32, -118.04]",560
"[37.9, -118.17, 38.37, -117.63]",0
"[38.83, -118.78, 39.3, -118.4]",0
"[35.33, -121.0, 36.18, -120.33]",342
"[41.12, -123.95, 41.84, -123.22]",241
"[40.43, -114.74, 41.08, -114.294258]",0
"[38.91, -121.09, 39.78, -120.38]",339
"[38.58, -115.06, 39.39, -114.294258]",0
"[40.17, -115.59, 40.7, -115.16]",0
"[38.24, -124.09, 38.72, -123.36]",22
"[36.9, -123.96, 37.44, -123.32]",0
"[37.86, -121.86, 38.29, -121.17]",117
"[36.97, -117.34, 37.79, -116.9]",7
"[34.77, -116.39, 35.33, -115.48]",94
"[40.58, -122.12, 41.05, -121.17]",181
"[38.78, -119.4, 39.22, -118.58]",0
"[33.05, -116.77, 33.51, -116.09]",191
"[35.7, -118.1, 36.5, -117.66]",82
"[38.28, -124.28, 39.02, -123.55]",35
"[40.79, -122.69, 41.23, -122.21]",34
"[39.67, -115.72, 40.39, -115.17]",0
"[41.46, -120.45, 42.017231, -119.79]",92
"[34.5, -119.08, 34.91, -118.12]",147
"[37.67, -122.08, 38.21, -121.62]",186
"[33.82, -119.2, 34.53, -118.74]",162
"[38.69, -117.11, 39.54, -116.71]",0
"[37.39, -124.03, 37.92, -123.51]",0
"[40.75, -117.33, 41.43, -116.46]",0
"[36.67, -115.61, 37.38, -114.69]",0
"[38.16, -123.43, 38.67, -123.0]",130
"[33.86, -119.21, 34.29, -118.63]",128
"[39.18, -118.22, 39.78, -117.3]",0
"[37.76, -116.86, 38.74, -115.94]",0
"[37.41, -117.18, 38.18, -116.67]",0
