SRC Query,Depth,BBoxes,Data Size
"[[(50120203.61, 52412627.13), (37.17, 39.64), (-91.44, -86.13)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43865253.84, 46083972.44), (38.4, 40.28), (-111.7, -106.23)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48968074.24, 50107494.22), (38.24, 40.16), (-113.5, -107.33)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43749791.93, 44550116.59), (37.2, 39.89), (-27.43, -12.77)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42804166.1, 43243510.65), (40.2, 43.12), (-78.86, -71.53)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47010586.31, 48282161.61), (40.17, 41.77), (-30.53, -25.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44149984.34, 44894986.2), (30.42, 33.3), (-40.62, -27.86)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(51294760.98, 53602923.95), (36.12, 38.17), (-63.12, -52.86)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43738371.13, 43822786.23), (39.9, 43.28), (-62.96, -58.36)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46627393.26, 47885648.54), (35.68, 37.06), (-93.91, -89.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50496368.04, 51049721.83), (31.04, 32.76), (-111.5, -100.71)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47879285.65, 48616108.1), (35.28, 38.46), (-97.27, -91.29)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41574621.8, 43265238.19), (30.73, 33.05), (-59.24, -40.11)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(48031721.24, 49087822.73), (40.71, 42.62), (-59.99, -58.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51272993.85, 53005047.33), (38.44, 40.33), (-76.34, -61.2)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43218129.07, 43688879.01), (45.87, 48.65), (-61.48, -53.31)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42727917.76, 43929025.59), (32.62, 36.23), (-110.86, -99.43)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46564428.43, 48001356.19), (45.86, 47.7), (-112.8, -111.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47642767.58, 49583216.72), (38.4, 39.96), (-120.22, -103.81)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47384485.29, 48285467.2), (44.23, 47.55), (-78.48, -65.33)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47254036.74, 48980850.35), (31.95, 33.25), (-43.15, -33.52)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49968386.75, 50592854.79), (39.73, 42.24), (-32.85, -17.53)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47124555.29, 49052458.35), (39.17, 41.02), (-109.13, -93.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48906701.95, 50655633.17), (34.78, 36.65), (-41.65, -24.19)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44593998.27, 44607978.88), (32.08, 35.55), (-82.84, -74.94)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47574032.44, 49862145.3), (40.63, 43.53), (-67.69, -52.46)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44850695.71, 44872182.48), (35.48, 38.71), (-23.36, -13.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45873471.5, 47591153.04), (35.43, 38.88), (-84.13, -78.7)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50069999.66, 51234955.27), (33.29, 36.06), (-43.67, -31.53)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47321598.7, 49158227.21), (42.85, 44.91), (-42.33, -40.8)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42178284.99, 44133933.46), (34.29, 36.43), (-69.65, -51.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47885007.2, 48091090.6), (46.35, 49.19), (-102.07, -80.27)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49505372.82, 51270058.25), (30.35, 31.73), (-96.94, -89.78)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42362974.53, 44444688.6), (32.08, 33.97), (-52.58, -38.92)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(48633679.43, 49394486.43), (46.32, 48.58), (-61.54, -52.3)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49277497.02, 49698565.43), (43.18, 44.49), (-100.86, -98.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48851089.04, 49590967.36), (45.08, 46.24), (-68.36, -63.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46575144.19, 48481596.62), (32.34, 35.47), (-114.44, -91.19)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43425027.6, 44076294.47), (42.09, 45.09), (-74.44, -53.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46781628.39, 47851128.26), (41.64, 45.13), (-29.66, -23.96)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50658765.98, 50933352.86), (45.74, 48.66), (-69.54, -65.18)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47968921.62, 49968124.72), (38.88, 41.79), (-65.86, -43.65)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44351138.27, 44535741.41), (32.44, 35.48), (-76.73, -59.17)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48417607.16, 50457623.64), (40.08, 43.25), (-97.58, -89.0)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46968402.54, 48237182.48), (34.05, 35.96), (-33.38, -28.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42707811.32, 43361466.42), (37.73, 39.71), (-80.44, -70.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41799276.33, 44003332.61), (45.53, 47.74), (-92.59, -72.0)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49514953.2, 51427583.07), (46.38, 49.15), (-97.63, -74.51)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45391800.95, 45723149.29), (44.53, 47.45), (-47.92, -25.91)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49685960.16, 51163702.26), (35.64, 37.9), (-54.37, -33.25)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44941883.91, 47144546.62), (43.64, 46.44), (-100.15, -78.56)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45173338.19, 46087099.24), (44.81, 48.01), (-64.46, -44.37)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41758069.05, 43355642.9), (30.62, 33.68), (-86.19, -63.81)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50865664.79, 53011823.03), (44.75, 46.39), (-91.78, -82.79)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49011806.31, 50935883.86), (37.05, 39.17), (-86.1, -81.62)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48040203.63, 49776652.56), (34.34, 36.81), (-58.01, -46.41)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45365200.75, 47330071.33), (36.67, 39.37), (-103.41, -101.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46440408.2, 48725043.02), (37.13, 39.0), (-46.3, -40.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46082284.65, 47288707.71), (37.92, 38.92), (-58.56, -54.98)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44938948.64, 46805245.04), (39.82, 43.07), (-98.6, -96.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44801302.04, 46183961.49), (40.17, 42.58), (-77.74, -65.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51583191.49, 51925772.35), (39.83, 43.38), (-85.87, -67.1)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41225095.29, 43196003.72), (32.33, 34.21), (-85.73, -78.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50087314.32, 52301832.82), (32.79, 35.85), (-91.49, -84.49)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49033889.3, 50813771.89), (34.43, 37.53), (-107.6, -85.59)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44640555.84, 45377404.17), (46.68, 48.89), (-26.41, -16.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42062216.48, 43181105.84), (46.28, 48.45), (-44.17, -41.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46662860.88, 47654695.77), (44.45, 47.48), (-37.73, -22.96)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42992475.39, 44215084.38), (37.96, 39.39), (-49.45, -46.02)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45250741.18, 45492962.17), (36.95, 39.49), (-85.52, -74.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47887305.37, 49339465.0), (40.86, 43.03), (-72.82, -70.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48584935.89, 49550470.9), (44.73, 47.77), (-40.65, -25.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48470542.35, 49982508.9), (45.65, 48.93), (-97.75, -90.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46870813.9, 47863923.15), (39.06, 41.67), (-118.68, -104.85)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51673806.61, 52121253.2), (42.84, 44.66), (-47.11, -24.93)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41460961.54, 42117061.52), (45.34, 46.56), (-39.05, -36.75)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43201693.04, 45204667.52), (38.34, 41.59), (-94.05, -81.6)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48408215.0, 50663250.42), (41.07, 43.84), (-102.78, -96.84)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41885918.71, 43706177.67), (33.92, 35.45), (-111.35, -99.37)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51658939.44, 53999647.29), (31.5, 33.78), (-106.78, -102.64)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47339150.71, 47574179.23), (38.15, 40.18), (-112.12, -88.9)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46429101.61, 48742623.41), (36.13, 39.06), (-39.06, -27.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48820123.71, 51151977.43), (38.56, 41.16), (-57.22, -53.44)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51261579.19, 53540753.62), (36.87, 40.29), (-84.48, -67.69)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41373549.94, 41678390.82), (37.66, 40.2), (-61.24, -50.56)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46115638.68, 46228002.27), (46.23, 47.66), (-35.12, -18.36)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45678218.92, 46051076.16), (34.1, 36.61), (-111.06, -97.1)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44317750.34, 46625301.25), (45.91, 47.85), (-91.68, -87.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45072184.57, 45972651.76), (36.17, 39.61), (-18.38, -17.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41929405.43, 42926203.05), (39.2, 40.7), (-57.92, -34.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42592352.08, 42599560.92), (40.06, 43.24), (-57.19, -37.38)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47625430.08, 47941711.94), (40.92, 43.14), (-19.79, -5.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45196488.41, 47204524.63), (40.48, 44.04), (-27.13, -5.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41860532.47, 43900971.22), (44.59, 45.76), (-23.86, -14.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42845605.47, 44862684.65), (36.04, 37.94), (-112.05, -106.66)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49118700.02, 50435995.21), (34.44, 37.59), (-100.42, -99.33)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45588402.12, 46406637.7), (45.81, 47.97), (-99.93, -83.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47240748.19, 48730376.06), (35.61, 38.77), (-56.38, -51.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42517418.69, 44723778.93), (44.99, 47.52), (-37.05, -15.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45281636.69, 45338918.07), (38.46, 40.56), (-42.34, -26.21)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44051966.63, 44788070.89), (39.15, 40.49), (-18.69, -9.92)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49067540.79, 50684859.25), (38.18, 39.58), (-16.96, -9.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47251015.23, 49583167.1), (30.64, 32.71), (-121.59, -113.95)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49954226.31, 50635752.11), (31.73, 33.35), (-18.89, -17.13)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(42444260.38, 44115293.87), (43.66, 45.21), (-70.27, -49.63)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47165872.91, 49269510.0), (45.45, 48.53), (-57.66, -43.15)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49225219.28, 51213826.37), (31.68, 32.73), (-25.96, -9.19)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44388704.4, 44636294.14), (39.79, 42.41), (-41.73, -37.17)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47997661.09, 48881950.5), (39.88, 42.88), (-88.77, -66.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42875230.76, 44135084.3), (32.62, 34.51), (-51.57, -35.67)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
