SRC Query,Depth,BBoxes,Data Size
"[[(46392384.74, 46514636.92), (40.34, 40.94), (-15.59, -13.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50332517.03, 50519256.02), (34.85, 35.37), (-106.53, -104.43)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50186446.34, 50222928.64), (41.64, 42.59), (-83.03, -80.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42296874.34, 42518309.14), (46.94, 47.35), (-3.39, -1.7)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47753166.6, 47869568.61), (38.42, 38.95), (-5.68, -3.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46259253.15, 46394662.71), (45.68, 46.38), (-42.12, -40.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46328997.24, 46344544.8), (31.99, 32.43), (-107.1, -105.96)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(52994356.94, 53087463.17), (39.78, 40.72), (-77.65, -75.12)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47742936.02, 47910470.18), (37.79, 38.63), (-9.59, -7.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49796089.85, 49914257.2), (48.27, 49.09), (-120.96, -119.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52361500.84, 52570104.64), (33.95, 34.62), (-42.74, -41.58)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41789002.65, 41956365.86), (33.26, 33.87), (-63.85, -61.41)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(42268388.3, 42350070.37), (48.77, 49.51), (-33.92, -31.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48383523.99, 48439401.53), (35.97, 36.69), (-58.51, -56.78)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48450750.49, 48502991.86), (46.11, 46.88), (-50.54, -48.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45101574.12, 45303470.26), (31.15, 32.04), (-26.82, -25.17)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49240328.55, 49439152.73), (41.67, 42.14), (-109.96, -108.02)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52796761.42, 52955520.6), (30.7, 31.33), (-18.9, -16.42)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(53472975.83, 53678471.11), (45.49, 46.32), (-2.27, -0.6)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41480123.54, 41650806.62), (33.05, 33.74), (2.98, 4.97)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(53792639.45, 54010929.06), (44.49, 45.46), (-76.62, -74.63)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43910084.96, 44146132.85), (31.73, 32.71), (-24.3, -22.02)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49270191.74, 49442828.44), (43.53, 44.35), (-90.96, -88.48)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45436558.68, 45503213.85), (35.47, 36.2), (-58.59, -57.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48969825.99, 49193043.57), (37.4, 38.23), (-58.61, -57.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44235698.18, 44428121.88), (37.79, 38.57), (-23.94, -21.55)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53575775.84, 53591725.35), (42.01, 42.83), (-11.04, -9.94)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47402433.59, 47627235.12), (47.17, 47.88), (-56.49, -54.38)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46809801.5, 47024233.75), (37.76, 38.42), (-74.41, -72.12)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47535125.11, 47565347.06), (39.19, 39.6), (-89.55, -88.37)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45679907.87, 45810194.9), (46.22, 46.81), (-63.29, -60.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51364640.3, 51405605.21), (44.79, 45.72), (-21.1, -19.04)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43946780.68, 44207651.72), (46.87, 47.82), (-8.32, -6.57)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42150551.44, 42400438.85), (36.35, 37.32), (-41.33, -38.89)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50090926.5, 50254698.84), (33.7, 34.27), (-82.37, -81.2)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51975561.41, 52217015.43), (33.39, 34.11), (-81.84, -80.68)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45905593.8, 46117841.18), (42.58, 43.12), (-109.68, -107.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44655397.9, 44721851.47), (37.89, 38.81), (-36.2, -34.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51543951.81, 51589513.1), (32.77, 33.31), (-102.32, -100.61)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49033735.64, 49074539.03), (35.91, 36.78), (-85.5, -83.86)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49914175.66, 50043502.59), (34.37, 34.94), (-69.96, -68.02)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50278344.48, 50370278.31), (45.13, 45.99), (2.09, 4.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48380768.81, 48498935.4), (44.55, 45.01), (-100.81, -99.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42570526.16, 42813277.43), (46.19, 46.69), (-99.2, -97.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51825451.81, 52018116.8), (46.68, 47.1), (-28.56, -27.08)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45269336.01, 45437302.34), (40.55, 41.07), (-85.72, -84.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42515025.6, 42567638.32), (35.13, 35.82), (-26.55, -24.82)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45039788.71, 45109883.27), (42.33, 43.05), (-65.39, -63.28)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43576660.94, 43730582.16), (41.24, 42.12), (-13.84, -11.51)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48816595.82, 48907109.61), (32.71, 33.62), (-84.09, -82.61)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(51327910.34, 51463173.31), (35.51, 35.93), (-21.58, -20.27)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52288176.76, 52440034.18), (45.67, 46.23), (-18.48, -16.17)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52738389.94, 52900736.86), (43.41, 44.02), (-103.61, -102.21)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43730843.51, 43752153.49), (48.06, 48.73), (-14.84, -13.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42851911.98, 43048617.87), (33.83, 34.72), (-97.86, -96.46)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46182378.35, 46350977.55), (36.24, 37.06), (-2.67, -1.43)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53258364.21, 53424625.68), (38.51, 39.37), (-68.59, -66.34)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42444295.82, 42632906.25), (41.18, 41.74), (-44.87, -43.66)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51316583.52, 51503916.67), (44.01, 44.86), (-43.24, -40.96)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49583153.28, 49657389.02), (35.38, 35.88), (-34.03, -32.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51695434.46, 51711262.24), (45.19, 46.02), (-80.07, -78.41)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46309984.83, 46458318.58), (31.75, 32.16), (-21.62, -20.08)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46481321.13, 46499413.04), (31.24, 32.06), (-79.1, -78.02)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(47061292.27, 47321483.06), (47.25, 48.14), (-60.62, -58.81)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48900766.74, 49119503.2), (37.69, 38.27), (-47.49, -45.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51827427.64, 52072991.27), (32.35, 33.14), (-111.69, -109.44)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45392771.42, 45492681.54), (37.22, 38.21), (-32.66, -31.53)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53077989.22, 53230445.06), (44.95, 45.4), (-74.52, -73.21)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43178477.36, 43402695.19), (35.69, 36.2), (-35.49, -34.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46953725.68, 46982820.26), (44.29, 45.05), (2.35, 3.38)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53774832.61, 53794798.87), (40.44, 41.32), (-86.23, -83.8)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43413967.15, 43631413.65), (33.51, 33.99), (-102.51, -100.11)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50045250.31, 50228634.77), (39.24, 39.92), (-25.92, -23.77)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42863696.94, 42944651.09), (44.12, 45.04), (-77.75, -75.95)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46161445.96, 46204341.45), (41.31, 42.03), (-45.08, -42.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53902632.85, 54011680.81), (38.18, 38.69), (-90.93, -88.69)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44470727.79, 44611786.57), (31.7, 32.3), (-56.45, -54.07)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(45953885.79, 45977836.88), (46.22, 47.05), (-29.29, -27.61)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49352088.22, 49371494.13), (41.35, 41.99), (0.81, 1.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45915621.32, 45995310.42), (38.74, 39.22), (-96.29, -94.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41277190.76, 41412561.08), (33.31, 34.27), (-51.5, -49.3)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53864042.32, 54001648.14), (49.0, 49.92), (-12.61, -10.82)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46639515.63, 46823029.79), (40.76, 41.18), (-11.53, -10.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41913410.69, 42063649.54), (38.41, 39.21), (-73.2, -72.07)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49338175.94, 49377658.15), (45.52, 45.93), (-19.37, -17.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42716479.84, 42811417.49), (34.37, 34.87), (-19.67, -17.36)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46647094.16, 46735765.48), (37.66, 38.22), (-61.73, -59.15)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44893620.06, 45101954.43), (42.72, 43.26), (-119.89, -117.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49023632.98, 49087354.2), (39.73, 40.43), (-108.42, -107.22)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49673529.91, 49692288.69), (48.42, 49.33), (-70.13, -67.62)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53144445.14, 53201257.9), (31.13, 31.61), (-56.65, -55.33)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43628697.21, 43747211.85), (36.74, 37.33), (-102.11, -100.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44535255.83, 44717594.9), (31.16, 31.9), (-49.68, -47.72)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49368337.62, 49475568.84), (36.26, 36.78), (-67.08, -64.66)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51013411.43, 51220095.87), (43.84, 44.41), (-44.2, -42.71)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46197545.64, 46443872.23), (49.53, 50.15), (-7.69, -6.63)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47895669.31, 48071778.02), (36.94, 37.55), (-18.79, -17.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53455741.48, 53506854.23), (34.73, 35.36), (-16.78, -15.11)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43959181.23, 43988397.07), (40.06, 40.79), (2.6, 4.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46345753.06, 46507180.22), (47.64, 48.06), (-10.84, -9.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53377933.81, 53527110.72), (47.48, 47.94), (-3.31, -1.59)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49568835.76, 49750452.56), (44.94, 45.74), (-74.07, -72.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44338687.92, 44533267.22), (31.66, 32.45), (-28.13, -27.13)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(48358912.83, 48504040.82), (35.69, 36.67), (-90.86, -88.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51844852.52, 51969385.65), (40.17, 40.96), (-54.19, -51.77)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52519606.04, 52766554.15), (44.6, 45.47), (-73.12, -71.99)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46051780.79, 46314121.51), (36.44, 36.97), (-66.04, -64.19)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47534392.13, 47607148.23), (32.37, 33.12), (-76.1, -73.98)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(52865428.55, 52874557.26), (46.74, 47.41), (-68.93, -67.54)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44988036.32, 44994738.41), (40.39, 40.89), (-76.46, -74.0)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48422015.88, 48567934.21), (33.01, 33.47), (-50.22, -47.88)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(44904044.87, 45107670.98), (39.93, 40.64), (-61.33, -59.91)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43571974.53, 43738206.68), (44.95, 45.89), (-92.31, -89.77)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48079392.06, 48321631.57), (37.9, 38.65), (-79.76, -78.04)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46346984.34, 46595041.26), (48.14, 48.76), (-37.13, -35.65)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41790063.19, 41918565.72), (32.01, 32.65), (-47.8, -45.93)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(44176271.04, 44232620.62), (45.8, 46.5), (-103.49, -100.97)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52452784.55, 52538307.44), (40.81, 41.74), (-39.62, -38.44)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50114655.01, 50157087.39), (39.23, 40.21), (-30.81, -29.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44325243.48, 44433733.44), (44.85, 45.73), (-73.54, -72.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51635980.75, 51885766.19), (34.97, 35.87), (-56.56, -54.71)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49569365.28, 49774931.44), (40.18, 41.08), (-88.81, -87.44)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48986980.22, 49136609.88), (37.78, 38.57), (-21.47, -19.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46775261.9, 46846356.66), (37.74, 38.66), (-64.42, -63.41)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45897913.77, 45924412.17), (42.02, 42.67), (-18.87, -16.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48831651.38, 48904635.27), (38.42, 39.33), (-34.7, -32.97)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46561826.78, 46596169.5), (47.19, 47.63), (-64.05, -62.02)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52865587.7, 52909247.45), (45.74, 46.57), (-54.96, -52.85)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(53460079.26, 53481787.95), (33.8, 34.65), (-37.54, -35.89)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46373703.11, 46488410.7), (32.74, 33.6), (-31.33, -29.78)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(43825551.76, 44051334.85), (34.5, 35.36), (-50.98, -49.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51796042.42, 51943087.21), (34.48, 35.35), (-65.51, -63.63)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42023781.38, 42081221.37), (35.69, 36.67), (-50.55, -49.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51552472.84, 51722715.24), (40.06, 40.68), (-65.09, -63.76)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50922272.32, 51091703.42), (38.11, 38.67), (-94.38, -92.63)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
