BRC Query,Data Size
"[[(47567564.22, 50337331.05), (40.79, 44.7), (-65.27, -43.29)]]",0
"[[(44982299.95, 47556789.49), (35.22, 39.09), (-85.76, -83.44)]]",0
"[[(49994424.18, 51540337.42), (34.41, 37.26), (-114.2, -103.8)]]",0
"[[(43404069.37, 45244409.68), (41.42, 44.52), (-68.17, -60.32)]]",0
"[[(45885289.18, 48417959.89), (36.1, 39.52), (-32.39, -24.58)]]",0
"[[(47016132.35, 48216639.25), (40.54, 41.7), (-120.15, -112.15)]]",0
"[[(49552245.7, 50592633.4), (36.65, 40.65), (-71.82, -57.93)]]",0
"[[(49608172.79, 51393445.06), (41.49, 44.87), (-42.38, -38.8)]]",0
"[[(47454351.49, 49195020.06), (35.98, 37.3), (-93.06, -82.64)]]",0
"[[(48287430.6, 48338364.71), (43.86, 44.94), (-122.23, -105.75)]]",0
"[[(46749852.31, 46927710.43), (38.76, 42.1), (-97.41, -76.26)]]",0
"[[(47572652.8, 47718755.58), (38.75, 41.51), (-50.39, -32.98)]]",0
"[[(50795560.15, 52893296.11), (30.52, 32.86), (-82.78, -63.45)]]",0
"[[(49253437.79, 49393009.68), (42.85, 46.21), (-27.42, -14.8)]]",0
"[[(47059966.25, 47627750.31), (37.14, 38.17), (-109.55, -90.49)]]",0
"[[(47003288.4, 48421800.64), (31.72, 32.79), (-32.27, -28.5)]]",0
"[[(41370155.7, 41801961.85), (38.96, 41.84), (-39.85, -16.48)]]",0
"[[(41968959.82, 43062996.79), (40.19, 43.03), (-51.92, -42.89)]]",0
"[[(44555599.44, 45693080.95), (41.28, 44.26), (-38.57, -13.66)]]",0
"[[(51063507.7, 51257438.62), (42.02, 44.03), (-84.04, -76.82)]]",0
"[[(43595954.31, 46191971.47), (33.7, 37.23), (-84.64, -71.05)]]",0
"[[(46028730.11, 46595764.3), (31.47, 35.64), (-46.02, -30.36)]]",0
"[[(41190781.21, 41783363.19), (31.04, 35.47), (-56.35, -49.14)]]",0
"[[(49571520.9, 51788182.88), (41.62, 45.92), (-92.71, -86.18)]]",0
"[[(41343209.2, 44067189.89), (39.25, 41.42), (-72.33, -51.89)]]",0
"[[(42129015.44, 42286868.13), (36.62, 40.13), (-102.73, -91.34)]]",0
"[[(46591247.66, 47938657.16), (32.03, 33.74), (-115.46, -111.88)]]",0
"[[(46984992.65, 49404176.73), (30.95, 34.4), (-37.85, -33.98)]]",0
"[[(50891672.69, 51445962.09), (34.7, 38.14), (-101.68, -85.25)]]",0
"[[(48056499.0, 50026527.07), (44.25, 46.15), (-105.06, -95.47)]]",0
"[[(44825570.52, 45166889.4), (42.04, 45.56), (-103.64, -97.86)]]",0
"[[(43927031.67, 45438519.24), (40.7, 44.14), (-85.19, -71.74)]]",0
"[[(48299225.29, 50964181.77), (43.65, 48.05), (-50.27, -31.94)]]",0
"[[(47956391.67, 50510017.06), (42.93, 45.01), (-120.33, -102.47)]]",0
"[[(45177960.82, 45616488.13), (38.78, 40.94), (-44.16, -43.14)]]",0
"[[(49584659.75, 51286134.55), (36.68, 39.91), (-44.0, -42.86)]]",0
"[[(50738501.0, 51022463.16), (31.91, 33.55), (-80.78, -52.89)]]",0
"[[(43655409.49, 45604008.04), (34.33, 35.96), (-37.41, -19.08)]]",0
"[[(49366573.98, 50822269.56), (32.68, 35.33), (-88.43, -69.68)]]",0
"[[(41625690.02, 41841442.55), (40.61, 42.87), (-93.11, -84.03)]]",0
"[[(43271292.78, 43462471.5), (39.97, 41.43), (-73.74, -65.2)]]",0
"[[(43951791.04, 46362852.46), (39.37, 42.5), (-70.57, -64.52)]]",0
"[[(44127433.98, 46208900.58), (30.44, 34.34), (-82.41, -71.96)]]",0
"[[(44990497.52, 45352461.0), (36.3, 38.85), (-49.49, -41.22)]]",0
"[[(41454091.49, 43101367.58), (33.3, 35.9), (-68.13, -60.8)]]",0
"[[(49599063.96, 51220757.79), (45.5, 49.62), (-33.47, -10.28)]]",0
"[[(50082594.73, 50428396.15), (32.43, 33.55), (-71.27, -47.44)]]",0
"[[(49348233.33, 51558835.87), (38.4, 41.54), (-60.91, -53.99)]]",0
"[[(49539699.84, 52057590.44), (31.93, 34.15), (-79.34, -74.84)]]",0
"[[(41850455.19, 42136562.15), (37.24, 41.09), (-44.53, -29.35)]]",0
"[[(46287799.21, 48846802.85), (31.9, 35.17), (-104.93, -81.96)]]",0
"[[(43753164.41, 45525355.61), (39.62, 42.09), (-52.03, -42.89)]]",0
"[[(50420936.61, 53168988.84), (45.78, 48.72), (-85.68, -77.64)]]",0
"[[(49250959.39, 51472818.57), (35.72, 39.11), (-120.68, -94.06)]]",9
"[[(44763135.71, 46107200.68), (36.33, 40.7), (-27.68, -6.39)]]",0
"[[(48099357.41, 49354862.31), (31.69, 34.63), (-29.12, -16.08)]]",0
"[[(42364495.74, 44260097.85), (33.24, 37.6), (-116.04, -99.62)]]",0
"[[(41656035.05, 43432625.73), (34.26, 35.33), (-89.23, -66.74)]]",0
"[[(44499396.49, 44709573.48), (39.3, 43.04), (-94.75, -78.24)]]",0
"[[(44330870.11, 46880710.05), (31.28, 34.19), (-31.36, -6.38)]]",0
"[[(44672988.69, 46297769.06), (33.37, 36.62), (-51.63, -45.9)]]",0
"[[(45707590.28, 46304246.48), (43.06, 46.42), (-58.46, -34.58)]]",0
"[[(47150916.35, 47854616.85), (41.26, 44.93), (-108.03, -91.2)]]",0
"[[(48530095.52, 51046594.25), (34.45, 35.51), (-67.12, -49.84)]]",0
"[[(44670947.99, 47065418.49), (41.45, 45.73), (-121.24, -118.21)]]",0
"[[(42878081.17, 43168502.7), (33.23, 35.23), (-35.71, -26.18)]]",0
"[[(50326876.29, 50455532.51), (44.76, 47.2), (-75.56, -57.9)]]",0
"[[(43899460.63, 45903799.26), (32.26, 33.36), (-27.86, -5.99)]]",0
"[[(45839756.21, 47098893.2), (34.32, 35.98), (-45.87, -42.48)]]",0
"[[(42968798.88, 43190422.92), (32.07, 34.05), (-110.92, -86.32)]]",0
"[[(51196255.84, 51743334.64), (41.59, 44.35), (-83.75, -75.0)]]",0
"[[(45853377.31, 47883874.24), (39.67, 42.29), (-75.05, -59.07)]]",0
"[[(42223374.7, 44170041.01), (37.36, 38.98), (-99.65, -82.75)]]",0
"[[(47554542.06, 50405981.83), (35.42, 37.49), (-38.43, -25.91)]]",0
"[[(42778015.18, 45239655.1), (42.71, 45.26), (-32.18, -24.42)]]",0
"[[(41294011.67, 42408894.34), (44.85, 48.35), (-105.59, -100.99)]]",0
"[[(45636145.38, 47348357.15), (43.3, 46.77), (-43.68, -34.68)]]",0
"[[(45609186.77, 47917743.32), (33.12, 34.81), (-46.79, -20.3)]]",0
"[[(48875045.37, 50356358.16), (42.55, 43.8), (-42.07, -16.64)]]",0
"[[(43751852.77, 43824523.83), (34.87, 38.51), (-59.55, -43.12)]]",0
"[[(41831933.16, 42006453.15), (43.11, 46.39), (-79.67, -51.65)]]",0
"[[(47624412.25, 48959191.96), (35.69, 38.11), (-115.38, -96.63)]]",0
"[[(44422119.26, 46683456.8), (41.3, 43.27), (-50.73, -45.52)]]",0
"[[(46315563.97, 47591217.29), (39.97, 43.58), (-38.58, -19.34)]]",0
"[[(43172013.16, 43626777.96), (31.68, 33.02), (-96.86, -73.53)]]",0
"[[(43231585.05, 44540391.17), (36.81, 39.27), (-93.59, -68.25)]]",0
"[[(45789408.07, 46888378.72), (42.32, 45.17), (-65.18, -60.82)]]",0
"[[(50304848.28, 52780580.26), (33.91, 35.63), (-84.46, -56.42)]]",0
"[[(42095226.94, 44495578.42), (33.21, 34.83), (-115.91, -92.23)]]",0
"[[(41492019.37, 42663273.62), (44.34, 47.51), (-26.99, -11.84)]]",0
"[[(50805325.86, 53478357.07), (32.62, 34.14), (-60.0, -39.9)]]",0
"[[(45780434.68, 47409197.81), (43.37, 44.55), (-84.07, -72.55)]]",0
"[[(44909124.61, 46771407.63), (44.72, 45.96), (-51.33, -49.18)]]",0
"[[(48277042.47, 48591057.25), (34.58, 38.02), (-119.67, -95.36)]]",0
"[[(45951931.87, 48769814.2), (42.07, 45.5), (-119.35, -103.66)]]",0
"[[(46094763.29, 48911203.13), (37.91, 40.5), (-85.5, -60.75)]]",0
"[[(50088193.87, 52606542.65), (36.51, 40.32), (-66.83, -58.09)]]",0
"[[(46034397.03, 48902319.8), (33.53, 34.69), (-28.36, -16.22)]]",0
"[[(48270427.68, 49860232.41), (32.32, 35.17), (-69.91, -64.94)]]",0
"[[(44783703.76, 47421959.83), (45.91, 48.84), (-79.75, -52.3)]]",0
"[[(45678797.55, 47259842.45), (37.07, 41.36), (-113.96, -90.89)]]",11
"[[(41192292.8, 41843124.86), (44.92, 47.04), (-66.3, -42.84)]]",0
"[[(46258943.3, 48661250.12), (44.97, 48.53), (-47.71, -42.51)]]",0
"[[(46443572.56, 46594969.58), (31.26, 34.11), (-70.79, -60.17)]]",0
"[[(43185214.88, 45477874.51), (32.54, 36.55), (-75.56, -52.79)]]",0
"[[(41092565.72, 43205798.37), (36.22, 39.68), (-113.5, -101.31)]]",0
"[[(45355483.22, 45495833.56), (39.73, 41.4), (-52.09, -33.96)]]",0
"[[(45122321.0, 45224436.2), (31.16, 32.6), (-50.31, -38.0)]]",0
"[[(50808753.09, 52034669.07), (37.33, 39.71), (-64.21, -47.92)]]",0
"[[(45424611.45, 45869177.47), (34.76, 36.67), (-27.15, -22.72)]]",0
"[[(45356769.27, 46184758.0), (43.98, 46.17), (-24.8, -3.45)]]",0
"[[(41539584.9, 42890786.86), (36.59, 40.02), (-35.76, -21.63)]]",0
"[[(49987884.54, 52476979.58), (42.89, 45.06), (-54.74, -44.9)]]",0
"[[(44709156.98, 46433796.75), (34.31, 38.2), (-75.67, -64.11)]]",0
"[[(44085687.23, 44757964.17), (39.69, 42.79), (-35.18, -27.12)]]",0
"[[(42580176.18, 44850029.04), (34.1, 37.64), (-69.36, -46.31)]]",0
"[[(46040729.02, 47114129.41), (32.1, 33.23), (-27.62, -26.43)]]",0
"[[(44584611.83, 45670375.47), (40.2, 44.14), (-117.66, -96.18)]]",0
"[[(44115658.39, 46915674.47), (31.74, 35.32), (-83.76, -60.89)]]",0
"[[(43636111.28, 44629422.25), (40.19, 43.05), (-87.73, -79.89)]]",0
"[[(47296605.03, 47890097.58), (39.89, 43.2), (-38.82, -19.13)]]",0
"[[(41212517.03, 41452420.89), (33.5, 34.52), (-97.05, -74.18)]]",0
"[[(45732783.29, 46456088.24), (31.31, 32.83), (-64.98, -59.44)]]",0
"[[(48480055.2, 49338382.39), (36.78, 39.71), (-96.62, -89.23)]]",0
"[[(48446598.19, 48714290.87), (33.75, 34.93), (-100.19, -80.35)]]",0
"[[(48656326.19, 49356143.64), (37.91, 39.22), (-77.35, -61.68)]]",0
"[[(45529067.34, 47545431.5), (37.25, 38.73), (-53.09, -33.41)]]",0
"[[(48830186.69, 49134374.32), (32.2, 35.68), (-51.29, -31.16)]]",0
"[[(44048742.68, 46560411.89), (36.92, 39.23), (-59.47, -33.83)]]",0
"[[(51004511.38, 51502060.18), (31.07, 32.35), (-78.56, -74.78)]]",0
"[[(49087866.17, 51208077.09), (30.76, 34.1), (-37.25, -11.5)]]",0
"[[(47043794.07, 48842513.39), (38.94, 41.07), (-73.23, -58.48)]]",0
"[[(44785008.65, 47450907.38), (41.84, 44.84), (-50.6, -44.8)]]",0
"[[(42433403.78, 42761957.97), (45.24, 46.44), (-111.63, -84.44)]]",0
"[[(45033303.53, 46029937.05), (30.24, 32.94), (-44.98, -28.01)]]",0
"[[(43590480.11, 44136347.62), (38.39, 42.36), (-110.46, -96.55)]]",0
"[[(50845088.3, 51081130.02), (36.18, 38.27), (-113.9, -111.83)]]",0
"[[(50899634.75, 52489810.71), (36.67, 38.02), (-90.91, -69.31)]]",0
"[[(42060706.95, 43322697.15), (35.55, 39.81), (-36.65, -17.1)]]",0
"[[(46878043.71, 49150391.23), (33.0, 35.23), (-32.65, -19.08)]]",0
"[[(42832981.97, 43487184.61), (33.21, 34.21), (-39.78, -24.8)]]",0
"[[(46339138.6, 49199159.77), (35.68, 37.97), (-99.45, -73.58)]]",0
"[[(43801870.27, 46582507.48), (31.5, 34.93), (-92.62, -76.34)]]",0
"[[(43439841.96, 46044957.85), (40.26, 41.92), (-63.18, -58.83)]]",0
"[[(41272372.3, 43351868.81), (39.04, 42.74), (-116.94, -99.96)]]",0
"[[(49021233.28, 49251028.97), (31.29, 34.1), (-99.15, -77.0)]]",0
"[[(42180096.03, 44946056.8), (35.98, 39.48), (-50.17, -26.85)]]",0
"[[(46811322.57, 49161774.56), (32.87, 34.19), (-30.69, -22.21)]]",0
"[[(47979290.54, 47989170.79), (43.33, 45.71), (-117.09, -103.28)]]",0
"[[(45637274.29, 48514073.3), (44.59, 48.79), (-107.43, -105.69)]]",0
"[[(42113462.98, 44285057.72), (44.41, 48.49), (-35.21, -23.46)]]",0
"[[(50960428.03, 51203055.77), (34.51, 36.81), (-51.73, -33.49)]]",0
"[[(47507847.26, 47582700.43), (40.07, 41.9), (-93.76, -71.42)]]",0
"[[(41234740.43, 43377908.84), (37.96, 41.96), (-28.03, -22.27)]]",0
"[[(41418583.07, 43027111.94), (43.88, 45.23), (-74.9, -50.99)]]",0
"[[(44852794.14, 47679665.4), (35.77, 37.01), (-36.25, -26.04)]]",0
"[[(50072213.42, 50511274.05), (44.14, 47.49), (-73.14, -68.71)]]",0
"[[(49251593.27, 50555641.08), (33.22, 37.22), (-30.88, -29.81)]]",0
"[[(46911700.49, 49175155.92), (32.84, 36.87), (-40.45, -27.74)]]",0
"[[(50327740.48, 51770581.53), (33.53, 34.86), (-49.14, -46.89)]]",0
"[[(44679494.85, 44946022.08), (38.62, 41.58), (-121.85, -96.11)]]",0
"[[(42063791.53, 42730841.36), (30.81, 34.25), (-80.41, -59.05)]]",0
"[[(42603454.4, 43655452.66), (38.34, 41.84), (-104.33, -96.15)]]",0
"[[(44294741.75, 45373378.56), (40.49, 43.83), (-89.58, -64.49)]]",0
"[[(48020329.84, 48341671.64), (43.05, 47.41), (-74.61, -46.93)]]",0
"[[(41273228.85, 42253903.79), (31.8, 34.74), (-39.59, -34.48)]]",0
"[[(41652222.97, 42546095.55), (43.63, 45.14), (-73.59, -55.65)]]",0
"[[(44587074.88, 46724713.31), (43.01, 44.15), (-112.15, -88.91)]]",0
"[[(45220329.41, 47561071.79), (41.42, 45.44), (-101.3, -94.79)]]",0
"[[(41513164.52, 41671826.13), (45.03, 48.08), (-69.31, -53.5)]]",0
"[[(44992771.43, 46479444.98), (42.18, 43.52), (-99.17, -90.12)]]",0
"[[(47316726.09, 49774091.84), (36.86, 40.19), (-117.78, -96.79)]]",0
"[[(50280699.05, 51238199.93), (32.22, 33.41), (-112.58, -102.7)]]",0
"[[(45895722.22, 48135996.04), (40.25, 42.12), (-74.18, -48.66)]]",0
"[[(42920138.9, 43523000.19), (32.86, 34.38), (-59.19, -44.86)]]",0
"[[(50228480.85, 52623386.77), (37.98, 39.51), (-119.83, -117.25)]]",0
"[[(50912645.67, 52354887.53), (36.05, 38.97), (-119.51, -103.66)]]",0
"[[(46498544.82, 48206283.85), (33.79, 36.79), (-118.15, -114.36)]]",0
"[[(44332207.03, 45707491.86), (36.96, 38.69), (-109.15, -86.16)]]",0
"[[(42987726.57, 43768991.36), (45.01, 47.58), (-26.41, -7.5)]]",0
"[[(44873861.16, 46311576.99), (35.34, 38.93), (-122.4, -116.3)]]",0
"[[(41457799.92, 43360937.41), (31.89, 33.4), (-89.63, -80.83)]]",0
"[[(46811736.11, 47271478.58), (44.69, 47.14), (-103.64, -78.83)]]",0
"[[(50908624.26, 53035721.69), (31.97, 34.42), (-28.01, -19.23)]]",0
"[[(44509382.56, 45013091.84), (34.38, 36.78), (-100.32, -83.46)]]",0
"[[(42392182.25, 42592899.36), (35.71, 39.69), (-34.84, -20.34)]]",0
"[[(49012831.12, 51303984.85), (40.61, 44.55), (-98.84, -83.52)]]",0
"[[(49812824.91, 50075971.4), (30.73, 33.2), (-64.25, -38.91)]]",0
"[[(45770966.52, 46074406.36), (32.97, 36.64), (-66.44, -48.33)]]",0
"[[(48083168.36, 49593126.0), (33.19, 36.53), (-72.22, -49.82)]]",0
"[[(50900681.61, 53150065.25), (42.55, 44.56), (-42.16, -32.99)]]",0
"[[(50622969.39, 51150926.17), (44.38, 48.07), (-76.84, -62.68)]]",0
"[[(49029424.53, 50276401.84), (41.7, 45.67), (-79.16, -62.61)]]",0
"[[(49824668.47, 51978327.93), (45.66, 47.71), (-86.19, -73.77)]]",0
"[[(45132455.2, 47332547.89), (38.04, 40.74), (-35.78, -27.55)]]",0
"[[(47410098.12, 48413165.3), (30.92, 32.42), (-91.51, -89.55)]]",0
"[[(47822515.7, 50151069.21), (31.44, 34.35), (-96.02, -69.8)]]",0
"[[(45495993.05, 45652886.3), (38.96, 40.56), (-69.92, -67.53)]]",0
"[[(49088496.4, 51794630.33), (39.55, 42.75), (-50.83, -37.81)]]",0
"[[(49527241.04, 50740007.1), (31.53, 35.43), (-84.43, -64.26)]]",0
"[[(41882631.92, 44002048.38), (33.69, 34.95), (-65.96, -59.87)]]",0
"[[(50088602.86, 52752277.71), (31.83, 33.58), (-37.97, -22.4)]]",0
"[[(46465090.74, 49321676.38), (35.82, 39.33), (-45.54, -29.36)]]",0
"[[(41379664.46, 43639059.57), (38.81, 42.67), (-40.6, -15.47)]]",0
"[[(48419055.3, 49219380.26), (30.52, 32.7), (-72.01, -51.73)]]",0
"[[(50102292.71, 50745115.12), (35.28, 37.26), (-62.92, -48.85)]]",0
"[[(43454834.93, 45121163.85), (39.06, 41.76), (-48.5, -45.86)]]",0
"[[(50498904.17, 51703959.17), (38.83, 41.79), (-22.66, -12.2)]]",0
"[[(48185193.01, 50248678.33), (42.93, 46.72), (-119.64, -106.85)]]",0
"[[(47430883.24, 47953275.23), (38.05, 39.79), (-26.66, -10.63)]]",0
"[[(48431766.24, 48919657.34), (37.97, 39.04), (-63.68, -49.54)]]",0
"[[(42980659.47, 45248964.67), (36.98, 41.29), (-56.58, -51.45)]]",0
"[[(43695314.23, 44416496.58), (42.15, 43.48), (-73.05, -47.86)]]",0
"[[(49642073.0, 51405523.09), (37.82, 41.58), (-107.13, -80.49)]]",8
"[[(47784558.76, 49627056.01), (43.78, 47.21), (-88.76, -86.91)]]",0
"[[(47264588.31, 48365163.57), (30.26, 32.54), (-91.5, -73.98)]]",0
"[[(47584816.88, 47719465.78), (32.98, 34.46), (-76.92, -53.95)]]",0
"[[(45578631.82, 45784847.65), (35.94, 37.74), (-86.54, -65.47)]]",0
"[[(47555488.03, 49875451.07), (42.23, 44.56), (-74.62, -46.39)]]",0
"[[(44699543.98, 45297609.69), (42.91, 44.5), (-50.89, -25.6)]]",0
"[[(45126211.23, 45445958.25), (36.26, 37.72), (-122.09, -108.32)]]",0
"[[(42286882.58, 44896723.46), (44.21, 48.03), (-84.1, -75.27)]]",0
"[[(45392855.15, 46165454.56), (34.31, 35.93), (-45.14, -18.61)]]",0
"[[(48570531.14, 48630342.4), (36.88, 41.2), (-122.17, -101.19)]]",0
"[[(45680429.83, 46608946.17), (39.39, 42.12), (-103.66, -79.07)]]",0
"[[(47774445.67, 48674565.83), (38.62, 42.57), (-47.92, -25.82)]]",0
"[[(47258781.81, 48855456.6), (43.46, 47.47), (-102.8, -91.78)]]",0
"[[(41225899.74, 42730515.2), (44.34, 46.77), (-42.98, -34.76)]]",0
"[[(50195229.99, 52667114.32), (35.99, 37.77), (-115.71, -100.57)]]",0
"[[(48096889.91, 48769904.07), (43.05, 44.1), (-120.3, -97.07)]]",0
"[[(41703733.4, 43074485.25), (33.63, 36.3), (-104.76, -76.65)]]",0
"[[(49557569.81, 51436017.46), (35.63, 40.04), (-108.4, -80.64)]]",9
"[[(48602241.13, 49198838.03), (35.85, 40.12), (-102.53, -92.98)]]",0
"[[(50003546.28, 50036928.83), (45.35, 48.14), (-101.07, -79.16)]]",0
"[[(45273560.84, 45783889.5), (35.57, 39.21), (-63.91, -45.26)]]",0
"[[(42739997.65, 42914975.31), (40.22, 42.96), (-75.68, -57.5)]]",0
"[[(47278913.75, 48410489.06), (41.28, 42.58), (-51.39, -41.14)]]",0
"[[(46367603.1, 48318824.09), (43.64, 45.67), (-67.92, -49.82)]]",0
"[[(49219233.39, 50126947.8), (36.2, 40.2), (-25.43, -2.87)]]",0
"[[(46010088.72, 47008805.34), (33.91, 35.58), (-103.7, -91.46)]]",0
"[[(42598695.29, 44420410.58), (41.05, 44.72), (-61.06, -34.2)]]",0
"[[(44226377.26, 45749084.51), (37.14, 39.5), (-81.31, -67.31)]]",0
"[[(41866166.15, 42494039.84), (38.52, 40.82), (-57.76, -35.66)]]",0
"[[(50290041.59, 51617890.58), (44.3, 48.16), (-69.82, -61.75)]]",0
"[[(44522050.47, 45221929.04), (45.94, 47.25), (-64.5, -52.79)]]",0
"[[(41461420.1, 44004418.78), (34.0, 35.71), (-46.09, -37.08)]]",0
"[[(44082913.95, 46127119.18), (44.78, 46.46), (-104.05, -88.84)]]",0
"[[(41849442.09, 43357261.11), (34.99, 37.55), (-35.37, -9.44)]]",0
"[[(47846989.52, 49932485.01), (38.97, 42.26), (-77.03, -62.03)]]",0
"[[(44096402.48, 44453796.61), (45.22, 46.84), (-96.97, -94.25)]]",0
"[[(48119916.08, 49980934.43), (40.8, 44.96), (-79.46, -65.51)]]",0
"[[(45431754.79, 47536814.26), (41.52, 42.91), (-77.57, -59.23)]]",0
"[[(45388081.04, 46256930.9), (35.54, 38.54), (-24.91, 0.22)]]",0
"[[(47290378.83, 48525346.63), (34.44, 36.97), (-45.98, -40.54)]]",0
"[[(47226066.06, 48723533.63), (44.51, 45.6), (-21.68, -1.11)]]",0
"[[(46136707.53, 47253757.47), (38.14, 40.16), (-40.63, -36.53)]]",0
"[[(49345722.1, 50184654.0), (43.93, 47.39), (-24.17, -6.7)]]",0
"[[(46553148.45, 47372987.61), (39.47, 41.54), (-90.23, -78.94)]]",0
"[[(51204241.43, 52152956.11), (30.41, 32.55), (-71.74, -45.3)]]",0
"[[(44252791.53, 44964818.25), (35.31, 39.64), (-109.08, -106.98)]]",0
"[[(46064192.22, 46763973.57), (43.33, 44.6), (-107.49, -89.1)]]",0
"[[(46957167.08, 47328926.54), (41.05, 44.29), (-108.09, -87.08)]]",0
"[[(43164065.62, 45828223.56), (32.01, 33.46), (-28.09, -24.98)]]",0
"[[(42205101.75, 43718239.2), (30.44, 31.77), (-112.2, -103.14)]]",0
"[[(49422679.55, 49679963.26), (43.36, 47.67), (-106.37, -92.58)]]",0
"[[(44719610.53, 45081078.67), (41.47, 42.96), (-70.73, -45.28)]]",0
"[[(45049913.45, 46831063.75), (43.28, 47.22), (-81.21, -54.93)]]",0
"[[(42538902.33, 43587094.94), (37.7, 41.78), (-95.73, -84.09)]]",3
"[[(49169015.69, 52049830.95), (44.9, 49.04), (-40.54, -31.79)]]",0
"[[(48539408.21, 50988949.4), (44.6, 45.68), (-40.63, -34.86)]]",0
"[[(47038154.69, 47578136.16), (40.1, 43.04), (-56.0, -39.35)]]",0
"[[(49255844.14, 50636609.01), (45.67, 48.42), (-45.89, -26.54)]]",0
"[[(43606443.89, 45300766.77), (35.95, 39.62), (-62.11, -50.4)]]",0
"[[(44566384.68, 45957839.21), (32.35, 36.57), (-115.76, -98.62)]]",0
"[[(46508875.99, 47953240.72), (38.55, 41.6), (-99.48, -74.83)]]",0
"[[(48518833.44, 51075032.63), (37.12, 39.9), (-37.88, -12.1)]]",0
"[[(46457522.94, 47149413.14), (37.75, 40.06), (-91.85, -65.75)]]",0
"[[(46962241.18, 48359630.88), (31.08, 32.96), (-32.34, -24.36)]]",0
"[[(50333449.77, 52733642.9), (38.49, 40.87), (-100.42, -76.33)]]",8
"[[(41061907.3, 41338342.25), (38.62, 39.98), (-86.86, -67.07)]]",0
"[[(50371698.74, 51384121.19), (45.4, 48.06), (-66.6, -61.48)]]",0
"[[(47374185.55, 48645153.7), (39.57, 42.06), (-34.06, -26.29)]]",0
"[[(42464732.82, 43714279.14), (43.4, 44.59), (-38.35, -33.64)]]",0
"[[(42855556.11, 44359459.74), (40.42, 43.79), (-41.71, -16.44)]]",0
"[[(45046745.45, 46183573.6), (39.25, 42.11), (-54.06, -42.7)]]",0
"[[(48387737.06, 49356927.28), (32.5, 35.92), (-50.06, -25.48)]]",0
"[[(47235639.44, 48435789.92), (40.88, 44.12), (-49.92, -48.63)]]",0
"[[(42126638.22, 43243900.95), (45.81, 48.9), (-101.86, -99.17)]]",0
"[[(43037292.69, 44468376.1), (32.0, 33.34), (-102.2, -92.46)]]",0
"[[(50895149.84, 52802034.71), (38.22, 40.26), (-73.75, -51.51)]]",0
"[[(48007965.75, 48433377.69), (37.17, 41.29), (-84.7, -57.52)]]",0
"[[(47110502.71, 47896820.65), (32.05, 33.49), (-66.47, -41.97)]]",0
"[[(49940545.18, 51285546.66), (39.18, 41.97), (-104.47, -93.49)]]",0
"[[(50698551.16, 53096659.24), (35.82, 37.42), (-46.97, -18.86)]]",0
"[[(47844446.3, 49396604.75), (37.88, 39.21), (-79.08, -69.85)]]",0
"[[(50725272.76, 53110794.84), (38.22, 40.06), (-36.6, -21.6)]]",0
"[[(46155897.19, 46313232.08), (34.42, 38.82), (-122.15, -109.16)]]",0
"[[(51199028.0, 51319762.07), (34.53, 35.92), (-47.76, -33.71)]]",0
"[[(49579363.4, 50384940.69), (40.52, 43.42), (-40.82, -17.05)]]",0
"[[(46396443.35, 46592133.62), (37.95, 40.47), (-67.4, -55.25)]]",0
"[[(49673093.81, 52046006.06), (45.33, 49.53), (-79.9, -77.65)]]",0
