SRC Query,Depth,BBoxes,Data Size
"[[(51679520.75, 52422983.49), (41.6, 43.6), (-43.82, -37.93)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47978098.94, 49021716.96), (36.9, 37.92), (-80.61, -75.33)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45139989.2, 46142825.5), (43.88, 44.9), (-100.47, -95.81)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48561200.06, 49032616.7), (37.08, 38.88), (-32.33, -23.39)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45430926.99, 46551282.83), (41.07, 42.91), (-97.72, -85.61)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42341062.36, 42913433.3), (43.04, 45.05), (-20.26, -10.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52081040.44, 52586129.09), (45.21, 47.13), (-30.76, -19.82)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51772300.81, 52459355.44), (41.3, 42.45), (-113.71, -107.62)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46142736.13, 46863970.28), (41.75, 43.36), (-44.69, -42.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47305902.22, 48001542.98), (45.64, 46.99), (-98.68, -95.3)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47283931.23, 48413266.1), (31.53, 33.28), (-53.51, -45.82)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(51483706.79, 51770583.73), (47.86, 49.76), (-35.74, -34.01)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49679414.26, 50322663.06), (42.28, 43.37), (-101.98, -91.98)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45723736.85, 45748534.18), (31.48, 33.27), (-109.22, -107.32)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(45886263.33, 46262933.23), (46.6, 47.7), (-10.0, -1.46)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44761068.39, 45230010.48), (33.89, 35.86), (-17.85, -16.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42045504.04, 43336806.13), (40.93, 41.96), (-34.54, -32.86)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51656864.75, 52001668.7), (45.64, 47.02), (-102.52, -91.1)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43739313.49, 44373814.18), (39.56, 40.74), (-19.37, -13.03)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45194949.78, 45276264.87), (35.39, 37.18), (-110.93, -109.24)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51530983.16, 52715740.8), (38.6, 39.73), (-91.01, -79.04)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41090206.7, 41776892.53), (38.73, 39.76), (-113.8, -106.23)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47594111.97, 48327803.04), (44.6, 45.87), (-7.07, -5.54)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46743971.26, 47755051.02), (44.08, 45.9), (-43.34, -40.21)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41893340.82, 42426437.76), (43.1, 44.5), (-122.19, -112.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51050121.27, 51173408.08), (40.66, 42.5), (-86.28, -84.26)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48618436.58, 49630465.44), (44.17, 46.04), (-15.87, -3.79)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41186826.53, 41483367.58), (32.29, 33.41), (-104.82, -100.36)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41779285.05, 42353658.07), (30.84, 32.25), (-54.89, -50.16)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(45165208.76, 46087317.27), (44.39, 45.76), (-84.52, -78.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48400401.25, 48496696.65), (32.64, 34.04), (-54.21, -49.45)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41645981.6, 42572767.8), (47.21, 49.2), (-31.36, -18.81)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44859788.02, 46071751.02), (40.62, 42.38), (-101.91, -89.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52640826.77, 53284243.48), (46.09, 47.98), (-98.81, -97.72)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46588645.21, 46615596.75), (36.83, 38.58), (-72.14, -65.46)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45089086.48, 45889906.53), (41.99, 43.26), (-17.31, -10.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48349037.49, 49551327.76), (30.55, 31.65), (-100.41, -90.33)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(43817041.91, 43978738.74), (36.25, 37.48), (-67.84, -65.55)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51832473.54, 52490564.43), (43.76, 44.8), (-20.83, -7.96)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51626070.87, 52818785.95), (47.65, 48.7), (-94.05, -91.53)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46146591.3, 46887427.39), (36.85, 38.37), (-96.22, -88.48)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45723308.81, 46888693.02), (43.54, 45.24), (-18.24, -11.48)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43220924.83, 44305560.26), (48.24, 49.43), (-24.97, -19.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44540481.32, 44960913.94), (37.91, 39.57), (-31.02, -19.62)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42968689.1, 43115490.95), (42.76, 44.33), (-18.78, -10.22)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50349844.27, 50489402.56), (34.45, 35.94), (-109.14, -104.3)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41387686.58, 42454067.42), (47.59, 49.26), (-23.69, -21.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51771720.47, 52912571.59), (31.86, 33.76), (-65.85, -58.79)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45273555.61, 46457593.77), (39.25, 41.25), (-29.34, -24.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43630735.1, 44711245.72), (42.94, 44.82), (-54.77, -42.44)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50428404.18, 51194592.62), (36.07, 37.74), (-99.55, -92.0)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51638926.41, 51843730.87), (40.94, 42.71), (-110.77, -107.35)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44096321.79, 44981218.59), (46.29, 48.08), (-95.62, -93.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43728325.83, 44789790.22), (40.26, 41.61), (-12.99, -2.95)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45901698.86, 46730317.78), (43.14, 44.25), (-19.67, -11.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49211706.82, 50030743.84), (37.89, 39.31), (-65.31, -57.62)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48521159.31, 49727276.13), (42.74, 44.03), (-97.74, -87.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41699765.97, 42791006.53), (45.49, 47.43), (-43.95, -39.9)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51271206.45, 52555934.02), (45.24, 46.4), (-22.27, -16.1)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42361882.44, 42882980.4), (36.62, 38.44), (-82.88, -81.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45924814.81, 46910901.49), (38.41, 39.79), (-54.6, -51.72)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43336554.57, 43986023.91), (42.68, 44.25), (-86.04, -83.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43096055.64, 44302689.34), (37.64, 38.96), (-67.76, -66.75)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50937955.4, 51920193.62), (35.45, 37.16), (-51.12, -49.65)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48045085.41, 48136324.17), (40.85, 42.62), (-76.14, -65.77)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50908927.77, 52183467.22), (47.46, 48.62), (-112.77, -106.03)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43228214.57, 43556041.77), (34.3, 36.04), (-109.79, -106.72)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51921514.6, 52775549.86), (39.7, 41.08), (-114.95, -110.36)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46165493.57, 46267618.5), (43.03, 44.87), (-56.79, -44.97)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46933821.65, 48203683.7), (45.96, 47.13), (-100.41, -89.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51519689.28, 51845976.33), (42.31, 43.76), (-28.1, -26.65)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46362378.37, 47277775.03), (41.48, 42.68), (-66.65, -57.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52559681.36, 53269848.02), (38.91, 40.89), (-92.24, -84.63)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48303918.26, 49220999.49), (41.8, 43.42), (-82.96, -81.45)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47453520.23, 48578871.86), (37.89, 39.72), (-15.96, -8.89)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42642163.49, 43753305.62), (35.37, 36.5), (-53.22, -47.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51001023.81, 51111095.7), (35.81, 36.82), (-61.54, -56.84)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49261629.37, 49804048.24), (36.14, 37.37), (-52.87, -47.89)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50839549.44, 50941051.68), (46.15, 47.95), (-31.69, -23.44)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48499311.32, 48558723.25), (43.55, 45.08), (-46.19, -35.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51276868.82, 51685117.3), (31.11, 32.73), (-117.76, -107.54)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46383630.94, 46722296.3), (48.31, 49.93), (-65.19, -54.24)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45533386.59, 46525769.14), (41.95, 43.32), (-44.54, -35.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51577060.94, 51630840.71), (42.23, 43.47), (-117.12, -111.89)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44276580.22, 45529719.92), (32.98, 34.6), (-14.01, -3.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46615186.55, 47095274.97), (31.15, 32.65), (-85.32, -73.18)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49111949.75, 50397262.38), (43.79, 45.1), (-92.09, -84.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44111690.19, 44177702.36), (43.56, 44.99), (-87.51, -85.3)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44225432.16, 44597716.62), (31.92, 33.89), (-98.79, -93.59)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(52111444.83, 53228673.68), (34.91, 36.15), (-79.05, -74.88)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42189193.43, 43460718.69), (46.4, 47.53), (-107.09, -100.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50386266.96, 51138210.7), (46.35, 47.75), (-119.16, -117.81)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42748920.82, 43839934.96), (47.77, 49.27), (-29.84, -25.24)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43425725.0, 44488177.95), (34.2, 35.34), (-20.34, -9.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43811949.09, 44419043.92), (46.73, 48.2), (-103.14, -91.85)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48812549.91, 49998337.88), (46.08, 48.06), (-113.63, -102.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42099363.83, 42914105.43), (39.48, 41.09), (-92.3, -90.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45707327.82, 46406261.56), (45.78, 47.62), (-7.92, -2.82)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50315648.98, 50543436.56), (45.23, 47.15), (-115.25, -111.2)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49963070.97, 50046434.78), (46.4, 48.03), (-113.15, -111.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46176775.52, 47163296.76), (34.47, 36.29), (-11.1, -4.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42999037.29, 43041157.41), (32.56, 34.52), (-118.51, -108.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41262251.38, 42332314.79), (45.43, 46.54), (-64.11, -53.12)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50513505.1, 51733005.64), (30.86, 31.94), (-24.1, -14.68)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42053695.69, 43022991.05), (48.34, 49.91), (-15.11, -3.59)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47871803.03, 49110831.93), (40.23, 42.14), (-37.31, -32.54)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47908572.42, 48660312.53), (36.91, 38.42), (-30.03, -27.2)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52759785.92, 53072255.29), (44.16, 45.59), (-17.78, -12.53)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41833068.67, 42166779.09), (36.05, 37.24), (-88.29, -82.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44362998.24, 44638899.22), (39.41, 40.61), (-88.87, -80.25)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43701955.28, 44947178.81), (39.88, 40.88), (-55.5, -50.89)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46141257.84, 46925273.14), (38.06, 39.41), (-28.25, -19.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46232646.1, 46816316.73), (32.44, 33.79), (-69.32, -61.13)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50283513.95, 50816943.7), (34.38, 36.32), (-115.74, -113.9)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52544788.87, 53143846.49), (36.72, 38.19), (-32.45, -24.59)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50441240.72, 50547470.12), (37.88, 39.43), (-122.35, -114.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47255182.89, 48326994.02), (32.97, 34.29), (-95.95, -87.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42649998.11, 43323004.24), (45.71, 47.52), (-6.69, 3.94)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47766411.56, 48277644.04), (34.72, 35.95), (-113.57, -103.2)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43327741.11, 43946904.67), (32.0, 33.23), (-96.65, -85.66)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46242842.94, 47196331.2), (31.45, 32.73), (-80.91, -75.71)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46500489.37, 46509789.9), (30.46, 31.86), (-109.89, -106.41)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(48239762.4, 49346582.17), (42.25, 43.93), (-10.71, -2.39)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48253250.98, 48372685.18), (45.6, 46.77), (-65.62, -62.1)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51608220.84, 52050712.94), (41.84, 43.19), (-51.55, -44.86)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52568102.3, 52598849.54), (35.04, 36.78), (-38.79, -30.42)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50384711.07, 50890245.12), (45.89, 47.62), (-87.56, -83.62)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49177685.74, 49449098.14), (35.35, 36.77), (-85.59, -73.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47043148.63, 47321763.42), (47.45, 48.51), (-71.95, -66.66)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49445446.27, 50027366.45), (43.7, 45.54), (-9.78, -2.29)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42924420.74, 43185353.97), (45.06, 46.67), (-8.2, -1.65)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45257282.92, 46149533.54), (41.43, 42.46), (-76.89, -69.65)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50166881.45, 51344453.14), (39.23, 40.77), (-74.02, -66.12)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42975966.74, 43530152.12), (36.67, 37.9), (-93.36, -80.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46804613.12, 46891122.98), (43.58, 44.86), (-92.67, -81.07)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47202623.55, 48189195.05), (43.47, 45.09), (-105.1, -104.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43805299.01, 44122488.4), (38.09, 39.32), (-72.28, -66.8)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
