SRC Query,Depth,BBoxes,Data Size
"[[(42052538.66, 43379637.47), (39.31, 40.51), (-87.16, -85.97)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50294723.04, 50380382.08), (44.82, 46.8), (-36.0, -23.31)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45738873.59, 46932811.4), (37.23, 39.27), (-108.43, -105.15)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52025556.99, 53505828.06), (31.1, 33.27), (-34.67, -23.17)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45032890.76, 46672101.31), (31.38, 33.29), (-14.57, 1.0)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50721888.97, 51081545.03), (36.01, 37.16), (-53.52, -46.98)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49359611.57, 50913462.29), (40.57, 41.98), (-45.45, -31.95)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48523692.9, 49619099.06), (45.46, 47.88), (-75.83, -63.54)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43135121.32, 43220325.04), (30.53, 32.02), (-65.14, -53.89)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(47908831.82, 48059924.2), (37.39, 38.97), (-67.32, -51.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49433543.39, 50003178.84), (35.17, 36.3), (-14.41, -12.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43817537.77, 45045693.47), (47.43, 49.8), (-67.55, -50.86)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45430892.42, 46286955.09), (35.46, 36.46), (-119.77, -106.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51591646.21, 52825290.08), (41.85, 44.5), (-13.95, 1.86)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41235089.77, 41979102.19), (36.35, 37.84), (-62.93, -57.33)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49993719.83, 50276893.47), (32.91, 35.44), (-115.46, -107.21)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46081577.25, 47656295.48), (32.77, 33.77), (-13.76, -7.57)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(51754828.81, 52812648.94), (30.88, 32.29), (-29.73, -14.85)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42370279.42, 43053732.5), (33.13, 34.92), (-46.26, -32.98)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42667262.62, 42964150.21), (41.26, 43.29), (-14.25, -6.17)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50507883.07, 51594641.02), (33.37, 35.44), (-100.31, -83.85)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43415573.67, 44904539.08), (37.73, 39.82), (-52.07, -45.09)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46855110.46, 48512218.48), (31.13, 33.42), (-104.22, -102.43)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(43552865.57, 43599008.73), (37.47, 40.14), (-111.35, -96.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42248697.77, 42700311.74), (39.64, 40.92), (-98.29, -93.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42731215.67, 43954633.02), (38.66, 39.93), (-116.35, -99.16)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43988438.68, 44798991.64), (41.46, 42.98), (-63.67, -61.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50756800.2, 51922803.94), (40.54, 43.05), (-101.44, -94.62)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44979357.03, 46422641.29), (46.73, 49.2), (-19.37, -16.07)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50738815.13, 52180020.29), (33.97, 35.04), (-114.76, -112.53)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47547384.84, 48233750.17), (31.5, 33.74), (-22.16, -11.11)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(42556257.02, 42911141.61), (40.41, 41.89), (-27.25, -10.34)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46722815.16, 47376445.34), (40.65, 43.25), (-76.32, -71.97)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47958689.0, 49329257.26), (30.53, 31.57), (-37.69, -30.7)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41578640.23, 42453749.4), (43.98, 45.28), (-19.2, -12.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48838644.47, 50010207.98), (39.51, 40.81), (-30.5, -24.05)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49985642.76, 50765939.41), (43.32, 44.41), (-24.69, -18.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47508070.58, 47604055.12), (35.49, 37.44), (-102.73, -92.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48595898.77, 48772735.28), (39.53, 42.29), (-117.65, -114.72)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48151380.28, 48179232.18), (33.62, 35.7), (-116.08, -113.16)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41752488.38, 42585663.47), (36.63, 38.24), (-104.39, -93.55)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41585004.34, 43357560.61), (42.37, 45.03), (-23.83, -6.0)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41264267.55, 42984195.47), (34.52, 37.26), (-105.31, -97.03)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46575382.6, 47418623.47), (39.79, 41.54), (-35.88, -23.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43843565.16, 44764073.97), (35.46, 38.01), (-13.75, 0.87)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50691935.1, 51667335.24), (33.88, 36.06), (-23.97, -22.26)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46072235.93, 47811188.26), (41.45, 42.93), (-117.47, -105.12)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51065323.41, 52817196.51), (46.65, 49.24), (-101.21, -96.72)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45670345.6, 45733843.32), (42.73, 44.96), (-53.69, -37.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42833655.69, 42982392.2), (35.6, 37.8), (-37.86, -35.39)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44388519.24, 45019057.95), (45.48, 46.6), (-107.07, -106.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46266833.74, 46818025.21), (45.17, 46.84), (-50.94, -40.44)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51801470.12, 51828974.46), (41.7, 43.9), (-14.32, -2.17)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48705738.69, 50030752.7), (33.14, 35.31), (-32.79, -26.31)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42605741.72, 43590227.33), (41.28, 42.29), (-60.48, -48.18)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49844851.02, 49890931.44), (36.63, 39.3), (-72.92, -55.23)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46338292.3, 46892327.08), (45.16, 47.67), (-108.9, -102.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48361508.83, 50085964.53), (35.65, 38.16), (-78.64, -69.59)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47782937.73, 48145587.79), (32.98, 35.47), (-120.08, -111.88)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44208179.67, 46037939.18), (38.26, 40.81), (-93.18, -83.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49987641.8, 51539808.26), (42.44, 45.0), (-94.15, -86.51)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41264547.27, 41420363.95), (45.43, 46.55), (-43.97, -27.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51166175.0, 51481947.65), (37.39, 39.97), (-67.44, -54.12)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44857423.67, 45880658.18), (44.4, 46.11), (-101.78, -88.29)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43130005.16, 44536329.54), (39.97, 41.08), (-31.46, -17.66)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49061922.76, 50285166.95), (39.61, 41.23), (-95.54, -90.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45875146.34, 47672381.73), (40.8, 43.1), (-70.51, -54.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47465231.46, 47688869.75), (47.06, 48.62), (-102.92, -92.77)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48738278.26, 49156814.41), (47.44, 48.66), (-23.45, -16.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51080098.92, 52088145.18), (39.93, 42.14), (-85.88, -67.87)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51081616.65, 52889144.59), (41.67, 43.83), (-43.67, -33.66)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47409617.25, 48979212.01), (32.33, 33.83), (-106.11, -103.55)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41583067.81, 43190615.7), (43.64, 45.46), (-66.84, -53.46)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50323865.66, 51455629.59), (35.65, 37.58), (-35.14, -23.55)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52313384.81, 53059720.6), (41.96, 44.41), (-64.42, -58.3)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51949327.13, 52806921.91), (35.57, 37.78), (-87.49, -72.15)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43385482.62, 45117938.34), (35.38, 37.78), (-89.5, -71.88)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48858846.19, 50012195.45), (32.59, 34.68), (-23.36, -6.23)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46253596.18, 47993498.49), (40.24, 41.55), (-81.15, -79.29)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41886314.35, 43481903.05), (34.98, 36.85), (-63.05, -56.89)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45989764.14, 46125145.76), (38.4, 41.2), (-58.21, -52.72)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47105988.36, 48901362.97), (47.16, 48.29), (-72.83, -68.83)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49120115.83, 49926604.56), (43.83, 46.37), (-81.27, -69.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47205255.27, 48549078.25), (44.39, 45.44), (-44.89, -29.31)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45584862.82, 47078717.04), (37.65, 40.2), (-40.01, -36.13)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42810671.39, 44404092.89), (46.1, 48.47), (-84.0, -75.75)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41383759.19, 42952352.87), (36.83, 39.62), (-47.9, -39.67)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44323199.41, 45545756.56), (33.5, 35.02), (-75.6, -71.48)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46445637.57, 46530494.9), (39.78, 41.43), (-43.7, -42.02)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50925313.67, 51719561.85), (34.22, 36.21), (-45.8, -44.67)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52168625.4, 52597781.69), (32.27, 33.3), (-60.37, -44.24)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50636208.33, 51157512.22), (35.1, 37.19), (-11.82, 4.64)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51216342.01, 52593804.34), (45.91, 47.91), (-53.47, -40.18)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51008127.22, 52474404.0), (34.44, 36.7), (-119.4, -118.25)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49336346.81, 50867763.36), (32.15, 33.77), (-66.26, -56.37)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41460001.26, 41805339.59), (42.09, 43.45), (-120.8, -116.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51139395.02, 51238203.64), (44.57, 47.21), (-53.19, -48.07)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44217203.26, 44433892.09), (40.64, 43.18), (-105.79, -98.44)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41918398.08, 42597228.97), (46.14, 47.98), (-68.08, -53.57)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42306549.93, 42346758.06), (33.41, 35.45), (-19.86, -9.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47141723.45, 47660750.13), (40.37, 42.77), (-73.29, -67.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43454362.21, 43987838.42), (43.32, 45.04), (-72.04, -54.02)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43994008.17, 44972740.55), (35.16, 36.84), (-77.7, -68.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45122969.03, 46804198.33), (31.32, 33.55), (-30.29, -14.24)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(44650244.76, 45925216.39), (43.44, 45.59), (-54.7, -53.57)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50048941.58, 51150298.96), (36.15, 37.86), (-13.87, 2.19)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41464641.66, 43082829.02), (35.57, 37.26), (-59.04, -51.78)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50812176.65, 52586834.22), (37.58, 39.41), (-15.91, 1.9)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47671411.64, 47803649.53), (32.94, 34.63), (-114.25, -109.37)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51040014.06, 51299309.16), (30.66, 32.7), (-49.32, -33.61)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46576871.47, 47212626.99), (36.06, 37.63), (-113.99, -95.94)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43387509.36, 44647788.33), (38.58, 40.43), (-119.98, -109.84)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43091721.7, 44468293.09), (31.19, 33.85), (-39.91, -26.49)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(43006688.62, 44767396.65), (34.55, 36.46), (-95.87, -81.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
