SRC Query,Depth,BBoxes,Data Size
"[[(32.544669, 34.430336), (-122.464573, -120.467458)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(32.718545, 34.604212), (-121.659514, -119.662399)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(37.336909, 39.222576), (-124.384009, -122.386894)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(36.5853, 38.470967), (-118.680656, -116.683541)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.188317, 37.073984), (-122.286411, -120.289296)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.217748, 37.103415), (-117.595733, -115.598618)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.602714, 34.488381), (-122.090461, -120.093346)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(37.590616, 39.476283), (-117.888656, -115.891541)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.47561, 37.361277), (-122.305505, -120.30839)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.167404, 38.053071), (-123.167765, -121.17065)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.966465, 36.852132), (-120.153249, -118.156134)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.12218, 39.007847), (-118.674207, -116.677092)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.363164, 36.248831), (-121.545904, -119.548789)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.150999, 37.036666), (-123.394328, -121.397213)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.621418, 36.507085), (-121.675801, -119.678686)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.705771, 38.591438), (-121.012074, -119.014959)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.940128, 40.825795), (-117.40744, -115.410325)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.59868, 36.484347), (-116.495153, -114.498038)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(38.930387, 40.816054), (-118.000153, -116.003038)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.298862, 38.184529), (-123.250181, -121.253066)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.935178, 41.820845), (-121.326281, -119.329166)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.975575, 37.861242), (-118.969335, -116.97222)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.961231, 40.846898), (-118.140365, -116.14325)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.380539, 41.266206), (-120.356779, -118.359664)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.664242, 40.549909), (-119.525523, -117.528408)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.724715, 34.610382), (-122.737633, -120.740518)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(37.035925, 38.921592), (-124.162648, -122.165533)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(34.474124, 36.359791), (-123.120718, -121.123603)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.64129, 40.526957), (-120.735087, -118.737972)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.948984, 38.834651), (-121.880468, -119.883353)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.036946, 35.922613), (-118.929183, -116.932068)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.665761, 34.551428), (-122.469277, -120.472162)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(36.16863, 38.054297), (-121.619228, -119.622113)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.943684, 36.829351), (-117.588813, -115.591698)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.950162, 35.835829), (-119.150792, -117.153677)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.598287, 34.483954), (-116.568999, -114.571884)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.900911, 38.786578), (-117.001321, -115.004206)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.311581, 39.197248), (-117.608441, -115.611326)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.822845, 40.708512), (-119.539249, -117.542134)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.831372, 40.717039), (-122.708435, -120.71132)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.913947, 35.799614), (-118.965418, -116.968303)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.379971, 41.265638), (-121.756117, -119.759002)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.085214, 39.970881), (-116.52662, -114.529505)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.120591, 42.006258), (-119.407223, -117.410108)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.500339, 39.386006), (-119.922698, -117.925583)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.939722, 39.825389), (-117.89123, -115.894115)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.038148, 39.923815), (-122.328796, -120.331681)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.579347, 41.465014), (-120.156135, -118.15902)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.00476, 37.890427), (-117.887423, -115.890308)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.335968, 39.221635), (-120.707393, -118.710278)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.943917, 41.829584), (-116.467993, -114.470878)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.631397, 39.517064), (-120.764062, -118.766947)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.631357, 34.517024), (-117.042318, -115.045203)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.119833, 40.0055), (-117.503897, -115.506782)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.227369, 40.113036), (-122.723079, -120.725964)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.976288, 37.861955), (-116.669303, -114.672188)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.530928, 41.416595), (-118.587452, -116.590337)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.151612, 35.037279), (-118.200973, -116.203858)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.368407, 41.254074), (-120.949954, -118.952839)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.919162, 38.804829), (-116.790563, -114.793448)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.199699, 41.085366), (-120.005157, -118.008042)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.733613, 41.61928), (-121.069242, -119.072127)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.159226, 37.044893), (-121.280072, -119.282957)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.144959, 35.030626), (-124.029452, -122.032337)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.756754, 36.642421), (-124.159505, -122.16239)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.71557, 37.601237), (-117.643625, -115.64651)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.284016, 40.169683), (-121.991765, -119.99465)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.280453, 41.16612), (-121.312333, -119.315218)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.333474, 35.219141), (-122.287377, -120.290262)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.398203, 40.28387), (-116.913988, -114.916873)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.713593, 34.59926), (-120.143994, -118.146879)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.595223, 39.48089), (-121.307165, -119.31005)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.837823, 35.72349), (-124.047981, -122.050866)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.007009, 40.892676), (-122.810186, -120.813071)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.768958, 40.654625), (-123.769469, -121.772354)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.650231, 35.535898), (-123.072924, -121.075809)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.036435, 38.922102), (-123.527285, -121.53017)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.539155, 36.424822), (-121.140521, -119.143406)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.026575, 40.912242), (-117.981038, -115.983923)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.862079, 36.747746), (-124.158127, -122.161012)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.793752, 38.679419), (-118.233105, -116.23599)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.193811, 35.079478), (-117.388635, -115.39152)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.204072, 41.089739), (-120.495292, -118.498177)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.485567, 41.371234), (-117.521432, -115.524317)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.855809, 38.741476), (-118.62968, -116.632565)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.991076, 39.876743), (-119.606773, -117.609658)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.667238, 39.552905), (-117.631739, -115.634624)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.079003, 38.96467), (-122.522697, -120.525582)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.646534, 41.532201), (-117.502568, -115.505453)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.977202, 36.862869), (-120.403461, -118.406346)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.921613, 41.80728), (-120.226856, -118.229741)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.072458, 38.958125), (-118.582973, -116.585858)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.927683, 40.81335), (-117.092156, -115.095041)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.697383, 39.58305), (-117.104225, -115.10711)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.085833, 38.9715), (-117.060582, -115.063467)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.140824, 40.026491), (-118.575626, -116.578511)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.340393, 39.22606), (-117.631318, -115.634203)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.696587, 36.582254), (-119.151328, -117.154213)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.585113, 38.47078), (-122.974277, -120.977162)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.238761, 38.124428), (-116.997805, -115.00069)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.698681, 38.584348), (-119.043844, -117.046729)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.30364, 40.189307), (-117.590748, -115.593633)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.490749, 37.376416), (-116.449029, -114.451914)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.628694, 34.514361), (-123.222675, -121.22556)]]",12,"[[32.541302, 34.520416], [-124.389343, -120.432167]]",5
"[[(38.981336, 40.867003), (-121.137237, -119.140122)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.148636, 38.034303), (-119.17047, -117.173355)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.402948, 37.288615), (-120.420122, -118.423007)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.294988, 38.180655), (-122.563952, -120.566837)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.63807, 35.523737), (-120.786727, -118.789612)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.542999, 38.428666), (-119.387863, -117.390748)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.636897, 36.522564), (-120.039472, -118.042357)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.71056, 41.596227), (-121.206971, -119.209856)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.429399, 39.315066), (-119.362068, -117.364953)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.504675, 37.390342), (-124.290552, -122.293437)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.590581, 39.476248), (-118.212257, -116.215142)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.339457, 37.225124), (-122.862303, -120.865188)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.819948, 40.705615), (-121.160312, -119.163197)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.911806, 37.797473), (-122.893082, -120.895967)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.73265, 40.618317), (-121.495981, -119.498866)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.874437, 35.760104), (-119.141173, -117.144058)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.800664, 40.686331), (-119.792606, -117.795491)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.831886, 39.717553), (-120.839589, -118.842474)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.012114, 38.897781), (-118.978688, -116.981573)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.229481, 39.115148), (-124.283263, -122.286148)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(33.506105, 35.391772), (-120.913678, -118.916563)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.436494, 37.322161), (-122.432117, -120.435002)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.782616, 40.668283), (-123.195349, -121.198234)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
