SRC Query,Depth,BBoxes,Data Size
"[[(39.149606, 41.45431), (-119.93063, -117.489711)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.154371, 35.459075), (-120.438573, -117.997654)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.085071, 40.389775), (-123.998959, -121.55804)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.568542, 37.873246), (-118.457126, -116.016207)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.702344, 36.007048), (-118.648239, -116.20732)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.033508, 40.338212), (-116.830503, -114.389584)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.395338, 40.700042), (-122.733765, -120.292846)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.843629, 40.148333), (-120.794642, -118.353723)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.016843, 38.321547), (-120.471142, -118.030223)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.63213, 39.936834), (-124.109387, -121.668468)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.200438, 38.505142), (-118.565429, -116.12451)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.315091, 39.619795), (-123.024473, -120.583554)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.498633, 40.803337), (-117.11215, -114.671231)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.386005, 36.690709), (-122.209516, -119.768597)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.31478, 35.619484), (-119.845041, -117.404122)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.590596, 36.8953), (-123.212596, -120.771677)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.237302, 37.542006), (-117.957399, -115.51648)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.952239, 36.256943), (-118.730231, -116.289312)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.949475, 35.254179), (-121.454921, -119.014002)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.972113, 37.276817), (-117.90053, -115.459611)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.644884, 41.949588), (-119.550826, -117.109907)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.428591, 40.733295), (-123.853105, -121.412186)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.264131, 40.568835), (-116.918502, -114.477583)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.925084, 35.229788), (-121.019138, -118.578219)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.573171, 36.877875), (-120.895426, -118.454507)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.637378, 40.942082), (-119.247583, -116.806664)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.06749, 40.372194), (-124.094558, -121.653639)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.817127, 36.121831), (-120.522913, -118.081994)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.585751, 37.890455), (-117.494425, -115.053506)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.187597, 41.492301), (-123.342251, -120.901332)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.030743, 38.335447), (-119.176766, -116.735847)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.77859, 38.083294), (-121.872878, -119.431959)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.580955, 36.885659), (-123.490666, -121.049747)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.619362, 37.924066), (-118.026756, -115.585837)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.387317, 36.692021), (-117.141649, -114.70073)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(32.719223, 35.023927), (-118.014661, -115.573742)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.908808, 35.213512), (-119.371114, -116.930195)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.776438, 41.081142), (-120.928259, -118.48734)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.319601, 38.624305), (-122.199477, -119.758558)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.157505, 40.462209), (-118.007461, -115.566542)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.486408, 38.791112), (-117.031163, -114.590244)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.603044, 35.907748), (-118.361011, -115.920092)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.819497, 39.124201), (-117.193398, -114.752479)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.431273, 37.735977), (-121.159199, -118.71828)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.949579, 38.254283), (-119.244134, -116.803215)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.243131, 38.547835), (-120.825617, -118.384698)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.405444, 38.710148), (-121.415284, -118.974365)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.946206, 36.25091), (-117.941685, -115.500766)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.149135, 38.453839), (-117.77586, -115.334941)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.085052, 38.389756), (-123.274079, -120.83316)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.872083, 39.176787), (-123.212105, -120.771186)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.726649, 40.031353), (-117.568945, -115.128026)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.549236, 41.85394), (-119.928417, -117.487498)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.073925, 39.378629), (-119.008144, -116.567225)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.078473, 35.383177), (-121.444985, -119.004066)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.432507, 40.737211), (-121.637383, -119.196464)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.571333, 37.876037), (-120.414969, -117.97405)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.760687, 39.065391), (-117.360022, -114.919103)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.052938, 38.357642), (-122.732876, -120.291957)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.718047, 41.022751), (-119.904252, -117.463333)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.034058, 40.338762), (-122.852857, -120.411938)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.639683, 36.944387), (-119.631649, -117.19073)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.275973, 37.580677), (-123.806113, -121.365194)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.290063, 36.594767), (-118.518994, -116.078075)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.608978, 34.913682), (-118.609587, -116.168668)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.912915, 40.217619), (-121.070779, -118.62986)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.276238, 38.580942), (-123.178942, -120.738023)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.460902, 35.765606), (-124.249105, -121.808186)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.357012, 37.661716), (-121.923918, -119.482999)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.982593, 41.287297), (-123.236486, -120.795567)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.432072, 39.736776), (-122.841842, -120.400923)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.70591, 35.010614), (-120.176794, -117.735875)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.304573, 38.609277), (-124.38754, -121.946621)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.275644, 35.580348), (-121.563745, -119.122826)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.235009, 36.539713), (-120.267648, -117.826729)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.042085, 37.346789), (-121.229592, -118.788673)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.623721, 40.928425), (-119.258151, -116.817232)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.750232, 35.054936), (-117.609619, -115.1687)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.670622, 36.975326), (-119.448876, -117.007957)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.655984, 38.960688), (-123.347282, -120.906363)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.519238, 38.823942), (-120.175215, -117.734296)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.385687, 41.690391), (-122.059096, -119.618177)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.813285, 36.117989), (-121.523475, -119.082556)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.461403, 35.766107), (-121.363641, -118.922722)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.461114, 35.765818), (-122.474074, -120.033155)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.201988, 40.506692), (-117.42783, -114.986911)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.225434, 35.530138), (-118.71412, -116.273201)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.504863, 35.809567), (-119.227185, -116.786266)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.134247, 40.438951), (-118.294464, -115.853545)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.911938, 35.216642), (-120.289974, -117.849055)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.315347, 36.620051), (-123.909697, -121.468778)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.480549, 38.785253), (-121.466736, -119.025817)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.212868, 37.517572), (-118.586349, -116.14543)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.043358, 35.348062), (-123.400238, -120.959319)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.089675, 39.394379), (-124.182826, -121.741907)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.098157, 40.402861), (-117.497029, -115.05611)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.668366, 37.97307), (-116.877127, -114.436208)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.80906, 39.113764), (-121.891407, -119.450488)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.024473, 40.329177), (-120.234823, -117.793904)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.314998, 39.619702), (-121.474792, -119.033873)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.383575, 38.688279), (-121.71901, -119.278091)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.192596, 40.4973), (-118.929952, -116.489033)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.109767, 36.414471), (-118.565457, -116.124538)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.452945, 36.757649), (-121.401264, -118.960345)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.087462, 39.392166), (-121.889958, -119.449039)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.629556, 34.93426), (-117.06187, -114.620951)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.301388, 40.606092), (-120.871506, -118.430587)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.533027, 40.837731), (-122.079974, -119.639055)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.723093, 36.027797), (-118.698796, -116.257877)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.480389, 40.785093), (-122.405189, -119.96427)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.32312, 37.627824), (-118.981185, -116.540266)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.524628, 36.829332), (-120.325492, -117.884573)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.658778, 41.963482), (-117.371203, -114.930284)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.292074, 37.596778), (-119.80265, -117.361731)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.811278, 41.115982), (-122.851729, -120.41081)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.653153, 40.957857), (-117.923336, -115.482417)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.855246, 36.15995), (-119.398705, -116.957786)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.45971, 36.764414), (-121.178951, -118.738032)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.159314, 39.464018), (-123.985689, -121.54477)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.032112, 39.336816), (-118.859066, -116.418147)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.417844, 35.722548), (-118.706204, -116.265285)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.083146, 39.38785), (-117.726296, -115.285377)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.348911, 37.653615), (-119.626331, -117.185412)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.135052, 41.439756), (-122.913783, -120.472864)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.758509, 35.063213), (-123.170667, -120.729748)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(32.62914, 34.933844), (-120.541554, -118.100635)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.231489, 35.536193), (-116.877556, -114.436637)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.301276, 40.60598), (-118.267646, -115.826727)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.501312, 36.806016), (-121.968331, -119.527412)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.002006, 41.30671), (-122.053217, -119.612298)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.001203, 37.305907), (-118.633319, -116.1924)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.303512, 36.608216), (-123.584676, -121.143757)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.417988, 40.722692), (-120.356254, -117.915335)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.234495, 37.539199), (-123.335836, -120.894917)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.856187, 41.160891), (-119.69145, -117.250531)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.472081, 41.776785), (-120.914552, -118.473633)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.727293, 40.031997), (-118.651926, -116.211007)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.199547, 36.504251), (-119.901626, -117.460707)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.442061, 35.746765), (-120.085975, -117.645056)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.570965, 38.875669), (-120.317819, -117.8769)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.135212, 38.439916), (-123.228956, -120.788037)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.906768, 39.211472), (-118.015626, -115.574707)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.560718, 36.865422), (-124.301815, -121.860896)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.309724, 38.614428), (-117.359133, -114.918214)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.420281, 38.724985), (-117.27182, -114.830901)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.477972, 39.782676), (-121.805353, -119.364434)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.750066, 39.05477), (-120.408355, -117.967436)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.342743, 35.647447), (-121.973244, -119.532325)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.909709, 41.214413), (-121.912319, -119.4714)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.402361, 40.707065), (-117.92303, -115.482111)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.636338, 39.941042), (-120.120565, -117.679646)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.338784, 39.643488), (-122.553526, -120.112607)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.244774, 40.549478), (-117.794612, -115.353693)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.298457, 41.603161), (-121.734585, -119.293666)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.086333, 39.391037), (-119.751821, -117.310902)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
