,DAG,KD
350,14,14
351,10,10
352,8,8
353,10,8
354,8,4
355,10,10
356,14,14
357,8,8
358,7,6
359,5,5
360,10,6
361,6,4
362,8,2
363,7,3
364,10,10
365,7,5
366,10,10
367,6,2
368,12,12
369,7,5
370,15,15
371,11,11
372,7,6
373,8,6
374,8,8
375,9,5
376,12,12
377,8,8
378,8,2
379,14,14
380,6,6
381,14,14
382,8,8
383,7,5
384,10,8
385,7,5
386,9,8
387,7,7
388,12,8
389,14,14
390,10,8
391,9,7
392,5,3
393,9,9
394,10,8
395,14,14
396,8,8
397,6,6
398,12,12
399,8,8
400,11,11
401,8,4
402,7,5
403,9,9
404,8,8
405,10,10
406,6,6
407,8,8
408,15,15
409,8,8
410,6,6
411,8,2
412,6,6
413,6,6
414,8,6
415,8,8
416,9,9
417,9,9
418,5,3
419,10,10
420,9,9
421,9,7
422,14,14
423,10,10
424,15,15
425,10,10
426,8,8
427,8,8
428,12,12
429,8,6
430,7,1
431,9,5
432,7,3
433,8,8
434,8,6
435,7,5
436,8,8
437,10,6
438,6,6
439,9,9
440,8,7
441,10,6
442,7,3
443,10,10
444,9,8
445,8,3
446,10,10
447,10,7
448,15,15
449,10,8
450,8,7
451,10,6
452,7,7
453,8,4
454,14,14
455,10,10
456,15,15
457,8,5
458,12,12
459,8,8
460,9,9
461,14,14
462,8,2
463,8,4
464,8,6
465,9,5
466,10,10
467,9,5
468,6,6
469,10,10
470,10,10
471,9,2
472,8,4
473,7,7
474,7,5
475,14,14
476,15,15
477,8,2
478,6,6
479,6,1
480,15,15
481,14,14
482,8,6
483,10,10
484,6,2
485,14,14
486,15,15
487,7,7
488,8,6
489,8,8
490,10,10
491,9,6
492,15,15
493,9,0
494,7,7
495,6,6
496,8,6
497,7,5
498,10,6
499,12,12
500,6,6
501,8,5
502,6,6
503,12,12
504,6,6
505,8,5
506,8,6
507,8,7
508,8,8
509,14,10
510,7,1
511,8,6
512,7,5
513,8,8
514,7,7
515,7,7
516,12,8
517,15,15
518,7,6
519,9,8
520,7,6
521,11,5
522,8,2
523,6,6
524,5,5
525,7,4
526,9,5
527,15,4
528,7,7
529,15,15
530,10,10
531,8,6
532,12,12
533,9,4
534,8,5
535,12,12
536,14,10
537,10,6
538,12,12
539,8,4
540,10,2
541,9,7
542,9,3
543,6,4
544,7,5
545,14,14
546,9,9
547,14,14
548,10,8
549,6,6
550,15,15
551,8,1
552,10,8
553,10,6
554,12,8
555,14,14
556,8,6
557,15,15
558,7,7
559,6,4
560,8,8
561,7,1
562,11,11
563,7,6
564,15,15
565,6,6
566,8,8
567,5,5
568,15,15
569,7,3
570,11,7
571,7,7
572,7,7
573,10,10
574,14,14
575,15,15
576,5,5
577,12,12
578,7,7
579,8,7
580,7,7
581,9,7
582,7,7
583,8,8
584,7,7
585,8,7
586,8,6
587,8,8
588,7,0
589,8,2
590,8,8
591,8,4
592,8,6
593,7,5
594,7,7
595,8,6
596,7,7
597,12,4
598,15,15
599,11,11
600,8,8
601,9,3
602,9,4
603,6,6
604,8,5
605,8,8
606,10,10
607,6,6
608,8,8
609,14,14
610,12,8
611,8,8
612,8,0
613,8,8
614,10,8
615,8,5
616,14,14
617,12,12
618,14,14
619,6,6
620,9,9
621,14,14
622,14,14
623,12,4
624,10,10
625,10,6
626,7,5
627,8,4
628,8,4
629,8,6
630,10,10
631,14,14
632,7,0
633,8,8
634,7,6
635,8,8
636,8,8
637,6,6
638,8,8
639,14,14
640,7,7
641,8,8
642,9,3
643,15,15
644,7,7
645,14,14
646,9,5
647,15,15
648,7,5
649,14,14
650,6,6
651,8,6
652,14,14
653,6,2
654,6,6
655,8,1
656,13,13
657,7,7
658,14,14
659,14,14
660,8,8
661,8,8
662,8,8
663,8,8
664,6,6
665,12,12
666,7,7
667,10,8
668,8,8
669,14,14
670,7,7
671,7,7
672,15,15
673,8,4
674,10,6
675,10,10
676,8,8
677,8,8
678,10,8
679,7,1
680,15,15
681,7,7
682,6,6
683,8,6
684,15,15
685,9,7
686,9,9
687,10,8
688,8,5
689,10,10
690,10,10
691,8,8
692,10,10
693,8,0
694,15,15
695,10,10
696,10,10
697,8,8
698,9,1
699,8,6
700,6,6
701,6,6
702,7,5
703,7,7
704,10,2
705,7,5
706,7,4
707,7,7
708,14,14
709,7,5
710,14,14
711,9,2
712,7,0
713,6,4
714,8,8
715,10,10
716,10,10
717,14,14
718,15,15
719,10,10
720,9,9
721,9,7
722,6,4
723,8,4
724,8,8
725,6,6
726,13,5
727,9,9
728,7,7
729,12,8
730,6,6
731,8,6
732,8,8
733,10,8
734,9,4
735,8,4
736,8,2
737,6,3
738,7,5
739,8,8
740,8,8
741,10,10
742,9,3
743,14,14
744,7,1
745,14,14
746,12,12
747,9,9
748,8,8
749,8,6
750,7,5
751,7,0
752,7,5
753,9,5
754,8,8
755,8,3
756,9,3
757,8,1
758,7,7
759,14,14
760,9,7
761,12,12
762,8,4
763,14,14
764,9,5
765,8,6
766,5,5
767,8,5
768,7,7
769,14,14
770,7,5
771,8,4
772,8,8
773,12,8
774,5,5
775,12,12
776,7,7
777,7,5
778,6,6
779,9,9
780,7,7
781,8,6
782,6,6
783,14,14
784,7,7
785,10,8
786,8,6
787,14,14
788,14,10
789,5,5
790,9,9
791,10,10
792,15,15
793,8,8
794,7,1
795,7,5
796,6,6
797,15,15
798,8,5
799,9,9
800,8,4
801,10,6
802,7,7
803,8,4
804,8,8
805,15,15
806,15,15
807,10,8
808,7,5
809,8,0
810,8,8
811,14,14
812,10,10
813,8,8
814,8,8
815,8,8
816,15,15
817,10,6
818,11,7
819,7,7
820,15,15
821,10,8
822,8,8
823,6,2
824,8,4
825,7,7
826,8,8
827,10,10
828,6,6
829,8,8
830,7,7
831,8,3
832,7,5
833,8,7
834,14,14
835,7,2
836,14,14
837,12,12
838,9,9
839,8,6
840,8,6
841,8,6
842,7,1
843,6,4
844,8,8
845,8,8
846,7,6
847,8,8
848,14,14
849,9,4
850,8,6
851,10,6
852,6,6
853,14,14
854,9,9
855,14,14
856,15,15
857,8,8
858,8,3
859,15,15
860,12,8
861,14,14
862,8,6
863,5,5
864,8,8
865,8,6
866,10,8
867,9,7
868,8,6
869,9,7
870,8,4
871,7,7
872,10,10
873,10,10
874,8,8
875,7,6
876,8,8
877,8,4
878,9,9
879,10,8
880,10,10
881,9,7
882,10,2
883,10,6
884,12,12
885,8,8
886,8,5
887,8,0
888,9,9
889,15,15
890,9,4
891,8,4
892,7,7
893,7,7
894,14,14
895,14,14
896,10,0
897,7,7
898,7,7
899,8,6
900,8,6
901,7,5
902,8,6
903,6,6
904,6,2
905,7,5
906,10,0
907,15,15
908,6,6
909,8,8
910,7,3
911,10,10
912,8,7
913,6,4
914,9,3
915,14,14
916,15,15
917,15,15
918,14,14
919,8,6
920,14,14
921,7,2
922,6,6
923,15,15
924,7,1
925,6,6
926,8,2
927,14,14
928,15,15
929,8,0
930,10,10
931,10,4
932,9,7
933,6,6
934,8,8
935,8,8
936,14,14
937,6,6
938,8,8
939,14,14
940,8,4
941,14,10
942,14,14
943,7,5
944,7,4
945,10,6
946,8,8
947,14,14
948,7,7
949,8,7
950,7,2
951,15,15
952,8,4
953,7,7
954,8,4
955,9,8
956,12,12
957,9,9
958,7,7
959,14,14
960,7,7
961,7,5
962,15,4
963,10,10
964,14,14
965,8,2
966,10,10
967,9,9
968,7,5
969,8,0
970,9,9
971,13,8
972,8,8
973,8,8
974,6,6
975,10,10
976,8,6
977,6,6
978,12,12
979,9,9
980,8,6
981,8,6
982,7,7
983,7,4
984,7,1
985,15,15
986,8,2
987,6,6
988,9,7
989,12,12
990,8,0
991,7,7
992,10,8
993,14,14
994,8,8
995,10,6
996,10,10
997,7,1
998,8,8
999,12,12
1000,15,15
1001,6,4
1002,14,14
1003,14,14
1004,8,8
1005,14,14
1006,5,5
1007,12,7
1008,7,7
1009,7,7
1010,10,6
1011,8,6
1012,8,7
1013,10,6
1014,7,7
1015,7,7
1016,7,7
1017,10,4
1018,6,5
1019,15,15
1020,7,1
1021,10,10
1022,15,15
1023,8,2
1024,12,12
1025,4,1
1026,7,5
1027,6,6
1028,8,8
1029,9,5
1030,8,8
1031,7,7
1032,10,10
1033,12,0
1034,6,1
1035,6,2
1036,14,14
1037,7,7
1038,10,10
1039,8,8
1040,12,12
1041,14,14
1042,10,6
1043,8,8
1044,10,8
1045,14,14
1046,8,8
1047,6,6
1048,7,2
1049,8,8
1050,8,2
1051,8,4
1052,6,6
1053,7,4
1054,14,14
1055,6,0
1056,14,14
1057,15,15
1058,10,8
1059,12,12
1060,8,4
1061,10,6
1062,12,12
1063,11,6
1064,14,14
1065,8,6
1066,8,8
1067,5,5
1068,7,6
1069,15,15
1070,8,4
1071,14,14
1072,10,6
1073,15,15
1074,5,5
1075,8,4
1076,9,9
1077,7,7
1078,8,8
1079,8,4
1080,6,6
1081,7,5
1082,15,15
1083,9,6
1084,6,6
1085,9,1
1086,8,4
1087,7,5
1088,9,9
1089,8,3
1090,7,7
1091,15,15
1092,12,12
1093,14,14
1094,7,1
1095,8,6
1096,7,7
1097,6,6
1098,12,4
1099,8,2
1100,15,4
1101,8,8
1102,15,15
1103,14,14
1104,8,3
1105,10,10
1106,8,8
1107,10,10
1108,9,9
1109,7,5
1110,14,14
1111,8,4
1112,8,4
1113,9,3
1114,7,3
1115,10,8
1116,7,7
1117,12,8
1118,8,5
1119,9,8
1120,8,3
1121,8,8
1122,5,5
1123,8,8
1124,7,7
1125,14,14
1126,11,4
1127,8,8
1128,14,14
1129,10,10
1130,7,7
1131,10,10
1132,7,7
1133,7,7
1134,6,6
1135,7,5
1136,9,9
1137,6,6
1138,7,5
1139,8,7
1140,6,6
1141,7,6
1142,12,8
1143,8,7
1144,7,0
1145,8,4
1146,14,14
1147,11,9
1148,7,5
1149,14,14
1150,8,5
1151,6,4
1152,12,4
1153,8,0
1154,10,10
1155,8,3
1156,7,3
1157,8,5
1158,14,14
1159,5,3
1160,10,10
1161,14,14
1162,15,15
1163,14,14
1164,8,8
1165,10,6
1166,14,14
1167,6,6
1168,8,5
1169,8,0
1170,15,15
1171,8,8
1172,15,15
1173,7,5
1174,14,14
1175,6,6
1176,8,5
1177,10,10
1178,7,7
1179,6,6
1180,14,14
1181,7,3
1182,8,8
1183,8,8
1184,10,10
1185,6,2
1186,12,12
1187,14,14
1188,9,0
1189,15,15
1190,15,15
1191,9,7
1192,10,10
1193,14,14
1194,9,4
1195,6,6
1196,14,14
1197,7,0
1198,7,3
1199,12,0
1200,10,8
1201,7,5
1202,8,8
1203,8,8
1204,7,5
1205,9,3
1206,14,14
1207,12,12
1208,8,6
1209,8,8
1210,9,2
1211,8,4
1212,15,15
1213,9,1
1214,14,14
1215,8,6
1216,6,4
1217,8,4
1218,7,7
1219,7,5
1220,6,6
1221,6,2
1222,9,7
1223,7,3
1224,5,5
1225,7,5
1226,14,14
1227,8,8
1228,8,2
1229,8,3
1230,15,15
1231,9,9
1232,6,4
1233,7,7
1234,9,6
1235,8,6
1236,8,2
1237,7,7
1238,14,14
1239,10,8
1240,10,6
1241,7,3
1242,14,10
1243,6,6
1244,14,9
1245,7,3
1246,10,10
1247,8,8
1248,15,15
1249,14,14
1250,14,14
1251,10,10
1252,10,10
1253,7,7
1254,10,10
1255,8,8
1256,9,9
1257,10,10
1258,11,5
1259,5,5
1260,15,15
1261,7,3
1262,8,0
1263,8,8
1264,14,14
1265,10,10
1266,12,12
1267,10,10
1268,15,15
1269,7,7
1270,14,14
1271,8,4
1272,7,7
1273,8,7
1274,9,9
1275,10,2
1276,6,6
1277,8,7
1278,7,1
1279,8,8
1280,8,8
1281,8,8
1282,15,15
1283,9,9
1284,8,4
1285,8,2
1286,14,14
1287,8,1
1288,15,4
1289,10,10
1290,14,14
1291,7,5
1292,15,15
1293,6,6
1294,6,2
1295,11,11
1296,6,6
1297,8,8
1298,8,6
1299,8,8
1300,8,7
1301,8,2
1302,10,4
1303,7,5
1304,9,3
1305,9,9
1306,6,6
1307,15,15
1308,7,3
1309,9,2
1310,11,11
1311,9,6
1312,6,6
1313,7,7
1314,10,10
1315,9,3
1316,8,8
1317,7,6
1318,15,15
1319,10,8
1320,14,14
1321,11,4
1322,7,7
1323,15,15
1324,15,15
1325,6,6
1326,8,6
1327,15,15
1328,7,1
1329,8,4
1330,8,4
1331,8,8
1332,8,8
1333,8,4
1334,9,5
1335,14,14
1336,10,10
1337,8,4
1338,6,6
1339,7,7
1340,12,12
1341,9,6
1342,10,2
1343,7,5
1344,7,5
1345,7,5
1346,5,5
1347,8,4
1348,14,14
1349,8,1
1350,9,6
1351,7,5
1352,6,4
1353,8,8
1354,7,1
1355,6,6
1356,7,7
1357,8,8
1358,8,8
1359,5,4
1360,13,13
1361,6,6
1362,7,5
1363,8,4
1364,10,10
1365,10,8
1366,8,8
1367,8,6
1368,12,12
1369,7,1
1370,15,15
1371,14,14
1372,15,15
1373,15,15
1374,6,2
1375,9,5
1376,6,6
1377,8,8
1378,8,8
1379,7,5
1380,11,7
1381,14,14
1382,8,8
1383,7,3
1384,6,5
1385,14,14
1386,9,8
1387,7,7
1388,12,8
1389,14,14
1390,6,0
1391,10,8
1392,7,6
1393,10,9
1394,7,4
1395,14,14
1396,8,8
1397,10,6
1398,8,8
1399,15,15
1400,15,15
1401,10,10
1402,7,5
1403,14,14
1404,7,0
1405,14,14
1406,8,8
1407,14,14
1408,10,10
1409,9,9
1410,15,15
1411,9,2
1412,6,2
1413,7,0
1414,7,6
1415,8,6
1416,8,2
1417,6,6
1418,9,5
1419,7,1
1420,6,5
1421,7,7
1422,8,8
1423,10,8
1424,8,8
1425,10,10
1426,12,12
1427,8,6
1428,12,8
1429,15,15
1430,8,6
1431,6,6
1432,9,1
1433,10,10
1434,5,5
1435,8,4
1436,10,8
1437,7,4
1438,7,6
1439,9,5
1440,10,8
1441,6,6
1442,9,9
1443,10,8
1444,8,3
1445,8,6
1446,7,5
1447,8,8
1448,7,3
1449,7,7
1450,10,10
1451,8,8
1452,6,6
1453,8,8
1454,8,8
1455,6,4
1456,8,8
1457,7,5
1458,9,3
1459,10,10
1460,8,5
1461,6,0
1462,14,14
1463,14,14
1464,8,3
1465,8,8
1466,10,10
1467,10,10
1468,7,7
1469,10,8
1470,10,10
1471,9,7
1472,7,5
1473,6,6
1474,7,7
1475,10,7
1476,12,12
1477,9,3
1478,10,6
1479,9,3
1480,14,14
1481,8,6
1482,15,15
1483,7,7
1484,8,8
1485,7,1
1486,15,8
1487,10,2
1488,7,7
1489,10,8
1490,7,3
1491,8,8
1492,7,4
1493,12,12
1494,12,4
1495,7,4
1496,8,7
1497,9,4
1498,10,10
1499,8,6
1500,14,14
1501,14,10
1502,6,6
1503,8,4
1504,7,7
1505,8,6
1506,8,6
1507,6,6
1508,6,6
1509,14,14
1510,7,3
1511,14,14
1512,8,8
1513,11,11
1514,8,8
1515,8,8
1516,7,6
1517,8,1
1518,15,15
1519,6,6
1520,9,5
1521,8,2
1522,7,7
1523,8,8
1524,7,7
1525,7,5
1526,8,6
1527,8,2
1528,10,8
1529,14,14
1530,10,6
1531,10,10
1532,14,14
1533,7,7
1534,6,6
1535,15,15
1536,7,4
1537,8,6
1538,8,6
1539,7,7
1540,10,10
1541,7,6
1542,11,11
1543,8,4
1544,10,6
1545,10,10
1546,9,9
1547,9,3
1548,9,9
1549,8,8
1550,9,7
1551,14,14
1552,7,3
1553,9,7
1554,14,14
1555,8,4
1556,8,4
1557,9,8
1558,14,14
1559,5,1
1560,14,14
1561,10,6
1562,15,15
1563,9,9
1564,14,14
1565,6,6
1566,7,5
1567,8,4
1568,8,8
1569,8,8
1570,7,7
1571,14,14
1572,8,8
1573,14,14
1574,9,9
1575,14,14
1576,7,7
1577,7,5
1578,10,10
1579,8,5
1580,6,6
1581,6,4
1582,10,5
1583,10,10
1584,7,1
1585,9,7
1586,14,14
1587,14,14
1588,6,6
1589,12,4
1590,6,6
1591,7,6
1592,10,10
1593,7,7
1594,7,1
1595,15,15
1596,8,8
1597,15,15
1598,10,6
1599,10,10
1600,7,3
1601,7,7
1602,15,15
1603,8,8
1604,10,8
1605,7,5
1606,10,8
1607,7,7
1608,15,15
1609,9,9
1610,8,5
1611,8,8
1612,9,1
1613,10,10
1614,7,1
1615,7,7
1616,14,14
1617,8,8
1618,7,7
1619,14,14
1620,14,14
1621,10,10
1622,14,14
1623,9,5
1624,9,5
1625,9,0
1626,10,6
1627,9,9
1628,8,8
1629,14,14
1630,12,4
1631,14,14
1632,10,10
1633,9,6
1634,8,8
1635,8,8
1636,8,8
1637,10,10
1638,8,8
1639,8,8
1640,8,6
1641,15,15
1642,14,14
1643,13,13
1644,7,5
1645,6,6
1646,8,2
1647,11,11
1648,8,4
1649,9,7
1650,8,6
1651,10,10
1652,12,4
1653,8,8
1654,14,14
1655,8,8
1656,10,8
1657,14,14
1658,7,6
1659,8,8
1660,15,15
1661,10,2
1662,8,8
1663,8,4
1664,14,14
1665,9,9
1666,15,15
1667,8,4
1668,14,14
1669,14,14
1670,15,15
1671,6,6
1672,10,9
1673,12,8
1674,6,6
1675,7,5
1676,15,15
1677,9,4
1678,7,1
1679,8,6
1680,5,5
1681,12,8
1682,15,15
1683,7,7
1684,14,14
1685,8,6
1686,9,1
1687,14,14
1688,8,7
1689,8,8
1690,10,10
1691,8,4
1692,9,9
1693,10,6
1694,8,0
1695,8,8
1696,8,6
1697,14,14
1698,14,14
1699,14,14
1700,7,3
1701,14,14
1702,12,4
1703,9,9
1704,8,4
1705,8,6
1706,15,15
1707,10,8
1708,8,4
1709,9,0
1710,7,3
1711,8,4
1712,6,4
1713,9,5
1714,14,14
1715,15,15
1716,10,6
1717,9,0
1718,15,15
1719,12,12
1720,10,8
1721,8,0
1722,7,7
1723,14,14
1724,15,15
1725,9,5
1726,8,2
1727,8,6
1728,7,6
1729,14,14
1730,10,8
1731,9,4
1732,11,11
1733,10,10
1734,10,8
1735,9,9
1736,15,15
1737,8,6
1738,14,14
1739,10,10
1740,6,6
1741,6,0
1742,9,9
1743,8,2
1744,9,9
1745,12,8
1746,9,9
1747,9,7
1748,8,6
1749,8,2
1750,8,5
1751,10,6
1752,15,15
1753,15,15
1754,10,8
1755,9,5
1756,8,4
1757,14,14
1758,7,3
1759,8,6
1760,9,9
1761,10,4
1762,8,8
1763,9,2
1764,10,10
1765,14,14
1766,8,8
1767,6,6
1768,8,4
1769,6,5
1770,9,9
1771,6,6
1772,7,5
1773,10,8
1774,8,8
1775,8,8
1776,7,5
1777,11,11
1778,9,7
1779,8,2
1780,7,6
1781,10,10
1782,9,8
1783,7,5
1784,6,0
1785,7,6
1786,8,7
1787,6,4
1788,8,4
1789,7,7
1790,14,14
1791,7,1
1792,14,14
1793,8,6
1794,9,9
1795,10,8
1796,10,10
1797,12,4
1798,8,3
1799,8,7
1800,8,4
1801,7,5
1802,14,14
1803,7,4
1804,7,5
1805,8,0
1806,8,5
1807,8,2
1808,7,7
1809,8,5
1810,7,3
1811,8,7
1812,10,6
1813,14,14
1814,8,7
1815,9,5
1816,14,14
1817,14,14
1818,7,7
1819,6,6
1820,15,15
1821,9,9
1822,8,8
1823,12,8
1824,14,14
1825,7,7
1826,14,14
1827,15,15
1828,7,0
1829,8,8
1830,8,6
1831,7,7
1832,10,8
1833,8,2
1834,8,8
1835,7,3
1836,10,10
1837,7,5
1838,8,6
1839,6,4
1840,10,10
1841,10,2
1842,15,15
1843,8,8
1844,5,5
1845,9,7
1846,7,7
1847,10,10
1848,12,10
1849,6,6
1850,8,4
1851,6,6
1852,14,14
1853,8,6
1854,14,14
1855,15,15
1856,6,5
1857,7,7
1858,9,3
1859,8,4
1860,9,0
1861,10,10
1862,8,2
1863,8,4
1864,7,7
1865,7,7
1866,8,6
1867,15,15
1868,8,8
1869,7,5
1870,8,4
1871,8,8
1872,7,7
1873,9,7
1874,6,2
1875,6,6
1876,7,1
1877,9,9
1878,15,15
1879,15,15
1880,9,1
1881,8,4
1882,7,6
1883,8,5
1884,8,6
1885,8,8
1886,8,6
1887,8,6
1888,15,15
1889,10,8
1890,8,2
1891,7,7
1892,10,10
1893,9,9
1894,8,2
1895,14,14
1896,8,6
1897,10,7
1898,8,3
1899,6,6
1900,12,12
1901,8,2
1902,9,0
1903,7,1
1904,10,10
1905,8,8
1906,8,8
1907,14,14
1908,6,6
1909,8,8
1910,11,11
1911,8,8
1912,8,8
1913,6,4
1914,15,15
1915,14,14
1916,10,6
1917,8,0
1918,8,8
1919,15,15
1920,10,10
1921,10,8
1922,8,4
1923,8,6
1924,9,9
1925,8,4
1926,7,7
1927,8,8
1928,10,10
1929,8,4
1930,15,15
1931,8,0
1932,7,5
1933,14,14
1934,10,10
1935,9,9
1936,7,7
1937,7,7
1938,7,5
1939,9,5
1940,6,6
1941,8,0
1942,7,2
1943,15,15
1944,9,3
1945,7,7
1946,8,8
1947,9,1
1948,6,5
1949,14,14
1950,15,15
1951,6,4
1952,8,6
1953,8,8
1954,8,8
1955,12,8
1956,8,8
1957,7,7
1958,8,3
1959,7,4
1960,7,0
1961,8,6
1962,7,7
1963,7,7
1964,11,9
1965,10,6
1966,9,9
1967,9,9
1968,9,5
1969,14,14
1970,11,11
1971,9,8
1972,7,3
1973,7,5
1974,14,14
1975,10,8
1976,14,14
1977,7,5
1978,7,6
1979,11,3
1980,6,5
1981,8,5
1982,14,14
1983,15,15
1984,8,8
1985,7,7
1986,7,7
1987,7,7
1988,7,7
1989,8,8
1990,15,15
1991,8,8
1992,8,8
1993,8,6
1994,7,5
1995,7,7
1996,7,3
1997,7,5
1998,8,7
1999,15,15
2000,15,15
2001,12,12
2002,8,4
2003,8,5
2004,7,7
2005,9,1
2006,7,4
2007,15,15
2008,7,7
2009,7,6
2010,7,7
2011,14,14
2012,6,6
2013,7,1
2014,15,8
2015,7,7
2016,7,7
2017,6,4
2018,7,5
2019,14,14
2020,7,6
2021,10,10
2022,8,6
2023,12,12
2024,8,8
2025,7,7
2026,8,3
2027,8,8
2028,8,2
2029,8,6
2030,11,11
2031,7,7
2032,7,7
2033,9,8
2034,8,6
2035,12,12
2036,7,7
2037,5,5
2038,8,3
2039,14,14
2040,8,8
2041,7,5
2042,14,14
2043,7,7
2044,10,10
2045,8,4
2046,7,5
2047,8,6
2048,10,10
2049,5,5
2050,15,15
2051,14,14
2052,15,10
2053,8,0
2054,8,2
2055,10,10
2056,8,0
2057,8,6
2058,10,10
2059,8,8
2060,12,4
2061,8,7
2062,10,10
2063,8,3
2064,7,5
2065,8,2
2066,6,4
2067,7,7
2068,5,4
2069,7,6
2070,8,7
2071,12,4
2072,10,10
2073,6,6
2074,9,9
2075,15,15
2076,8,8
2077,9,9
2078,10,10
2079,6,6
2080,9,9
2081,7,7
2082,14,14
2083,7,5
2084,7,7
2085,8,2
2086,14,14
2087,8,6
2088,12,8
2089,9,1
2090,6,6
2091,14,14
2092,5,3
2093,8,8
2094,8,4
2095,7,5
2096,9,1
2097,7,7
2098,9,3
2099,6,6
2100,8,2
2101,9,1
2102,10,10
2103,8,8
2104,10,10
2105,10,10
2106,10,8
2107,11,11
2108,9,8
2109,8,8
2110,7,7
2111,14,14
2112,8,0
2113,7,7
2114,9,5
2115,7,7
2116,8,0
2117,6,6
2118,15,15
2119,8,4
2120,14,14
2121,9,5
2122,8,6
2123,14,10
2124,7,5
2125,15,15
2126,10,6
2127,8,8
2128,7,7
2129,8,4
2130,10,6
2131,10,10
2132,7,7
2133,9,9
2134,9,1
2135,9,9
2136,9,9
2137,8,0
2138,8,4
2139,8,8
