BRC Query,Data Size
"[5.60681989733159, 0, 8.48681989733159, 2.57047809209356]",9
"[0.7346255949116125, 1.0346590674649951, 3.6146255949116126, 3.914659067464995]",6
"[3.7684007823625265, 7.67024692776708, 6.648400782362526, 10.55024692776708]",9
"[7.447819570179233, 5.7596809283525, 10.327819570179233, 8.639680928352501]",9
"[10.920783771785965, 0, 13.800783771785966, 2.712809973407487]",9
"[11.623305772184263, 1.1119962259968623, 14.503305772184262, 3.9919962259968624]",6
"[1.8067059851889606, 5.828653728797584, 4.6867059851889605, 8.708653728797584]",9
"[11.774746725858288, 5.641612606078019, 14.654746725858288, 8.521612606078019]",9
"[1.8529791679376615, 10.472466782664908, 4.732979167937661, 13.352466782664909]",9
"[2.121488778499598, 9.64896814121451, 5.001488778499597, 12.52896814121451]",9
"[0.6106088928802946, 8.781189390717069, 3.4906088928802945, 11.66118939071707]",9
"[1.3855444168829631, 4.574196108278158, 4.265544416882963, 7.454196108278158]",9
"[5.68252187199748, 12.268432366739065, 8.562521871997479, 15]",9
"[0.5535930952036818, 10.112980546465737, 3.4335930952036815, 12.992980546465738]",6
"[11.113551979896418, 0, 13.993551979896417, 2.5942519805950974]",6
"[11.822764713774799, 0, 14.702764713774798, 2.744845972322081]",9
"[2.0543048049794326, 5.8742336765183785, 4.9343048049794325, 8.754233676518378]",6
"[8.612062518186669, 11.32283787408096, 11.492062518186668, 14.20283787408096]",9
"[3.1411903565550325, 8.388492661826799, 6.021190356555032, 11.268492661826798]",9
"[0.21275543740796377, 7.092642220823848, 3.0927554374079635, 9.972642220823847]",6
"[3.0679791151783817, 7.632796486344395, 5.947979115178382, 10.512796486344396]",6
"[3.850612645151796, 5.907521689622056, 6.730612645151796, 8.787521689622057]",9
"[7.6459853067634445, 5.041069554112131, 10.525985306763445, 7.9210695541121305]",6
"[3.3409061597890912, 1.4002623379707244, 6.220906159789092, 4.280262337970724]",9
"[3.460551708831864, 1.2778014371887405, 6.340551708831864, 4.15780143718874]",9
"[1.634822425447171, 0.29822898171426926, 4.514822425447171, 3.1782289817142693]",9
"[7.093027366999643, 0.35555032191345026, 9.973027366999643, 3.23555032191345]",6
"[8.93902518611752, 5.210868826492841, 11.819025186117521, 8.09086882649284]",9
"[12.056856022064302, 6.50658711629947, 14.936856022064301, 9.38658711629947]",6
"[0, 11.588939203591147, 2.7300924951517556, 14.468939203591148]",9
"[9.894389273201698, 1.2916019427407923, 12.774389273201699, 4.171601942740792]",9
"[10.931379484384959, 11.843993863099493, 13.811379484384958, 14.723993863099494]",9
"[6.377342636748747, 3.930280183341007, 9.257342636748746, 6.810280183341007]",9
"[5.777055159676266, 6.583725460724136, 8.657055159676265, 9.463725460724135]",9
"[2.0650194003549616, 3.321701736428646, 4.945019400354962, 6.201701736428646]",6
"[10.733852176927407, 4.724754570541142, 13.613852176927406, 7.604754570541142]",9
"[2.419776830909382, 11.315868810790233, 5.299776830909382, 14.195868810790234]",9
"[7.894795459965247, 12.501769220166313, 10.774795459965247, 15]",9
"[1.0112509678157322, 10.342326536946597, 3.891250967815732, 13.222326536946596]",6
"[3.5270406062448565, 0.6449544174406623, 6.407040606244856, 3.524954417440662]",9
"[2.3332452285274807, 12.610065493893734, 5.21324522852748, 15]",9
"[7.135544508737981, 1.2383535142982676, 10.015544508737982, 4.118353514298267]",9
"[2.143915520536625, 2.6172220377868225, 5.023915520536625, 5.497222037786822]",9
"[5.319853525892219, 6.62612947536691, 8.19985352589222, 9.50612947536691]",9
"[2.3751015337348766, 0, 5.2551015337348765, 2.4696248341660527]",9
"[11.313829485674308, 10.226904815442987, 14.193829485674307, 13.106904815442988]",9
"[10.483071296305992, 11.112014088747431, 13.363071296305993, 13.992014088747432]",6
"[0.28008709081859395, 9.981795767716104, 3.160087090818594, 12.861795767716103]",9
"[3.4121235981943396, 8.16993282345116, 6.2921235981943395, 11.049932823451162]",9
"[1.261259421230075, 7.338035672247591, 4.141259421230075, 10.218035672247591]",9
"[9.87350356888305, 0.36253983213158736, 12.753503568883051, 3.2425398321315875]",9
"[10.606095183903177, 6.089419239340112, 13.486095183903178, 8.969419239340112]",6
"[12.460926579521507, 7.077613505325985, 15, 9.957613505325984]",6
"[11.10044526880385, 11.136613421940016, 13.980445268803852, 14.016613421940015]",6
"[5.106789118326283, 0, 7.986789118326283, 2.417266867835062]",6
"[8.990140064545885, 1.5147427364579111, 11.870140064545886, 4.394742736457911]",9
"[0, 9.591158723637598, 2.7588514853152537, 12.471158723637597]",9
"[3.173187997516401, 4.056481300474041, 6.053187997516401, 6.936481300474041]",6
"[8.543595433583759, 0.38289602738529815, 11.42359543358376, 3.262896027385298]",9
"[2.8704150792099368, 6.378835264539425, 5.750415079209937, 9.258835264539425]",9
"[11.839677655062289, 8.277360081521024, 14.719677655062288, 11.157360081521023]",9
"[3.4821489940513297, 2.2034793215104775, 6.36214899405133, 5.083479321510477]",9
"[0, 11.59143850919624, 2.727296677450366, 14.47143850919624]",9
"[10.933164142830103, 8.714134954811454, 13.813164142830104, 11.594134954811455]",9
"[2.625419392171425, 10.536122089724248, 5.505419392171425, 13.416122089724247]",9
"[3.7397089880515244, 6.15159320094023, 6.619708988051524, 9.031593200940229]",9
"[4.299270222445955, 4.983074324484258, 7.179270222445955, 7.863074324484258]",9
"[6.505613758867152, 8.597043082852768, 9.385613758867152, 11.477043082852767]",9
"[2.349118639142705, 7.6278308956117815, 5.229118639142705, 10.507830895611782]",9
"[11.3957820907773, 5.488405501851465, 14.275782090777302, 8.368405501851464]",9
"[0.9976478808750466, 0.7743941789347499, 3.8776478808750463, 3.6543941789347496]",9
"[4.941230435777794, 6.903667764843975, 7.821230435777794, 9.783667764843976]",9
"[11.21216942718662, 3.9527721359883383, 14.092169427186619, 6.832772135988338]",9
"[6.134008776328639, 6.470558198775197, 9.01400877632864, 9.350558198775197]",9
"[2.482985585329932, 3.9114352997395274, 5.362985585329932, 6.791435299739527]",9
"[10.651353141028382, 12.563667000436041, 13.531353141028383, 15]",9
"[9.908295854176403, 1.2801239749864788, 12.788295854176404, 4.160123974986479]",9
"[3.2368485682146253, 2.0772346271758684, 6.116848568214625, 4.957234627175868]",6
"[3.768527802596516, 11.052825864126309, 6.648527802596516, 13.932825864126308]",6
"[2.304427844340237, 11.169424331527129, 5.184427844340236, 14.049424331527128]",9
"[9.783503899544765, 10.510867520665396, 12.663503899544764, 13.390867520665395]",9
"[10.056958514251093, 4.130364276747085, 12.936958514251092, 7.010364276747085]",6
"[5.654454817311786, 9.599713179121945, 8.534454817311786, 12.479713179121944]",9
"[3.097361040087867, 12.469445008493388, 5.977361040087867, 15]",6
"[5.614606594802421, 5.000752782217312, 8.49460659480242, 7.880752782217312]",6
"[9.584151589196125, 8.77435272368628, 12.464151589196124, 11.65435272368628]",9
"[12.014393337481646, 12.287328813196263, 14.894393337481645, 15]",6
"[11.282456844647207, 6.1474439656089155, 14.162456844647206, 9.027443965608915]",9
"[0.9912383410167052, 7.186936103339799, 3.871238341016705, 10.066936103339799]",9
"[8.362334532408813, 10.601742523148967, 11.242334532408812, 13.481742523148966]",9
"[9.02214821256773, 0.2187459534818208, 11.902148212567731, 3.0987459534818207]",6
"[4.271433745009242, 11.000973960756266, 7.151433745009242, 13.880973960756265]",6
"[8.223971351718014, 0, 11.103971351718013, 2.683869540476114]",9
"[9.48755672372755, 9.209875318267251, 12.36755672372755, 12.08987531826725]",9
"[6.545256756549633, 6.7753865591016345, 9.425256756549633, 9.655386559101634]",9
"[9.332940923666527, 3.979961207924026, 12.212940923666526, 6.859961207924026]",9
"[0, 4.455623530105742, 2.3859369237007377, 7.3356235301057415]",9
"[3.0564603922002322, 9.00620822792436, 5.936460392200232, 11.88620822792436]",4
"[7.925896216112459, 11.102399734254115, 10.805896216112458, 13.982399734254116]",6
"[6.86278536132081, 3.0309255058936233, 9.74278536132081, 5.910925505893623]",6
"[1.8227222480036858, 11.799737091692865, 4.702722248003686, 14.679737091692864]",9
"[11.292773142392507, 6.647277480913654, 14.172773142392508, 9.527277480913654]",9
"[5.833035459201613, 0, 8.713035459201613, 2.746063424567782]",9
"[0.825324954957976, 10.725367070754565, 3.705324954957976, 13.605367070754564]",9
"[1.9451749068217157, 11.035288981493414, 4.825174906821715, 13.915288981493415]",6
"[12.613276220888512, 11.118134314696066, 15, 13.998134314696067]",6
"[11.123604715766616, 2.2797278569865886, 14.003604715766617, 5.1597278569865885]",9
"[11.77142481934258, 12.4976297489164, 14.65142481934258, 15]",9
"[10.412693499752926, 10.790719189553394, 13.292693499752925, 13.670719189553395]",9
"[6.943391391831004, 1.1989403395334095, 9.823391391831004, 4.07894033953341]",9
"[3.419889666464223, 2.68817082420125, 6.299889666464223, 5.56817082420125]",9
"[8.448059858460876, 4.79660519710734, 11.328059858460875, 7.67660519710734]",9
"[10.476215301803743, 5.3714438433228295, 13.356215301803744, 8.251443843322829]",9
"[4.968808406627241, 1.9115370990995655, 7.848808406627241, 4.791537099099566]",9
"[0, 0, 2.6082145371877226, 2.671975874679398]",9
"[7.530924767206866, 7.096599543042136, 10.410924767206865, 9.976599543042136]",6
"[10.359975833257037, 10.704277345226258, 13.239975833257038, 13.584277345226258]",9
"[4.093373610466735, 0.3918031580388991, 6.9733736104667345, 3.271803158038899]",6
"[4.654007834649924, 7.737992287018546, 7.534007834649924, 10.617992287018545]",9
"[1.1927389360502827, 9.719176479313553, 4.072738936050283, 12.599176479313552]",9
"[10.006096548491724, 4.603595279586662, 12.886096548491725, 7.483595279586662]",6
"[6.596984011566004, 2.024829699120785, 9.476984011566003, 4.904829699120785]",6
"[11.472170017605817, 12.55696259222079, 14.352170017605818, 15]",9
"[8.296453435525192, 7.982263655311467, 11.176453435525193, 10.862263655311466]",9
"[9.551027191586092, 2.130885409540557, 12.431027191586093, 5.010885409540557]",9
"[11.813060463197882, 11.773464754979704, 14.693060463197881, 14.653464754979705]",9
"[6.339611083941448, 3.8132541797743844, 9.219611083941448, 6.693254179774384]",9
"[11.269612631453223, 0.9391393124630854, 14.149612631453223, 3.8191393124630855]",9
"[7.71389358726174, 7.611647915370469, 10.59389358726174, 10.491647915370468]",9
"[5.296560963423924, 9.166942987204282, 8.176560963423924, 12.046942987204282]",9
"[4.192814244578265, 11.612821551308436, 7.0728142445782645, 14.492821551308435]",9
"[7.627350405039623, 6.658982917160657, 10.507350405039624, 9.538982917160656]",9
"[6.5535731494075495, 9.321272690611467, 9.43357314940755, 12.201272690611468]",9
"[6.935108824706522, 6.5658804134195785, 9.815108824706522, 9.445880413419578]",9
"[2.982702574912373, 4.795527660812379, 5.8627025749123725, 7.675527660812379]",9
"[0, 10.735019747481335, 2.4999727940956493, 13.615019747481334]",9
"[0.7509973438853625, 9.820009761545874, 3.6309973438853627, 12.700009761545875]",9
"[12.4231329623245, 11.414521644504962, 15, 14.294521644504961]",9
"[6.0992905650470135, 0, 8.979290565047013, 2.469122364836855]",6
"[12.588629640913778, 0.9152412100405221, 15, 3.7952412100405217]",9
"[4.182719986153441, 7.769030354491504, 7.062719986153441, 10.649030354491504]",9
"[12.141287841585454, 5.541349076171514, 15, 8.421349076171513]",9
"[5.389125781738865, 0.9463350477250929, 8.269125781738865, 3.8263350477250926]",9
"[0, 5.633211644608206, 2.6119966184589085, 8.513211644608205]",9
"[1.4348425048831697, 9.082343798717046, 4.31484250488317, 11.962343798717047]",6
"[10.462033697496476, 1.2920803721229002, 13.342033697496475, 4.1720803721229]",9
"[5.172830789097114, 6.859764857992971, 8.052830789097115, 9.73976485799297]",9
"[0, 10.871080614466946, 2.460728976871912, 13.751080614466947]",9
"[9.37796151780878, 0.6892254925241803, 12.25796151780878, 3.56922549252418]",9
"[0.2029107315778571, 0, 3.082910731577857, 2.518009569970803]",9
"[9.987939778110759, 2.5499820591748024, 12.86793977811076, 5.429982059174803]",9
"[2.747492196345827, 12.05989408399926, 5.627492196345827, 14.93989408399926]",6
"[1.6928015755564547, 9.38854154395944, 4.572801575556454, 12.26854154395944]",9
"[11.50732298025394, 3.138181442998379, 14.387322980253941, 6.0181814429983795]",9
"[4.497918834575616, 3.462283191789408, 7.377918834575616, 6.342283191789408]",9
"[12.245796092914585, 0, 15, 2.4955609393659497]",9
"[11.945780483818472, 5.163677884724851, 14.825780483818473, 8.04367788472485]",9
"[4.5966976873454, 8.494931413657099, 7.4766976873454, 11.374931413657098]",9
"[6.219081017397658, 8.051114086686193, 9.099081017397658, 10.931114086686193]",6
"[0.0060565128559954, 6.072647645338056, 2.8860565128559954, 8.952647645338056]",4
"[6.927469090207553, 3.5284595571883477, 9.807469090207553, 6.408459557188348]",9
"[6.104522343362443, 5.889089796671917, 8.984522343362443, 8.769089796671917]",6
"[2.361670435028906, 3.680794461780633, 5.241670435028906, 6.560794461780633]",9
"[0.7216065296115548, 9.837714409443205, 3.601606529611555, 12.717714409443204]",9
"[0.042204938906639344, 9.360645692127253, 2.9222049389066393, 12.240645692127252]",6
"[10.85703506185999, 8.197062801687181, 13.737035061859991, 11.07706280168718]",9
"[0, 8.51038861498139, 2.5125479307796583, 11.39038861498139]",9
"[9.373850097671923, 7.4390114059619785, 12.253850097671922, 10.319011405961978]",9
"[0, 4.737435080856643, 2.4195190680577214, 7.617435080856643]",9
"[6.458640498205839, 0, 9.338640498205839, 2.7515870622871157]",9
"[6.183603168164135, 10.277813514511248, 9.063603168164136, 13.157813514511247]",9
"[10.823400979953355, 3.7828976679077932, 13.703400979953354, 6.662897667907793]",9
"[8.79968150315941, 7.077257688311478, 11.679681503159411, 9.95725768831148]",6
"[2.1129863040742283, 8.65331828947593, 4.992986304074228, 11.533318289475929]",6
"[12.36102662196729, 0.7302844390075942, 15, 3.610284439007594]",9
"[0.6518068440506228, 9.24120324955033, 3.5318068440506227, 12.12120324955033]",9
"[0.8896164356414722, 7.031915214318363, 3.7696164356414723, 9.911915214318363]",6
"[0, 5.285207455449754, 2.540526593943603, 8.165207455449753]",9
"[10.150099383427257, 0.6416567613345925, 13.030099383427256, 3.5216567613345924]",9
"[0, 1.9884830272479634, 2.82031188360259, 4.868483027247963]",9
"[2.7424412174896493, 2.757554741121856, 5.62244121748965, 5.637554741121856]",9
"[2.650643223044218, 1.5331592087381374, 5.530643223044217, 4.413159208738137]",9
"[9.968347116582137, 3.9118538132658767, 12.848347116582136, 6.791853813265877]",9
"[6.1257310127115545, 10.151654245008146, 9.005731012711554, 13.031654245008145]",9
"[3.291241276702957, 4.079052985507135, 6.171241276702957, 6.959052985507135]",6
"[6.7362329895248605, 9.619385787122942, 9.61623298952486, 12.499385787122943]",9
"[7.673681121442881, 7.482671959014678, 10.553681121442882, 10.362671959014678]",9
"[2.9724552144838494, 1.5965458376065262, 5.852455214483849, 4.476545837606526]",9
"[9.003964879093179, 1.1410387560318935, 11.883964879093178, 4.021038756031894]",6
"[12.222331956569874, 5.166389252088698, 15, 8.046389252088698]",9
"[6.640637649978905, 2.1899148732887377, 9.520637649978905, 5.069914873288738]",9
"[3.1584891385198284, 10.348559742369252, 6.038489138519829, 13.228559742369253]",9
"[0.4985550314839581, 11.532013030128807, 3.378555031483958, 14.412013030128808]",9
"[11.859476486914044, 10.398978479868083, 14.739476486914043, 13.278978479868083]",9
"[6.361617862345434, 6.738335330141124, 9.241617862345434, 9.618335330141125]",9
"[9.119329767483963, 11.096689850973704, 11.999329767483964, 13.976689850973703]",4
"[12.54856415699003, 7.33451002917587, 15, 10.21451002917587]",9
"[0, 7.209156747482423, 2.800673111551165, 10.089156747482424]",9
"[6.794739735836824, 5.322882716050748, 9.674739735836823, 8.202882716050748]",9
"[7.564954497742573, 4.802113473356994, 10.444954497742572, 7.682113473356994]",9
"[10.661070436191967, 6.787086764400645, 13.541070436191966, 9.667086764400645]",9
"[0.7119220745423376, 9.379131218664805, 3.5919220745423375, 12.259131218664805]",9
"[0.2434251406365735, 0.8271045077975692, 3.1234251406365736, 3.707104507797569]",9
"[0.36964184315696447, 9.34622595238452, 3.2496418431569642, 12.226225952384521]",9
"[2.5639539205358877, 7.731601701309167, 5.443953920535888, 10.611601701309166]",9
"[8.16560802781232, 0.6811967419100102, 11.045608027812321, 3.56119674191001]",9
"[6.889722447620414, 6.878015017994868, 9.769722447620413, 9.758015017994868]",9
"[8.329856089056793, 9.407951089716864, 11.209856089056792, 12.287951089716863]",9
"[8.33238518938228, 1.099968717543589, 11.212385189382278, 3.979968717543589]",6
"[0.889960699756787, 12.411224523449691, 3.769960699756787, 15]",9
"[10.076594247627645, 10.588516707347452, 12.956594247627645, 13.468516707347451]",6
"[3.4468980909513003, 0, 6.3268980909513, 2.418196828497491]",9
"[1.8551776247661484, 1.2368933923323946, 4.735177624766148, 4.116893392332394]",9
"[11.398331114701547, 8.795823603359151, 14.278331114701547, 11.675823603359152]",9
"[12.330731296397726, 1.612959079477318, 15, 4.492959079477318]",9
"[3.7769185274355346, 11.683093039702312, 6.6569185274355345, 14.563093039702313]",9
"[11.645491768466846, 7.369826076761058, 14.525491768466846, 10.249826076761057]",9
"[6.911971232023422, 0.09829133441810911, 9.791971232023421, 2.978291334418109]",6
"[1.7495605925821405, 11.747533432172327, 4.62956059258214, 14.627533432172328]",9
"[0, 5.60609352434972, 2.4631608247376793, 8.48609352434972]",9
"[7.428920031753146, 4.799189738832064, 10.308920031753146, 7.679189738832064]",9
"[7.643165478966893, 11.772807365377407, 10.523165478966892, 14.652807365377406]",9
"[10.642533322286933, 5.9024550413529395, 13.522533322286932, 8.78245504135294]",9
"[4.6696853938153895, 5.824325166839676, 7.549685393815389, 8.704325166839677]",9
"[1.1377885506586414, 10.698319220260846, 4.017788550658642, 13.578319220260845]",9
"[1.3805948955875946, 11.977951307732354, 4.2605948955875945, 14.857951307732353]",9
"[3.745084595491389, 7.482445724622371, 6.625084595491389, 10.362445724622372]",9
"[5.267639986348215, 2.0750758603973662, 8.147639986348214, 4.955075860397367]",6
"[2.746626464957006, 0.5632517668717161, 5.626626464957006, 3.443251766871716]",9
"[0.717515093861578, 6.5011739270999795, 3.5975150938615776, 9.38117392709998]",9
"[9.932569001755379, 1.0027959804968596, 12.812569001755378, 3.8827959804968595]",6
"[6.99976752467476, 0.6699220324246087, 9.87976752467476, 3.5499220324246084]",9
"[12.612567009193697, 2.8651226321817904, 15, 5.74512263218179]",9
"[11.241294248032053, 11.668673029894503, 14.121294248032054, 14.548673029894502]",9
"[3.029034049253677, 0.8345212045008963, 5.909034049253677, 3.714521204500896]",6
"[11.638270088435565, 0, 14.518270088435564, 2.5354953872273613]",9
"[0, 6.816407397282501, 2.8051838367175845, 9.696407397282501]",9
"[12.37381911094552, 5.802292035229884, 15, 8.682292035229885]",9
"[0.7872804066813666, 2.8832418900261314, 3.6672804066813667, 5.763241890026132]",9
"[10.237640286363728, 5.86247316475617, 13.117640286363727, 8.74247316475617]",9
"[10.82171702522469, 10.911836129714114, 13.701717025224688, 13.791836129714113]",9
"[7.055388979401557, 9.217007638434872, 9.935388979401557, 12.09700763843487]",6
"[6.803832514157389, 11.832236742005852, 9.68383251415739, 14.712236742005853]",9
"[11.048291119922961, 3.6112237038253046, 13.92829111992296, 6.4912237038253044]",6
"[10.46890178270999, 11.906366214058522, 13.34890178270999, 14.786366214058521]",9
"[10.459510604258684, 11.044181458650947, 13.339510604258685, 13.924181458650946]",6
"[7.239393695503856, 12.238512409158744, 10.119393695503856, 15]",9
"[2.7534009051096815, 5.45874377938968, 5.633400905109681, 8.33874377938968]",9
"[11.528001119803502, 7.807841778216817, 14.408001119803501, 10.687841778216818]",9
"[7.2042545429834774, 10.247054642476071, 10.084254542983476, 13.127054642476072]",9
"[3.7534785352054225, 9.873978407838063, 6.633478535205422, 12.753978407838062]",9
"[10.12355202202726, 8.686859106650227, 13.003552022027261, 11.566859106650227]",9
"[9.413174539917893, 11.175599496345548, 12.293174539917892, 14.055599496345547]",9
"[9.200103338160812, 9.250038345884168, 12.08010333816081, 12.130038345884167]",9
"[8.544234173670064, 8.149170163286001, 11.424234173670065, 11.029170163286]",9
"[11.788577153954645, 0.5265168991175577, 14.668577153954644, 3.4065168991175576]",9
"[0.23456325311650028, 1.5504825133005586, 3.1145632531165, 4.430482513300559]",9
"[1.2168415969683624, 0, 4.096841596968362, 2.800036108142936]",9
"[0.7232664527805528, 4.062024686926507, 3.6032664527805527, 6.942024686926507]",6
"[5.509397068905356, 6.974234520591443, 8.389397068905357, 9.854234520591444]",9
"[1.5523112989813934, 4.26351975098492, 4.432311298981393, 7.14351975098492]",9
"[12.079311462540401, 11.753262807347477, 14.959311462540402, 14.633262807347478]",6
"[0.38188909470730914, 11.699390957395172, 3.261889094707309, 14.579390957395173]",9
"[8.63710885864059, 12.332864077717321, 11.51710885864059, 15]",9
"[8.586569026989052, 11.908900417666697, 11.466569026989053, 14.788900417666696]",9
"[7.890679055269327, 11.504141794567017, 10.770679055269326, 14.384141794567018]",9
"[7.170843338131282, 8.029132712368055, 10.050843338131282, 10.909132712368056]",6
"[4.573135020750877, 7.91223955214377, 7.453135020750877, 10.79223955214377]",9
"[11.001789217390424, 0.4619692895419658, 13.881789217390423, 3.3419692895419657]",6
"[1.1367949355272557, 10.578408866800748, 4.016794935527256, 13.458408866800749]",9
"[6.28064914608739, 0, 9.16064914608739, 2.739681535778465]",9
"[5.610315217331281, 0, 8.49031521733128, 2.7974338688504585]",9
"[8.049292533561056, 1.066635195455804, 10.929292533561057, 3.946635195455804]",4
"[12.302129387948346, 12.106956636402655, 15, 14.986956636402656]",6
"[11.759624663616904, 3.4535978845782567, 14.639624663616903, 6.333597884578257]",9
"[0.45580200668106163, 5.595162043802489, 3.3358020066810616, 8.475162043802488]",9
"[5.116229938316283, 5.469566241100261, 7.996229938316283, 8.349566241100261]",6
"[11.745134028002868, 0, 14.625134028002869, 2.746281900889276]",9
"[2.0477640052678616, 8.76464030669034, 4.9277640052678615, 11.644640306690341]",6
"[10.046048199317186, 4.065939562076494, 12.926048199317187, 6.945939562076494]",4
"[4.292601717180026, 9.501690650671145, 7.172601717180026, 12.381690650671146]",9
"[5.678745213971247, 9.299001213166072, 8.558745213971246, 12.179001213166071]",9
"[0.3218180491029645, 4.686581774099172, 3.2018180491029646, 7.566581774099172]",9
"[1.2839988249116068, 0.008178465415229819, 4.163998824911607, 2.88817846541523]",6
"[3.2661417007719553, 4.602594680023829, 6.146141700771955, 7.482594680023829]",9
"[3.2951312796873724, 8.931804682195535, 6.175131279687372, 11.811804682195536]",9
"[3.289643176410895, 10.47458504704372, 6.169643176410895, 13.35458504704372]",9
"[3.213052061360032, 5.599300205791612, 6.093052061360032, 8.479300205791612]",9
"[7.329079476463678, 12.515765219907511, 10.209079476463678, 15]",9
