BRC Query,Data Size
"[0.17707431373583415, 8.450964776002527, 4.337074313735834, 12.610964776002527]",16
"[0.8803665058444381, 3.5610768921637304, 5.040366505844438, 7.7210768921637305]",20
"[8.534370258498432, 6.005636791968627, 12.694370258498433, 10.165636791968627]",16
"[9.182182766714071, 0, 13.342182766714071, 4.00063432993673]",20
"[5.900409272027778, 1.2819026292108067, 10.060409272027778, 5.441902629210807]",20
"[7.940118908672945, 8.205445317457407, 12.100118908672945, 12.365445317457407]",20
"[7.6622448006434265, 0.5863399882247462, 11.822244800643427, 4.746339988224746]",16
"[1.388016513772555, 10.665789929410131, 5.548016513772556, 14.825789929410131]",16
"[3.9465487506252312, 3.4516345298006215, 8.106548750625231, 7.611634529800622]",20
"[0, 4.4703512184701815, 4.008186296303205, 8.630351218470182]",20
"[10.315470192122724, 9.257953165702315, 14.475470192122724, 13.417953165702315]",16
"[1.647183664756544, 6.6604788051420885, 5.807183664756544, 10.820478805142088]",16
"[8.370483285802226, 0.2958599700921235, 12.530483285802227, 4.455859970092123]",16
"[9.064497696680476, 10.607602938484257, 13.224497696680476, 14.767602938484258]",16
"[5.940357851545593, 4.766564206004112, 10.100357851545592, 8.926564206004112]",20
"[10.689339302860107, 9.609844572389672, 14.849339302860107, 13.769844572389673]",16
"[7.3190556278279715, 9.68758575538065, 11.479055627827972, 13.847585755380651]",16
"[0.3950950858737776, 1.0109456613108303, 4.555095085873778, 5.170945661310831]",16
"[9.456445863453236, 2.6449035724791194, 13.616445863453237, 6.80490357247912]",16
"[4.696900844018462, 9.4430056786132, 8.856900844018462, 13.6030056786132]",16
"[7.2099671759273605, 7.697166674250122, 11.36996717592736, 11.857166674250122]",16
"[7.80828010238263, 2.200102572222307, 11.96828010238263, 6.360102572222307]",16
"[11.111213992722998, 5.3464726203541, 15, 9.5064726203541]",16
"[9.498501599014709, 6.589848666163697, 13.65850159901471, 10.749848666163697]",16
"[0, 3.2870761300052695, 4.026253340066182, 7.44707613000527]",20
"[2.6141165081278985, 6.388295126451275, 6.774116508127898, 10.548295126451276]",16
"[4.091845065669947, 3.3368460515436555, 8.251845065669947, 7.496846051543656]",16
"[10.80477967852581, 1.9806111727074502, 14.96477967852581, 6.14061117270745]",20
"[7.867572065923953, 6.819560128373344, 12.027572065923954, 10.979560128373343]",20
"[0.45134607556676576, 10.660461225478947, 4.611346075566766, 14.820461225478947]",16
"[11.050030760574755, 9.631761352945349, 15, 13.791761352945349]",16
"[5.519657722227048, 0.8928561076632868, 9.679657722227049, 5.0528561076632865]",20
"[4.97225813426825, 8.707205304716565, 9.13225813426825, 12.867205304716565]",20
"[7.703428127582022, 6.84730358186512, 11.863428127582022, 11.00730358186512]",20
"[4.055681691803821, 1.0651480045957398, 8.215681691803821, 5.22514800459574]",16
"[11.173768042027753, 2.4302443729077123, 15, 6.590244372907712]",16
"[7.761659587548872, 3.9178958652883544, 11.921659587548872, 8.077895865288355]",20
"[4.860994545243972, 3.8551257623689157, 9.020994545243973, 8.015125762368916]",25
"[8.836924426415063, 0.9301285450199042, 12.996924426415063, 5.090128545019905]",20
"[4.194662391475725, 9.585380191260358, 8.354662391475724, 13.745380191260358]",16
"[11.324106604696267, 1.3606067254386425, 15, 5.520606725438642]",16
"[3.875525035756217, 4.12088497773191, 8.035525035756217, 8.28088497773191]",20
"[8.002713429858378, 8.092342094687439, 12.162713429858378, 12.252342094687439]",16
"[6.355385554848442, 9.019179423225308, 10.515385554848443, 13.179179423225309]",16
"[0, 2.027078073312154, 3.7369062799093573, 6.187078073312154]",16
"[7.7675831697655315, 9.407189226284894, 11.927583169765532, 13.567189226284894]",16
"[4.140879618219775, 6.074743941047205, 8.300879618219774, 10.234743941047206]",16
"[4.38989463446849, 4.025939925426389, 8.54989463446849, 8.18593992542639]",16
"[5.916639133161759, 11.280804567359905, 10.076639133161759, 15]",20
"[5.495455853040923, 4.144620754288743, 9.655455853040923, 8.304620754288743]",16
"[1.3881330614525227, 10.142640925449733, 5.548133061452523, 14.302640925449733]",16
"[5.638414018304974, 7.066588590053238, 9.798414018304975, 11.226588590053238]",16
"[3.3228084935819178, 2.9581887706490297, 7.482808493581918, 7.11818877064903]",20
"[5.913506611168494, 2.0196537300560253, 10.073506611168494, 6.1796537300560255]",20
"[0.39045141656262294, 4.746393207360136, 4.550451416562623, 8.906393207360136]",16
"[0.4021987494049991, 0.48640736088046144, 4.562198749404999, 4.6464073608804615]",16
"[5.907406172978119, 2.5334126282088083, 10.067406172978119, 6.693412628208808]",20
"[7.624739303302739, 1.2735985951078173, 11.78473930330274, 5.433598595107817]",16
"[0.28646401838327096, 8.185949909473416, 4.446464018383271, 12.345949909473417]",16
"[4.625678217228412, 0.14317649866786186, 8.785678217228412, 4.303176498667862]",16
"[6.694492308031194, 5.838578371417311, 10.854492308031194, 9.998578371417311]",16
"[2.4451810534983855, 7.929894548725656, 6.605181053498386, 12.089894548725656]",20
"[2.954635172314526, 3.559024985535281, 7.114635172314526, 7.719024985535281]",20
"[1.6426341924733268, 9.917629308117235, 5.802634192473327, 14.077629308117235]",20
"[7.4689431773998525, 7.811834735220025, 11.628943177399853, 11.971834735220025]",16
"[8.853005546419308, 8.09996834029389, 13.013005546419308, 12.25996834029389]",20
"[7.039777009326908, 2.302085078465259, 11.199777009326908, 6.462085078465259]",16
"[9.627304432490558, 5.3415188351477525, 13.787304432490558, 9.501518835147753]",16
"[1.6312467673743, 8.435343643420891, 5.7912467673743, 12.595343643420891]",16
"[4.501092291604107, 10.554639967882506, 8.661092291604106, 14.714639967882507]",16
"[5.828190267373208, 0.8971363982533684, 9.98819026737321, 5.057136398253369]",20
"[1.8506640603351556, 1.993560914604624, 6.010664060335156, 6.153560914604624]",25
"[3.6159342112533936, 0.5319361270909542, 7.775934211253394, 4.691936127090955]",16
"[8.09123540047906, 2.1622747679993117, 12.251235400479061, 6.322274767999312]",16
"[9.78590622140932, 2.3037907590586677, 13.94590622140932, 6.463790759058668]",16
"[2.310927609879693, 2.7213505989403255, 6.470927609879693, 6.881350598940326]",16
"[2.612150885312661, 1.426885551826657, 6.772150885312661, 5.586885551826657]",16
"[0, 2.273148745835676, 4.093684454926387, 6.433148745835676]",20
"[5.848679926652318, 11.032037088027563, 10.008679926652318, 15]",20
"[2.8447827035926236, 5.878422785375558, 7.004782703592624, 10.038422785375559]",25
"[1.2968159347823043, 9.666053297764682, 5.456815934782305, 13.826053297764682]",16
"[4.1196563981188135, 0.442658188972461, 8.279656398118814, 4.602658188972461]",16
"[2.8188118108549802, 9.231715676366127, 6.97881181085498, 13.391715676366127]",16
"[8.296373524736822, 0.038987940996130566, 12.456373524736822, 4.198987940996131]",16
"[1.6981957368943115, 11.044455453839763, 5.858195736894311, 15]",16
"[10.00245672335424, 1.1634997947391754, 14.16245672335424, 5.323499794739176]",16
"[2.0055309703827935, 10.512019122264919, 6.165530970382793, 14.672019122264919]",16
"[8.114315906866002, 3.6015107551950702, 12.274315906866002, 7.76151075519507]",16
"[6.555614341890829, 4.660440090027611, 10.715614341890829, 8.82044009002761]",16
"[5.732046246355844, 6.13806208119666, 9.892046246355843, 10.29806208119666]",16
"[9.202963308263751, 10.307516491033143, 13.362963308263751, 14.467516491033143]",16
"[6.129088082000112, 3.034374758413108, 10.289088082000113, 7.194374758413108]",16
"[9.638714908886197, 2.469957025534302, 13.798714908886197, 6.629957025534303]",16
"[8.196970968511035, 5.109142137847566, 12.356970968511035, 9.269142137847567]",16
"[3.195616302899223, 5.682722622856615, 7.355616302899223, 9.842722622856616]",16
"[1.3316353559585974, 3.8920960835463614, 5.491635355958597, 8.052096083546362]",20
"[10.004821520786614, 4.284838442522509, 14.164821520786614, 8.44483844252251]",16
"[6.4733014617757645, 9.450550798955282, 10.633301461775766, 13.610550798955282]",16
"[6.902874702443958, 4.134128897303362, 11.062874702443958, 8.294128897303363]",20
"[0, 4.050861127726954, 3.7881913446026316, 8.210861127726954]",16
"[9.644663038852652, 10.938004606752067, 13.804663038852652, 15]",20
"[10.584406217046329, 8.899752330488239, 14.744406217046329, 13.059752330488239]",20
"[5.384517348881085, 4.770806655243728, 9.544517348881085, 8.930806655243728]",16
"[0, 0, 3.846499164590461, 3.661213218866411]",16
"[8.421760992952164, 4.451279198174465, 12.581760992952164, 8.611279198174465]",16
"[9.552717680519356, 0, 13.712717680519356, 3.8334121603346767]",16
"[3.8828499681373767, 10.207536295635876, 8.042849968137377, 14.367536295635876]",20
"[3.1743916049805345, 4.010287753683705, 7.334391604980535, 8.170287753683706]",16
"[7.2376072682517245, 5.133966375504001, 11.397607268251726, 9.293966375504002]",16
"[1.2211042446561609, 6.582782080573977, 5.381104244656161, 10.742782080573978]",16
"[6.103032987991014, 11.129299922993537, 10.263032987991014, 15]",16
"[6.011062168765843, 5.561907827780671, 10.171062168765843, 9.721907827780672]",16
"[8.10501068873732, 10.31694975829499, 12.26501068873732, 14.47694975829499]",16
"[0, 0.8965342602718371, 3.806015551752379, 5.056534260271837]",20
"[6.263803698671116, 7.531461953697894, 10.423803698671115, 11.691461953697894]",16
"[3.944974303203895, 9.444263258410752, 8.104974303203896, 13.604263258410752]",20
"[6.096425471310668, 7.414424666467181, 10.256425471310667, 11.57442466646718]",16
"[11.057203770565122, 6.088314488262556, 15, 10.248314488262556]",16
"[2.7182361288358394, 7.804569673609528, 6.878236128835839, 11.964569673609528]",16
"[4.435033939401765, 9.443881728765408, 8.595033939401766, 13.603881728765408]",16
"[3.1433475542442997, 7.383430268056915, 7.3033475542443, 11.543430268056916]",16
"[8.086502169494093, 7.746192822998022, 12.246502169494093, 11.906192822998023]",16
"[0.33374992578184426, 10.388372810026075, 4.493749925781844, 14.548372810026075]",16
"[4.647409974954927, 4.005782938076586, 8.807409974954927, 8.165782938076585]",16
"[0, 2.893433890452645, 3.722157218963469, 7.053433890452645]",20
"[1.0296830424200416, 9.354331769392804, 5.189683042420041, 13.514331769392804]",16
"[2.8918923556787126, 9.465996578554327, 7.051892355678713, 13.625996578554327]",20
"[7.6269011574485965, 10.69973467825811, 11.786901157448597, 14.85973467825811]",16
"[9.327185367699347, 1.1985763246780974, 13.487185367699347, 5.358576324678097]",16
"[9.09845073203666, 9.159490454705427, 13.25845073203666, 13.319490454705427]",16
"[6.641750637758029, 9.343142361001137, 10.80175063775803, 13.503142361001137]",16
"[10.791914317781359, 1.009292174000446, 14.951914317781359, 5.1692921740004465]",16
"[7.5764946193483365, 5.40000929650696, 11.736494619348337, 9.56000929650696]",16
"[4.377242726936158, 7.746859796123291, 8.537242726936158, 11.90685979612329]",16
"[0.28059103049683265, 8.53968502124296, 4.440591030496833, 12.69968502124296]",16
"[1.7889399269024984, 6.241939304643217, 5.948939926902499, 10.401939304643218]",16
"[2.194074181447014, 2.02736670531103, 6.3540741814470145, 6.18736670531103]",16
"[10.426275224638188, 9.018333882083773, 14.586275224638188, 13.178333882083773]",16
"[0.8535788151013419, 0, 5.013578815101342, 3.851425804595784]",20
"[9.54653703526305, 8.64740318219521, 13.70653703526305, 12.80740318219521]",16
"[3.8138857241560533, 6.826886680887802, 7.9738857241560535, 10.986886680887803]",16
"[10.698173994797372, 8.81864448966998, 14.858173994797372, 12.97864448966998]",16
"[0.57062365805541, 7.0414773052278266, 4.730623658055411, 11.201477305227826]",16
"[1.374018323706334, 6.359977485277439, 5.534018323706334, 10.51997748527744]",16
"[5.256550723509082, 4.088558661368966, 9.416550723509083, 8.248558661368966]",16
"[5.244731428747477, 0.027062331258017047, 9.404731428747478, 4.1870623312580175]",16
"[3.543354833284515, 4.871452525703136, 7.703354833284515, 9.031452525703136]",20
"[4.790388945711254, 1.3314469359748708, 8.950388945711254, 5.491446935974871]",16
"[6.845666510856329, 6.524402416297002, 11.00566651085633, 10.684402416297]",20
"[10.937369896152436, 2.147778744339158, 15, 6.307778744339158]",20
"[1.1669869673326558, 3.6755602983907316, 5.326986967332656, 7.835560298390732]",16
"[10.615271671020563, 6.038577152832814, 14.775271671020564, 10.198577152832815]",16
"[9.947012903668762, 9.825255021098474, 14.107012903668762, 13.985255021098475]",20
"[2.2173653464542697, 0.7834674661361196, 6.37736534645427, 4.94346746613612]",16
"[3.406343362005635, 0.14653391771390956, 7.566343362005635, 4.30653391771391]",16
"[7.169552540737487, 7.03452409435317, 11.329552540737488, 11.19452409435317]",16
"[1.4326586819164127, 6.764587043151831, 5.592658681916413, 10.924587043151831]",16
"[8.969719350017247, 2.671434308906683, 13.129719350017247, 6.831434308906683]",20
"[6.393631525523942, 9.30323923994342, 10.553631525523942, 13.46323923994342]",16
"[1.9371471865909764, 1.2016871247160388, 6.097147186590977, 5.361687124716039]",20
"[5.036183196882853, 8.264986163363831, 9.196183196882853, 12.424986163363831]",16
"[2.120317474804931, 7.504538866590975, 6.2803174748049315, 11.664538866590975]",16
"[5.100713046794514, 4.337584670286133, 9.260713046794514, 8.497584670286134]",16
"[0.26873511403787176, 3.5544393133192447, 4.428735114037872, 7.714439313319245]",16
"[1.592932117727544, 1.1452170906346428, 5.7529321177275445, 5.305217090634643]",16
"[2.2554379884539544, 3.974175425226856, 6.415437988453954, 8.134175425226857]",20
"[1.6413119018071032, 2.606485679400004, 5.801311901807104, 6.766485679400004]",16
"[1.8498083669484413, 4.232934979027892, 6.009808366948441, 8.392934979027892]",20
"[7.459098917420467, 0, 11.619098917420466, 4.1295271804576865]",20
"[0.6542756357345911, 4.579347675348279, 4.8142756357345915, 8.739347675348279]",16
"[1.5983758519717535, 3.276113389363365, 5.758375851971754, 7.436113389363365]",16
"[0, 0.4025660977369594, 3.719607326298593, 4.562566097736959]",16
"[5.8752115818778154, 10.27185581426919, 10.035211581877816, 14.43185581426919]",20
"[0, 10.578189876570873, 4.082656941809949, 14.738189876570873]",20
"[1.5651498080817619, 0.3172093080427445, 5.7251498080817615, 4.477209308042744]",16
"[8.912281539446328, 3.2763447729961728, 13.072281539446328, 7.436344772996173]",20
"[7.8084633102872125, 10.052403201535867, 11.968463310287213, 14.212403201535867]",16
"[1.3965693183926098, 0.095512501642942, 5.55656931839261, 4.255512501642942]",16
"[0, 9.153263698190996, 3.7499445766496, 13.313263698190996]",16
"[0.13641013213171582, 1.0999768331888713, 4.296410132131716, 5.259976833188872]",16
"[3.5840613864983473, 0, 7.744061386498347, 3.7252279409944764]",16
"[4.647187733701775, 7.031324097890757, 8.807187733701774, 11.191324097890757]",16
"[8.43925685317358, 6.062583971054533, 12.59925685317358, 10.222583971054533]",16
"[3.2527353992013803, 5.490956299661698, 7.412735399201381, 9.650956299661697]",16
"[0, 7.509919839950085, 3.68144105584709, 11.669919839950085]",16
"[6.478912263790445, 0.6411213508695293, 10.638912263790445, 4.801121350869529]",16
"[5.353375206744006, 4.654876209000505, 9.513375206744005, 8.814876209000506]",16
"[10.582117978757001, 8.253498339990818, 14.742117978757001, 12.413498339990818]",16
"[10.195704746339892, 3.4504047405562313, 14.355704746339892, 7.610404740556231]",16
"[4.4915101396692645, 2.1025704283602984, 8.651510139669265, 6.2625704283602985]",16
"[5.833671642094915, 0, 9.993671642094915, 3.667790627579163]",16
"[7.112966226164702, 5.659232966336873, 11.272966226164701, 9.819232966336873]",16
"[3.8683392542771378, 9.14374584168684, 8.028339254277139, 13.30374584168684]",20
"[8.036196804306304, 2.669823773426485, 12.196196804306304, 6.829823773426485]",16
"[10.089414000779351, 7.4859243517487695, 14.249414000779351, 11.64592435174877]",16
"[4.018230378984576, 3.1963079596160484, 8.178230378984576, 7.356307959616048]",16
"[11.107044836380258, 3.0901296815492922, 15, 7.250129681549293]",16
"[9.071646138012927, 0.9859047193898669, 13.231646138012927, 5.145904719389867]",20
"[7.765279622357157, 4.378155175037659, 11.925279622357158, 8.538155175037659]",16
"[6.203669420100728, 1.751544949086401, 10.363669420100727, 5.911544949086402]",16
"[0, 3.1789761511926975, 3.7315952771443817, 7.338976151192698]",16
"[5.7372652097679735, 8.121030576336516, 9.897265209767973, 12.281030576336516]",16
"[6.972290161277766, 10.827129940224518, 11.132290161277766, 14.987129940224518]",20
"[3.0079029897119254, 4.754674955778035, 7.1679029897119255, 8.914674955778036]",16
"[9.190722308014296, 9.351123345602689, 13.350722308014296, 13.51112334560269]",16
"[8.674823193179993, 7.215237574913165, 12.834823193179993, 11.375237574913164]",16
"[11.059289838136957, 1.6967365244945007, 15, 5.856736524494501]",16
"[0.34315825290121227, 3.3679703604951965, 4.503158252901212, 7.527970360495196]",16
"[9.85441198978737, 0.8844589731132253, 14.01441198978737, 5.044458973113225]",25
"[7.692891992076641, 8.95549665505302, 11.852891992076641, 13.11549665505302]",20
"[4.257010737881907, 5.52110775970629, 8.417010737881906, 9.68110775970629]",16
"[4.878135559117773, 0, 9.038135559117773, 3.9076712585362525]",20
"[10.34217306018095, 10.981274412149682, 14.50217306018095, 15]",20
"[5.297930141955385, 3.280518199147855, 9.457930141955385, 7.440518199147855]",16
"[4.608816504438842, 7.087890438685157, 8.768816504438842, 11.247890438685157]",16
"[7.42637029456993, 4.124194364305257, 11.58637029456993, 8.284194364305257]",16
"[10.119724210055939, 1.5688085937013891, 14.279724210055939, 5.728808593701389]",16
"[5.386941645046833, 8.325622582633303, 9.546941645046832, 12.485622582633303]",16
"[1.2039147293302068, 0.21355258452037862, 5.363914729330207, 4.373552584520379]",16
"[1.269637290879048, 3.326137379846793, 5.4296372908790485, 7.486137379846793]",16
"[5.667336000736125, 0, 9.827336000736125, 3.7130484047998444]",16
"[9.982690870640798, 3.530157605959639, 14.142690870640799, 7.690157605959639]",20
"[0, 10.032184329148944, 3.946556652098057, 14.192184329148944]",16
"[0.20929391914252227, 9.474132348723701, 4.369293919142523, 13.634132348723702]",16
"[2.092626675485459, 6.96799632272703, 6.252626675485459, 11.12799632272703]",20
"[2.134201038454416, 6.526466755693986, 6.294201038454416, 10.686466755693985]",16
"[10.925601114834283, 10.786294666657193, 15, 14.946294666657193]",20
"[0.0502999814907531, 3.859758185015279, 4.210299981490754, 8.019758185015279]",20
"[11.177109459964925, 4.036101354443638, 15, 8.196101354443638]",16
"[3.808528948972694, 7.511416398551079, 7.968528948972694, 11.671416398551079]",16
"[8.065781842221396, 0.1790986742424464, 12.225781842221396, 4.339098674242447]",16
"[9.456193662376256, 2.2675363862662232, 13.616193662376256, 6.427536386266223]",16
"[6.17651719912399, 2.9589705220505254, 10.336517199123989, 7.1189705220505255]",20
"[2.0079834549312117, 5.421167673099384, 6.167983454931212, 9.581167673099383]",16
"[1.3075505842994115, 1.8518724598875953, 5.467550584299412, 6.011872459887595]",20
"[5.622210374433173, 7.065040654166236, 9.782210374433173, 11.225040654166236]",16
"[8.002994858186025, 2.750475922260084, 12.162994858186025, 6.910475922260084]",16
"[6.093434223541801, 5.523785034007196, 10.253434223541802, 9.683785034007197]",16
"[1.6327777173267917, 9.149321241486971, 5.792777717326792, 13.309321241486971]",16
"[3.9003950368471916, 6.243640224849957, 8.060395036847192, 10.403640224849958]",20
"[2.97195295929798, 1.465452135947365, 7.13195295929798, 5.625452135947365]",20
"[2.8717891916143383, 2.8736980013951334, 7.0317891916143385, 7.033698001395134]",25
"[4.396805673769444, 8.899158268020663, 8.556805673769444, 13.059158268020663]",20
"[1.6773538672437893, 9.761145678401316, 5.83735386724379, 13.921145678401317]",16
"[10.699408147769354, 6.684722883570026, 14.859408147769354, 10.844722883570025]",16
"[3.849200421344948, 4.7314666572269015, 8.009200421344948, 8.891466657226902]",20
"[7.1153923182957515, 7.026602133390643, 11.27539231829575, 11.186602133390643]",16
"[7.954321364995554, 2.980288138203616, 12.114321364995554, 7.140288138203616]",25
"[8.243753095467834, 0.28036480424936583, 12.403753095467835, 4.440364804249366]",16
"[6.788185209039093, 7.539360717797699, 10.948185209039092, 11.699360717797699]",16
"[2.425253439094762, 10.23396087473682, 6.585253439094762, 14.39396087473682]",16
"[10.152531371437368, 5.53939850976188, 14.312531371437368, 9.699398509761881]",16
"[4.185576902456323, 8.164623418155355, 8.345576902456322, 12.324623418155355]",16
"[0, 6.598201490040334, 3.863666835583406, 10.758201490040335]",16
"[0.583590582907529, 3.513022786339657, 4.7435905829075296, 7.673022786339657]",16
"[11.051556623574564, 9.669250360736484, 15, 13.829250360736484]",16
"[3.7376036414392804, 10.057246541898891, 7.8976036414392805, 14.217246541898891]",16
"[2.4874450482439725, 2.819810106922454, 6.647445048243973, 6.979810106922454]",16
"[2.7171756881536266, 7.493767053149045, 6.877175688153627, 11.653767053149046]",16
"[8.944322671208257, 4.124138789350787, 13.104322671208257, 8.284138789350788]",20
"[1.6421732679433574, 7.388606137030807, 5.802173267943358, 11.548606137030808]",16
"[1.7012804623381816, 3.7341538182685596, 5.861280462338182, 7.89415381826856]",16
"[0.41993558805816256, 5.207732100408165, 4.579935588058163, 9.367732100408166]",16
"[11.288051342368739, 1.0981054369386711, 15, 5.2581054369386715]",16
"[5.9007676562023335, 11.266914788560307, 10.060767656202334, 15]",20
"[0.7564343891208947, 5.149334241936273, 4.916434389120894, 9.309334241936273]",16
"[0.5480513350285598, 2.331663843853632, 4.70805133502856, 6.491663843853632]",16
"[1.0108280890569183, 11.136206381045056, 5.1708280890569185, 15]",16
"[2.7447681031756725, 2.500271730640201, 6.904768103175673, 6.660271730640201]",16
"[0.004252488869818105, 3.74829891111526, 4.164252488869819, 7.90829891111526]",16
"[0, 5.5531221286146915, 3.779530036582132, 9.713122128614692]",16
