BRC Query,Data Size
"[[(6321786.93, 14879061.97), (-90.0, 405.658498), (-176.30859375, -4168193.63)]]",0
"[[(12469459.84, 20156869.03), (-90.0, 405.658498), (-176.30859375, -3778727.41)]]",0
"[[(4396048.29, 18996503.74), (-90.0, -4884267.95), (-176.30859375, 177.462490797)]]",0
"[[(1066445.49, 1356316.19), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",0
"[[(25954446.36, 34792784.34), (-90.0, 405.658498), (-176.30859375, -4562828.91)]]",0
"[[(8728599.25, 19251265.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",4478
"[[(2503901.74, 7349082.7), (-90.0, -1498390.63), (-176.30859375, 177.462490797)]]",0
"[[(12028832.13, 27269726.67), (-90.0, -5316491.93), (-176.30859375, -3957247.97)]]",0
"[[(33547104.26, 34162338.86), (-90.0, 405.658498), (-176.30859375, -6470310.04)]]",0
"[[(33133028.43, 48933505.83), (-90.0, -3166234.73), (-176.30859375, -503663.73)]]",0
"[[(8068535.5, 19007342.9), (-90.0, -3875154.22), (-176.30859375, 177.462490797)]]",0
"[[(11487767.06, 19597521.3), (-90.0, 405.658498), (-176.30859375, -14304460.25)]]",0
"[[(7882687.1, 13200608.58), (-90.0, -3315373.05), (-176.30859375, -2045600.11)]]",0
"[[(25813577.21, 39406115.27), (-90.0, -9545994.36), (-176.30859375, -3168526.2)]]",0
"[[(18621703.09, 34612560.04), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1037645
"[[(34768863.66, 38224486.46), (-90.0, -2578144.1), (-176.30859375, -7675168.9)]]",0
"[[(13161684.17, 17886944.25), (-90.0, -4274193.31), (-176.30859375, -1087667.82)]]",0
"[[(5402547.06, 14345839.84), (-90.0, -1056953.57), (-176.30859375, 177.462490797)]]",0
"[[(30116872.9, 43560211.3), (-90.0, 405.658498), (-176.30859375, -6552996.06)]]",0
"[[(21888427.61, 25518413.02), (-90.0, 405.658498), (-176.30859375, -5294750.2)]]",0
"[[(35301919.85, 42729684.57), (-90.0, 405.658498), (-176.30859375, -13230342.73)]]",0
"[[(25660490.22, 27148141.51), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",78079
"[[(37690598.45, 44521965.67), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1436564
"[[(4171627.42, 18949691.32), (-90.0, 405.658498), (-176.30859375, -9982075.49)]]",0
"[[(9872534.93, 17612501.46), (-90.0, 405.658498), (-176.30859375, -472566.08)]]",0
"[[(37479530.07, 42275122.92), (-90.0, -2380571.65), (-176.30859375, -4061693.21)]]",0
"[[(34859889.55, 50596080.2), (-90.0, -13928562.0), (-176.30859375, 177.462490797)]]",0
"[[(37379928.48, 46189238.7), (-90.0, -427390.94), (-176.30859375, 177.462490797)]]",0
"[[(11913640.69, 15911422.83), (-90.0, 405.658498), (-176.30859375, -8688436.94)]]",0
"[[(24963812.12, 35404693.35), (-90.0, -8928076.71), (-176.30859375, 177.462490797)]]",0
"[[(12270062.11, 26015671.31), (-90.0, -9584197.47), (-176.30859375, 177.462490797)]]",0
"[[(22199033.15, 31869121.97), (-90.0, -3646338.85), (-176.30859375, -2781741.05)]]",0
"[[(21147238.01, 22297927.95), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",14283
"[[(18953450.38, 32950793.18), (-90.0, 405.658498), (-176.30859375, -11648158.64)]]",0
"[[(36216661.85, 39027689.2), (-90.0, 405.658498), (-176.30859375, -8141542.61)]]",0
"[[(4324720.38, 12670698.05), (-90.0, -10154959.02), (-176.30859375, -12203079.64)]]",0
"[[(34749702.03, 35265039.89), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",130569
"[[(32108422.52, 44216019.02), (-90.0, -8298378.11), (-176.30859375, -4457970.92)]]",0
"[[(27341988.97, 38177367.4), (-90.0, -3053246.3), (-176.30859375, -2517027.56)]]",0
"[[(21073984.3, 29858378.76), (-90.0, -6457339.63), (-176.30859375, -925587.81)]]",0
"[[(10045140.06, 10441193.41), (-90.0, -3727773.11), (-176.30859375, -8247357.46)]]",0
"[[(13716653.74, 15960452.69), (-90.0, 405.658498), (-176.30859375, -6995512.69)]]",0
"[[(15463496.03, 25401027.98), (-90.0, -3667900.89), (-176.30859375, -451105.98)]]",0
"[[(24843758.13, 31955889.79), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",618184
"[[(18406963.63, 22058821.89), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",20571
"[[(10698474.0, 21187207.25), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",13659
"[[(6315812.75, 18745381.33), (-90.0, -9268065.37), (-176.30859375, 177.462490797)]]",0
"[[(14347824.65, 25726837.72), (-90.0, -2301225.54), (-176.30859375, 177.462490797)]]",0
"[[(36627482.96, 45896305.31), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2010144
"[[(28967183.22, 29813097.83), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",88167
"[[(6517626.06, 18360921.56), (-90.0, 405.658498), (-176.30859375, -2912379.8)]]",0
"[[(10406980.22, 25219093.93), (-90.0, -13310007.44), (-176.30859375, 177.462490797)]]",0
"[[(25255597.54, 36620414.54), (-90.0, 405.658498), (-176.30859375, -9554580.84)]]",0
"[[(30669452.45, 37694038.93), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1180558
"[[(36602694.18, 38536619.03), (-90.0, -3122566.32), (-176.30859375, 177.462490797)]]",0
"[[(9675895.52, 21838529.41), (-90.0, 405.658498), (-176.30859375, -6778243.5)]]",0
"[[(24036833.58, 33863746.66), (-90.0, -10201392.18), (-176.30859375, 177.462490797)]]",0
"[[(10622765.3, 20126952.09), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",5903
"[[(37140013.89, 45989301.83), (-90.0, 405.658498), (-176.30859375, -3221134.14)]]",0
"[[(14788600.59, 19397555.27), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2607
"[[(20923191.25, 36580394.58), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1469914
"[[(21956454.21, 27006821.17), (-90.0, -2372303.98), (-176.30859375, -8560002.78)]]",0
"[[(17024573.9, 24319007.71), (-90.0, 405.658498), (-176.30859375, -1617216.25)]]",0
"[[(18917031.83, 29426097.33), (-90.0, -2817452.3), (-176.30859375, 177.462490797)]]",0
"[[(22925153.9, 37231017.12), (-90.0, -5167027.39), (-176.30859375, -8525570.34)]]",0
"[[(31876524.56, 38512396.94), (-90.0, 405.658498), (-176.30859375, -2190963.16)]]",0
"[[(23753148.15, 32368443.81), (-90.0, -5774789.66), (-176.30859375, 177.462490797)]]",0
"[[(15621371.98, 29595938.85), (-90.0, 405.658498), (-176.30859375, -2419734.46)]]",0
"[[(18932286.61, 31033124.25), (-90.0, 405.658498), (-176.30859375, -3613100.05)]]",0
"[[(24102538.6, 34385482.94), (-90.0, -2508883.35), (-176.30859375, -1277970.78)]]",0
"[[(31147039.45, 40971272.9), (-90.0, -1376965.28), (-176.30859375, 177.462490797)]]",0
"[[(20883803.59, 23351291.78), (-90.0, -5653337.73), (-176.30859375, -6842750.86)]]",0
"[[(19597834.4, 31682110.57), (-90.0, -1093844.91), (-176.30859375, -10337562.72)]]",0
"[[(19479810.36, 34831669.04), (-90.0, -4681335.51), (-176.30859375, -1361525.94)]]",0
"[[(8186949.82, 11557226.07), (-90.0, -10010379.7), (-176.30859375, 177.462490797)]]",0
"[[(20086874.77, 26061421.25), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",124041
"[[(27289459.05, 40513705.44), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2095699
"[[(6804035.19, 19618805.2), (-90.0, -8714227.61), (-176.30859375, 177.462490797)]]",0
"[[(27034025.05, 40725404.63), (-90.0, 405.658498), (-176.30859375, -4963860.62)]]",0
"[[(16625192.73, 28982801.19), (-90.0, -9662463.04), (-176.30859375, -7468083.96)]]",0
"[[(37118574.22, 44316048.16), (-90.0, -2999778.52), (-176.30859375, -5586181.54)]]",0
"[[(20215394.9, 22464639.74), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",23620
"[[(9383506.4, 21036340.99), (-90.0, -6700763.8), (-176.30859375, 177.462490797)]]",0
"[[(18919393.1, 20541575.65), (-90.0, -2132388.38), (-176.30859375, 177.462490797)]]",0
"[[(8477280.54, 9040541.73), (-90.0, 405.658498), (-176.30859375, -5694230.09)]]",0
"[[(13243384.87, 26838641.56), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",168930
"[[(19020154.77, 25151868.02), (-90.0, 405.658498), (-176.30859375, -5801884.62)]]",0
"[[(22234898.88, 25673303.02), (-90.0, -6243788.74), (-176.30859375, 177.462490797)]]",0
"[[(37926656.32, 38676589.72), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",157648
"[[(22247052.72, 37156154.76), (-90.0, 405.658498), (-176.30859375, -9837527.49)]]",0
"[[(34870789.76, 35117118.51), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",67809
"[[(5199344.36, 12710186.44), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2153
"[[(32104845.18, 32799558.83), (-90.0, -2533701.03), (-176.30859375, -1029111.98)]]",0
"[[(24414926.26, 36497037.92), (-90.0, 405.658498), (-176.30859375, -4434738.45)]]",0
"[[(24170725.38, 39903371.16), (-90.0, -6466020.59), (-176.30859375, 177.462490797)]]",0
"[[(22634811.78, 28307661.38), (-90.0, -731503.49), (-176.30859375, -7486133.88)]]",0
"[[(13651688.95, 20347348.97), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",6135
"[[(27293602.94, 39354114.43), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1871155
"[[(5995588.09, 20901561.17), (-90.0, -38681.43), (-176.30859375, 177.462490797)]]",0
"[[(31061093.47, 38673795.11), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1335145
"[[(17063776.51, 19144001.31), (-90.0, 405.658498), (-176.30859375, -13916837.18)]]",0
"[[(20136540.05, 21602991.63), (-90.0, -11594924.94), (-176.30859375, 177.462490797)]]",0
"[[(28015216.85, 33097309.46), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",575583
"[[(11778226.54, 18671524.72), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3082
"[[(29946688.05, 45463549.97), (-90.0, -7779394.23), (-176.30859375, -3309452.11)]]",0
"[[(37685754.5, 49358439.21), (-90.0, -2165844.49), (-176.30859375, 177.462490797)]]",0
"[[(31763835.26, 36490889.94), (-90.0, 405.658498), (-176.30859375, -6874908.21)]]",0
"[[(13354548.36, 22682968.32), (-90.0, 405.658498), (-176.30859375, -5475682.91)]]",0
"[[(11572889.51, 17294439.8), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2224
"[[(5910278.36, 20747625.32), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",11204
"[[(18439938.54, 33252406.74), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",858410
"[[(35196747.51, 48199739.98), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2997224
"[[(29959073.47, 41364592.58), (-90.0, -6247885.91), (-176.30859375, -4848377.06)]]",0
"[[(15520001.44, 23058140.57), (-90.0, -7262792.16), (-176.30859375, -315590.78)]]",0
"[[(26297706.37, 35429302.8), (-90.0, -11718153.22), (-176.30859375, 177.462490797)]]",0
"[[(2175268.03, 3785251.74), (-90.0, -4542753.03), (-176.30859375, 177.462490797)]]",0
"[[(24211541.6, 32752542.57), (-90.0, -92300.09), (-176.30859375, -3364953.3)]]",0
"[[(6842058.14, 20826178.2), (-90.0, 405.658498), (-176.30859375, -2228538.79)]]",0
"[[(11021313.52, 25483247.52), (-90.0, 405.658498), (-176.30859375, -7583069.77)]]",0
"[[(25856937.82, 34691611.18), (-90.0, -2377939.35), (-176.30859375, 177.462490797)]]",0
"[[(38069260.17, 42232222.81), (-90.0, 405.658498), (-176.30859375, -4154549.82)]]",0
"[[(18719273.48, 25270409.3), (-90.0, -1402634.26), (-176.30859375, -8834677.12)]]",0
"[[(32503046.98, 39941917.08), (-90.0, 405.658498), (-176.30859375, -11128166.37)]]",0
"[[(4823228.49, 9734087.22), (-90.0, -2276659.5), (-176.30859375, -6940714.8)]]",0
"[[(21933356.94, 30879997.68), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",548084
"[[(15736797.71, 25958614.36), (-90.0, -94842.98), (-176.30859375, 177.462490797)]]",0
"[[(21101415.7, 36947398.38), (-90.0, 405.658498), (-176.30859375, -4192553.3)]]",0
"[[(21703932.15, 27680993.44), (-90.0, 405.658498), (-176.30859375, -3661323.73)]]",0
"[[(34305453.19, 49317159.01), (-90.0, -7511129.69), (-176.30859375, 177.462490797)]]",0
"[[(14386393.28, 26545570.99), (-90.0, -2350658.66), (-176.30859375, -5510993.87)]]",0
"[[(13699741.84, 20436687.42), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",6631
"[[(22600042.0, 27259256.08), (-90.0, -12003688.75), (-176.30859375, 177.462490797)]]",0
"[[(26452115.19, 33486130.48), (-90.0, -4724773.86), (-176.30859375, -3635983.21)]]",0
"[[(37059695.35, 48680431.63), (-90.0, 405.658498), (-176.30859375, -11963043.39)]]",0
"[[(1267786.26, 5376595.65), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",908
"[[(31867780.1, 33314523.94), (-90.0, 405.658498), (-176.30859375, -245152.88)]]",0
"[[(13404647.58, 28756154.16), (-90.0, -14058292.14), (-176.30859375, -2161358.54)]]",0
"[[(25707230.04, 27632391.29), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",114347
"[[(32756937.51, 45517448.02), (-90.0, -9566831.87), (-176.30859375, 177.462490797)]]",0
"[[(11418675.44, 19658537.45), (-90.0, -12800678.24), (-176.30859375, -12137683.96)]]",0
"[[(14906273.44, 29597122.36), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",407315
"[[(37838489.7, 42521193.42), (-90.0, 405.658498), (-176.30859375, -5357333.3)]]",0
"[[(29039580.3, 34509192.07), (-90.0, -7746342.98), (-176.30859375, -5381741.87)]]",0
"[[(35330150.46, 51048038.27), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3954681
"[[(32171541.67, 35880159.7), (-90.0, 405.658498), (-176.30859375, -4566699.97)]]",0
"[[(7672847.26, 16773188.89), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3355
"[[(5913998.38, 12628349.05), (-90.0, 405.658498), (-176.30859375, -854492.59)]]",0
"[[(14199034.8, 21834164.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",19779
"[[(26560049.31, 35237117.97), (-90.0, 405.658498), (-176.30859375, -730801.03)]]",0
"[[(31019385.23, 45485003.32), (-90.0, 405.658498), (-176.30859375, -3279647.24)]]",0
"[[(5583184.63, 9744658.69), (-90.0, 405.658498), (-176.30859375, -2269130.89)]]",0
"[[(26203984.23, 29875085.27), (-90.0, 405.658498), (-176.30859375, -7496616.56)]]",0
"[[(438660.18, 764018.51), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",0
"[[(26049656.8, 42032136.5), (-90.0, 405.658498), (-176.30859375, -8036811.96)]]",0
"[[(12766009.02, 15028582.49), (-90.0, 405.658498), (-176.30859375, -10387489.63)]]",0
"[[(3207731.78, 14970433.88), (-90.0, 405.658498), (-176.30859375, -3562841.07)]]",0
"[[(1458374.02, 3714353.35), (-90.0, 405.658498), (-176.30859375, -6430591.6)]]",0
"[[(26010040.57, 30450013.54), (-90.0, -3138110.01), (-176.30859375, -9675540.22)]]",0
"[[(30701682.2, 41105679.84), (-90.0, -3847914.34), (-176.30859375, -7548560.2)]]",0
"[[(25985753.21, 36056212.42), (-90.0, 405.658498), (-176.30859375, -2303936.44)]]",0
"[[(34289229.73, 44555897.69), (-90.0, -8034672.91), (-176.30859375, -5409442.17)]]",0
"[[(8419180.61, 15471200.02), (-90.0, -4795326.86), (-176.30859375, 177.462490797)]]",0
"[[(18195215.94, 24738959.4), (-90.0, 405.658498), (-176.30859375, -1788411.78)]]",0
"[[(20902959.42, 34594752.59), (-90.0, -625629.87), (-176.30859375, 177.462490797)]]",0
"[[(26114844.01, 28642413.98), (-90.0, -12518750.26), (-176.30859375, -10755318.97)]]",0
"[[(32141407.96, 45904783.27), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2777878
"[[(14730982.86, 21865841.39), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",20164
"[[(30543619.23, 40338996.82), (-90.0, 405.658498), (-176.30859375, -4490328.81)]]",0
"[[(14646621.68, 23764235.1), (-90.0, -6867846.31), (-176.30859375, -2931278.84)]]",0
"[[(16266031.4, 31413433.74), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",630300
"[[(1694785.92, 13120046.41), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3161
"[[(19514444.08, 25295580.44), (-90.0, 405.658498), (-176.30859375, -4123490.86)]]",0
"[[(30645806.07, 43946394.55), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2485318
"[[(13821662.68, 16396067.74), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1136
"[[(13387744.88, 24057238.78), (-90.0, -3629658.5), (-176.30859375, 177.462490797)]]",0
"[[(14525350.58, 19294688.71), (-90.0, -6086306.8), (-176.30859375, -1043409.07)]]",0
"[[(19927784.91, 20836948.49), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",5290
"[[(18733037.15, 24265853.76), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",61016
"[[(14787928.79, 28317952.73), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",290578
"[[(36999648.12, 47653891.91), (-90.0, -5244241.36), (-176.30859375, 177.462490797)]]",0
"[[(29550433.51, 41285885.45), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2035952
"[[(35366424.59, 48992162.77), (-90.0, 405.658498), (-176.30859375, -1342816.94)]]",0
"[[(3102132.2, 6070931.87), (-90.0, -1603743.48), (-176.30859375, -8264891.6)]]",0
"[[(6166008.86, 21939308.25), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",23792
"[[(24274281.62, 36217828.32), (-90.0, -6083070.14), (-176.30859375, -6254647.18)]]",0
"[[(30713057.08, 46649552.01), (-90.0, -3974652.06), (-176.30859375, -1676609.25)]]",0
"[[(29621020.75, 44799298.12), (-90.0, -12732459.33), (-176.30859375, -1172045.44)]]",0
"[[(16460860.58, 29350806.74), (-90.0, -3425868.59), (-176.30859375, -157179.97)]]",0
"[[(25022351.15, 33731721.95), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",830155
"[[(14929856.07, 24015808.93), (-90.0, -2636704.54), (-176.30859375, -11989238.45)]]",0
"[[(738959.21, 16238975.76), (-90.0, -550566.27), (-176.30859375, 177.462490797)]]",0
"[[(37613213.79, 49093509.92), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2761784
"[[(16089183.18, 18808951.52), (-90.0, -103658.1), (-176.30859375, 177.462490797)]]",0
"[[(13907754.71, 16365773.8), (-90.0, 405.658498), (-176.30859375, -2572058.47)]]",0
"[[(27955844.98, 33409640.91), (-90.0, 405.658498), (-176.30859375, -1139439.69)]]",0
"[[(17988017.07, 20406216.59), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",4541
"[[(20630518.24, 23849939.62), (-90.0, 405.658498), (-176.30859375, -384493.58)]]",0
"[[(15093821.5, 18271480.66), (-90.0, -8895775.97), (-176.30859375, -11823217.37)]]",0
"[[(28535465.46, 34744006.73), (-90.0, -1482905.61), (-176.30859375, 177.462490797)]]",0
"[[(3086290.92, 7000300.11), (-90.0, -1557559.52), (-176.30859375, 177.462490797)]]",0
"[[(13789273.2, 27396350.21), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",206115
"[[(3632083.2, 17056717.03), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",4832
"[[(22714290.04, 32696281.44), (-90.0, -8110313.91), (-176.30859375, 177.462490797)]]",0
"[[(12227279.67, 25407191.48), (-90.0, -5312789.56), (-176.30859375, 177.462490797)]]",0
"[[(24260269.63, 28250231.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",225298
"[[(27078393.18, 40372066.36), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2078845
"[[(9917736.35, 9976664.13), (-90.0, 405.658498), (-176.30859375, -6251707.46)]]",0
"[[(18528259.9, 28484239.31), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",299337
"[[(19317131.57, 33195004.71), (-90.0, -3226252.6), (-176.30859375, -2421141.19)]]",0
"[[(3978452.16, 17462693.74), (-90.0, 405.658498), (-176.30859375, -6637816.78)]]",0
"[[(8393229.03, 21745549.49), (-90.0, 405.658498), (-176.30859375, -13206949.24)]]",0
"[[(25952213.19, 26644385.77), (-90.0, 405.658498), (-176.30859375, -5866432.72)]]",0
"[[(7471807.84, 15742968.34), (-90.0, -5269293.93), (-176.30859375, 177.462490797)]]",0
"[[(37437402.48, 50042835.87), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3117509
"[[(6971262.0, 9367594.0), (-90.0, -10078239.03), (-176.30859375, 177.462490797)]]",0
"[[(37781841.12, 51338633.16), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3530512
"[[(24740298.59, 31139530.84), (-90.0, -7059257.18), (-176.30859375, -6205496.84)]]",0
"[[(34726069.08, 42468409.55), (-90.0, 405.658498), (-176.30859375, -2724617.17)]]",0
"[[(22590777.74, 36398502.6), (-90.0, 405.658498), (-176.30859375, -185735.67)]]",0
"[[(15995363.98, 32201187.62), (-90.0, -3492010.55), (-176.30859375, 177.462490797)]]",0
"[[(822739.86, 15461978.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",4114
"[[(22340693.81, 30209091.09), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",454184
"[[(30958533.39, 31013801.27), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",6402
"[[(5889823.12, 7640394.7), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",450
"[[(32530612.87, 42409612.4), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1910048
"[[(10330734.91, 26057282.98), (-90.0, 405.658498), (-176.30859375, -8822158.16)]]",0
"[[(6729266.7, 21919923.33), (-90.0, -2985575.89), (-176.30859375, 177.462490797)]]",0
"[[(10228365.93, 13645264.96), (-90.0, 405.658498), (-176.30859375, -7078120.01)]]",0
"[[(33349915.43, 49184583.99), (-90.0, -12118734.2), (-176.30859375, 177.462490797)]]",0
"[[(32815125.07, 34977293.9), (-90.0, -1270072.7), (-176.30859375, -11662511.3)]]",0
"[[(12222426.49, 24388350.68), (-90.0, -13730802.14), (-176.30859375, 177.462490797)]]",0
"[[(33327473.32, 40216699.86), (-90.0, -12584880.61), (-176.30859375, 177.462490797)]]",0
"[[(22492011.95, 24478732.43), (-90.0, -1140566.35), (-176.30859375, 177.462490797)]]",0
"[[(12958756.31, 28600876.52), (-90.0, -8168950.41), (-176.30859375, -14979602.68)]]",0
"[[(37444364.8, 37967887.42), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",108913
"[[(3483322.28, 16741365.87), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",4703
"[[(18848325.32, 24874305.15), (-90.0, 405.658498), (-176.30859375, -223054.18)]]",0
"[[(26189871.99, 31008392.13), (-90.0, -8221586.36), (-176.30859375, -7315514.09)]]",0
"[[(1060290.05, 2760253.86), (-90.0, 405.658498), (-176.30859375, -8432947.64)]]",0
"[[(27071138.08, 32646427.17), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",602086
"[[(36320992.35, 49823830.89), (-90.0, -214778.8), (-176.30859375, -381125.72)]]",0
"[[(26042122.37, 35383533.37), (-90.0, -6605069.29), (-176.30859375, 177.462490797)]]",0
"[[(25858298.15, 34368040.72), (-90.0, 405.658498), (-176.30859375, -5650366.79)]]",0
"[[(12024273.12, 21834593.92), (-90.0, 405.658498), (-176.30859375, -10705175.68)]]",0
"[[(17094302.37, 28444464.39), (-90.0, -3719126.05), (-176.30859375, -3925598.37)]]",0
"[[(16836972.37, 27253203.95), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",194827
"[[(28372643.68, 33344940.88), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",580224
"[[(33230904.0, 36615050.74), (-90.0, 405.658498), (-176.30859375, -5575268.32)]]",0
"[[(5138236.71, 16346594.35), (-90.0, -5711828.04), (-176.30859375, 177.462490797)]]",0
"[[(26801676.57, 29770779.96), (-90.0, -4251624.25), (-176.30859375, -3379130.56)]]",0
"[[(11399886.87, 18221891.49), (-90.0, -1053856.79), (-176.30859375, -12851836.53)]]",0
"[[(7812126.21, 23024086.42), (-90.0, 405.658498), (-176.30859375, -6267323.41)]]",0
"[[(15221076.81, 18630945.84), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1812
"[[(333656.95, 11764403.69), (-90.0, 405.658498), (-176.30859375, -10450527.93)]]",0
"[[(14315453.34, 23302962.0), (-90.0, -5860021.66), (-176.30859375, 177.462490797)]]",0
"[[(22374195.11, 27116873.42), (-90.0, -4412134.88), (-176.30859375, 177.462490797)]]",0
"[[(3550587.49, 11532015.63), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2723
"[[(37746856.53, 42041522.07), (-90.0, -2306892.21), (-176.30859375, 177.462490797)]]",0
"[[(19637492.6, 21742410.23), (-90.0, 405.658498), (-176.30859375, -1057029.0)]]",0
