BRC Query,Data Size
"[[(33183052.75, 33351223.45), (-90.0, -74842.74), (-176.30859375, 177.462490797)]]",0
"[[(36811832.83, 37344859.02), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",109683
"[[(38312773.84, 38691681.95), (-90.0, -560536.32), (-176.30859375, -169813.65)]]",0
"[[(30491815.47, 30978843.59), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",61830
"[[(6544593.4, 7545105.35), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",371
"[[(44689258.45, 45483336.57), (-90.0, 405.658498), (-176.30859375, -476478.26)]]",0
"[[(17667880.81, 18360161.8), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",387
"[[(6315844.91, 6532688.51), (-90.0, 405.658498), (-176.30859375, -318510.97)]]",0
"[[(16721789.48, 17010685.64), (-90.0, -154588.16), (-176.30859375, 177.462490797)]]",0
"[[(10691431.04, 11325824.18), (-90.0, -381866.39), (-176.30859375, -21562.98)]]",0
"[[(32288099.52, 32661154.83), (-90.0, 405.658498), (-176.30859375, 69.09)]]",47483
"[[(42638615.01, 43196106.97), (-90.0, 405.658498), (-176.30859375, -649146.02)]]",0
"[[(46596403.8, 47222290.88), (-90.0, -40413.16), (-176.30859375, 177.462490797)]]",0
"[[(48451981.2, 49121101.41), (-90.0, -9942.38), (-176.30859375, 177.462490797)]]",0
"[[(11326902.66, 11414730.0), (-90.0, -372313.93), (-176.30859375, -565950.37)]]",0
"[[(7704339.94, 8515072.87), (-90.0, -3811.35), (-176.30859375, 177.462490797)]]",0
"[[(21431033.03, 22125922.4), (-90.0, -1558.86), (-176.30859375, -860763.54)]]",0
"[[(50595082.64, 51280336.93), (-90.0, -201183.47), (-176.30859375, 177.462490797)]]",0
"[[(6024328.38, 6801695.36), (-90.0, 405.658498), (-176.30859375, -518339.32)]]",0
"[[(42591930.9, 43364033.47), (-90.0, -483213.57), (-176.30859375, 177.462490797)]]",0
"[[(35447506.6, 35753470.9), (-90.0, 405.658498), (-176.30859375, -385531.9)]]",0
"[[(44153385.06, 44218617.14), (-90.0, -512532.96), (-176.30859375, 177.462490797)]]",0
"[[(21956969.88, 22568333.92), (-90.0, 405.658498), (-176.30859375, -490671.65)]]",0
"[[(22663141.49, 22737705.33), (-90.0, 405.658498), (-176.30859375, -316086.41)]]",0
"[[(25053523.2, 26125913.27), (-90.0, -739293.0), (-176.30859375, 177.462490797)]]",0
"[[(32635014.43, 33536547.77), (-90.0, 405.658498), (-176.30859375, -255495.62)]]",0
"[[(44697401.96, 45709505.25), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",250230
"[[(18176626.37, 18588409.26), (-90.0, -365609.36), (-176.30859375, -675847.12)]]",0
"[[(49851657.57, 50480011.06), (-90.0, 405.658498), (-176.30859375, -196885.52)]]",0
"[[(9050296.41, 9974421.59), (-90.0, 405.658498), (-176.30859375, -506260.41)]]",0
"[[(24610181.81, 24730093.89), (-90.0, -343919.06), (-176.30859375, -1047869.9)]]",0
"[[(52723734.4, 52806023.51), (-90.0, -342604.75), (-176.30859375, 177.462490797)]]",0
"[[(10020880.01, 10917096.7), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",188
"[[(37352063.93, 38107891.73), (-90.0, 405.658498), (-176.30859375, -36783.99)]]",0
"[[(7752912.27, 8086566.93), (-90.0, -611373.15), (-176.30859375, 177.462490797)]]",0
"[[(21344759.09, 21521552.51), (-90.0, -107860.29), (-176.30859375, 177.462490797)]]",0
"[[(53250469.88, 53699914.98), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",185311
"[[(14376374.83, 14957754.59), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",262
"[[(20489288.88, 20588001.71), (-90.0, -561177.74), (-176.30859375, -334626.44)]]",0
"[[(34495159.72, 34575139.3), (-90.0, 405.658498), (-176.30859375, -1040433.41)]]",0
"[[(20331579.86, 20660020.54), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2160
"[[(1214043.22, 1771977.65), (-90.0, -91306.25), (-176.30859375, 177.462490797)]]",0
"[[(53091416.96, 53658565.15), (-90.0, -882685.48), (-176.30859375, -399605.15)]]",0
"[[(23315148.49, 24071510.88), (-90.0, 405.658498), (-176.30859375, -680629.1)]]",0
"[[(3836257.27, 4455473.3), (-90.0, -84439.22), (-176.30859375, -333959.11)]]",0
"[[(34437819.54, 34600544.89), (-90.0, 405.658498), (-176.30859375, -620873.04)]]",0
"[[(7146149.2, 7537437.74), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",153
"[[(23346383.78, 23711845.23), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",6755
"[[(16119347.64, 16978008.1), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",436
"[[(33141414.1, 33404042.13), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",33677
"[[(35819998.64, 35897311.06), (-90.0, -827283.25), (-176.30859375, 177.462490797)]]",0
"[[(50125559.17, 50359713.5), (-90.0, 405.658498), (-176.30859375, -346607.87)]]",0
"[[(10905901.28, 11394363.92), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",183
"[[(14642330.55, 15393849.71), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",273
"[[(34562132.48, 35004089.76), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",78543
"[[(41342391.12, 42194251.31), (-90.0, 405.658498), (-176.30859375, -335434.9)]]",0
"[[(21493545.8, 22508793.66), (-90.0, -371793.59), (-176.30859375, -939058.83)]]",0
"[[(28492452.24, 29218292.56), (-90.0, 405.658498), (-176.30859375, -740884.29)]]",0
"[[(51408583.48, 51619244.88), (-90.0, 405.658498), (-176.30859375, -444603.78)]]",0
"[[(12268008.66, 12388420.53), (-90.0, -43575.71), (-176.30859375, -576777.68)]]",0
"[[(22104390.53, 22769719.88), (-90.0, 405.658498), (-176.30859375, -846698.45)]]",0
"[[(51087895.03, 51702734.18), (-90.0, 405.658498), (-176.30859375, -527913.67)]]",0
"[[(35388496.16, 36137038.46), (-90.0, -446781.53), (-176.30859375, 177.462490797)]]",0
"[[(13832165.53, 14634133.6), (-90.0, 405.658498), (-176.30859375, -805394.16)]]",0
"[[(30401734.9, 30999886.2), (-90.0, -255289.75), (-176.30859375, 177.462490797)]]",0
"[[(44769219.51, 45282487.76), (-90.0, -164136.04), (-176.30859375, 177.462490797)]]",0
"[[(47550251.78, 48568061.29), (-90.0, -553600.15), (-176.30859375, -330710.73)]]",0
"[[(20892768.29, 21974019.43), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",12055
"[[(27003429.27, 27303295.13), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",21012
"[[(48975577.54, 49013198.97), (-90.0, -299211.55), (-176.30859375, -187390.23)]]",0
"[[(16508489.26, 16536109.25), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",5
"[[(30661817.46, 31263226.2), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",74305
"[[(16162314.05, 17001569.14), (-90.0, -9732.44), (-176.30859375, -231824.05)]]",0
"[[(10672115.76, 11357249.2), (-90.0, -702779.63), (-176.30859375, 177.462490797)]]",0
"[[(29249675.27, 30248077.96), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",117161
"[[(22109465.31, 23131844.82), (-90.0, -292291.13), (-176.30859375, -400729.49)]]",0
"[[(3327874.04, 3857502.4), (-90.0, 405.658498), (-176.30859375, -46340.45)]]",0
"[[(13162755.74, 13395001.06), (-90.0, -318040.75), (-176.30859375, 177.462490797)]]",0
"[[(47274843.48, 47627328.51), (-90.0, -452605.91), (-176.30859375, -587215.69)]]",0
"[[(37638119.06, 37813003.72), (-90.0, -452420.7), (-176.30859375, -272788.34)]]",0
"[[(13776753.54, 14223898.83), (-90.0, -574749.16), (-176.30859375, -83687.74)]]",0
"[[(43908343.46, 44937847.21), (-90.0, -72211.69), (-176.30859375, 177.462490797)]]",0
"[[(35390678.63, 36237929.75), (-90.0, -358600.08), (-176.30859375, -33824.98)]]",0
"[[(32990347.82, 33607053.01), (-90.0, -36541.53), (-176.30859375, 177.462490797)]]",0
"[[(23874633.9, 24167652.45), (-90.0, -262418.22), (-176.30859375, -489158.16)]]",0
"[[(20258597.24, 20367809.01), (-90.0, -17638.76), (-176.30859375, -77408.32)]]",0
"[[(32350151.82, 32650956.52), (-90.0, -289545.86), (-176.30859375, -252081.79)]]",0
"[[(22994949.78, 23136492.38), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2005
"[[(48976233.49, 49156176.84), (-90.0, -532489.09), (-176.30859375, 177.462490797)]]",0
"[[(51426461.87, 51515932.54), (-90.0, 405.658498), (-176.30859375, -279640.38)]]",0
"[[(22219588.16, 22692359.8), (-90.0, 405.658498), (-176.30859375, -405608.39)]]",0
"[[(11717247.7, 12647824.2), (-90.0, 405.658498), (-176.30859375, -415225.8)]]",0
"[[(44568046.09, 45174097.61), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",151380
"[[(4291155.9, 4527895.4), (-90.0, -257718.86), (-176.30859375, -578708.32)]]",0
"[[(43564161.2, 44265823.14), (-90.0, 405.658498), (-176.30859375, -266677.82)]]",0
"[[(40966756.46, 41665074.6), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",139683
"[[(2466678.27, 3144332.04), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",11
"[[(36704490.92, 37095737.76), (-90.0, -798070.48), (-176.30859375, 177.462490797)]]",0
"[[(4901945.33, 5243593.63), (-90.0, 405.658498), (-176.30859375, -693548.94)]]",0
"[[(43665312.98, 44641526.0), (-90.0, -171680.12), (-176.30859375, -258915.86)]]",0
"[[(46829122.67, 46947282.98), (-90.0, -250934.28), (-176.30859375, 177.462490797)]]",0
"[[(52696291.56, 53579687.85), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",364510
"[[(42571993.13, 42772865.23), (-90.0, -207907.15), (-176.30859375, 177.462490797)]]",0
"[[(45064846.55, 46056174.87), (-90.0, -298973.65), (-176.30859375, -76201.93)]]",0
"[[(5685522.35, 6467944.3), (-90.0, 405.658498), (-176.30859375, -33549.68)]]",0
"[[(23252180.27, 24237121.83), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",21085
"[[(14848149.04, 14913190.76), (-90.0, -580424.55), (-176.30859375, -201939.1)]]",0
"[[(21609854.69, 22347239.19), (-90.0, -353946.46), (-176.30859375, -93599.6)]]",0
"[[(23948396.0, 24961136.93), (-90.0, -79619.57), (-176.30859375, 177.462490797)]]",0
"[[(1079588.28, 2113037.75), (-90.0, 405.658498), (-176.30859375, -459265.34)]]",0
"[[(22398066.05, 22663508.4), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",3658
"[[(3343325.87, 3506694.99), (-90.0, 405.658498), (-176.30859375, -213806.66)]]",0
"[[(7705735.58, 8235584.87), (-90.0, -816801.53), (-176.30859375, -362010.0)]]",0
"[[(28622407.21, 29501290.73), (-90.0, -429102.55), (-176.30859375, -223821.12)]]",0
"[[(51874396.66, 52107237.13), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",102183
"[[(11006753.79, 11273484.12), (-90.0, 405.658498), (-176.30859375, -560905.63)]]",0
"[[(25815245.27, 26896694.21), (-90.0, -122505.81), (-176.30859375, 177.462490797)]]",0
"[[(9033976.83, 9551886.77), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",133
"[[(42095990.73, 42763774.88), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",147635
"[[(25463190.25, 26460634.38), (-90.0, -115832.09), (-176.30859375, -9006.54)]]",0
"[[(12024919.88, 12208998.27), (-90.0, -158401.72), (-176.30859375, -275822.16)]]",0
"[[(35041821.78, 35270082.63), (-90.0, 405.658498), (-176.30859375, -55562.31)]]",0
"[[(32902172.71, 33562905.66), (-90.0, -222206.41), (-176.30859375, 177.462490797)]]",0
"[[(294822.12, 1155970.02), (-90.0, -113528.41), (-176.30859375, -287013.18)]]",0
"[[(20076105.83, 21050691.34), (-90.0, -926443.19), (-176.30859375, -322131.41)]]",0
"[[(49815614.65, 50308635.87), (-90.0, -340220.38), (-176.30859375, -434574.71)]]",0
"[[(8677110.55, 9175406.29), (-90.0, -668718.75), (-176.30859375, 177.462490797)]]",0
"[[(6985912.76, 7161327.89), (-90.0, 405.658498), (-176.30859375, -58001.46)]]",0
"[[(4658937.69, 5071925.87), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",55
"[[(2183786.92, 2537630.6), (-90.0, -534630.08), (-176.30859375, 177.462490797)]]",0
"[[(40198242.33, 41050524.47), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",161758
"[[(24866160.48, 25269571.06), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",13077
"[[(14619141.26, 15112942.44), (-90.0, 405.658498), (-176.30859375, -497013.66)]]",0
"[[(41441323.31, 41768819.52), (-90.0, -669491.33), (-176.30859375, 177.462490797)]]",0
"[[(28355949.87, 28622833.52), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",22157
"[[(14470138.29, 15509002.41), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",401
"[[(38690511.72, 39195273.43), (-90.0, -832822.54), (-176.30859375, 177.462490797)]]",0
"[[(42814049.57, 43750670.46), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",217934
"[[(41489585.1, 42024369.62), (-90.0, -634394.4), (-176.30859375, -196292.16)]]",0
"[[(16565615.1, 17278214.94), (-90.0, -289306.17), (-176.30859375, -368404.09)]]",0
"[[(3988155.42, 3996895.34), (-90.0, -437629.79), (-176.30859375, -963736.68)]]",0
"[[(35730223.04, 36216217.19), (-90.0, -650457.02), (-176.30859375, 177.462490797)]]",0
"[[(25547005.75, 25606466.99), (-90.0, -696669.48), (-176.30859375, -882458.08)]]",0
"[[(12720512.08, 12817472.88), (-90.0, -25509.05), (-176.30859375, 177.462490797)]]",0
"[[(34881011.58, 35390421.74), (-90.0, 405.658498), (-176.30859375, -289246.91)]]",0
"[[(31994256.63, 32959541.44), (-90.0, 405.658498), (-176.30859375, -651604.46)]]",0
"[[(7903375.71, 8480891.35), (-90.0, -320705.39), (-176.30859375, -615338.04)]]",0
"[[(13262212.44, 13628024.18), (-90.0, -358785.75), (-176.30859375, -164344.06)]]",0
"[[(42323311.63, 42808588.89), (-90.0, 405.658498), (-176.30859375, -859802.35)]]",0
"[[(37435179.09, 38044898.2), (-90.0, -46178.02), (-176.30859375, -217102.17)]]",0
"[[(33715672.04, 34409781.65), (-90.0, 405.658498), (-176.30859375, -325649.9)]]",0
"[[(47539281.93, 48416821.14), (-90.0, -320248.03), (-176.30859375, 177.462490797)]]",0
"[[(12938580.84, 13360455.35), (-90.0, -320488.8), (-176.30859375, 177.462490797)]]",0
"[[(34926022.48, 35520426.87), (-90.0, -181988.46), (-176.30859375, 177.462490797)]]",0
"[[(9577992.68, 9899676.13), (-90.0, -439191.37), (-176.30859375, 177.462490797)]]",0
"[[(14169205.35, 14998269.98), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",325
"[[(14647320.35, 15382857.85), (-90.0, -747229.28), (-176.30859375, -379962.28)]]",0
"[[(27227888.14, 28159764.36), (-90.0, 405.658498), (-176.30859375, -473773.6)]]",0
"[[(20361400.7, 21086504.06), (-90.0, -885069.08), (-176.30859375, 177.462490797)]]",0
"[[(47387129.02, 48454751.24), (-90.0, -142829.61), (-176.30859375, 177.462490797)]]",0
"[[(35618327.33, 35745933.4), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",28637
"[[(24872448.2, 25017878.56), (-90.0, 405.658498), (-176.30859375, -171037.56)]]",0
"[[(42008148.18, 42513414.26), (-90.0, 405.658498), (-176.30859375, -83978.46)]]",0
"[[(37401129.42, 37503407.63), (-90.0, -103403.01), (-176.30859375, -454889.37)]]",0
"[[(24203379.68, 24569901.18), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",9365
"[[(30712149.28, 31461159.17), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",96346
"[[(45278261.54, 45845065.83), (-90.0, 405.658498), (-176.30859375, -343925.37)]]",0
"[[(31797483.79, 32545096.34), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",91087
"[[(2888677.63, 3715997.54), (-90.0, 405.658498), (-176.30859375, -613380.58)]]",0
"[[(52335703.0, 52618139.06), (-90.0, -732140.38), (-176.30859375, -296442.11)]]",0
"[[(17127875.94, 17348027.69), (-90.0, -46707.25), (-176.30859375, 177.462490797)]]",0
"[[(2910194.5, 3224849.09), (-90.0, 405.658498), (-176.30859375, -288542.25)]]",0
"[[(3104943.83, 3658481.1), (-90.0, -310085.18), (-176.30859375, 177.462490797)]]",0
"[[(53007618.46, 53579902.01), (-90.0, 405.658498), (-176.30859375, -688474.56)]]",0
"[[(5182771.91, 6137689.55), (-90.0, -36327.72), (-176.30859375, -116142.56)]]",0
"[[(19383473.55, 19610363.51), (-90.0, -308594.18), (-176.30859375, -717319.2)]]",0
"[[(8649125.08, 9570120.04), (-90.0, -214379.91), (-176.30859375, -494494.72)]]",0
"[[(18720643.88, 19577757.47), (-90.0, -96715.3), (-176.30859375, -930528.38)]]",0
"[[(26783968.76, 27396179.54), (-90.0, 405.658498), (-176.30859375, -488307.43)]]",0
"[[(15131595.44, 16163944.8), (-90.0, -147585.92), (-176.30859375, 177.462490797)]]",0
"[[(26137560.21, 26586688.3), (-90.0, 405.658498), (-176.30859375, -83146.44)]]",0
"[[(20676153.43, 20942483.38), (-90.0, -275153.19), (-176.30859375, -278641.66)]]",0
"[[(32300035.33, 33009789.94), (-90.0, -113484.67), (-176.30859375, -171154.9)]]",0
"[[(26361104.13, 26610337.47), (-90.0, -592754.5), (-176.30859375, 177.462490797)]]",0
"[[(10426852.92, 11432758.38), (-90.0, -589972.72), (-176.30859375, -281571.98)]]",0
"[[(23755667.24, 24734267.54), (-90.0, -362679.03), (-176.30859375, 177.462490797)]]",0
"[[(41550019.7, 42546906.35), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",216003
"[[(39298546.21, 40344779.34), (-90.0, -50626.22), (-176.30859375, 177.462490797)]]",0
"[[(26744906.88, 27246799.04), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",32557
"[[(25442349.22, 26149969.75), (-90.0, -586033.71), (-176.30859375, 177.462490797)]]",0
"[[(49903820.64, 50062050.18), (-90.0, 405.658498), (-176.30859375, -461965.69)]]",0
"[[(38859692.08, 38976218.87), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",22584
"[[(22714179.83, 23085102.82), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",6219
"[[(32996666.36, 33108904.36), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",13467
"[[(52512189.9, 52829654.11), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",130121
"[[(5360260.94, 5873635.46), (-90.0, 405.658498), (-176.30859375, -51277.13)]]",0
"[[(6532568.28, 6577028.96), (-90.0, 405.658498), (-176.30859375, -859432.39)]]",0
"[[(49133875.65, 49843778.91), (-90.0, -244898.38), (-176.30859375, -160173.28)]]",0
"[[(30187007.71, 30900385.67), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",91973
"[[(49301946.01, 50279572.23), (-90.0, 405.658498), (-176.30859375, -352959.23)]]",0
"[[(27279972.1, 27699256.46), (-90.0, 405.658498), (-176.30859375, -67481.79)]]",0
"[[(7604632.59, 7644797.95), (-90.0, -723833.91), (-176.30859375, -752147.89)]]",0
"[[(10542932.16, 11077674.24), (-90.0, -701304.26), (-176.30859375, -288598.15)]]",0
"[[(48532489.76, 49308953.91), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",255617
"[[(24024148.1, 24955628.64), (-90.0, 405.658498), (-176.30859375, -356847.73)]]",0
"[[(5942701.44, 6583762.96), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",82
"[[(27321400.14, 28335329.82), (-90.0, -678332.58), (-176.30859375, 177.462490797)]]",0
"[[(30151539.91, 31192640.16), (-90.0, -51917.02), (-176.30859375, -378695.47)]]",0
"[[(49864868.95, 49966307.99), (-90.0, -457463.19), (-176.30859375, -220013.17)]]",0
"[[(14761433.98, 15418221.22), (-90.0, -321783.51), (-176.30859375, 177.462490797)]]",0
"[[(17740412.33, 18743237.45), (-90.0, 405.658498), (-176.30859375, -637862.77)]]",0
"[[(7880501.95, 8426029.71), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",98
"[[(42898287.12, 43147527.72), (-90.0, 405.658498), (-176.30859375, -702146.56)]]",0
"[[(31033689.88, 31187458.06), (-90.0, -27741.16), (-176.30859375, -436891.51)]]",0
"[[(20515288.6, 21227400.49), (-90.0, 405.658498), (-176.30859375, -612959.89)]]",0
"[[(43167772.74, 43881917.55), (-90.0, -619807.34), (-176.30859375, 177.462490797)]]",0
"[[(31962331.26, 32604924.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",80169
"[[(52569893.02, 52657555.88), (-90.0, -1008488.42), (-176.30859375, 177.462490797)]]",0
"[[(17958311.94, 18494699.55), (-90.0, 405.658498), (-176.30859375, -56203.48)]]",0
"[[(8044417.95, 8942008.88), (-90.0, -132915.45), (-176.30859375, 177.462490797)]]",0
"[[(13156745.46, 13671096.76), (-90.0, 405.658498), (-176.30859375, -480455.28)]]",0
"[[(37204945.2, 37470174.1), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",61020
"[[(20037223.13, 20605890.8), (-90.0, -281316.61), (-176.30859375, -685415.98)]]",0
"[[(14990523.78, 15189939.03), (-90.0, 405.658498), (-176.30859375, -298206.91)]]",0
"[[(4497496.29, 4713784.2), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",23
"[[(19319351.22, 20291068.42), (-90.0, -538381.44), (-176.30859375, -258859.68)]]",0
"[[(7450698.62, 7463489.7), (-90.0, -646629.79), (-176.30859375, -33330.34)]]",0
"[[(10800339.21, 11229635.81), (-90.0, -7246.02), (-176.30859375, 177.462490797)]]",0
"[[(21664118.49, 21987252.51), (-90.0, -22425.8), (-176.30859375, -433497.77)]]",0
"[[(51315671.18, 52289455.28), (-90.0, 405.658498), (-176.30859375, -260814.56)]]",0
"[[(1430572.8, 2300285.01), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",5
"[[(5323105.08, 6019642.69), (-90.0, -410381.18), (-176.30859375, -76844.75)]]",0
"[[(24531260.29, 25521468.65), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",34442
"[[(3933087.63, 4387773.86), (-90.0, -666571.39), (-176.30859375, -82818.52)]]",0
"[[(51922221.67, 52931789.82), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",397763
"[[(11145797.01, 12034071.26), (-90.0, -852921.42), (-176.30859375, -15293.11)]]",0
