BRC Query,Data Size
"[[(8185643.01, 8790691.83), (-90.0, -710884.8), (-176.30859375, -1391485.58)]]",0
"[[(38607464.03, 39182658.12), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",118738
"[[(1669457.58, 6064601.95), (-90.0, -1632864.5), (-176.30859375, -4063106.09)]]",0
"[[(44467801.9, 49169879.67), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1346601
"[[(17685272.1, 22565347.62), (-90.0, 405.658498), (-176.30859375, -2503994.45)]]",0
"[[(10914300.54, 15367681.58), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1518
"[[(38931252.85, 42089137.71), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",624138
"[[(43920484.16, 44764593.94), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",207077
"[[(12833240.7, 16480388.58), (-90.0, -590674.2), (-176.30859375, -546974.24)]]",0
"[[(11316525.93, 15691406.91), (-90.0, -1111304.87), (-176.30859375, -990069.14)]]",0
"[[(20274197.69, 23689393.21), (-90.0, -3294199.21), (-176.30859375, -1363284.5)]]",0
"[[(33916570.4, 37292273.59), (-90.0, -50962.59), (-176.30859375, 177.462490797)]]",0
"[[(31070442.32, 36041516.25), (-90.0, -2168492.8), (-176.30859375, 177.462490797)]]",0
"[[(2955709.29, 7453314.38), (-90.0, 405.658498), (-176.30859375, -2266332.29)]]",0
"[[(42404906.93, 47699979.43), (-90.0, -3634563.35), (-176.30859375, -2311275.5)]]",0
"[[(5684657.29, 7832388.16), (-90.0, 405.658498), (-176.30859375, -1763700.64)]]",0
"[[(20369471.32, 24433678.9), (-90.0, -399025.27), (-176.30859375, -2303286.17)]]",0
"[[(9701819.96, 12378640.58), (-90.0, -682171.62), (-176.30859375, -826770.79)]]",0
"[[(8710590.92, 13683795.2), (-90.0, -540669.23), (-176.30859375, -2538683.86)]]",0
"[[(41031395.12, 45079741.07), (-90.0, 405.658498), (-176.30859375, -3102757.74)]]",0
"[[(29108278.61, 29484321.08), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",35928
"[[(40911756.21, 46164837.81), (-90.0, -4294568.4), (-176.30859375, 177.462490797)]]",0
"[[(9255290.93, 10606445.71), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",555
"[[(45085186.32, 48605136.7), (-90.0, -804552.32), (-176.30859375, 177.462490797)]]",0
"[[(21361441.51, 21782351.92), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",5117
"[[(24528146.3, 29761949.73), (-90.0, -3764244.89), (-176.30859375, 177.462490797)]]",0
"[[(43429042.05, 44773849.01), (-90.0, -1231635.52), (-176.30859375, -4183027.89)]]",0
"[[(22172912.63, 25945767.4), (-90.0, -2311805.22), (-176.30859375, 177.462490797)]]",0
"[[(47715424.34, 50642412.33), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",987191
"[[(30175071.85, 33954869.64), (-90.0, -139781.99), (-176.30859375, -1605020.51)]]",0
"[[(26670111.45, 31308307.23), (-90.0, 405.658498), (-176.30859375, -2196245.95)]]",0
"[[(6839850.43, 11419480.97), (-90.0, -836299.84), (-176.30859375, -1039640.4)]]",0
"[[(41291334.87, 41744999.12), (-90.0, -1623453.51), (-176.30859375, -1153499.89)]]",0
"[[(34122328.82, 36357935.01), (-90.0, -553257.2), (-176.30859375, -1431094.98)]]",0
"[[(40625809.77, 41044153.72), (-90.0, -472941.91), (-176.30859375, -930566.77)]]",0
"[[(30980394.69, 31225261.11), (-90.0, -1180485.24), (-176.30859375, 177.462490797)]]",0
"[[(42428244.67, 44110860.19), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",376845
"[[(22260506.21, 23656331.06), (-90.0, -2095947.06), (-176.30859375, 177.462490797)]]",0
"[[(18756179.2, 22846335.56), (-90.0, -1513763.81), (-176.30859375, 177.462490797)]]",0
"[[(43665502.36, 43887155.53), (-90.0, -2281201.5), (-176.30859375, 177.462490797)]]",0
"[[(13576185.37, 18741066.73), (-90.0, 405.658498), (-176.30859375, -714977.22)]]",0
"[[(23214874.91, 25193582.74), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",50956
"[[(33505416.34, 38802900.18), (-90.0, -2404776.75), (-176.30859375, 177.462490797)]]",0
"[[(12896582.39, 13168652.07), (-90.0, -1665789.17), (-176.30859375, -1074535.62)]]",0
"[[(13365375.91, 14899763.76), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",626
"[[(45867993.78, 50472711.06), (-90.0, -136007.75), (-176.30859375, -577980.8)]]",0
"[[(4972910.4, 10213568.84), (-90.0, -4135793.7), (-176.30859375, 177.462490797)]]",0
"[[(38757582.07, 41856756.58), (-90.0, -2695378.3), (-176.30859375, 177.462490797)]]",0
"[[(7279856.44, 11776528.32), (-90.0, -2572239.73), (-176.30859375, -2673949.89)]]",0
"[[(10069340.59, 14448295.95), (-90.0, -435429.44), (-176.30859375, -363026.73)]]",0
"[[(11661183.62, 14163355.37), (-90.0, -2448836.26), (-176.30859375, 177.462490797)]]",0
"[[(32271424.11, 37158711.57), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",865891
"[[(4602672.97, 7960672.36), (-90.0, 405.658498), (-176.30859375, -1122251.0)]]",0
"[[(19473087.18, 22353778.06), (-90.0, -172715.96), (-176.30859375, -3467230.05)]]",0
"[[(38466526.33, 39405362.29), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",201647
"[[(37013357.44, 37356942.88), (-90.0, -1469790.48), (-176.30859375, -171519.68)]]",0
"[[(21407940.66, 25473939.31), (-90.0, 405.658498), (-176.30859375, -2622176.74)]]",0
"[[(8310724.66, 8484321.96), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",37
"[[(1152469.76, 5562792.05), (-90.0, -3977399.14), (-176.30859375, 177.462490797)]]",0
"[[(39282000.75, 44308236.43), (-90.0, 405.658498), (-176.30859375, -753584.15)]]",0
"[[(4414449.31, 8409450.55), (-90.0, -2353261.08), (-176.30859375, -218666.08)]]",0
"[[(28394086.12, 33500809.03), (-90.0, 405.658498), (-176.30859375, -2246719.07)]]",0
"[[(28545633.1, 31643968.33), (-90.0, 405.658498), (-176.30859375, -3468238.49)]]",0
"[[(48540165.87, 49828022.52), (-90.0, -1856647.36), (-176.30859375, -2941487.8)]]",0
"[[(3505123.38, 4880526.18), (-90.0, -707684.84), (-176.30859375, 177.462490797)]]",0
"[[(13932361.78, 15069499.77), (-90.0, -1653383.2), (-176.30859375, 177.462490797)]]",0
"[[(11207838.32, 16340092.74), (-90.0, -2873252.94), (-176.30859375, -1473409.83)]]",0
"[[(21261552.7, 24492911.93), (-90.0, -478457.19), (-176.30859375, -961402.27)]]",0
"[[(21638214.22, 24043841.83), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",39610
"[[(38334080.1, 40532637.14), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",445110
"[[(47654044.14, 50123090.08), (-90.0, 405.658498), (-176.30859375, -1074019.45)]]",0
"[[(38984159.32, 39421986.53), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",94318
"[[(25852653.63, 30270179.26), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",372167
"[[(6872141.24, 9645970.04), (-90.0, -305118.58), (-176.30859375, -1013730.03)]]",0
"[[(27959709.62, 30066779.4), (-90.0, -120744.26), (-176.30859375, 177.462490797)]]",0
"[[(9665494.82, 12217408.51), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",739
"[[(21680241.04, 25610092.42), (-90.0, 405.658498), (-176.30859375, -23892.02)]]",0
"[[(22742144.43, 22780473.97), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",320
"[[(29910650.1, 34472465.78), (-90.0, 405.658498), (-176.30859375, -1873902.13)]]",0
"[[(29966244.0, 30458495.53), (-90.0, -3691144.1), (-176.30859375, -1499950.93)]]",0
"[[(43793929.53, 45617682.01), (-90.0, -1603983.79), (-176.30859375, -714481.44)]]",0
"[[(47750131.68, 47876855.02), (-90.0, 405.658498), (-176.30859375, -547018.59)]]",0
"[[(38751169.36, 40834752.75), (-90.0, -820350.81), (-176.30859375, -289152.8)]]",0
"[[(33776350.7, 34894988.77), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",161165
"[[(24978743.24, 26127066.34), (-90.0, -4803650.09), (-176.30859375, -400077.78)]]",0
"[[(34879939.87, 37278352.88), (-90.0, 405.658498), (-176.30859375, -2294013.34)]]",0
"[[(8003188.61, 9078636.19), (-90.0, -1201192.65), (-176.30859375, -2794847.64)]]",0
"[[(17618203.33, 21295660.42), (-90.0, -3195292.94), (-176.30859375, 177.462490797)]]",0
"[[(37853373.09, 42706796.72), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",984170
"[[(8215638.18, 10499740.7), (-90.0, -690667.38), (-176.30859375, 177.462490797)]]",0
"[[(23995606.52, 24352158.55), (-90.0, -2475917.09), (-176.30859375, 177.462490797)]]",0
"[[(25636027.54, 29702233.32), (-90.0, -636305.5), (-176.30859375, -781568.12)]]",0
"[[(11633774.92, 12941085.4), (-90.0, -1108434.08), (-176.30859375, -302124.16)]]",0
"[[(43078397.55, 44107129.09), (-90.0, -3544834.97), (-176.30859375, -13404.22)]]",0
"[[(30496392.23, 33672812.18), (-90.0, -332085.0), (-176.30859375, -660793.24)]]",0
"[[(22822704.01, 25702098.07), (-90.0, -1332233.06), (-176.30859375, -1489054.4)]]",0
"[[(46614573.69, 48674281.3), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",619865
"[[(19171878.67, 23200757.62), (-90.0, -780082.56), (-176.30859375, -1802079.48)]]",0
"[[(8643047.92, 10849824.25), (-90.0, -21779.87), (-176.30859375, -457208.79)]]",0
"[[(39607706.34, 41953021.26), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",457707
"[[(14600721.86, 16503292.99), (-90.0, -556254.65), (-176.30859375, 177.462490797)]]",0
"[[(32324481.08, 37116572.38), (-90.0, 405.658498), (-176.30859375, -682815.2)]]",0
"[[(11665547.94, 14623000.33), (-90.0, -3560711.19), (-176.30859375, 177.462490797)]]",0
"[[(10611847.98, 14540806.44), (-90.0, -4566539.79), (-176.30859375, 177.462490797)]]",0
"[[(20470923.7, 21973273.46), (-90.0, 405.658498), (-176.30859375, -1724400.12)]]",0
"[[(9346315.65, 13885475.71), (-90.0, 405.658498), (-176.30859375, -1582757.13)]]",0
"[[(28985054.11, 30998716.62), (-90.0, -470793.58), (-176.30859375, 177.462490797)]]",0
"[[(33997632.08, 36194239.85), (-90.0, -578340.85), (-176.30859375, 177.462490797)]]",0
"[[(6415399.07, 7087489.36), (-90.0, -4378130.13), (-176.30859375, 177.462490797)]]",0
"[[(35369795.38, 37595350.53), (-90.0, -2783567.59), (-176.30859375, 177.462490797)]]",0
"[[(11507912.59, 15209679.59), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1244
"[[(21690257.18, 22362169.88), (-90.0, -1063954.56), (-176.30859375, -1601028.19)]]",0
"[[(37202019.43, 42010930.96), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",976688
"[[(46979301.55, 47923065.1), (-90.0, 405.658498), (-176.30859375, -158479.84)]]",0
"[[(18308273.54, 22132531.53), (-90.0, -3706475.18), (-176.30859375, -2054389.42)]]",0
"[[(4409925.04, 6579883.08), (-90.0, -3104069.83), (-176.30859375, -633941.55)]]",0
"[[(15630194.86, 18057389.1), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1331
"[[(34416085.39, 39340550.47), (-90.0, 405.658498), (-176.30859375, -126435.94)]]",0
"[[(29555146.35, 30963438.19), (-90.0, -2747534.7), (-176.30859375, 177.462490797)]]",0
"[[(19676200.97, 23971286.09), (-90.0, -2294010.32), (-176.30859375, 177.462490797)]]",0
"[[(22088809.31, 22616352.46), (-90.0, -2086534.79), (-176.30859375, -2507146.1)]]",0
"[[(9112468.6, 9165454.33), (-90.0, -2241222.93), (-176.30859375, 177.462490797)]]",0
"[[(2223370.19, 6367215.86), (-90.0, -1253000.48), (-176.30859375, 177.462490797)]]",0
"[[(14072177.0, 19005969.43), (-90.0, -3674745.46), (-176.30859375, 177.462490797)]]",0
"[[(4228312.75, 7147481.69), (-90.0, -784560.87), (-176.30859375, -1514014.28)]]",0
"[[(9141423.28, 13761537.14), (-90.0, -213810.94), (-176.30859375, -5155462.75)]]",0
"[[(26888301.85, 30677524.2), (-90.0, 405.658498), (-176.30859375, -2457409.03)]]",0
"[[(25559867.29, 26198039.26), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",28531
"[[(3778214.51, 7237442.5), (-90.0, -4358462.33), (-176.30859375, 177.462490797)]]",0
"[[(6048955.41, 9614712.35), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1068
"[[(27556112.99, 28806516.62), (-90.0, 405.658498), (-176.30859375, -2143918.94)]]",0
"[[(5450069.68, 8851921.82), (-90.0, -2534508.95), (-176.30859375, -2557211.98)]]",0
"[[(13556996.05, 17770248.23), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1933
"[[(38867031.4, 39684241.81), (-90.0, -242725.33), (-176.30859375, 177.462490797)]]",0
"[[(41859388.63, 44606846.24), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",621085
"[[(16751186.94, 20491640.65), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",5924
"[[(1612313.54, 2194228.96), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",2
"[[(47622415.88, 51290941.12), (-90.0, -2362377.37), (-176.30859375, 177.462490797)]]",0
"[[(41613981.46, 45289799.05), (-90.0, -3781463.06), (-176.30859375, 177.462490797)]]",0
"[[(5351412.41, 10540607.56), (-90.0, -53650.73), (-176.30859375, -1013906.14)]]",0
"[[(9485168.41, 10128467.57), (-90.0, 405.658498), (-176.30859375, -1129095.3)]]",0
"[[(2292865.61, 5523296.59), (-90.0, -3681455.18), (-176.30859375, -1551479.04)]]",0
"[[(10539238.92, 15601711.42), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1698
"[[(31714181.72, 35954804.21), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",678874
"[[(27587064.91, 28919010.7), (-90.0, -3435766.8), (-176.30859375, 177.462490797)]]",0
"[[(29852437.31, 31770468.49), (-90.0, 405.658498), (-176.30859375, -3795771.38)]]",0
"[[(21517126.28, 25449671.86), (-90.0, -3724238.15), (-176.30859375, 177.462490797)]]",0
"[[(26847166.05, 27407425.67), (-90.0, -3702549.34), (-176.30859375, 177.462490797)]]",0
"[[(6746002.14, 7049781.24), (-90.0, -3843790.14), (-176.30859375, -908432.21)]]",0
"[[(41780853.69, 43729360.68), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",435706
"[[(39837709.41, 44544637.66), (-90.0, -2927237.46), (-176.30859375, 177.462490797)]]",0
"[[(45828475.36, 48168752.91), (-90.0, -401163.77), (-176.30859375, -2177194.0)]]",0
"[[(3614958.56, 5031585.91), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",762
"[[(17326716.32, 22162715.97), (-90.0, -1303406.3), (-176.30859375, -3338265.59)]]",0
"[[(36481123.35, 40225661.4), (-90.0, -596175.33), (-176.30859375, 177.462490797)]]",0
"[[(15984372.63, 19759463.2), (-90.0, -669554.81), (-176.30859375, 177.462490797)]]",0
"[[(23236299.02, 27791072.22), (-90.0, -5904.43), (-176.30859375, -4758.39)]]",0
"[[(46575512.88, 51633049.81), (-90.0, -2410009.33), (-176.30859375, -2355440.61)]]",0
"[[(9173098.64, 10919333.0), (-90.0, 405.658498), (-176.30859375, -1316657.2)]]",0
"[[(380659.89, 615886.28), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",0
"[[(32592554.54, 34220455.09), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",203659
"[[(48695952.75, 54031235.7), (-90.0, -105405.18), (-176.30859375, 177.462490797)]]",0
"[[(18134155.06, 18626067.45), (-90.0, 405.658498), (-176.30859375, -906701.84)]]",0
"[[(8497762.88, 11203146.36), (-90.0, -1502520.88), (-176.30859375, -1499792.09)]]",0
"[[(46779083.79, 47098120.53), (-90.0, 405.658498), (-176.30859375, -1251305.97)]]",0
"[[(39530660.52, 41533092.43), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",380938
"[[(23526917.66, 26328913.61), (-90.0, -2494072.7), (-176.30859375, -4467706.13)]]",0
"[[(1839660.98, 5311176.31), (-90.0, -2567893.96), (-176.30859375, 177.462490797)]]",0
"[[(41475448.77, 46438928.56), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1170711
"[[(47696606.49, 47776225.46), (-90.0, -1834162.6), (-176.30859375, 177.462490797)]]",0
"[[(23087425.69, 28458223.92), (-90.0, 405.658498), (-176.30859375, -1751201.93)]]",0
"[[(7269477.34, 8711147.52), (-90.0, -806174.5), (-176.30859375, -391041.24)]]",0
"[[(23865023.69, 24587605.75), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",19088
"[[(12896663.01, 18089021.42), (-90.0, -633584.98), (-176.30859375, 177.462490797)]]",0
"[[(11924058.48, 16827028.78), (-90.0, -2990337.71), (-176.30859375, -68915.06)]]",0
"[[(19432803.52, 22450622.29), (-90.0, -633420.1), (-176.30859375, 177.462490797)]]",0
"[[(40789380.85, 41314865.79), (-90.0, -4164278.84), (-176.30859375, -2221778.7)]]",0
"[[(13319803.71, 18520588.39), (-90.0, -3013984.75), (-176.30859375, -1829698.87)]]",0
"[[(38084004.21, 39997773.77), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",394310
"[[(5903682.58, 11010853.26), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1595
"[[(4192720.3, 9496604.72), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1334
"[[(34536671.99, 38462567.23), (-90.0, -1643760.57), (-176.30859375, 177.462490797)]]",0
"[[(2736827.2, 6889188.94), (-90.0, 405.658498), (-176.30859375, -1612183.43)]]",0
"[[(38390528.84, 42170667.38), (-90.0, 405.658498), (-176.30859375, -1358350.66)]]",0
"[[(32117004.72, 33062823.08), (-90.0, 405.658498), (-176.30859375, -1646937.59)]]",0
"[[(44754357.91, 44838129.71), (-90.0, -2133077.85), (-176.30859375, 177.462490797)]]",0
"[[(23303331.89, 25261067.4), (-90.0, -2490529.68), (-176.30859375, -3481189.65)]]",0
"[[(13032930.01, 18011913.36), (-90.0, -876519.74), (-176.30859375, -2168279.12)]]",0
"[[(36689964.57, 38094276.93), (-90.0, 405.658498), (-176.30859375, -3080482.93)]]",0
"[[(18609633.03, 19719743.44), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1142
"[[(14836202.68, 15982025.87), (-90.0, -1165268.95), (-176.30859375, 177.462490797)]]",0
"[[(40349522.91, 44701645.47), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",943466
"[[(43873125.52, 47038511.98), (-90.0, 405.658498), (-176.30859375, -3841606.95)]]",0
"[[(12142143.61, 15299306.05), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1191
"[[(5894740.25, 8015178.04), (-90.0, -3116614.79), (-176.30859375, -1191358.96)]]",0
"[[(46903080.7, 51819383.41), (-90.0, -2249351.79), (-176.30859375, -1426295.72)]]",0
"[[(29151392.04, 30183136.89), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",115869
"[[(32114899.86, 32715092.76), (-90.0, 405.658498), (-176.30859375, -75058.99)]]",0
"[[(31602009.52, 35852034.89), (-90.0, -612472.18), (-176.30859375, -3819612.9)]]",0
"[[(27699946.07, 32938167.22), (-90.0, -429344.56), (-176.30859375, 177.462490797)]]",0
"[[(2015687.84, 3056193.08), (-90.0, 405.658498), (-176.30859375, -3360553.56)]]",0
"[[(27169715.1, 31734651.65), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",481249
"[[(40696943.71, 42688628.93), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",407699
"[[(41001939.51, 45894934.24), (-90.0, -2256976.77), (-176.30859375, -2647427.03)]]",0
"[[(1877725.04, 3793069.08), (-90.0, -561078.2), (-176.30859375, -876144.2)]]",0
"[[(20057136.12, 25210888.96), (-90.0, 405.658498), (-176.30859375, -2551411.58)]]",0
"[[(21053939.79, 25148115.08), (-90.0, -4697575.72), (-176.30859375, 177.462490797)]]",0
"[[(11956462.0, 12323072.01), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",68
"[[(9820711.31, 12785398.1), (-90.0, -1215313.89), (-176.30859375, 177.462490797)]]",0
"[[(12411280.25, 16160771.17), (-90.0, 405.658498), (-176.30859375, -266885.86)]]",0
"[[(10561433.93, 12968413.65), (-90.0, -1331979.36), (-176.30859375, -1387063.99)]]",0
"[[(15624281.71, 17962555.22), (-90.0, -192520.67), (-176.30859375, -588338.72)]]",0
"[[(46033383.65, 46891050.21), (-90.0, 405.658498), (-176.30859375, -636825.74)]]",0
"[[(5438630.52, 10635814.49), (-90.0, -1394168.96), (-176.30859375, -615369.0)]]",0
"[[(18180874.95, 21383888.38), (-90.0, -3412872.43), (-176.30859375, 177.462490797)]]",0
"[[(21865220.07, 26606983.3), (-90.0, -2590505.99), (-176.30859375, -1231267.94)]]",0
"[[(12752472.72, 14210201.28), (-90.0, -1491631.99), (-176.30859375, 177.462490797)]]",0
"[[(5267924.08, 5945506.14), (-90.0, -3342828.94), (-176.30859375, 177.462490797)]]",0
"[[(16085535.81, 16183673.16), (-90.0, -3536820.22), (-176.30859375, 177.462490797)]]",0
"[[(26599111.44, 29149213.99), (-90.0, -4009001.03), (-176.30859375, -3530239.7)]]",0
"[[(34664811.33, 39330810.8), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1019697
"[[(17064254.11, 19243960.78), (-90.0, 405.658498), (-176.30859375, -601114.29)]]",0
"[[(3277961.39, 7847067.29), (-90.0, -5362.17), (-176.30859375, -4621016.97)]]",0
"[[(10352165.61, 13868294.01), (-90.0, 405.658498), (-176.30859375, -1945833.77)]]",0
"[[(42525518.77, 44036303.45), (-90.0, -1636749.03), (-176.30859375, 177.462490797)]]",0
"[[(29126464.81, 33968419.54), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",590760
"[[(37119317.31, 40094037.15), (-90.0, -1150076.48), (-176.30859375, -1825986.02)]]",0
"[[(26282295.98, 30216052.81), (-90.0, -1292978.12), (-176.30859375, 177.462490797)]]",0
