BRC Query,Data Size
"[[(46.34, 55.64), (1.47, 9.55)]]",72
"[[(58.2, 70.52), (51.18, 58.8)]]",84
"[[(14.25, 23.21), (44.16, 51.9)]]",63
"[[(69.25, 78.09), (6.69, 9.04)]]",27
"[[(27.98, 33.65), (16.84, 24.48)]]",48
"[[(29.73, 35.93), (22.55, 33.46)]]",66
"[[(56.44, 62.47), (19.52, 26.69)]]",42
"[[(17.95, 20.01), (60.56, 68.2)]]",24
"[[(59.64, 71.11), (45.9, 51.28)]]",72
"[[(16.6, 18.43), (26.4, 33.34)]]",14
"[[(75.49, 85.61), (57.67, 67.02)]]",100
"[[(10.5, 18.81), (79.35, 83.19)]]",32
"[[(4.37, 6.12), (47.91, 56.51)]]",18
"[[(78.37, 92.01), (53.38, 58.43)]]",70
"[[(55.37, 56.91), (24.67, 32.59)]]",8
"[[(4.96, 9.47), (49.89, 53.29)]]",20
"[[(64.34, 77.64), (66.21, 76.37)]]",130
"[[(53.14, 60.14), (24.19, 31.85)]]",49
"[[(7.9, 15.04), (58.31, 60.86)]]",16
"[[(72.42, 85.39), (69.8, 72.12)]]",39
"[[(53.86, 56.36), (74.2, 78.14)]]",12
"[[(83.34, 95.3), (59.76, 70.69)]]",132
"[[(72.03, 85.77), (40.87, 44.51)]]",52
"[[(75.28, 76.62), (53.17, 59.3)]]",6
"[[(82.4, 90.61), (83.92, 92.89)]]",72
"[[(62.73, 73.54), (69.22, 80.82)]]",121
"[[(22.87, 27.0), (30.16, 42.9)]]",60
"[[(4.17, 12.92), (51.12, 54.82)]]",24
"[[(18.08, 25.45), (49.49, 58.22)]]",63
"[[(68.8, 78.77), (55.79, 63.24)]]",80
"[[(78.03, 90.45), (71.75, 83.71)]]",144
"[[(2.02, 8.62), (33.76, 36.29)]]",18
"[[(27.83, 29.51), (65.55, 70.19)]]",10
"[[(63.93, 71.71), (31.89, 44.82)]]",104
"[[(52.3, 62.72), (53.1, 59.52)]]",60
"[[(19.81, 22.96), (50.42, 51.69)]]",3
"[[(54.43, 63.84), (58.2, 70.03)]]",108
"[[(77.94, 83.3), (62.44, 66.48)]]",24
"[[(77.03, 90.26), (57.26, 58.67)]]",13
"[[(19.84, 27.2), (19.51, 24.59)]]",40
"[[(16.26, 30.01), (19.59, 28.86)]]",126
"[[(12.83, 18.91), (13.61, 26.83)]]",78
"[[(72.4, 78.16), (42.32, 51.01)]]",54
"[[(32.62, 43.96), (10.33, 18.27)]]",88
"[[(32.01, 42.77), (66.21, 67.52)]]",10
"[[(34.61, 40.44), (45.2, 47.06)]]",12
"[[(32.4, 38.53), (83.23, 95.05)]]",72
"[[(25.34, 34.46), (16.27, 20.89)]]",36
"[[(81.42, 83.62), (71.89, 78.29)]]",14
"[[(13.83, 20.01), (46.45, 49.89)]]",21
"[[(31.84, 38.22), (64.87, 77.38)]]",91
"[[(77.21, 89.09), (29.6, 35.37)]]",72
"[[(5.16, 8.8), (41.13, 49.4)]]",24
"[[(34.14, 41.83), (83.44, 96.84)]]",91
"[[(50.78, 64.44), (59.59, 66.17)]]",98
"[[(78.77, 88.75), (17.27, 30.16)]]",130
"[[(31.01, 34.0), (51.46, 58.52)]]",21
"[[(53.45, 65.24), (81.06, 94.32)]]",156
"[[(7.71, 10.32), (68.89, 77.67)]]",27
"[[(45.74, 52.58), (56.55, 68.71)]]",84
"[[(48.07, 49.98), (51.78, 54.83)]]",3
"[[(22.55, 23.67), (27.39, 35.88)]]",8
"[[(52.01, 60.32), (17.22, 27.42)]]",80
"[[(55.75, 69.3), (75.76, 77.38)]]",28
"[[(54.27, 55.33), (51.89, 58.11)]]",7
"[[(70.1, 74.31), (31.71, 38.33)]]",28
"[[(36.9, 48.03), (46.2, 52.46)]]",72
"[[(27.83, 40.59), (24.37, 36.49)]]",156
"[[(59.54, 63.68), (7.19, 14.2)]]",28
"[[(6.14, 16.9), (4.04, 8.36)]]",40
"[[(53.91, 63.81), (1.13, 5.41)]]",40
"[[(12.19, 16.93), (57.56, 69.09)]]",48
"[[(28.87, 34.34), (12.37, 18.62)]]",36
"[[(71.09, 77.07), (19.06, 27.39)]]",48
"[[(81.43, 85.02), (79.2, 87.27)]]",32
"[[(4.15, 6.65), (41.58, 53.23)]]",24
"[[(11.29, 24.23), (40.87, 54.37)]]",182
"[[(81.28, 89.15), (4.95, 7.02)]]",24
"[[(82.93, 85.54), (35.84, 45.02)]]",30
"[[(1.66, 5.23), (13.77, 21.51)]]",32
"[[(51.49, 55.7), (29.12, 41.48)]]",48
"[[(18.22, 26.83), (72.06, 85.82)]]",104
"[[(83.92, 86.38), (51.37, 53.44)]]",6
"[[(60.83, 62.29), (85.1, 87.7)]]",4
"[[(68.5, 78.99), (11.94, 25.05)]]",140
"[[(32.43, 37.51), (50.49, 59.68)]]",45
"[[(37.45, 43.34), (46.99, 57.26)]]",66
"[[(10.44, 23.43), (77.14, 80.26)]]",39
"[[(82.16, 88.41), (9.93, 19.83)]]",60
"[[(8.43, 19.3), (20.2, 33.58)]]",143
"[[(74.43, 78.25), (71.65, 81.68)]]",40
"[[(14.3, 20.58), (56.16, 65.37)]]",54
"[[(71.88, 76.36), (28.15, 36.89)]]",40
"[[(65.26, 75.75), (19.86, 26.12)]]",70
"[[(2.03, 13.54), (76.97, 88.27)]]",132
"[[(9.98, 16.99), (78.88, 84.1)]]",42
"[[(0.02, 7.09), (66.34, 72.49)]]",42
"[[(37.61, 45.54), (28.78, 38.1)]]",80
"[[(63.35, 71.47), (77.59, 87.75)]]",80
"[[(15.82, 24.86), (22.7, 33.26)]]",99
"[[(45.67, 54.49), (66.63, 73.02)]]",63
"[[(6.12, 7.12), (47.34, 58.01)]]",11
"[[(46.08, 57.55), (5.59, 14.51)]]",99
"[[(82.46, 86.35), (81.99, 89.34)]]",32
"[[(45.73, 47.69), (36.97, 45.02)]]",18
"[[(20.53, 24.59), (67.49, 74.14)]]",28
"[[(76.06, 85.79), (12.83, 20.34)]]",72
"[[(69.31, 79.65), (74.67, 79.59)]]",50
"[[(17.6, 26.44), (5.94, 12.74)]]",63
"[[(72.62, 85.13), (19.55, 32.49)]]",169
"[[(54.17, 58.16), (29.61, 32.11)]]",12
"[[(84.67, 88.78), (33.58, 41.21)]]",32
"[[(5.27, 10.76), (14.05, 23.24)]]",45
"[[(50.75, 60.1), (13.65, 23.66)]]",100
"[[(3.67, 6.72), (74.6, 78.41)]]",12
"[[(51.29, 55.43), (22.29, 31.98)]]",36
"[[(22.78, 26.5), (81.02, 90.42)]]",36
"[[(68.22, 78.08), (83.53, 87.9)]]",40
"[[(38.56, 51.24), (14.2, 19.24)]]",65
"[[(49.75, 59.4), (76.83, 86.01)]]",100
"[[(77.92, 81.4), (34.17, 45.68)]]",44
"[[(16.64, 26.5), (83.06, 88.71)]]",50
"[[(63.71, 67.61), (2.19, 15.77)]]",52
"[[(1.85, 8.56), (25.14, 26.92)]]",7
"[[(79.75, 91.69), (70.05, 81.36)]]",132
"[[(49.54, 52.65), (61.58, 66.05)]]",15
"[[(46.21, 51.81), (13.14, 18.63)]]",25
"[[(69.03, 71.67), (31.08, 38.22)]]",14
"[[(25.18, 35.29), (4.1, 8.25)]]",40
"[[(58.37, 62.75), (29.66, 42.89)]]",52
"[[(25.91, 27.2), (25.97, 37.06)]]",24
"[[(30.94, 32.46), (1.81, 5.06)]]",8
"[[(33.7, 39.12), (0.47, 9.85)]]",54
"[[(15.85, 28.43), (65.56, 67.76)]]",26
"[[(80.74, 83.22), (35.74, 37.18)]]",6
"[[(41.6, 54.55), (64.44, 66.55)]]",26
"[[(25.55, 36.92), (72.32, 76.92)]]",44
"[[(16.42, 26.97), (24.31, 32.86)]]",80
"[[(61.36, 74.59), (4.53, 7.6)]]",39
"[[(29.42, 33.92), (57.33, 61.78)]]",16
"[[(62.63, 75.56), (34.55, 43.96)]]",117
"[[(73.25, 79.65), (54.67, 56.52)]]",12
"[[(67.23, 71.51), (17.42, 18.54)]]",4
"[[(49.67, 60.23), (81.54, 89.35)]]",88
"[[(19.38, 25.62), (18.44, 27.5)]]",54
"[[(54.05, 59.9), (60.49, 65.23)]]",25
"[[(43.48, 47.88), (32.6, 34.57)]]",8
"[[(30.68, 39.87), (28.81, 41.0)]]",117
"[[(19.01, 29.66), (15.35, 21.31)]]",60
"[[(40.66, 44.17), (21.3, 30.73)]]",36
"[[(7.03, 8.82), (16.15, 20.6)]]",4
"[[(72.64, 85.2), (17.32, 21.32)]]",52
"[[(38.3, 41.03), (12.29, 18.28)]]",18
"[[(38.28, 41.3), (29.0, 37.76)]]",27
"[[(63.18, 69.42), (84.16, 88.28)]]",24
"[[(13.12, 22.5), (28.68, 41.57)]]",117
"[[(55.01, 56.5), (62.65, 68.37)]]",6
"[[(82.96, 95.66), (27.98, 28.98)]]",13
"[[(60.48, 64.89), (70.87, 80.53)]]",40
"[[(82.6, 88.06), (66.39, 68.67)]]",12
"[[(38.87, 52.21), (49.78, 53.73)]]",56
"[[(5.87, 16.44), (48.72, 59.3)]]",121
"[[(29.1, 34.89), (73.94, 76.14)]]",15
"[[(75.05, 76.29), (78.43, 89.17)]]",11
"[[(3.25, 14.55), (77.7, 80.37)]]",33
"[[(83.19, 94.0), (41.13, 45.73)]]",44
"[[(24.35, 36.33), (49.93, 52.93)]]",36
"[[(49.74, 56.37), (33.45, 46.61)]]",91
"[[(59.59, 64.45), (20.46, 24.08)]]",20
"[[(79.51, 82.98), (38.35, 41.09)]]",9
"[[(68.14, 74.98), (66.19, 74.57)]]",48
"[[(45.75, 48.91), (80.16, 92.8)]]",36
"[[(2.04, 3.92), (36.16, 44.39)]]",8
"[[(47.34, 56.91), (49.77, 52.92)]]",27
"[[(57.4, 68.04), (51.08, 63.82)]]",132
"[[(36.16, 37.23), (24.87, 29.62)]]",5
"[[(70.51, 76.68), (79.58, 83.42)]]",24
"[[(14.84, 16.92), (37.8, 45.78)]]",16
"[[(47.82, 56.16), (48.93, 56.04)]]",72
"[[(28.17, 39.63), (25.44, 28.4)]]",33
"[[(44.7, 47.0), (1.36, 9.63)]]",24
"[[(38.03, 41.53), (20.67, 28.93)]]",24
"[[(34.42, 39.98), (39.39, 45.76)]]",30
"[[(1.05, 12.9), (58.39, 59.66)]]",11
"[[(74.16, 87.33), (8.16, 10.9)]]",26
"[[(28.28, 40.48), (61.48, 72.69)]]",132
"[[(63.7, 68.67), (35.47, 45.99)]]",50
"[[(37.25, 41.23), (31.78, 35.88)]]",16
"[[(6.44, 19.48), (3.16, 11.62)]]",104
"[[(61.39, 71.51), (24.26, 33.58)]]",90
"[[(16.74, 18.3), (31.12, 40.81)]]",18
"[[(41.87, 48.96), (50.6, 60.1)]]",70
"[[(56.89, 62.18), (47.33, 50.7)]]",18
"[[(27.19, 30.22), (8.68, 18.88)]]",30
"[[(5.37, 16.5), (21.83, 33.51)]]",132
"[[(69.85, 79.62), (83.57, 90.87)]]",70
"[[(31.93, 38.47), (81.88, 85.04)]]",28
"[[(30.71, 37.46), (9.59, 11.79)]]",14
"[[(71.6, 72.8), (25.85, 39.58)]]",14
"[[(44.47, 48.51), (54.52, 67.76)]]",52
"[[(25.48, 35.74), (66.48, 79.14)]]",130
"[[(73.41, 80.25), (68.52, 71.03)]]",21
"[[(9.0, 20.56), (32.17, 33.71)]]",12
"[[(74.8, 77.53), (68.96, 81.01)]]",39
"[[(32.98, 44.29), (45.76, 57.82)]]",144
"[[(34.33, 45.57), (2.44, 9.58)]]",77
"[[(30.15, 41.97), (63.32, 74.09)]]",121
"[[(54.83, 64.45), (78.65, 86.02)]]",80
"[[(4.22, 9.04), (4.0, 16.42)]]",65
"[[(81.29, 85.09), (42.59, 47.68)]]",20
"[[(41.1, 48.24), (23.03, 25.67)]]",14
"[[(52.51, 59.96), (45.13, 58.8)]]",91
"[[(77.57, 79.93), (25.95, 29.83)]]",8
"[[(58.06, 69.64), (18.95, 22.16)]]",44
"[[(79.2, 89.38), (63.29, 75.0)]]",120
"[[(76.1, 80.04), (80.82, 89.52)]]",36
"[[(54.83, 63.68), (37.68, 44.57)]]",63
"[[(5.36, 10.68), (40.5, 50.21)]]",50
"[[(49.09, 60.5), (37.43, 46.38)]]",99
"[[(47.72, 53.72), (63.87, 71.32)]]",48
"[[(46.06, 58.12), (39.16, 47.63)]]",96
"[[(47.82, 54.6), (83.52, 86.56)]]",21
"[[(64.97, 75.12), (27.28, 34.09)]]",77
"[[(78.3, 84.43), (64.83, 69.39)]]",30
"[[(33.87, 35.06), (2.03, 4.2)]]",4
"[[(84.82, 95.7), (69.71, 71.56)]]",22
"[[(67.75, 69.9), (72.46, 80.73)]]",16
"[[(33.61, 44.13), (78.37, 85.12)]]",77
"[[(61.68, 64.99), (45.9, 49.39)]]",12
"[[(35.51, 45.39), (49.34, 61.89)]]",120
"[[(6.38, 12.02), (70.02, 74.6)]]",24
"[[(27.33, 33.67), (75.14, 76.81)]]",6
"[[(3.58, 13.86), (44.69, 55.69)]]",110
"[[(81.44, 87.72), (50.44, 57.27)]]",42
"[[(49.52, 54.22), (19.09, 24.76)]]",25
"[[(11.96, 21.79), (45.72, 53.04)]]",80
"[[(59.78, 64.74), (11.86, 22.6)]]",55
"[[(9.24, 13.3), (9.25, 17.09)]]",32
"[[(78.08, 79.18), (17.2, 21.45)]]",4
"[[(17.44, 23.56), (54.65, 63.52)]]",54
"[[(47.19, 49.02), (50.18, 54.22)]]",8
"[[(48.78, 61.62), (27.43, 34.12)]]",91
"[[(38.47, 41.28), (4.33, 11.62)]]",21
"[[(53.93, 66.35), (2.01, 5.89)]]",39
"[[(29.71, 36.9), (76.0, 85.69)]]",70
"[[(57.59, 61.24), (82.77, 86.91)]]",16
"[[(52.06, 53.72), (4.68, 17.7)]]",13
"[[(84.18, 87.12), (51.49, 59.87)]]",24
"[[(5.95, 19.77), (22.89, 34.51)]]",168
"[[(3.0, 8.0), (2.04, 7.83)]]",30
"[[(19.62, 22.66), (11.23, 19.04)]]",24
"[[(76.0, 78.33), (70.79, 81.31)]]",33
"[[(9.9, 22.93), (75.04, 81.14)]]",78
"[[(38.27, 45.45), (74.95, 76.79)]]",14
"[[(36.49, 44.05), (3.11, 13.39)]]",80
"[[(28.88, 37.24), (23.26, 29.89)]]",54
"[[(42.71, 44.11), (23.24, 25.3)]]",4
"[[(74.03, 80.59), (41.85, 45.31)]]",24
"[[(12.01, 25.72), (22.65, 29.16)]]",91
"[[(53.05, 56.93), (72.82, 82.66)]]",30
"[[(11.22, 23.04), (17.15, 20.01)]]",36
"[[(42.59, 55.38), (20.55, 29.75)]]",117
"[[(81.2, 84.77), (61.67, 65.94)]]",12
"[[(59.89, 62.19), (27.38, 32.77)]]",15
"[[(73.03, 83.02), (78.85, 83.02)]]",50
"[[(3.99, 10.98), (16.65, 19.89)]]",21
"[[(81.97, 85.53), (11.63, 23.98)]]",48
"[[(39.61, 42.91), (58.04, 68.7)]]",30
"[[(61.52, 73.8), (37.37, 38.8)]]",12
"[[(45.6, 51.64), (49.43, 58.62)]]",54
"[[(10.26, 13.38), (9.09, 17.18)]]",24
"[[(75.85, 84.91), (3.74, 9.24)]]",54
"[[(4.58, 10.68), (33.71, 36.39)]]",18
"[[(77.53, 83.46), (69.71, 74.96)]]",30
"[[(6.05, 16.26), (4.23, 13.59)]]",90
"[[(37.45, 40.28), (49.81, 53.98)]]",12
"[[(83.81, 91.75), (20.38, 22.46)]]",16
"[[(34.57, 46.91), (6.02, 17.77)]]",132
"[[(70.51, 78.26), (58.09, 68.71)]]",80
"[[(32.36, 41.8), (8.44, 14.98)]]",54
"[[(16.24, 29.56), (80.47, 89.95)]]",117
"[[(61.8, 65.67), (25.81, 33.14)]]",32
"[[(71.16, 75.48), (24.1, 25.67)]]",4
"[[(33.51, 37.22), (38.19, 46.19)]]",32
"[[(33.44, 35.31), (65.71, 73.86)]]",16
"[[(44.9, 55.64), (69.7, 71.32)]]",22
"[[(59.11, 62.29), (30.28, 33.35)]]",9
"[[(41.21, 54.79), (46.45, 56.64)]]",130
"[[(80.09, 84.88), (16.02, 18.77)]]",8
"[[(81.06, 93.03), (71.33, 80.68)]]",108
"[[(6.52, 12.28), (26.27, 33.64)]]",42
"[[(12.98, 25.36), (41.3, 47.94)]]",78
"[[(36.41, 40.86), (6.72, 17.56)]]",44
"[[(34.15, 42.0), (25.08, 38.09)]]",104
"[[(62.3, 68.26), (58.93, 66.78)]]",48
"[[(60.03, 61.49), (36.65, 43.9)]]",7
"[[(55.64, 65.84), (20.0, 31.42)]]",120
"[[(10.54, 24.35), (57.8, 69.17)]]",168
"[[(55.24, 58.12), (67.81, 75.47)]]",24
"[[(35.22, 42.38), (24.83, 35.18)]]",77
"[[(73.0, 74.16), (61.48, 74.49)]]",26
"[[(49.4, 61.56), (22.27, 33.61)]]",132
"[[(50.54, 57.52), (18.94, 32.75)]]",98
"[[(63.41, 69.19), (50.28, 63.0)]]",78
"[[(8.06, 10.47), (59.63, 64.8)]]",10
"[[(28.61, 36.66), (65.19, 67.07)]]",16
"[[(27.54, 29.3), (16.69, 27.09)]]",22
"[[(37.12, 44.27), (16.92, 22.71)]]",42
"[[(65.94, 70.74), (73.5, 84.9)]]",55
"[[(47.54, 57.8), (78.25, 90.79)]]",120
"[[(65.95, 75.15), (36.04, 45.56)]]",90
"[[(26.31, 37.87), (58.84, 70.12)]]",132
"[[(53.3, 63.92), (13.18, 26.65)]]",130
"[[(19.56, 28.09), (36.16, 46.33)]]",90
"[[(43.25, 54.56), (44.8, 51.28)]]",77
"[[(37.22, 44.77), (16.95, 20.92)]]",28
"[[(65.84, 72.18), (81.46, 90.47)]]",63
"[[(46.13, 53.67), (23.21, 30.49)]]",49
"[[(67.55, 80.56), (61.35, 73.43)]]",156
"[[(78.4, 84.72), (79.17, 80.58)]]",6
"[[(52.04, 60.52), (35.47, 45.97)]]",80
"[[(16.52, 24.54), (5.03, 12.98)]]",56
"[[(30.09, 38.95), (42.71, 51.72)]]",72
"[[(66.51, 73.83), (17.02, 20.56)]]",21
"[[(77.48, 90.54), (10.95, 16.19)]]",78
"[[(15.81, 20.15), (74.26, 78.71)]]",20
"[[(2.92, 6.98), (78.6, 81.87)]]",12
"[[(35.61, 39.69), (57.39, 63.45)]]",24
"[[(73.22, 74.44), (48.75, 53.56)]]",5
"[[(59.34, 66.38), (83.25, 87.8)]]",28
"[[(79.56, 92.48), (53.13, 59.86)]]",78
"[[(15.98, 23.61), (65.76, 72.38)]]",56
"[[(35.45, 46.48), (17.55, 26.08)]]",99
"[[(4.46, 11.81), (38.66, 48.84)]]",70
"[[(22.22, 33.53), (20.93, 34.44)]]",154
"[[(3.52, 11.73), (19.68, 25.14)]]",48
"[[(7.16, 8.4), (52.96, 61.42)]]",9
"[[(31.46, 34.9), (46.33, 54.27)]]",24
"[[(63.34, 72.96), (9.73, 20.42)]]",99
"[[(56.52, 60.86), (26.27, 32.06)]]",24
"[[(65.03, 73.97), (40.18, 48.02)]]",64
"[[(31.1, 40.29), (6.18, 18.8)]]",108
"[[(71.53, 85.28), (40.76, 48.03)]]",112
"[[(63.31, 75.26), (7.59, 19.31)]]",144
"[[(58.82, 64.42), (48.93, 50.39)]]",12
"[[(83.26, 89.28), (74.39, 84.54)]]",60
"[[(40.47, 52.84), (43.46, 55.83)]]",144
"[[(6.9, 16.84), (11.98, 15.21)]]",40
"[[(60.56, 73.87), (66.23, 74.1)]]",104
"[[(67.15, 76.39), (44.69, 57.93)]]",117
"[[(76.66, 84.97), (57.35, 61.98)]]",32
"[[(44.99, 56.88), (10.64, 15.26)]]",60
"[[(6.97, 16.12), (34.29, 36.18)]]",20
"[[(53.28, 63.48), (14.27, 27.2)]]",130
"[[(5.14, 13.53), (8.37, 17.82)]]",72
"[[(1.57, 3.92), (75.11, 83.95)]]",16
"[[(59.31, 72.81), (75.72, 84.9)]]",117
"[[(65.98, 77.14), (33.83, 36.97)]]",36
"[[(58.89, 72.37), (82.05, 85.5)]]",42
"[[(63.06, 73.01), (58.04, 62.1)]]",40
"[[(55.6, 67.07), (8.13, 19.58)]]",132
"[[(1.44, 10.04), (60.25, 73.12)]]",117
"[[(63.12, 66.97), (61.29, 73.34)]]",36
"[[(69.47, 79.08), (62.44, 63.69)]]",10
"[[(57.54, 69.29), (59.83, 62.63)]]",36
"[[(47.37, 56.27), (82.79, 88.87)]]",54
"[[(81.89, 88.84), (55.75, 67.53)]]",84
"[[(39.55, 41.64), (10.1, 19.01)]]",18
"[[(40.56, 43.36), (8.77, 10.15)]]",6
"[[(42.48, 45.05), (71.5, 81.74)]]",30
"[[(57.15, 67.72), (40.88, 54.08)]]",140
"[[(76.86, 78.48), (78.74, 81.89)]]",6
"[[(82.65, 90.25), (61.67, 65.12)]]",32
"[[(23.3, 33.05), (21.12, 29.28)]]",80
"[[(23.52, 36.29), (19.45, 28.73)]]",117
"[[(60.37, 71.93), (53.09, 62.92)]]",99
"[[(70.11, 77.55), (31.31, 34.08)]]",21
"[[(12.54, 22.87), (45.79, 55.42)]]",100
"[[(41.27, 51.43), (3.6, 7.1)]]",40
"[[(5.51, 12.2), (31.68, 32.69)]]",7
"[[(74.8, 81.7), (42.31, 52.93)]]",70
"[[(65.04, 66.04), (47.24, 56.53)]]",9
"[[(76.81, 81.0), (0.98, 9.4)]]",45
"[[(21.94, 24.52), (26.4, 30.65)]]",12
"[[(42.67, 52.61), (57.68, 69.61)]]",120
"[[(5.05, 8.48), (53.23, 60.98)]]",21
"[[(62.07, 70.37), (9.26, 11.5)]]",16
"[[(83.31, 88.96), (1.56, 13.66)]]",60
"[[(20.66, 32.44), (6.02, 11.7)]]",60
"[[(62.75, 67.58), (58.96, 69.03)]]",55
"[[(14.67, 16.91), (77.83, 85.44)]]",16
"[[(71.56, 80.68), (42.41, 51.23)]]",81
"[[(58.74, 61.94), (76.41, 90.26)]]",42
"[[(15.35, 26.82), (19.19, 31.97)]]",132
"[[(61.03, 66.42), (18.8, 27.43)]]",45
"[[(45.2, 50.61), (25.75, 30.5)]]",25
"[[(23.88, 27.64), (27.39, 29.29)]]",8
"[[(76.93, 86.68), (2.31, 6.45)]]",40
"[[(12.45, 16.22), (26.89, 36.93)]]",40
"[[(77.75, 81.05), (71.88, 80.53)]]",36
"[[(24.85, 26.46), (7.62, 11.97)]]",8
"[[(5.31, 14.55), (58.12, 68.27)]]",90
"[[(27.94, 31.21), (82.54, 89.67)]]",28
"[[(35.82, 39.23), (14.7, 20.88)]]",24
"[[(22.0, 34.19), (36.67, 47.71)]]",143
"[[(30.89, 42.1), (16.85, 19.56)]]",36
"[[(54.6, 55.61), (46.61, 59.22)]]",13
"[[(1.89, 9.93), (22.85, 26.74)]]",32
"[[(84.12, 95.62), (70.87, 76.11)]]",66
"[[(66.62, 78.2), (2.42, 3.94)]]",12
"[[(44.92, 52.99), (73.54, 87.31)]]",112
"[[(3.76, 10.02), (18.47, 22.71)]]",28
"[[(71.39, 85.03), (23.64, 31.31)]]",112
"[[(69.64, 83.11), (21.96, 28.52)]]",98
"[[(78.62, 88.86), (34.69, 40.03)]]",60
"[[(33.62, 36.55), (56.46, 58.76)]]",6
"[[(58.4, 60.31), (9.78, 15.55)]]",12
"[[(36.89, 40.72), (76.51, 78.59)]]",8
"[[(13.65, 23.36), (3.1, 6.15)]]",30
"[[(9.86, 18.19), (40.7, 45.29)]]",45
"[[(51.75, 61.04), (48.68, 49.69)]]",10
"[[(80.42, 87.01), (60.71, 73.66)]]",91
"[[(39.94, 44.6), (15.45, 26.14)]]",55
"[[(26.06, 31.32), (10.5, 23.84)]]",65
"[[(33.53, 46.26), (83.04, 92.32)]]",117
"[[(68.32, 74.94), (1.64, 7.75)]]",36
"[[(48.66, 61.54), (81.56, 86.62)]]",65
"[[(25.18, 34.11), (18.44, 29.03)]]",99
"[[(72.97, 85.41), (71.48, 84.51)]]",169
"[[(80.56, 90.96), (13.08, 24.84)]]",110
"[[(46.19, 52.97), (5.64, 17.15)]]",72
"[[(29.54, 35.78), (79.97, 84.83)]]",30
"[[(23.41, 32.2), (6.63, 9.82)]]",27
"[[(4.08, 16.39), (3.99, 11.09)]]",96
"[[(46.38, 58.19), (20.06, 21.95)]]",12
"[[(13.01, 14.9), (43.57, 51.47)]]",8
"[[(66.99, 79.11), (52.42, 66.11)]]",182
"[[(61.1, 68.98), (32.53, 33.6)]]",7
"[[(38.75, 39.78), (47.85, 49.61)]]",2
"[[(66.71, 75.52), (40.53, 51.09)]]",99
"[[(84.57, 93.36), (52.31, 57.79)]]",45
"[[(24.35, 32.8), (22.05, 35.89)]]",104
"[[(67.04, 71.28), (62.95, 66.33)]]",16
"[[(26.25, 30.78), (42.24, 45.5)]]",12
"[[(70.72, 75.51), (74.12, 75.88)]]",5
"[[(36.64, 49.36), (81.87, 90.13)]]",117
"[[(16.15, 28.28), (30.59, 34.25)]]",48
"[[(82.19, 86.77), (70.83, 80.07)]]",40
"[[(77.17, 80.53), (68.82, 78.97)]]",30
