BRC Query,Data Size
"[[(58.95, 78.96), (61.93, 68.15)]]",140
"[[(74.02, 95.43), (23.67, 44.26)]]",441
"[[(65.08, 78.95), (56.2, 60.22)]]",52
"[[(58.01, 62.1), (9.37, 29.75)]]",80
"[[(76.31, 77.4), (22.89, 29.82)]]",7
"[[(58.57, 62.88), (57.05, 71.79)]]",56
"[[(49.04, 51.92), (20.52, 25.52)]]",10
"[[(74.67, 79.3), (21.35, 25.34)]]",20
"[[(47.45, 55.05), (57.47, 60.59)]]",24
"[[(0.75, 11.37), (3.11, 22.97)]]",209
"[[(9.69, 16.67), (23.4, 27.36)]]",28
"[[(21.13, 22.66), (28.36, 47.76)]]",19
"[[(67.11, 88.78), (35.68, 37.3)]]",42
"[[(66.85, 88.61), (74.56, 89.52)]]",330
"[[(12.29, 31.96), (8.05, 18.93)]]",190
"[[(9.59, 18.22), (21.98, 40.92)]]",171
"[[(71.77, 87.8), (68.34, 82.31)]]",224
"[[(65.07, 70.41), (52.92, 71.76)]]",95
"[[(40.72, 54.65), (58.58, 71.03)]]",182
"[[(24.72, 44.32), (18.2, 38.53)]]",400
"[[(26.3, 45.79), (61.7, 66.02)]]",95
"[[(2.02, 4.12), (48.4, 64.13)]]",32
"[[(19.26, 36.78), (50.4, 65.26)]]",255
"[[(43.3, 51.45), (36.23, 46.61)]]",80
"[[(63.31, 84.93), (2.58, 10.73)]]",168
"[[(16.86, 36.7), (65.27, 78.68)]]",260
"[[(49.53, 65.45), (42.74, 55.47)]]",208
"[[(70.33, 85.51), (30.95, 44.95)]]",210
"[[(5.28, 16.24), (66.46, 76.99)]]",110
"[[(72.05, 76.05), (29.05, 32.51)]]",12
"[[(8.53, 23.51), (45.75, 63.81)]]",270
"[[(54.0, 73.24), (75.52, 82.77)]]",140
"[[(19.87, 32.44), (4.6, 12.14)]]",104
"[[(12.06, 20.45), (47.35, 61.7)]]",112
"[[(1.48, 6.3), (38.28, 56.48)]]",90
"[[(1.19, 16.12), (48.85, 59.68)]]",165
"[[(68.67, 90.4), (76.34, 95.28)]]",418
"[[(56.56, 74.66), (61.53, 74.3)]]",234
"[[(24.37, 38.13), (63.76, 85.17)]]",308
"[[(15.38, 24.32), (70.59, 77.05)]]",63
"[[(51.6, 60.7), (42.36, 47.85)]]",45
"[[(58.04, 73.48), (67.51, 79.32)]]",180
"[[(52.54, 71.42), (53.74, 57.33)]]",76
"[[(5.63, 17.43), (16.8, 25.94)]]",108
"[[(14.44, 27.91), (14.54, 15.98)]]",13
"[[(43.43, 51.72), (19.56, 31.77)]]",96
"[[(25.26, 29.24), (29.02, 45.84)]]",64
"[[(2.25, 5.58), (47.59, 60.31)]]",39
"[[(26.0, 34.45), (49.64, 64.82)]]",135
"[[(25.24, 37.59), (74.43, 86.06)]]",144
"[[(48.67, 58.46), (19.46, 35.74)]]",160
"[[(51.99, 69.79), (20.8, 42.4)]]",396
"[[(47.14, 60.1), (45.51, 53.12)]]",104
"[[(43.04, 60.32), (37.88, 52.22)]]",255
"[[(42.07, 63.05), (29.37, 48.89)]]",399
"[[(7.47, 21.46), (40.01, 54.35)]]",196
"[[(77.03, 96.01), (55.09, 63.12)]]",152
"[[(20.02, 33.07), (1.69, 14.57)]]",169
"[[(31.34, 36.29), (65.38, 67.37)]]",10
"[[(43.31, 46.39), (18.66, 38.78)]]",60
"[[(56.65, 76.88), (34.9, 56.28)]]",440
"[[(59.21, 78.7), (35.69, 45.07)]]",190
"[[(13.48, 34.87), (27.38, 48.87)]]",441
"[[(12.29, 27.46), (36.45, 40.93)]]",60
"[[(31.21, 42.12), (67.19, 68.84)]]",11
"[[(20.96, 28.68), (53.92, 61.41)]]",64
"[[(37.81, 45.15), (37.94, 53.81)]]",128
"[[(43.28, 61.75), (56.69, 57.77)]]",18
"[[(64.97, 86.49), (15.54, 34.0)]]",418
"[[(3.01, 24.23), (68.68, 88.25)]]",420
"[[(7.21, 17.56), (9.37, 22.86)]]",130
"[[(38.6, 53.27), (55.36, 64.69)]]",135
"[[(47.46, 65.05), (73.62, 89.53)]]",288
"[[(66.41, 73.13), (13.83, 31.32)]]",126
"[[(28.83, 44.21), (49.69, 61.93)]]",192
"[[(54.1, 68.18), (74.28, 77.85)]]",42
"[[(54.69, 62.07), (14.06, 19.93)]]",40
"[[(39.77, 57.31), (31.02, 51.88)]]",360
"[[(25.43, 28.43), (8.46, 9.61)]]",3
"[[(75.82, 88.98), (67.08, 87.61)]]",260
"[[(24.28, 40.48), (72.71, 82.07)]]",160
"[[(73.93, 83.58), (57.91, 70.71)]]",130
"[[(8.56, 17.32), (34.52, 52.63)]]",162
"[[(75.69, 88.67), (38.54, 43.68)]]",65
"[[(39.3, 46.23), (73.98, 87.1)]]",98
"[[(64.43, 72.14), (17.96, 32.85)]]",120
"[[(56.63, 67.62), (60.05, 64.42)]]",44
"[[(75.91, 97.46), (0.09, 14.36)]]",308
"[[(49.81, 66.67), (75.74, 95.66)]]",340
"[[(32.78, 49.77), (69.8, 72.13)]]",51
"[[(28.45, 31.57), (49.92, 56.97)]]",21
"[[(27.67, 48.08), (17.95, 28.76)]]",231
"[[(28.46, 42.71), (34.69, 49.68)]]",210
"[[(12.73, 33.26), (5.16, 24.9)]]",399
"[[(8.0, 20.98), (10.51, 13.07)]]",39
"[[(31.23, 43.66), (55.91, 61.43)]]",72
"[[(15.45, 22.88), (43.84, 51.83)]]",56
"[[(33.21, 35.6), (74.71, 87.61)]]",26
"[[(44.13, 64.6), (48.07, 60.54)]]",240
"[[(57.51, 59.04), (72.8, 80.84)]]",16
"[[(60.48, 65.85), (57.31, 77.99)]]",100
"[[(24.63, 43.81), (65.68, 72.18)]]",133
"[[(65.62, 82.34), (69.43, 89.17)]]",340
"[[(49.57, 67.04), (5.65, 9.47)]]",72
"[[(37.81, 50.33), (2.04, 22.12)]]",260
"[[(40.65, 56.96), (44.89, 63.98)]]",304
"[[(43.67, 45.09), (20.38, 30.34)]]",20
"[[(35.51, 41.39), (58.08, 78.72)]]",120
"[[(15.87, 18.01), (20.46, 36.09)]]",48
"[[(3.51, 14.53), (61.89, 72.48)]]",121
"[[(48.93, 66.6), (72.9, 76.47)]]",72
"[[(28.66, 45.72), (54.43, 69.59)]]",255
"[[(57.04, 76.0), (25.36, 30.27)]]",95
"[[(24.58, 36.76), (20.0, 36.52)]]",204
"[[(13.54, 19.69), (42.92, 53.87)]]",66
"[[(60.59, 80.99), (13.7, 15.51)]]",40
"[[(47.9, 68.31), (4.25, 7.16)]]",63
"[[(28.4, 48.85), (29.17, 38.53)]]",180
"[[(62.03, 65.65), (20.85, 35.13)]]",45
"[[(29.07, 45.46), (27.42, 44.61)]]",272
"[[(37.62, 48.01), (2.94, 23.12)]]",231
"[[(11.03, 22.0), (24.11, 29.09)]]",55
"[[(68.7, 72.72), (30.09, 38.5)]]",32
"[[(70.47, 87.55), (10.24, 11.94)]]",17
"[[(33.3, 41.77), (45.16, 63.92)]]",144
"[[(57.34, 62.77), (10.24, 19.63)]]",45
"[[(29.87, 46.19), (46.96, 49.05)]]",51
"[[(34.7, 40.93), (27.92, 39.9)]]",72
"[[(20.5, 40.0), (33.01, 48.82)]]",300
"[[(16.03, 29.78), (34.46, 51.62)]]",221
"[[(72.6, 74.22), (49.09, 68.26)]]",38
"[[(68.27, 70.99), (21.82, 40.88)]]",38
"[[(71.78, 73.92), (34.33, 47.72)]]",26
"[[(35.54, 52.93), (68.61, 90.24)]]",374
"[[(18.94, 29.38), (44.35, 49.29)]]",55
"[[(47.06, 50.47), (27.84, 30.68)]]",9
"[[(8.85, 24.47), (55.3, 70.57)]]",240
"[[(12.04, 16.46), (41.68, 60.55)]]",76
"[[(51.46, 65.79), (15.34, 22.49)]]",98
"[[(27.49, 46.45), (65.73, 70.97)]]",95
"[[(52.18, 62.89), (70.63, 90.29)]]",200
"[[(25.19, 44.65), (59.11, 61.19)]]",38
"[[(16.51, 32.97), (23.93, 29.56)]]",96
"[[(52.98, 73.03), (41.12, 53.22)]]",252
"[[(76.7, 97.68), (1.82, 10.41)]]",189
"[[(60.56, 72.62), (14.55, 20.92)]]",72
"[[(68.22, 81.48), (26.83, 40.49)]]",182
"[[(0.84, 8.59), (18.77, 32.11)]]",112
"[[(5.58, 9.07), (65.3, 81.69)]]",64
"[[(32.94, 40.92), (5.99, 26.39)]]",168
"[[(53.66, 62.12), (48.46, 51.48)]]",27
"[[(68.63, 71.25), (49.34, 68.84)]]",57
"[[(32.69, 33.72), (2.33, 23.78)]]",21
"[[(68.74, 82.1), (51.97, 72.88)]]",294
"[[(75.32, 87.99), (17.42, 30.0)]]",156
"[[(50.61, 56.08), (52.99, 73.94)]]",126
"[[(68.37, 73.08), (19.81, 32.79)]]",65
"[[(74.86, 95.23), (17.53, 29.27)]]",252
"[[(31.27, 46.79), (52.83, 65.57)]]",195
"[[(59.22, 73.06), (4.35, 20.76)]]",224
"[[(1.8, 3.09), (43.31, 59.26)]]",32
"[[(29.52, 37.69), (33.98, 52.58)]]",152
"[[(44.38, 56.23), (56.2, 59.32)]]",36
"[[(5.03, 10.04), (65.36, 86.03)]]",105
"[[(11.11, 14.53), (8.88, 12.23)]]",12
"[[(21.87, 35.31), (21.89, 34.44)]]",182
"[[(53.4, 69.29), (12.74, 22.29)]]",160
"[[(14.39, 24.83), (57.07, 70.14)]]",130
"[[(40.92, 58.95), (22.11, 35.01)]]",234
"[[(33.45, 53.81), (7.68, 9.32)]]",40
"[[(54.08, 69.36), (11.19, 32.18)]]",315
"[[(73.56, 93.68), (29.64, 47.14)]]",360
"[[(54.39, 65.19), (4.77, 16.57)]]",132
"[[(15.81, 34.16), (54.38, 73.46)]]",361
"[[(15.11, 28.5), (51.36, 59.77)]]",104
"[[(11.62, 14.76), (10.35, 30.92)]]",60
"[[(75.45, 87.12), (72.53, 74.3)]]",24
"[[(53.69, 59.08), (66.29, 70.22)]]",24
"[[(27.07, 30.19), (8.04, 10.18)]]",6
"[[(29.17, 31.81), (42.02, 59.59)]]",34
"[[(52.26, 69.72), (23.26, 31.47)]]",136
"[[(60.2, 78.47), (41.82, 60.95)]]",342
"[[(44.77, 49.03), (71.09, 76.27)]]",25
"[[(37.01, 45.61), (62.06, 63.35)]]",8
"[[(63.94, 80.5), (3.53, 17.34)]]",238
"[[(7.73, 29.26), (8.56, 17.51)]]",198
"[[(35.7, 38.32), (65.06, 66.91)]]",3
"[[(13.45, 30.35), (1.0, 14.43)]]",238
"[[(55.88, 61.55), (18.56, 25.91)]]",42
"[[(42.48, 63.83), (30.93, 39.56)]]",189
"[[(69.32, 85.45), (64.71, 70.59)]]",96
"[[(41.99, 63.71), (52.19, 56.25)]]",88
"[[(74.35, 83.78), (0.76, 8.36)]]",72
"[[(25.8, 44.36), (41.79, 53.37)]]",228
"[[(75.24, 85.99), (67.05, 71.19)]]",40
"[[(54.51, 62.27), (47.16, 55.52)]]",64
"[[(26.64, 40.71), (33.04, 53.52)]]",280
"[[(5.32, 13.2), (58.96, 70.66)]]",96
"[[(42.09, 43.34), (28.07, 38.7)]]",10
"[[(24.93, 41.46), (14.95, 31.02)]]",289
"[[(66.11, 85.38), (50.0, 58.98)]]",171
"[[(9.42, 17.58), (30.92, 46.56)]]",128
"[[(9.24, 22.57), (70.62, 88.87)]]",234
"[[(54.94, 59.92), (75.16, 79.12)]]",20
"[[(70.38, 87.66), (60.69, 75.92)]]",255
"[[(41.3, 43.4), (24.46, 31.23)]]",14
"[[(8.75, 14.58), (46.98, 64.94)]]",108
"[[(10.05, 21.14), (56.53, 69.73)]]",143
"[[(37.43, 54.61), (69.71, 73.42)]]",68
"[[(55.77, 58.35), (65.93, 83.79)]]",54
"[[(19.15, 39.92), (54.94, 68.16)]]",280
"[[(48.02, 62.69), (75.5, 93.97)]]",252
"[[(46.74, 65.08), (12.18, 14.28)]]",38
"[[(10.7, 30.16), (49.94, 68.12)]]",380
"[[(22.18, 33.81), (34.66, 53.65)]]",209
"[[(26.74, 41.38), (27.54, 42.56)]]",225
"[[(5.5, 16.08), (37.5, 41.45)]]",44
"[[(55.21, 75.57), (74.26, 85.37)]]",220
"[[(32.4, 44.12), (19.22, 29.09)]]",120
"[[(53.35, 67.68), (76.23, 90.51)]]",196
"[[(50.65, 63.24), (49.04, 61.29)]]",156
"[[(64.92, 79.52), (50.02, 59.72)]]",135
"[[(11.88, 28.51), (9.06, 10.79)]]",17
"[[(65.32, 84.32), (61.05, 77.88)]]",304
"[[(64.42, 85.63), (17.16, 29.44)]]",252
"[[(58.58, 62.75), (59.64, 61.37)]]",8
"[[(68.32, 87.44), (41.74, 51.81)]]",190
"[[(6.49, 28.27), (12.58, 16.9)]]",88
"[[(4.66, 20.51), (0.28, 11.01)]]",176
"[[(64.56, 82.78), (44.52, 64.17)]]",360
"[[(12.89, 18.07), (34.03, 48.59)]]",84
"[[(17.3, 22.53), (14.01, 21.36)]]",35
"[[(19.42, 35.82), (59.33, 72.23)]]",208
"[[(45.61, 52.91), (6.21, 12.42)]]",42
"[[(32.74, 50.11), (7.79, 11.72)]]",72
"[[(49.47, 58.54), (46.88, 56.77)]]",90
"[[(72.14, 91.77), (33.96, 46.91)]]",247
"[[(0.58, 10.48), (36.65, 52.46)]]",160
"[[(67.97, 74.79), (59.87, 61.07)]]",14
"[[(49.54, 59.57), (22.46, 34.9)]]",120
"[[(21.03, 26.69), (9.11, 23.19)]]",70
"[[(27.03, 38.37), (25.25, 38.09)]]",143
"[[(51.2, 56.52), (60.97, 78.03)]]",90
"[[(30.07, 36.85), (6.06, 12.07)]]",36
"[[(70.89, 81.84), (1.68, 6.19)]]",55
"[[(8.81, 21.75), (9.37, 18.83)]]",117
"[[(31.59, 49.83), (24.61, 37.05)]]",234
"[[(51.74, 62.21), (48.77, 57.71)]]",99
"[[(19.73, 27.37), (15.37, 32.86)]]",136
"[[(31.21, 40.35), (40.74, 48.45)]]",72
"[[(0.49, 3.56), (59.39, 69.73)]]",30
"[[(38.82, 56.4), (56.7, 66.73)]]",180
"[[(65.05, 83.73), (22.05, 32.82)]]",180
"[[(58.93, 73.12), (1.07, 9.34)]]",120
"[[(29.11, 36.09), (0.22, 11.08)]]",77
"[[(40.01, 45.17), (6.45, 18.13)]]",60
"[[(57.6, 78.1), (20.89, 28.7)]]",168
"[[(22.52, 26.31), (54.81, 69.63)]]",60
"[[(45.08, 59.0), (27.02, 28.65)]]",14
"[[(31.27, 45.15), (5.8, 21.62)]]",224
"[[(71.52, 75.23), (13.96, 34.88)]]",84
"[[(49.07, 70.05), (2.48, 7.92)]]",105
"[[(62.63, 81.18), (35.12, 40.73)]]",95
"[[(8.74, 10.12), (40.2, 55.56)]]",30
"[[(25.42, 35.82), (43.07, 49.38)]]",60
"[[(17.45, 28.14), (37.66, 42.13)]]",55
"[[(44.31, 61.2), (73.19, 89.85)]]",272
"[[(18.93, 33.92), (60.34, 68.57)]]",120
"[[(58.56, 62.59), (11.54, 22.3)]]",44
"[[(56.55, 63.76), (38.01, 47.69)]]",63
"[[(23.7, 29.66), (21.52, 34.73)]]",78
"[[(17.21, 37.0), (56.14, 65.45)]]",180
"[[(45.7, 47.82), (1.09, 18.76)]]",34
"[[(21.84, 34.39), (3.72, 24.79)]]",273
"[[(30.1, 50.74), (56.2, 69.14)]]",260
"[[(54.33, 60.49), (62.15, 69.13)]]",42
"[[(70.93, 78.42), (46.14, 65.64)]]",152
"[[(64.41, 68.91), (49.17, 52.02)]]",12
"[[(43.16, 64.31), (69.53, 90.41)]]",441
"[[(15.22, 30.94), (53.97, 59.07)]]",90
"[[(40.79, 44.46), (9.09, 29.42)]]",80
"[[(8.47, 20.03), (32.13, 45.3)]]",156
"[[(65.96, 69.32), (44.71, 56.47)]]",48
"[[(17.93, 21.14), (38.36, 40.8)]]",8
"[[(33.97, 42.27), (40.46, 43.35)]]",27
"[[(37.86, 40.55), (11.62, 31.44)]]",60
"[[(29.34, 49.02), (20.4, 39.32)]]",380
"[[(3.33, 15.99), (16.79, 20.02)]]",48
"[[(29.65, 40.49), (73.9, 79.9)]]",66
"[[(51.81, 68.02), (16.55, 26.83)]]",170
"[[(8.49, 26.58), (46.17, 59.62)]]",234
"[[(36.51, 47.41), (51.1, 60.5)]]",99
"[[(8.59, 29.86), (33.98, 55.05)]]",462
"[[(64.44, 79.5), (61.99, 67.74)]]",90
"[[(42.37, 54.11), (75.54, 93.47)]]",216
"[[(25.49, 36.32), (54.26, 65.91)]]",121
"[[(54.05, 64.77), (3.96, 8.3)]]",50
"[[(37.69, 46.99), (36.15, 39.52)]]",27
"[[(21.9, 24.15), (1.65, 13.18)]]",36
"[[(38.4, 54.96), (59.77, 66.47)]]",112
"[[(8.05, 19.56), (17.21, 25.24)]]",88
"[[(1.4, 16.84), (21.79, 38.04)]]",255
"[[(64.98, 74.98), (0.68, 11.14)]]",110
"[[(32.21, 53.94), (17.15, 19.09)]]",42
"[[(59.86, 70.94), (53.24, 56.3)]]",33
"[[(54.64, 71.67), (62.55, 70.4)]]",136
"[[(7.88, 18.12), (64.23, 74.76)]]",110
"[[(33.94, 53.28), (19.48, 28.74)]]",180
"[[(44.04, 47.94), (28.02, 40.39)]]",36
"[[(26.32, 46.45), (64.64, 76.53)]]",240
"[[(17.97, 21.74), (68.33, 79.41)]]",44
"[[(67.14, 73.24), (25.3, 33.1)]]",48
"[[(11.23, 13.98), (31.09, 44.72)]]",26
"[[(71.92, 77.58), (44.06, 48.68)]]",24
"[[(8.6, 18.15), (24.67, 45.61)]]",210
"[[(70.76, 77.94), (15.79, 21.52)]]",42
"[[(56.9, 72.18), (27.49, 32.54)]]",80
"[[(27.54, 31.59), (50.98, 64.56)]]",56
"[[(66.24, 68.99), (41.71, 50.36)]]",18
"[[(21.42, 27.61), (72.98, 81.39)]]",54
"[[(66.21, 81.99), (18.27, 37.12)]]",285
"[[(48.97, 61.4), (40.96, 56.41)]]",208
"[[(33.59, 45.29), (64.08, 72.96)]]",96
"[[(23.63, 30.49), (0.5, 2.42)]]",14
"[[(32.25, 48.51), (72.65, 77.12)]]",80
"[[(46.11, 59.94), (26.36, 27.71)]]",13
"[[(17.48, 32.12), (72.18, 84.75)]]",180
"[[(47.96, 59.52), (5.04, 6.87)]]",12
"[[(51.71, 73.17), (48.52, 68.09)]]",440
"[[(40.84, 51.81), (9.02, 21.49)]]",132
"[[(30.35, 42.18), (27.62, 38.82)]]",132
"[[(41.22, 57.19), (54.71, 60.66)]]",96
"[[(62.25, 63.87), (52.95, 60.68)]]",8
"[[(0.55, 6.31), (0.66, 10.39)]]",60
"[[(72.73, 87.5), (53.51, 56.54)]]",45
"[[(61.46, 79.86), (61.07, 75.19)]]",252
"[[(1.02, 19.74), (32.38, 46.96)]]",252
"[[(6.64, 9.37), (5.22, 13.31)]]",24
"[[(24.07, 36.24), (42.54, 61.81)]]",228
"[[(10.89, 30.57), (13.78, 35.35)]]",440
"[[(7.62, 13.1), (11.25, 24.43)]]",78
"[[(21.12, 32.51), (9.48, 30.17)]]",231
"[[(75.57, 82.15), (46.28, 57.35)]]",77
"[[(64.22, 77.17), (21.23, 26.6)]]",65
"[[(56.51, 67.84), (31.21, 42.95)]]",121
"[[(25.7, 26.81), (52.04, 70.1)]]",18
"[[(26.3, 39.19), (76.28, 85.85)]]",117
"[[(33.32, 38.05), (34.24, 39.77)]]",25
"[[(70.52, 87.25), (38.15, 46.08)]]",136
"[[(16.15, 20.65), (7.06, 18.26)]]",44
"[[(8.62, 25.41), (61.53, 74.11)]]",221
"[[(23.12, 32.51), (67.86, 79.72)]]",108
"[[(28.49, 40.47), (58.05, 70.79)]]",144
"[[(19.37, 35.6), (75.42, 85.0)]]",160
"[[(24.41, 45.57), (28.2, 43.71)]]",315
"[[(45.7, 55.48), (46.14, 57.09)]]",110
"[[(35.79, 52.92), (1.72, 15.32)]]",238
"[[(28.93, 49.16), (15.4, 29.17)]]",294
"[[(55.77, 74.83), (38.06, 57.96)]]",361
"[[(31.59, 52.48), (7.58, 28.6)]]",441
"[[(12.59, 18.81), (74.44, 89.75)]]",90
"[[(8.33, 22.51), (52.35, 68.07)]]",224
"[[(67.33, 83.02), (19.31, 27.4)]]",128
"[[(52.55, 57.03), (18.31, 20.69)]]",10
"[[(20.39, 23.48), (31.09, 33.86)]]",6
"[[(13.79, 18.94), (30.16, 38.27)]]",40
"[[(64.97, 70.77), (51.56, 69.85)]]",108
"[[(63.13, 66.57), (23.47, 25.95)]]",6
"[[(17.94, 23.3), (22.48, 31.94)]]",54
"[[(44.39, 63.65), (37.64, 57.38)]]",380
"[[(19.71, 40.07), (49.4, 69.03)]]",420
"[[(61.92, 68.77), (71.8, 79.66)]]",56
"[[(27.8, 38.97), (40.9, 55.9)]]",165
"[[(41.16, 45.07), (60.78, 69.99)]]",36
"[[(38.69, 58.35), (23.43, 41.39)]]",360
"[[(53.85, 60.11), (29.94, 42.73)]]",91
"[[(5.75, 17.01), (37.71, 40.32)]]",36
"[[(21.52, 35.55), (75.67, 87.05)]]",168
"[[(0.19, 19.19), (32.99, 48.11)]]",304
"[[(8.43, 14.61), (51.37, 70.27)]]",114
"[[(77.17, 88.96), (1.93, 13.64)]]",132
"[[(3.43, 5.14), (3.39, 17.78)]]",28
"[[(13.42, 18.34), (68.63, 89.83)]]",105
"[[(55.04, 63.46), (27.75, 40.93)]]",104
"[[(21.41, 28.37), (33.63, 55.19)]]",154
"[[(49.26, 59.28), (18.04, 19.82)]]",10
"[[(52.93, 63.63), (42.16, 44.69)]]",22
"[[(37.16, 55.51), (34.23, 46.09)]]",216
"[[(13.85, 32.46), (20.87, 37.76)]]",323
"[[(71.6, 86.94), (53.77, 63.4)]]",150
"[[(75.1, 80.07), (28.85, 39.5)]]",55
"[[(63.98, 73.86), (42.74, 56.13)]]",140
"[[(50.14, 64.3), (26.57, 43.62)]]",238
"[[(67.71, 70.38), (6.65, 12.53)]]",18
"[[(57.93, 64.22), (38.44, 48.63)]]",70
"[[(40.07, 53.49), (40.7, 51.15)]]",143
"[[(54.87, 59.85), (36.74, 46.68)]]",50
"[[(56.77, 63.92), (70.82, 73.01)]]",21
"[[(58.17, 67.81), (8.41, 21.81)]]",117
"[[(5.96, 9.61), (37.58, 45.5)]]",32
"[[(15.42, 17.3), (13.31, 16.44)]]",6
"[[(18.98, 28.74), (48.12, 64.95)]]",160
"[[(43.42, 50.06), (52.86, 66.81)]]",98
"[[(21.89, 34.89), (51.19, 57.28)]]",78
"[[(0.55, 10.18), (39.11, 49.61)]]",100
"[[(31.65, 37.61), (16.71, 26.05)]]",60
"[[(7.69, 28.82), (72.68, 81.34)]]",189
"[[(65.35, 75.05), (6.42, 18.77)]]",120
"[[(12.71, 15.82), (64.16, 81.75)]]",51
"[[(8.9, 25.16), (50.21, 59.4)]]",153
"[[(69.26, 85.4), (70.52, 85.49)]]",240
"[[(33.82, 38.69), (40.36, 55.45)]]",75
"[[(70.36, 77.62), (47.53, 63.36)]]",112
"[[(63.33, 76.73), (55.64, 75.24)]]",260
"[[(15.04, 28.01), (24.85, 32.47)]]",104
"[[(43.03, 53.17), (15.73, 29.7)]]",140
"[[(70.54, 77.58), (76.09, 96.05)]]",140
"[[(22.48, 36.12), (47.39, 62.58)]]",210
"[[(60.13, 74.9), (0.78, 13.21)]]",182
"[[(74.07, 84.4), (35.57, 49.52)]]",140
"[[(54.07, 65.47), (18.37, 40.01)]]",242
"[[(61.92, 64.35), (40.92, 61.16)]]",63
"[[(2.13, 10.38), (59.56, 79.41)]]",160
"[[(12.47, 31.4), (35.76, 38.82)]]",57
"[[(19.4, 40.72), (2.42, 6.12)]]",84
"[[(37.09, 57.08), (4.0, 8.67)]]",100
"[[(3.0, 15.41), (32.55, 35.23)]]",39
"[[(21.91, 28.25), (11.59, 33.09)]]",154
"[[(26.51, 41.54), (5.14, 6.48)]]",15
"[[(13.95, 18.45), (33.05, 45.91)]]",60
"[[(7.09, 19.06), (30.81, 48.57)]]",216
"[[(56.72, 78.06), (54.7, 72.06)]]",396
"[[(44.04, 64.54), (43.16, 53.22)]]",200
"[[(50.87, 65.83), (32.92, 53.45)]]",315
"[[(57.92, 64.81), (21.56, 24.35)]]",21
"[[(50.36, 51.61), (47.25, 55.48)]]",8
"[[(52.21, 68.97), (2.22, 6.42)]]",64
"[[(41.91, 54.44), (45.94, 58.34)]]",169
"[[(0.85, 11.68), (53.26, 62.93)]]",99
"[[(69.73, 75.86), (26.17, 38.92)]]",72
"[[(58.56, 60.21), (27.22, 45.13)]]",36
"[[(43.49, 47.74), (55.49, 70.67)]]",60
"[[(68.71, 76.53), (66.74, 78.73)]]",96
"[[(46.71, 63.11), (17.72, 37.35)]]",340
"[[(5.51, 12.52), (36.95, 42.06)]]",42
"[[(21.06, 24.89), (67.19, 76.3)]]",27
"[[(16.28, 20.93), (29.11, 40.78)]]",44
"[[(8.18, 24.69), (42.55, 45.01)]]",48
