BRC Query,Data Size
"[8.78, 48.23, 10.07, 49.26]",259
"[8.46, 52.53, 9.75, 53.6]",0
"[10.54, 48.63, 11.58, 49.9]",258
"[10.52, 50.45, 11.89, 51.62]",881
"[11.59, 50.77, 12.92, 51.83]",66
"[8.9, 48.4, 9.97, 49.51]",259
"[8.84, 50.05, 10.19, 51.17]",118
"[11.48, 52.68, 12.59, 54.07]",19
"[10.27, 51.56, 11.47, 52.67]",329
"[10.76, 53.01, 11.88, 54.28]",11
"[9.64, 52.92, 10.8, 54.31]",90
"[9.27, 49.72, 10.46, 50.84]",117
"[11.89, 52.33, 13.02, 53.35]",246
"[7.7, 50.62, 8.71, 51.92]",898
"[11.65, 51.8, 12.87, 52.83]",191
"[8.56, 50.37, 9.72, 51.43]",62
"[10.89, 52.6, 12.21, 53.76]",10
"[11.5, 49.08, 12.7, 50.37]",0
"[8.22, 52.49, 9.4, 53.58]",0
"[7.54, 51.31, 8.95, 52.67]",3118
"[10.03, 49.79, 11.38, 50.99]",859
"[8.33, 49.27, 9.33, 50.62]",512
"[7.55, 50.52, 8.62, 51.77]",1109
"[10.41, 51.17, 11.5, 52.28]",33
"[7.28, 48.28, 8.29, 49.64]",0
"[10.15, 52.04, 11.25, 53.06]",334
"[10.42, 49.45, 11.42, 50.53]",182
"[11.1, 52.46, 12.15, 53.58]",132
"[8.33, 52.27, 9.57, 53.59]",254
"[12.33, 50.34, 13.59, 51.43]",15
"[9.52, 52.67, 10.55, 53.99]",63
"[8.29, 52.27, 9.44, 53.47]",235
"[7.88, 51.42, 8.91, 52.64]",620
"[8.41, 50.07, 9.79, 51.12]",402
"[11.06, 48.6, 12.45, 49.92]",122
"[9.83, 51.82, 10.86, 53.23]",353
"[7.95, 49.41, 9.14, 50.74]",486
"[11.97, 51.54, 13.32, 52.58]",661
"[10.98, 50.54, 12.19, 51.86]",861
"[7.27, 52.53, 8.29, 53.83]",0
"[7.23, 48.26, 8.48, 49.61]",159
"[10.97, 48.77, 12.37, 50.16]",232
"[11.29, 51.52, 12.63, 52.68]",211
"[9.34, 51.45, 10.71, 52.72]",505
"[10.13, 52.85, 11.18, 53.99]",21
"[12.22, 49.62, 13.55, 50.74]",0
"[6.81, 48.58, 7.92, 49.67]",0
"[11.96, 49.85, 13.24, 50.87]",0
"[8.0, 51.86, 9.38, 53.17]",734
"[8.6, 50.92, 9.97, 52.11]",120
"[11.57, 53.34, 12.7, 54.67]",880
"[10.64, 49.06, 11.86, 50.25]",253
"[9.38, 50.63, 10.57, 51.99]",138
"[10.59, 51.71, 11.81, 53.1]",311
"[8.36, 51.18, 9.43, 52.23]",487
"[7.65, 49.91, 8.67, 50.98]",284
"[8.37, 51.1, 9.68, 52.41]",856
"[7.27, 51.23, 8.56, 52.36]",3200
"[10.91, 49.17, 12.2, 50.39]",244
"[12.0, 53.08, 13.31, 54.29]",897
"[7.82, 52.49, 8.99, 53.76]",0
"[11.29, 50.71, 12.69, 51.85]",855
"[8.65, 51.82, 10.04, 53.16]",808
"[11.21, 50.56, 12.5, 51.71]",864
"[9.13, 48.33, 10.16, 49.63]",257
"[11.48, 49.34, 12.56, 50.58]",0
"[10.44, 52.57, 11.81, 53.98]",27
"[7.97, 50.96, 9.0, 52.23]",574
"[12.16, 52.98, 13.36, 54.0]",34
"[9.25, 50.92, 10.56, 52.02]",114
"[10.4, 52.38, 11.63, 53.5]",300
"[8.46, 48.8, 9.62, 50.0]",103
"[9.25, 51.99, 10.5, 53.39]",453
"[7.62, 52.89, 8.69, 54.24]",0
"[10.5, 49.03, 11.52, 50.43]",258
"[10.08, 51.61, 11.13, 52.97]",337
"[8.02, 52.61, 9.42, 53.73]",0
"[8.81, 51.01, 9.99, 52.03]",70
"[12.31, 51.63, 13.4, 52.65]",11110
"[10.2, 52.36, 11.45, 53.72]",291
"[8.82, 51.96, 10.13, 53.34]",654
"[9.8, 52.43, 11.08, 53.74]",193
"[7.29, 48.9, 8.42, 50.19]",134
"[11.46, 49.81, 12.58, 51.16]",19
"[7.63, 52.96, 8.68, 54.19]",0
"[9.9, 50.82, 10.92, 52.22]",101
"[8.74, 49.01, 10.12, 50.15]",131
"[10.28, 50.92, 11.57, 52.26]",900
"[7.56, 48.98, 8.61, 50.13]",269
"[11.45, 48.82, 12.75, 49.97]",2
"[6.76, 52.37, 7.85, 53.64]",0
"[7.37, 51.06, 8.75, 52.13]",3176
"[7.36, 50.7, 8.69, 51.96]",2083
"[7.65, 53.37, 8.7, 54.68]",0
"[9.26, 51.34, 10.45, 52.61]",505
"[9.64, 49.74, 11.05, 50.78]",54
"[12.11, 53.21, 13.18, 54.36]",298
"[12.06, 49.52, 13.27, 50.64]",0
"[7.05, 49.98, 8.23, 51.29]",495
"[12.04, 49.91, 13.1, 51.01]",0
"[6.87, 53.15, 7.96, 54.37]",0
"[11.45, 49.58, 12.64, 50.69]",0
"[11.46, 50.6, 12.65, 51.83]",70
"[7.29, 51.48, 8.37, 52.71]",2868
"[7.22, 52.99, 8.41, 54.06]",0
"[10.51, 53.18, 11.74, 54.45]",17
"[9.59, 52.17, 10.63, 53.29]",376
"[8.1, 52.72, 9.26, 54.02]",0
"[7.98, 51.51, 9.01, 52.66]",694
"[10.55, 49.66, 11.9, 50.9]",38
"[7.28, 51.62, 8.48, 52.93]",2298
"[8.75, 50.91, 9.76, 52.18]",57
"[12.34, 50.72, 13.65, 51.85]",21
"[11.58, 48.27, 12.75, 49.3]",32
"[6.88, 52.82, 8.13, 53.99]",0
"[7.85, 52.68, 8.95, 53.91]",0
"[12.16, 51.29, 13.22, 52.45]",99
"[10.28, 53.14, 11.51, 54.26]",20
"[9.86, 52.99, 11.17, 54.12]",66
"[12.13, 52.09, 13.14, 53.15]",325
"[11.12, 52.56, 12.36, 53.82]",104
"[9.74, 48.57, 10.97, 49.79]",33
"[8.79, 52.2, 9.81, 53.24]",551
"[6.96, 53.19, 7.97, 54.44]",0
"[7.67, 52.93, 8.81, 54.15]",0
"[12.29, 50.9, 13.39, 52.07]",43
"[7.53, 52.4, 8.89, 53.4]",0
"[7.79, 51.73, 9.08, 52.85]",769
"[9.84, 48.6, 10.93, 49.72]",19
"[9.95, 48.91, 11.21, 50.17]",278
"[7.17, 48.47, 8.24, 49.87]",0
"[9.21, 49.14, 10.49, 50.48]",105
"[11.9, 51.55, 13.09, 52.67]",214
"[10.62, 48.78, 11.63, 50.11]",248
"[11.14, 48.21, 12.33, 49.31]",71
"[7.09, 49.52, 8.37, 50.85]",455
"[7.94, 49.49, 9.19, 50.88]",473
"[9.5, 51.73, 10.85, 52.96]",512
"[6.82, 49.03, 7.94, 50.15]",0
"[11.58, 50.93, 12.89, 52.13]",74
"[8.67, 52.15, 10.03, 53.47]",741
"[12.1, 51.43, 13.22, 52.57]",281
"[6.83, 52.79, 8.18, 54.04]",0
"[11.05, 48.43, 12.33, 49.43]",30
"[7.03, 50.17, 8.08, 51.58]",1304
"[11.72, 51.04, 13.11, 52.32]",79
"[8.16, 51.55, 9.4, 52.79]",823
"[9.7, 51.6, 10.75, 52.9]",378
"[11.35, 52.22, 12.7, 53.5]",188
"[9.79, 53.1, 10.98, 54.44]",76
"[8.87, 50.49, 10.23, 51.88]",125
"[8.71, 48.25, 10.11, 49.45]",259
"[7.9, 51.39, 9.27, 52.61]",809
"[8.16, 49.5, 9.46, 50.68]",503
"[6.87, 52.55, 7.98, 53.63]",0
"[7.39, 48.28, 8.7, 49.67]",177
"[8.46, 50.95, 9.71, 52.24]",466
"[11.93, 50.3, 13.23, 51.57]",41
"[10.5, 50.35, 11.79, 51.5]",877
"[12.06, 50.91, 13.46, 52.03]",49
"[9.43, 50.8, 10.79, 51.97]",148
"[11.51, 49.48, 12.87, 50.65]",0
"[11.27, 52.11, 12.36, 53.34]",170
"[11.32, 49.05, 12.35, 50.28]",2
"[8.08, 51.55, 9.44, 52.61]",869
"[6.85, 49.7, 8.15, 50.95]",709
"[10.04, 50.83, 11.4, 52.02]",897
"[10.78, 52.91, 11.88, 54.29]",11
"[10.41, 53.16, 11.49, 54.19]",15
"[10.44, 49.81, 11.54, 50.98]",245
"[9.31, 50.96, 10.6, 52.03]",104
"[7.09, 49.64, 8.42, 51.03]",458
"[11.27, 52.72, 12.3, 53.74]",9
"[8.25, 53.31, 9.52, 54.62]",0
"[10.17, 49.29, 11.17, 50.67]",253
"[8.0, 50.67, 9.36, 51.84]",67
"[10.96, 50.15, 12.34, 51.47]",874
"[10.92, 49.92, 12.19, 51.1]",860
"[10.42, 48.78, 11.51, 50.1]",255
"[9.07, 49.84, 10.15, 50.9]",123
"[7.47, 50.48, 8.69, 51.66]",508
"[12.24, 49.66, 13.42, 50.99]",0
"[6.79, 52.25, 8.05, 53.36]",0
"[9.24, 52.18, 10.6, 53.33]",502
"[11.04, 50.02, 12.44, 51.28]",846
"[9.64, 50.84, 10.77, 51.85]",107
"[8.63, 48.2, 9.76, 49.23]",259
"[8.19, 53.37, 9.43, 54.44]",0
"[8.2, 50.22, 9.23, 51.37]",0
"[10.61, 48.9, 11.81, 49.92]",246
"[10.73, 52.35, 11.97, 53.47]",278
"[9.34, 52.06, 10.61, 53.16]",473
"[8.12, 49.19, 9.33, 50.52]",515
"[10.1, 52.21, 11.1, 53.47]",316
"[8.02, 48.19, 9.22, 49.54]",402
"[11.15, 48.59, 12.45, 49.82]",16
"[9.33, 52.57, 10.37, 53.58]",41
"[7.0, 48.31, 8.06, 49.61]",0
"[9.47, 48.58, 10.62, 49.82]",32
"[9.52, 50.65, 10.85, 51.96]",133
"[10.15, 49.4, 11.42, 50.62]",267
"[9.39, 52.6, 10.65, 53.83]",61
"[8.72, 49.15, 9.85, 50.32]",147
"[9.8, 49.75, 10.98, 51.02]",85
"[9.88, 48.56, 11.23, 49.7]",244
"[11.72, 51.41, 13.09, 52.55]",132
"[7.55, 50.93, 8.6, 52.31]",2796
"[11.14, 52.55, 12.49, 53.93]",130
"[9.78, 50.71, 11.04, 52.12]",116
"[8.1, 48.47, 9.5, 49.8]",438
"[7.71, 49.99, 8.96, 51.37]",432
"[10.82, 49.55, 12.13, 50.65]",108
"[7.22, 49.73, 8.5, 50.8]",429
"[11.88, 51.52, 13.2, 52.78]",366
"[7.37, 53.27, 8.5, 54.35]",0
"[11.49, 48.86, 12.8, 49.87]",0
"[8.09, 49.6, 9.27, 50.99]",476
"[9.09, 49.54, 10.16, 50.84]",142
"[7.3, 50.38, 8.7, 51.74]",1478
"[8.82, 52.63, 9.84, 53.88]",9
"[10.36, 49.73, 11.4, 50.83]",22
"[7.93, 52.62, 9.31, 53.96]",0
"[8.9, 52.9, 10.0, 54.16]",36
"[8.89, 50.34, 10.15, 51.54]",109
"[7.06, 53.14, 8.14, 54.38]",0
"[7.0, 52.08, 8.02, 53.15]",0
"[11.51, 51.36, 12.6, 52.51]",70
"[8.51, 48.34, 9.56, 49.35]",262
"[8.22, 48.26, 9.34, 49.3]",399
"[7.43, 51.85, 8.71, 53.02]",1729
"[11.34, 50.26, 12.59, 51.46]",203
"[9.7, 52.95, 10.8, 54.05]",71
"[9.17, 52.13, 10.21, 53.47]",471
"[10.94, 49.11, 12.04, 50.19]",240
"[9.83, 52.63, 11.14, 53.76]",52
"[10.43, 52.45, 11.49, 53.84]",60
"[9.97, 50.77, 11.24, 51.88]",118
"[7.41, 49.86, 8.68, 50.89]",679
"[11.96, 53.15, 13.26, 54.47]",897
"[7.89, 49.11, 8.98, 50.41]",470
"[12.38, 52.98, 13.74, 54.0]",26
"[8.45, 48.51, 9.83, 49.78]",301
"[11.37, 51.17, 12.38, 52.43]",77
"[8.35, 52.17, 9.75, 53.2]",609
"[12.16, 50.06, 13.46, 51.19]",0
"[7.63, 50.75, 8.64, 51.98]",2159
"[9.96, 48.97, 10.97, 50.19]",47
"[9.03, 48.63, 10.42, 49.83]",286
"[8.08, 50.4, 9.45, 51.6]",12
"[7.08, 50.15, 8.33, 51.43]",534
"[8.39, 49.82, 9.47, 50.88]",482
"[11.13, 50.99, 12.3, 52.39]",95
"[8.27, 52.33, 9.52, 53.41]",160
"[11.49, 50.9, 12.78, 52.24]",93
"[10.21, 49.81, 11.34, 51.08]",741
"[10.77, 49.81, 12.01, 50.87]",26
"[9.73, 51.32, 10.92, 52.57]",491
"[11.23, 48.21, 12.46, 49.28]",71
"[10.59, 52.13, 11.6, 53.38]",277
"[7.27, 53.18, 8.31, 54.47]",0
"[12.14, 48.95, 13.49, 50.17]",0
"[8.75, 50.82, 9.94, 51.95]",78
"[11.27, 52.53, 12.55, 53.86]",166
"[9.98, 51.87, 11.38, 53.27]",392
"[7.12, 49.63, 8.48, 50.84]",464
"[10.09, 52.35, 11.32, 53.68]",301
"[10.42, 48.69, 11.75, 49.76]",258
"[8.48, 49.34, 9.89, 50.56]",551
"[11.76, 50.71, 12.81, 52.07]",63
"[10.71, 50.28, 11.93, 51.5]",872
"[8.33, 52.18, 9.37, 53.49]",372
"[7.01, 52.24, 8.39, 53.36]",0
"[7.64, 48.63, 8.73, 49.77]",179
"[11.21, 50.46, 12.47, 51.71]",867
"[7.38, 50.58, 8.55, 51.88]",1552
"[7.95, 52.61, 9.25, 53.96]",0
"[10.75, 52.39, 11.92, 53.64]",271
"[9.43, 49.65, 10.71, 50.77]",102
"[9.9, 48.89, 11.03, 49.96]",159
"[11.15, 48.63, 12.4, 49.9]",15
"[8.08, 52.57, 9.21, 53.87]",0
"[7.62, 52.78, 8.66, 53.88]",0
"[6.87, 52.62, 8.23, 53.83]",0
"[10.9, 50.92, 12.13, 52.29]",869
"[11.51, 51.97, 12.64, 53.33]",198
"[7.84, 50.02, 9.12, 51.27]",445
"[8.24, 49.07, 9.48, 50.11]",369
"[11.86, 52.62, 12.93, 53.85]",115
"[7.86, 50.02, 9.02, 51.3]",427
"[10.21, 50.62, 11.55, 51.93]",896
"[8.84, 48.79, 10.13, 49.85]",46
"[12.15, 52.42, 13.38, 53.47]",4019
"[10.56, 51.53, 11.6, 52.79]",283
"[8.99, 50.2, 10.33, 51.27]",91
"[11.3, 51.6, 12.66, 52.92]",209
"[8.28, 52.61, 9.45, 53.9]",0
"[10.73, 49.21, 12.12, 50.42]",252
"[10.4, 49.28, 11.61, 50.42]",259
"[10.61, 49.88, 11.88, 51.14]",883
"[9.97, 48.38, 11.2, 49.64]",237
"[7.66, 49.96, 8.81, 51.16]",405
"[10.85, 51.55, 11.89, 52.93]",221
"[10.68, 52.12, 12.05, 53.17]",361
"[7.39, 52.14, 8.45, 53.22]",0
"[11.08, 52.38, 12.09, 53.6]",125
"[10.79, 51.12, 11.83, 52.12]",5
"[12.18, 48.4, 13.33, 49.49]",0
"[11.07, 52.9, 12.32, 54.18]",886
"[11.99, 50.43, 13.25, 51.52]",37
"[8.71, 48.93, 9.72, 49.97]",44
"[11.06, 51.97, 12.2, 53.26]",165
"[11.94, 49.71, 13.09, 51.08]",0
"[9.82, 53.14, 10.96, 54.18]",74
"[10.2, 48.72, 11.39, 50.12]",257
"[9.97, 48.62, 11.23, 49.68]",242
"[11.19, 50.21, 12.48, 51.24]",822
"[10.75, 53.01, 11.77, 54.35]",12
"[9.96, 49.41, 11.35, 50.58]",278
"[11.99, 52.91, 13.22, 53.94]",44
"[10.74, 50.07, 11.86, 51.41]",867
"[10.14, 51.54, 11.43, 52.7]",348
"[11.23, 49.71, 12.56, 51.06]",811
"[7.39, 49.16, 8.41, 50.26]",7
"[9.1, 48.2, 10.16, 49.51]",259
"[9.22, 53.32, 10.43, 54.56]",79
"[11.26, 49.53, 12.46, 50.85]",18
"[7.39, 50.8, 8.6, 51.85]",1498
"[8.37, 51.38, 9.5, 52.75]",817
"[10.3, 52.07, 11.53, 53.27]",323
"[11.64, 53.01, 12.87, 54.38]",886
"[8.23, 51.68, 9.25, 52.91]",707
"[11.91, 48.51, 13.01, 49.73]",0
"[11.72, 49.65, 13.01, 51.03]",0
"[10.8, 48.48, 12.01, 49.63]",255
"[9.54, 48.89, 10.65, 50.15]",72
"[7.04, 52.21, 8.19, 53.21]",0
"[8.63, 51.91, 9.85, 52.91]",733
"[12.07, 51.89, 13.1, 53.17]",299
"[11.54, 50.22, 12.86, 51.55]",59
"[10.63, 50.33, 11.74, 51.43]",876
"[9.83, 52.2, 10.91, 53.23]",362
"[9.41, 48.52, 10.76, 49.89]",76
"[8.98, 50.49, 10.23, 51.58]",117
"[7.83, 49.14, 8.91, 50.31]",453
"[8.64, 53.33, 9.84, 54.51]",20
"[6.93, 51.52, 8.11, 52.64]",2624
"[11.15, 49.77, 12.33, 50.9]",25
"[6.77, 49.54, 7.91, 50.71]",389
"[8.9, 51.3, 9.99, 52.69]",615
"[8.0, 52.26, 9.13, 53.62]",102
"[10.35, 48.56, 11.61, 49.58]",170
"[7.75, 52.32, 8.91, 53.67]",0
"[7.41, 52.81, 8.68, 54.21]",0
"[12.16, 51.73, 13.54, 52.78]",19646
"[9.14, 52.01, 10.4, 53.35]",496
"[7.89, 52.2, 9.01, 53.56]",201
"[7.55, 52.63, 8.78, 53.94]",0
"[8.57, 53.01, 9.67, 54.33]",4
"[11.25, 53.31, 12.37, 54.35]",877
"[10.65, 52.46, 11.74, 53.56]",72
"[10.3, 52.51, 11.37, 53.58]",15
"[7.93, 49.54, 9.01, 50.72]",442
"[9.58, 52.97, 10.91, 54.23]",86
"[9.86, 49.52, 11.2, 50.58]",136
"[10.89, 51.88, 11.91, 53.08]",210
"[7.18, 51.36, 8.32, 52.56]",3009
"[9.51, 49.04, 10.73, 50.43]",74
"[9.52, 49.81, 10.76, 51.07]",139
"[10.45, 51.94, 11.72, 52.96]",351
"[10.13, 52.53, 11.41, 53.64]",10
"[7.25, 52.76, 8.6, 54.15]",0
"[7.35, 50.6, 8.7, 51.75]",1428
"[11.74, 50.78, 12.81, 52.02]",63
"[8.62, 49.92, 9.7, 50.97]",417
"[8.67, 49.41, 9.78, 50.42]",292
"[9.5, 50.56, 10.64, 51.63]",113
"[9.04, 50.58, 10.43, 51.68]",133
"[8.06, 52.37, 9.16, 53.61]",0
"[12.32, 52.93, 13.42, 54.24]",28
"[9.67, 51.77, 10.8, 53.08]",435
"[12.06, 48.75, 13.09, 49.9]",0
"[10.31, 52.25, 11.48, 53.26]",313
"[8.99, 49.66, 10.09, 50.87]",155
"[6.89, 49.36, 7.95, 50.53]",369
"[8.11, 50.45, 9.18, 51.57]",5
"[11.83, 51.26, 13.0, 52.34]",60
"[7.45, 49.61, 8.78, 50.62]",764
"[9.57, 49.44, 10.78, 50.82]",105
"[7.17, 52.33, 8.58, 53.49]",0
"[11.59, 51.34, 12.66, 52.75]",211
"[8.86, 50.5, 10.01, 51.64]",106
"[9.21, 52.44, 10.53, 53.56]",52
"[12.27, 51.49, 13.51, 52.81]",19619
"[8.72, 51.56, 10.03, 52.72]",709
"[9.79, 49.62, 10.97, 50.73]",31
"[7.26, 52.76, 8.35, 53.95]",0
"[10.85, 50.59, 12.02, 51.72]",862
"[8.52, 49.87, 9.81, 51.04]",524
"[8.16, 49.11, 9.34, 50.46]",516
"[11.99, 51.26, 13.33, 52.3]",70
"[11.11, 51.15, 12.14, 52.45]",45
"[10.14, 53.24, 11.3, 54.32]",27
"[12.14, 49.49, 13.5, 50.79]",0
"[11.9, 48.51, 13.24, 49.9]",0
"[6.97, 48.54, 7.99, 49.91]",0
"[10.93, 48.77, 12.28, 50.11]",238
"[11.11, 51.12, 12.21, 52.53]",84
"[10.47, 51.18, 11.53, 52.22]",3
"[9.89, 52.05, 11.03, 53.18]",400
"[8.4, 49.93, 9.77, 50.93]",520
"[10.83, 53.14, 12.05, 54.21]",6
"[7.69, 49.07, 9.04, 50.32]",478
"[9.52, 48.4, 10.89, 49.48]",0
"[10.76, 49.88, 11.9, 51.25]",869
"[12.17, 51.02, 13.5, 52.43]",104
"[12.15, 48.47, 13.35, 49.79]",0
"[7.45, 51.57, 8.83, 52.65]",2710
"[8.2, 52.24, 9.59, 53.48]",335
"[7.17, 49.53, 8.48, 50.87]",453
"[10.75, 50.31, 11.99, 51.54]",863
"[11.96, 48.6, 12.97, 49.61]",0
"[8.76, 52.29, 10.13, 53.61]",530
"[8.93, 51.52, 10.2, 52.56]",621
"[8.29, 52.67, 9.41, 53.7]",0
"[11.58, 50.38, 12.76, 51.59]",59
"[12.24, 53.26, 13.33, 54.31]",13
"[10.86, 49.71, 11.98, 50.91]",36
"[9.72, 50.73, 10.94, 52.03]",116
"[7.54, 52.62, 8.69, 53.64]",0
"[10.77, 48.43, 11.86, 49.44]",31
"[11.62, 49.42, 12.92, 50.65]",0
"[10.85, 52.62, 12.12, 53.89]",9
"[11.23, 52.54, 12.57, 53.62]",139
"[12.28, 48.51, 13.36, 49.79]",0
"[12.32, 52.97, 13.65, 54.24]",26
"[12.07, 51.09, 13.47, 52.31]",63
"[7.8, 48.41, 9.02, 49.7]",177
"[8.03, 53.01, 9.07, 54.11]",0
"[11.04, 52.66, 12.29, 54.07]",17
"[11.17, 48.21, 12.3, 49.24]",71
"[9.95, 48.8, 11.02, 49.88]",157
"[7.88, 51.95, 8.92, 53.02]",432
"[12.34, 50.83, 13.6, 51.88]",26
"[9.01, 50.47, 10.2, 51.47]",97
"[7.12, 48.63, 8.43, 49.84]",135
"[10.15, 52.64, 11.37, 53.73]",11
"[8.04, 48.4, 9.07, 49.46]",147
"[7.7, 48.76, 9.02, 50.1]",336
"[8.85, 52.88, 9.91, 54.18]",15
"[11.62, 53.24, 12.95, 54.32]",883
"[10.54, 49.08, 11.81, 50.2]",256
"[10.91, 49.18, 12.26, 50.2]",241
"[11.11, 51.15, 12.31, 52.3]",57
"[9.67, 53.22, 11.08, 54.44]",91
"[10.71, 51.85, 11.74, 52.94]",297
"[9.35, 49.12, 10.61, 50.12]",81
"[10.53, 48.97, 11.61, 50.16]",253
"[10.76, 49.49, 11.84, 50.81]",149
"[11.14, 51.69, 12.35, 52.91]",169
"[9.49, 50.35, 10.62, 51.48]",115
"[9.69, 51.41, 10.73, 52.67]",386
"[7.54, 50.16, 8.78, 51.44]",354
"[9.03, 51.07, 10.3, 52.1]",69
"[7.61, 50.22, 8.81, 51.45]",11
"[9.99, 50.3, 11.17, 51.35]",96
"[11.24, 49.55, 12.34, 50.73]",11
"[9.87, 53.33, 11.08, 54.47]",72
"[10.07, 48.54, 11.23, 49.78]",257
"[9.78, 52.95, 10.91, 54.2]",75
"[11.7, 50.3, 12.77, 51.39]",37
"[7.78, 50.2, 8.97, 51.59]",15
"[7.86, 48.8, 9.24, 49.85]",184
"[12.19, 48.31, 13.54, 49.52]",0
"[8.23, 52.64, 9.26, 53.64]",0
"[7.27, 48.24, 8.58, 49.42]",142
"[11.81, 51.56, 13.15, 52.79]",303
"[10.54, 50.37, 11.8, 51.48]",877
"[11.84, 48.24, 12.9, 49.62]",0
"[7.53, 51.56, 8.76, 52.65]",2657
"[9.12, 49.02, 10.19, 50.07]",88
"[8.34, 53.08, 9.61, 54.18]",0
"[6.74, 49.74, 8.07, 50.96]",797
"[7.91, 53.12, 8.92, 54.48]",0
"[9.86, 53.08, 11.09, 54.11]",66
"[9.92, 51.08, 11.02, 52.13]",36
"[9.68, 52.51, 10.78, 53.69]",50
"[9.92, 49.97, 11.13, 51.13]",92
"[10.77, 50.11, 11.91, 51.32]",865
"[10.3, 52.45, 11.62, 53.45]",89
"[9.85, 52.23, 10.97, 53.25]",358
"[10.15, 51.3, 11.24, 52.31]",59
"[9.31, 48.52, 10.56, 49.64]",2
"[8.59, 52.55, 9.86, 53.78]",9
"[8.95, 48.88, 10.01, 50.03]",78
"[10.86, 49.36, 11.89, 50.44]",248
"[12.29, 50.48, 13.38, 51.81]",30
"[8.06, 49.51, 9.34, 50.8]",490
"[11.58, 49.05, 12.58, 50.34]",0
"[7.63, 49.97, 8.94, 51.28]",432
"[10.74, 51.11, 11.98, 52.34]",34
"[7.55, 52.26, 8.8, 53.27]",0
"[11.82, 51.95, 12.83, 53.35]",251
"[11.22, 51.04, 12.28, 52.24]",51
"[11.61, 53.08, 12.76, 54.13]",327
"[8.13, 49.4, 9.53, 50.45]",530
"[8.96, 51.58, 10.17, 52.61]",511
"[7.43, 50.12, 8.55, 51.15]",388
"[8.69, 51.33, 9.71, 52.63]",552
"[11.28, 49.29, 12.53, 50.51]",3
"[8.49, 49.9, 9.86, 51.27]",531
"[8.16, 48.18, 9.51, 49.37]",401
"[12.17, 49.07, 13.43, 50.13]",0
"[8.63, 51.98, 10.04, 52.99]",824
"[8.04, 50.44, 9.16, 51.67]",17
"[7.77, 50.2, 9.01, 51.57]",10
"[8.82, 50.7, 9.99, 51.81]",82
"[10.11, 49.11, 11.2, 50.42]",260
"[7.42, 52.57, 8.45, 53.9]",0
"[8.29, 52.49, 9.62, 53.67]",0
"[6.87, 51.33, 8.13, 52.6]",3278
"[7.78, 50.12, 9.07, 51.28]",62
"[8.2, 52.98, 9.54, 54.09]",0
"[11.97, 51.79, 13.06, 53.18]",290
"[11.92, 51.55, 13.06, 52.66]",190
"[9.88, 48.84, 11.24, 50.03]",277
"[11.1, 48.39, 12.14, 49.65]",30
"[9.93, 50.95, 11.12, 52.1]",84
"[10.95, 51.19, 12.27, 52.41]",52
"[11.97, 51.25, 13.28, 52.47]",128
"[9.22, 51.77, 10.62, 52.82]",514
"[7.44, 52.44, 8.5, 53.76]",0
"[7.74, 50.13, 8.75, 51.15]",10
"[7.95, 51.1, 9.0, 52.35]",697
"[11.62, 52.15, 13.01, 53.55]",322
"[11.55, 50.26, 12.93, 51.44]",52
"[10.53, 50.12, 11.62, 51.48]",880
"[7.7, 52.63, 8.98, 53.94]",0
"[11.53, 49.88, 12.84, 51.21]",18
"[11.78, 48.33, 13.17, 49.66]",28
"[12.37, 49.09, 13.51, 50.17]",0
"[11.03, 50.81, 12.23, 52.18]",854
"[9.87, 51.32, 10.92, 52.64]",387
"[8.16, 51.19, 9.28, 52.26]",591
"[8.22, 50.6, 9.53, 51.65]",33
"[6.91, 51.38, 8.03, 52.56]",3179
"[8.51, 51.98, 9.91, 53.11]",917
"[11.78, 51.77, 13.02, 53.12]",302
"[10.83, 51.15, 11.94, 52.28]",30
"[9.97, 51.52, 11.3, 52.77]",409
"[8.16, 52.27, 9.54, 53.54]",253
"[11.73, 50.07, 12.77, 51.44]",38
"[11.13, 51.68, 12.43, 52.7]",195
"[10.81, 51.78, 12.13, 52.83]",255
"[7.35, 52.48, 8.39, 53.83]",0
"[8.34, 50.46, 9.42, 51.57]",4
"[11.44, 48.15, 12.81, 49.43]",136
"[12.26, 52.76, 13.58, 53.9]",133
"[10.12, 50.67, 11.24, 51.84]",107
"[7.4, 51.05, 8.59, 52.41]",3106
"[8.47, 49.75, 9.56, 50.76]",486
"[7.71, 51.32, 8.9, 52.47]",1617
"[7.26, 51.85, 8.44, 53.0]",1438
"[8.68, 48.82, 9.9, 49.89]",46
"[12.26, 51.37, 13.62, 52.67]",19618
"[11.04, 50.92, 12.38, 52.18]",871
"[11.91, 48.61, 13.23, 50.0]",0
"[10.85, 50.42, 11.96, 51.63]",858
"[12.23, 51.19, 13.3, 52.28]",58
"[10.5, 50.94, 11.66, 52.03]",827
"[10.07, 49.41, 11.13, 50.59]",262
"[11.09, 51.43, 12.26, 52.75]",176
"[9.85, 51.78, 11.06, 53.16]",425
"[7.56, 49.61, 8.83, 50.89]",757
"[12.2, 51.97, 13.61, 53.28]",19765
"[7.57, 50.98, 8.96, 52.1]",2810
"[7.52, 49.55, 8.86, 50.89]",770
"[11.53, 52.94, 12.59, 54.16]",886
"[7.26, 49.58, 8.34, 50.91]",409
"[8.4, 51.89, 9.52, 53.21]",776
"[12.36, 48.29, 13.6, 49.6]",0
"[9.98, 50.49, 11.04, 51.81]",96
