SRC Query,Depth,BBoxes,Data Size
"[[(30, 42), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [44, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(51, 63), [4, 16]]]",1,"[[32, 64], (0, 64)]",2048
"[[(29, 41), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [7, 19]]]",1,"[[32, 64], (0, 64)]",2048
"[[(25, 37), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [27, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [37, 49]]]",2,"[[32, 64], [32, 64]]",1024
"[[(18, 30), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [26, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(33, 45), [23, 35]]]",1,"[[32, 64], (0, 64)]",2048
"[[(14, 26), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(41, 53), [41, 53]]]",2,"[[32, 64], [32, 64]]",1024
"[[(6, 18), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(34, 46), [38, 50]]]",2,"[[32, 64], [32, 64]]",1024
"[[(9, 21), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [31, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(27, 39), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [11, 23]]]",1,"[[32, 64], (0, 64)]",2048
"[[(21, 33), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [42, 54]]]",3,"[[48, 64], [32, 64]]",512
"[[(1, 13), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(38, 50), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(6, 18), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [35, 47]]]",2,"[[32, 64], [32, 64]]",1024
"[[(6, 18), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [30, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(33, 45), [39, 51]]]",2,"[[32, 64], [32, 64]]",1024
"[[(44, 56), [31, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(18, 30), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(13, 25), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 28), [32, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(14, 26), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [50, 62]]]",2,"[[32, 64], [32, 64]]",1024
"[[(47, 59), [44, 56]]]",2,"[[32, 64], [32, 64]]",1024
"[[(4, 16), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [6, 18]]]",1,"[[32, 64], (0, 64)]",2048
"[[(28, 40), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 29), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [24, 36]]]",1,"[[32, 64], (0, 64)]",2048
"[[(12, 24), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [40, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 49), [34, 46]]]",2,"[[32, 64], [32, 64]]",1024
"[[(19, 31), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [38, 50]]]",3,"[[48, 64], [32, 64]]",512
"[[(1, 13), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [27, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [3, 15]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [35, 47]]]",2,"[[32, 64], [32, 64]]",1024
"[[(18, 30), [12, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(48, 60), [41, 53]]]",3,"[[48, 64], [32, 64]]",512
"[[(23, 35), [15, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(48, 60), [14, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(42, 54), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(20, 32), [41, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [44, 56]]]",2,"[[32, 64], [32, 64]]",1024
"[[(40, 52), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 13), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [17, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [24, 36]]]",1,"[[32, 64], (0, 64)]",2048
"[[(13, 25), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [28, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(0, 12), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [43, 55]]]",2,"[[32, 64], [32, 64]]",1024
"[[(3, 15), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [23, 35]]]",1,"[[32, 64], (0, 64)]",2048
"[[(47, 59), [41, 53]]]",2,"[[32, 64], [32, 64]]",1024
"[[(34, 46), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(41, 53), [49, 61]]]",2,"[[32, 64], [32, 64]]",1024
"[[(44, 56), [31, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(39, 51), [32, 44]]]",2,"[[32, 64], [32, 64]]",1024
"[[(52, 64), [49, 61]]]",1,"[[32, 64], (0, 64)]",2048
"[[(3, 15), [15, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [35, 47]]]",2,"[[32, 64], [32, 64]]",1024
"[[(5, 17), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [51, 63]]]",2,"[[32, 64], [32, 64]]",1024
"[[(39, 51), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(29, 41), [41, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [48, 60]]]",2,"[[32, 64], [32, 64]]",1024
"[[(40, 52), [33, 45]]]",2,"[[32, 64], [32, 64]]",1024
"[[(40, 52), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 57), [33, 45]]]",2,"[[32, 64], [32, 64]]",1024
"[[(13, 25), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [19, 31]]]",1,"[[32, 64], (0, 64)]",2048
"[[(35, 47), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 55), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(38, 50), [33, 45]]]",2,"[[32, 64], [32, 64]]",1024
"[[(48, 60), [3, 15]]]",1,"[[32, 64], (0, 64)]",2048
"[[(29, 41), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(25, 37), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 47), [42, 54]]]",2,"[[32, 64], [32, 64]]",1024
"[[(19, 31), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [16, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(44, 56), [32, 44]]]",2,"[[32, 64], [32, 64]]",1024
"[[(17, 29), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 49), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [4, 16]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 57), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(21, 33), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 18), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 24), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [42, 54]]]",2,"[[32, 64], [32, 64]]",1024
"[[(0, 12), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [19, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [29, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(7, 19), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [1, 13]]]",1,"[[32, 64], (0, 64)]",2048
"[[(31, 43), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [17, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [19, 31]]]",1,"[[32, 64], (0, 64)]",2048
"[[(50, 62), [16, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(12, 24), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [30, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [49, 61]]]",2,"[[32, 64], [32, 64]]",1024
"[[(38, 50), [38, 50]]]",2,"[[32, 64], [32, 64]]",1024
"[[(49, 61), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(6, 18), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [5, 17]]]",1,"[[32, 64], (0, 64)]",2048
"[[(9, 21), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(52, 64), [22, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(17, 29), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [47, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(49, 61), [14, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 57), [11, 23]]]",1,"[[32, 64], (0, 64)]",2048
"[[(35, 47), [29, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(29, 41), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 42), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [43, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [35, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(11, 23), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 42), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(34, 46), [32, 44]]]",2,"[[32, 64], [32, 64]]",1024
"[[(19, 31), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 29), [48, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(20, 32), [4, 16]]]",0,"[(0, 64), (0, 64)]",4096
"[[(52, 64), [22, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 13), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(44, 56), [16, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(31, 43), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [10, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 27), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 26), [7, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(41, 53), [3, 15]]]",1,"[[32, 64], (0, 64)]",2048
"[[(24, 36), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [24, 36]]]",1,"[[32, 64], (0, 64)]",2048
"[[(41, 53), [38, 50]]]",2,"[[32, 64], [32, 64]]",1024
"[[(2, 14), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [43, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [29, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [13, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [11, 23]]]",1,"[[32, 64], (0, 64)]",2048
"[[(29, 41), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [49, 61]]]",2,"[[32, 64], [32, 64]]",1024
"[[(47, 59), [25, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(35, 47), [3, 15]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 28), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [3, 15]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [49, 61]]]",2,"[[32, 64], [32, 64]]",1024
"[[(52, 64), [37, 49]]]",1,"[[32, 64], (0, 64)]",2048
"[[(18, 30), [51, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 42), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 33), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 15), [47, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 45), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(28, 40), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [1, 13]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 55), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 36), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 14), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 24), [45, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [7, 19]]]",1,"[[32, 64], (0, 64)]",2048
"[[(35, 47), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 13), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(46, 58), [34, 46]]]",2,"[[32, 64], [32, 64]]",1024
"[[(20, 32), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(51, 63), [45, 57]]]",3,"[[48, 64], [32, 64]]",512
"[[(15, 27), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [34, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(31, 43), [27, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 14), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [18, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(47, 59), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(40, 52), [17, 29]]]",1,"[[32, 64], (0, 64)]",2048
"[[(14, 26), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [3, 15]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [43, 55]]]",3,"[[48, 64], [32, 64]]",512
"[[(6, 18), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 50), [21, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(36, 48), [10, 22]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 13), [2, 14]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [34, 46]]]",3,"[[48, 64], [32, 64]]",512
"[[(10, 22), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [5, 17]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 47), [11, 23]]]",1,"[[32, 64], (0, 64)]",2048
"[[(26, 38), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [36, 48]]]",3,"[[48, 64], [32, 64]]",512
"[[(48, 60), [1, 13]]]",1,"[[32, 64], (0, 64)]",2048
"[[(15, 27), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [49, 61]]]",4,"[[48, 64], [48, 64]]",256
"[[(23, 35), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 55), [43, 55]]]",2,"[[32, 64], [32, 64]]",1024
"[[(23, 35), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 16), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 24), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [16, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(51, 63), [9, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(13, 25), [33, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [50, 62]]]",2,"[[32, 64], [32, 64]]",1024
"[[(7, 19), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 49), [37, 49]]]",2,"[[32, 64], [32, 64]]",1024
"[[(35, 47), [40, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(39, 51), [6, 18]]]",1,"[[32, 64], (0, 64)]",2048
"[[(39, 51), [10, 22]]]",1,"[[32, 64], (0, 64)]",2048
"[[(22, 34), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [16, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 35), [6, 18]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 32), [9, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 23), [21, 33]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 40), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 17), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [23, 35]]]",1,"[[32, 64], (0, 64)]",2048
"[[(17, 29), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 34), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 21), [26, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [12, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 22), [37, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [37, 49]]]",3,"[[48, 64], [32, 64]]",512
"[[(45, 57), [15, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(48, 60), [0, 12]]]",1,"[[32, 64], (0, 64)]",2048
"[[(23, 35), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 13), [28, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 38), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(51, 63), [6, 18]]]",1,"[[32, 64], (0, 64)]",2048
"[[(3, 15), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 30), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 56), [12, 24]]]",1,"[[32, 64], (0, 64)]",2048
"[[(27, 39), [0, 12]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [39, 51]]]",2,"[[32, 64], [32, 64]]",1024
"[[(14, 26), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [31, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(31, 43), [38, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 39), [25, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 37), [3, 15]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 31), [11, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 22), [20, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 19), [32, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [28, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(10, 22), [36, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 36), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [8, 20]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 28), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 41), [50, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(49, 61), [20, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(30, 42), [22, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 44), [48, 60]]]",2,"[[32, 64], [32, 64]]",1024
"[[(14, 26), [19, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [1, 13]]]",1,"[[32, 64], (0, 64)]",2048
"[[(31, 43), [44, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [17, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 25), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 12), [18, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 51), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(46, 58), [14, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(0, 12), [14, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(50, 62), [38, 50]]]",3,"[[48, 64], [32, 64]]",512
"[[(24, 36), [8, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 28), [46, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 52), [36, 48]]]",2,"[[32, 64], [32, 64]]",1024
"[[(51, 63), [35, 47]]]",3,"[[48, 64], [32, 64]]",512
"[[(12, 24), [49, 61]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 20), [24, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 48), [52, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 54), [47, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(30, 42), [23, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(52, 64), [43, 55]]]",1,"[[32, 64], (0, 64)]",2048
"[[(30, 42), [39, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 57), [51, 63]]]",2,"[[32, 64], [32, 64]]",1024
"[[(8, 20), [1, 13]]]",0,"[(0, 64), (0, 64)]",4096
"[[(47, 59), [38, 50]]]",2,"[[32, 64], [32, 64]]",1024
"[[(25, 37), [42, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(52, 64), [27, 39]]]",1,"[[32, 64], (0, 64)]",2048
