BRC Query,Data Size
"[12.23, 53.77, 13.02, 54.73]",0
"[10.81, 49.4, 11.77, 50.34]",489
"[8.69, 50.0, 9.64, 50.78]",197
"[7.29, 49.59, 8.14, 50.43]",698
"[7.45, 53.24, 8.26, 54.09]",0
"[10.92, 49.43, 11.92, 50.2]",466
"[12.31, 50.26, 13.1, 51.15]",0
"[8.43, 53.79, 9.38, 54.64]",0
"[9.47, 52.45, 10.37, 53.2]",10
"[11.5, 50.7, 12.46, 51.59]",123
"[7.35, 51.62, 8.31, 52.46]",4334
"[8.69, 53.3, 9.6, 54.05]",0
"[11.44, 52.97, 12.36, 53.87]",29
"[8.94, 49.39, 9.89, 50.34]",210
"[7.87, 50.11, 8.71, 51.08]",209
"[6.88, 53.83, 7.8, 54.57]",0
"[12.52, 52.71, 13.51, 53.49]",289
"[12.9, 50.77, 13.80833333, 51.71]",0
"[10.13, 52.38, 11.11, 53.34]",521
"[10.77, 52.27, 11.58, 53.24]",395
"[12.47, 52.6, 13.46, 53.53]",375
"[10.33, 49.05, 11.3, 49.83]",491
"[9.69, 48.3, 10.62, 49.3]",0
"[8.41, 49.16, 9.28, 49.95]",90
"[7.4, 49.36, 8.25, 50.26]",10
"[8.01, 50.42, 8.8, 51.24]",0
"[9.81, 48.83, 10.56, 49.7]",8
"[9.53, 51.03, 10.41, 52.02]",112
"[8.34, 48.34, 9.3, 49.32]",782
"[12.02, 51.92, 12.94, 52.84]",222
"[9.01, 51.16, 9.73, 52.13]",84
"[6.94, 52.92, 7.85, 53.65]",0
"[7.9, 50.23, 8.85, 50.97]",4
"[11.45, 53.07, 12.26, 53.78]",11
"[7.11, 53.44, 8.03, 54.29]",0
"[8.0, 52.68, 8.92, 53.66]",0
"[8.38, 51.12, 9.34, 52.04]",484
"[9.86, 48.83, 10.61, 49.82]",61
"[12.29, 51.5, 13.24, 52.25]",58
"[9.39, 51.73, 10.2, 52.52]",663
"[7.66, 52.93, 8.6, 53.74]",0
"[12.98, 52.85, 13.80833333, 53.83]",40
"[9.1, 48.65, 9.85, 49.41]",504
"[11.22, 50.83, 12.11, 51.59]",1633
"[8.2, 52.62, 9.03, 53.6]",0
"[8.17, 50.05, 9.15, 50.98]",761
"[9.11, 53.1, 10.02, 53.87]",78
"[12.23, 52.89, 12.97, 53.81]",31
"[8.49, 52.67, 9.23, 53.51]",0
"[11.99, 49.56, 12.91, 50.33]",0
"[12.34, 52.93, 13.07, 53.78]",18
"[9.59, 48.16, 10.46, 49.04]",0
"[11.58, 50.48, 12.36, 51.41]",73
"[12.09, 51.82, 12.88, 52.58]",75
"[12.16, 53.93, 13.02, 54.64]",0
"[13.0, 50.56, 13.72, 51.3]",0
"[12.97, 52.59, 13.75, 53.53]",287
"[11.71, 51.04, 12.64, 51.78]",110
"[10.65, 49.14, 11.54, 49.92]",483
"[8.01, 48.97, 8.99, 49.81]",354
"[7.78, 51.41, 8.54, 52.21]",2552
"[11.0, 51.75, 11.76, 52.53]",98
"[11.86, 52.69, 12.8, 53.49]",3
"[11.58, 53.25, 12.38, 54.15]",1751
"[12.59, 52.45, 13.54, 53.23]",39148
"[6.85, 53.38, 7.62, 54.18]",0
"[7.46, 53.45, 8.39, 54.42]",0
"[7.82, 51.58, 8.6, 52.33]",1426
"[12.15, 53.37, 13.14, 54.15]",30
"[12.41, 48.59, 13.35, 49.36]",0
"[7.5, 52.6, 8.35, 53.58]",0
"[11.24, 51.83, 12.13, 52.73]",235
"[10.96, 51.31, 11.88, 52.24]",40
"[12.83, 49.23, 13.74, 50.12]",0
"[9.37, 53.86, 10.34, 54.79805556]",56
"[8.06, 49.26, 8.78, 50.08]",281
"[7.47, 52.49, 8.34, 53.21]",0
"[8.65, 51.67, 9.52, 52.49]",1093
"[9.23, 50.52, 10.11, 51.51]",182
"[11.59, 49.83, 12.46, 50.57]",0
"[7.18, 50.34, 7.95, 51.27]",694
"[7.55, 50.27, 8.36, 51.17]",697
"[9.66, 50.04, 10.56, 50.88]",58
"[12.45, 52.22, 13.34, 53.01]",1867
"[7.29, 51.07, 8.27, 51.8]",2905
"[9.96, 53.99, 10.7, 54.79805556]",8
"[8.39, 52.89, 9.24, 53.72]",0
"[8.15, 48.75, 8.93, 49.63]",344
"[7.98, 48.7, 8.72, 49.68]",350
"[8.39, 50.3, 9.18, 51.23]",0
"[12.12, 48.25, 12.99, 49.01]",0
"[7.5, 48.48, 8.31, 49.41]",0
"[9.39, 53.99, 10.13, 54.77]",42
"[12.49, 49.49, 13.4, 50.45]",0
"[9.38, 49.93, 10.11, 50.83]",66
"[12.11, 50.9, 13.09, 51.67]",74
"[8.43, 51.76, 9.23, 52.49]",1248
"[12.56, 50.0, 13.29, 50.73]",0
"[10.17, 50.65, 10.99, 51.61]",162
"[10.46, 51.84, 11.24, 52.75]",575
"[11.45, 52.37, 12.19, 53.34]",202
"[10.0, 52.68, 10.89, 53.46]",2
"[7.74, 52.05, 8.54, 52.95]",0
"[12.05, 50.06, 12.99, 50.98]",0
"[8.54, 51.92, 9.27, 52.75]",932
"[8.2, 52.34, 9.14, 53.29]",0
"[11.61, 53.45, 12.55, 54.4]",1753
"[12.3, 53.08, 13.02, 53.83]",12
"[9.57, 53.33, 10.33, 54.25]",121
"[8.95, 53.76, 9.69, 54.75]",9
"[12.66, 50.88, 13.64, 51.81]",0
"[10.61, 50.81, 11.39, 51.7]",1698
"[8.34, 48.36, 9.16, 49.12]",280
"[7.48, 53.65, 8.36, 54.53]",0
"[12.65, 52.86, 13.56, 53.64]",242
"[11.58, 53.77, 12.58, 54.67]",1751
"[8.56, 50.66, 9.45, 51.53]",14
"[12.37, 53.47, 13.23, 54.3]",8
"[10.19, 51.71, 11.11, 52.55]",582
"[7.69, 49.15, 8.63, 50.07]",267
"[10.71, 48.4, 11.44, 49.25]",8
"[12.27, 50.46, 12.99, 51.43]",38
"[8.6, 48.25, 9.46, 49.06]",504
"[8.0, 53.92, 8.89, 54.67]",0
"[7.52, 48.37, 8.48, 49.35]",272
"[9.49, 51.47, 10.24, 52.34]",59
"[11.71, 49.43, 12.56, 50.42]",0
"[10.82, 50.52, 11.6, 51.5]",1678
"[9.09, 52.29, 10.03, 53.2]",841
"[11.16, 52.08, 11.93, 52.92]",233
"[7.28, 49.87, 8.12, 50.78]",788
"[7.36, 51.72, 8.17, 52.45]",2925
"[6.82, 53.01, 7.54, 53.96]",0
"[12.18, 53.0, 13.15, 53.76]",40
"[8.08, 48.28, 8.8, 49.26]",276
"[8.89, 53.28, 9.65, 54.27]",0
"[9.0, 50.08, 9.89, 51.01]",142
"[9.99, 52.93, 10.87, 53.88]",64
"[12.13, 52.2, 12.93, 52.99]",393
"[8.53, 53.13, 9.36, 53.95]",0
"[8.59, 49.6, 9.51, 50.59]",785
"[9.66, 49.32, 10.37, 50.27]",53
"[12.59, 52.88, 13.45, 53.64]",242
"[8.17, 51.63, 8.99, 52.52]",1307
"[11.65, 51.31, 12.65, 52.06]",86
"[9.09, 53.5, 10.02, 54.4]",116
"[10.41, 53.6, 11.37, 54.33]",22
"[11.66, 53.54, 12.49, 54.28]",1753
"[7.48, 51.46, 8.35, 52.21]",5185
"[7.55, 51.41, 8.28, 52.2]",5022
"[10.59, 53.62, 11.47, 54.39]",22
"[7.52, 49.32, 8.35, 50.3]",10
"[8.26, 53.66, 9.1, 54.42]",0
"[10.27, 49.78, 11.26, 50.58]",16
"[8.66, 53.06, 9.54, 53.89]",0
"[9.71, 53.63, 10.52, 54.5]",45
"[6.95, 50.18, 7.67, 51.1]",1467
"[12.53, 53.41, 13.39, 54.26]",10
"[12.25, 49.55, 13.14, 50.42]",0
"[8.41, 53.77, 9.25, 54.76]",0
"[9.93, 49.76, 10.78, 50.65]",37
"[7.72, 51.4, 8.71, 52.14]",2858
"[12.64, 49.97, 13.37, 50.92]",0
"[10.48, 52.84, 11.22, 53.55]",3
"[9.21, 49.25, 10.2, 50.12]",163
"[12.16, 51.28, 12.9, 52.26]",94
"[10.36, 52.52, 11.08, 53.27]",0
"[10.02, 50.7, 10.92, 51.54]",138
"[6.84, 51.12, 7.76, 52.12]",4571
"[6.92, 53.67, 7.68, 54.38]",0
"[9.14, 50.29, 10.04, 51.01]",94
"[12.6, 52.95, 13.48, 53.88]",50
"[9.85, 48.4, 10.63, 49.25]",0
"[8.14, 51.09, 9.08, 51.97]",256
"[10.8, 50.33, 11.67, 51.12]",1697
"[12.87, 49.09, 13.8, 49.91]",0
"[7.62, 51.73, 8.59, 52.6]",3442
"[11.7, 53.57, 12.56, 54.29]",1753
"[12.83, 49.07, 13.6, 49.9]",0
"[9.67, 50.68, 10.43, 51.43]",130
"[9.19, 51.65, 10.12, 52.55]",870
"[7.57, 49.85, 8.3, 50.73]",609
"[7.26, 51.42, 8.01, 52.23]",5647
"[7.51, 48.75, 8.41, 49.62]",248
"[7.15, 52.62, 8.08, 53.62]",0
"[9.03, 52.04, 9.87, 52.97]",785
"[10.76, 51.08, 11.57, 51.86]",0
"[12.12, 49.42, 12.86, 50.32]",0
"[9.87, 52.57, 10.74, 53.44]",2
"[8.33, 51.28, 9.28, 52.1]",557
"[11.52, 50.89, 12.3, 51.63]",58
"[10.76, 52.51, 11.68, 53.37]",75
"[9.55, 53.3, 10.47, 54.18]",125
"[6.97, 50.65, 7.75, 51.49]",1215
"[11.49, 49.39, 12.32, 50.21]",0
"[7.14, 50.48, 7.96, 51.31]",215
"[12.88, 52.82, 13.69, 53.59]",44
"[7.78, 49.32, 8.67, 50.25]",622
"[7.78, 48.48, 8.61, 49.33]",278
"[8.52, 48.66, 9.27, 49.64]",514
"[9.86, 51.7, 10.58, 52.49]",376
"[11.72, 50.35, 12.5, 51.19]",8
"[12.87, 49.55, 13.80833333, 50.42]",0
"[11.47, 51.52, 12.43, 52.44]",80
"[12.23, 49.82, 13.16, 50.58]",0
"[9.44, 50.82, 10.41, 51.7]",228
"[6.88, 50.34, 7.77, 51.08]",1497
"[9.94, 49.06, 10.76, 50.05]",62
"[7.44, 50.46, 8.39, 51.42]",94
"[7.9, 49.13, 8.74, 49.98]",90
"[11.41, 49.88, 12.35, 50.72]",0
"[10.93, 52.85, 11.67, 53.64]",1
"[7.56, 50.97, 8.35, 51.91]",2407
"[6.86, 53.53, 7.7, 54.46]",0
"[10.66, 49.69, 11.43, 50.43]",34
"[11.57, 51.69, 12.49, 52.49]",62
"[7.8, 53.0, 8.58, 53.96]",0
"[11.54, 49.95, 12.41, 50.72]",0
"[8.99, 50.22, 9.75, 51.03]",78
"[12.32, 54.0, 13.21, 54.79805556]",0
"[9.54, 48.22, 10.52, 48.99]",0
"[8.29, 50.69, 9.22, 51.46]",0
"[10.17, 50.08, 11.0, 51.06]",134
"[8.26, 50.99, 8.97, 51.9]",116
"[9.37, 53.06, 10.22, 53.86]",93
"[8.52, 48.42, 9.29, 49.3]",504
"[12.3, 49.82, 13.28, 50.67]",0
"[9.29, 51.14, 10.11, 51.94]",112
"[11.79, 48.98, 12.63, 49.77]",0
"[11.9, 49.58, 12.87, 50.55]",0
"[9.81, 52.93, 10.75, 53.85]",91
"[7.56, 50.45, 8.37, 51.43]",0
"[9.17, 52.48, 9.98, 53.4]",0
"[12.13, 53.2, 12.84, 53.98]",24
"[6.91, 49.35, 7.84, 50.15]",0
"[7.36, 48.98, 8.28, 49.96]",0
"[11.34, 53.14, 12.21, 53.88]",17
"[9.81, 48.84, 10.68, 49.84]",63
"[9.03, 50.27, 9.89, 51.09]",104
"[7.9, 48.27, 8.77, 49.05]",270
"[11.89, 50.56, 12.79, 51.35]",26
"[13.06, 49.4, 13.80833333, 50.4]",0
"[12.24, 51.91, 13.09, 52.7]",306
"[8.88, 51.7, 9.68, 52.66]",787
"[10.84, 48.58, 11.63, 49.54]",307
"[11.72, 52.29, 12.7, 53.13]",274
"[9.7, 51.22, 10.67, 52.1]",96
"[10.29, 53.77, 11.09, 54.73]",24
"[12.58, 50.88, 13.34, 51.73]",0
"[11.4, 52.99, 12.23, 53.75]",13
"[7.24, 50.16, 7.95, 50.99]",806
"[8.85, 52.15, 9.6, 53.0]",739
"[7.52, 53.67, 8.43, 54.57]",0
"[12.06, 49.56, 12.89, 50.32]",0
"[11.6, 52.9, 12.41, 53.84]",30
"[11.75, 50.74, 12.58, 51.45]",78
"[7.04, 51.1, 7.91, 51.9]",3279
"[11.7, 48.22, 12.52, 49.03]",58
"[11.85, 48.12, 12.68, 49.09]",0
"[11.73, 53.78, 12.58, 54.58]",1751
"[7.49, 48.32, 8.27, 49.07]",0
"[8.91, 51.43, 9.68, 52.25]",79
"[11.39, 51.43, 12.17, 52.2]",42
"[9.34, 50.84, 10.28, 51.68]",168
"[10.36, 54.0, 11.11, 54.72]",10
"[7.34, 53.42, 8.29, 54.36]",0
"[7.99, 48.21, 8.91, 48.92]",0
"[7.09, 52.91, 8.0, 53.83]",0
"[11.92, 50.85, 12.74, 51.76]",98
"[8.15, 51.39, 8.92, 52.23]",1073
"[10.82, 51.42, 11.53, 52.18]",0
"[9.57, 52.42, 10.56, 53.14]",70
"[8.51, 53.2, 9.4, 54.1]",0
"[9.68, 48.2, 10.6, 49.04]",0
"[10.06, 52.01, 10.83, 52.92]",442
"[7.14, 48.61, 8.06, 49.48]",0
"[12.14, 52.48, 13.05, 53.29]",470
"[11.36, 48.15, 12.22, 48.96]",266
"[11.72, 50.49, 12.58, 51.34]",30
"[11.51, 52.92, 12.23, 53.73]",15
"[12.12, 50.4, 12.9, 51.39]",48
"[12.31, 48.38, 13.08, 49.16]",0
"[8.01, 54.05, 8.8, 54.79805556]",0
"[8.65, 52.34, 9.42, 53.15]",152
"[11.07, 51.33, 11.81, 52.25]",40
"[7.23, 50.3, 8.09, 51.26]",801
"[10.71, 51.62, 11.42, 52.34]",1
"[7.25, 52.49, 8.19, 53.49]",0
"[7.23, 51.99, 8.18, 52.7]",0
"[10.17, 50.57, 10.99, 51.39]",156
"[6.81, 49.49, 7.63, 50.43]",684
"[8.8, 52.69, 9.52, 53.56]",0
"[12.27, 49.61, 13.16, 50.51]",0
"[11.19, 52.2, 12.19, 53.01]",249
"[12.0, 50.67, 12.73, 51.59]",72
"[8.12, 50.94, 9.01, 51.76]",48
"[9.64, 48.95, 10.55, 49.66]",4
"[11.48, 53.63, 12.2, 54.61]",1747
"[7.35, 48.3, 8.23, 49.25]",0
"[12.12, 53.46, 13.01, 54.37]",572
"[8.36, 52.42, 9.15, 53.17]",0
"[8.31, 53.25, 9.29, 54.12]",0
"[10.2, 52.37, 11.15, 53.24]",511
"[8.35, 48.85, 9.29, 49.84]",358
"[12.87, 49.79, 13.61, 50.63]",0
"[12.3, 51.05, 13.11, 51.79]",58
"[7.63, 49.52, 8.47, 50.46]",53
"[8.81, 51.65, 9.6, 52.36]",573
"[12.08, 49.19, 12.87, 50.12]",0
"[9.87, 52.06, 10.64, 52.84]",358
"[11.17, 49.73, 11.94, 50.68]",20
"[10.02, 51.86, 10.83, 52.82]",445
"[12.85, 53.43, 13.56, 54.2]",0
"[9.35, 53.25, 10.26, 54.17]",117
"[7.27, 50.17, 8.23, 51.17]",800
"[8.65, 54.04, 9.51, 54.76]",8
"[9.55, 51.62, 10.52, 52.57]",614
"[8.09, 48.7, 9.0, 49.53]",328
"[10.66, 49.14, 11.59, 50.09]",485
"[12.63, 48.53, 13.59, 49.31]",0
"[7.9, 51.54, 8.66, 52.37]",805
"[6.9, 48.41, 7.61, 49.15]",0
"[11.63, 52.36, 12.62, 53.2]",276
"[12.43, 49.71, 13.26, 50.55]",0
"[12.76, 51.06, 13.61, 52.01]",9
"[13.03, 53.49, 13.77, 54.22]",0
"[10.1, 49.36, 10.95, 50.22]",55
"[10.46, 49.34, 11.45, 50.28]",509
"[10.51, 51.14, 11.38, 51.92]",0
"[12.54, 48.47, 13.31, 49.32]",0
"[7.62, 51.45, 8.6, 52.28]",5482
"[8.11, 48.44, 9.02, 49.34]",280
"[8.04, 49.34, 9.02, 50.26]",911
"[10.54, 52.95, 11.41, 53.89]",9
"[12.24, 50.51, 12.95, 51.31]",0
"[7.67, 49.84, 8.38, 50.68]",25
"[9.87, 51.37, 10.78, 52.21]",84
"[11.67, 50.65, 12.44, 51.42]",78
"[11.91, 48.59, 12.77, 49.36]",0
"[7.75, 49.61, 8.63, 50.58]",214
"[6.87, 49.61, 7.6, 50.46]",703
"[6.93, 49.84, 7.64, 50.69]",752
"[12.32, 49.8, 13.2, 50.78]",0
"[10.75, 52.3, 11.6, 53.18]",423
"[8.6, 48.62, 9.44, 49.47]",504
"[10.48, 49.32, 11.42, 50.25]",505
"[9.27, 51.31, 10.18, 52.03]",92
"[8.55, 51.44, 9.44, 52.34]",932
"[11.15, 49.27, 11.9, 49.99]",10
"[11.38, 51.71, 12.13, 52.43]",48
"[8.5, 51.62, 9.34, 52.36]",1236
"[9.65, 53.68, 10.38, 54.5]",57
"[7.36, 50.6, 8.29, 51.58]",1283
"[7.68, 50.36, 8.42, 51.27]",11
"[11.28, 49.63, 12.13, 50.41]",4
"[7.74, 50.57, 8.69, 51.38]",0
"[12.98, 48.98, 13.80833333, 49.71]",0
"[10.46, 51.5, 11.28, 52.33]",58
"[12.87, 50.48, 13.64, 51.42]",0
"[8.47, 50.34, 9.3, 51.25]",0
"[10.91, 53.28, 11.79, 54.01]",1
"[6.94, 51.39, 7.9, 52.29]",6209
"[10.57, 51.04, 11.55, 51.75]",0
"[11.28, 53.6, 12.18, 54.44]",1747
"[10.35, 52.37, 11.22, 53.18]",519
"[7.44, 52.21, 8.32, 53.01]",0
"[7.31, 52.13, 8.15, 52.88]",0
"[7.15, 51.99, 8.12, 52.8]",0
"[9.34, 50.97, 10.08, 51.86]",136
"[9.67, 52.86, 10.46, 53.72]",97
"[10.43, 50.66, 11.29, 51.57]",148
"[13.08, 50.72, 13.80833333, 51.64]",0
"[10.2, 48.19, 11.12, 49.06]",0
"[11.29, 48.49, 12.11, 49.28]",40
"[11.95, 48.94, 12.85, 49.79]",0
"[10.75, 51.4, 11.54, 52.18]",0
"[8.91, 53.86, 9.68, 54.79805556]",24
"[11.79, 51.14, 12.71, 51.9]",118
"[8.85, 49.61, 9.8, 50.54]",259
"[9.84, 48.79, 10.6, 49.62]",2
"[8.56, 49.02, 9.48, 49.96]",6
"[7.92, 48.43, 8.66, 49.22]",274
"[8.23, 51.81, 9.06, 52.62]",1251
"[9.07, 52.04, 10.01, 52.81]",866
"[10.72, 52.86, 11.6, 53.61]",1
"[7.03, 50.69, 7.79, 51.42]",288
"[12.84, 51.76, 13.8, 52.51]",2190
"[12.74, 50.97, 13.63, 51.75]",0
"[8.51, 49.65, 9.34, 50.49]",895
"[8.85, 51.58, 9.57, 52.35]",459
"[11.89, 53.2, 12.7, 53.93]",22
"[12.4, 52.5, 13.18, 53.46]",597
"[7.88, 51.09, 8.65, 52.0]",448
"[7.08, 48.29, 8.07, 49.16]",0
"[11.5, 50.53, 12.31, 51.39]",71
"[9.43, 50.74, 10.18, 51.55]",160
"[10.63, 50.89, 11.44, 51.65]",1698
"[12.07, 50.93, 12.99, 51.65]",74
"[8.29, 50.99, 9.17, 51.86]",74
"[11.96, 51.86, 12.79, 52.79]",214
"[12.15, 49.58, 13.03, 50.33]",0
"[12.65, 48.35, 13.62, 49.18]",0
"[9.2, 51.9, 10.05, 52.87]",828
"[10.59, 53.84, 11.44, 54.74]",56
"[13.05, 53.34, 13.77, 54.08]",10
"[9.56, 52.44, 10.44, 53.39]",22
"[13.04, 53.71, 13.77, 54.42]",0
"[10.84, 53.84, 11.64, 54.6]",42
"[6.95, 50.71, 7.66, 51.56]",2109
"[8.19, 52.27, 8.9, 53.06]",2
"[10.44, 51.05, 11.35, 51.94]",6
"[11.29, 52.86, 12.01, 53.81]",13
"[10.73, 50.27, 11.55, 51.08]",1692
"[8.19, 49.65, 9.06, 50.59]",869
"[8.38, 52.36, 9.36, 53.14]",32
"[7.13, 49.89, 7.94, 50.67]",762
"[8.27, 52.64, 9.26, 53.57]",0
"[11.72, 49.66, 12.52, 50.59]",0
"[7.53, 50.15, 8.48, 50.89]",707
"[11.59, 49.71, 12.55, 50.71]",0
"[12.79, 52.13, 13.54, 53.09]",39245
"[8.96, 51.52, 9.93, 52.49]",824
"[7.82, 53.5, 8.69, 54.24]",0
"[8.73, 52.75, 9.66, 53.56]",0
"[12.65, 48.46, 13.61, 49.33]",0
"[11.47, 52.11, 12.32, 52.94]",273
"[9.7, 53.01, 10.45, 53.91]",101
"[11.94, 52.86, 12.71, 53.69]",9
"[11.92, 52.24, 12.82, 52.97]",409
"[8.06, 52.57, 8.84, 53.51]",0
"[12.74, 52.52, 13.53, 53.51]",33240
"[9.13, 53.58, 9.9, 54.56]",43
"[8.19, 51.95, 9.02, 52.74]",1073
"[12.07, 53.9, 12.83, 54.79805556]",1623
"[7.28, 53.07, 8.08, 53.85]",0
"[9.02, 52.95, 9.74, 53.71]",13
"[10.03, 50.51, 10.84, 51.49]",138
"[9.43, 53.6, 10.42, 54.4]",61
"[8.59, 50.76, 9.5, 51.49]",52
"[8.9, 53.94, 9.63, 54.79]",16
"[7.56, 50.45, 8.4, 51.2]",0
"[12.06, 52.77, 13.0, 53.59]",203
"[7.45, 49.81, 8.31, 50.78]",768
"[9.99, 49.95, 10.83, 50.88]",4
"[12.34, 52.03, 13.29, 52.8]",936
"[6.86, 49.13, 7.66, 49.97]",0
"[13.02, 49.6, 13.80833333, 50.41]",0
"[8.45, 51.21, 9.2, 52.17]",587
"[10.91, 51.36, 11.81, 52.27]",40
"[9.74, 53.07, 10.61, 54.04]",91
"[8.44, 49.74, 9.19, 50.46]",881
"[9.44, 53.17, 10.18, 53.97]",93
"[10.79, 51.49, 11.61, 52.32]",0
"[6.82, 49.78, 7.76, 50.49]",711
"[11.46, 50.9, 12.17, 51.83]",46
"[12.27, 48.35, 12.98, 49.15]",0
"[8.08, 48.25, 8.8, 48.96]",0
"[8.02, 51.4, 8.79, 52.36]",1021
"[8.72, 51.43, 9.59, 52.28]",377
"[7.04, 51.92, 7.96, 52.9]",2654
"[7.11, 53.09, 7.83, 54.01]",0
"[7.36, 52.46, 8.3, 53.3]",0
"[12.2, 52.66, 13.11, 53.51]",237
"[8.86, 51.34, 9.73, 52.16]",48
"[10.63, 48.98, 11.43, 49.88]",481
"[6.77, 49.62, 7.6, 50.37]",652
"[9.2, 48.23, 10.05, 49.2]",173
"[10.55, 54.07, 11.44, 54.79805556]",44
"[12.17, 48.9, 13.09, 49.7]",0
"[12.9, 53.08, 13.80833333, 54.05]",32
"[11.09, 50.58, 11.9, 51.57]",1641
"[11.16, 51.82, 11.99, 52.63]",241
"[7.61, 49.09, 8.54, 49.94]",84
"[7.44, 51.94, 8.36, 52.72]",2632
"[7.34, 50.71, 8.12, 51.6]",1335
"[7.01, 49.92, 7.95, 50.79]",854
"[10.75, 53.89, 11.7, 54.76]",44
"[12.51, 50.46, 13.5, 51.34]",0
"[11.41, 53.18, 12.2, 54.11]",622
"[7.12, 53.58, 8.08, 54.43]",0
"[8.73, 49.76, 9.6, 50.75]",202
"[9.62, 48.24, 10.41, 49.12]",0
"[12.17, 49.32, 12.89, 50.08]",0
"[8.42, 48.22, 9.3, 49.08]",522
"[11.28, 50.07, 12.27, 51.02]",1605
"[7.61, 50.96, 8.43, 51.7]",1457
"[7.76, 48.36, 8.65, 49.33]",278
"[8.89, 50.09, 9.81, 50.82]",152
"[10.0, 53.83, 10.91, 54.76]",20
"[6.89, 49.57, 7.6, 50.54]",703
"[9.32, 50.83, 10.21, 51.74]",172
"[10.09, 51.27, 10.86, 52.07]",30
"[11.08, 50.84, 11.96, 51.82]",1627
"[7.06, 53.63, 7.81, 54.43]",0
"[7.79, 49.56, 8.69, 50.45]",761
"[7.02, 53.7, 7.92, 54.6]",0
"[11.29, 53.29, 12.08, 54.25]",1132
"[9.07, 53.78, 9.86, 54.53]",28
"[6.75, 51.33, 7.75, 52.16]",4545
"[9.96, 52.64, 10.81, 53.42]",0
"[8.98, 51.95, 9.96, 52.82]",790
"[9.47, 51.46, 10.31, 52.28]",58
"[6.95, 50.57, 7.67, 51.54]",2083
"[11.59, 50.94, 12.52, 51.9]",114
"[11.76, 51.0, 12.68, 51.85]",108
"[10.24, 53.4, 11.05, 54.2]",33
"[7.83, 52.73, 8.59, 53.5]",0
"[7.04, 48.66, 7.8, 49.64]",0
"[11.17, 51.77, 11.89, 52.62]",231
"[11.6, 48.25, 12.49, 49.05]",58
"[9.6, 48.48, 10.52, 49.29]",0
"[8.06, 49.5, 9.01, 50.27]",869
"[10.98, 48.33, 11.96, 49.07]",96
"[8.01, 49.39, 8.72, 50.26]",829
"[9.08, 48.44, 10.01, 49.42]",504
"[10.2, 48.79, 11.01, 49.61]",237
"[9.02, 52.23, 9.85, 53.02]",748
"[10.08, 54.01, 10.96, 54.79805556]",8
"[8.75, 53.25, 9.7, 54.19]",2
"[9.16, 52.4, 9.9, 53.25]",109
"[10.57, 52.02, 11.53, 53.01]",506
"[11.05, 51.74, 11.89, 52.57]",156
"[11.16, 50.3, 12.07, 51.08]",1621
"[10.74, 53.04, 11.51, 53.97]",0
"[8.96, 52.77, 9.76, 53.56]",0
"[10.63, 50.59, 11.41, 51.52]",1710
"[11.48, 49.22, 12.23, 50.02]",0
"[11.0, 53.89, 11.94, 54.77]",36
"[10.94, 52.22, 11.79, 52.98]",230
"[8.46, 48.95, 9.43, 49.71]",74
"[12.93, 53.56, 13.67, 54.38]",0
"[12.88, 50.75, 13.77, 51.64]",0
"[6.93, 49.89, 7.85, 50.88]",888
"[8.43, 54.06, 9.21, 54.79805556]",0
"[9.87, 50.16, 10.64, 51.0]",52
"[10.77, 53.89, 11.76, 54.71]",44
"[10.31, 51.1, 11.3, 51.82]",32
"[8.25, 52.65, 9.01, 53.53]",0
"[10.6, 51.66, 11.33, 52.57]",469
"[10.89, 49.66, 11.65, 50.61]",38
"[8.05, 50.81, 8.94, 51.54]",0
"[9.76, 48.79, 10.69, 49.56]",0
"[7.23, 51.22, 8.11, 52.02]",5820
"[9.89, 54.05, 10.63, 54.79805556]",10
"[6.95, 51.95, 7.83, 52.77]",2438
"[10.85, 50.61, 11.84, 51.42]",1705
"[10.81, 51.57, 11.62, 52.33]",2
"[8.1, 52.3, 8.87, 53.04]",0
"[9.74, 52.1, 10.45, 52.86]",400
"[7.57, 51.04, 8.28, 51.97]",4433
"[9.69, 49.58, 10.65, 50.51]",57
"[7.68, 52.58, 8.49, 53.32]",0
"[12.38, 52.64, 13.12, 53.48]",246
"[11.16, 50.16, 11.93, 51.08]",1631
"[11.14, 52.62, 12.07, 53.43]",15
"[7.64, 52.58, 8.53, 53.48]",0
"[7.7, 52.89, 8.56, 53.79]",0
"[11.28, 52.07, 12.07, 53.05]",239
"[8.42, 52.77, 9.16, 53.75]",0
"[10.14, 54.07, 10.92, 54.79805556]",8
"[9.4, 48.91, 10.28, 49.65]",0
"[9.36, 49.03, 10.22, 49.75]",6
"[11.19, 53.45, 12.16, 54.21]",1735
"[9.06, 52.94, 9.8, 53.87]",15
"[8.93, 53.47, 9.85, 54.39]",39
"[10.17, 51.57, 11.07, 52.53]",613
"[11.36, 51.45, 12.27, 52.2]",42
"[13.08, 49.7, 13.80833333, 50.62]",0
"[7.64, 48.64, 8.52, 49.39]",276
"[12.34, 53.07, 13.25, 53.87]",44
"[11.3, 50.06, 12.12, 50.89]",41
"[10.78, 49.8, 11.51, 50.59]",26
"[12.69, 54.08, 13.62, 54.79805556]",0
"[6.85, 52.85, 7.6, 53.57]",0
"[8.83, 50.35, 9.56, 51.07]",0
"[10.89, 52.12, 11.62, 53.06]",263
"[9.29, 53.37, 10.24, 54.37]",131
"[7.3, 53.37, 8.19, 54.09]",0
