SRC Query,Depth,BBoxes,Data Size
"[[(38.136221, 39.183814), (-124.387386, -123.277878)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(32.87311, 33.920703), (-122.708763, -121.599255)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(37.964497, 39.01209), (-122.290519, -121.18101)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.448575, 39.496168), (-119.174873, -118.065365)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.254566, 39.302159), (-116.201958, -115.09245)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.387157, 38.43475), (-121.350107, -120.240598)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(35.503212, 36.550805), (-122.694379, -121.58487)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.674052, 39.721645), (-117.156346, -116.046837)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.34028, 37.387873), (-121.976901, -120.867392)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.558201, 38.605794), (-122.627909, -121.5184)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.542697, 41.59029), (-121.097889, -119.98838)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.189619, 39.237212), (-119.223401, -118.113892)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.658619, 35.706212), (-124.145253, -123.035744)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.663689, 33.711282), (-119.491123, -118.381614)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.02624, 36.073833), (-117.303698, -116.194189)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.091987, 34.13958), (-115.481639, -114.37213)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.629, 33.676593), (-117.335734, -116.226225)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(37.299766, 38.347359), (-118.404305, -117.294796)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.453241, 34.500834), (-118.155565, -117.046056)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.588867, 34.63646), (-116.074273, -114.964765)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.385616, 40.433209), (-123.743398, -122.633889)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(40.09898, 41.146573), (-117.725555, -116.616046)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.659701, 34.707294), (-116.960249, -115.850741)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.657462, 34.705055), (-117.141464, -116.031955)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.74828, 39.795873), (-122.79122, -121.681711)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.489246, 39.536839), (-120.725521, -119.616012)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.961301, 37.008894), (-117.09945, -115.989942)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.53361, 40.581203), (-122.330146, -121.220637)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.14699, 34.194583), (-118.113906, -117.004397)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.265247, 41.31284), (-121.484379, -120.374871)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(39.416119, 40.463712), (-120.393945, -119.284436)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.380778, 37.428371), (-121.665778, -120.556269)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.440838, 41.488431), (-122.372375, -121.262867)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.444423, 39.492016), (-118.171368, -117.061859)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.64172, 37.689313), (-120.149472, -119.039963)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.527339, 41.574932), (-117.804296, -116.694787)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.858118, 34.905711), (-117.233531, -116.124022)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.813376, 38.860969), (-123.393932, -122.284424)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.14353, 38.191123), (-121.196176, -120.086667)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(36.397377, 37.44497), (-121.763824, -120.654315)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.599215, 35.646808), (-122.120071, -121.010562)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.793548, 34.841141), (-117.317979, -116.20847)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.059184, 40.106777), (-121.207553, -120.098045)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.52777, 34.575363), (-116.702119, -115.59261)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.873616, 39.921209), (-116.48577, -115.376261)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.80172, 36.849313), (-121.822991, -120.713482)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(35.439813, 36.487406), (-122.195605, -121.086096)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.650397, 39.69799), (-117.069367, -115.959858)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.771567, 33.81916), (-123.381858, -122.272349)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.501534, 39.549127), (-117.816998, -116.707489)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.067393, 37.114986), (-116.857902, -115.748393)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.729331, 38.776924), (-122.972113, -121.862604)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(32.924966, 33.972559), (-117.834172, -116.724663)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(35.070587, 36.11818), (-116.415385, -115.305876)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.245541, 35.293134), (-123.834642, -122.725133)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.36349, 39.411083), (-117.260544, -116.151035)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.09546, 35.143053), (-116.979015, -115.869506)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.756509, 38.804102), (-116.027171, -114.917662)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.091836, 41.139429), (-117.137553, -116.028044)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.01391, 35.061503), (-123.922918, -122.813409)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.037147, 37.08474), (-121.841611, -120.732102)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.476085, 38.523678), (-124.304537, -123.195028)]]",8,"[[37.009014, 38.535942], [-124.389343, -122.953407]]",82
"[[(39.571729, 40.619322), (-117.102561, -115.993052)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.028735, 34.076328), (-120.106937, -118.997428)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.448063, 34.495656), (-118.345023, -117.235514)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.62518, 40.672773), (-122.4877, -121.378191)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.283979, 37.331572), (-115.968274, -114.858765)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.534218, 36.581811), (-123.387382, -122.277873)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.820959, 35.868552), (-124.014484, -122.904975)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.207026, 41.254619), (-123.644237, -122.534728)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(32.833611, 33.881204), (-120.138563, -119.029055)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.803547, 37.85114), (-116.160878, -115.051369)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.863388, 38.910981), (-120.386335, -119.276826)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.923095, 34.970688), (-121.756223, -120.646715)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.328248, 40.375841), (-117.670394, -116.560885)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.044714, 36.092307), (-118.817614, -117.708106)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.28089, 37.328483), (-118.668335, -117.558826)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.424107, 37.4717), (-116.787888, -115.678379)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.291607, 38.3392), (-120.490608, -119.381099)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(39.408936, 40.456529), (-117.596795, -116.487286)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.789991, 36.837584), (-115.537859, -114.42835)]]",11,"[[35.468517, 37.009014], [-115.544868, -114.294258]]",11
"[[(39.449874, 40.497467), (-120.048765, -118.939256)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.968082, 34.015675), (-116.101608, -114.992099)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.963089, 36.010682), (-117.211811, -116.102302)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(40.940955, 41.988548), (-119.626903, -118.517394)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.169067, 41.21666), (-115.414788, -114.305279)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.585428, 41.633021), (-115.995636, -114.886128)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.574908, 39.622501), (-123.406686, -122.297177)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.897264, 37.944857), (-123.997237, -122.887728)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.365554, 39.413147), (-115.828247, -114.718739)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.971847, 41.01944), (-123.547253, -122.437744)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.978244, 41.025837), (-119.750586, -118.641077)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.841256, 33.888849), (-117.212425, -116.102916)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(35.567934, 36.615527), (-115.834257, -114.724748)]]",7,"[[35.321751, 37.009014], [-116.251694, -114.294258]]",165
"[[(37.083076, 38.130669), (-120.138997, -119.029488)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.000118, 34.047711), (-120.562897, -119.453389)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(38.206538, 39.254131), (-118.598816, -117.489307)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.540014, 39.587607), (-120.55916, -119.449652)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.973961, 37.021554), (-119.35843, -118.248921)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.793015, 34.840608), (-122.616413, -121.506904)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(37.691386, 38.738979), (-118.181617, -117.072108)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(37.260402, 38.307995), (-120.63757, -119.528061)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(34.529236, 35.576829), (-122.374809, -121.2653)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.680506, 41.728099), (-120.286607, -119.177098)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.460574, 37.508167), (-123.145089, -122.03558)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.192941, 37.240534), (-119.218234, -118.108725)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.922255, 39.969848), (-123.878685, -122.769177)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(40.82736, 41.874953), (-117.931862, -116.822353)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.573568, 38.621161), (-116.918264, -115.808755)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.783656, 34.831249), (-118.944593, -117.835084)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.379674, 38.427267), (-118.161883, -117.052374)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.671878, 39.719471), (-123.059354, -121.949845)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.816885, 40.864478), (-122.068417, -120.958908)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.86027, 33.907863), (-115.47789, -114.368381)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(34.703762, 35.751355), (-115.798773, -114.689264)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(33.62587, 34.673463), (-118.497961, -117.388452)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.567852, 40.615445), (-118.506623, -117.397115)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.212042, 38.259635), (-115.562559, -114.45305)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(35.233174, 36.280767), (-120.481848, -119.372339)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.732556, 40.780149), (-118.000769, -116.891261)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.83676, 36.884353), (-121.872126, -120.762617)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(37.242134, 38.289727), (-120.217983, -119.108474)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.039163, 34.086756), (-119.996547, -118.887039)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.059424, 40.107017), (-118.017712, -116.908203)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.552588, 34.600181), (-122.168946, -121.059438)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(34.982185, 36.029778), (-122.50802, -121.398511)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.401693, 35.449286), (-116.236504, -115.126995)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(33.340691, 34.388284), (-120.177603, -119.068095)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(35.008206, 36.055799), (-123.594425, -122.484916)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.15112, 41.198713), (-117.751282, -116.641773)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.749079, 34.796672), (-122.842935, -121.733426)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(33.235058, 34.282651), (-116.420167, -115.310659)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.692042, 37.739635), (-116.274053, -115.164544)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.096889, 40.144482), (-123.099222, -121.989713)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.221858, 35.269451), (-116.725347, -115.615838)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.798735, 35.846328), (-120.374631, -119.265122)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.645313, 34.692906), (-116.416836, -115.307327)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.045411, 40.093004), (-122.477167, -121.367658)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.582002, 33.629595), (-116.232066, -115.122557)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(37.110552, 38.158145), (-122.895671, -121.786162)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.664485, 34.712078), (-120.392561, -119.283052)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(39.718333, 40.765926), (-123.242288, -122.132779)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.525977, 34.57357), (-116.197, -115.087491)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.186004, 35.233597), (-121.009323, -119.899814)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.285225, 35.332818), (-121.608315, -120.498807)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.427251, 39.474844), (-122.722804, -121.613295)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.018997, 36.06659), (-122.074891, -120.965382)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.572293, 33.619886), (-118.597966, -117.488457)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.120489, 40.168082), (-116.526992, -115.417484)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.977548, 39.025141), (-118.872561, -117.763053)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.726509, 33.774102), (-123.489951, -122.380443)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.187523, 34.235116), (-122.084911, -120.975403)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.171035, 36.218628), (-123.742783, -122.633274)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.726309, 37.773902), (-117.424486, -116.314977)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.993824, 36.041417), (-124.070416, -122.960907)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.06878, 38.116373), (-116.54901, -115.439501)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.129747, 38.17734), (-122.991235, -121.881726)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(36.162397, 37.20999), (-116.292075, -115.182566)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.127356, 39.174949), (-122.113937, -121.004429)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.527285, 36.574878), (-120.52691, -119.417401)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.505994, 34.553587), (-119.585438, -118.475929)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.074956, 39.122549), (-122.571526, -121.462018)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.372036, 41.419629), (-118.30962, -117.200111)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.591795, 38.639388), (-116.807512, -115.698003)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.949728, 39.997321), (-123.671087, -122.561578)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.429511, 34.477104), (-117.6501, -116.540591)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.546136, 38.593729), (-118.086306, -116.976797)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.043514, 41.091107), (-122.078759, -120.969251)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.029516, 36.077109), (-123.907087, -122.797579)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.499637, 40.54723), (-120.211611, -119.102103)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.493443, 34.541036), (-122.784186, -121.674678)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(33.679734, 34.727327), (-117.368825, -116.259316)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.462287, 39.50988), (-116.224867, -115.115358)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.418128, 40.465721), (-123.754524, -122.645015)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(40.066922, 41.114515), (-115.839072, -114.729563)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.414106, 41.461699), (-122.970512, -121.861003)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(36.424003, 37.471596), (-123.279048, -122.169539)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.349653, 35.397246), (-122.939416, -121.829907)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.1527, 38.200293), (-123.288483, -122.178974)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(38.587497, 39.63509), (-121.610924, -120.501415)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.959671, 37.007264), (-118.087902, -116.978393)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.710961, 41.758554), (-121.77125, -120.661741)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.083893, 36.131486), (-123.221318, -122.111809)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.08629, 34.133883), (-116.218494, -115.108986)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.785336, 36.832929), (-116.880572, -115.771063)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.373, 35.420593), (-116.099001, -114.989492)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.957061, 36.004654), (-121.183609, -120.074101)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
