SRC Query,Depth,BBoxes,Data Size
"[[(38.684542, 40.570209), (-122.405591, -120.408476)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.481397, 39.367064), (-122.746719, -120.749604)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.24662, 39.132287), (-124.072191, -122.075076)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.73962, 39.625287), (-118.612884, -116.615769)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.144127, 36.029794), (-122.050235, -120.05312)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.511664, 38.397331), (-122.223696, -120.226581)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.464192, 35.349859), (-119.475091, -117.477976)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.718249, 35.603916), (-123.93932, -121.942205)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.777437, 36.663104), (-120.913276, -118.916161)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.331029, 39.216696), (-119.174851, -117.177736)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.887188, 39.772855), (-124.17001, -122.172895)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.195141, 41.080808), (-117.382965, -115.38585)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.64784, 37.533507), (-116.969283, -114.972168)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.319564, 38.205231), (-118.758954, -116.761839)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.681608, 36.567275), (-122.685686, -120.688571)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.959998, 38.845665), (-119.229668, -117.232553)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.145544, 39.031211), (-118.745984, -116.748869)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.243706, 40.129373), (-118.638686, -116.641571)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.374627, 38.260294), (-124.037022, -122.039907)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.533823, 38.41949), (-121.406199, -119.409084)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.436301, 41.321968), (-123.301498, -121.304383)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.170038, 36.055705), (-118.322249, -116.325134)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.849724, 36.735391), (-116.452537, -114.455422)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.135603, 41.02127), (-121.199033, -119.201918)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.094463, 35.98013), (-122.593277, -120.596162)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.86108, 41.746747), (-120.889442, -118.892327)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.074256, 37.959923), (-124.271775, -122.27466)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.255565, 35.141232), (-123.442116, -121.445001)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.010683, 36.89635), (-119.346476, -117.349361)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.139323, 39.02499), (-120.525722, -118.528607)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.148523, 41.03419), (-124.183925, -122.18681)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.55495, 41.440617), (-123.394381, -121.397266)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.875792, 35.761459), (-120.48315, -118.486035)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.642563, 41.52823), (-120.598597, -118.601482)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.902562, 35.788229), (-117.616881, -115.619766)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.057902, 35.943569), (-118.125163, -116.128048)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.183818, 35.069485), (-118.660777, -116.663662)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.632139, 35.517806), (-121.257431, -119.260316)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.118052, 38.003719), (-116.508369, -114.511254)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.150833, 35.0365), (-117.838764, -115.841649)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.260044, 41.145711), (-124.257102, -122.259987)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.670342, 41.556009), (-124.164152, -122.167037)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.019034, 35.904701), (-120.455017, -118.457902)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.812868, 39.698535), (-117.092012, -115.094897)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.647825, 36.533492), (-118.903158, -116.906043)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.95365, 34.839317), (-119.702987, -117.705872)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.605471, 36.491138), (-119.369592, -117.372477)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.058245, 36.943912), (-120.434471, -118.437356)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.253967, 39.139634), (-120.969266, -118.972151)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.763366, 36.649033), (-123.216457, -121.219342)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.832584, 36.718251), (-123.292043, -121.294928)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.776352, 35.662019), (-123.896657, -121.899542)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.934066, 38.819733), (-123.861277, -121.864162)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.002024, 39.887691), (-120.864462, -118.867347)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.80577, 41.691437), (-120.064714, -118.067599)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.74384, 34.629507), (-116.927768, -114.930653)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.554727, 40.440394), (-123.283525, -121.28641)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.154653, 41.04032), (-116.770342, -114.773227)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.520024, 38.405691), (-121.654871, -119.657756)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.172742, 38.058409), (-120.017103, -118.019988)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.025233, 35.9109), (-122.0305, -120.033385)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.040378, 40.926045), (-121.164503, -119.167388)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.230469, 36.116136), (-117.096313, -115.099198)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.39791, 39.283577), (-116.364348, -114.367233)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.4156, 35.301267), (-117.697206, -115.700091)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.87105, 36.756717), (-123.68265, -121.685535)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.180408, 36.066075), (-116.297505, -114.30039)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(36.958663, 38.84433), (-123.316391, -121.319276)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.070876, 35.956543), (-122.465321, -120.468206)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.908239, 37.793906), (-119.99093, -117.993815)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.204623, 36.09029), (-124.334024, -122.336909)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.37591, 41.261577), (-117.768447, -115.771332)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.895295, 40.780962), (-117.222137, -115.225022)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.992603, 34.87827), (-117.919734, -115.922619)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.804567, 36.690234), (-119.038058, -117.040943)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.560236, 35.445903), (-119.551525, -117.55441)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.542644, 40.428311), (-123.856963, -121.859848)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.966467, 40.852134), (-120.3222, -118.325085)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.039536, 41.925203), (-119.712263, -117.715148)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.252462, 41.138129), (-117.206954, -115.209839)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.784976, 37.670643), (-124.366341, -122.369226)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.031595, 39.917262), (-123.145797, -121.148682)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.760477, 34.646144), (-118.160845, -116.16373)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.666337, 36.552004), (-121.576977, -119.579862)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.773258, 39.658925), (-123.844399, -121.847284)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.491175, 36.376842), (-120.143566, -118.146451)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.680127, 41.565794), (-118.971752, -116.974637)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.845079, 36.730746), (-122.720693, -120.723578)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.742222, 34.627889), (-116.926225, -114.92911)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.155685, 41.041352), (-118.702164, -116.705049)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.349439, 36.235106), (-117.577591, -115.580476)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.994084, 36.879751), (-120.283825, -118.28671)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.317805, 37.203472), (-121.005062, -119.007947)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.594232, 38.479899), (-118.774436, -116.777321)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.189591, 36.075258), (-119.372656, -117.375541)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.423322, 41.308989), (-120.69316, -118.696045)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.40773, 35.293397), (-123.602757, -121.605642)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.689196, 37.574863), (-119.819627, -117.822512)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.317097, 41.202764), (-121.640988, -119.643873)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.379249, 38.264916), (-120.086952, -118.089837)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.267037, 36.152704), (-121.666502, -119.669387)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.99265, 40.878317), (-116.326143, -114.329028)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.562772, 40.448439), (-123.290609, -121.293494)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.703166, 36.588833), (-122.798614, -120.801499)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.010757, 36.896424), (-117.25867, -115.261555)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.163737, 36.049404), (-117.186702, -115.189587)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.490577, 40.376244), (-117.593179, -115.596064)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.648778, 40.534445), (-121.531374, -119.534259)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.101814, 37.987481), (-118.155565, -116.15845)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.622469, 36.508136), (-116.384299, -114.387184)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(36.078761, 37.964428), (-120.99415, -118.997035)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.375246, 40.260913), (-118.664996, -116.667881)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.781205, 41.666872), (-116.496706, -114.499591)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.35776, 41.243427), (-120.286386, -118.289271)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.404022, 35.289689), (-119.644787, -117.647672)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.668393, 39.55406), (-117.537089, -115.539974)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.050113, 39.93578), (-123.945716, -121.948601)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.301701, 37.187368), (-117.290674, -115.293559)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.588347, 39.474014), (-124.201788, -122.204673)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(38.319364, 40.205031), (-118.396182, -116.399067)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.617167, 38.502834), (-119.898805, -117.90169)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.229914, 40.115581), (-121.624207, -119.627092)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.544737, 34.430404), (-121.330617, -119.333502)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(34.598807, 36.484474), (-118.52189, -116.524775)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.415902, 39.301569), (-117.228072, -115.230957)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.800865, 38.686532), (-122.209974, -120.212859)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.885057, 35.770724), (-116.797659, -114.800544)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.363728, 41.249395), (-119.977877, -117.980762)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.205128, 38.090795), (-124.1634, -122.166285)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.308037, 35.193704), (-117.460785, -115.46367)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.955899, 35.841566), (-117.269494, -115.272379)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(40.127674, 42.013341), (-117.21836, -115.221245)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.26586, 41.151527), (-122.67363, -120.676515)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.640641, 41.526308), (-116.366903, -114.369788)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.854579, 40.740246), (-117.420448, -115.423333)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.847498, 38.733165), (-123.340717, -121.343602)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.80906, 36.694727), (-122.42153, -120.424415)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.717988, 39.603655), (-121.120155, -119.12304)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.891328, 40.776995), (-120.765351, -118.768236)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.70515, 37.590817), (-122.900886, -120.903771)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.67333, 34.558997), (-124.209129, -122.212014)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(37.187401, 39.073068), (-119.700545, -117.70343)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.824081, 40.709748), (-117.473802, -115.476687)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.198688, 37.084355), (-123.838901, -121.841786)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.52303, 37.408697), (-119.304662, -117.307547)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.520596, 35.406263), (-118.081829, -116.084714)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.619353, 40.50502), (-121.239285, -119.24217)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.647092, 38.532759), (-122.830959, -120.833844)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.467514, 41.353181), (-116.330281, -114.333166)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.630279, 39.515946), (-119.153892, -117.156777)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.356083, 40.24175), (-122.765499, -120.768384)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.664728, 41.550395), (-116.813875, -114.81676)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.498195, 38.383862), (-121.727102, -119.729987)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.35033, 41.235997), (-123.501073, -121.503958)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.293253, 39.17892), (-119.382645, -117.38553)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.894764, 37.780431), (-118.422681, -116.425566)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.256217, 37.141884), (-116.913027, -114.915912)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.243186, 39.128853), (-119.970652, -117.973537)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.621978, 38.507645), (-118.327425, -116.33031)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.842706, 38.728373), (-120.028117, -118.031002)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.556136, 36.441803), (-121.12082, -119.123705)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.610709, 34.496376), (-117.454827, -115.457712)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.265037, 35.150704), (-118.019593, -116.022478)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.017671, 41.903338), (-117.035423, -115.038308)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.359164, 38.244831), (-124.334335, -122.33722)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.113415, 41.999082), (-123.515823, -121.518708)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.250377, 37.136044), (-119.285505, -117.28839)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.854616, 41.740283), (-120.660482, -118.663367)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.948315, 37.833982), (-123.496631, -121.499516)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.675518, 34.561185), (-120.603782, -118.606667)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.660659, 35.546326), (-118.474897, -116.477782)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.883124, 40.768791), (-123.283229, -121.286114)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.823182, 37.708849), (-119.846725, -117.84961)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.588006, 34.473673), (-117.370847, -115.373732)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.25596, 40.141627), (-123.655325, -121.65821)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.947954, 34.833621), (-124.30416, -122.307045)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
