SRC Query,Depth,BBoxes,Data Size
"[38.448575, -119.174873, 39.496168, -118.065365]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.254566, -116.201958, 39.302159, -115.09245]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.387157, -121.350107, 38.43475, -120.240598]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[35.503212, -122.694379, 36.550805, -121.58487]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.674052, -117.156346, 39.721645, -116.046837]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[36.34028, -121.976901, 37.387873, -120.867392]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.558201, -122.627909, 38.605794, -121.5184]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[40.542697, -121.097889, 41.59029, -119.98838]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.189619, -119.223401, 39.237212, -118.113892]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.658619, -124.145253, 35.706212, -123.035744]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[32.663689, -119.491123, 33.711282, -118.381614]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[35.02624, -117.303698, 36.073833, -116.194189]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[33.091987, -115.481639, 34.13958, -114.37213]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.629, -117.335734, 33.676593, -116.226225]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[37.299766, -118.404305, 38.347359, -117.294796]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.453241, -118.155565, 34.500834, -117.046056]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[33.588867, -116.074273, 34.63646, -114.964765]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[39.385616, -123.743398, 40.433209, -122.633889]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[40.09898, -117.725555, 41.146573, -116.616046]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.659701, -116.960249, 34.707294, -115.850741]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[33.657462, -117.141464, 34.705055, -116.031955]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[38.74828, -122.79122, 39.795873, -121.681711]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.489246, -120.725521, 39.536839, -119.616012]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.961301, -117.09945, 37.008894, -115.989942]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.53361, -122.330146, 40.581203, -121.220637]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.14699, -118.113906, 34.194583, -117.004397]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[40.265247, -121.484379, 41.31284, -120.374871]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.416119, -120.393945, 40.463712, -119.284436]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.380778, -121.665778, 37.428371, -120.556269]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[40.440838, -122.372375, 41.488431, -121.262867]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[38.444423, -118.171368, 39.492016, -117.061859]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.64172, -120.149472, 37.689313, -119.039963]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[40.527339, -117.804296, 41.574932, -116.694787]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.858118, -117.233531, 34.905711, -116.124022]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.813376, -123.393932, 38.860969, -122.284424]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.14353, -121.196176, 38.191123, -120.086667]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[36.397377, -121.763824, 37.44497, -120.654315]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.599215, -122.120071, 35.646808, -121.010562]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.793548, -117.317979, 34.841141, -116.20847]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[39.059184, -121.207553, 40.106777, -120.098045]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.52777, -116.702119, 34.575363, -115.59261]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[38.873616, -116.48577, 39.921209, -115.376261]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.80172, -121.822991, 36.849313, -120.713482]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.439813, -122.195605, 36.487406, -121.086096]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.650397, -117.069367, 39.69799, -115.959858]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[32.771567, -123.381858, 33.81916, -122.272349]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[38.501534, -117.816998, 39.549127, -116.707489]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.067393, -116.857902, 37.114986, -115.748393]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.729331, -122.972113, 38.776924, -121.862604]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[32.924966, -117.834172, 33.972559, -116.724663]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[35.070587, -116.415385, 36.11818, -115.305876]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[34.245541, -123.834642, 35.293134, -122.725133]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.36349, -117.260544, 39.411083, -116.151035]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.09546, -116.979015, 35.143053, -115.869506]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.756509, -116.027171, 38.804102, -114.917662]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.091836, -117.137553, 41.139429, -116.028044]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.01391, -123.922918, 35.061503, -122.813409]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.037147, -121.841611, 37.08474, -120.732102]",4,"[34.735394, -121.907417, 37.859238, -120.694107]",1316
"[37.476085, -124.304537, 38.523678, -123.195028]",8,"[37.009014, -124.389343, 38.535942, -122.953407]",82
"[39.571729, -117.102561, 40.619322, -115.993052]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.028735, -120.106937, 34.076328, -118.997428]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.448063, -118.345023, 34.495656, -117.235514]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[39.62518, -122.4877, 40.672773, -121.378191]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.283979, -115.968274, 37.331572, -114.858765]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.534218, -123.387382, 36.581811, -122.277873]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.820959, -124.014484, 35.868552, -122.904975]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.207026, -123.644237, 41.254619, -122.534728]",5,"[39.926151, -123.67067, 41.434109, -122.521851]",658
"[32.833611, -120.138563, 33.881204, -119.029055]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.803547, -116.160878, 37.85114, -115.051369]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[37.863388, -120.386335, 38.910981, -119.276826]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.923095, -121.756223, 34.970688, -120.646715]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.328248, -117.670394, 40.375841, -116.560885]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.044714, -118.817614, 36.092307, -117.708106]",4,"[34.409771, -118.881622, 37.009014, -117.663002]",1316
"[36.28089, -118.668335, 37.328483, -117.558826]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.424107, -116.787888, 37.4717, -115.678379]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.291607, -120.490608, 38.3392, -119.381099]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[39.408936, -117.596795, 40.456529, -116.487286]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.789991, -115.537859, 36.837584, -114.42835]",11,"[35.468517, -115.544868, 37.009014, -114.294258]",11
"[39.449874, -120.048765, 40.497467, -118.939256]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.968082, -116.101608, 34.015675, -114.992099]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.963089, -117.211811, 36.010682, -116.102302]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[40.940955, -119.626903, 41.988548, -118.517394]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.169067, -115.414788, 41.21666, -114.305279]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.585428, -115.995636, 41.633021, -114.886128]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.574908, -123.406686, 39.622501, -122.297177]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[36.897264, -123.997237, 37.944857, -122.887728]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.365554, -115.828247, 39.413147, -114.718739]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.971847, -123.547253, 41.01944, -122.437744]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.978244, -119.750586, 41.025837, -118.641077]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.841256, -117.212425, 33.888849, -116.102916]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[35.567934, -115.834257, 36.615527, -114.724748]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[37.083076, -120.138997, 38.130669, -119.029488]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.000118, -120.562897, 34.047711, -119.453389]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.206538, -118.598816, 39.254131, -117.489307]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.540014, -120.55916, 39.587607, -119.449652]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.973961, -119.35843, 37.021554, -118.248921]",3,"[35.432095, -120.2724, 37.084129, -114.294258]",2631
"[33.793015, -122.616413, 34.840608, -121.506904]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.691386, -118.181617, 38.738979, -117.072108]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[37.260402, -120.63757, 38.307995, -119.528061]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[34.529236, -122.374809, 35.576829, -121.2653]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.680506, -120.286607, 41.728099, -119.177098]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.460574, -123.145089, 37.508167, -122.03558]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.192941, -119.218234, 37.240534, -118.108725]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[38.922255, -123.878685, 39.969848, -122.769177]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[40.82736, -117.931862, 41.874953, -116.822353]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.573568, -116.918264, 38.621161, -115.808755]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.783656, -118.944593, 34.831249, -117.835084]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.379674, -118.161883, 38.427267, -117.052374]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.671878, -123.059354, 39.719471, -121.949845]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[39.816885, -122.068417, 40.864478, -120.958908]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[32.86027, -115.47789, 33.907863, -114.368381]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[34.703762, -115.798773, 35.751355, -114.689264]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.62587, -118.497961, 34.673463, -117.388452]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[39.567852, -118.506623, 40.615445, -117.397115]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.212042, -115.562559, 38.259635, -114.45305]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.233174, -120.481848, 36.280767, -119.372339]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[39.732556, -118.000769, 40.780149, -116.891261]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.83676, -121.872126, 36.884353, -120.762617]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.242134, -120.217983, 38.289727, -119.108474]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.039163, -119.996547, 34.086756, -118.887039]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.059424, -118.017712, 40.107017, -116.908203]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.552588, -122.168946, 34.600181, -121.059438]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[34.982185, -122.50802, 36.029778, -121.398511]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.401693, -116.236504, 35.449286, -115.126995]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.340691, -120.177603, 34.388284, -119.068095]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.008206, -123.594425, 36.055799, -122.484916]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.15112, -117.751282, 41.198713, -116.641773]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.749079, -122.842935, 34.796672, -121.733426]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.235058, -116.420167, 34.282651, -115.310659]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.692042, -116.274053, 37.739635, -115.164544]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.096889, -123.099222, 40.144482, -121.989713]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[34.221858, -116.725347, 35.269451, -115.615838]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.798735, -120.374631, 35.846328, -119.265122]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[33.645313, -116.416836, 34.692906, -115.307327]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[39.045411, -122.477167, 40.093004, -121.367658]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[32.582002, -116.232066, 33.629595, -115.122557]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[37.110552, -122.895671, 38.158145, -121.786162]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.664485, -120.392561, 34.712078, -119.283052]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[39.718333, -123.242288, 40.765926, -122.132779]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.525977, -116.197, 34.57357, -115.087491]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[34.186004, -121.009323, 35.233597, -119.899814]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.285225, -121.608315, 35.332818, -120.498807]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.427251, -122.722804, 39.474844, -121.613295]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[35.018997, -122.074891, 36.06659, -120.965382]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[32.572293, -118.597966, 33.619886, -117.488457]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[39.120489, -116.526992, 40.168082, -115.417484]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.977548, -118.872561, 39.025141, -117.763053]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.726509, -123.489951, 33.774102, -122.380443]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[33.187523, -122.084911, 34.235116, -120.975403]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[35.171035, -123.742783, 36.218628, -122.633274]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.726309, -117.424486, 37.773902, -116.314977]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.993824, -124.070416, 36.041417, -122.960907]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.06878, -116.54901, 38.116373, -115.439501]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.129747, -122.991235, 38.17734, -121.881726]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.162397, -116.292075, 37.20999, -115.182566]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.127356, -122.113937, 39.174949, -121.004429]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[35.527285, -120.52691, 36.574878, -119.417401]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.505994, -119.585438, 34.553587, -118.475929]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[38.074956, -122.571526, 39.122549, -121.462018]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[40.372036, -118.30962, 41.419629, -117.200111]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.591795, -116.807512, 38.639388, -115.698003]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.949728, -123.671087, 39.997321, -122.561578]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[33.429511, -117.6501, 34.477104, -116.540591]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[37.546136, -118.086306, 38.593729, -116.976797]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.043514, -122.078759, 41.091107, -120.969251]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[35.029516, -123.907087, 36.077109, -122.797579]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[39.499637, -120.211611, 40.54723, -119.102103]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.493443, -122.784186, 34.541036, -121.674678]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[33.679734, -117.368825, 34.727327, -116.259316]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[38.462287, -116.224867, 39.50988, -115.115358]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.418128, -123.754524, 40.465721, -122.645015]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[40.066922, -115.839072, 41.114515, -114.729563]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.414106, -122.970512, 41.461699, -121.861003]",5,"[40.056881, -123.049553, 41.529346, -121.790939]",658
"[36.424003, -123.279048, 37.471596, -122.169539]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.349653, -122.939416, 35.397246, -121.829907]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.1527, -123.288483, 38.200293, -122.178974]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[38.587497, -121.610924, 39.63509, -120.501415]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[35.959671, -118.087902, 37.007264, -116.978393]",5,"[35.631729, -118.411591, 37.009014, -116.844749]",658
"[40.710961, -121.77125, 41.758554, -120.661741]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.083893, -123.221318, 36.131486, -122.111809]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[33.08629, -116.218494, 34.133883, -115.108986]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.785336, -116.880572, 36.832929, -115.771063]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[34.373, -116.099001, 35.420593, -114.989492]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.957061, -121.183609, 36.004654, -120.074101]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.945878, -122.369967, 35.993471, -121.260458]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.371329, -116.076686, 35.418922, -114.967177]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.925297, -123.200607, 37.97289, -122.091099]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[32.862421, -123.430088, 33.910014, -122.320579]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[35.312732, -123.968223, 36.360325, -122.858714]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.706274, -116.393798, 36.753867, -115.284289]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[35.440718, -117.094031, 36.488311, -115.984522]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[40.450601, -120.326308, 41.498194, -119.216799]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.633454, -119.561154, 41.681047, -118.451645]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.267304, -116.891641, 39.314897, -115.782133]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.498241, -119.204421, 36.545834, -118.094912]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.488708, -123.600881, 39.536301, -122.491372]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[34.627437, -121.576334, 35.67503, -120.466825]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.588091, -119.401643, 34.635684, -118.292135]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.181695, -122.459632, 36.229288, -121.350123]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.227136, -121.223126, 35.274729, -120.113617]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.155803, -118.332104, 36.203396, -117.222595]",5,"[34.926151, -118.411591, 36.332531, -116.844749]",658
"[38.186882, -121.167028, 39.234475, -120.057519]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.030247, -123.245205, 37.07784, -122.135696]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[35.910364, -119.405814, 36.957957, -118.296306]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[34.963209, -122.873885, 36.010802, -121.764376]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.394935, -119.415188, 39.442528, -118.305679]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[40.69543, -116.198493, 41.743023, -115.088984]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.213555, -116.811881, 35.261148, -115.702372]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.554714, -120.842154, 36.602307, -119.732645]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.104784, -121.881831, 40.152377, -120.772323]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.435315, -123.840749, 34.482908, -122.73124]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[32.810647, -116.234648, 33.85824, -115.12514]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[40.138919, -122.237919, 41.186512, -121.128411]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[37.206005, -121.890545, 38.253598, -120.781036]",4,"[37.009014, -121.93457, 39.077091, -120.673553]",1316
