SRC Query,Depth,BBoxes,Data Size
"[35.189137, -120.875596, 35.817693, -120.209891]",5,"[35.188927, -124.389343, 35.959358, -119.650307]",658
"[34.381435, -120.292935, 35.009991, -119.62723]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.550168, -123.587338, 37.178724, -122.921633]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[40.653479, -122.43076, 41.282035, -121.765055]",5,"[40.459538, -122.727531, 42.017231, -121.630653]",658
"[37.117498, -115.074482, 37.746054, -114.408777]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.78561, -117.157576, 41.414166, -116.491871]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[32.727846, -116.663169, 33.356402, -115.997464]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[40.875412, -118.292642, 41.503968, -117.626937]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[34.526052, -123.782843, 35.154608, -123.117138]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.109227, -116.456686, 35.737783, -115.790981]",6,"[34.925854, -116.65757, 37.009014, -115.639763]",329
"[40.354973, -123.120144, 40.983529, -122.454439]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.33272, -115.868138, 39.961276, -115.202433]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[35.651338, -122.01567, 36.279894, -121.349965]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.877658, -117.548828, 41.506214, -116.883123]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[39.347731, -123.513288, 39.976287, -122.847583]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[39.546604, -121.969566, 40.17516, -121.303861]",5,"[39.077091, -122.215073, 40.357704, -121.165047]",658
"[40.051722, -117.91627, 40.680278, -117.250565]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.234807, -120.663907, 36.863363, -119.998202]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.489488, -123.36636, 36.118044, -122.700655]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.271079, -123.885517, 37.899635, -123.219812]",14,"[37.009014, -124.389343, 38.343811, -123.042862]",1
"[40.265231, -120.590341, 40.893787, -119.924636]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[33.536045, -121.428766, 34.164601, -120.763061]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[40.692187, -119.718224, 41.320743, -119.052519]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[36.461317, -115.150049, 37.089873, -114.484344]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[32.74922, -122.309441, 33.377776, -121.643736]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[34.253264, -122.342233, 34.88182, -121.676528]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.77976, -121.474149, 39.408316, -120.808444]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.400675, -117.198846, 38.029231, -116.533141]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.344273, -122.915064, 40.972829, -122.249359]",5,"[40.056881, -123.049553, 41.529346, -121.790939]",658
"[39.59061, -124.351433, 40.219166, -123.685728]",6,"[39.543308, -124.389343, 40.575794, -123.642601]",328
"[35.08393, -123.173045, 35.712486, -122.50734]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.304085, -117.981206, 38.932641, -117.315501]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[40.014092, -117.044205, 40.642648, -116.3785]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.865303, -118.047605, 36.493859, -117.3819]",7,"[35.853439, -118.057549, 36.581917, -117.317436]",164
"[39.481852, -120.21104, 40.110408, -119.545335]",7,"[39.299168, -120.430931, 40.213436, -114.294258]",165
"[32.70907, -123.97389, 33.337626, -123.308185]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[36.424807, -120.211641, 37.053363, -119.545936]",5,"[36.160179, -120.2724, 37.534653, -119.067078]",657
"[39.21006, -119.810695, 39.838616, -119.14499]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[41.227888, -124.219379, 41.856444, -123.553674]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[32.95909, -117.193054, 33.587646, -116.527349]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[39.984885, -118.420034, 40.613441, -117.754329]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.459547, -115.376483, 41.088103, -114.710778]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[36.00707, -120.55973, 36.635626, -119.894025]",6,"[35.918957, -120.999496, 36.653988, -119.712936]",329
"[37.3636, -117.257337, 37.992156, -116.591632]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.252356, -123.428747, 36.880912, -122.763042]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.334867, -118.728187, 40.963423, -118.062482]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[39.046704, -123.355095, 39.67526, -122.68939]",5,"[38.88641, -123.508522, 39.901409, -122.449608]",658
"[32.83808, -118.903814, 33.466636, -118.238109]",5,"[32.541302, -119.04274, 34.265907, -117.970444]",658
"[40.945845, -116.276074, 41.574401, -115.610369]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.759259, -123.29721, 33.387815, -122.631505]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[40.546011, -123.095429, 41.174567, -122.429724]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.749174, -118.875404, 35.37773, -118.209699]",5,"[34.265907, -119.04274, 35.551353, -117.970444]",658
"[36.081501, -115.25578, 36.710057, -114.590075]",15,"[35.594257, -115.397362, 37.009014, -114.294258]",1
"[33.231648, -115.043846, 33.860204, -114.378141]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[33.745382, -118.627665, 34.373938, -117.96196]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[34.782396, -116.121442, 35.410952, -115.455737]",5,"[34.420692, -116.941383, 35.47998, -114.294258]",658
"[38.896223, -118.514592, 39.524779, -117.848887]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.531411, -116.253475, 34.159967, -115.58777]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[37.221536, -123.708594, 37.850092, -123.042889]",14,"[37.009014, -124.389343, 38.343811, -123.042862]",1
"[38.035088, -115.575633, 38.663644, -114.909928]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[40.325417, -118.565219, 40.953973, -117.899514]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[37.780918, -116.339674, 38.409474, -115.673969]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[40.18605, -118.355991, 40.814606, -117.690286]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.846379, -120.780496, 37.474935, -120.114791]",6,"[36.451466, -120.871834, 37.61956, -120.045059]",329
"[41.101134, -119.268542, 41.72969, -118.602837]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.810215, -116.375485, 40.438771, -115.70978]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[35.910965, -115.632745, 36.539521, -114.96704]",9,"[35.462734, -115.746964, 37.009014, -114.294258]",42
"[39.713041, -117.116821, 40.341597, -116.451116]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[39.114347, -121.008465, 39.742903, -120.34276]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.029339, -122.340853, 38.657895, -121.675148]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[35.974416, -120.257264, 36.602972, -119.591559]",6,"[35.791283, -120.38884, 36.657238, -119.149109]",329
"[37.018806, -116.112318, 37.647362, -115.446613]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[32.727315, -116.070926, 33.355871, -115.405221]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[34.718408, -120.697238, 35.346964, -120.031533]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[41.232817, -121.016172, 41.861373, -120.350467]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.626326, -116.169319, 37.254882, -115.503614]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.35743, -117.064898, 37.985986, -116.399193]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.533072, -119.739514, 35.161628, -119.073809]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.81066, -117.487799, 36.439216, -116.822094]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.761924, -118.312115, 33.39048, -117.64641]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[34.042457, -117.10403, 34.671013, -116.438325]",5,"[34.003124, -117.421806, 34.912441, -116.030167]",658
"[38.930659, -117.809913, 39.559215, -117.144208]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.54217, -122.763181, 35.170726, -122.097476]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.303618, -119.745842, 35.932174, -119.080137]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[39.733348, -120.147474, 40.361904, -119.481769]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[40.827828, -115.697474, 41.456384, -115.031769]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[32.751577, -118.491265, 33.380133, -117.82556]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[40.738913, -118.233934, 41.367469, -117.568229]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[38.666553, -122.058509, 39.295109, -121.392804]",5,"[38.543247, -122.271317, 39.685692, -121.125832]",658
"[40.168864, -121.206323, 40.79742, -120.540618]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[38.098579, -123.554729, 38.727135, -122.889024]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[39.341657, -120.243664, 39.970213, -119.577959]",7,"[39.299168, -120.430931, 40.213436, -114.294258]",165
"[38.567902, -120.462883, 39.196458, -119.797178]",5,"[38.167072, -120.781853, 39.235634, -114.294258]",658
"[39.827246, -118.676308, 40.455802, -118.010603]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[32.677166, -118.205396, 33.305722, -117.539691]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[39.498164, -118.552282, 40.12672, -117.886577]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[33.172392, -117.482221, 33.800948, -116.816516]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[36.921148, -117.462, 37.549704, -116.796295]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[34.735304, -119.323888, 35.36386, -118.658183]",5,"[34.566868, -119.863373, 35.551353, -118.359138]",658
"[37.843454, -119.420936, 38.47201, -118.755231]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[40.058196, -119.685433, 40.686752, -119.019728]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[41.327243, -115.094264, 41.955799, -114.428559]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[35.541654, -121.44566, 36.17021, -120.779955]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.924686, -116.259831, 35.553242, -115.594126]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.148389, -119.068509, 37.776945, -118.402804]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.521997, -119.137943, 41.150553, -118.472238]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.463591, -120.319422, 40.092147, -119.653717]",7,"[39.299168, -120.430931, 40.213436, -114.294258]",165
"[37.377431, -122.995756, 38.005987, -122.330051]",5,"[37.009014, -123.021431, 38.239132, -122.142502]",658
"[35.399441, -119.365167, 36.027997, -118.699462]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[33.127098, -121.718686, 33.755654, -121.052981]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[39.327706, -119.814636, 39.956262, -119.148931]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[32.984395, -120.024743, 33.612951, -119.359038]",7,"[32.541302, -120.218147, 34.543304, -119.319649]",164
"[34.457414, -116.823794, 35.08597, -116.158089]",6,"[34.420692, -116.941383, 35.47998, -115.51413]",329
"[36.91989, -124.185483, 37.548446, -123.519778]",6,"[36.851406, -124.389343, 37.59903, -121.990753]",329
"[37.491523, -121.472215, 38.120079, -120.80651]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[33.113268, -123.408967, 33.741824, -122.743262]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[38.798195, -122.585473, 39.426751, -121.919768]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.386616, -120.610959, 34.015172, -119.945254]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[34.992291, -116.953412, 35.620847, -116.287707]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[40.546452, -116.407469, 41.175008, -115.741764]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.273915, -122.032071, 35.902471, -121.366366]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[36.918746, -115.611929, 37.547302, -114.946224]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[35.715934, -123.502017, 36.34449, -122.836312]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.886448, -118.214213, 39.515004, -117.548508]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.735752, -117.397222, 34.364308, -116.731517]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[38.347866, -119.765827, 38.976422, -119.100122]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[40.178779, -123.270101, 40.807335, -122.604396]",5,"[39.926151, -123.67067, 41.434109, -122.521851]",658
"[36.498681, -123.547174, 37.127237, -122.881469]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[38.484681, -123.012457, 39.113237, -122.346752]",5,"[38.239132, -123.021431, 39.543308, -122.142502]",658
"[40.781935, -122.482019, 41.410491, -121.816314]",7,"[40.643944, -122.553284, 41.529644, -121.790939]",164
"[40.228596, -118.555893, 40.857152, -117.890188]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[33.681567, -117.212628, 34.310123, -116.546923]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[39.688959, -121.693152, 40.317515, -121.027447]",5,"[39.41481, -121.790939, 40.86314, -120.90374]",658
"[41.284402, -123.421923, 41.912958, -122.756218]",5,"[40.624592, -123.67067, 42.017231, -122.521851]",658
"[37.781882, -116.43783, 38.410438, -115.772125]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[39.66031, -123.147343, 40.288866, -122.481638]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.528063, -119.791124, 34.156619, -119.125419]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[34.401922, -119.942474, 35.030478, -119.276769]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.636462, -122.541166, 41.265018, -121.875461]",5,"[40.056881, -123.049553, 41.529346, -121.790939]",658
"[40.413192, -123.985217, 41.041748, -123.319512]",5,"[40.06641, -124.389343, 41.311062, -123.049553]",658
"[34.9538, -122.31674, 35.582356, -121.651035]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[33.259507, -116.863691, 33.888063, -116.197986]",5,"[33.131077, -117.195107, 34.003124, -115.972008]",658
"[39.428464, -118.277936, 40.05702, -117.612231]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[37.140673, -116.139287, 37.769229, -115.473582]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.039636, -120.930901, 38.668192, -120.265196]",5,"[37.83078, -120.997726, 38.773846, -119.534691]",658
"[41.127372, -116.825791, 41.755928, -116.160086]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[37.474635, -120.376826, 38.103191, -119.711121]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[33.780046, -115.548616, 34.408602, -114.882911]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[41.074888, -116.324721, 41.703444, -115.659016]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.512135, -123.605368, 41.140691, -122.939663]",5,"[39.926151, -123.67067, 41.434109, -122.521851]",658
"[33.551031, -115.558959, 34.179587, -114.893254]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[38.199207, -120.329174, 38.827763, -119.663469]",5,"[38.167072, -120.781853, 39.235634, -114.294258]",658
"[34.441342, -117.251622, 35.069898, -116.585917]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[36.077243, -120.068847, 36.705799, -119.403142]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[34.864008, -120.047354, 35.492564, -119.381649]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.720678, -122.184309, 38.349234, -121.518604]",5,"[37.445316, -122.280342, 38.477966, -121.292877]",658
"[35.776979, -121.089178, 36.405535, -120.423473]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.934391, -118.382766, 35.562947, -117.717061]",6,"[34.409771, -118.411591, 35.631729, -117.705437]",329
"[40.50691, -120.279841, 41.135466, -119.614136]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.837977, -120.853823, 39.466533, -120.188118]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[40.937761, -117.025302, 41.566317, -116.359597]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.987652, -122.852587, 35.616208, -122.186882]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[39.4044, -121.048871, 40.032956, -120.383166]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.828187, -118.908276, 37.456743, -118.242571]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[33.538061, -124.364213, 34.166617, -123.698508]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[38.156277, -118.21645, 38.784833, -117.550745]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.956467, -122.057566, 39.585023, -121.391861]",5,"[38.543247, -122.271317, 39.685692, -121.125832]",658
"[40.30171, -119.870157, 40.930266, -119.204452]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[38.124572, -122.775942, 38.753128, -122.110237]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.762893, -119.989283, 40.391449, -119.323578]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[40.229133, -119.661514, 40.857689, -118.995809]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[38.527299, -121.144631, 39.155855, -120.478926]",5,"[38.308506, -121.280472, 39.525898, -120.207603]",658
"[33.511735, -120.004351, 34.140291, -119.338646]",7,"[32.541302, -120.218147, 34.543304, -119.319649]",164
"[32.885392, -116.744639, 33.513948, -116.078934]",5,"[32.830257, -117.195107, 33.56179, -115.972008]",658
"[33.373581, -120.399315, 34.002137, -119.73361]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[35.442822, -115.856202, 36.071378, -115.190497]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[38.623108, -120.113392, 39.251664, -119.447687]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[38.593496, -123.434058, 39.222052, -122.768353]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[40.938572, -121.536324, 41.567128, -120.870619]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.103506, -123.760886, 39.732062, -123.095181]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[37.535691, -116.551606, 38.164247, -115.885901]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.894901, -115.152434, 40.523457, -114.486729]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[38.944719, -116.212869, 39.573275, -115.547164]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.945026, -115.534069, 36.573582, -114.868364]",11,"[35.468517, -115.544868, 37.009014, -114.294258]",11
"[35.72666, -119.285134, 36.355216, -118.619429]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[36.328348, -115.144743, 36.956904, -114.479038]",15,"[35.594257, -115.397362, 37.009014, -114.294258]",1
"[32.773255, -118.683131, 33.401811, -118.017426]",5,"[32.541302, -119.04274, 34.265907, -117.970444]",658
"[36.249154, -122.188267, 36.87771, -121.522562]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.669311, -121.721533, 35.297867, -121.055828]",6,"[34.55386, -124.389343, 35.313984, -120.136192]",329
"[35.980799, -120.401393, 36.609355, -119.735688]",6,"[35.918957, -120.999496, 36.653988, -119.712936]",329
"[36.520322, -124.261688, 37.148878, -123.595983]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[35.365991, -120.696173, 35.994547, -120.030468]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.528863, -118.937632, 35.157419, -118.271927]",5,"[34.265907, -119.04274, 35.551353, -117.970444]",658
"[38.261816, -122.371861, 38.890372, -121.706156]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[34.850525, -116.375419, 35.479081, -115.709714]",6,"[34.420692, -116.941383, 35.47998, -115.51413]",329
"[33.166374, -117.850456, 33.79493, -117.184751]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[36.471734, -119.544786, 37.10029, -118.879081]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[36.997418, -122.071423, 37.625974, -121.405718]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[41.280414, -116.342521, 41.90897, -115.676816]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[33.197338, -123.047024, 33.825894, -122.381319]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[32.731725, -121.68229, 33.360281, -121.016585]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
