SRC Query,Depth,BBoxes,Data Size
"[34.684899, -119.654633, 34.894418, -119.432731]",7,"[34.667477, -120.136192, 35.083817, -119.04274]",164
"[41.769247, -117.345893, 41.978766, -117.123991]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[41.067097, -122.367241, 41.276616, -122.145339]",7,"[40.643944, -122.553284, 41.529644, -121.790939]",164
"[38.41361, -122.1391, 38.623129, -121.917198]",7,"[38.034851, -122.17511, 38.969048, -121.790939]",164
"[40.486563, -122.813419, 40.696082, -122.591517]",7,"[40.431477, -123.049553, 41.303955, -122.407677]",164
"[39.255827, -117.269208, 39.465346, -117.047306]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[38.008371, -114.611029, 38.21789, -114.389127]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[35.068676, -114.57794, 35.278195, -114.356038]",8,"[34.925854, -115.452728, 35.321751, -114.294258]",82
"[37.288942, -118.066735, 37.498461, -117.844833]",8,"[37.276321, -118.640182, 37.653175, -114.294258]",83
"[35.109225, -117.049899, 35.318744, -116.827997]",7,"[34.912441, -117.132507, 35.71307, -116.434624]",164
"[33.083964, -124.109157, 33.293483, -123.887255]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[40.322947, -123.949572, 40.532466, -123.72767]",8,"[40.121483, -124.027, 40.575794, -123.642601]",82
"[41.149232, -118.394945, 41.358751, -118.173043]",10,"[41.121151, -120.085648, 41.474854, -114.294258]",21
"[34.122897, -121.736981, 34.332416, -121.515079]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[32.74532, -117.899015, 32.954839, -117.677113]",8,"[32.541302, -117.970444, 32.955544, -117.172829]",82
"[35.136452, -118.744663, 35.345971, -118.522761]",8,"[34.816818, -118.884232, 35.551353, -118.498413]",83
"[34.27854, -120.870193, 34.488059, -120.648291]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[37.890019, -123.043622, 38.099538, -122.82172]",7,"[37.009014, -124.389343, 38.535942, -122.810158]",164
"[34.402739, -116.027792, 34.612258, -115.80589]",10,"[34.266922, -116.043221, 34.716629, -115.719757]",21
"[33.171793, -116.325319, 33.381312, -116.103417]",8,"[33.169312, -116.434448, 33.595509, -115.937149]",82
"[37.315966, -117.539653, 37.525485, -117.317751]",8,"[37.276321, -118.640182, 37.653175, -114.294258]",83
"[36.665031, -117.176449, 36.87455, -116.954547]",9,"[36.458981, -117.220802, 37.009014, -116.941383]",42
"[38.862721, -115.36079, 39.07224, -115.138888]",10,"[38.844437, -120.033821, 39.299168, -114.294258]",21
"[36.321833, -120.567357, 36.531352, -120.345455]",8,"[36.274315, -120.761223, 36.606121, -119.712936]",82
"[33.646899, -123.292809, 33.856418, -123.070907]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[41.066511, -123.942979, 41.27603, -123.721077]",8,"[40.575794, -123.945976, 41.291908, -123.692177]",82
"[35.78279, -120.965709, 35.992309, -120.743807]",8,"[35.691879, -121.258293, 36.146313, -120.641861]",82
"[33.887007, -115.039652, 34.096526, -114.81775]",8,"[33.727673, -115.393501, 34.118702, -114.294258]",82
"[40.380312, -118.515895, 40.589831, -118.293993]",10,"[40.375538, -120.180557, 40.901386, -114.294258]",21
"[34.630617, -121.530174, 34.840136, -121.308272]",8,"[34.609451, -124.389343, 34.877285, -120.427368]",82
"[33.692096, -116.976993, 33.901615, -116.755091]",6,"[33.434212, -117.42968, 34.003124, -116.742416]",329
"[35.576518, -117.475833, 35.786037, -117.253931]",7,"[34.691856, -117.661461, 36.039547, -117.184608]",164
"[33.352676, -121.710269, 33.562195, -121.488367]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[34.193042, -115.500159, 34.402561, -115.278257]",10,"[34.098305, -115.719757, 34.447926, -115.246422]",20
"[32.88413, -119.584361, 33.093649, -119.362459]",9,"[32.541302, -119.686722, 34.407974, -119.299294]",41
"[33.608552, -117.849609, 33.818071, -117.627707]",7,"[33.434212, -117.970444, 33.826618, -117.42968]",164
"[39.178765, -118.383919, 39.388284, -118.162017]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[34.132249, -124.195826, 34.341768, -123.973924]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[34.796026, -123.228689, 35.005545, -123.006787]",8,"[34.711121, -124.389343, 35.027107, -120.429298]",82
"[38.396277, -123.728722, 38.605796, -123.50682]",10,"[38.339703, -124.389343, 38.607433, -123.233719]",20
"[37.88066, -116.468818, 38.090179, -116.246916]",10,"[37.843914, -118.82547, 38.11248, -114.294258]",21
"[41.21721, -115.331582, 41.426729, -115.10968]",10,"[41.121151, -120.085648, 41.474854, -114.294258]",21
"[32.883886, -116.747677, 33.093405, -116.525775]",8,"[32.839008, -116.786079, 33.131077, -116.516937]",82
"[38.837519, -122.612432, 39.047038, -122.39053]",6,"[38.239132, -122.797577, 39.543308, -122.353317]",329
"[33.930933, -120.161339, 34.140452, -119.939437]",11,"[32.541302, -120.240334, 34.477676, -119.916641]",10
"[41.544817, -118.680152, 41.754336, -118.45825]",12,"[41.474854, -120.058411, 41.91275, -114.294258]",5
"[37.83224, -122.865819, 38.041759, -122.643917]",7,"[37.009014, -123.045158, 38.317738, -122.593536]",164
"[33.94811, -119.08968, 34.157629, -118.867778]",9,"[32.541302, -119.294006, 34.214176, -118.824913]",41
"[35.997982, -117.390419, 36.207501, -117.168517]",7,"[35.764568, -117.46743, 37.009014, -116.941383]",165
"[41.412905, -122.593617, 41.622424, -122.371715]",8,"[41.156898, -122.684563, 41.720177, -122.319206]",82
"[33.471261, -121.445583, 33.68078, -121.223681]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[33.472847, -116.176224, 33.682366, -115.954322]",8,"[33.413109, -116.399979, 33.713055, -115.937149]",82
"[34.27502, -116.457149, 34.484539, -116.235247]",10,"[34.266922, -116.669662, 34.716629, -116.043221]",20
"[38.011582, -122.549973, 38.221101, -122.328071]",5,"[37.009014, -123.021431, 38.239132, -122.142502]",658
"[35.915254, -124.286127, 36.124773, -124.064225]",8,"[35.691879, -124.389343, 36.146313, -121.258293]",82
"[39.964743, -119.267655, 40.174262, -119.045753]",15,"[39.963436, -120.003197, 40.213436, -114.294258]",1
"[38.35185, -120.0978, 38.561369, -119.875898]",9,"[38.3311, -120.111671, 38.695778, -119.829117]",41
"[38.947335, -116.452942, 39.156854, -116.23104]",14,"[38.939423, -119.962952, 39.299168, -114.294258]",2
"[33.573337, -118.825876, 33.782856, -118.603974]",14,"[32.541302, -119.04274, 34.014641, -118.482788]",1
"[36.762862, -115.121665, 36.972381, -114.899763]",15,"[35.594257, -115.397362, 37.009014, -114.294258]",1
"[37.062474, -120.649536, 37.271993, -120.427634]",9,"[37.009014, -120.693848, 37.435646, -120.322968]",41
"[34.621212, -122.36474, 34.830731, -122.142838]",8,"[34.609451, -124.389343, 34.877285, -120.427368]",82
"[35.898796, -122.674501, 36.108315, -122.452599]",8,"[35.691879, -124.389343, 36.146313, -121.258293]",82
"[41.322193, -117.463268, 41.531712, -117.241366]",10,"[41.256535, -120.111794, 41.856625, -114.294258]",21
"[33.975639, -115.530899, 34.185158, -115.308997]",8,"[33.931068, -115.750023, 34.48764, -114.958321]",82
"[39.383493, -116.328784, 39.593012, -116.106882]",10,"[39.381641, -120.042778, 39.860172, -114.294258]",21
"[41.685089, -117.519962, 41.894608, -117.29806]",15,"[41.567501, -120.0, 41.91275, -114.294258]",1
"[35.485953, -118.234684, 35.695472, -118.012782]",8,"[35.373028, -118.380882, 35.70845, -117.970444]",82
"[39.049675, -120.497745, 39.259194, -120.275843]",9,"[38.773846, -120.500267, 39.271873, -120.206017]",41
"[33.083292, -123.260741, 33.292811, -123.038839]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[34.91431, -120.500089, 35.123829, -120.278187]",7,"[34.877285, -124.389343, 35.328129, -120.199509]",164
"[36.184707, -118.072412, 36.394226, -117.85051]",9,"[36.17934, -118.113503, 36.484585, -117.628166]",41
"[32.714448, -116.146741, 32.923967, -115.924839]",6,"[32.541302, -116.469353, 33.169312, -115.410011]",329
"[34.078676, -118.540973, 34.288195, -118.319071]",6,"[34.032032, -118.702744, 34.840298, -118.213081]",329
"[36.74658, -122.00361, 36.956099, -121.781708]",8,"[36.701321, -124.389343, 37.009014, -121.684258]",82
"[39.391691, -120.169252, 39.60121, -119.94735]",9,"[39.381641, -120.179642, 39.860172, -114.294258]",42
"[33.558114, -121.604911, 33.767633, -121.383009]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[38.65783, -122.716411, 38.867349, -122.494509]",7,"[38.581303, -123.064369, 38.946678, -122.457283]",164
"[40.942417, -123.16859, 41.151936, -122.946688]",9,"[40.75095, -123.212173, 41.191936, -122.931633]",41
"[41.169996, -120.917339, 41.379515, -120.695437]",7,"[40.916214, -121.081993, 42.017231, -120.640617]",165
"[36.354737, -122.315572, 36.564256, -122.09367]",8,"[36.274315, -124.389343, 36.701321, -121.633087]",82
"[33.590645, -120.536605, 33.800164, -120.314703]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
"[38.077877, -119.042865, 38.287396, -118.820963]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[38.501624, -115.383438, 38.711143, -115.161536]",15,"[38.269295, -118.962013, 38.773846, -114.294258]",1
"[39.499891, -121.072596, 39.70941, -120.850694]",7,"[39.320942, -121.104881, 40.142849, -120.767487]",165
"[33.14171, -122.241039, 33.351229, -122.019137]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[33.521293, -122.526413, 33.730812, -122.304511]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[34.677483, -116.7402, 34.887002, -116.518298]",10,"[34.421669, -116.766907, 34.925854, -116.336143]",20
"[34.301434, -116.137763, 34.510953, -115.915861]",11,"[34.266922, -116.43782, 34.588184, -115.89772]",10
"[33.224016, -117.178928, 33.433535, -116.957026]",5,"[32.541302, -117.970444, 33.434212, -116.742416]",657
"[35.840217, -117.368583, 36.049736, -117.146681]",7,"[35.764568, -117.46743, 37.009014, -116.941383]",165
"[40.435814, -122.108503, 40.645333, -121.886601]",7,"[40.419552, -122.407677, 40.882599, -121.790939]",164
"[35.947281, -120.457668, 36.1568, -120.235766]",8,"[35.872452, -120.46151, 36.274315, -120.046272]",82
"[40.703167, -119.497767, 40.912686, -119.275865]",15,"[40.56028, -119.995033, 40.956646, -114.294258]",1
"[36.785018, -116.522086, 36.994537, -116.300184]",9,"[36.075073, -116.745972, 37.009014, -116.251694]",42
"[37.613556, -119.593623, 37.823075, -119.371721]",6,"[37.292168, -119.890648, 37.954971, -118.74173]",329
"[40.937511, -116.474082, 41.14703, -116.25218]",10,"[40.665901, -120.113487, 41.20694, -114.294258]",21
"[35.465369, -122.409771, 35.674888, -122.187869]",8,"[35.443993, -124.389343, 35.677471, -120.832581]",82
"[41.032928, -122.784685, 41.242447, -122.562783]",9,"[40.681892, -122.800751, 41.334087, -122.553284]",41
"[33.385115, -118.373083, 33.594634, -118.151181]",7,"[32.541302, -118.428436, 33.997597, -118.096062]",164
"[36.726104, -118.234005, 36.935623, -118.012103]",8,"[36.654705, -118.610252, 37.009014, -117.970444]",83
"[37.799637, -121.979008, 38.009156, -121.757106]",5,"[37.445316, -122.280342, 38.477966, -121.292877]",658
"[32.644328, -118.708683, 32.853847, -118.486781]",14,"[32.541302, -119.04274, 34.014641, -118.482788]",1
"[38.66861, -116.383798, 38.878129, -116.161896]",8,"[38.578175, -119.95401, 38.968277, -114.294258]",82
"[38.24387, -123.060199, 38.453389, -122.838297]",7,"[37.009014, -124.389343, 38.535942, -122.810158]",164
"[38.863521, -121.143529, 39.07304, -120.921627]",7,"[38.773846, -121.312393, 39.323891, -120.90374]",164
"[34.689016, -124.246565, 34.898535, -124.024663]",6,"[34.55386, -124.389343, 35.313984, -120.136192]",329
"[33.172403, -115.722844, 33.381922, -115.500942]",8,"[33.169312, -115.937149, 33.551563, -115.33316]",82
"[33.936224, -122.490156, 34.145743, -122.268254]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[32.647544, -124.359704, 32.857063, -124.137802]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[33.509372, -121.095758, 33.718891, -120.873856]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[39.497152, -116.751685, 39.706671, -116.529783]",12,"[39.495003, -120.014091, 39.728279, -114.294258]",5
"[38.629182, -124.257056, 38.838701, -124.035154]",6,"[38.354382, -124.389343, 39.170361, -123.064369]",329
"[37.504055, -119.803607, 37.713574, -119.581705]",7,"[37.465736, -119.890648, 37.814377, -118.74173]",164
"[33.461007, -116.505164, 33.670526, -116.283262]",8,"[33.413109, -116.556587, 33.713055, -116.140877]",82
"[38.583833, -123.100703, 38.793352, -122.878801]",8,"[38.54723, -123.124817, 38.915386, -122.78199]",82
"[41.280434, -114.8465, 41.489953, -114.624598]",10,"[41.256535, -120.111794, 41.856625, -114.294258]",21
"[41.137668, -122.344396, 41.347187, -122.122494]",7,"[40.643944, -122.553284, 41.529644, -121.790939]",164
"[34.635925, -115.64228, 34.845444, -115.420378]",8,"[34.565628, -115.719757, 34.925854, -115.0]",80
"[38.875484, -117.633213, 39.085003, -117.411311]",10,"[38.844437, -120.033821, 39.299168, -114.294258]",21
"[38.467528, -119.975354, 38.677047, -119.753452]",7,"[38.177071, -120.322968, 38.773846, -119.662178]",165
"[41.302839, -118.828296, 41.512358, -118.606394]",10,"[41.256535, -120.111794, 41.856625, -114.294258]",21
"[32.772559, -117.165508, 32.982078, -116.943606]",5,"[32.541302, -117.970444, 33.434212, -116.742416]",657
"[36.765332, -121.736553, 36.974851, -121.514651]",8,"[36.701321, -121.787811, 37.009014, -121.468307]",82
"[40.814422, -119.741806, 41.023941, -119.519904]",10,"[40.555202, -120.141853, 41.121151, -114.294258]",21
"[41.292425, -121.873352, 41.501944, -121.65145]",9,"[41.276363, -121.899094, 41.654743, -121.630653]",41
"[39.79588, -122.202685, 40.005399, -121.980783]",7,"[39.543308, -122.50399, 40.27169, -121.790939]",164
"[41.357467, -123.977462, 41.566986, -123.75556]",9,"[41.291908, -123.997978, 41.717873, -123.692177]",41
"[35.779476, -122.416067, 35.988995, -122.194165]",10,"[35.691879, -124.389343, 35.995644, -121.355904]",20
"[37.519531, -123.270207, 37.72905, -123.048305]",14,"[37.009014, -124.389343, 38.343811, -123.042862]",1
"[40.554192, -116.654835, 40.763711, -116.432933]",12,"[40.527161, -120.034714, 40.901386, -114.294258]",6
"[33.649095, -121.52687, 33.858614, -121.304968]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[39.382193, -115.212186, 39.591712, -114.990284]",10,"[39.381641, -120.042778, 39.860172, -114.294258]",21
"[39.832456, -121.825621, 40.041975, -121.603719]",7,"[39.659229, -121.926193, 40.357704, -121.418137]",165
"[36.590635, -115.364908, 36.800154, -115.143006]",15,"[35.594257, -115.397362, 37.009014, -114.294258]",1
"[38.377943, -118.74248, 38.587462, -118.520578]",15,"[38.269295, -118.962013, 38.773846, -114.294258]",1
"[37.322391, -117.627598, 37.53191, -117.405696]",8,"[37.276321, -118.640182, 37.653175, -114.294258]",83
"[34.19372, -123.979113, 34.403239, -123.757211]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[39.273899, -115.641048, 39.483418, -115.419146]",10,"[39.26012, -120.075783, 39.573631, -114.294258]",21
"[36.636354, -119.260413, 36.845873, -119.038511]",6,"[36.320412, -119.712936, 37.009014, -118.888779]",329
"[39.41536, -115.007592, 39.624879, -114.78569]",10,"[39.381641, -120.042778, 39.860172, -114.294258]",21
"[40.936052, -116.605991, 41.145571, -116.384089]",10,"[40.665901, -120.113487, 41.20694, -114.294258]",21
"[32.572634, -123.255154, 32.782153, -123.033252]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[35.224125, -117.051502, 35.433644, -116.8296]",7,"[34.912441, -117.132507, 35.71307, -116.434624]",164
"[35.865814, -121.086516, 36.075333, -120.864614]",8,"[35.691879, -121.258293, 36.146313, -120.641861]",82
"[37.339148, -116.349645, 37.548667, -116.127743]",8,"[37.276321, -118.640182, 37.653175, -114.294258]",83
"[39.755644, -115.03764, 39.965163, -114.815738]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[39.889954, -120.05069, 40.099473, -119.828788]",9,"[39.556984, -120.179642, 40.213436, -114.294258]",42
"[36.361918, -124.091024, 36.571437, -123.869122]",8,"[36.274315, -124.389343, 36.701321, -121.633087]",82
"[39.094494, -117.860615, 39.304013, -117.638713]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[35.182974, -116.638068, 35.392493, -116.416166]",9,"[34.925854, -116.762573, 35.540337, -116.390343]",41
"[38.336446, -123.663241, 38.545965, -123.441339]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[38.576119, -117.915568, 38.785638, -117.693666]",8,"[38.574409, -119.95401, 39.235634, -114.294258]",83
"[37.022733, -122.011533, 37.232252, -121.789631]",5,"[37.009014, -122.280342, 37.87141, -121.292877]",658
"[37.710583, -121.722947, 37.920102, -121.501045]",8,"[37.556061, -121.790939, 38.021637, -121.346008]",82
"[37.876361, -119.038524, 38.08588, -118.816622]",9,"[37.843914, -119.113159, 38.11248, -114.294258]",41
"[36.484726, -124.109869, 36.694245, -123.887967]",8,"[36.274315, -124.389343, 36.701321, -121.633087]",82
"[37.757506, -124.317383, 37.967025, -124.095481]",14,"[37.009014, -124.389343, 38.343811, -123.042862]",1
"[41.716113, -121.410276, 41.925632, -121.188374]",9,"[41.308777, -121.410606, 42.017231, -121.170708]",41
"[37.749619, -116.857036, 37.959138, -116.635134]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[37.651524, -116.738, 37.861043, -116.516098]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[33.027756, -119.880089, 33.237275, -119.658187]",7,"[32.541302, -120.218147, 34.543304, -119.319649]",164
"[40.096282, -115.998109, 40.305801, -115.776207]",12,"[39.963299, -120.034187, 40.347794, -114.294258]",6
"[36.695997, -121.253483, 36.905516, -121.031581]",10,"[36.672943, -121.296387, 37.009014, -120.858009]",21
"[35.894455, -123.567811, 36.103974, -123.345909]",8,"[35.691879, -124.389343, 36.146313, -121.258293]",82
"[32.620152, -117.528129, 32.829671, -117.306227]",10,"[32.541302, -117.970444, 32.841427, -117.217056]",20
"[40.708145, -119.845117, 40.917664, -119.623215]",15,"[40.56028, -119.995033, 40.956646, -114.294258]",1
"[40.009593, -120.967056, 40.219112, -120.745154]",7,"[39.909538, -121.081993, 40.429543, -120.646889]",164
"[35.101537, -115.401519, 35.311056, -115.179617]",8,"[34.925854, -115.452728, 35.321751, -114.294258]",82
"[32.871062, -123.674968, 33.080581, -123.453066]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[35.648475, -119.080757, 35.857994, -118.858855]",8,"[35.551353, -119.204918, 35.889385, -118.843964]",82
"[36.657759, -119.29729, 36.867278, -119.075388]",6,"[36.320412, -119.712936, 37.009014, -118.888779]",329
"[33.407864, -124.172473, 33.617383, -123.950571]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[32.964632, -117.86118, 33.174151, -117.639278]",10,"[32.955544, -117.970444, 33.183525, -117.285027]",20
"[39.347213, -119.89502, 39.556732, -119.673118]",10,"[39.299168, -120.092857, 39.556984, -114.294258]",21
"[37.687464, -123.267265, 37.896983, -123.045363]",14,"[37.009014, -124.389343, 38.343811, -123.042862]",1
"[34.577741, -114.950895, 34.78726, -114.728993]",10,"[34.565628, -115.0, 34.823536, -114.594627]",21
"[38.057939, -114.651686, 38.267458, -114.429784]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[41.600933, -118.74959, 41.810452, -118.527688]",15,"[41.567501, -120.0, 41.91275, -114.294258]",1
"[34.598329, -115.867659, 34.807848, -115.645757]",8,"[34.447926, -116.444771, 34.925854, -115.488167]",82
"[35.554568, -116.663851, 35.764087, -116.441949]",9,"[35.540337, -116.762573, 35.907158, -116.390343]",41
"[35.814335, -120.839954, 36.023854, -120.618052]",10,"[35.813984, -120.892982, 36.168301, -120.557297]",21
"[40.51528, -120.676444, 40.724799, -120.454542]",7,"[40.213436, -120.697433, 40.880726, -120.22818]",164
"[34.286616, -115.402078, 34.496135, -115.180176]",11,"[34.2784, -115.543297, 34.523735, -115.097702]",10
"[40.505098, -116.293587, 40.714617, -116.071685]",10,"[40.375538, -120.180557, 40.901386, -114.294258]",21
"[33.772274, -121.713808, 33.981793, -121.491906]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[36.461612, -117.773417, 36.671131, -117.551515]",9,"[36.42363, -117.842323, 37.009014, -117.530823]",41
"[38.968384, -122.703015, 39.177903, -122.481113]",8,"[38.918034, -122.956039, 39.278263, -122.457283]",82
"[41.411849, -123.431864, 41.621368, -123.209962]",11,"[41.346531, -123.440208, 41.793129, -123.149948]",10
"[39.948208, -118.910111, 40.157727, -118.688209]",14,"[39.928207, -120.003197, 40.213436, -114.294258]",2
"[36.00478, -117.359895, 36.214299, -117.137993]",7,"[35.764568, -117.46743, 37.009014, -116.941383]",165
"[32.875576, -118.652307, 33.085095, -118.430405]",11,"[32.541302, -119.04274, 34.019951, -118.421547]",10
"[40.13446, -119.916657, 40.343979, -119.694755]",12,"[39.963299, -120.034187, 40.347794, -114.294258]",6
"[38.00911, -114.607658, 38.218629, -114.385756]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[39.259681, -120.979911, 39.4692, -120.758009]",5,"[38.773846, -121.345993, 40.142849, -120.469559]",658
"[38.06139, -123.420127, 38.270909, -123.198225]",14,"[37.009014, -124.389343, 38.343811, -123.042862]",1
"[39.578977, -121.440358, 39.788496, -121.218456]",7,"[39.496273, -121.571373, 40.032124, -121.071777]",164
"[34.653144, -124.008408, 34.862663, -123.786506]",8,"[34.609451, -124.389343, 34.877285, -120.427368]",82
"[39.849944, -118.443335, 40.059463, -118.221433]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[38.85977, -118.825222, 39.069289, -118.60332]",10,"[38.844437, -120.033821, 39.299168, -114.294258]",21
"[36.374574, -118.829623, 36.584093, -118.607721]",7,"[36.320412, -118.888779, 36.654705, -117.970444]",164
"[40.662187, -123.557013, 40.871706, -123.335111]",9,"[40.575794, -123.595207, 40.885712, -123.206421]",41
"[38.741682, -123.802244, 38.951201, -123.580342]",8,"[38.651039, -124.389343, 38.97102, -123.351387]",82
"[34.546571, -123.472473, 34.75609, -123.250571]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.427542, -118.677045, 40.637061, -118.455143]",10,"[40.375538, -120.180557, 40.901386, -114.294258]",21
"[41.613237, -116.979578, 41.822756, -116.757676]",15,"[41.567501, -120.0, 41.91275, -114.294258]",1
"[38.144514, -115.225313, 38.354033, -115.003411]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[40.475852, -123.469333, 40.685371, -123.247431]",9,"[40.459915, -123.516563, 40.800854, -123.182907]",41
"[36.55991, -120.421396, 36.769429, -120.199494]",6,"[36.274315, -121.188477, 37.009014, -119.712936]",329
"[36.723407, -122.667884, 36.932926, -122.445982]",10,"[36.701321, -124.389343, 36.94709, -121.770927]",20
"[35.318083, -114.963184, 35.527602, -114.741282]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[37.606086, -117.957508, 37.815605, -117.735606]",8,"[37.460518, -118.688316, 37.824474, -114.294258]",82
"[38.79163, -122.087773, 39.001149, -121.865871]",7,"[38.508034, -122.17511, 39.543308, -121.790939]",165
"[36.604241, -120.758707, 36.81376, -120.536805]",6,"[36.274315, -121.188477, 37.009014, -119.712936]",329
"[32.601765, -116.974184, 32.811284, -116.752282]",8,"[32.541302, -116.974403, 32.987038, -116.742416]",82
"[36.218117, -121.172712, 36.427636, -120.95081]",6,"[35.918957, -121.425613, 36.653988, -120.456787]",329
"[40.819264, -123.839952, 41.028783, -123.61805]",7,"[40.575794, -123.973373, 41.331783, -123.437698]",164
"[35.959962, -118.979728, 36.169481, -118.757826]",8,"[35.879562, -119.040543, 36.320412, -118.742653]",82
"[40.136394, -121.6689, 40.345913, -121.446998]",7,"[40.032124, -121.790939, 40.742661, -121.410606]",164
"[37.491669, -119.915836, 37.701188, -119.693934]",7,"[37.487457, -120.322968, 37.753613, -119.583191]",164
