BRC Query,Data Size
"[[(25.508768366884528, 28.995440594741638), (8.207193367848054, 8.954644027261828)]]",0
"[[(44.370531309301, 50.88473196629228), (28.21640911824414, 28.949733119982046)]]",0
"[[(40.56369740408671, 44.53522862505101), (55.40474711806677, 56.25134366221132)]]",4
"[[(90.16403649838945, 94.84438403317984), (66.30965459764774, 67.1502067868212)]]",4
"[[(18.90856184538533, 20.91197538074955), (6.530785007981065, 7.206863284103799)]]",2
"[[(12.259328957023147, 13.59742117186008), (17.267844407747884, 18.39877058901247)]]",1
"[[(27.485707064863014, 28.70402435135407), (29.97219995278193, 30.510002161401935)]]",1
"[[(26.94195674093973, 29.095779874879256), (11.12732581714237, 12.126640592821976)]]",3
"[[(80.61579768244624, 87.86297455478203), (83.75140300559738, 84.67304267333037)]]",7
"[[(25.097211128006112, 26.143602979316295), (22.29268184189601, 24.86452680570759)]]",2
"[[(87.51660669089696, 88.4729742396918), (87.33128583616394, 91.10258105755686)]]",4
"[[(72.10403217793211, 74.84168029144448), (88.781540137425, 89.68533945651595)]]",2
"[[(88.95362370373735, 89.8627926126837), (79.41254173652156, 81.58419315563387)]]",2
"[[(75.54990157952372, 77.37200408079616), (95.72468508754127, 97.30640095776603)]]",4
"[[(64.32871440871712, 67.75285434254104), (36.906668371756844, 37.87934181393411)]]",3
"[[(92.97530683418232, 94.41574401960862), (43.797913664925964, 44.90056947271085)]]",2
"[[(1.8334581148547726, 5.345965604431683), (83.43958260822116, 84.26711891749372)]]",4
"[[(7.9744223738203734, 9.915673972658945), (65.18637278820594, 66.15407373886062)]]",2
"[[(11.559635985513244, 18.075623503236564), (37.75746711984008, 38.27476258824869)]]",7
"[[(75.21307539636213, 76.25831569147158), (55.42818377273393, 55.9176076182671)]]",0
"[[(87.23445551082786, 95.54676374863084), (38.98470560926151, 39.73137450454627)]]",8
"[[(15.189600777250693, 18.89109865297756), (49.14777121016888, 50.017310183233995)]]",3
"[[(86.37603750385425, 88.42452817387615), (83.96644274155483, 85.11587716985815)]]",4
"[[(6.19029694521581, 9.357454644189781), (11.528741735330218, 12.516351187830342)]]",3
"[[(21.423391379974955, 24.677318450977584), (73.66164844560763, 74.38598072948142)]]",3
"[[(93.94255456482504, 95.37620433020453), (6.676581518852493, 7.584550859209851)]]",2
"[[(3.791526871191398, 6.818129066789186), (46.92224711931588, 47.90062618119845)]]",3
"[[(25.735356537185652, 27.320028739288816), (16.576414046331642, 17.491272799986355)]]",2
"[[(70.15555332164934, 72.2280587015349), (92.87371879912952, 93.60659481298622)]]",2
"[[(17.945425271510658, 19.54180558237556), (20.407843306054353, 21.643827475406113)]]",2
"[[(6.3984857891899445, 7.745464250925526), (96.14645224711114, 97.7268307803929)]]",1
"[[(62.33326307517065, 63.81184236450375), (75.4165591419852, 77.12412843515233)]]",2
"[[(87.23205063957795, 90.38375110279183), (27.671839762945513, 28.494716491935602)]]",3
"[[(24.414566586670702, 25.78828477834684), (87.76181059822645, 88.78083359896813)]]",1
"[[(49.86175463082018, 52.52750167552468), (34.350172777795756, 35.28167800746657)]]",3
"[[(18.10608354620828, 21.670332087687395), (31.37423948526096, 31.869936968372688)]]",0
"[[(55.027202338667514, 56.6133587560688), (60.79480515743991, 61.53341718150596)]]",1
"[[(5.5488709095073885, 9.34973062095156), (16.367605828538085, 17.157788331732135)]]",4
"[[(12.416018269963999, 17.88228866873046), (60.62583097236414, 61.519400070707405)]]",5
"[[(11.830691597316068, 14.54058304334062), (26.16996480539444, 27.19244476739863)]]",3
"[[(16.596454020557243, 17.640221019449545), (36.89450836849969, 37.8031273914523)]]",1
"[[(27.09795716526063, 30.989056991549383), (23.890949344258466, 24.874257733229772)]]",3
"[[(18.25043606696853, 19.893359359296685), (27.34047738532213, 28.188311838681916)]]",1
"[[(74.84105024909448, 76.97056074707601), (57.13758607235468, 58.094018823917125)]]",2
"[[(66.43544644514517, 72.0469588347386), (30.853497621476723, 31.305808006357033)]]",6
"[[(85.81489310545692, 88.23630755989005), (96.16025302654707, 97.01933182533162)]]",3
"[[(70.26875507285831, 71.42391820094015), (28.63884090569729, 29.671604597460345)]]",1
"[[(12.40514605180437, 14.763668194099608), (92.5710777458433, 93.5449126867119)]]",2
"[[(14.447735742238512, 17.4974765716886), (60.25592799320016, 61.253842154878534)]]",3
"[[(81.15745296160566, 89.15948533079349), (42.84891689611347, 43.49860663888419)]]",8
"[[(13.411932964653621, 16.30706572158536), (75.47945203812844, 76.26953826375541)]]",3
"[[(85.20199279165483, 86.8225950952706), (39.7019071818332, 40.527890469419205)]]",1
"[[(29.238361245628877, 32.67657735047019), (63.30536851285385, 64.1374714212083)]]",3
"[[(39.395715247424, 42.470381151609104), (15.494629221945203, 16.370212190288925)]]",3
"[[(20.589398998314017, 24.746329112688343), (71.54921398329678, 72.41239980390642)]]",4
"[[(89.9092739146324, 93.57077735681051), (22.924564930916194, 23.763926366007748)]]",4
"[[(59.31016176760885, 61.83686773618391), (37.58940721380592, 38.4856967933158)]]",2
"[[(26.880098811524693, 31.467812281537977), (33.87535872822049, 34.37557113774276)]]",5
"[[(24.38801002375897, 26.40928982496519), (49.838223811173506, 51.36865031287488)]]",4
"[[(58.43899715427163, 60.26521215894989), (60.268690463631, 61.23808386950594)]]",2
"[[(61.863132385358966, 65.40319768404285), (59.71410094614391, 60.72408333874492)]]",4
"[[(26.660196803717824, 27.67533560667137), (91.2004963337403, 93.57976353410507)]]",2
"[[(19.521746759830233, 21.950232519824425), (77.1390870634323, 78.01326164870044)]]",2
"[[(86.23933935261809, 88.87871984324435), (2.048173333819161, 3.012803238022877)]]",2
"[[(22.032296137390855, 24.174668604842356), (72.58905925887699, 73.36136878801466)]]",2
"[[(75.28390868345551, 76.46102686094697), (13.133535764405128, 13.644049321913739)]]",0
"[[(62.56131773189897, 66.82607129984025), (14.72038838244925, 15.629682310950708)]]",4
"[[(59.305151914132715, 61.56965479938759), (19.659560724831692, 20.564304104650564)]]",2
"[[(66.71084135091748, 68.56275756974925), (16.053235248410164, 17.097700205940534)]]",2
"[[(75.94459571103633, 79.68043439017734), (33.92916859590002, 34.476919045812906)]]",4
"[[(48.919003976300374, 50.42855574227937), (49.02954568849531, 49.54014700428687)]]",0
"[[(44.1212814725721, 46.62473359869128), (68.20371505329638, 68.93832159948218)]]",0
"[[(51.53644623123237, 54.22339419682888), (86.07985547645629, 86.73315616442999)]]",0
"[[(20.912562884887585, 24.556983257973158), (97.79603211875722, 98.41087166710918)]]",4
"[[(68.38902956613566, 72.51175103987187), (19.851377047816328, 20.668864054488424)]]",4
"[[(41.679088958342525, 42.81569364337352), (2.097119984983247, 4.503172659236058)]]",2
"[[(33.2680275894661, 37.23867376647982), (1.56693761018932, 2.504690326783366)]]",4
"[[(3.7856749944119064, 4.790865071514084), (56.72969350276678, 57.35944462879069)]]",1
"[[(69.14661356242868, 70.55552243913986), (45.89198175870491, 47.744956928940574)]]",2
"[[(58.785926395754714, 65.39866959551401), (7.185356561669251, 7.879357258536068)]]",0
"[[(20.36160726194484, 21.376418769969774), (63.46567362597505, 64.08070453777212)]]",1
"[[(51.244576465583194, 52.35686844614157), (57.38311077734507, 58.92354125409176)]]",1
"[[(44.491876080266216, 46.40833646636736), (84.85272673451355, 85.95096825029812)]]",2
"[[(89.24212700514575, 91.0656154771258), (58.49949124249046, 59.490556275541756)]]",2
"[[(50.02618010486087, 51.06836527861884), (32.519262942045195, 33.64871954969018)]]",1
"[[(5.7693661789706825, 9.074273239150704), (44.50819716104998, 45.521720127099435)]]",4
"[[(87.2419570768078, 90.86880042458841), (19.43623012584744, 20.435787437617037)]]",3
"[[(9.902349891322599, 11.005994534063861), (15.637322929261687, 17.00026782378206)]]",4
"[[(50.20776934680311, 51.29819484243443), (15.365417379947543, 16.438815071159905)]]",1
"[[(37.13071197861958, 41.44238661961215), (33.88085108552552, 34.59488218498776)]]",4
"[[(44.93691659575696, 46.748046183443385), (16.366645231936523, 17.04644683576334)]]",2
"[[(71.64595696560279, 73.40991925167201), (82.17975570313462, 83.13982577071164)]]",2
"[[(44.28173432509417, 47.51945111677243), (64.11807678949873, 64.86177668018605)]]",0
"[[(50.270178632480444, 51.97082405612155), (50.59040497107004, 52.05604789676879)]]",2
"[[(53.04413604010221, 56.6900524726002), (66.20854151849072, 67.20042020516442)]]",3
"[[(39.058183228734606, 45.11953598841484), (97.19565177785917, 97.92577102590266)]]",0
"[[(38.904723486960165, 39.83268609526706), (31.263535472461044, 32.75134441872289)]]",1
"[[(87.37459095949875, 89.25659734062117), (66.56443161291197, 67.74127821142429)]]",2
"[[(2.231751229658414, 7.001229141639488), (20.781327789623575, 21.758969691475748)]]",5
"[[(27.23197333241622, 28.690939022760364), (75.3960156857554, 76.56713733799486)]]",1
"[[(93.49924354111214, 94.7877309502184), (30.139284320063574, 31.068228300114345)]]",1
"[[(23.763898957071095, 25.310787686873212), (30.3716849178673, 31.37490737428361)]]",2
"[[(11.026866602055248, 12.404993217520467), (3.7249427088378395, 5.267118228467036)]]",2
"[[(90.6129162478177, 91.90311035931833), (87.61548655674132, 88.88670745058094)]]",1
"[[(33.812717976179, 36.24115288137997), (33.14838055172076, 34.6170547157993)]]",3
"[[(45.14548925265834, 49.44577165872253), (78.23230371929778, 78.90268524076888)]]",0
"[[(11.613146791942887, 17.609525471675934), (19.57971263666961, 20.284661420887513)]]",6
"[[(83.10167375092928, 88.03833894641973), (30.799120744464393, 31.739562919372062)]]",5
"[[(79.77079248031104, 81.5107622250472), (7.752217460730031, 8.73601061874677)]]",2
"[[(71.59687646779426, 77.53869968789269), (76.68492988811832, 77.67601719027263)]]",6
"[[(55.1749595313598, 62.174132851743), (23.822849306152357, 24.795681439993466)]]",7
"[[(66.46174892612568, 70.37995101198938), (65.49656304160246, 66.24289330670152)]]",4
"[[(76.41086409192424, 78.471151991908), (96.69873972465687, 97.28855558963754)]]",2
"[[(17.814588465203027, 20.172539387352572), (44.53581999918887, 45.980982018514794)]]",3
"[[(31.36945146176376, 33.80219399339509), (3.2257637909404804, 4.189648793375603)]]",2
"[[(31.14243690110349, 34.116193585395756), (21.822452101599982, 22.949168220908454)]]",3
"[[(5.274700401854206, 7.2411512970753975), (63.55483039673089, 65.21007680334719)]]",4
"[[(80.89116601344413, 82.24896549344254), (11.004415735935266, 11.917048180373477)]]",0
"[[(61.646696465848706, 63.47139976942395), (17.165156237178753, 17.68784685482766)]]",0
"[[(8.13971938461786, 9.367204972876186), (98.00569585041038, 99.0)]]",1
"[[(47.29383767106404, 48.537370338295695), (77.38736189739699, 78.41804649974507)]]",1
"[[(59.619982574179204, 65.72363638968709), (24.697502923909894, 25.22362942612437)]]",6
"[[(5.566334994068624, 7.107080073827294), (40.464344033570214, 41.857179467492585)]]",2
"[[(14.11981710937285, 15.147955619815875), (8.127143437764476, 10.771346635775354)]]",2
"[[(1.6508447186879143, 6.653382933574221), (32.19203577410203, 32.756866533411554)]]",0
"[[(55.17188987647313, 58.267142912672725), (25.67048961664438, 26.5279738742759)]]",3
"[[(43.41800498319647, 45.93433272975988), (60.54111069144879, 61.47417028962488)]]",2
"[[(14.208197931759196, 17.450153057843686), (61.67995041918425, 62.44066637310987)]]",3
"[[(17.918077794361775, 19.435488790252798), (58.45482532051877, 59.383188241539294)]]",2
"[[(59.9249259873671, 61.10834902154839), (96.80202431242762, 97.67384923966094)]]",2
"[[(64.17110531000192, 66.12495091685709), (2.8698188237803848, 3.888057857791001)]]",2
"[[(26.315727122814295, 31.978146176359893), (15.141590777205776, 15.754651491271646)]]",0
"[[(64.70758301743562, 67.73547516119349), (44.967056280253445, 45.723205951849316)]]",3
"[[(89.20303191949776, 92.17862548791064), (62.74186407326196, 63.705531273916186)]]",3
"[[(43.292412490082704, 45.65338828659145), (22.538589734742022, 23.463836616544636)]]",2
"[[(54.13818725728035, 57.47852177989956), (81.81004293254557, 82.79924010336507)]]",3
"[[(79.46491996516085, 81.59617549270686), (60.07665367255748, 61.55574279600104)]]",2
"[[(29.031869520349154, 31.61372274041233), (91.56014093714741, 92.48379600138455)]]",2
"[[(70.81049291451644, 74.04910038732912), (92.26903899410311, 92.86662987805374)]]",0
"[[(63.47065037974284, 66.0671200054892), (51.37176350842707, 52.24276919062563)]]",3
"[[(64.26122237199701, 68.93264037881978), (59.928335904179164, 60.73065866073156)]]",4
"[[(82.16067912882299, 83.5965354608227), (1.3031059602932993, 2.517352000730783)]]",1
"[[(55.31084935353121, 56.863325318838946), (7.389634028253056, 8.979488578813282)]]",1
"[[(35.81489365698465, 40.96970601817544), (80.84802660073635, 81.78481443553603)]]",5
"[[(27.668947577288055, 31.12995180364704), (97.85397292925957, 98.49046076072752)]]",4
"[[(80.73744663145399, 81.86685774886719), (34.794128504504556, 37.01061497855865)]]",3
"[[(23.60880662497608, 30.51359410468768), (31.950767986405207, 32.76006906849213)]]",7
"[[(14.775977085434201, 18.204739924259865), (39.97095964528121, 41.07130352924378)]]",8
"[[(82.58474169060308, 83.88069140233787), (86.02739601921996, 87.79163438066723)]]",1
"[[(46.27037459915511, 53.968980484460836), (11.141400694893816, 11.717686874603645)]]",0
"[[(52.03587131486842, 53.41887782825561), (40.41678067228202, 41.49525097855446)]]",1
"[[(5.111554924411543, 7.969895864864137), (62.61002033745231, 63.330718161147054)]]",2
"[[(6.994513364401303, 15.594596643367026), (39.814208535500356, 40.29179234634831)]]",9
"[[(63.23900581179946, 70.97047173718386), (25.7410092027037, 26.531267533365362)]]",7
"[[(8.292816383230774, 10.010847716870009), (54.118141705691635, 54.91226792731694)]]",0
"[[(72.15455365383808, 77.36284176267323), (36.91559024266455, 37.78195956859444)]]",5
"[[(78.24157247391663, 85.8887612864595), (0.936860361831172, 1.7002670418676011)]]",7
"[[(27.411712672451568, 30.2208630958496), (8.342626038578132, 9.298778085505004)]]",3
"[[(22.398089761217694, 25.245001066681496), (3.312912511093481, 4.291429534678467)]]",3
"[[(74.3079856220677, 75.49800439865261), (92.00781298520725, 93.33602757249103)]]",1
"[[(82.9694586893826, 84.16930608397742), (21.07835392198403, 22.01680036283967)]]",2
"[[(79.40119107259508, 81.17997943698654), (78.4039113735337, 80.26307127131989)]]",4
"[[(10.081828077109245, 11.266421053997302), (51.89835349681165, 53.76241062108323)]]",2
"[[(69.67512767109754, 70.89673402898347), (27.93726760606718, 28.45636634702266)]]",1
"[[(10.18206748092325, 11.369718413461937), (11.248795275724802, 13.425026758686485)]]",2
"[[(86.37803326879973, 91.43003665006101), (93.67442329115141, 94.2929172893252)]]",5
"[[(80.45429015476364, 86.04040391600931), (28.2116972201531, 28.899527937974334)]]",0
"[[(86.86380433953387, 90.88052179561988), (30.63310465081746, 31.42405834723817)]]",4
"[[(43.236978371195086, 43.80411436150789), (29.607250510444004, 32.45015833612282)]]",0
"[[(72.02403174869178, 74.93967986284076), (77.17010975086396, 77.99196776312812)]]",0
"[[(29.571464909848444, 31.563614465713126), (90.12168382639969, 91.66777336842658)]]",2
"[[(70.68804844613197, 75.08541751162836), (62.673617294850914, 63.49170328355934)]]",5
"[[(44.1202295397062, 45.16235037306658), (15.628995091747292, 16.883872122803453)]]",1
"[[(41.92349203250463, 43.828827543417475), (45.67379491664597, 46.679507085580134)]]",2
"[[(82.12171761524108, 88.42388904584719), (43.78302536802853, 44.68737016415006)]]",6
"[[(72.37025193020742, 74.24554211420735), (70.04878585234634, 70.99284345474884)]]",0
"[[(15.136382970288484, 16.961478080707497), (49.39455436680161, 50.59503949035687)]]",1
"[[(87.3842384246164, 88.92506842911968), (36.57490698635473, 37.86052489301096)]]",1
"[[(45.591896666262464, 51.21212835342772), (23.776678955155536, 24.7156902607629)]]",6
"[[(60.03519501167258, 62.53406451524983), (70.25601354914603, 71.37432797069192)]]",2
"[[(61.53553622504403, 62.78102320707484), (76.53530374411584, 77.80166773915349)]]",1
"[[(61.616857192082435, 65.46481556632939), (59.33375916774402, 60.17788614881851)]]",4
"[[(42.321724778280156, 43.80506717025008), (51.80692449597116, 52.73517021419046)]]",1
"[[(78.52402086379168, 80.43345922348753), (34.194241887770055, 35.06466181847512)]]",2
"[[(5.19161961024432, 7.652561228596279), (34.41153564251044, 35.40874806314001)]]",2
"[[(27.68757562164387, 28.804227889533017), (40.48553241318298, 41.89352467743749)]]",1
"[[(79.23932950135517, 85.83145244537118), (16.66829422420139, 17.539154649439336)]]",6
"[[(35.40876714851939, 37.80282061150778), (16.143432061288483, 17.0224219077856)]]",2
"[[(51.566771605730196, 52.95507866602261), (2.8059421584939592, 3.475019105175341)]]",1
"[[(33.909593358076656, 35.2250485694905), (1.5331637444084183, 2.26687545701791)]]",2
"[[(54.63661129277147, 57.240446798497956), (49.15453616378281, 50.10871721212353)]]",3
"[[(12.155444453788359, 15.348003888386968), (5.884379513810373, 6.906055106445895)]]",3
"[[(60.888463367699266, 63.04818034018221), (11.036640601876991, 11.689656671053186)]]",0
"[[(62.745285768166376, 64.26913609134411), (63.94838056073013, 64.9571712195762)]]",2
"[[(48.617129397756685, 49.66108756333077), (7.262397685986778, 9.044587600347684)]]",2
"[[(50.755366121563746, 53.70045667544887), (83.26033553725301, 84.24646794046083)]]",3
"[[(24.18395001146741, 25.36549878268037), (78.0897096736311, 80.01874490641711)]]",2
"[[(16.519045602207704, 18.261674505700825), (19.63847776733173, 20.46750308614811)]]",2
"[[(53.17703583634691, 54.341516438210434), (84.79806023653931, 85.786760793165)]]",1
"[[(75.76728627681683, 80.55805225359445), (39.17716595638562, 39.94383453255809)]]",0
"[[(3.735808412732589, 10.231807657875969), (77.39031700823318, 78.205267191879)]]",7
"[[(23.234491940858216, 26.974116951407574), (72.66958912477253, 73.51678883924708)]]",3
"[[(52.699869374452724, 57.04901994317194), (27.746953241214236, 28.643114033645404)]]",5
"[[(88.3367062757469, 92.12601829408388), (78.2468677470734, 79.14229923151892)]]",4
"[[(37.26076581979709, 43.72981998319868), (83.81961867544834, 84.50294947482749)]]",6
"[[(90.11298958886462, 95.24358370700698), (2.928879606680116, 3.7078594056618153)]]",5
"[[(9.675420206085162, 16.39698553086111), (62.16685943730641, 62.90514164557804)]]",0
"[[(46.11691216588687, 49.39028206919394), (63.813953759796995, 64.60047025152744)]]",3
"[[(45.49196221812764, 46.554566668003396), (52.4922529631451, 53.74340306906324)]]",1
"[[(52.58994117687804, 54.3409617937601), (34.34802463556245, 36.094151156192886)]]",4
"[[(11.996611347199504, 12.936510163326364), (6.688668092973407, 9.957670307734801)]]",3
"[[(67.05003617315667, 68.79228377395893), (51.24367512941877, 53.30515060685264)]]",2
"[[(15.428653059111388, 18.1303187381423), (10.612949573465295, 11.537956339275807)]]",3
"[[(85.302637717993, 93.37984778621156), (39.37828104150879, 39.816018184037226)]]",0
"[[(77.75649352575569, 79.70464828981659), (45.679728857179256, 46.31627106978866)]]",2
"[[(67.10983705847306, 68.59248655471472), (87.1131720358618, 89.11685618046688)]]",2
"[[(80.93590614883286, 81.67663348638392), (40.419585933515556, 44.62595259642454)]]",4
"[[(28.310819512389436, 36.804806356314245), (39.32556590097965, 40.04734553579031)]]",8
"[[(49.74193651280125, 50.64261172762814), (80.7094144025235, 84.30275674710384)]]",4
"[[(51.89418649477704, 54.239328718621444), (0.9345802394737208, 1.739354427875183)]]",3
"[[(75.0034751378972, 79.60855588362114), (67.90651034081026, 68.74151943795707)]]",4
"[[(1.4523408362419241, 5.456653332184628), (85.2669953869441, 85.83382873741665)]]",0
"[[(13.526805390212294, 18.069477681488372), (83.97899011384338, 84.40068950802035)]]",5
"[[(52.80695071487033, 53.356769321481956), (55.7542068652907, 62.704344571106)]]",7
"[[(45.18641898879166, 51.424220895796985), (45.89421511060757, 46.52327610531855)]]",6
"[[(0.9441273437062195, 1.5032502685033826), (14.041228786483126, 20.336037282203165)]]",6
