,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
294,1610324,1610324,2,0,1.0,100.0
295,1610324,1610324,2,0,1.0,100.0
296,805160,805160,3,0,1.0,100.0
297,1610324,1610324,2,0,1.0,100.0
298,3220655,3220655,1,0,1.0,100.0
299,3220655,3220655,1,0,1.0,100.0
300,1610324,1610324,2,0,1.0,100.0
301,4,4,20,0,1.0,100.0
302,3220655,3220655,1,0,1.0,100.0
303,3220655,3220655,1,0,1.0,100.0
304,3220655,3220655,1,0,1.0,100.0
305,3220655,3220655,1,0,1.0,100.0
306,6441311,6441311,0,0,1.0,100.0
307,3220655,3220655,1,0,1.0,100.0
308,6441311,6441311,0,0,1.0,100.0
309,3220655,3220655,1,0,1.0,100.0
310,3220655,3220655,1,0,1.0,100.0
311,3220655,3220655,1,0,1.0,100.0
312,3220655,3220655,1,0,1.0,100.0
313,3220655,3220655,1,0,1.0,100.0
314,4,4,20,0,1.0,100.0
315,3220655,3220655,1,0,1.0,100.0
316,4,4,20,0,1.0,100.0
317,1610324,1610324,2,0,1.0,100.0
318,3220655,3220655,1,0,1.0,100.0
319,805160,805160,3,0,1.0,100.0
320,100640,100640,6,0,1.0,100.0
321,1559,1559,12,0,1.0,100.0
322,6441311,6441311,0,0,1.0,100.0
323,6441311,6441311,0,0,1.0,100.0
324,805160,805160,3,0,1.0,100.0
325,3220655,3220655,1,0,1.0,100.0
326,3220655,3220655,1,0,1.0,100.0
327,3220655,3220655,1,0,1.0,100.0
328,1610324,1610324,2,0,1.0,100.0
329,3220655,3220655,1,0,1.0,100.0
330,1610324,1610324,2,0,1.0,100.0
331,1610324,1610324,2,0,1.0,100.0
332,3220655,3220655,1,0,1.0,100.0
333,3220655,3220655,1,0,1.0,100.0
334,6441311,6441311,0,0,1.0,100.0
335,3220655,3220655,1,0,1.0,100.0
336,1610324,1610324,2,0,1.0,100.0
337,3220655,3220655,1,0,1.0,100.0
338,3220655,3220655,1,0,1.0,100.0
339,1610324,1610324,2,0,1.0,100.0
340,4,4,20,0,1.0,100.0
341,3220655,3220655,1,0,1.0,100.0
342,6441311,6441311,0,0,1.0,100.0
343,3220655,3220655,1,0,1.0,100.0
344,3220655,3220655,1,0,1.0,100.0
345,4,4,20,0,1.0,100.0
346,3220655,3220655,1,0,1.0,100.0
347,3220655,3220655,1,0,1.0,100.0
348,3220655,3220655,1,0,1.0,100.0
349,6441311,6441311,0,0,1.0,100.0
350,3220655,3220655,1,0,1.0,100.0
351,3220655,3220655,1,0,1.0,100.0
352,6441311,6441311,0,0,1.0,100.0
353,3220655,3220655,1,0,1.0,100.0
354,1610324,1610324,2,0,1.0,100.0
355,3220655,3220655,1,0,1.0,100.0
356,3220655,3220655,1,0,1.0,100.0
357,3220655,3220655,1,0,1.0,100.0
358,3220655,3220655,1,0,1.0,100.0
359,3220655,3220655,1,0,1.0,100.0
360,100628,100628,6,0,1.0,100.0
361,3220655,3220655,1,0,1.0,100.0
362,100640,100640,6,0,1.0,100.0
363,3220655,3220655,1,0,1.0,100.0
364,100628,100628,6,0,1.0,100.0
365,2,2,21,0,1.0,100.0
366,100640,100640,6,0,1.0,100.0
367,6441311,6441311,0,0,1.0,100.0
368,3220655,3220655,1,0,1.0,100.0
369,4,4,20,0,1.0,100.0
370,6441311,6441311,0,0,1.0,100.0
371,1610324,1610324,2,0,1.0,100.0
372,3220655,3220655,1,0,1.0,100.0
373,1610324,1610324,2,0,1.0,100.0
374,1610324,1610324,2,0,1.0,100.0
375,1610324,1610324,2,0,1.0,100.0
376,4,4,20,0,1.0,100.0
377,3220655,3220655,1,0,1.0,100.0
378,100628,100628,6,0,1.0,100.0
379,12577,12577,9,0,1.0,100.0
380,805160,805160,3,0,1.0,100.0
381,6441311,6441311,0,0,1.0,100.0
382,3220655,3220655,1,0,1.0,100.0
383,3220655,3220655,1,0,1.0,100.0
384,6441311,6441311,0,0,1.0,100.0
385,3220655,3220655,1,0,1.0,100.0
386,4,4,20,0,1.0,100.0
387,3220655,3220655,1,0,1.0,100.0
388,3220655,3220655,1,0,1.0,100.0
389,3220655,3220655,1,0,1.0,100.0
390,6441311,6441311,0,0,1.0,100.0
391,1610324,1610324,2,0,1.0,100.0
392,100628,100628,6,0,1.0,100.0
393,3220655,3220655,1,0,1.0,100.0
394,3220655,3220655,1,0,1.0,100.0
395,4,4,20,0,1.0,100.0
396,3220655,3220655,1,0,1.0,100.0
397,1610324,1610324,2,0,1.0,100.0
398,4,4,20,0,1.0,100.0
399,3220655,3220655,1,0,1.0,100.0
400,3220655,3220655,1,0,1.0,100.0
401,1610324,1610324,2,0,1.0,100.0
402,3220655,3220655,1,0,1.0,100.0
403,4,4,20,0,1.0,100.0
404,3220655,3220655,1,0,1.0,100.0
405,1610324,1610324,2,0,1.0,100.0
406,4,4,20,0,1.0,100.0
407,1610324,1610324,2,0,1.0,100.0
408,4,4,20,0,1.0,100.0
409,1610324,1610324,2,0,1.0,100.0
410,4,4,20,0,1.0,100.0
411,3220655,3220655,1,0,1.0,100.0
412,6441311,6441311,0,0,1.0,100.0
413,3220655,3220655,1,0,1.0,100.0
414,3220655,3220655,1,0,1.0,100.0
415,3220655,3220655,1,0,1.0,100.0
416,1610324,1610324,2,0,1.0,100.0
417,6441311,6441311,0,0,1.0,100.0
418,1610324,1610324,2,0,1.0,100.0
419,3220655,3220655,1,0,1.0,100.0
420,3220655,3220655,1,0,1.0,100.0
421,6441311,6441311,0,0,1.0,100.0
422,3220655,3220655,1,0,1.0,100.0
423,1610324,1610324,2,0,1.0,100.0
424,194,194,15,0,1.0,100.0
425,1569,1569,12,0,1.0,100.0
426,805160,805160,3,0,1.0,100.0
427,1610324,1610324,2,0,1.0,100.0
428,3220655,3220655,1,0,1.0,100.0
429,1610324,1610324,2,0,1.0,100.0
430,12578,12578,9,0,1.0,100.0
431,3220655,3220655,1,0,1.0,100.0
432,3220655,3220655,1,0,1.0,100.0
433,12577,12577,9,0,1.0,100.0
434,6441311,6441311,0,0,1.0,100.0
435,1610324,1610324,2,0,1.0,100.0
436,3220655,3220655,1,0,1.0,100.0
437,6441311,6441311,0,0,1.0,100.0
438,1610324,1610324,2,0,1.0,100.0
439,1610324,1610324,2,0,1.0,100.0
440,6441311,6441311,0,0,1.0,100.0
441,3220655,3220655,1,0,1.0,100.0
442,1610324,1610324,2,0,1.0,100.0
443,3220655,3220655,1,0,1.0,100.0
444,1610324,1610324,2,0,1.0,100.0
445,6441311,6441311,0,0,1.0,100.0
446,12577,12577,9,0,1.0,100.0
447,1610324,1610324,2,0,1.0,100.0
448,3220655,3220655,1,0,1.0,100.0
449,1610324,1610324,2,0,1.0,100.0
450,3220655,3220655,1,0,1.0,100.0
451,3220655,3220655,1,0,1.0,100.0
452,194,194,15,0,1.0,100.0
453,3220655,3220655,1,0,1.0,100.0
454,1610324,1610324,2,0,1.0,100.0
455,4,4,20,0,1.0,100.0
456,1610324,1610324,2,0,1.0,100.0
457,1610324,1610324,2,0,1.0,100.0
458,3220655,3220655,1,0,1.0,100.0
459,3220655,3220655,1,0,1.0,100.0
460,3220655,3220655,1,0,1.0,100.0
461,3220655,3220655,1,0,1.0,100.0
462,3220655,3220655,1,0,1.0,100.0
463,1610324,1610324,2,0,1.0,100.0
464,17,17,18,0,1.0,100.0
465,6441311,6441311,0,0,1.0,100.0
466,3220655,3220655,1,0,1.0,100.0
467,3220655,3220655,1,0,1.0,100.0
468,6441311,6441311,0,0,1.0,100.0
469,3220655,3220655,1,0,1.0,100.0
470,6441311,6441311,0,0,1.0,100.0
471,1610324,1610324,2,0,1.0,100.0
472,1610324,1610324,2,0,1.0,100.0
473,1610324,1610324,2,0,1.0,100.0
474,1610324,1610324,2,0,1.0,100.0
475,3220655,3220655,1,0,1.0,100.0
476,3220655,3220655,1,0,1.0,100.0
477,1610324,1610324,2,0,1.0,100.0
478,1610324,1610324,2,0,1.0,100.0
479,3220655,3220655,1,0,1.0,100.0
480,3220655,3220655,1,0,1.0,100.0
481,6441311,6441311,0,0,1.0,100.0
482,1610324,1610324,2,0,1.0,100.0
483,3220655,3220655,1,0,1.0,100.0
484,6441311,6441311,0,0,1.0,100.0
485,6441311,6441311,0,0,1.0,100.0
486,6441311,6441311,0,0,1.0,100.0
487,1610324,1610324,2,0,1.0,100.0
488,6441311,6441311,0,0,1.0,100.0
489,1610324,1610324,2,0,1.0,100.0
490,6441311,6441311,0,0,1.0,100.0
491,3220655,3220655,1,0,1.0,100.0
492,1610324,1610324,2,0,1.0,100.0
493,100640,100640,6,0,1.0,100.0
494,3220655,3220655,1,0,1.0,100.0
495,1610324,1610324,2,0,1.0,100.0
496,3220655,3220655,1,0,1.0,100.0
497,1610324,1610324,2,0,1.0,100.0
498,3220655,3220655,1,0,1.0,100.0
499,805160,805160,3,0,1.0,100.0
