BRC Query,Data Size
"[9.7406, 3.3464, 13.2606, 6.8664]",12
"[8.5436, 7.0664, 12.0636, 10.5864]",12
"[11.7778, 6.0094, 15, 9.5294]",12
"[11.7602, 6.2569, 15, 9.7769]",12
"[8.0281, 3.3244, 11.5481, 6.8444]",9
"[11.4226, 1.6517, 14.9426, 5.1717]",12
"[7.6575, 7.3865, 11.1775, 10.9065]",12
"[4.2538, 8.2152, 7.7738, 11.7352]",9
"[1.6527, 1.4817, 5.1727, 5.0017]",16
"[11.9233, 1.7545, 15, 5.2745]",16
"[10.058, 6.9448, 13.578, 10.4648]",12
"[11.0351, 2.7476, 14.5551, 6.2676]",12
"[5.891, 8.5991, 9.411, 12.1191]",16
"[3.2766, 5.1072, 6.7966, 8.6272]",9
"[6.0574, 5.0065, 9.5774, 8.5265]",9
"[0.163, 6.3296, 3.683, 9.8496]",9
"[10.3203, 8.1843, 13.8403, 11.7043]",9
"[5.8018, 2.0082, 9.3218, 5.5282]",12
"[11.8037, 5.7929, 15, 9.3129]",16
"[2.5175, 2.9179, 6.0375, 6.4379]",16
"[4.3682, 7.8408, 7.8882, 11.3608]",12
"[3.8559, 9.6191, 7.3759, 13.1391]",16
"[8.5501, 0.8323, 12.0701, 4.3523]",16
"[11.7529, 5.4029, 15, 8.9229]",12
"[9.4971, 2.3879, 13.0171, 5.9079]",12
"[4.4708, 7.6354, 7.9908, 11.1554]",12
"[3.1393, 11.4009, 6.6593, 14.9209]",9
"[1.1898, 10.473, 4.7098, 13.993]",9
"[3.8829, 7.7739, 7.4029, 11.2939]",16
"[5.7241, 2.8319, 9.2441, 6.3519]",16
"[5.8714, 9.5483, 9.3914, 13.0683]",16
"[0.4735, 1.7885, 3.9935, 5.3085]",12
"[9.9956, 0.426, 13.5156, 3.946]",12
"[0.9284, 0.6089, 4.4484, 4.1289]",16
"[2.6867, 3.8818, 6.2067, 7.4018]",16
"[0, 0, 3.0622, 3.118]",16
"[1.7558, 4.9709, 5.2758, 8.4909]",16
"[3.1597, 11.4748, 6.6797, 14.9948]",9
"[11.1101, 3.2977, 14.6301, 6.8177]",9
"[11.7079, 6.0103, 15, 9.5303]",12
"[7.153, 8.5312, 10.673, 12.0512]",12
"[6.9534, 9.9086, 10.4734, 13.4286]",16
"[8.4833, 1.3369, 12.0033, 4.8569]",12
"[5.7063, 3.3952, 9.2263, 6.9152]",12
"[5.166, 10.0377, 8.686, 13.5577]",9
"[8.2216, 6.5384, 11.7416, 10.0584]",12
"[8.2883, 1.5229, 11.8083, 5.0429]",12
"[4.7118, 0.9715, 8.2318, 4.4915]",16
"[3.584, 9.3066, 7.104, 12.8266]",12
"[2.7083, 1.6298, 6.2283, 5.1498]",16
"[0.6364, 9.4539, 4.1564, 12.9739]",12
"[6.3497, 6.6313, 9.8697, 10.1513]",12
"[9.9349, 5.9363, 13.4549, 9.4563]",16
"[8.608, 7.8539, 12.128, 11.3739]",16
"[9.4646, 5.1678, 12.9846, 8.6878]",9
"[4.1246, 9.8318, 7.6446, 13.3518]",12
"[5.8559, 1.9241, 9.3759, 5.4441]",16
"[10.1803, 2.1766, 13.7003, 5.6966]",9
"[1.2906, 4.6521, 4.8106, 8.1721]",12
"[9.1652, 3.2522, 12.6852, 6.7722]",9
"[5.1437, 0.3012, 8.6637, 3.8212]",9
"[1.6801, 2.1453, 5.2001, 5.6653]",12
"[7.1676, 0.3837, 10.6876, 3.9037]",9
"[10.7758, 5.0112, 14.2958, 8.5312]",12
"[8.1399, 9.8905, 11.6599, 13.4105]",12
"[0.4156, 10.6761, 3.9356, 14.1961]",12
"[1.6396, 0.0673, 5.1596, 3.5873]",12
"[7.4218, 10.4219, 10.9418, 13.9419]",9
"[2.0732, 9.0431, 5.5932, 12.5631]",9
"[0, 3.4592, 3.0454, 6.9792]",12
"[3.4597, 10.4956, 6.9797, 14.0156]",12
"[3.8839, 8.2036, 7.4039, 11.7236]",12
"[6.1861, 7.7852, 9.7061, 11.3052]",12
"[5.1736, 5.3157, 8.6936, 8.8357]",9
"[10.066, 7.0094, 13.586, 10.5294]",9
"[9.3601, 0.5313, 12.8801, 4.0513]",12
"[0, 6.6131, 3.3187, 10.1331]",16
"[8.0764, 8.0993, 11.5964, 11.6193]",9
"[4.7764, 10.3782, 8.2964, 13.8982]",12
"[2.5548, 0, 6.0748, 3.3764]",16
"[11.45, 8.0214, 14.97, 11.5414]",9
"[5.6321, 6.9289, 9.1521, 10.4489]",16
"[2.1745, 5.1351, 5.6945, 8.6551]",9
"[9.1722, 10.9102, 12.6922, 14.4302]",12
"[10.0302, 11.638, 13.5502, 15]",12
"[10.1025, 7.8035, 13.6225, 11.3235]",12
"[9.1152, 2.6764, 12.6352, 6.1964]",12
"[11.3123, 4.8668, 14.8323, 8.3868]",12
"[10.0741, 11.2922, 13.5941, 14.8122]",9
"[8.1003, 7.8927, 11.6203, 11.4127]",12
"[11.4407, 3.4311, 14.9607, 6.9511]",9
"[3.4134, 5.6223, 6.9334, 9.1423]",12
"[10.5242, 8.3797, 14.0442, 11.8997]",12
"[6.0032, 10.248, 9.5232, 13.768]",9
"[1.2433, 3.5446, 4.7633, 7.0646]",12
"[7.8614, 4.6786, 11.3814, 8.1986]",16
"[7.8377, 4.6625, 11.3577, 8.1825]",16
"[8.0828, 7.6791, 11.6028, 11.1991]",12
"[6.1853, 0, 9.7053, 3.121]",12
"[3.0014, 8.6001, 6.5214, 12.1201]",12
"[5.6733, 9.9831, 9.1933, 13.5031]",16
"[6.1451, 0, 9.6651, 3.0704]",12
"[11.0818, 5.3822, 14.6018, 8.9022]",9
"[9.8227, 5.0302, 13.3427, 8.5502]",12
"[9.2691, 0.5373, 12.7891, 4.0573]",12
"[0.3845, 8.3351, 3.9045, 11.8551]",9
"[10.6079, 4.8515, 14.1279, 8.3715]",16
"[6.8914, 10.7165, 10.4114, 14.2365]",16
"[3.0849, 8.6267, 6.6049, 12.1467]",12
"[0.3978, 9.0453, 3.9178, 12.5653]",9
"[0, 0, 3.2416, 3.3709]",16
"[7.9641, 7.2729, 11.4841, 10.7929]",12
"[7.693, 11.0281, 11.213, 14.5481]",12
"[10.4531, 3.0394, 13.9731, 6.5594]",9
"[1.8523, 1.7695, 5.3723, 5.2895]",16
"[4.3119, 3.0958, 7.8319, 6.6158]",9
"[10.9888, 6.4024, 14.5088, 9.9224]",12
"[6.9239, 10.0181, 10.4439, 13.5381]",12
"[3.6807, 1.8012, 7.2007, 5.3212]",16
"[5.9891, 10.6669, 9.5091, 14.1869]",16
"[5.3267, 11.7274, 8.8467, 15]",12
"[7.7858, 0, 11.3058, 3.1777]",16
"[6.963, 4.811, 10.483, 8.331]",16
"[11.9174, 4.0278, 15, 7.5478]",12
"[4.4124, 6.7314, 7.9324, 10.2514]",12
"[1.4962, 10.1523, 5.0162, 13.6723]",12
"[4.8115, 10.6055, 8.3315, 14.1255]",16
"[2.159, 4.2131, 5.679, 7.7331]",9
"[8.0543, 11.8719, 11.5743, 15]",12
"[8.8338, 6.7513, 12.3538, 10.2713]",16
"[3.9299, 11.8675, 7.4499, 15]",16
"[6.3069, 1.7298, 9.8269, 5.2498]",12
"[8.1465, 6.3201, 11.6665, 9.8401]",9
"[5.7989, 8.8211, 9.3189, 12.3411]",16
"[6.7403, 7.8874, 10.2603, 11.4074]",16
"[11.3828, 11.4282, 14.9028, 14.9482]",9
"[6.1253, 9.0896, 9.6453, 12.6096]",9
"[9.6713, 0.114, 13.1913, 3.634]",12
"[6.1903, 1.4098, 9.7103, 4.9298]",9
"[6.3138, 11.2753, 9.8338, 14.7953]",9
"[8.1682, 8.1667, 11.6882, 11.6867]",9
"[0, 2.6953, 3.266, 6.2153]",16
"[3.89, 8.4707, 7.41, 11.9907]",12
"[0, 8.521, 3.3664, 12.041]",16
"[10.4524, 3.0234, 13.9724, 6.5434]",9
"[4.0489, 11.5288, 7.5689, 15]",12
"[11.8525, 6.6221, 15, 10.1421]",16
"[2.3225, 11.4192, 5.8425, 14.9392]",9
"[3.6911, 9.2817, 7.2111, 12.8017]",12
"[1.1196, 5.0764, 4.6396, 8.5964]",9
"[5.5726, 8.7537, 9.0926, 12.2737]",16
"[9.9161, 3.9918, 13.4361, 7.5118]",16
"[2.4428, 9.5944, 5.9628, 13.1144]",12
"[4.3639, 7.6405, 7.8839, 11.1605]",12
"[1.2101, 3.5881, 4.7301, 7.1081]",12
"[2.3214, 4.1222, 5.8414, 7.6422]",9
"[6.9776, 5.6657, 10.4976, 9.1857]",16
"[3.628, 3.904, 7.148, 7.424]",16
"[7.7111, 3.7316, 11.2311, 7.2516]",16
"[3.3681, 6.5981, 6.8881, 10.1181]",12
"[6.534, 5.0187, 10.054, 8.5387]",12
"[0.2205, 10.0475, 3.7405, 13.5675]",9
"[6.9766, 8.2539, 10.4966, 11.7739]",12
"[2.568, 3.9473, 6.088, 7.4673]",16
"[10.7321, 9.788, 14.2521, 13.308]",16
"[4.9109, 8.439, 8.4309, 11.959]",12
"[8.7501, 0, 12.2701, 3.3833]",16
"[0, 5.9697, 3.4483, 9.4897]",16
"[11.7359, 7.669, 15, 11.189]",16
"[10.6844, 7.5842, 14.2044, 11.1042]",16
"[9.3851, 5.9717, 12.9051, 9.4917]",12
"[0, 6.2658, 3.4784, 9.7858]",12
"[11.1366, 2.7657, 14.6566, 6.2857]",12
"[0.0822, 2.7588, 3.6022, 6.2788]",12
"[0.4049, 7.6538, 3.9249, 11.1738]",12
"[3.4171, 6.4156, 6.9371, 9.9356]",9
"[5.3477, 10.0641, 8.8677, 13.5841]",9
"[9.2608, 0.2443, 12.7808, 3.7643]",9
"[7.5394, 0, 11.0594, 3.1373]",16
"[8.4956, 6.2254, 12.0156, 9.7454]",12
"[1.8482, 4.7287, 5.3682, 8.2487]",16
"[10.4029, 2.5913, 13.9229, 6.1113]",12
"[1.9904, 11.3753, 5.5104, 14.8953]",12
"[8.9555, 8.2762, 12.4755, 11.7962]",12
"[6.2723, 0.4996, 9.7923, 4.0196]",12
"[8.1808, 9.1601, 11.7008, 12.6801]",9
"[4.1208, 2.0813, 7.6408, 5.6013]",9
"[5.4504, 7.9774, 8.9704, 11.4974]",12
"[6.5821, 4.1502, 10.1021, 7.6702]",12
"[9.3328, 4.302, 12.8528, 7.822]",9
"[8.9597, 9.3818, 12.4797, 12.9018]",12
"[2.1634, 1.941, 5.6834, 5.461]",12
"[1.268, 1.9837, 4.788, 5.5037]",12
"[0.9174, 2.4355, 4.4374, 5.9555]",12
"[0.6698, 4.1107, 4.1898, 7.6307]",12
"[11.2183, 1.8953, 14.7383, 5.4153]",12
"[0.5671, 2.2157, 4.0871, 5.7357]",12
"[2.1188, 8.1779, 5.6388, 11.6979]",9
"[10.6951, 5.6955, 14.2151, 9.2155]",16
"[8.1611, 4.9466, 11.6811, 8.4666]",12
"[9.0187, 2.6017, 12.5387, 6.1217]",12
"[8.8733, 7.5414, 12.3933, 11.0614]",16
"[7.3816, 10.0095, 10.9016, 13.5295]",9
"[7.1142, 7.1196, 10.6342, 10.6396]",9
"[7.3746, 2.323, 10.8946, 5.843]",9
"[9.8493, 3.9998, 13.3693, 7.5198]",16
"[11.874, 0.6396, 15, 4.1596]",16
"[3.6053, 2.9294, 7.1253, 6.4494]",16
"[1.563, 6.0563, 5.083, 9.5763]",12
"[8.597, 5.415, 12.117, 8.935]",12
"[1.8511, 4.6942, 5.3711, 8.2142]",16
"[0.3682, 2.9159, 3.8882, 6.4359]",12
"[2.9854, 4.7046, 6.5054, 8.2246]",16
"[1.3096, 8.0608, 4.8296, 11.5808]",9
"[11.3565, 5.3304, 14.8765, 8.8504]",9
"[8.885, 9.2963, 12.405, 12.8163]",12
"[0.8396, 8.7615, 4.3596, 12.2815]",16
"[7.3093, 11.9723, 10.8293, 15]",12
"[11.9608, 7.9319, 15, 11.4519]",16
"[9.5658, 3.162, 13.0858, 6.682]",12
"[2.8299, 7.3715, 6.3499, 10.8915]",12
"[2.7605, 5.1827, 6.2805, 8.7027]",12
"[8.3283, 2.1101, 11.8483, 5.6301]",9
"[7.2506, 11.1532, 10.7706, 14.6732]",9
"[4.9288, 5.5689, 8.4488, 9.0889]",16
"[0.5324, 11.2085, 4.0524, 14.7285]",12
"[6.2699, 0, 9.7899, 3.5124]",12
"[5.8199, 10.1239, 9.3399, 13.6439]",12
"[9.6442, 6.6378, 13.1642, 10.1578]",16
"[10.4313, 8.6477, 13.9513, 12.1677]",12
"[0.7773, 9.3222, 4.2973, 12.8422]",12
"[2.4361, 6.4771, 5.9561, 9.9971]",9
"[11.4777, 10.256, 14.9977, 13.776]",9
"[3.6737, 10.0266, 7.1937, 13.5466]",12
"[3.6778, 2.9717, 7.1978, 6.4917]",16
"[3.434, 8.6097, 6.954, 12.1297]",12
"[10.2807, 8.2092, 13.8007, 11.7292]",9
"[4.209, 10.2843, 7.729, 13.8043]",9
"[2.4079, 5.163, 5.9279, 8.683]",9
"[0.198, 10.0324, 3.718, 13.5524]",9
"[7.3226, 11.424, 10.8426, 14.944]",9
"[7.6764, 10.2798, 11.1964, 13.7998]",12
"[0.1271, 2.9027, 3.6471, 6.4227]",12
"[8.5838, 1.8092, 12.1038, 5.3292]",16
"[3.4469, 7.1985, 6.9669, 10.7185]",9
"[5.8052, 3.1906, 9.3252, 6.7106]",12
"[10.9241, 11.1553, 14.4441, 14.6753]",12
"[5.2832, 7.3726, 8.8032, 10.8926]",9
"[6.5849, 11.2185, 10.1049, 14.7385]",12
"[4.2422, 5.0573, 7.7622, 8.5773]",9
"[4.6407, 4.9513, 8.1607, 8.4713]",16
"[0.5729, 7.1026, 4.0929, 10.6226]",12
"[1.2779, 1.4809, 4.7979, 5.0009]",12
"[10.7894, 0, 14.3094, 3.1934]",16
"[2.9216, 2.3177, 6.4416, 5.8377]",12
"[10.7041, 9.8379, 14.2241, 13.3579]",16
"[6.7277, 8.0893, 10.2477, 11.6093]",12
"[5.1147, 4.6932, 8.6347, 8.2132]",12
"[9.4665, 10.1934, 12.9865, 13.7134]",9
"[2.7272, 10.0217, 6.2472, 13.5417]",12
"[10.3502, 0, 13.8702, 3.058]",12
"[0.667, 5.6608, 4.187, 9.1808]",16
"[7.5509, 5.542, 11.0709, 9.062]",16
"[10.7651, 9.198, 14.2851, 12.718]",12
"[5.8149, 2.6745, 9.3349, 6.1945]",16
"[1.4462, 1.3467, 4.9662, 4.8667]",9
"[8.0663, 5.9437, 11.5863, 9.4637]",12
"[4.0096, 6.4447, 7.5296, 9.9647]",9
"[3.9657, 0.0316, 7.4857, 3.5516]",12
"[10.8918, 7.5141, 14.4118, 11.0341]",16
"[1.3633, 7.4888, 4.8833, 11.0088]",12
"[11.6584, 1.7528, 15, 5.2728]",16
"[9.7003, 11.4254, 13.2203, 14.9454]",12
"[10.2734, 2.856, 13.7934, 6.376]",12
"[7.0202, 7.0352, 10.5402, 10.5552]",9
"[10.0405, 0.8477, 13.5605, 4.3677]",12
"[2.8031, 11.7266, 6.3231, 15]",16
"[8.158, 0.5379, 11.678, 4.0579]",12
"[10.8941, 0, 14.4141, 3.3202]",16
"[3.1992, 3.1352, 6.7192, 6.6552]",9
"[4.6777, 9.7622, 8.1977, 13.2822]",16
"[11.4447, 4.1568, 14.9647, 7.6768]",9
"[9.0339, 4.0076, 12.5539, 7.5276]",9
"[11.1395, 8.5533, 14.6595, 12.0733]",12
"[6.8776, 11.8334, 10.3976, 15]",16
"[3.9521, 9.0299, 7.4721, 12.5499]",12
"[10.5079, 9.4694, 14.0279, 12.9894]",12
"[2.901, 11.8714, 6.421, 15]",16
"[2.0146, 1.9907, 5.5346, 5.5107]",12
"[1.1321, 4.2349, 4.6521, 7.7549]",9
"[6.7928, 8.8012, 10.3128, 12.3212]",16
