BRC Query,Data Size
"[8.1577, 4.2652, 10.3977, 6.5052]",4
"[8.4113, 5.3939, 10.6513, 7.6339]",4
"[1.3622, 9.0629, 3.6022, 11.3029]",4
"[10.4297, 12.1801, 12.6697, 14.4201]",4
"[10.9677, 0, 13.2077, 2.119]",9
"[11.2734, 2.8013, 13.5134, 5.0413]",6
"[2.8882, 4.5944, 5.1282, 6.8344]",6
"[6.7058, 8.7654, 8.9458, 11.0054]",6
"[8.8323, 9.0439, 11.0723, 11.2839]",6
"[5.6913, 1.8104, 7.9313, 4.0504]",6
"[3.9991, 7.0222, 6.2391, 9.2622]",6
"[7.2511, 9.0593, 9.4911, 11.2993]",4
"[1.6746, 13.0428, 3.9146, 15]",4
"[0, 8.9796, 2.0782, 11.2196]",9
"[4.9066, 8.2453, 7.1466, 10.4853]",6
"[9.937, 5.5894, 12.177, 7.8294]",6
"[13.0321, 5.9802, 15, 8.2202]",6
"[6.1304, 1.1191, 8.3704, 3.3591]",4
"[7.7983, 11.4814, 10.0383, 13.7214]",6
"[1.6589, 9.5088, 3.8989, 11.7488]",4
"[10.3474, 4.2737, 12.5874, 6.5137]",4
"[8.1743, 12.996, 10.4143, 15]",6
"[3.8924, 4.0704, 6.1324, 6.3104]",6
"[13.2197, 1.9647, 15, 4.2047]",6
"[6.0236, 11.9825, 8.2636, 14.2225]",6
"[10.6727, 3.529, 12.9127, 5.769]",4
"[12.0152, 2.509, 14.2552, 4.749]",4
"[4.4936, 7.2541, 6.7336, 9.4941]",4
"[10.8524, 2.9611, 13.0924, 5.2011]",9
"[8.4208, 8.6837, 10.6608, 10.9237]",4
"[6.5131, 9.1659, 8.7531, 11.4059]",4
"[8.9404, 4.0845, 11.1804, 6.3245]",6
"[3.1078, 5.6497, 5.3478, 7.8897]",4
"[11.1475, 11.9265, 13.3875, 14.1665]",6
"[2.7113, 1.1117, 4.9513, 3.3517]",4
"[2.0162, 5.4239, 4.2562, 7.6639]",4
"[0.5347, 2.9847, 2.7747, 5.2247]",6
"[8.3834, 10.9477, 10.6234, 13.1877]",6
"[9.3369, 4.8403, 11.5769, 7.0803]",6
"[9.064, 3.0154, 11.304, 5.2554]",4
"[5.3957, 5.6533, 7.6357, 7.8933]",4
"[3.1373, 12.2028, 5.3773, 14.4428]",4
"[7.7887, 4.3808, 10.0287, 6.6208]",6
"[12.915, 6.5801, 15, 8.8201]",6
"[11.7782, 7.1611, 14.0182, 9.4011]",6
"[8.8833, 5.6533, 11.1233, 7.8933]",6
"[6.0398, 3.0083, 8.2798, 5.2483]",4
"[4.6193, 12.6557, 6.8593, 14.8957]",4
"[3.6791, 12.363, 5.9191, 14.603]",4
"[9.6897, 5.5615, 11.9297, 7.8015]",4
"[10.6573, 7.7744, 12.8973, 10.0144]",6
"[12.9776, 7.9825, 15, 10.2225]",9
"[0.2942, 5.0868, 2.5342, 7.3268]",4
"[10.0037, 12.0869, 12.2437, 14.3269]",4
"[10.5352, 2.959, 12.7752, 5.199]",6
"[12.6893, 13.0174, 14.9293, 15]",4
"[3.7172, 12.4733, 5.9572, 14.7133]",4
"[11.0973, 8.0248, 13.3373, 10.2648]",4
"[9.5143, 1.5027, 11.7543, 3.7427]",4
"[9.8377, 1.5484, 12.0777, 3.7884]",6
"[1.1704, 12.3335, 3.4104, 14.5735]",4
"[13.097, 0, 15, 1.7982]",4
"[3.5789, 3.4294, 5.8189, 5.6694]",4
"[9.9373, 1.6938, 12.1773, 3.9338]",6
"[9.6657, 8.6002, 11.9057, 10.8402]",4
"[8.2384, 0.7437, 10.4784, 2.9837]",4
"[3.1557, 2.1463, 5.3957, 4.3863]",4
"[12.8055, 1.9053, 15, 4.1453]",9
"[3.3044, 1.479, 5.5444, 3.719]",4
"[7.9556, 3.8678, 10.1956, 6.1078]",9
"[9.7403, 0.9055, 11.9803, 3.1455]",6
"[0, 5.8691, 1.8728, 8.1091]",6
"[0.0536, 11.9915, 2.2936, 14.2315]",6
"[1.2271, 3.4613, 3.4671, 5.7013]",4
"[3.6697, 1.4629, 5.9097, 3.7029]",4
"[3.266, 0, 5.506, 2.0907]",6
"[4.5543, 11.6826, 6.7943, 13.9226]",4
"[11.4592, 13.1866, 13.6992, 15]",4
"[5.8585, 0, 8.0985, 2.1488]",9
"[11.4118, 13.247, 13.6518, 15]",4
"[12.7853, 8.7421, 15, 10.9821]",6
"[1.6898, 11.8614, 3.9298, 14.1014]",6
"[0.9346, 6.0412, 3.1746, 8.2812]",6
"[1.209, 4.5502, 3.449, 6.7902]",4
"[3.4173, 11.3796, 5.6573, 13.6196]",4
"[12.2882, 9.4504, 14.5282, 11.6904]",4
"[11.6783, 8.0914, 13.9183, 10.3314]",4
"[11.0944, 2.3741, 13.3344, 4.6141]",4
"[8.9299, 11.3102, 11.1699, 13.5502]",6
"[6.7557, 8.062, 8.9957, 10.302]",4
"[9.9391, 7.0845, 12.1791, 9.3245]",6
"[3.9049, 11.8132, 6.1449, 14.0532]",9
"[2.7431, 12.2972, 4.9831, 14.5372]",4
"[4.1868, 11.7412, 6.4268, 13.9812]",4
"[10.4953, 1.7015, 12.7353, 3.9415]",4
"[0, 0.23, 2.0991, 2.47]",6
"[8.1247, 9.2538, 10.3647, 11.4938]",4
"[2.9316, 10.4384, 5.1716, 12.6784]",6
"[8.4817, 8.6794, 10.7217, 10.9194]",4
"[7.2163, 4.2314, 9.4563, 6.4714]",4
"[5.9565, 5.7127, 8.1965, 7.9527]",6
"[10.7805, 13.1565, 13.0205, 15]",6
"[0, 4.2334, 2.1999, 6.4734]",6
"[2.5042, 11.9766, 4.7442, 14.2166]",6
"[11.1312, 7.7152, 13.3712, 9.9552]",4
"[8.3266, 9.3824, 10.5666, 11.6224]",4
"[7.1158, 7.2689, 9.3558, 9.5089]",4
"[12.0325, 8.8906, 14.2725, 11.1306]",6
"[5.0147, 8.1082, 7.2547, 10.3482]",4
"[0.4417, 6.0949, 2.6817, 8.3349]",4
"[11.3428, 5.8121, 13.5828, 8.0521]",6
"[12.3388, 1.4845, 14.5788, 3.7245]",4
"[4.6764, 1.1289, 6.9164, 3.3689]",4
"[1.0194, 8.756, 3.2594, 10.996]",4
"[7.6515, 10.799, 9.8915, 13.039]",6
"[9.1225, 11.5769, 11.3625, 13.8169]",4
"[12.9562, 3.6392, 15, 5.8792]",6
"[3.0401, 7.1644, 5.2801, 9.4044]",4
"[0.3194, 3.8329, 2.5594, 6.0729]",6
"[1.6491, 4.3922, 3.8891, 6.6322]",4
"[7.9379, 8.3387, 10.1779, 10.5787]",6
"[0, 2.0272, 2.0038, 4.2672]",6
"[6.3221, 10.8878, 8.5621, 13.1278]",6
"[0, 8.7244, 1.9521, 10.9644]",4
"[8.2051, 6.0075, 10.4451, 8.2475]",4
"[11.736, 13.2242, 13.976, 15]",4
"[13.104, 11.3783, 15, 13.6183]",4
"[9.5794, 10.8231, 11.8194, 13.0631]",6
"[10.4635, 7.2933, 12.7035, 9.5333]",4
"[3.8419, 7.9477, 6.0819, 10.1877]",9
"[10.8613, 13.0137, 13.1013, 15]",6
"[2.2404, 4.7548, 4.4804, 6.9948]",4
"[12.0785, 3.1161, 14.3185, 5.3561]",4
"[8.6946, 4.8605, 10.9346, 7.1005]",6
"[7.0478, 2.4746, 9.2878, 4.7146]",4
"[9.8429, 9.0598, 12.0829, 11.2998]",6
"[11.5299, 6.6589, 13.7699, 8.8989]",4
"[8.8614, 11.3402, 11.1014, 13.5802]",6
"[9.0754, 1.2147, 11.3154, 3.4547]",4
"[0.5031, 6.6495, 2.7431, 8.8895]",4
"[2.4928, 4.8891, 4.7328, 7.1291]",6
"[2.0739, 7.7589, 4.3139, 9.9989]",4
"[2.0916, 0, 4.3316, 2.0336]",6
"[7.2389, 4.3252, 9.4789, 6.5652]",4
"[2.9848, 6.9208, 5.2248, 9.1608]",9
"[4.0008, 1.4741, 6.2408, 3.7141]",4
"[4.6719, 9.9776, 6.9119, 12.2176]",6
"[0, 1.0448, 2.1415, 3.2848]",6
"[7.9797, 7.2575, 10.2197, 9.4975]",6
"[4.1321, 4.4314, 6.3721, 6.6714]",4
"[8.3455, 8.8908, 10.5855, 11.1308]",6
"[3.9975, 7.0129, 6.2375, 9.2529]",6
"[12.7633, 6.5406, 15, 8.7806]",6
"[8.1726, 5.3216, 10.4126, 7.5616]",4
"[2.9681, 9.6152, 5.2081, 11.8552]",6
"[8.7647, 10.6245, 11.0047, 12.8645]",6
"[3.2072, 13.1386, 5.4472, 15]",4
"[7.9001, 7.4213, 10.1401, 9.6613]",6
"[7.6104, 3.8765, 9.8504, 6.1165]",6
"[7.1692, 10.2788, 9.4092, 12.5188]",4
"[6.2495, 8.3347, 8.4895, 10.5747]",4
"[6.9963, 12.7281, 9.2363, 14.9681]",6
"[4.7341, 11.7619, 6.9741, 14.0019]",6
"[0.8319, 8.1029, 3.0719, 10.3429]",6
"[6.6287, 8.3343, 8.8687, 10.5743]",4
"[13.226, 11.4088, 15, 13.6488]",4
"[9.3166, 4.1546, 11.5566, 6.3946]",4
"[3.0674, 7.4809, 5.3074, 9.7209]",4
"[0, 7.3676, 2.0405, 9.6076]",6
"[5.0838, 2.1138, 7.3238, 4.3538]",4
"[11.15, 0.1524, 13.39, 2.3924]",4
"[7.2169, 0.8782, 9.4569, 3.1182]",6
"[2.8253, 12.1609, 5.0653, 14.4009]",6
"[9.5942, 12.2321, 11.8342, 14.4721]",4
"[5.7188, 12.9984, 7.9588, 15]",6
"[10.05, 11.7469, 12.29, 13.9869]",4
"[5.8596, 5.0495, 8.0996, 7.2895]",6
"[1.9018, 13.0015, 4.1418, 15]",6
"[4.3789, 13.0672, 6.6189, 15]",4
"[1.6894, 8.8828, 3.9294, 11.1228]",6
"[5.9944, 1.8057, 8.2344, 4.0457]",9
"[5.0611, 6.0591, 7.3011, 8.2991]",4
"[11.4721, 0, 13.7121, 2.1732]",6
"[3.2351, 3.9502, 5.4751, 6.1902]",6
"[9.1077, 3.7974, 11.3477, 6.0374]",6
"[6.2371, 3.6957, 8.4771, 5.9357]",4
"[6.2614, 9.3456, 8.5014, 11.5856]",4
"[7.2113, 11.068, 9.4513, 13.308]",4
"[9.6017, 0, 11.8417, 1.794]",4
"[11.0773, 13.0908, 13.3173, 15]",4
"[2.2694, 11.0628, 4.5094, 13.3028]",4
"[0.0357, 12.8904, 2.2757, 15]",6
"[11.7387, 11.7935, 13.9787, 14.0335]",6
"[0.7847, 5.6914, 3.0247, 7.9314]",6
"[1.1699, 7.773, 3.4099, 10.013]",6
"[6.378, 8.5488, 8.618, 10.7888]",4
"[9.3639, 5.0142, 11.6039, 7.2542]",4
"[7.9569, 10.4854, 10.1969, 12.7254]",6
"[12.6189, 9.3713, 14.8589, 11.6113]",4
"[11.3336, 3.2894, 13.5736, 5.5294]",4
"[1.9641, 10.4189, 4.2041, 12.6589]",6
"[4.6364, 9.0223, 6.8764, 11.2623]",4
"[8.3548, 6.9435, 10.5948, 9.1835]",6
"[9.1407, 8.1589, 11.3807, 10.3989]",4
"[12.7357, 1.1994, 14.9757, 3.4394]",4
"[9.246, 3.7239, 11.486, 5.9639]",4
"[2.006, 2.723, 4.246, 4.963]",4
"[6.587, 10.4495, 8.827, 12.6895]",4
"[5.0278, 12.6494, 7.2678, 14.8894]",4
"[4.0312, 0.8274, 6.2712, 3.0674]",6
"[1.0084, 0, 3.2484, 1.8414]",4
"[13.01, 7.5548, 15, 9.7948]",4
"[11.4529, 12.4293, 13.6929, 14.6693]",4
"[3.8268, 9.5657, 6.0668, 11.8057]",6
"[12.456, 5.0388, 14.696, 7.2788]",4
"[12.6735, 5.2287, 14.9135, 7.4687]",4
"[9.8191, 7.3112, 12.0591, 9.5512]",6
"[1.0254, 4.6388, 3.2654, 6.8788]",4
"[5.6518, 10.8319, 7.8918, 13.0719]",6
"[12.9874, 7.4315, 15, 9.6715]",6
"[6.367, 2.2382, 8.607, 4.4782]",4
"[6.5035, 3.4239, 8.7435, 5.6639]",4
"[12.6833, 7.5247, 14.9233, 9.7647]",4
"[10.9809, 3.941, 13.2209, 6.181]",9
"[2.6995, 8.6944, 4.9395, 10.9344]",4
"[9.5911, 6.1161, 11.8311, 8.3561]",4
"[10.2013, 1.7341, 12.4413, 3.9741]",4
"[13.0271, 13.1053, 15, 15]",4
"[0, 8.2873, 1.7561, 10.5273]",4
"[8.3762, 10.0011, 10.6162, 12.2411]",4
"[12.9969, 12.0293, 15, 14.2693]",6
"[5.3406, 10.0885, 7.5806, 12.3285]",4
"[11.937, 0.3834, 14.177, 2.6234]",6
"[4.5695, 0.9067, 6.8095, 3.1467]",6
"[8.3948, 3.5081, 10.6348, 5.7481]",4
"[4.4303, 12.3528, 6.6703, 14.5928]",4
"[2.6978, 5.9936, 4.9378, 8.2336]",6
"[4.5722, 8.2768, 6.8122, 10.5168]",4
"[5.6811, 8.7628, 7.9211, 11.0028]",6
"[1.7688, 12.4311, 4.0088, 14.6711]",6
"[0.4198, 11.9098, 2.6598, 14.1498]",6
"[0.9264, 7.4309, 3.1664, 9.6709]",6
"[1.3723, 0.5335, 3.6123, 2.7735]",4
"[5.0655, 7.0719, 7.3055, 9.3119]",4
"[9.4618, 2.494, 11.7018, 4.734]",4
"[2.2529, 3.7607, 4.4929, 6.0007]",6
"[7.3126, 4.1298, 9.5526, 6.3698]",4
"[5.4178, 0.4201, 7.6578, 2.6601]",4
"[12.8132, 7.3815, 15, 9.6215]",6
"[7.3644, 12.3923, 9.6044, 14.6323]",4
"[8.0662, 7.0959, 10.3062, 9.3359]",4
"[9.748, 0, 11.988, 2.0887]",6
"[12.4727, 4.1594, 14.7127, 6.3994]",4
"[10.2764, 2.3916, 12.5164, 4.6316]",4
"[9.7124, 12.5285, 11.9524, 14.7685]",4
"[3.8881, 11.539, 6.1281, 13.779]",6
"[11.2033, 3.1442, 13.4433, 5.3842]",4
"[11.1935, 9.9084, 13.4335, 12.1484]",6
"[11.8719, 11.9117, 14.1119, 14.1517]",9
"[8.3326, 10.4068, 10.5726, 12.6468]",4
"[0.5071, 1.3692, 2.7471, 3.6092]",4
"[6.237, 7.1305, 8.477, 9.3705]",4
"[0, 12.1344, 2.1026, 14.3744]",6
"[6.7428, 9.6378, 8.9828, 11.8778]",4
"[7.4991, 11.4786, 9.7391, 13.7186]",4
"[7.2815, 0, 9.5215, 2.0199]",6
"[3.1316, 5.431, 5.3716, 7.671]",4
"[5.8272, 2.7326, 8.0672, 4.9726]",6
"[9.849, 12.5036, 12.089, 14.7436]",6
"[2.3281, 0.2574, 4.5681, 2.4974]",4
"[3.1458, 9.1876, 5.3858, 11.4276]",4
"[0.125, 6.1357, 2.365, 8.3757]",4
"[10.5288, 5.8533, 12.7688, 8.0933]",6
"[8.2185, 10.5381, 10.4585, 12.7781]",4
"[12.491, 1.2011, 14.731, 3.4411]",4
"[4.6078, 10.1335, 6.8478, 12.3735]",4
"[9.1991, 8.8754, 11.4391, 11.1154]",6
"[9.6649, 11.3898, 11.9049, 13.6298]",4
"[4.0185, 2.0902, 6.2585, 4.3302]",4
"[3.8803, 6.9051, 6.1203, 9.1451]",9
"[3.0646, 9.7776, 5.3046, 12.0176]",6
"[1.9131, 2.9078, 4.1531, 5.1478]",9
"[7.1483, 6.0899, 9.3883, 8.3299]",4
"[10.2959, 12.349, 12.5359, 14.589]",4
"[1.942, 0.0333, 4.182, 2.2733]",6
"[8.0354, 12.3551, 10.2754, 14.5951]",4
"[0.2578, 0.7641, 2.4978, 3.0041]",6
"[4.5615, 12.3763, 6.8015, 14.6163]",4
"[4.6975, 5.0341, 6.9375, 7.2741]",4
"[10.5527, 1.2332, 12.7927, 3.4732]",4
"[3.2154, 8.2926, 5.4554, 10.5326]",4
"[4.6803, 9.6926, 6.9203, 11.9326]",4
"[4.3862, 10.2181, 6.6262, 12.4581]",4
"[6.204, 5.7208, 8.444, 7.9608]",4
"[0.0231, 12.2034, 2.2631, 14.4434]",4
"[1.4658, 6.1029, 3.7058, 8.3429]",4
"[3.7958, 2.1347, 6.0358, 4.3747]",6
"[11.742, 1.5004, 13.982, 3.7404]",4
"[4.861, 4.4067, 7.101, 6.6467]",6
"[12.0563, 10.148, 14.2963, 12.388]",4
"[1.3255, 0, 3.5655, 2.2017]",6
"[5.434, 4.4439, 7.674, 6.6839]",4
"[7.5477, 11.2582, 9.7877, 13.4982]",4
"[9.7172, 2.4345, 11.9572, 4.6745]",4
"[1.325, 5.054, 3.565, 7.294]",4
"[4.8222, 9.6457, 7.0622, 11.8857]",6
"[7.8683, 0.2204, 10.1083, 2.4604]",6
"[5.6841, 2.9627, 7.9241, 5.2027]",6
"[4.4758, 6.7677, 6.7158, 9.0077]",6
"[3.1536, 11.7487, 5.3936, 13.9887]",4
"[5.3827, 9.3073, 7.6227, 11.5473]",4
"[2.357, 7.9446, 4.597, 10.1846]",6
"[5.6411, 10.1988, 7.8811, 12.4388]",4
"[12.4374, 0, 14.6774, 2.1492]",6
"[8.248, 11.5294, 10.488, 13.7694]",4
"[11.666, 0.6408, 13.906, 2.8808]",4
"[3.3882, 11.4613, 5.6282, 13.7013]",4
"[12.2902, 0.2561, 14.5302, 2.4961]",4
"[5.6169, 7.7058, 7.8569, 9.9458]",4
"[5.8337, 10.354, 8.0737, 12.594]",6
"[11.726, 13.1585, 13.966, 15]",4
"[2.8755, 5.7479, 5.1155, 7.9879]",6
"[7.4027, 2.1092, 9.6427, 4.3492]",4
"[7.8861, 1.0945, 10.1261, 3.3345]",6
"[4.4606, 0.7179, 6.7006, 2.9579]",4
"[1.0762, 9.1822, 3.3162, 11.4222]",4
"[9.3539, 8.9479, 11.5939, 11.1879]",6
"[1.6461, 1.766, 3.8861, 4.006]",6
"[6.9269, 11.3316, 9.1669, 13.5716]",6
"[8.6701, 8.3286, 10.9101, 10.5686]",4
"[2.2335, 3.5703, 4.4735, 5.8103]",4
"[4.398, 11.3948, 6.638, 13.6348]",4
"[11.2124, 2.3109, 13.4524, 4.5509]",4
"[8.7982, 5.9267, 11.0382, 8.1667]",9
"[12.0859, 11.8554, 14.3259, 14.0954]",6
"[3.9893, 11.7257, 6.2293, 13.9657]",6
"[10.0323, 0.213, 12.2723, 2.453]",4
"[2.4426, 9.7383, 4.6826, 11.9783]",4
"[3.7634, 2.5634, 6.0034, 4.8034]",6
"[8.9398, 12.1118, 11.1798, 14.3518]",6
"[6.8269, 6.8485, 9.0669, 9.0885]",9
"[13.1678, 12.7293, 15, 14.9693]",4
"[0, 4.5263, 2.0639, 6.7663]",6
"[10.292, 6.8227, 12.532, 9.0627]",6
"[2.0919, 3.0537, 4.3319, 5.2937]",4
"[11.6558, 7.6204, 13.8958, 9.8604]",4
"[4.2814, 7.8809, 6.5214, 10.1209]",6
"[0, 3.9678, 1.8906, 6.2078]",6
"[2.8441, 7.6714, 5.0841, 9.9114]",6
"[0.495, 1.1479, 2.735, 3.3879]",4
"[11.1358, 9.6936, 13.3758, 11.9336]",4
"[5.3693, 4.1189, 7.6093, 6.3589]",4
"[0.5668, 12.3437, 2.8068, 14.5837]",4
"[9.062, 4.441, 11.302, 6.681]",4
"[8.1348, 0.8406, 10.3748, 3.0806]",6
"[11.7299, 0.571, 13.9699, 2.811]",4
"[8.2921, 11.7532, 10.5321, 13.9932]",4
"[5.3258, 0, 7.5658, 1.7588]",4
"[0, 13.0387, 2.1551, 15]",6
"[11.7495, 7.6864, 13.9895, 9.9264]",4
"[8.7613, 12.687, 11.0013, 14.927]",6
"[12.9218, 7.2298, 15, 9.4698]",6
"[2.6038, 7.1709, 4.8438, 9.4109]",4
"[8.5189, 2.4585, 10.7589, 4.6985]",4
"[8.9417, 12.713, 11.1817, 14.953]",6
"[11.6835, 1.9556, 13.9235, 4.1956]",6
"[3.0302, 7.4328, 5.2702, 9.6728]",4
"[12.8397, 12.3252, 15, 14.5652]",6
"[2.6243, 6.6115, 4.8643, 8.8515]",4
"[5.0715, 9.1119, 7.3115, 11.3519]",4
"[8.9139, 7.2734, 11.1539, 9.5134]",6
"[10.0531, 8.0047, 12.2931, 10.2447]",4
"[0.275, 9.7045, 2.515, 11.9445]",4
"[0, 0, 2.0609, 1.9323]",6
"[7.217, 9.4023, 9.457, 11.6423]",4
"[4.76, 4.2485, 7.0, 6.4885]",6
"[5.5552, 11.1533, 7.7952, 13.3933]",4
"[7.4083, 6.6876, 9.6483, 8.9276]",4
"[9.514, 0.9068, 11.754, 3.1468]",6
"[0.3968, 2.1524, 2.6368, 4.3924]",4
"[11.146, 12.5276, 13.386, 14.7676]",4
"[1.48, 1.0997, 3.72, 3.3397]",4
"[1.0829, 1.0533, 3.3229, 3.2933]",4
"[3.3973, 7.74, 5.6373, 9.98]",4
"[3.4006, 7.1451, 5.6406, 9.3851]",4
"[9.0155, 9.3624, 11.2555, 11.6024]",4
"[1.7702, 5.1644, 4.0102, 7.4044]",6
"[2.0648, 5.7525, 4.3048, 7.9925]",4
"[9.6695, 7.4944, 11.9095, 9.7344]",4
"[6.7921, 10.7765, 9.0321, 13.0165]",9
"[3.4404, 7.383, 5.6804, 9.623]",4
"[5.4605, 12.3167, 7.7005, 14.5567]",4
"[0.869, 0, 3.109, 2.1643]",9
"[9.1361, 8.9536, 11.3761, 11.1936]",6
"[1.494, 12.7349, 3.734, 14.9749]",4
"[12.6075, 12.16, 14.8475, 14.4]",4
"[4.7821, 10.4278, 7.0221, 12.6678]",6
"[9.1915, 5.9878, 11.4315, 8.2278]",6
"[0.3495, 6.6483, 2.5895, 8.8883]",4
"[2.3181, 10.9881, 4.5581, 13.2281]",6
"[9.19, 11.4739, 11.43, 13.7139]",4
"[2.1919, 7.706, 4.4319, 9.946]",4
"[8.6521, 4.4076, 10.8921, 6.6476]",4
"[1.5699, 0.9146, 3.8099, 3.1546]",6
"[1.3434, 12.4616, 3.5834, 14.7016]",4
"[12.9437, 6.5668, 15, 8.8068]",6
"[12.4247, 0.0073, 14.6647, 2.2473]",4
"[9.0674, 2.406, 11.3074, 4.646]",4
"[11.3124, 1.4372, 13.5524, 3.6772]",4
"[4.3235, 0.9032, 6.5635, 3.1432]",6
"[0.932, 0.2566, 3.172, 2.4966]",6
"[4.6978, 0.5838, 6.9378, 2.8238]",4
"[6.9883, 10.4714, 9.2283, 12.7114]",6
"[8.8115, 10.4007, 11.0515, 12.6407]",6
"[3.6452, 4.2769, 5.8852, 6.5169]",4
"[10.2278, 10.9334, 12.4678, 13.1734]",6
"[6.9521, 11.5076, 9.1921, 13.7476]",6
"[7.4774, 1.6584, 9.7174, 3.8984]",4
"[12.1675, 2.2669, 14.4075, 4.5069]",4
"[6.0949, 4.5349, 8.3349, 6.7749]",4
"[10.5577, 0, 12.7977, 1.9309]",4
"[10.8936, 9.8047, 13.1336, 12.0447]",9
"[0.1294, 7.9845, 2.3694, 10.2245]",6
"[0.878, 13.0922, 3.118, 15]",6
"[1.0252, 4.7628, 3.2652, 7.0028]",6
"[5.8615, 0.5702, 8.1015, 2.8102]",6
"[11.0925, 0.0614, 13.3325, 2.3014]",4
"[1.8974, 10.027, 4.1374, 12.267]",6
"[0, 7.7316, 1.9186, 9.9716]",4
"[9.4576, 2.5956, 11.6976, 4.8356]",4
"[2.8072, 3.7021, 5.0472, 5.9421]",6
"[7.0688, 12.9749, 9.3088, 15]",6
"[5.0112, 4.5551, 7.2512, 6.7951]",4
"[11.8519, 9.5162, 14.0919, 11.7562]",6
"[11.0314, 2.7319, 13.2714, 4.9719]",4
"[6.9821, 13.2221, 9.2221, 15]",6
"[8.7997, 1.524, 11.0397, 3.764]",6
"[12.7494, 5.0792, 14.9894, 7.3192]",4
"[0, 3.8726, 1.876, 6.1126]",6
"[4.0973, 11.1309, 6.3373, 13.3709]",4
"[6.9469, 6.5029, 9.1869, 8.7429]",6
"[12.9065, 5.9532, 15, 8.1932]",9
"[11.447, 1.5815, 13.687, 3.8215]",4
"[9.2136, 3.9767, 11.4536, 6.2167]",6
"[7.9037, 4.3751, 10.1437, 6.6151]",6
"[4.2468, 8.1574, 6.4868, 10.3974]",4
"[5.3876, 12.3981, 7.6276, 14.6381]",4
"[0.4486, 4.0539, 2.6886, 6.2939]",4
"[10.0066, 6.5863, 12.2466, 8.8263]",4
"[6.9999, 0, 9.2399, 1.9035]",6
"[4.502, 5.8747, 6.742, 8.1147]",6
"[3.9419, 9.7821, 6.1819, 12.0221]",9
"[2.1641, 9.4792, 4.4041, 11.7192]",4
"[11.2812, 11.5976, 13.5212, 13.8376]",4
"[8.4102, 4.7861, 10.6502, 7.0261]",6
"[1.1789, 4.243, 3.4189, 6.483]",4
"[5.0094, 9.1935, 7.2494, 11.4335]",4
"[1.1461, 7.6654, 3.3861, 9.9054]",4
"[12.0848, 10.9232, 14.3248, 13.1632]",6
"[9.2891, 2.1344, 11.5291, 4.3744]",4
"[12.8928, 1.4623, 15, 3.7023]",6
"[12.0405, 10.2799, 14.2805, 12.5199]",4
"[10.3151, 8.9251, 12.5551, 11.1651]",6
"[6.8595, 0.2289, 9.0995, 2.4689]",6
"[3.859, 3.3227, 6.099, 5.5627]",6
