BRC Query,Data Size
"[9.3568, 8.817, 12.2368, 11.697]",9
"[6.126, 0.0708, 9.006, 2.9508]",6
"[6.4012, 4.3332, 9.2812, 7.2132]",9
"[11.4182, 1.2625, 14.2982, 4.1425]",9
"[2.3153, 9.3297, 5.1953, 12.2097]",9
"[3.4902, 12.3589, 6.3702, 15]",9
"[10.8985, 4.6688, 13.7785, 7.5488]",9
"[2.1847, 2.4099, 5.0647, 5.2899]",9
"[12.1525, 5.1704, 15, 8.0504]",9
"[5.6068, 0, 8.4868, 2.5705]",9
"[0.7346, 1.0347, 3.6146, 3.9147]",6
"[3.7684, 7.6702, 6.6484, 10.5502]",9
"[7.4478, 5.7597, 10.3278, 8.6397]",9
"[10.9208, 0, 13.8008, 2.7128]",9
"[11.6233, 1.112, 14.5033, 3.992]",6
"[1.8067, 5.8287, 4.6867, 8.7087]",9
"[11.7747, 5.6416, 14.6547, 8.5216]",9
"[1.853, 10.4725, 4.733, 13.3525]",9
"[2.1215, 9.649, 5.0015, 12.529]",9
"[0.6106, 8.7812, 3.4906, 11.6612]",9
"[1.3855, 4.5742, 4.2655, 7.4542]",9
"[5.6825, 12.2684, 8.5625, 15]",9
"[0.5536, 10.113, 3.4336, 12.993]",6
"[11.1136, 0, 13.9936, 2.5943]",6
"[11.8228, 0, 14.7028, 2.7448]",9
"[2.0543, 5.8742, 4.9343, 8.7542]",6
"[8.6121, 11.3228, 11.4921, 14.2028]",9
"[3.1412, 8.3885, 6.0212, 11.2685]",9
"[0.2128, 7.0926, 3.0928, 9.9726]",6
"[3.068, 7.6328, 5.948, 10.5128]",6
"[3.8506, 5.9075, 6.7306, 8.7875]",9
"[7.646, 5.0411, 10.526, 7.9211]",6
"[3.3409, 1.4003, 6.2209, 4.2803]",9
"[3.4606, 1.2778, 6.3406, 4.1578]",9
"[1.6348, 0.2982, 4.5148, 3.1782]",9
"[7.093, 0.3556, 9.973, 3.2356]",6
"[8.939, 5.2109, 11.819, 8.0909]",9
"[12.0569, 6.5066, 14.9369, 9.3866]",6
"[0, 11.5889, 2.7301, 14.4689]",9
"[9.8944, 1.2916, 12.7744, 4.1716]",9
"[10.9314, 11.844, 13.8114, 14.724]",9
"[6.3773, 3.9303, 9.2573, 6.8103]",9
"[5.7771, 6.5837, 8.6571, 9.4637]",9
"[2.065, 3.3217, 4.945, 6.2017]",6
"[10.7339, 4.7248, 13.6139, 7.6048]",9
"[2.4198, 11.3159, 5.2998, 14.1959]",9
"[7.8948, 12.5018, 10.7748, 15]",9
"[1.0113, 10.3423, 3.8913, 13.2223]",6
"[3.527, 0.645, 6.407, 3.525]",9
"[2.3332, 12.6101, 5.2132, 15]",9
"[7.1355, 1.2384, 10.0155, 4.1184]",9
"[2.1439, 2.6172, 5.0239, 5.4972]",9
"[5.3199, 6.6261, 8.1999, 9.5061]",9
"[2.3751, 0, 5.2551, 2.4696]",9
"[11.3138, 10.2269, 14.1938, 13.1069]",9
"[10.4831, 11.112, 13.3631, 13.992]",6
"[0.2801, 9.9818, 3.1601, 12.8618]",9
"[3.4121, 8.1699, 6.2921, 11.0499]",9
"[1.2613, 7.338, 4.1413, 10.218]",9
"[9.8735, 0.3625, 12.7535, 3.2425]",9
"[10.6061, 6.0894, 13.4861, 8.9694]",6
"[12.4609, 7.0776, 15, 9.9576]",6
"[11.1004, 11.1366, 13.9804, 14.0166]",6
"[5.1068, 0, 7.9868, 2.4173]",6
"[8.9901, 1.5147, 11.8701, 4.3947]",9
"[0, 9.5912, 2.7589, 12.4712]",9
"[3.1732, 4.0565, 6.0532, 6.9365]",6
"[8.5436, 0.3829, 11.4236, 3.2629]",9
"[2.8704, 6.3788, 5.7504, 9.2588]",9
"[11.8397, 8.2774, 14.7197, 11.1574]",9
"[3.4821, 2.2035, 6.3621, 5.0835]",9
"[0, 11.5914, 2.7273, 14.4714]",9
"[10.9332, 8.7141, 13.8132, 11.5941]",9
"[2.6254, 10.5361, 5.5054, 13.4161]",9
"[3.7397, 6.1516, 6.6197, 9.0316]",9
"[4.2993, 4.9831, 7.1793, 7.8631]",9
"[6.5056, 8.597, 9.3856, 11.477]",9
"[2.3491, 7.6278, 5.2291, 10.5078]",9
"[11.3958, 5.4884, 14.2758, 8.3684]",9
"[0.9976, 0.7744, 3.8776, 3.6544]",9
"[4.9412, 6.9037, 7.8212, 9.7837]",9
"[11.2122, 3.9528, 14.0922, 6.8328]",9
"[6.134, 6.4706, 9.014, 9.3506]",9
"[2.483, 3.9114, 5.363, 6.7914]",9
"[10.6514, 12.5637, 13.5314, 15]",9
"[9.9083, 1.2801, 12.7883, 4.1601]",9
"[3.2368, 2.0772, 6.1168, 4.9572]",6
"[3.7685, 11.0528, 6.6485, 13.9328]",6
"[2.3044, 11.1694, 5.1844, 14.0494]",9
"[9.7835, 10.5109, 12.6635, 13.3909]",9
"[10.057, 4.1304, 12.937, 7.0104]",6
"[5.6545, 9.5997, 8.5345, 12.4797]",9
"[3.0974, 12.4694, 5.9774, 15]",6
"[5.6146, 5.0008, 8.4946, 7.8808]",6
"[9.5842, 8.7744, 12.4642, 11.6544]",9
"[12.0144, 12.2873, 14.8944, 15]",6
"[11.2825, 6.1474, 14.1625, 9.0274]",9
"[0.9912, 7.1869, 3.8712, 10.0669]",9
"[8.3623, 10.6017, 11.2423, 13.4817]",9
"[9.0221, 0.2187, 11.9021, 3.0987]",6
"[4.2714, 11.001, 7.1514, 13.881]",6
"[8.224, 0, 11.104, 2.6839]",9
"[9.4876, 9.2099, 12.3676, 12.0899]",9
"[6.5453, 6.7754, 9.4253, 9.6554]",9
"[9.3329, 3.98, 12.2129, 6.86]",9
"[0, 4.4556, 2.3859, 7.3356]",9
"[3.0565, 9.0062, 5.9365, 11.8862]",4
"[7.9259, 11.1024, 10.8059, 13.9824]",6
"[6.8628, 3.0309, 9.7428, 5.9109]",6
"[1.8227, 11.7997, 4.7027, 14.6797]",9
"[11.2928, 6.6473, 14.1728, 9.5273]",9
"[5.833, 0, 8.713, 2.7461]",9
"[0.8253, 10.7254, 3.7053, 13.6054]",9
"[1.9452, 11.0353, 4.8252, 13.9153]",6
"[12.6133, 11.1181, 15, 13.9981]",6
"[11.1236, 2.2797, 14.0036, 5.1597]",9
"[11.7714, 12.4976, 14.6514, 15]",9
"[10.4127, 10.7907, 13.2927, 13.6707]",9
"[6.9434, 1.1989, 9.8234, 4.0789]",9
"[3.4199, 2.6882, 6.2999, 5.5682]",9
"[8.4481, 4.7966, 11.3281, 7.6766]",9
"[10.4762, 5.3714, 13.3562, 8.2514]",9
"[4.9688, 1.9115, 7.8488, 4.7915]",9
"[0, 0, 2.6082, 2.672]",9
"[7.5309, 7.0966, 10.4109, 9.9766]",6
"[10.36, 10.7043, 13.24, 13.5843]",9
"[4.0934, 0.3918, 6.9734, 3.2718]",6
"[4.654, 7.738, 7.534, 10.618]",9
"[1.1927, 9.7192, 4.0727, 12.5992]",9
"[10.0061, 4.6036, 12.8861, 7.4836]",6
"[6.597, 2.0248, 9.477, 4.9048]",6
"[11.4722, 12.557, 14.3522, 15]",9
"[8.2965, 7.9823, 11.1765, 10.8623]",9
"[9.551, 2.1309, 12.431, 5.0109]",9
"[11.8131, 11.7735, 14.6931, 14.6535]",9
"[6.3396, 3.8133, 9.2196, 6.6933]",9
"[11.2696, 0.9391, 14.1496, 3.8191]",9
"[7.7139, 7.6116, 10.5939, 10.4916]",9
"[5.2966, 9.1669, 8.1766, 12.0469]",9
"[4.1928, 11.6128, 7.0728, 14.4928]",9
"[7.6274, 6.659, 10.5074, 9.539]",9
"[6.5536, 9.3213, 9.4336, 12.2013]",9
"[6.9351, 6.5659, 9.8151, 9.4459]",9
"[2.9827, 4.7955, 5.8627, 7.6755]",9
"[0, 10.735, 2.5, 13.615]",9
"[0.751, 9.82, 3.631, 12.7]",9
"[12.4231, 11.4145, 15, 14.2945]",9
"[6.0993, 0, 8.9793, 2.4691]",6
"[12.5886, 0.9152, 15, 3.7952]",9
"[4.1827, 7.769, 7.0627, 10.649]",9
"[12.1413, 5.5413, 15, 8.4213]",9
"[5.3891, 0.9463, 8.2691, 3.8263]",9
"[0, 5.6332, 2.612, 8.5132]",9
"[1.4348, 9.0823, 4.3148, 11.9623]",6
"[10.462, 1.2921, 13.342, 4.1721]",9
"[5.1728, 6.8598, 8.0528, 9.7398]",9
"[0, 10.8711, 2.4607, 13.7511]",9
"[9.378, 0.6892, 12.258, 3.5692]",9
"[0.2029, 0, 3.0829, 2.518]",9
"[9.9879, 2.55, 12.8679, 5.43]",9
"[2.7475, 12.0599, 5.6275, 14.9399]",6
"[1.6928, 9.3885, 4.5728, 12.2685]",9
"[11.5073, 3.1382, 14.3873, 6.0182]",9
"[4.4979, 3.4623, 7.3779, 6.3423]",9
"[12.2458, 0, 15, 2.4956]",9
"[11.9458, 5.1637, 14.8258, 8.0437]",9
"[4.5967, 8.4949, 7.4767, 11.3749]",9
"[6.2191, 8.0511, 9.0991, 10.9311]",6
"[0.0061, 6.0726, 2.8861, 8.9526]",4
"[6.9275, 3.5285, 9.8075, 6.4085]",9
"[6.1045, 5.8891, 8.9845, 8.7691]",6
"[2.3617, 3.6808, 5.2417, 6.5608]",9
"[0.7216, 9.8377, 3.6016, 12.7177]",9
"[0.0422, 9.3606, 2.9222, 12.2406]",6
"[10.857, 8.1971, 13.737, 11.0771]",9
"[0, 8.5104, 2.5125, 11.3904]",9
"[9.3739, 7.439, 12.2539, 10.319]",9
"[0, 4.7374, 2.4195, 7.6174]",9
"[6.4586, 0, 9.3386, 2.7516]",9
"[6.1836, 10.2778, 9.0636, 13.1578]",9
"[10.8234, 3.7829, 13.7034, 6.6629]",9
"[8.7997, 7.0773, 11.6797, 9.9573]",6
"[2.113, 8.6533, 4.993, 11.5333]",6
"[12.361, 0.7303, 15, 3.6103]",9
"[0.6518, 9.2412, 3.5318, 12.1212]",9
"[0.8896, 7.0319, 3.7696, 9.9119]",6
"[0, 5.2852, 2.5405, 8.1652]",9
"[10.1501, 0.6417, 13.0301, 3.5217]",9
"[0, 1.9885, 2.8203, 4.8685]",9
"[2.7424, 2.7576, 5.6224, 5.6376]",9
"[2.6506, 1.5332, 5.5306, 4.4132]",9
"[9.9683, 3.9119, 12.8483, 6.7919]",9
"[6.1257, 10.1517, 9.0057, 13.0317]",9
"[3.2912, 4.0791, 6.1712, 6.9591]",6
"[6.7362, 9.6194, 9.6162, 12.4994]",9
"[7.6737, 7.4827, 10.5537, 10.3627]",9
"[2.9725, 1.5965, 5.8525, 4.4765]",9
"[9.004, 1.141, 11.884, 4.021]",6
"[12.2223, 5.1664, 15, 8.0464]",9
"[6.6406, 2.1899, 9.5206, 5.0699]",9
"[3.1585, 10.3486, 6.0385, 13.2286]",9
"[0.4986, 11.532, 3.3786, 14.412]",9
"[11.8595, 10.399, 14.7395, 13.279]",9
"[6.3616, 6.7383, 9.2416, 9.6183]",9
"[9.1193, 11.0967, 11.9993, 13.9767]",4
"[12.5486, 7.3345, 15, 10.2145]",9
"[0, 7.2092, 2.8007, 10.0892]",9
"[6.7947, 5.3229, 9.6747, 8.2029]",9
"[7.565, 4.8021, 10.445, 7.6821]",9
"[10.6611, 6.7871, 13.5411, 9.6671]",9
"[0.7119, 9.3791, 3.5919, 12.2591]",9
"[0.2434, 0.8271, 3.1234, 3.7071]",9
"[0.3696, 9.3462, 3.2496, 12.2262]",9
"[2.564, 7.7316, 5.444, 10.6116]",9
"[8.1656, 0.6812, 11.0456, 3.5612]",9
"[6.8897, 6.878, 9.7697, 9.758]",9
"[8.3299, 9.408, 11.2099, 12.288]",9
"[8.3324, 1.1, 11.2124, 3.98]",6
"[0.89, 12.4112, 3.77, 15]",9
"[10.0766, 10.5885, 12.9566, 13.4685]",6
"[3.4469, 0, 6.3269, 2.4182]",9
"[1.8552, 1.2369, 4.7352, 4.1169]",9
"[11.3983, 8.7958, 14.2783, 11.6758]",9
"[12.3307, 1.613, 15, 4.493]",9
"[3.7769, 11.6831, 6.6569, 14.5631]",9
"[11.6455, 7.3698, 14.5255, 10.2498]",9
"[6.912, 0.0983, 9.792, 2.9783]",6
"[1.7496, 11.7475, 4.6296, 14.6275]",9
"[0, 5.6061, 2.4632, 8.4861]",9
"[7.4289, 4.7992, 10.3089, 7.6792]",9
"[7.6432, 11.7728, 10.5232, 14.6528]",9
"[10.6425, 5.9025, 13.5225, 8.7825]",9
"[4.6697, 5.8243, 7.5497, 8.7043]",9
"[1.1378, 10.6983, 4.0178, 13.5783]",9
"[1.3806, 11.978, 4.2606, 14.858]",9
"[3.7451, 7.4824, 6.6251, 10.3624]",9
"[5.2676, 2.0751, 8.1476, 4.9551]",6
"[2.7466, 0.5633, 5.6266, 3.4433]",9
"[0.7175, 6.5012, 3.5975, 9.3812]",9
"[9.9326, 1.0028, 12.8126, 3.8828]",6
"[6.9998, 0.6699, 9.8798, 3.5499]",9
"[12.6126, 2.8651, 15, 5.7451]",9
"[11.2413, 11.6687, 14.1213, 14.5487]",9
"[3.029, 0.8345, 5.909, 3.7145]",6
"[11.6383, 0, 14.5183, 2.5355]",9
"[0, 6.8164, 2.8052, 9.6964]",9
"[12.3738, 5.8023, 15, 8.6823]",9
"[0.7873, 2.8832, 3.6673, 5.7632]",9
"[10.2376, 5.8625, 13.1176, 8.7425]",9
"[10.8217, 10.9118, 13.7017, 13.7918]",9
"[7.0554, 9.217, 9.9354, 12.097]",6
"[6.8038, 11.8322, 9.6838, 14.7122]",9
"[11.0483, 3.6112, 13.9283, 6.4912]",6
"[10.4689, 11.9064, 13.3489, 14.7864]",9
"[10.4595, 11.0442, 13.3395, 13.9242]",6
"[7.2394, 12.2385, 10.1194, 15]",9
"[2.7534, 5.4587, 5.6334, 8.3387]",9
"[11.528, 7.8078, 14.408, 10.6878]",9
"[7.2043, 10.2471, 10.0843, 13.1271]",9
"[3.7535, 9.874, 6.6335, 12.754]",9
"[10.1236, 8.6869, 13.0036, 11.5669]",9
"[9.4132, 11.1756, 12.2932, 14.0556]",9
"[9.2001, 9.25, 12.0801, 12.13]",9
"[8.5442, 8.1492, 11.4242, 11.0292]",9
"[11.7886, 0.5265, 14.6686, 3.4065]",9
"[0.2346, 1.5505, 3.1146, 4.4305]",9
"[1.2168, 0, 4.0968, 2.8]",9
"[0.7233, 4.062, 3.6033, 6.942]",6
"[5.5094, 6.9742, 8.3894, 9.8542]",9
"[1.5523, 4.2635, 4.4323, 7.1435]",9
"[12.0793, 11.7533, 14.9593, 14.6333]",6
"[0.3819, 11.6994, 3.2619, 14.5794]",9
"[8.6371, 12.3329, 11.5171, 15]",9
"[8.5866, 11.9089, 11.4666, 14.7889]",9
"[7.8907, 11.5041, 10.7707, 14.3841]",9
"[7.1708, 8.0291, 10.0508, 10.9091]",6
"[4.5731, 7.9122, 7.4531, 10.7922]",9
"[11.0018, 0.462, 13.8818, 3.342]",6
"[1.1368, 10.5784, 4.0168, 13.4584]",9
"[6.2806, 0, 9.1606, 2.7397]",9
"[5.6103, 0, 8.4903, 2.7974]",9
"[8.0493, 1.0666, 10.9293, 3.9466]",4
"[12.3021, 12.107, 15, 14.987]",6
"[11.7596, 3.4536, 14.6396, 6.3336]",9
"[0.4558, 5.5952, 3.3358, 8.4752]",9
"[5.1162, 5.4696, 7.9962, 8.3496]",6
"[11.7451, 0, 14.6251, 2.7463]",9
"[2.0478, 8.7646, 4.9278, 11.6446]",6
"[10.046, 4.0659, 12.926, 6.9459]",4
"[4.2926, 9.5017, 7.1726, 12.3817]",9
"[5.6787, 9.299, 8.5587, 12.179]",9
"[0.3218, 4.6866, 3.2018, 7.5666]",9
"[1.284, 0.0082, 4.164, 2.8882]",6
"[3.2661, 4.6026, 6.1461, 7.4826]",9
"[3.2951, 8.9318, 6.1751, 11.8118]",9
"[3.2896, 10.4746, 6.1696, 13.3546]",9
"[3.2131, 5.5993, 6.0931, 8.4793]",9
"[7.3291, 12.5158, 10.2091, 15]",9
"[2.5368, 5.2222, 5.4168, 8.1022]",9
"[0.3897, 1.9454, 3.2697, 4.8254]",9
"[2.6766, 6.5236, 5.5566, 9.4036]",9
"[5.161, 12.4618, 8.041, 15]",9
"[11.257, 4.7271, 14.137, 7.6071]",9
"[12.3761, 3.6761, 15, 6.5561]",9
"[10.4008, 2.0268, 13.2808, 4.9068]",6
"[12.0083, 6.5151, 14.8883, 9.3951]",6
"[1.1067, 0.67, 3.9867, 3.55]",6
"[2.4049, 10.0969, 5.2849, 12.9769]",6
"[7.739, 5.1868, 10.619, 8.0668]",9
"[11.2056, 4.887, 14.0856, 7.767]",9
"[0, 0.4553, 2.7525, 3.3353]",9
"[1.1364, 9.2285, 4.0164, 12.1085]",9
"[10.5559, 3.7622, 13.4359, 6.6422]",9
"[0.0283, 2.9876, 2.9083, 5.8676]",6
"[8.8989, 4.0163, 11.7789, 6.8963]",6
"[0.159, 9.1167, 3.039, 11.9967]",6
"[7.4829, 2.562, 10.3629, 5.442]",9
"[12.467, 1.7671, 15, 4.6471]",9
"[7.3681, 7.8021, 10.2481, 10.6821]",9
"[6.0117, 9.416, 8.8917, 12.296]",6
"[8.8531, 4.4427, 11.7331, 7.3227]",9
"[8.7814, 0.5766, 11.6614, 3.4566]",9
"[5.1768, 2.7366, 8.0568, 5.6166]",9
"[0.1949, 0, 3.0749, 2.5104]",9
"[0.297, 1.7052, 3.177, 4.5852]",9
"[1.1519, 3.8768, 4.0319, 6.7568]",9
"[5.4683, 5.3061, 8.3483, 8.1861]",9
"[9.0576, 1.1081, 11.9376, 3.9881]",4
"[7.6257, 9.0882, 10.5057, 11.9682]",6
"[2.5348, 11.2817, 5.4148, 14.1617]",9
"[10.63, 2.6061, 13.51, 5.4861]",9
"[5.2517, 10.2531, 8.1317, 13.1331]",9
"[10.146, 3.5387, 13.026, 6.4187]",9
"[8.8438, 0.441, 11.7238, 3.321]",9
"[8.787, 4.8381, 11.667, 7.7181]",9
"[9.5338, 5.142, 12.4138, 8.022]",9
"[12.3808, 2.3677, 15, 5.2477]",9
"[7.7679, 4.7744, 10.6479, 7.6544]",9
"[6.6635, 8.6686, 9.5435, 11.5486]",9
"[7.3781, 2.1309, 10.2581, 5.0109]",9
"[0, 2.5381, 2.3964, 5.4181]",9
"[8.9119, 4.7524, 11.7919, 7.6324]",9
"[12.2299, 7.1959, 15, 10.0759]",9
"[7.682, 2.4805, 10.562, 5.3605]",9
"[1.2734, 11.6018, 4.1534, 14.4818]",9
"[5.3515, 2.5792, 8.2315, 5.4592]",9
"[4.9157, 1.1421, 7.7957, 4.0221]",9
"[8.0505, 0, 10.9305, 2.7663]",6
"[11.1281, 11.4279, 14.0081, 14.3079]",9
"[9.5367, 5.1113, 12.4167, 7.9913]",6
"[10.431, 2.6168, 13.311, 5.4968]",9
"[4.4465, 0, 7.3265, 2.5624]",9
"[4.9548, 11.5781, 7.8348, 14.4581]",9
"[10.2441, 2.4123, 13.1241, 5.2923]",9
"[0.4989, 3.7464, 3.3789, 6.6264]",9
"[2.8591, 8.9826, 5.7391, 11.8626]",9
"[6.8187, 0.8556, 9.6987, 3.7356]",9
"[10.038, 2.418, 12.918, 5.298]",6
"[0, 11.1903, 2.4422, 14.0703]",9
"[11.4311, 1.2825, 14.3111, 4.1625]",9
"[6.6533, 6.2372, 9.5333, 9.1172]",9
"[9.5043, 6.4408, 12.3843, 9.3208]",9
"[8.779, 11.0724, 11.659, 13.9524]",6
"[5.8458, 10.7844, 8.7258, 13.6644]",9
"[8.2421, 7.6843, 11.1221, 10.5643]",9
"[9.8623, 7.247, 12.7423, 10.127]",9
"[4.1152, 9.3374, 6.9952, 12.2174]",6
"[7.6076, 5.0822, 10.4876, 7.9622]",6
"[3.9273, 3.1015, 6.8073, 5.9815]",6
"[8.9468, 0.0079, 11.8268, 2.8879]",6
"[0.9851, 5.5954, 3.8651, 8.4754]",9
"[6.3073, 1.0526, 9.1873, 3.9326]",6
"[5.4867, 8.4025, 8.3667, 11.2825]",9
"[11.8639, 9.0302, 14.7439, 11.9102]",6
"[2.7608, 3.7127, 5.6408, 6.5927]",9
"[12.398, 4.9041, 15, 7.7841]",9
"[3.0605, 3.4156, 5.9405, 6.2956]",6
"[8.0238, 8.7478, 10.9038, 11.6278]",6
"[7.6549, 5.2883, 10.5349, 8.1683]",9
"[5.3266, 7.5045, 8.2066, 10.3845]",9
"[6.9462, 3.9032, 9.8262, 6.7832]",9
"[4.2125, 3.12, 7.0925, 6.0]",9
"[7.746, 6.244, 10.626, 9.124]",9
"[8.4579, 8.742, 11.3379, 11.622]",9
"[10.5855, 0.7531, 13.4655, 3.6331]",9
"[2.0089, 2.5912, 4.8889, 5.4712]",6
"[0, 9.5965, 2.3907, 12.4765]",9
"[8.9129, 7.0189, 11.7929, 9.8989]",6
"[1.7133, 6.0916, 4.5933, 8.9716]",6
"[2.5983, 3.9141, 5.4783, 6.7941]",9
"[1.9308, 9.8651, 4.8108, 12.7451]",9
"[2.1801, 7.5118, 5.0601, 10.3918]",9
"[7.8916, 10.6883, 10.7716, 13.5683]",9
"[0.229, 2.7852, 3.109, 5.6652]",9
"[0, 0.7672, 2.5583, 3.6472]",9
"[4.1678, 6.4315, 7.0478, 9.3115]",9
"[1.2054, 2.3459, 4.0854, 5.2259]",9
"[5.0605, 0, 7.9405, 2.4141]",6
"[6.6971, 2.3747, 9.5771, 5.2547]",9
"[5.3182, 0.5581, 8.1982, 3.4381]",9
"[8.7051, 0.9874, 11.5851, 3.8674]",9
"[8.8869, 3.269, 11.7669, 6.149]",9
"[3.6838, 1.5931, 6.5638, 4.4731]",9
"[7.1904, 1.666, 10.0704, 4.546]",9
"[7.5223, 3.6312, 10.4023, 6.5112]",9
"[2.3068, 0, 5.1868, 2.3829]",9
"[6.4021, 2.3052, 9.2821, 5.1852]",9
"[4.9303, 10.9262, 7.8103, 13.8062]",9
"[8.489, 10.7364, 11.369, 13.6164]",9
"[3.6667, 6.0353, 6.5467, 8.9153]",6
"[1.7095, 1.4687, 4.5895, 4.3487]",9
"[9.9843, 8.1086, 12.8643, 10.9886]",6
"[11.8774, 9.0617, 14.7574, 11.9417]",6
"[5.5035, 9.5024, 8.3835, 12.3824]",9
"[8.257, 10.9156, 11.137, 13.7956]",9
"[9.6002, 10.2938, 12.4802, 13.1738]",9
"[11.6284, 2.0448, 14.5084, 4.9248]",6
"[11.9367, 5.0939, 14.8167, 7.9739]",6
"[1.9777, 5.1741, 4.8577, 8.0541]",9
"[2.3953, 3.1396, 5.2753, 6.0196]",9
"[12.321, 1.9406, 15, 4.8206]",9
"[11.2628, 5.634, 14.1428, 8.514]",9
"[5.9507, 11.9337, 8.8307, 14.8137]",9
"[4.6587, 3.9269, 7.5387, 6.8069]",9
"[9.9154, 8.4425, 12.7954, 11.3225]",9
"[3.8291, 5.6258, 6.7091, 8.5058]",9
"[5.0119, 5.026, 7.8919, 7.906]",4
"[6.5687, 11.823, 9.4487, 14.703]",9
"[8.9441, 10.1257, 11.8241, 13.0057]",9
"[8.1622, 5.157, 11.0422, 8.037]",9
"[1.557, 5.3861, 4.437, 8.2661]",9
"[1.5764, 9.9673, 4.4564, 12.8473]",9
"[0.0615, 11.8237, 2.9415, 14.7037]",6
"[1.9142, 0, 4.7942, 2.7782]",9
"[5.9114, 1.543, 8.7914, 4.423]",9
"[9.2474, 9.6833, 12.1274, 12.5633]",9
"[6.8252, 8.1229, 9.7052, 11.0029]",9
"[6.9527, 7.0183, 9.8327, 9.8983]",6
"[11.4165, 3.7801, 14.2965, 6.6601]",9
"[11.4296, 2.7335, 14.3096, 5.6135]",9
"[2.2556, 4.3676, 5.1356, 7.2476]",9
"[2.2238, 9.9619, 5.1038, 12.8419]",9
"[11.2163, 2.6263, 14.0963, 5.5063]",9
"[5.4, 9.8312, 8.28, 12.7112]",9
"[6.4715, 4.2998, 9.3515, 7.1798]",9
"[11.4833, 8.6129, 14.3633, 11.4929]",9
"[9.6743, 1.764, 12.5543, 4.644]",9
"[0.9356, 5.5249, 3.8156, 8.4049]",9
"[1.3364, 5.6708, 4.2164, 8.5508]",9
"[9.9419, 12.5463, 12.8219, 15]",9
"[11.026, 1.9901, 13.906, 4.8701]",6
"[10.0337, 1.8072, 12.9137, 4.6872]",6
"[0.9588, 4.1238, 3.8388, 7.0038]",9
"[5.5363, 12.2836, 8.4163, 15]",9
"[1.0062, 3.0126, 3.8862, 5.8926]",4
"[11.3721, 7.1537, 14.2521, 10.0337]",9
"[11.245, 1.2137, 14.125, 4.0937]",9
"[9.1613, 3.1025, 12.0413, 5.9825]",6
"[10.5512, 9.0185, 13.4312, 11.8985]",6
"[7.4683, 2.1147, 10.3483, 4.9947]",6
"[2.3572, 9.3584, 5.2372, 12.2384]",9
"[0.936, 9.4933, 3.816, 12.3733]",9
