BRC Query,Data Size
"[[(31.77, 33.73), (134.21, 135.6)]]",0
"[[(-12.75, -10.64), (-6.34, -4.54)]]",0
"[[(36.26, 37.27), (11.68, 13.74)]]",0
"[[(-17.32, -15.43), (-168.7, -167.45)]]",0
"[[(-24.07, -22.3), (-87.94, -86.91)]]",0
"[[(-7.76, -6.47), (140.43, 141.85)]]",0
"[[(-17.55, -15.94), (56.62, 58.6)]]",0
"[[(-43.23, -41.18), (-95.95, -94.55)]]",0
"[[(14.84, 16.03), (146.49, 148.63)]]",0
"[[(8.16, 10.31), (-77.0, -75.57)]]",0
"[[(-34.94, -33.37), (16.36, 18.11)]]",0
"[[(36.33, 38.06), (142.73, 144.82)]]",0
"[[(-1.98, -0.57), (-121.13, -119.7)]]",0
"[[(43.72, 45.5), (-16.69, -15.36)]]",0
"[[(-35.53, -33.97), (20.36, 22.42)]]",0
"[[(20.36, 22.24), (23.36, 24.5)]]",0
"[[(-46.26, -44.88), (-176.18, -174.84)]]",0
"[[(-34.34, -32.21), (17.35, 19.22)]]",9
"[[(35.42, 37.15), (-41.53, -39.56)]]",0
"[[(50.22, 51.99), (124.32, 126.06)]]",0
"[[(18.07, 19.57), (147.63, 149.6)]]",0
"[[(4.69, 6.12), (49.92, 51.3)]]",0
"[[(54.51, 56.44), (95.52, 97.31)]]",0
"[[(-34.78, -33.08), (-105.49, -104.43)]]",0
"[[(-18.0, -16.31), (165.52, 166.86)]]",0
"[[(58.39, 60.57), (114.03, 115.71)]]",0
"[[(-22.13, -20.48), (150.12, 152.13)]]",0
"[[(46.55, 48.14), (27.38, 28.98)]]",0
"[[(-14.73, -13.43), (107.27, 108.84)]]",0
"[[(12.47, 13.53), (-78.55, -76.7)]]",0
"[[(-18.59, -17.07), (121.11, 122.92)]]",0
"[[(39.29, 41.39), (114.04, 115.87)]]",0
"[[(-15.19, -13.68), (114.49, 116.2)]]",0
"[[(-23.44, -21.82), (103.15, 104.66)]]",0
"[[(-2.89, -1.0), (-160.67, -158.59)]]",0
"[[(2.82, 4.64), (148.27, 149.83)]]",0
"[[(43.42, 45.51), (-163.39, -162.38)]]",0
"[[(-10.27, -8.55), (166.83, 168.36)]]",0
"[[(-44.5, -42.33), (-54.95, -53.59)]]",0
"[[(-44.91, -42.94), (111.13, 112.77)]]",0
"[[(-30.39, -28.96), (122.15, 123.7)]]",0
"[[(51.4, 52.99), (135.16, 136.81)]]",0
"[[(-47.96, -46.09), (22.85, 23.85)]]",0
"[[(-18.66, -16.55), (-133.06, -130.94)]]",0
"[[(46.58, 48.04), (-91.88, -90.35)]]",0
"[[(-7.87, -6.24), (98.94, 100.26)]]",0
"[[(1.75, 3.24), (87.92, 89.19)]]",0
"[[(-19.43, -17.77), (156.51, 157.54)]]",0
"[[(-20.58, -18.81), (127.29, 128.99)]]",0
"[[(-31.32, -30.24), (17.94, 19.94)]]",0
"[[(6.72, 8.34), (-79.59, -78.14)]]",0
"[[(26.08, 27.22), (4.76, 6.42)]]",0
"[[(56.58, 57.82), (-106.54, -105.3)]]",0
"[[(-31.3, -30.24), (16.99, 19.1)]]",0
"[[(-29.6, -27.93), (-16.44, -14.26)]]",0
"[[(14.21, 15.78), (112.46, 113.56)]]",0
"[[(53.28, 55.41), (-67.29, -66.1)]]",0
"[[(-20.17, -18.42), (59.13, 60.18)]]",0
"[[(42.65, 44.01), (-36.19, -34.92)]]",0
"[[(16.02, 18.13), (101.7, 103.93)]]",0
"[[(24.57, 26.38), (-2.51, -1.32)]]",0
"[[(-36.13, -34.32), (-60.89, -58.72)]]",0
"[[(-5.65, -4.61), (-109.6, -108.03)]]",0
"[[(37.42, 39.12), (-41.95, -40.21)]]",0
"[[(13.08, 14.41), (79.38, 80.66)]]",0
"[[(44.96, 47.04), (9.65, 10.73)]]",0
"[[(58.82, 60.95), (-108.18, -106.53)]]",0
"[[(9.01, 10.11), (23.53, 25.26)]]",0
"[[(14.1, 16.26), (82.55, 84.59)]]",0
"[[(-36.75, -35.36), (-119.01, -117.49)]]",0
"[[(55.47, 57.17), (-39.78, -38.73)]]",0
"[[(8.27, 9.7), (-24.22, -22.55)]]",0
"[[(-11.39, -9.16), (-116.78, -115.5)]]",0
"[[(36.44, 38.03), (-129.44, -127.58)]]",0
"[[(-46.4, -45.07), (0.29, 1.3)]]",0
"[[(-17.63, -15.86), (-126.73, -124.56)]]",0
"[[(38.18, 39.52), (-66.81, -64.91)]]",0
"[[(-45.11, -43.09), (150.59, 152.79)]]",0
"[[(15.69, 17.49), (44.6, 45.73)]]",0
"[[(-6.07, -3.88), (-1.07, 0.33)]]",0
"[[(-6.85, -5.44), (-48.73, -46.56)]]",0
"[[(0.8, 2.18), (152.8, 154.72)]]",0
"[[(-13.16, -11.87), (-117.97, -116.08)]]",0
"[[(52.48, 53.97), (107.83, 109.13)]]",0
"[[(-39.96, -38.62), (172.4, 174.47)]]",0
"[[(26.69, 28.06), (130.46, 131.58)]]",0
"[[(5.36, 7.29), (-159.66, -158.04)]]",0
"[[(52.92, 53.96), (-129.4, -127.22)]]",0
"[[(10.21, 11.83), (165.93, 167.26)]]",0
"[[(-24.16, -22.91), (-1.61, -0.12)]]",0
"[[(60.92, 62.08), (-151.78, -150.53)]]",0
"[[(6.68, 8.87), (-169.95, -168.68)]]",0
"[[(21.6, 23.13), (-46.37, -44.5)]]",0
"[[(-25.94, -24.86), (-103.01, -101.98)]]",0
"[[(-33.07, -31.46), (-141.39, -139.9)]]",0
"[[(57.22, 58.51), (-118.96, -117.19)]]",0
"[[(52.46, 54.27), (-146.17, -144.12)]]",0
"[[(27.7, 29.01), (-35.36, -33.88)]]",0
"[[(-33.01, -31.9), (36.49, 38.04)]]",0
"[[(-47.06, -45.15), (-149.54, -147.33)]]",0
"[[(33.63, 35.73), (-167.69, -166.02)]]",0
"[[(37.1, 38.69), (144.46, 146.65)]]",0
"[[(4.07, 5.8), (-116.24, -114.5)]]",0
"[[(-5.15, -3.43), (43.57, 45.35)]]",0
"[[(56.5, 58.47), (-120.26, -118.53)]]",0
"[[(27.18, 29.17), (-91.99, -90.74)]]",0
"[[(61.14, 63.0), (46.19, 47.81)]]",0
"[[(2.2, 4.19), (-25.67, -23.63)]]",0
"[[(-41.92, -39.71), (-57.58, -56.52)]]",0
"[[(-0.45, 0.87), (160.51, 162.01)]]",0
"[[(-6.04, -4.77), (31.3, 32.73)]]",0
"[[(5.24, 7.08), (-86.77, -85.55)]]",0
"[[(-40.64, -39.54), (-20.82, -19.05)]]",0
"[[(-33.86, -31.74), (-74.2, -72.71)]]",0
"[[(42.25, 43.75), (-143.65, -141.65)]]",0
"[[(23.93, 26.13), (-59.32, -57.24)]]",0
"[[(-39.29, -37.23), (18.13, 19.93)]]",0
"[[(-13.4, -11.63), (-46.55, -44.65)]]",0
"[[(30.7, 32.42), (78.73, 80.47)]]",0
"[[(-35.02, -33.59), (-139.02, -137.46)]]",0
"[[(-21.33, -19.3), (-28.72, -27.38)]]",0
"[[(30.12, 31.5), (-159.41, -158.11)]]",0
"[[(-41.11, -39.81), (88.85, 89.86)]]",0
"[[(32.74, 34.81), (-18.77, -16.91)]]",0
"[[(-21.35, -19.62), (-115.82, -114.38)]]",0
"[[(-8.83, -7.16), (54.79, 56.1)]]",0
"[[(7.28, 8.32), (-149.47, -148.06)]]",0
"[[(-46.82, -44.65), (-36.08, -34.05)]]",0
"[[(20.97, 22.76), (-1.95, -0.02)]]",0
"[[(28.39, 29.75), (-28.88, -26.82)]]",0
"[[(51.79, 53.78), (69.37, 70.89)]]",0
"[[(44.34, 46.44), (-99.82, -98.39)]]",0
"[[(56.44, 58.4), (-51.35, -49.24)]]",0
"[[(1.98, 3.92), (113.18, 115.26)]]",0
"[[(5.63, 7.18), (85.63, 87.17)]]",0
"[[(-18.5, -16.6), (-4.86, -2.81)]]",0
"[[(26.72, 27.75), (139.31, 140.37)]]",0
"[[(-20.81, -19.59), (9.58, 11.35)]]",0
"[[(-6.29, -5.28), (-137.02, -135.36)]]",0
"[[(25.82, 28.01), (128.9, 130.6)]]",0
"[[(33.98, 35.89), (-13.29, -11.2)]]",0
"[[(16.78, 18.47), (174.07, 176.26)]]",0
"[[(-46.55, -44.82), (-56.57, -55.17)]]",0
"[[(20.88, 22.23), (81.92, 83.5)]]",0
"[[(3.18, 4.31), (98.84, 100.56)]]",0
"[[(36.38, 37.72), (124.83, 126.93)]]",0
"[[(0.16, 1.52), (128.89, 130.41)]]",0
"[[(-47.45, -45.77), (12.92, 14.46)]]",0
"[[(-13.39, -12.24), (-134.16, -133.13)]]",0
"[[(-44.22, -42.29), (-27.19, -25.52)]]",0
"[[(17.31, 19.32), (-28.39, -26.96)]]",0
"[[(43.31, 44.76), (-85.51, -84.09)]]",0
"[[(33.4, 35.12), (-101.39, -99.64)]]",1
"[[(28.53, 30.48), (93.48, 94.97)]]",0
"[[(-15.17, -13.58), (37.47, 39.25)]]",0
"[[(-41.37, -39.61), (-37.06, -35.34)]]",0
"[[(-47.35, -45.46), (-25.17, -23.86)]]",0
"[[(12.13, 14.01), (147.05, 148.07)]]",0
"[[(57.44, 59.24), (100.21, 102.16)]]",0
"[[(-28.94, -27.58), (-44.09, -42.14)]]",0
"[[(-16.67, -14.73), (-84.92, -83.33)]]",0
"[[(-30.24, -28.78), (-105.43, -104.13)]]",0
"[[(47.08, 49.14), (172.59, 174.37)]]",0
"[[(-29.14, -27.28), (19.15, 21.16)]]",0
"[[(-30.24, -28.52), (-154.91, -153.29)]]",0
"[[(-22.09, -20.31), (-118.89, -117.34)]]",0
"[[(24.47, 26.35), (120.08, 121.81)]]",24
"[[(-17.5, -15.45), (-144.49, -143.42)]]",0
"[[(-27.08, -25.87), (-92.31, -90.28)]]",0
"[[(49.62, 50.62), (38.93, 40.19)]]",0
"[[(5.41, 7.61), (34.34, 36.23)]]",0
"[[(31.51, 32.9), (159.6, 160.98)]]",0
"[[(48.72, 50.05), (-169.45, -167.69)]]",0
"[[(37.36, 39.28), (-44.95, -43.28)]]",0
"[[(-48.21, -46.8), (37.59, 39.05)]]",0
"[[(-38.88, -36.96), (-7.46, -5.78)]]",0
"[[(57.12, 58.13), (-91.94, -90.4)]]",0
"[[(-36.62, -34.62), (163.99, 165.63)]]",0
"[[(59.76, 61.24), (-1.25, 0.8)]]",0
"[[(33.06, 34.24), (23.64, 24.98)]]",0
"[[(-47.4, -46.02), (-9.39, -8.04)]]",0
"[[(12.7, 13.72), (-149.04, -147.91)]]",0
"[[(46.18, 47.48), (-75.87, -73.86)]]",0
"[[(-14.77, -13.34), (24.12, 25.16)]]",0
"[[(-2.82, -1.48), (132.99, 134.48)]]",0
"[[(-1.78, -0.65), (-17.48, -15.97)]]",0
"[[(60.23, 62.27), (35.16, 36.33)]]",0
"[[(0.45, 2.03), (-20.5, -18.72)]]",0
"[[(-45.7, -44.23), (-45.57, -43.48)]]",0
"[[(59.74, 61.21), (56.12, 57.46)]]",0
"[[(-46.31, -44.37), (-137.82, -136.06)]]",0
"[[(6.76, 8.53), (-120.86, -119.82)]]",0
"[[(-26.6, -25.11), (-10.73, -9.3)]]",0
"[[(-11.0, -9.67), (-140.11, -138.38)]]",0
"[[(-36.21, -35.0), (-38.2, -37.02)]]",0
"[[(33.36, 34.69), (123.85, 125.01)]]",0
"[[(11.83, 13.04), (-53.32, -51.31)]]",0
"[[(-28.19, -26.53), (-116.76, -115.12)]]",0
"[[(28.75, 30.4), (104.07, 105.28)]]",0
"[[(-38.61, -36.61), (-160.9, -159.07)]]",0
"[[(32.16, 33.43), (-72.67, -71.01)]]",0
"[[(10.8, 12.68), (-36.55, -34.85)]]",0
"[[(-23.59, -21.72), (-76.4, -74.67)]]",0
"[[(23.91, 26.02), (102.49, 104.38)]]",0
"[[(46.12, 47.41), (166.8, 168.46)]]",0
"[[(10.2, 11.83), (7.98, 9.34)]]",0
"[[(-34.17, -32.28), (-8.25, -6.98)]]",0
"[[(-31.2, -29.09), (-62.32, -61.17)]]",0
"[[(34.15, 35.82), (60.09, 61.7)]]",0
"[[(-46.14, -44.48), (142.13, 143.42)]]",0
"[[(14.82, 16.27), (139.43, 141.66)]]",0
"[[(-33.46, -31.85), (134.74, 136.21)]]",0
"[[(19.19, 21.14), (-83.85, -81.74)]]",0
"[[(-41.0, -39.63), (37.26, 38.26)]]",0
"[[(41.35, 43.0), (-47.56, -45.55)]]",0
"[[(34.93, 36.25), (33.78, 35.61)]]",0
"[[(-5.29, -4.12), (160.86, 163.08)]]",0
"[[(59.84, 61.76), (109.41, 111.32)]]",0
"[[(-30.01, -28.1), (110.75, 111.91)]]",0
"[[(38.24, 39.89), (-132.14, -129.96)]]",0
"[[(-17.33, -15.2), (68.01, 69.86)]]",0
"[[(34.39, 35.95), (-68.52, -66.53)]]",0
"[[(28.77, 29.78), (95.7, 97.52)]]",0
"[[(53.64, 54.94), (-97.67, -96.63)]]",0
"[[(-9.53, -7.52), (-52.54, -50.73)]]",0
"[[(-6.07, -4.59), (85.94, 87.83)]]",0
"[[(23.82, 25.45), (-36.33, -34.84)]]",0
"[[(47.78, 49.24), (169.64, 171.49)]]",0
"[[(-7.99, -6.26), (-69.15, -67.21)]]",0
"[[(57.17, 59.29), (-156.28, -154.96)]]",0
"[[(-0.1, 0.98), (-170.52, -168.56)]]",0
"[[(-11.2, -9.96), (-122.21, -120.9)]]",0
"[[(-42.09, -40.4), (40.11, 41.82)]]",0
"[[(-21.53, -20.25), (-24.98, -23.02)]]",0
"[[(-39.52, -37.59), (19.7, 21.23)]]",0
"[[(-6.72, -4.98), (-53.1, -51.16)]]",0
"[[(10.83, 12.53), (-60.88, -59.81)]]",0
"[[(39.31, 40.99), (162.61, 164.23)]]",0
"[[(45.89, 47.32), (30.43, 32.62)]]",0
"[[(-22.04, -19.83), (-7.24, -5.85)]]",0
"[[(-1.88, 0.13), (-70.25, -69.0)]]",0
"[[(20.24, 22.3), (-80.15, -78.04)]]",0
"[[(-2.99, -1.36), (114.49, 116.31)]]",0
"[[(-27.22, -25.69), (36.68, 38.48)]]",0
"[[(56.67, 57.94), (-0.34, 0.85)]]",0
"[[(-17.51, -15.54), (-158.54, -157.05)]]",0
"[[(-34.22, -32.54), (26.4, 27.87)]]",0
"[[(23.86, 25.75), (3.54, 4.95)]]",0
"[[(47.4, 48.5), (-76.26, -74.61)]]",0
"[[(-15.93, -14.09), (69.3, 70.96)]]",0
"[[(16.29, 17.41), (-103.76, -101.8)]]",0
"[[(-4.32, -2.57), (1.6, 3.46)]]",0
"[[(-14.15, -12.59), (84.89, 86.33)]]",0
"[[(-33.96, -32.87), (-96.23, -94.23)]]",0
"[[(38.61, 40.3), (-125.33, -123.46)]]",0
"[[(-8.35, -7.11), (-155.82, -154.15)]]",0
"[[(-2.24, -0.71), (111.66, 112.73)]]",0
"[[(40.52, 41.65), (-90.33, -89.19)]]",0
"[[(-17.28, -15.06), (40.4, 41.48)]]",0
"[[(-35.12, -33.22), (46.86, 48.78)]]",0
"[[(4.54, 5.78), (106.72, 108.05)]]",0
"[[(19.94, 21.94), (-71.85, -70.36)]]",0
"[[(43.04, 45.05), (-116.55, -114.42)]]",0
"[[(-34.05, -32.23), (-38.85, -37.75)]]",0
"[[(-16.49, -14.55), (39.23, 40.68)]]",0
"[[(-31.2, -29.4), (149.55, 151.09)]]",0
"[[(-6.42, -4.61), (80.17, 81.49)]]",0
"[[(54.59, 56.77), (7.28, 9.49)]]",0
"[[(46.11, 48.28), (-163.43, -161.81)]]",0
"[[(44.53, 46.75), (122.91, 124.82)]]",0
"[[(-18.73, -17.29), (-103.0, -101.72)]]",0
"[[(12.96, 14.81), (102.18, 103.2)]]",0
"[[(-45.22, -43.94), (-104.03, -102.2)]]",0
"[[(34.09, 35.39), (98.86, 100.25)]]",0
"[[(24.56, 25.87), (-98.49, -96.84)]]",0
"[[(-37.45, -36.11), (-125.29, -124.2)]]",0
"[[(-23.86, -21.63), (-174.62, -173.04)]]",0
"[[(53.75, 54.96), (-53.67, -52.58)]]",0
"[[(30.94, 32.47), (119.14, 121.24)]]",0
"[[(46.87, 48.4), (-127.57, -125.66)]]",0
"[[(-27.31, -25.72), (18.6, 19.92)]]",0
"[[(4.66, 6.21), (-133.57, -132.56)]]",0
"[[(-5.74, -4.6), (-17.47, -15.67)]]",0
"[[(-17.15, -15.87), (-112.95, -111.05)]]",0
"[[(-8.8, -7.2), (-49.5, -47.73)]]",0
"[[(60.64, 62.56), (159.76, 160.93)]]",0
"[[(14.86, 16.3), (-51.6, -50.51)]]",0
"[[(-28.25, -26.71), (-167.51, -165.59)]]",0
"[[(-18.73, -17.54), (91.48, 92.96)]]",0
"[[(34.16, 36.26), (-68.12, -66.43)]]",0
"[[(40.33, 41.74), (-32.38, -30.48)]]",0
"[[(21.57, 23.54), (119.57, 121.53)]]",0
"[[(-37.68, -35.83), (123.62, 125.51)]]",0
"[[(60.41, 62.13), (-100.99, -99.99)]]",0
"[[(35.02, 36.18), (-84.8, -83.15)]]",1
"[[(25.57, 27.26), (-19.76, -18.45)]]",0
"[[(46.31, 47.96), (46.67, 48.57)]]",0
"[[(-16.51, -15.1), (-62.5, -61.46)]]",0
"[[(-16.42, -14.27), (-33.98, -32.3)]]",0
