BRC Query,Data Size
"[[(18.3, 34.03), (-49.57, -37.57)]]",0
"[[(-28.07, -26.28), (30.73, 45.27)]]",0
"[[(-3.64, -0.62), (-62.63, -57.14)]]",0
"[[(-38.45, -29.03), (89.18, 103.1)]]",0
"[[(-16.88, 4.02), (-101.52, -100.28)]]",0
"[[(-6.91, 10.36), (31.5, 46.74)]]",0
"[[(5.42, 30.18), (-99.96, -82.88)]]",976
"[[(-10.81, -2.5), (-44.28, -25.07)]]",1
"[[(22.64, 53.45), (-88.16, -66.16)]]",7217
"[[(-44.46, -41.14), (-12.43, 17.08)]]",0
"[[(-35.76, -9.87), (106.5, 117.63)]]",0
"[[(5.89, 34.47), (-57.29, -33.51)]]",0
"[[(9.32, 29.64), (97.93, 128.06)]]",24
"[[(26.8, 46.36), (-119.85, -110.71)]]",4714
"[[(-31.22, -11.72), (66.38, 69.07)]]",0
"[[(5.04, 29.34), (-64.86, -47.13)]]",1
"[[(-35.35, -10.64), (-163.27, -130.39)]]",0
"[[(14.91, 36.33), (-90.63, -59.97)]]",2001
"[[(26.75, 32.27), (72.15, 100.5)]]",0
"[[(3.33, 27.09), (-33.77, -2.74)]]",0
"[[(27.67, 41.09), (80.78, 95.84)]]",0
"[[(-35.35, -23.78), (-135.85, -105.32)]]",0
"[[(26.74, 31.61), (16.07, 30.33)]]",0
"[[(-39.0, -28.4), (-96.81, -71.46)]]",1
"[[(-47.91, -40.74), (-35.78, -34.1)]]",0
"[[(0.81, 21.49), (91.23, 98.94)]]",0
"[[(-25.97, -7.35), (-88.8, -68.77)]]",0
"[[(-28.62, -5.41), (77.06, 104.33)]]",0
"[[(27.85, 46.57), (-19.12, 9.68)]]",59
"[[(11.87, 31.41), (-53.56, -43.33)]]",0
"[[(-39.77, -12.53), (-138.49, -113.21)]]",0
"[[(-5.62, 26.73), (67.44, 100.07)]]",14
"[[(-37.55, -20.29), (7.07, 18.18)]]",0
"[[(-8.92, 3.67), (-7.08, -6.05)]]",0
"[[(-13.66, 1.95), (-78.69, -64.71)]]",2
"[[(12.97, 36.17), (-18.64, 3.4)]]",7
"[[(-18.72, -11.1), (-175.07, -165.05)]]",0
"[[(-1.48, 28.16), (89.33, 106.93)]]",0
"[[(28.9, 44.9), (90.99, 105.28)]]",0
"[[(9.96, 43.05), (-78.52, -71.99)]]",3083
"[[(0.22, 18.47), (-61.2, -60.09)]]",0
"[[(-17.82, -2.98), (-46.52, -17.54)]]",1
"[[(-2.56, 22.28), (111.27, 136.6)]]",0
"[[(-9.73, 15.5), (28.78, 50.86)]]",0
"[[(0.98, 15.2), (25.23, 46.82)]]",0
"[[(25.0, 51.42), (94.73, 120.66)]]",3
"[[(15.48, 36.15), (-64.39, -54.79)]]",1
"[[(7.1, 36.49), (-2.0, 3.94)]]",0
"[[(16.86, 33.6), (-26.71, -24.24)]]",0
"[[(-8.35, 16.85), (-40.96, -28.42)]]",1
"[[(3.1, 4.74), (-13.88, 17.86)]]",0
"[[(5.73, 19.79), (44.33, 64.99)]]",0
"[[(-31.9, -24.15), (107.46, 117.2)]]",0
"[[(-42.37, -14.38), (-8.74, 4.22)]]",0
"[[(-8.25, 16.69), (-122.33, -100.11)]]",0
"[[(7.52, 35.0), (-89.91, -69.1)]]",1659
"[[(-30.09, -10.86), (-121.11, -94.45)]]",0
"[[(19.5, 31.21), (-105.11, -72.8)]]",6815
"[[(7.0, 35.41), (-166.53, -136.31)]]",1193
"[[(0.41, 11.69), (-38.03, -12.29)]]",0
"[[(13.15, 20.32), (24.15, 30.53)]]",0
"[[(27.81, 43.22), (116.15, 140.81)]]",52
"[[(-0.85, 8.66), (-7.66, -2.16)]]",0
"[[(-37.43, -13.18), (-60.66, -35.25)]]",9
"[[(-29.43, -5.1), (53.8, 64.73)]]",2
"[[(-39.91, -26.01), (-18.62, -14.37)]]",0
"[[(-33.63, -30.83), (15.06, 44.94)]]",0
"[[(-31.3, -29.17), (49.14, 76.62)]]",0
"[[(27.11, 48.03), (-66.63, -38.41)]]",1
"[[(-39.0, -15.5), (-145.81, -131.82)]]",0
"[[(-9.54, 3.74), (-122.31, -113.78)]]",0
"[[(15.86, 31.89), (9.43, 17.31)]]",0
"[[(7.64, 19.36), (13.81, 44.36)]]",0
"[[(29.48, 31.98), (79.09, 107.95)]]",0
"[[(-23.25, -9.8), (9.53, 40.38)]]",0
"[[(-16.97, 12.62), (66.64, 72.59)]]",0
"[[(23.17, 24.66), (-129.81, -107.21)]]",0
"[[(-43.76, -30.43), (-134.68, -118.64)]]",0
"[[(17.41, 47.85), (-164.95, -161.97)]]",0
"[[(17.46, 19.85), (-88.69, -83.87)]]",0
"[[(-41.11, -39.21), (27.87, 53.06)]]",0
"[[(5.44, 33.91), (36.04, 49.7)]]",0
"[[(1.09, 33.59), (29.18, 38.08)]]",5
"[[(-43.52, -12.14), (12.81, 25.17)]]",9
"[[(-0.92, 18.28), (-9.07, -6.09)]]",0
"[[(-20.62, -6.21), (-112.46, -82.87)]]",0
"[[(-15.08, 7.44), (52.22, 77.37)]]",0
"[[(8.12, 33.56), (-95.73, -63.01)]]",2088
"[[(-36.42, -5.57), (97.39, 126.08)]]",0
"[[(-44.1, -40.14), (84.09, 100.33)]]",0
"[[(-19.29, 13.7), (-163.46, -145.19)]]",0
"[[(-13.58, -8.41), (-49.74, -25.75)]]",1
"[[(20.72, 22.52), (-8.32, -4.38)]]",0
"[[(14.32, 18.11), (-165.36, -151.88)]]",0
"[[(9.02, 20.2), (-134.67, -107.86)]]",0
"[[(14.83, 43.64), (-79.03, -64.23)]]",3994
"[[(-29.05, -9.95), (-70.58, -58.58)]]",0
"[[(13.01, 45.08), (10.78, 15.18)]]",38
"[[(2.77, 18.34), (140.13, 164.5)]]",0
"[[(17.01, 40.79), (-4.76, 25.38)]]",280
"[[(16.76, 27.22), (-126.02, -112.99)]]",0
"[[(-7.51, -3.35), (-65.69, -46.01)]]",0
"[[(-44.82, -17.34), (32.23, 43.42)]]",0
"[[(-24.91, -12.45), (-72.13, -46.81)]]",0
"[[(-9.07, 9.02), (-128.67, -97.96)]]",0
"[[(-22.78, -11.14), (-154.26, -121.44)]]",0
"[[(-10.74, 19.92), (120.78, 153.29)]]",0
"[[(15.51, 46.58), (119.08, 146.12)]]",73
"[[(-37.71, -19.7), (8.04, 41.28)]]",11
"[[(13.03, 36.87), (62.82, 75.57)]]",0
"[[(25.41, 47.32), (-47.37, -31.28)]]",0
"[[(28.33, 46.62), (-122.57, -116.75)]]",11146
"[[(5.48, 24.76), (114.12, 121.12)]]",0
"[[(-16.1, 8.55), (-160.26, -156.04)]]",0
"[[(-5.58, 4.05), (-142.06, -132.56)]]",0
"[[(1.17, 19.27), (-151.17, -147.8)]]",0
"[[(18.24, 40.14), (-120.78, -91.78)]]",15766
"[[(-46.52, -33.56), (95.16, 119.24)]]",0
"[[(-26.05, 3.91), (15.24, 44.36)]]",0
"[[(21.54, 36.36), (40.07, 58.76)]]",1
"[[(25.6, 52.53), (56.15, 83.6)]]",0
"[[(29.77, 39.11), (-111.82, -86.56)]]",10478
"[[(11.97, 29.68), (-20.31, -6.19)]]",0
"[[(20.75, 47.62), (10.92, 13.22)]]",38
"[[(18.28, 34.17), (-115.53, -104.8)]]",121
"[[(5.8, 6.98), (-137.86, -127.03)]]",0
"[[(21.1, 46.36), (134.61, 153.25)]]",45
"[[(-3.53, 15.38), (-7.96, 10.65)]]",1
"[[(15.74, 47.71), (-45.54, -24.07)]]",0
"[[(-24.18, -13.37), (-14.15, 5.9)]]",0
"[[(-5.25, 27.48), (-124.11, -102.43)]]",22
"[[(29.49, 54.41), (4.94, 17.91)]]",955
"[[(-16.8, 14.63), (110.44, 133.2)]]",0
"[[(22.0, 53.06), (94.75, 108.21)]]",0
"[[(-11.94, 14.92), (-56.96, -31.61)]]",1
"[[(-10.61, 1.32), (-30.22, -25.43)]]",0
"[[(-20.52, -6.03), (-170.49, -163.9)]]",0
"[[(-27.89, 0.98), (12.52, 22.85)]]",0
"[[(29.74, 39.12), (-11.76, 13.27)]]",9
"[[(5.79, 20.87), (72.54, 89.32)]]",14
"[[(7.68, 24.64), (134.83, 159.1)]]",0
"[[(-41.08, -35.87), (133.24, 141.69)]]",0
"[[(-46.18, -36.95), (-22.65, 9.28)]]",0
"[[(-17.04, 7.47), (90.92, 94.82)]]",0
"[[(-0.41, 32.94), (-0.29, 18.07)]]",1
"[[(-21.13, 10.61), (134.23, 138.58)]]",0
"[[(-5.03, 9.6), (38.8, 43.65)]]",0
"[[(-27.49, -17.43), (-22.67, 4.1)]]",0
"[[(18.81, 45.36), (40.45, 44.28)]]",0
"[[(-17.77, 4.96), (-82.07, -64.57)]]",2
"[[(22.5, 27.27), (97.17, 101.61)]]",0
"[[(-18.03, 12.38), (-111.87, -93.95)]]",0
"[[(-15.67, 14.18), (141.42, 151.8)]]",0
"[[(-9.74, 20.34), (-1.83, 6.14)]]",1
"[[(11.14, 23.09), (-20.66, -19.38)]]",0
"[[(29.05, 51.4), (120.2, 152.67)]]",49
"[[(-27.32, -8.76), (-35.31, -9.62)]]",0
"[[(17.6, 26.03), (-88.37, -64.42)]]",138
"[[(-16.06, -10.83), (-113.76, -94.54)]]",0
"[[(-1.46, 30.73), (-5.67, 15.11)]]",1
"[[(-36.59, -22.15), (-86.7, -63.11)]]",2
"[[(-27.36, -19.39), (-58.55, -42.26)]]",9
"[[(-21.78, -1.1), (-118.27, -88.68)]]",0
"[[(6.02, 24.39), (-157.68, -146.09)]]",37
"[[(5.7, 27.66), (83.74, 113.7)]]",0
"[[(-23.58, -6.54), (-70.61, -65.45)]]",0
"[[(-37.28, -27.95), (-148.12, -129.61)]]",0
"[[(6.7, 25.99), (43.0, 51.35)]]",0
"[[(-32.64, -13.2), (106.9, 121.62)]]",0
"[[(-47.89, -46.24), (-78.53, -57.54)]]",0
"[[(-41.62, -33.33), (41.7, 74.7)]]",0
"[[(-21.57, -1.04), (-10.27, -8.52)]]",0
"[[(-22.45, -16.92), (-95.98, -69.96)]]",0
"[[(5.0, 7.33), (-151.53, -126.98)]]",0
"[[(-40.16, -28.86), (-90.05, -87.43)]]",0
"[[(-45.79, -40.27), (-48.41, -17.08)]]",0
"[[(1.66, 10.52), (41.36, 51.25)]]",0
"[[(-7.96, 3.5), (127.53, 139.98)]]",0
"[[(14.57, 36.4), (93.79, 114.48)]]",0
"[[(19.79, 33.95), (41.16, 62.32)]]",1
"[[(-6.99, 12.35), (-4.72, 9.07)]]",1
"[[(21.97, 43.53), (-0.44, 2.31)]]",23
"[[(-8.49, -1.8), (-107.44, -92.32)]]",0
"[[(-5.56, 3.58), (-89.54, -71.32)]]",2
"[[(-11.25, 2.85), (-143.08, -129.95)]]",0
"[[(2.91, 21.59), (-1.84, 26.57)]]",0
"[[(8.28, 31.52), (-166.57, -155.56)]]",1193
"[[(5.1, 11.16), (116.25, 121.86)]]",0
"[[(20.47, 28.5), (93.23, 121.79)]]",24
"[[(-22.01, 7.86), (-125.14, -96.55)]]",0
"[[(-18.4, -3.11), (-138.56, -118.03)]]",0
"[[(-27.15, -4.48), (79.71, 100.32)]]",0
"[[(-47.59, -15.65), (118.24, 140.13)]]",0
"[[(-18.57, 0.69), (106.43, 122.36)]]",0
"[[(12.66, 33.11), (-41.06, -9.73)]]",1
"[[(-16.31, 4.37), (-159.25, -142.96)]]",0
"[[(-45.3, -21.42), (-176.12, -173.75)]]",0
"[[(-39.54, -34.01), (-13.58, -1.0)]]",0
"[[(-27.06, 5.9), (114.82, 137.1)]]",0
"[[(14.45, 42.08), (-97.79, -70.53)]]",16058
"[[(-29.49, -10.22), (-61.74, -55.59)]]",0
"[[(12.48, 43.25), (-75.84, -46.26)]]",3432
"[[(-21.17, 1.19), (142.62, 168.7)]]",0
"[[(-43.87, -28.74), (-55.79, -45.24)]]",0
"[[(15.55, 30.88), (47.64, 69.27)]]",1
"[[(-7.67, -4.85), (39.25, 69.21)]]",0
"[[(-34.77, -12.89), (-20.19, -8.11)]]",0
"[[(7.29, 39.97), (-169.37, -139.22)]]",1193
"[[(-18.28, 9.81), (-120.35, -96.07)]]",0
"[[(-40.43, -28.53), (134.33, 156.66)]]",26
"[[(13.08, 29.07), (-25.41, -8.41)]]",0
"[[(12.19, 36.69), (-114.25, -98.94)]]",255
"[[(-5.87, 13.69), (120.51, 148.79)]]",0
"[[(-36.51, -23.29), (-141.41, -139.56)]]",0
"[[(-42.4, -35.46), (69.05, 91.73)]]",0
"[[(14.12, 24.49), (-126.5, -93.92)]]",22
"[[(16.32, 48.08), (-170.29, -156.41)]]",1188
"[[(1.3, 26.21), (115.99, 134.46)]]",24
"[[(-17.69, -16.52), (81.15, 114.06)]]",0
"[[(22.67, 45.19), (-66.62, -57.85)]]",1
"[[(12.34, 43.73), (131.26, 137.97)]]",5
"[[(-2.49, 15.18), (-39.42, -12.61)]]",0
"[[(24.9, 49.44), (47.98, 71.42)]]",1
"[[(2.84, 21.28), (-96.91, -70.59)]]",12
"[[(-38.92, -17.0), (-52.37, -33.18)]]",9
"[[(1.9, 18.46), (136.95, 145.72)]]",0
"[[(-47.27, -15.24), (-76.38, -66.35)]]",2
"[[(-15.75, 4.58), (139.52, 163.51)]]",0
"[[(-23.35, -4.98), (-32.61, -15.31)]]",0
"[[(-15.59, -9.14), (-49.65, -36.01)]]",1
"[[(-32.54, -5.0), (-61.01, -55.09)]]",0
"[[(-3.93, 24.52), (73.68, 94.89)]]",14
"[[(8.9, 20.82), (-130.6, -121.32)]]",0
"[[(-20.93, -10.86), (-26.5, -20.66)]]",0
"[[(-38.05, -28.84), (-113.37, -86.32)]]",0
"[[(-6.22, 1.23), (-38.84, -9.51)]]",0
"[[(-3.09, 15.91), (-50.98, -43.62)]]",0
"[[(0.64, 4.15), (75.49, 78.36)]]",0
"[[(10.09, 23.52), (42.25, 62.45)]]",0
"[[(-38.13, -19.63), (-152.55, -143.71)]]",0
"[[(-18.4, -8.12), (35.64, 68.7)]]",0
"[[(-20.34, 7.9), (-104.22, -80.17)]]",0
"[[(-21.05, -2.66), (-147.94, -120.06)]]",0
"[[(-31.91, -15.85), (-83.33, -56.01)]]",0
"[[(-1.92, 19.07), (65.42, 74.7)]]",0
"[[(-43.67, -15.75), (-75.23, -47.84)]]",3
"[[(26.53, 47.97), (-143.23, -114.49)]]",14087
"[[(1.27, 10.26), (-109.73, -92.23)]]",0
"[[(-38.73, -8.29), (50.4, 78.02)]]",2
"[[(-18.23, 12.76), (-133.41, -109.14)]]",0
"[[(-28.33, -27.21), (-137.59, -130.04)]]",0
"[[(11.42, 24.7), (-21.93, -1.0)]]",0
"[[(-27.31, -5.57), (38.78, 69.71)]]",2
"[[(-8.93, 19.86), (133.64, 159.62)]]",0
"[[(-15.31, -5.47), (-145.01, -117.01)]]",0
"[[(-38.1, -18.92), (-30.93, -28.47)]]",0
"[[(-31.48, -3.75), (-3.79, 27.24)]]",0
"[[(22.72, 26.77), (40.87, 43.26)]]",0
"[[(-15.2, 0.15), (130.15, 150.49)]]",0
"[[(-33.38, -15.82), (-9.18, -1.78)]]",0
"[[(-20.12, 9.39), (138.03, 164.27)]]",0
"[[(-43.18, -12.75), (-29.48, -1.38)]]",0
"[[(-34.41, -28.61), (114.07, 124.35)]]",0
"[[(-44.86, -27.58), (140.94, 169.08)]]",38
"[[(-17.26, 16.0), (78.84, 107.2)]]",11
"[[(2.26, 16.07), (113.77, 130.06)]]",0
"[[(24.81, 43.75), (115.09, 131.59)]]",30
"[[(-14.87, 5.26), (-74.68, -68.83)]]",2
"[[(-2.17, 26.48), (-87.34, -58.24)]]",224
"[[(13.28, 39.48), (-43.35, -9.9)]]",0
"[[(13.57, 33.27), (-139.95, -120.31)]]",0
"[[(-47.1, -16.79), (-68.47, -55.5)]]",0
"[[(-5.18, 16.53), (10.32, 27.07)]]",0
"[[(1.34, 29.86), (-33.4, -16.15)]]",0
"[[(15.1, 16.21), (-124.84, -113.28)]]",0
"[[(-31.51, -1.4), (-128.84, -124.33)]]",0
"[[(-23.44, -5.92), (86.79, 120.14)]]",0
"[[(18.34, 39.12), (-164.27, -161.21)]]",0
"[[(1.06, 28.7), (-91.27, -58.78)]]",1343
"[[(-5.22, 14.42), (21.82, 25.25)]]",0
"[[(-34.91, -3.49), (-90.7, -86.99)]]",0
"[[(-26.16, -1.57), (-92.14, -84.3)]]",0
"[[(-26.57, -9.96), (59.91, 70.7)]]",0
"[[(20.03, 52.73), (86.96, 90.4)]]",0
"[[(-23.57, 7.51), (98.93, 104.26)]]",0
"[[(-13.67, -0.85), (63.09, 65.02)]]",0
"[[(-23.57, 1.79), (107.73, 110.05)]]",0
"[[(-2.25, 20.31), (103.26, 118.05)]]",0
"[[(27.81, 35.22), (-139.55, -134.33)]]",0
"[[(-2.38, 2.6), (-90.92, -83.54)]]",0
"[[(-43.9, -11.63), (-69.04, -36.72)]]",10
"[[(8.29, 16.43), (122.36, 123.66)]]",0
"[[(28.48, 30.53), (-95.18, -76.25)]]",290
"[[(-47.51, -21.67), (-149.2, -121.65)]]",0
"[[(-45.48, -27.32), (-109.23, -98.85)]]",0
"[[(-9.9, 3.17), (-50.77, -28.54)]]",1
"[[(-32.97, -26.07), (42.88, 53.53)]]",0
"[[(24.68, 39.53), (-24.49, -22.74)]]",0
"[[(-46.61, -42.21), (24.06, 46.65)]]",0
"[[(26.18, 41.23), (50.34, 62.5)]]",0
"[[(-42.44, -27.79), (48.4, 75.53)]]",0
"[[(26.16, 54.2), (4.2, 23.08)]]",1005
"[[(-9.07, 7.45), (41.63, 61.33)]]",0
"[[(18.75, 34.37), (-25.4, 2.63)]]",6
"[[(4.57, 22.61), (4.15, 31.33)]]",0
"[[(-0.76, 8.66), (-76.95, -56.31)]]",0
"[[(-44.64, -28.77), (109.35, 117.89)]]",0
"[[(-13.52, 10.21), (120.11, 143.73)]]",0
"[[(0.68, 14.15), (-36.23, -14.37)]]",0
"[[(-20.38, 6.12), (-173.69, -148.28)]]",0
"[[(9.76, 20.72), (-171.52, -159.53)]]",0
"[[(-2.19, 24.38), (102.45, 110.23)]]",0
"[[(-41.84, -36.95), (140.46, 162.43)]]",9
"[[(-38.19, -14.75), (130.99, 151.72)]]",26
"[[(-30.05, 2.22), (48.06, 55.0)]]",0
"[[(11.65, 29.03), (7.54, 20.42)]]",0
"[[(-25.27, -10.61), (-7.72, 8.27)]]",0
"[[(19.47, 22.88), (-112.58, -81.12)]]",18
"[[(-0.73, 20.33), (25.38, 34.29)]]",0
"[[(-17.38, -9.55), (-127.63, -94.48)]]",0
"[[(9.9, 39.46), (-175.84, -151.95)]]",1193
"[[(-24.22, -7.04), (39.96, 41.97)]]",0
"[[(-19.25, -0.25), (103.73, 121.4)]]",0
"[[(-23.41, -2.79), (10.61, 21.11)]]",0
"[[(-5.4, 4.57), (-172.69, -161.6)]]",0
"[[(-41.47, -24.49), (-15.8, 13.47)]]",0
"[[(10.22, 35.57), (140.65, 150.25)]]",0
"[[(-19.1, -10.61), (-143.48, -125.74)]]",0
"[[(-8.27, -3.06), (119.16, 151.95)]]",0
"[[(-42.89, -41.79), (-156.52, -131.75)]]",0
"[[(18.39, 21.54), (-173.44, -154.96)]]",1126
"[[(-22.23, -20.62), (-173.49, -165.62)]]",0
"[[(-32.59, -21.99), (0.05, 9.22)]]",0
"[[(-29.98, -22.13), (107.77, 116.52)]]",0
"[[(-4.83, 10.88), (-70.17, -55.96)]]",0
"[[(-46.98, -39.97), (28.71, 54.45)]]",0
"[[(-31.16, -24.42), (113.76, 117.94)]]",0
"[[(13.89, 43.42), (-129.45, -101.39)]]",13503
"[[(-36.5, -34.1), (-84.64, -72.45)]]",0
"[[(-2.16, 13.22), (77.81, 100.41)]]",11
"[[(-38.91, -31.34), (62.67, 67.44)]]",0
"[[(26.21, 53.58), (-105.9, -95.6)]]",9222
"[[(-28.52, -13.78), (-96.68, -94.63)]]",0
"[[(-28.55, -21.22), (-64.24, -48.48)]]",1
"[[(20.09, 42.52), (20.81, 49.9)]]",290
"[[(-18.02, -3.18), (-98.0, -70.03)]]",2
"[[(20.33, 50.92), (17.43, 22.13)]]",9
"[[(-42.58, -15.67), (107.28, 125.57)]]",0
"[[(23.72, 54.96), (65.42, 78.46)]]",0
"[[(-12.57, -0.14), (-49.46, -33.15)]]",1
"[[(-46.89, -41.75), (-122.5, -103.09)]]",0
"[[(19.88, 43.99), (-128.43, -112.56)]]",11825
"[[(0.79, 6.18), (-150.79, -129.91)]]",0
"[[(-29.83, -7.87), (-121.37, -92.56)]]",0
"[[(-24.02, -9.1), (-0.17, 29.63)]]",0
"[[(23.38, 51.83), (42.92, 46.17)]]",0
"[[(-33.63, -15.26), (139.2, 163.79)]]",85
"[[(-33.25, -20.68), (131.94, 149.44)]]",0
"[[(19.78, 48.65), (74.07, 95.44)]]",0
"[[(3.8, 15.91), (-137.74, -105.92)]]",0
"[[(-45.67, -35.87), (20.31, 52.66)]]",0
"[[(-31.8, -22.78), (95.25, 106.88)]]",0
"[[(-16.74, -4.05), (-160.47, -128.87)]]",0
"[[(6.3, 7.52), (-145.2, -139.8)]]",0
"[[(-19.4, 10.53), (-131.2, -122.79)]]",0
"[[(-23.89, -6.3), (112.29, 130.82)]]",0
"[[(22.38, 40.99), (-37.91, -8.6)]]",3
"[[(-2.84, 13.59), (-12.18, 0.37)]]",1
"[[(-14.38, -10.97), (-110.58, -84.79)]]",0
"[[(-37.79, -30.02), (-123.91, -111.12)]]",0
"[[(-44.37, -31.66), (18.96, 41.99)]]",0
"[[(19.55, 23.38), (29.89, 37.27)]]",0
"[[(-21.47, -1.78), (92.07, 114.86)]]",0
"[[(28.77, 30.35), (-75.07, -58.46)]]",0
"[[(-45.4, -42.7), (-58.84, -39.67)]]",0
"[[(-37.64, -34.42), (-74.19, -49.1)]]",0
"[[(-3.91, 29.47), (17.49, 47.42)]]",0
"[[(-3.46, 13.16), (-43.22, -39.9)]]",1
"[[(-43.31, -20.92), (98.86, 100.48)]]",0
"[[(-34.14, -22.5), (-76.04, -47.94)]]",3
"[[(-28.5, -17.55), (-20.15, 11.74)]]",0
"[[(-25.21, -3.62), (-160.74, -145.72)]]",0
"[[(24.23, 32.29), (-62.14, -39.89)]]",0
"[[(-4.03, 15.68), (18.59, 41.53)]]",0
"[[(-23.01, -10.58), (-49.16, -31.19)]]",2
