,DAG,KD
586,4,0
587,4,4
588,4,5
589,4,2
590,3,2
591,4,0
592,4,3
593,4,2
594,5,4
595,5,2
596,4,4
597,4,4
598,4,4
599,2,3
600,5,4
601,4,2
602,4,4
603,4,4
604,2,3
605,4,3
606,4,2
607,4,1
608,4,4
609,4,4
610,4,4
611,5,4
612,5,2
613,4,2
614,4,5
615,3,2
616,4,4
617,4,2
618,4,1
619,4,4
620,4,2
621,4,4
622,4,2
623,4,3
624,4,3
625,2,3
626,2,0
627,4,4
628,4,4
629,5,2
630,4,2
631,4,1
632,4,0
633,2,3
634,4,2
635,3,0
636,3,1
637,2,3
638,4,2
639,4,4
640,4,3
641,4,4
642,3,2
643,4,2
644,4,2
645,4,4
646,4,4
647,4,4
648,4,4
649,4,4
650,4,0
651,5,2
652,4,4
653,2,2
654,4,2
655,2,2
656,4,3
657,4,1
658,4,3
659,4,3
660,4,5
661,4,4
662,2,2
663,4,2
664,4,3
665,4,1
666,4,2
667,2,3
668,4,2
669,4,1
670,4,1
671,4,3
672,5,4
673,2,1
674,2,0
675,4,0
676,4,5
677,4,0
678,4,5
679,4,4
680,4,4
681,4,2
682,2,1
683,5,4
684,4,5
685,4,2
686,4,4
687,4,2
688,4,3
689,4,1
690,2,1
691,4,0
692,3,2
693,4,3
694,4,4
695,4,2
696,4,1
697,4,0
698,3,2
699,4,4
700,4,4
701,4,0
702,4,4
703,4,2
704,4,0
705,4,4
706,4,4
707,4,3
708,3,0
709,4,2
710,4,4
711,4,4
712,4,1
713,4,4
714,4,4
715,4,4
716,4,1
717,4,3
718,2,3
719,4,2
720,4,0
721,3,2
722,4,4
723,2,3
724,4,1
725,4,3
726,3,2
727,4,2
728,4,3
729,3,2
730,4,4
731,4,4
732,4,1
733,4,4
734,4,4
735,4,4
736,4,4
737,4,1
738,4,0
739,4,4
740,4,2
741,3,2
742,4,4
743,4,2
744,4,4
745,4,1
746,4,3
747,4,4
748,4,0
749,4,1
750,4,4
751,4,3
752,4,4
753,3,0
754,4,3
755,4,4
756,4,2
757,4,1
758,4,0
759,4,2
760,4,4
761,4,2
762,4,4
763,4,2
764,4,1
765,4,2
766,4,4
767,4,4
768,2,0
769,4,0
770,4,5
771,4,4
772,3,2
773,4,1
774,4,4
775,4,3
776,4,2
777,4,2
778,4,4
779,4,4
780,4,4
781,4,2
782,4,1
783,3,1
784,4,4
785,4,2
786,3,0
787,4,4
788,4,4
789,4,1
790,4,0
791,5,4
792,4,3
793,4,4
794,3,2
795,3,0
796,4,3
797,4,1
798,4,4
799,3,0
800,2,3
801,4,2
802,4,3
803,4,2
804,4,2
805,4,1
806,3,2
807,3,2
808,4,2
809,2,0
810,4,4
811,4,2
812,3,0
813,4,2
814,4,3
815,4,0
816,4,4
817,4,0
818,4,3
819,4,1
820,4,4
821,4,0
822,4,4
823,4,4
824,4,4
825,4,2
826,4,2
827,4,4
828,3,1
829,4,3
830,2,3
831,4,4
832,4,4
833,4,2
834,4,4
835,4,3
836,4,4
837,4,3
838,4,4
839,4,3
840,4,2
841,4,1
842,4,1
843,4,4
844,4,3
845,4,4
846,5,4
847,2,3
848,4,2
849,4,0
850,4,3
851,4,4
852,4,4
853,4,0
854,4,2
855,4,2
856,4,0
857,4,3
858,4,1
859,4,2
860,4,3
861,4,1
862,4,5
863,4,1
864,4,4
865,4,4
866,2,1
867,2,2
868,4,4
869,4,3
870,4,2
871,4,4
872,4,4
873,4,4
874,4,0
875,4,5
876,4,3
877,4,3
878,4,1
879,4,0
880,4,4
881,5,0
882,4,1
883,4,4
884,4,1
885,2,1
886,4,4
887,4,0
888,4,3
889,4,5
890,4,2
891,4,4
892,4,3
893,4,4
894,2,3
895,4,4
896,4,4
897,2,2
898,3,2
899,4,4
900,4,3
901,4,0
902,4,1
903,4,2
904,2,3
905,4,4
906,4,3
907,4,0
908,3,2
909,4,3
910,4,5
911,4,1
912,5,2
913,3,2
914,4,2
915,2,1
916,4,0
917,4,4
918,5,4
919,4,3
920,4,4
921,4,5
922,4,4
923,4,2
924,5,4
925,4,4
926,4,2
927,4,1
928,4,4
929,4,4
930,4,0
931,4,4
932,4,2
933,4,0
934,4,1
935,4,0
936,4,1
937,5,2
938,4,4
939,4,4
940,3,2
941,4,4
942,4,2
943,5,2
944,4,1
945,4,1
946,4,2
947,4,4
948,2,3
949,5,0
950,4,2
951,4,0
952,2,2
953,4,2
954,3,0
955,4,2
956,4,4
957,4,0
958,5,4
959,4,2
960,3,2
961,4,3
962,4,4
963,4,3
964,2,3
965,4,2
966,4,1
967,4,4
968,3,2
969,4,0
970,4,1
971,4,4
972,4,3
973,4,2
974,2,3
975,2,1
976,3,2
977,4,3
978,5,4
979,4,4
980,4,1
981,4,4
982,4,4
983,4,3
984,4,4
985,4,1
986,4,3
987,4,4
988,4,0
989,5,4
990,4,4
991,4,5
992,4,0
993,4,5
994,5,4
995,4,1
996,4,4
997,2,1
998,4,1
999,4,4
1000,4,4
1001,4,4
1002,4,4
1003,3,2
1004,4,4
1005,2,3
1006,4,3
1007,4,2
1008,2,3
1009,2,2
1010,4,2
1011,4,3
1012,4,2
1013,4,1
1014,4,4
1015,4,3
1016,4,4
1017,4,1
1018,4,4
1019,4,2
1020,4,3
1021,4,0
1022,4,1
1023,4,4
1024,4,2
1025,4,3
1026,4,0
1027,2,0
1028,4,4
1029,2,0
1030,2,0
1031,4,1
1032,4,0
1033,4,1
1034,4,1
1035,2,1
1036,4,0
1037,4,1
1038,2,0
1039,4,4
1040,4,2
1041,4,4
1042,4,4
1043,2,1
1044,4,4
1045,3,2
1046,2,3
1047,4,4
1048,4,1
1049,4,2
1050,4,0
1051,4,0
1052,4,0
1053,4,2
1054,4,4
1055,4,4
1056,4,4
1057,4,4
1058,4,1
1059,4,4
1060,4,1
1061,3,2
1062,4,4
1063,4,0
1064,3,2
1065,5,0
1066,4,2
1067,4,0
1068,4,4
1069,4,4
1070,4,4
1071,4,1
1072,4,4
1073,4,4
1074,4,4
1075,2,1
1076,2,0
1077,4,0
1078,2,1
1079,4,3
1080,2,1
1081,4,2
1082,4,2
1083,4,3
1084,4,2
1085,2,1
1086,4,5
1087,4,4
1088,4,4
1089,4,3
1090,4,2
1091,3,2
1092,4,4
1093,4,4
1094,4,0
1095,4,4
1096,4,2
1097,4,4
1098,4,4
1099,4,3
1100,4,4
1101,4,2
1102,4,4
1103,4,5
1104,4,3
1105,4,2
1106,4,0
1107,4,1
1108,3,2
1109,3,2
1110,4,1
1111,4,3
1112,4,4
1113,4,3
1114,4,4
1115,3,2
1116,4,4
1117,3,1
1118,2,0
1119,4,1
1120,5,2
1121,3,0
1122,4,2
1123,4,1
1124,4,1
1125,4,3
1126,4,0
1127,4,3
1128,4,1
1129,4,3
1130,4,3
1131,4,3
1132,4,3
1133,2,3
1134,4,0
1135,4,4
1136,4,4
1137,4,4
1138,4,4
1139,4,3
1140,4,4
1141,2,3
1142,5,0
1143,4,4
1144,4,2
1145,4,2
1146,4,4
1147,2,2
1148,4,4
1149,4,4
1150,4,2
1151,4,2
1152,4,0
1153,4,4
1154,2,2
1155,2,3
1156,4,0
1157,4,3
1158,4,4
1159,4,4
1160,4,2
1161,4,2
1162,2,0
1163,4,4
1164,4,2
1165,4,4
1166,4,2
1167,4,3
1168,4,2
1169,4,3
1170,3,2
1171,4,4
1172,4,1
1173,2,3
1174,4,2
1175,4,0
1176,4,0
1177,4,2
1178,4,0
1179,4,1
1180,4,3
1181,2,1
1182,2,2
1183,4,4
1184,4,4
1185,6,6
1186,4,0
1187,4,3
1188,4,2
1189,3,0
1190,4,2
1191,4,2
1192,4,4
1193,4,4
1194,4,2
1195,4,3
1196,3,0
1197,2,3
1198,4,2
1199,4,2
1200,4,2
1201,4,4
1202,6,6
1203,4,4
1204,4,4
1205,4,2
1206,4,2
1207,4,4
1208,4,1
1209,4,4
1210,4,3
1211,4,2
1212,4,2
1213,3,2
1214,3,2
1215,4,4
1216,4,3
1217,3,2
1218,4,4
1219,3,0
1220,4,4
1221,4,3
1222,4,4
1223,4,5
1224,4,4
1225,4,1
1226,2,2
1227,4,0
1228,4,2
1229,4,4
1230,4,4
1231,4,3
1232,4,4
1233,4,2
1234,4,4
1235,4,5
1236,4,4
1237,3,0
1238,4,3
1239,4,2
1240,3,2
1241,2,2
1242,4,2
1243,4,1
1244,4,4
1245,4,5
1246,4,4
1247,4,1
1248,2,3
1249,4,2
1250,3,2
1251,4,4
1252,4,4
1253,4,0
1254,4,3
1255,4,4
1256,4,4
1257,4,0
1258,4,5
1259,2,0
1260,4,4
1261,4,4
1262,4,2
1263,4,2
1264,4,0
1265,4,4
1266,3,1
1267,4,4
1268,3,2
1269,4,3
1270,4,4
1271,2,1
1272,4,5
1273,4,5
1274,3,2
1275,4,0
1276,5,0
1277,4,4
1278,2,1
1279,4,0
1280,4,4
1281,2,0
1282,4,4
1283,4,1
1284,4,2
1285,3,0
1286,4,4
1287,4,4
1288,4,4
1289,4,3
1290,4,2
1291,4,4
1292,4,2
1293,4,2
1294,4,4
1295,4,5
1296,4,1
1297,2,2
1298,4,2
1299,5,2
1300,4,2
1301,4,0
1302,4,4
1303,4,4
1304,4,4
1305,4,4
1306,4,2
1307,3,2
1308,4,1
1309,4,0
1310,4,4
1311,6,6
1312,4,3
1313,4,4
1314,2,1
1315,4,4
1316,5,2
1317,4,4
1318,4,2
1319,4,4
1320,4,4
1321,4,4
1322,4,4
1323,4,4
1324,4,1
1325,4,4
1326,4,3
1327,4,2
1328,4,3
1329,4,3
1330,4,3
1331,4,0
1332,4,0
1333,4,4
1334,4,4
1335,4,4
1336,3,0
1337,5,4
1338,4,0
1339,4,4
1340,4,3
1341,4,0
1342,4,2
1343,4,4
1344,4,3
1345,2,0
1346,2,3
1347,4,3
1348,4,0
1349,4,1
1350,4,1
1351,4,4
1352,5,2
1353,4,4
1354,4,4
1355,4,2
1356,5,0
1357,3,1
1358,4,4
1359,4,4
1360,4,4
1361,3,0
1362,4,2
1363,5,4
1364,3,1
1365,4,4
1366,2,0
1367,4,4
1368,2,1
1369,2,2
1370,4,0
1371,4,1
1372,4,3
1373,4,3
1374,4,3
1375,4,1
1376,4,4
1377,4,0
1378,4,4
1379,4,4
1380,4,5
1381,4,0
1382,4,4
1383,5,0
1384,4,2
1385,4,0
1386,4,4
1387,4,4
1388,4,1
1389,4,4
1390,4,5
1391,4,1
1392,4,0
1393,4,3
1394,4,2
1395,4,4
1396,4,3
1397,4,2
1398,4,0
1399,4,2
1400,4,1
1401,4,2
1402,3,0
1403,4,4
1404,4,3
1405,5,2
1406,4,4
1407,4,1
1408,4,4
1409,3,0
1410,4,2
1411,3,2
1412,4,4
1413,4,0
1414,4,4
1415,2,3
1416,4,1
1417,4,2
1418,3,2
1419,4,1
1420,4,4
1421,4,2
1422,4,4
1423,4,4
1424,4,2
1425,4,4
1426,3,2
1427,4,2
1428,2,1
1429,3,0
1430,4,2
1431,5,0
1432,4,2
1433,2,3
1434,2,1
1435,4,3
1436,4,1
1437,4,1
1438,4,3
1439,4,2
1440,4,0
1441,4,4
1442,4,4
1443,5,4
1444,4,4
1445,5,4
1446,4,3
1447,4,4
1448,3,2
1449,2,2
1450,4,3
1451,4,2
1452,4,4
1453,4,4
1454,4,0
1455,3,0
1456,4,2
1457,2,2
1458,4,3
1459,4,2
1460,4,0
1461,4,1
1462,2,3
1463,2,1
1464,3,2
1465,4,4
1466,4,4
1467,4,2
1468,4,4
1469,4,1
1470,3,2
1471,2,3
1472,4,4
1473,4,0
1474,4,4
1475,4,4
1476,4,3
1477,5,4
1478,4,4
1479,4,4
1480,5,4
1481,4,4
1482,4,1
1483,4,2
1484,4,2
1485,4,4
1486,4,4
1487,4,3
1488,2,1
1489,4,0
1490,4,2
1491,3,2
1492,4,1
1493,4,3
1494,2,3
1495,4,2
1496,4,5
1497,4,4
1498,4,2
1499,4,4
1500,4,4
1501,4,1
1502,2,2
1503,4,4
1504,5,0
1505,4,0
1506,4,4
1507,4,3
1508,4,4
1509,3,0
1510,4,1
1511,4,2
1512,4,4
1513,4,2
1514,4,3
1515,4,1
1516,4,2
1517,4,2
1518,4,3
1519,4,4
1520,2,1
1521,4,2
1522,5,2
1523,4,4
1524,4,4
1525,4,4
1526,4,4
1527,4,4
1528,4,0
1529,4,4
1530,4,5
1531,4,0
1532,4,4
1533,4,4
1534,4,5
1535,4,1
1536,4,4
1537,4,4
1538,2,3
1539,4,3
1540,4,4
1541,4,1
1542,2,1
1543,4,2
1544,2,1
1545,3,0
1546,4,1
1547,4,1
1548,4,4
1549,4,0
1550,4,4
1551,4,0
1552,4,3
1553,4,4
1554,3,0
1555,4,1
1556,4,3
1557,4,2
1558,4,3
1559,4,0
1560,4,4
1561,4,0
1562,4,4
1563,4,3
1564,3,2
1565,4,4
1566,5,4
1567,4,0
1568,4,2
1569,3,1
1570,5,4
1571,4,4
1572,5,0
1573,4,5
1574,4,2
1575,4,4
1576,4,5
1577,4,4
1578,4,4
1579,4,1
1580,4,4
1581,4,3
1582,4,3
1583,4,4
1584,4,2
1585,4,0
1586,4,1
1587,4,4
1588,4,4
1589,4,2
1590,4,2
1591,4,0
1592,4,4
1593,4,4
1594,4,3
1595,4,1
1596,4,3
1597,4,3
1598,3,2
1599,4,4
1600,3,0
1601,4,4
1602,4,1
1603,4,4
1604,4,3
1605,2,1
1606,4,2
1607,4,4
1608,4,4
1609,4,3
1610,4,4
1611,4,4
1612,4,0
1613,4,2
1614,4,4
1615,3,2
1616,5,0
1617,4,0
1618,4,2
1619,4,2
1620,3,0
1621,4,3
1622,4,2
1623,2,1
1624,3,1
1625,4,0
1626,4,1
1627,4,4
1628,4,4
1629,3,2
1630,4,4
1631,4,3
1632,4,1
1633,4,4
1634,4,0
1635,2,1
1636,4,1
1637,5,2
1638,4,3
1639,4,0
1640,4,4
1641,4,0
1642,4,4
1643,3,0
1644,4,2
1645,4,1
1646,4,4
1647,4,3
1648,2,1
1649,4,0
1650,4,4
1651,2,0
1652,4,2
1653,4,4
1654,4,4
1655,4,3
1656,4,3
1657,4,2
1658,4,3
1659,4,2
1660,4,2
1661,4,4
1662,4,4
1663,4,2
1664,4,2
1665,4,4
1666,3,2
1667,4,3
1668,2,0
1669,4,0
1670,4,1
1671,4,4
1672,4,0
1673,4,2
1674,4,2
1675,4,4
1676,4,4
1677,4,0
1678,4,2
1679,4,1
1680,4,4
1681,3,2
1682,2,3
1683,4,4
1684,4,2
1685,4,4
1686,4,4
1687,3,0
1688,4,1
1689,4,0
1690,2,3
1691,5,0
1692,4,0
1693,4,1
1694,4,1
1695,4,4
1696,4,2
1697,4,0
1698,2,3
1699,4,4
1700,4,0
1701,4,2
1702,4,1
1703,3,2
1704,4,4
1705,4,3
1706,4,4
1707,2,3
1708,4,4
1709,5,0
1710,4,4
1711,4,3
1712,5,2
1713,4,4
1714,4,3
1715,4,4
1716,2,3
1717,4,0
1718,4,2
1719,4,4
1720,4,1
1721,2,1
1722,4,4
1723,4,4
1724,4,3
1725,4,3
1726,5,4
1727,4,4
1728,4,3
1729,4,4
1730,4,4
1731,4,1
1732,4,4
1733,4,3
1734,4,4
1735,3,2
1736,4,2
1737,4,4
1738,4,0
1739,4,3
1740,4,4
1741,4,4
1742,5,0
1743,4,3
1744,4,4
1745,2,1
1746,2,1
1747,2,1
1748,4,0
1749,4,1
1750,4,4
1751,5,4
1752,4,3
1753,4,1
1754,4,2
1755,4,2
1756,4,4
1757,3,2
1758,5,4
1759,4,0
1760,3,2
1761,4,1
1762,4,4
1763,4,4
1764,6,6
1765,3,2
1766,4,3
1767,4,1
1768,4,4
1769,4,3
1770,4,4
1771,4,1
1772,4,4
1773,2,3
1774,2,1
1775,4,2
1776,4,3
1777,4,4
1778,4,0
1779,4,3
1780,2,3
1781,4,4
1782,4,1
1783,4,4
1784,4,4
1785,4,2
1786,4,0
1787,4,4
1788,4,1
1789,4,2
1790,3,0
1791,4,3
1792,2,1
1793,4,3
1794,2,1
1795,4,4
1796,4,2
1797,4,2
1798,4,3
1799,4,4
1800,3,1
1801,4,4
1802,4,2
1803,4,4
1804,4,4
1805,4,4
1806,4,2
1807,4,0
1808,4,0
1809,2,2
1810,4,2
1811,4,0
1812,2,3
1813,4,0
1814,4,0
1815,4,1
1816,4,2
1817,2,3
1818,4,1
1819,4,0
1820,4,4
1821,4,5
1822,2,2
1823,3,2
1824,4,4
1825,4,2
1826,4,3
1827,4,4
1828,4,4
1829,4,4
1830,4,0
1831,4,5
1832,4,4
1833,2,0
1834,4,3
1835,4,4
1836,3,0
1837,3,2
1838,4,2
1839,4,2
1840,4,4
1841,4,4
1842,3,1
1843,5,2
1844,4,2
1845,4,4
1846,4,4
1847,4,5
1848,4,4
1849,4,1
1850,5,4
1851,4,4
1852,4,4
1853,4,4
1854,4,3
1855,4,4
1856,4,3
1857,4,4
1858,4,2
1859,4,2
1860,4,4
1861,2,2
1862,2,0
1863,4,4
1864,4,3
1865,4,2
1866,5,4
1867,2,0
1868,4,4
1869,4,4
1870,4,1
1871,5,4
1872,5,4
1873,4,0
1874,4,4
1875,4,2
1876,4,1
1877,4,4
1878,5,2
1879,4,2
1880,4,4
1881,4,4
1882,4,2
1883,4,4
1884,4,2
1885,4,2
1886,4,2
1887,4,0
1888,4,4
1889,3,2
1890,4,2
1891,3,0
1892,4,0
1893,4,1
1894,4,4
1895,4,2
1896,4,1
1897,4,4
1898,4,1
1899,4,4
1900,4,3
1901,4,4
1902,2,1
1903,4,3
1904,4,3
1905,4,2
1906,4,4
1907,4,5
1908,4,2
1909,4,2
1910,4,0
1911,2,1
1912,4,4
1913,4,2
1914,4,2
1915,4,4
1916,3,2
1917,4,0
1918,4,0
1919,4,0
1920,3,0
1921,4,4
1922,4,5
1923,4,0
1924,4,0
1925,3,2
1926,3,0
1927,3,2
1928,4,1
1929,4,4
1930,4,0
1931,4,1
1932,2,3
1933,4,2
1934,4,2
1935,4,3
1936,4,0
1937,4,4
1938,4,4
1939,2,2
1940,4,2
1941,4,2
1942,2,3
1943,4,4
1944,4,2
1945,5,2
1946,4,0
1947,4,4
1948,4,3
1949,5,0
1950,3,0
1951,4,2
1952,4,4
1953,4,2
1954,3,0
1955,4,0
1956,4,2
1957,4,0
1958,4,3
1959,2,1
1960,4,3
1961,3,2
1962,4,4
1963,2,1
1964,4,1
1965,4,4
1966,5,4
1967,4,0
1968,5,4
1969,3,2
1970,2,3
1971,4,2
1972,4,4
1973,2,1
1974,4,4
1975,4,2
1976,4,1
1977,4,0
1978,4,4
1979,4,4
1980,4,2
1981,4,2
1982,4,2
1983,5,4
1984,4,4
1985,4,1
1986,4,4
1987,4,4
1988,3,2
1989,4,4
1990,3,0
1991,4,2
1992,4,4
1993,4,2
1994,4,4
1995,2,2
1996,4,2
1997,4,3
1998,4,3
1999,2,3
2000,4,4
2001,4,1
2002,4,3
2003,4,5
2004,4,2
2005,4,3
2006,4,2
2007,4,4
2008,4,2
2009,4,1
2010,4,4
2011,4,5
2012,4,2
2013,3,1
2014,4,4
2015,3,2
2016,2,3
2017,4,2
2018,4,1
2019,4,4
2020,3,0
2021,4,3
2022,3,2
2023,4,0
2024,4,0
2025,4,2
2026,4,4
2027,4,2
2028,5,4
2029,4,3
2030,4,0
2031,2,0
2032,4,4
2033,4,4
2034,4,2
2035,4,3
2036,4,4
2037,4,3
2038,2,1
2039,4,2
2040,2,1
2041,2,1
2042,2,3
2043,4,4
2044,5,4
2045,4,1
2046,4,3
2047,4,0
2048,2,1
2049,2,1
2050,3,2
2051,4,3
2052,4,3
2053,4,0
2054,4,4
2055,4,3
2056,4,2
2057,4,4
2058,4,4
2059,4,1
2060,4,2
2061,4,0
2062,4,2
2063,4,3
2064,4,4
2065,4,4
2066,4,2
2067,4,2
2068,4,0
2069,2,1
2070,4,2
2071,4,3
2072,4,4
2073,4,3
2074,4,4
2075,2,3
2076,4,2
2077,2,3
2078,4,1
2079,5,4
2080,4,2
2081,4,4
2082,4,2
2083,4,2
2084,4,3
2085,4,4
2086,4,3
2087,4,1
2088,5,4
2089,5,4
2090,4,3
2091,4,5
2092,3,2
2093,4,2
2094,4,1
2095,4,2
2096,4,3
2097,3,2
2098,4,2
2099,4,1
2100,4,0
2101,4,2
2102,4,4
2103,4,2
2104,4,4
2105,4,3
2106,3,2
2107,2,2
2108,4,2
2109,5,4
2110,4,3
2111,3,2
2112,4,3
2113,4,2
2114,4,4
2115,4,4
2116,4,3
2117,3,2
2118,4,3
2119,4,2
2120,4,4
2121,4,4
2122,4,4
2123,2,1
2124,4,4
2125,4,4
2126,4,2
2127,4,0
2128,5,2
2129,3,2
2130,4,2
2131,4,3
2132,4,2
2133,2,3
2134,3,0
2135,4,3
2136,4,4
2137,4,2
2138,4,4
2139,4,3
