,DAG,KD
634,4,4
635,6,8
636,4,6
637,6,8
638,6,8
639,6,8
640,6,8
641,4,6
642,6,8
643,6,8
644,6,8
645,6,8
646,4,6
647,6,8
648,5,3
649,6,8
650,6,8
651,6,8
652,5,7
653,4,6
654,5,5
655,4,6
656,6,8
657,4,4
658,6,8
659,4,6
660,4,6
661,4,6
662,6,8
663,4,6
664,5,1
665,6,8
666,6,8
667,5,3
668,6,8
669,5,5
670,6,8
671,4,6
672,6,8
673,5,7
674,4,6
675,6,8
676,6,8
677,6,8
678,5,5
679,6,8
680,6,8
681,6,8
682,4,4
683,6,8
684,4,6
685,4,6
686,6,8
687,4,6
688,4,2
689,4,4
690,6,8
691,4,5
692,5,7
693,5,7
694,6,8
695,4,6
696,4,2
697,6,8
698,5,5
699,6,8
700,5,7
701,6,8
702,4,6
703,6,8
704,4,6
705,6,8
706,5,5
707,4,4
708,5,7
709,6,8
710,7,8
711,6,8
712,4,6
713,6,8
714,7,8
715,4,2
716,6,8
717,6,8
718,4,6
719,4,6
720,5,5
721,6,8
722,5,7
723,5,7
724,6,8
725,4,2
726,6,8
727,4,2
728,6,8
729,6,8
730,4,1
731,4,4
732,6,8
733,4,6
734,6,8
735,6,8
736,6,8
737,5,7
738,6,8
739,6,8
740,4,1
741,6,8
742,4,4
743,5,3
744,6,8
745,4,6
746,6,8
747,6,8
748,6,8
749,6,8
750,5,3
751,4,2
752,5,5
753,5,7
754,4,0
755,6,8
756,5,3
757,4,1
758,4,4
759,6,8
760,6,8
761,6,8
762,4,6
763,6,8
764,6,8
765,4,0
766,6,8
767,4,0
768,6,8
769,6,8
770,6,8
771,6,8
772,4,6
773,5,7
774,5,5
775,6,8
776,4,4
777,6,8
778,6,8
779,6,8
780,7,8
781,5,3
782,6,8
783,4,6
784,6,8
785,6,8
786,4,3
787,7,8
788,4,6
789,6,8
790,6,8
791,4,4
792,6,8
793,6,8
794,5,5
795,6,8
796,6,8
797,6,8
798,6,8
799,4,6
800,6,8
801,6,8
802,6,8
803,6,8
804,6,8
805,5,5
806,5,5
807,6,8
808,6,8
809,5,7
810,6,8
811,4,6
812,6,8
813,6,8
814,4,6
815,6,8
816,5,5
817,6,8
818,6,8
819,5,5
820,4,4
821,6,8
822,6,8
823,5,7
824,6,8
825,6,8
826,6,8
827,4,6
828,5,7
829,5,3
830,6,8
831,6,8
832,6,8
833,5,5
834,6,8
835,4,6
836,6,8
837,4,4
838,7,8
839,4,6
840,4,2
841,7,8
842,6,8
843,4,4
844,5,3
845,4,2
846,5,5
847,6,8
848,5,3
849,5,7
850,6,8
851,4,0
852,6,8
853,6,8
854,6,8
855,6,8
856,6,8
857,6,8
858,5,7
859,6,8
860,5,5
861,6,8
862,5,1
863,6,8
864,5,7
865,4,6
866,6,8
867,5,7
868,4,2
869,6,8
870,5,7
871,6,8
872,7,8
873,5,7
874,4,3
875,4,0
876,4,2
877,5,1
878,6,8
879,4,2
880,6,8
881,6,8
882,6,8
883,6,8
884,4,3
885,6,8
886,5,7
887,5,1
888,4,6
889,6,8
890,4,6
891,6,8
892,5,7
893,6,8
894,6,8
895,4,6
896,4,6
897,5,5
898,6,8
899,6,8
900,4,6
901,6,8
902,5,5
903,5,7
904,6,8
905,5,5
906,4,1
907,6,8
908,5,7
909,5,5
910,4,3
911,4,6
912,6,8
913,6,8
914,6,8
915,5,7
916,6,8
917,6,8
918,6,8
919,5,5
920,6,8
921,6,8
922,4,4
923,6,8
924,6,8
925,6,8
926,5,7
927,7,8
928,6,8
929,6,8
930,4,4
931,5,3
932,5,7
933,4,1
934,5,7
935,5,3
936,6,8
937,4,5
938,4,5
939,4,4
940,6,8
941,4,6
942,4,6
943,5,7
944,6,8
945,6,8
946,5,7
947,6,8
948,4,6
949,6,8
950,6,8
951,6,8
952,6,8
953,5,7
954,6,8
955,5,7
956,5,7
957,6,8
958,6,8
959,6,8
960,6,8
961,4,6
962,4,4
963,4,4
964,4,4
965,4,0
966,6,8
967,6,8
968,4,4
969,5,1
970,5,3
971,5,1
972,6,8
973,6,8
974,5,7
975,5,5
976,4,6
977,4,0
978,6,8
979,5,7
980,5,7
981,6,8
982,6,8
983,4,6
984,6,8
985,4,6
986,4,4
987,6,8
988,6,8
989,6,8
990,6,8
991,6,8
992,6,8
993,6,8
994,6,8
995,5,3
996,4,6
997,6,8
998,6,8
999,4,2
1000,6,8
1001,5,7
1002,6,8
1003,4,0
1004,6,8
1005,6,8
1006,6,8
1007,6,8
1008,6,8
1009,4,2
1010,5,5
1011,4,4
1012,6,8
1013,6,8
1014,6,8
1015,4,6
1016,4,4
1017,4,6
1018,4,6
1019,6,8
1020,6,8
1021,5,5
1022,6,8
1023,4,0
1024,4,4
1025,6,8
1026,6,8
1027,4,6
1028,5,3
1029,4,4
1030,6,8
1031,6,8
1032,5,5
1033,6,8
1034,5,5
1035,6,8
1036,5,7
1037,6,8
1038,4,0
1039,6,8
1040,6,8
1041,7,8
1042,6,8
1043,5,7
1044,4,4
1045,4,2
1046,6,8
1047,6,8
1048,5,7
1049,5,5
1050,6,8
1051,4,4
1052,4,5
1053,5,7
1054,6,8
1055,4,6
1056,6,8
1057,4,2
1058,5,7
1059,6,8
1060,6,8
1061,6,8
1062,4,6
1063,4,3
1064,6,8
1065,6,8
1066,4,1
1067,5,7
1068,6,8
1069,6,8
1070,5,3
1071,6,8
1072,6,8
1073,6,8
1074,6,8
1075,6,8
1076,4,4
1077,4,6
1078,6,8
1079,4,6
1080,6,8
1081,5,3
1082,4,0
1083,4,6
1084,4,6
1085,6,8
1086,6,8
1087,4,6
1088,5,7
1089,5,3
1090,4,4
1091,6,8
1092,4,1
1093,6,8
1094,6,8
1095,5,7
1096,4,6
1097,4,4
1098,6,8
1099,6,8
1100,7,8
1101,6,8
1102,4,6
1103,6,8
1104,6,8
1105,6,8
1106,6,8
1107,4,2
1108,6,8
1109,6,8
1110,4,4
1111,6,8
1112,6,8
1113,5,7
1114,6,8
1115,4,0
1116,5,7
1117,6,8
1118,5,7
1119,6,8
1120,5,5
1121,6,8
1122,6,8
1123,4,6
1124,4,4
1125,4,5
1126,6,8
1127,6,8
1128,4,2
1129,4,4
1130,6,8
1131,6,8
1132,6,8
1133,6,8
1134,6,8
1135,6,8
1136,6,8
1137,4,6
1138,6,8
1139,6,8
1140,6,8
1141,4,6
1142,7,8
1143,6,8
1144,4,2
1145,4,2
1146,4,0
1147,6,8
1148,5,5
1149,5,7
1150,5,7
1151,6,8
1152,6,8
1153,6,8
1154,6,8
1155,6,8
1156,6,8
1157,4,2
1158,6,8
1159,4,4
1160,5,7
1161,6,8
1162,5,5
1163,4,6
1164,6,8
1165,5,7
1166,6,8
1167,6,8
1168,5,3
1169,6,8
1170,6,8
1171,6,8
1172,6,8
1173,4,1
1174,6,8
1175,6,8
1176,6,8
1177,5,5
1178,6,8
1179,6,8
1180,5,5
1181,6,8
1182,5,7
1183,5,5
1184,6,8
1185,6,8
1186,4,6
1187,4,6
1188,6,8
1189,6,8
1190,4,4
1191,5,7
1192,6,8
1193,6,8
1194,4,4
1195,5,5
1196,7,8
1197,6,8
1198,5,7
1199,6,8
1200,4,0
1201,4,4
1202,6,8
1203,4,6
1204,6,8
1205,6,8
1206,4,4
1207,7,8
1208,5,7
1209,4,4
1210,4,6
1211,5,5
1212,4,4
1213,6,8
1214,4,6
1215,5,7
1216,4,0
1217,6,8
1218,6,8
1219,6,8
1220,4,4
1221,5,5
1222,4,2
1223,6,8
1224,4,4
1225,6,8
1226,4,4
1227,4,4
1228,6,8
1229,6,8
1230,6,8
1231,4,0
1232,5,5
1233,4,5
1234,5,1
1235,6,8
1236,6,8
1237,4,6
1238,5,3
1239,6,8
1240,5,7
1241,7,8
1242,4,0
1243,6,8
1244,4,4
1245,4,6
1246,6,8
1247,6,8
1248,6,8
1249,5,7
1250,6,8
1251,6,8
1252,5,1
1253,6,8
1254,6,8
1255,4,2
1256,6,8
1257,4,6
1258,6,8
1259,5,7
1260,6,8
1261,4,4
1262,4,6
1263,6,8
1264,4,6
1265,6,8
1266,6,8
1267,5,7
1268,4,4
1269,5,1
1270,6,8
1271,4,6
1272,6,8
1273,6,8
1274,4,6
1275,5,5
1276,6,8
1277,6,8
1278,4,4
1279,6,8
1280,5,3
1281,6,8
1282,6,8
1283,6,8
1284,5,7
1285,4,4
1286,6,8
1287,5,7
1288,6,8
1289,6,8
1290,5,7
1291,6,8
1292,6,8
1293,6,8
1294,6,8
1295,5,5
1296,6,8
1297,6,8
1298,6,8
1299,4,6
1300,6,8
1301,4,4
1302,4,4
1303,6,8
1304,5,5
1305,5,5
1306,6,8
1307,6,8
1308,6,8
1309,5,7
1310,5,3
1311,5,1
1312,5,5
1313,5,5
1314,6,8
1315,6,8
1316,7,8
1317,6,8
1318,6,8
1319,6,8
1320,5,7
1321,4,4
1322,5,5
1323,5,7
1324,4,4
1325,4,6
1326,6,8
1327,5,7
1328,6,8
1329,6,8
1330,6,8
1331,6,8
1332,6,8
1333,4,6
1334,4,6
1335,4,2
1336,6,8
1337,5,7
1338,6,8
1339,6,8
1340,4,6
1341,6,8
1342,6,8
1343,6,8
1344,6,8
1345,4,4
1346,6,8
1347,6,8
1348,4,6
1349,6,8
1350,6,8
1351,5,5
1352,5,5
1353,6,8
1354,4,3
1355,5,5
1356,4,6
1357,4,6
1358,4,6
1359,6,8
1360,6,8
1361,4,4
1362,6,8
1363,5,5
1364,6,8
1365,6,8
1366,6,8
1367,5,3
1368,6,8
1369,6,8
1370,6,8
1371,5,7
1372,5,7
1373,6,8
1374,4,2
1375,5,7
1376,6,8
1377,5,7
1378,6,8
1379,7,8
1380,4,4
1381,6,8
1382,5,7
1383,6,8
1384,6,8
1385,5,5
1386,6,8
1387,6,8
1388,4,2
1389,5,7
1390,5,3
1391,6,8
1392,4,6
1393,4,6
1394,4,2
1395,6,8
1396,6,8
1397,5,3
1398,4,4
1399,6,8
1400,6,8
1401,4,6
1402,6,8
1403,4,4
1404,4,0
1405,4,0
1406,4,4
1407,4,4
1408,6,8
1409,4,6
1410,6,8
1411,5,5
1412,6,8
1413,6,8
1414,4,0
1415,6,8
1416,4,2
1417,6,8
1418,5,7
1419,4,6
1420,6,8
1421,6,8
1422,6,8
1423,6,8
1424,6,8
1425,5,7
1426,4,0
1427,6,8
1428,6,8
1429,5,5
1430,5,7
1431,6,8
1432,6,8
1433,6,8
1434,4,6
1435,5,5
1436,6,8
1437,5,7
1438,4,4
1439,4,6
1440,4,6
1441,5,7
1442,6,8
1443,4,2
1444,5,5
1445,5,5
1446,5,7
1447,6,8
1448,6,8
1449,6,8
1450,6,8
1451,6,8
1452,5,7
1453,6,8
1454,6,8
1455,6,8
1456,5,7
1457,6,8
1458,6,8
1459,4,6
1460,4,4
1461,6,8
1462,6,8
1463,5,7
1464,6,8
1465,6,8
1466,6,8
1467,6,8
1468,4,6
1469,6,8
1470,6,8
1471,6,8
1472,6,8
1473,5,7
1474,5,3
1475,4,6
1476,4,6
1477,5,7
1478,7,8
1479,6,8
1480,4,0
1481,4,6
1482,4,6
1483,5,7
1484,5,3
1485,6,8
1486,4,4
1487,6,8
1488,6,8
1489,4,6
1490,7,8
1491,6,8
1492,6,8
1493,4,1
1494,6,8
1495,6,8
1496,4,6
1497,6,8
1498,5,7
1499,6,8
1500,5,3
1501,6,8
1502,6,8
1503,4,6
1504,6,8
1505,6,8
1506,5,1
1507,6,8
1508,6,8
1509,6,8
1510,5,3
1511,5,7
1512,4,6
1513,6,8
1514,6,8
1515,6,8
1516,6,8
1517,4,0
1518,6,8
1519,5,3
1520,6,8
1521,5,7
1522,6,8
1523,6,8
1524,4,4
1525,6,8
1526,6,8
1527,4,4
1528,6,8
1529,6,8
1530,4,4
1531,6,8
1532,6,8
1533,6,8
1534,6,8
1535,4,4
1536,6,8
1537,6,8
1538,6,8
1539,4,4
1540,4,2
1541,4,4
1542,6,8
1543,4,0
1544,6,8
1545,5,1
1546,4,6
1547,6,8
1548,4,4
1549,4,2
1550,4,2
1551,6,8
1552,4,4
1553,6,8
1554,6,8
1555,6,8
1556,6,8
1557,6,8
1558,6,8
1559,6,8
1560,4,6
1561,4,6
1562,6,8
1563,6,8
1564,4,6
1565,6,8
1566,6,8
1567,6,8
1568,5,7
1569,5,7
1570,6,8
1571,7,8
1572,4,6
1573,5,7
1574,6,8
1575,6,8
1576,5,7
1577,6,8
1578,6,8
1579,6,8
1580,6,8
1581,6,8
1582,4,2
1583,6,8
1584,6,8
1585,6,8
1586,6,8
1587,6,8
1588,4,0
1589,5,5
1590,4,2
1591,6,8
1592,6,8
1593,6,8
1594,6,8
1595,5,5
1596,4,6
1597,4,4
1598,6,8
1599,6,8
1600,6,8
1601,6,8
1602,5,7
1603,6,8
1604,4,6
1605,5,7
1606,6,8
1607,4,4
1608,4,6
1609,6,8
1610,5,5
1611,4,0
1612,4,6
1613,6,8
1614,6,8
1615,6,8
1616,4,0
1617,5,7
1618,6,8
1619,6,8
1620,5,7
1621,5,5
1622,6,8
1623,6,8
1624,6,8
1625,6,8
1626,4,4
1627,5,1
1628,6,8
1629,4,4
1630,6,8
1631,6,8
1632,6,8
1633,5,7
1634,4,4
1635,6,8
1636,5,7
1637,5,5
1638,4,4
1639,6,8
1640,4,6
1641,7,8
1642,5,7
1643,4,6
1644,4,6
1645,6,8
1646,5,7
1647,6,8
1648,4,4
1649,4,6
1650,4,0
1651,4,6
1652,6,8
1653,6,8
1654,6,8
1655,6,8
1656,6,8
1657,4,4
1658,6,8
1659,6,8
1660,6,8
1661,4,0
1662,6,8
1663,5,7
1664,6,8
1665,6,8
1666,6,8
1667,6,8
1668,6,8
1669,5,7
1670,6,8
1671,4,4
1672,6,8
1673,6,8
1674,6,8
1675,6,8
1676,6,8
1677,5,5
1678,6,8
1679,4,4
1680,6,8
1681,6,8
1682,6,8
1683,6,8
1684,6,8
1685,5,5
1686,6,8
1687,4,2
1688,5,5
1689,6,8
1690,6,8
1691,4,4
1692,6,8
1693,6,8
1694,5,5
1695,6,8
1696,6,8
1697,5,3
1698,5,7
1699,6,8
1700,5,7
1701,6,8
1702,6,8
1703,6,8
1704,5,7
1705,6,8
1706,5,7
1707,6,8
1708,6,8
1709,4,6
1710,6,8
1711,6,8
1712,6,8
1713,4,2
1714,6,8
1715,5,5
1716,4,4
1717,4,3
1718,6,8
1719,6,8
1720,6,8
1721,6,8
1722,6,8
1723,6,8
1724,6,8
1725,4,6
1726,6,8
1727,6,8
1728,6,8
1729,6,8
1730,6,8
1731,6,8
1732,6,8
1733,4,6
1734,4,6
1735,6,8
1736,6,8
1737,6,8
1738,6,8
1739,4,2
1740,6,8
1741,6,8
1742,4,4
1743,6,8
1744,6,8
1745,4,6
1746,6,8
1747,6,8
1748,5,7
1749,6,8
1750,7,8
1751,4,6
1752,5,7
1753,6,8
1754,4,6
1755,4,6
1756,6,8
1757,4,6
1758,5,7
1759,5,7
1760,6,8
1761,6,8
1762,6,8
1763,4,6
1764,5,7
1765,6,8
1766,5,7
1767,4,6
1768,6,8
1769,4,6
1770,7,8
1771,5,5
1772,4,4
1773,5,1
1774,6,8
1775,6,8
1776,5,5
1777,7,8
1778,4,0
1779,5,7
1780,4,2
1781,6,8
1782,6,8
1783,5,3
1784,4,4
1785,6,8
1786,6,8
1787,4,6
1788,6,8
1789,4,6
1790,5,7
1791,5,7
1792,6,8
1793,6,8
1794,4,6
1795,4,4
1796,5,3
1797,6,8
1798,4,2
1799,4,6
1800,5,5
1801,6,8
1802,6,8
1803,6,8
1804,4,6
1805,4,6
1806,6,8
1807,4,4
1808,6,8
1809,6,8
1810,6,8
1811,5,5
1812,5,7
1813,6,8
1814,4,6
1815,6,8
1816,6,8
1817,4,6
1818,4,6
1819,6,8
1820,6,8
1821,4,2
1822,4,6
1823,6,8
1824,6,8
1825,6,8
1826,4,4
1827,5,7
1828,6,8
1829,4,6
1830,6,8
1831,4,6
1832,5,5
1833,6,8
1834,4,2
1835,4,2
1836,6,8
1837,4,4
1838,6,8
1839,6,8
1840,6,8
1841,5,7
1842,6,8
1843,6,8
1844,6,8
1845,4,6
1846,5,3
1847,6,8
1848,5,5
1849,6,8
1850,6,8
1851,6,8
1852,5,7
1853,5,7
1854,6,8
1855,6,8
1856,6,8
1857,5,5
1858,5,3
1859,6,8
1860,6,8
1861,6,8
1862,6,8
1863,6,8
1864,5,5
1865,4,6
1866,5,5
1867,6,8
1868,6,8
1869,5,5
1870,5,7
1871,6,8
1872,6,8
1873,4,2
1874,5,7
1875,5,7
1876,6,8
1877,5,5
1878,6,8
1879,6,8
1880,6,8
1881,6,8
1882,6,8
1883,7,8
1884,6,8
1885,7,8
1886,6,8
1887,6,8
1888,6,8
1889,4,3
1890,6,8
1891,6,8
1892,7,8
1893,4,6
1894,6,8
1895,4,6
1896,4,6
1897,4,2
1898,5,7
1899,6,8
1900,6,8
1901,6,8
1902,6,8
1903,6,8
1904,6,8
1905,5,7
1906,6,8
1907,6,8
1908,6,8
1909,4,6
1910,5,5
1911,6,8
1912,4,4
1913,6,8
1914,6,8
1915,5,5
1916,4,4
1917,6,8
1918,4,6
1919,5,7
1920,5,5
1921,6,8
1922,4,2
1923,6,8
1924,4,4
1925,6,8
1926,5,7
1927,6,8
1928,5,7
1929,5,7
1930,6,8
1931,6,8
1932,4,6
1933,6,8
1934,6,8
1935,6,8
1936,4,6
1937,6,8
1938,6,8
1939,6,8
1940,4,6
1941,6,8
1942,6,8
1943,6,8
1944,4,2
1945,4,2
1946,6,8
1947,4,4
1948,4,0
1949,6,8
1950,6,8
1951,6,8
1952,6,8
1953,6,8
1954,6,8
1955,6,8
1956,8,8
1957,5,7
1958,6,8
1959,6,8
1960,6,8
1961,4,2
1962,6,8
1963,6,8
1964,4,6
1965,5,5
1966,4,6
1967,5,7
1968,6,8
1969,4,6
1970,6,8
1971,6,8
1972,6,8
1973,4,4
1974,6,8
1975,5,5
1976,6,8
1977,4,6
1978,4,4
1979,6,8
1980,5,1
1981,4,4
1982,6,8
1983,6,8
1984,5,5
1985,7,8
1986,5,5
1987,6,8
1988,5,5
1989,5,5
1990,6,8
1991,6,8
1992,6,8
1993,6,8
1994,7,8
1995,4,2
1996,4,4
1997,6,8
1998,6,8
1999,6,8
2000,6,8
2001,4,2
2002,6,8
2003,6,8
2004,5,7
2005,6,8
2006,6,8
2007,6,8
2008,6,8
2009,5,1
2010,5,7
2011,6,8
2012,6,8
2013,6,8
2014,6,8
2015,6,8
2016,5,7
2017,6,8
2018,6,8
2019,5,7
2020,6,8
2021,6,8
2022,4,6
2023,4,6
2024,6,8
2025,6,8
2026,6,8
2027,6,8
2028,6,8
2029,5,7
2030,4,4
2031,5,7
2032,4,6
2033,5,7
2034,5,5
2035,4,6
2036,6,8
2037,5,7
2038,6,8
2039,6,8
2040,4,3
2041,6,8
2042,6,8
2043,4,2
2044,6,8
2045,7,8
2046,5,5
2047,6,8
2048,6,8
2049,6,8
2050,6,8
2051,6,8
2052,5,7
2053,6,8
2054,6,8
2055,6,8
2056,6,8
2057,5,5
2058,5,7
2059,5,3
2060,4,4
2061,4,0
2062,6,8
2063,6,8
2064,4,4
2065,6,8
2066,7,8
2067,6,8
2068,6,8
2069,4,6
2070,6,8
2071,6,8
2072,6,8
2073,4,0
2074,6,8
2075,5,7
2076,6,8
2077,6,8
2078,6,8
2079,6,8
2080,5,3
2081,6,8
2082,6,8
2083,5,7
2084,4,0
2085,4,4
2086,5,7
2087,6,8
2088,6,8
2089,5,7
2090,5,7
2091,6,8
2092,6,8
2093,4,4
2094,7,8
2095,6,8
2096,6,8
2097,6,8
2098,5,5
2099,5,5
2100,6,8
2101,4,2
2102,6,8
2103,6,8
2104,6,8
2105,6,8
2106,6,8
2107,6,8
2108,6,8
2109,6,8
2110,5,7
2111,6,8
2112,4,4
2113,6,8
2114,6,8
2115,6,8
2116,6,8
2117,6,8
2118,4,4
2119,5,1
2120,6,8
2121,6,8
2122,4,2
2123,4,0
2124,7,8
2125,6,8
2126,5,7
2127,6,8
2128,5,7
2129,6,8
2130,7,8
2131,4,6
2132,5,5
2133,6,8
2134,6,8
2135,5,7
2136,6,8
2137,4,4
2138,5,7
2139,6,8
