,DAG,KD
484,2,0
485,2,2
486,3,1
487,4,4
488,2,2
489,2,2
490,3,3
491,3,2
492,4,2
493,2,2
494,4,4
495,3,0
496,2,0
497,3,3
498,2,2
499,4,4
500,2,1
501,4,3
502,4,4
503,2,1
504,2,1
505,3,3
506,3,2
507,2,2
508,2,0
509,2,1
510,2,2
511,2,2
512,4,4
513,4,3
514,4,2
515,2,2
516,3,0
517,2,2
518,3,3
519,2,0
520,2,1
521,2,2
522,2,0
523,3,1
524,3,1
525,2,2
526,3,3
527,3,3
528,2,0
529,2,0
530,4,0
531,2,2
532,4,3
533,2,2
534,2,2
535,2,1
536,3,1
537,2,0
538,2,2
539,2,0
540,2,2
541,2,2
542,3,3
543,4,2
544,2,0
545,4,4
546,2,2
547,4,4
548,2,2
549,3,3
550,4,2
551,4,2
552,2,0
553,3,3
554,3,0
555,4,3
556,3,3
557,2,1
558,2,2
559,4,3
560,4,4
561,2,2
562,2,2
563,2,2
564,4,4
565,3,0
566,2,0
567,2,2
568,2,0
569,2,2
570,2,2
571,2,2
572,4,4
573,2,0
574,2,2
575,4,4
576,4,3
577,2,2
578,4,0
579,2,2
580,2,1
581,2,0
582,2,2
583,3,3
584,3,3
585,2,0
586,3,2
587,3,3
588,3,3
589,4,2
590,2,0
591,3,2
592,3,3
593,2,2
594,2,0
595,2,0
596,2,2
597,4,0
598,3,1
599,4,0
600,2,1
601,2,0
602,4,3
603,2,0
604,3,1
605,2,0
606,2,2
607,2,2
608,2,2
609,2,0
610,2,0
611,2,2
612,4,0
613,2,2
614,2,1
615,4,3
616,4,4
617,2,2
618,3,3
619,4,4
620,2,2
621,4,4
622,2,2
623,4,4
624,2,2
625,4,4
626,2,0
627,2,2
628,3,0
629,4,4
630,2,2
631,2,1
632,2,2
633,2,0
634,4,4
635,3,0
636,2,1
637,2,2
638,2,2
639,3,1
640,2,2
641,3,3
642,2,2
643,3,0
644,2,2
645,4,0
646,4,0
647,2,2
648,2,0
649,2,1
650,2,0
651,2,2
652,4,3
653,4,4
654,2,0
655,4,4
656,2,0
657,4,4
658,2,2
659,4,2
660,2,2
661,4,2
662,2,2
663,2,2
664,2,1
665,3,2
666,3,3
667,2,2
668,2,0
669,3,2
670,2,2
671,2,2
672,2,2
673,4,0
674,3,1
675,4,3
676,4,0
677,2,0
678,2,2
679,2,2
680,4,2
681,4,3
682,2,2
683,3,3
684,3,3
685,2,2
686,2,0
687,4,3
688,4,4
689,2,2
690,4,4
691,2,2
692,4,0
693,3,1
694,4,0
695,3,2
696,2,2
697,2,2
698,2,2
699,2,1
700,3,2
701,4,4
702,2,1
703,4,4
704,3,2
705,2,1
706,4,0
707,2,0
708,2,0
709,4,4
710,2,0
711,4,0
712,4,0
713,2,2
714,3,3
715,4,2
716,3,0
717,2,2
718,3,2
719,2,0
720,4,2
721,2,2
722,2,2
723,2,1
724,4,3
725,3,1
726,2,1
727,2,0
728,2,2
729,3,1
730,4,1
731,4,2
732,2,2
733,2,2
734,4,2
735,4,4
736,2,1
737,2,0
738,4,4
739,2,2
740,2,0
741,2,0
742,4,4
743,4,1
744,2,2
745,2,2
746,2,0
747,4,2
748,4,3
749,3,0
750,4,4
751,4,0
752,3,3
753,4,0
754,2,0
755,4,4
756,3,1
757,2,2
758,2,1
759,2,0
760,4,1
761,3,2
762,2,0
763,4,4
764,4,2
765,4,2
766,4,2
767,2,0
768,3,3
769,4,3
770,2,0
771,3,3
772,4,4
773,4,4
774,2,0
775,3,0
776,4,4
777,3,1
778,2,2
779,3,0
780,3,2
781,2,0
782,2,1
783,4,2
784,4,1
785,4,0
786,4,4
787,3,3
788,4,3
789,2,2
790,2,0
791,2,0
792,4,3
793,2,0
794,2,2
795,4,0
796,3,3
797,3,2
798,2,2
799,2,2
800,4,4
801,2,1
802,4,2
803,2,1
804,4,4
805,2,0
806,4,2
807,4,0
808,4,3
809,4,3
810,2,2
811,2,0
812,2,0
813,3,1
814,2,0
815,4,2
816,2,2
817,3,2
818,3,3
819,2,2
820,2,0
821,2,2
822,2,0
823,2,0
824,4,3
825,3,1
826,2,2
827,3,3
828,2,2
829,4,0
830,4,2
831,3,1
832,2,2
833,2,2
834,2,2
835,2,0
836,2,2
837,2,2
838,4,0
839,2,2
840,3,2
841,2,2
842,2,2
843,4,2
844,3,3
845,3,0
846,3,3
847,3,0
848,2,2
849,2,1
850,4,2
851,4,2
852,4,2
853,3,3
854,2,0
855,2,2
856,2,2
857,3,3
858,2,2
859,4,2
860,2,2
861,2,1
862,2,1
863,4,4
864,3,3
865,2,2
866,3,1
867,4,2
868,3,1
869,2,2
870,3,3
871,3,2
872,3,1
873,4,0
874,2,2
875,2,2
876,3,3
877,3,3
878,3,3
879,3,0
880,4,0
881,2,2
882,3,3
883,2,0
884,3,3
885,2,0
886,3,3
887,3,3
888,3,2
889,2,2
890,3,1
891,2,0
892,2,0
893,4,4
894,4,4
895,2,2
896,4,1
897,4,3
898,2,1
899,2,2
900,2,2
901,3,1
902,4,3
903,2,2
904,2,1
905,4,3
906,3,3
907,4,2
908,2,0
909,2,2
910,2,0
911,2,2
912,3,2
913,2,2
914,3,3
915,2,2
916,4,1
917,2,1
918,2,0
919,2,0
920,4,2
921,2,1
922,2,1
923,2,2
924,4,0
925,2,1
926,2,2
927,3,3
928,2,2
929,4,0
930,3,3
931,2,2
932,2,0
933,4,0
934,2,1
935,3,3
936,2,1
937,2,0
938,2,2
939,3,3
940,3,0
941,3,3
942,2,0
943,2,2
944,3,3
945,3,2
946,3,3
947,2,1
948,4,4
949,3,1
950,4,1
951,4,2
952,3,3
953,3,0
954,2,1
955,2,2
956,2,0
957,2,2
958,2,0
959,4,4
960,4,0
961,2,1
962,2,1
963,2,0
964,2,1
965,2,2
966,4,4
967,2,2
968,2,1
969,3,1
970,3,1
971,3,0
972,3,3
973,2,2
974,2,2
975,2,0
976,3,2
977,2,2
978,2,2
979,4,2
980,2,0
981,2,2
982,2,0
983,2,0
984,2,0
985,4,4
986,3,3
987,2,0
988,3,2
989,2,2
990,2,2
991,3,2
992,3,3
993,3,3
994,2,0
995,3,0
996,2,0
997,4,0
998,4,3
999,2,0
1000,3,3
1001,2,2
1002,2,0
1003,2,2
1004,3,1
1005,4,2
1006,2,2
1007,2,2
1008,2,0
1009,4,2
1010,3,0
1011,2,0
1012,2,0
1013,4,4
1014,4,3
1015,3,1
1016,2,1
1017,3,2
1018,4,1
1019,2,0
1020,3,1
1021,4,1
1022,3,3
1023,4,4
1024,2,2
1025,3,3
1026,2,2
1027,2,2
1028,4,2
1029,4,4
1030,2,0
1031,2,2
1032,4,4
1033,4,1
1034,3,2
1035,3,0
1036,4,4
1037,4,0
1038,2,1
1039,2,2
1040,2,2
1041,3,3
1042,4,3
1043,3,1
1044,3,1
1045,2,1
1046,2,1
1047,4,2
1048,2,0
1049,3,0
1050,2,2
1051,3,2
1052,4,2
1053,2,0
1054,2,2
1055,4,2
1056,2,1
1057,2,2
1058,2,0
1059,2,2
1060,2,1
1061,3,2
1062,2,2
1063,4,2
1064,4,3
1065,2,0
1066,3,1
1067,2,0
1068,3,1
1069,3,2
1070,2,0
1071,4,0
1072,3,3
1073,4,4
1074,4,4
1075,4,2
1076,2,2
1077,3,0
1078,3,1
1079,3,1
1080,2,2
1081,4,4
1082,2,2
1083,2,2
1084,4,4
1085,3,0
1086,2,0
1087,3,2
1088,2,0
1089,4,1
1090,2,0
1091,2,1
1092,4,3
1093,3,0
1094,2,2
1095,2,2
1096,2,2
1097,2,2
1098,4,0
1099,2,2
1100,2,0
1101,3,2
1102,3,0
1103,3,1
1104,2,2
1105,2,0
1106,4,4
1107,3,3
1108,2,2
1109,4,2
1110,4,2
1111,2,0
1112,3,2
1113,3,2
1114,2,2
1115,2,0
1116,4,1
1117,3,3
1118,4,1
1119,3,0
1120,2,0
1121,3,3
1122,3,3
1123,2,1
1124,2,2
1125,3,1
1126,2,1
1127,2,2
1128,4,4
1129,3,0
1130,2,2
1131,2,0
1132,2,0
1133,2,2
1134,4,2
1135,4,1
1136,4,1
1137,3,3
1138,4,1
1139,2,2
1140,2,0
1141,2,0
1142,2,2
1143,2,2
1144,3,3
1145,4,3
1146,4,1
1147,2,0
1148,2,2
1149,2,0
1150,3,1
1151,3,2
1152,4,3
1153,4,0
1154,2,2
1155,4,4
1156,2,1
1157,2,2
1158,3,3
1159,3,2
1160,2,2
1161,3,2
1162,3,1
1163,2,0
1164,4,2
1165,3,1
1166,3,3
1167,3,0
1168,2,2
1169,2,1
1170,3,1
1171,3,2
1172,3,3
1173,4,2
1174,2,2
1175,2,2
1176,4,2
1177,2,2
1178,2,2
1179,2,2
1180,2,1
1181,4,4
1182,2,0
1183,3,3
1184,3,2
1185,4,3
1186,2,0
1187,3,3
1188,3,3
1189,4,3
1190,4,4
1191,3,3
1192,2,0
1193,2,2
1194,2,2
1195,3,0
1196,2,1
1197,4,2
1198,4,1
1199,2,2
1200,2,2
1201,2,2
1202,3,0
1203,2,2
1204,4,1
1205,2,1
1206,2,1
1207,4,4
1208,3,3
1209,2,0
1210,2,0
1211,4,0
1212,3,3
1213,3,2
1214,3,3
1215,2,1
1216,4,4
1217,2,1
1218,3,3
1219,2,2
1220,2,1
1221,2,2
1222,4,2
1223,2,0
1224,2,2
1225,3,3
1226,2,1
1227,2,0
1228,2,1
1229,3,0
1230,2,2
1231,2,2
1232,2,0
1233,2,1
1234,2,2
1235,3,1
1236,2,2
1237,2,0
1238,2,2
1239,3,0
1240,2,2
1241,2,2
1242,2,2
1243,2,1
1244,2,2
1245,4,2
1246,2,2
1247,4,4
1248,4,1
1249,3,2
1250,4,3
1251,2,0
1252,2,1
1253,3,0
1254,2,2
1255,4,1
1256,4,1
1257,2,0
1258,2,2
1259,2,0
1260,2,0
1261,2,2
1262,2,2
1263,2,2
1264,2,1
1265,4,2
1266,4,2
1267,4,3
1268,2,0
1269,4,1
1270,2,0
1271,4,0
1272,4,3
1273,2,2
1274,2,1
1275,2,2
1276,4,2
1277,2,0
1278,3,0
1279,3,1
1280,4,4
1281,3,3
1282,2,2
1283,2,2
1284,2,1
1285,4,1
1286,3,0
1287,2,1
1288,3,0
1289,2,2
1290,2,2
1291,2,2
1292,3,0
1293,3,3
1294,2,2
1295,2,0
1296,3,0
1297,4,2
1298,2,2
1299,4,2
1300,2,2
1301,4,2
1302,4,1
1303,2,1
1304,4,2
1305,4,2
1306,2,2
1307,3,1
1308,2,1
1309,2,1
1310,3,3
1311,3,3
1312,2,0
1313,2,1
1314,4,4
1315,3,2
1316,3,1
1317,3,3
1318,3,2
1319,4,0
1320,2,0
1321,3,2
1322,2,0
1323,4,0
1324,2,0
1325,3,3
1326,3,3
1327,3,1
1328,3,3
1329,3,3
1330,3,1
1331,3,0
1332,4,4
1333,4,3
1334,2,1
1335,4,3
1336,2,2
1337,4,4
1338,4,1
1339,2,0
1340,3,3
1341,3,2
1342,2,1
1343,2,2
1344,4,1
1345,2,2
1346,4,4
1347,3,1
1348,3,2
1349,3,1
1350,4,4
1351,2,0
1352,3,3
1353,4,4
1354,2,2
1355,2,1
1356,4,3
1357,2,1
1358,4,2
1359,4,0
1360,2,1
1361,4,3
1362,4,0
1363,3,3
1364,4,2
1365,2,2
1366,4,4
1367,2,2
1368,4,4
1369,3,2
1370,3,0
1371,3,1
1372,3,2
1373,2,2
1374,2,2
1375,2,2
1376,3,2
1377,2,1
1378,3,2
1379,4,4
1380,2,0
1381,4,4
1382,2,1
1383,2,1
1384,4,2
1385,3,1
1386,4,2
1387,2,2
1388,3,1
1389,2,0
1390,3,3
1391,2,1
1392,2,2
1393,2,2
1394,2,2
1395,4,4
1396,2,2
1397,2,2
1398,2,1
1399,4,2
1400,3,1
1401,4,4
1402,2,2
1403,4,4
1404,4,0
1405,3,3
1406,3,3
1407,2,1
1408,4,2
1409,2,0
1410,3,1
1411,2,0
1412,2,2
1413,4,4
1414,2,0
1415,3,3
1416,3,0
1417,3,3
1418,2,0
1419,4,2
1420,2,1
1421,2,2
1422,2,0
1423,2,2
1424,4,4
1425,4,3
1426,4,3
1427,3,3
1428,2,1
1429,4,2
1430,4,4
1431,4,1
1432,4,2
1433,4,3
1434,4,2
1435,2,2
1436,4,0
1437,3,3
1438,4,3
1439,3,3
1440,2,1
1441,2,2
1442,4,1
1443,2,1
1444,4,4
1445,2,2
1446,3,2
1447,3,3
1448,2,2
1449,3,3
1450,2,2
1451,4,3
1452,2,0
1453,4,1
1454,3,1
1455,2,2
1456,2,1
1457,3,1
1458,3,3
1459,2,2
1460,4,1
1461,2,0
1462,4,3
1463,4,3
1464,4,4
1465,3,1
1466,2,0
1467,2,0
1468,2,2
1469,2,0
1470,2,0
1471,2,0
1472,2,0
1473,3,3
1474,2,2
1475,3,0
1476,3,0
1477,4,4
1478,2,2
1479,2,2
1480,4,3
1481,4,1
1482,2,0
1483,3,3
1484,3,2
1485,2,2
1486,2,0
1487,4,4
1488,2,2
1489,4,0
1490,2,0
1491,3,0
1492,2,2
1493,4,2
1494,3,2
1495,2,0
1496,4,3
1497,3,2
1498,3,3
1499,2,1
1500,4,2
1501,2,0
1502,2,2
1503,4,0
1504,4,1
1505,3,3
1506,2,2
1507,3,1
1508,4,1
1509,3,0
1510,2,2
1511,2,0
1512,2,0
1513,4,2
1514,4,0
1515,2,2
1516,2,0
1517,3,2
1518,2,2
1519,4,1
1520,4,1
1521,3,1
1522,2,1
1523,2,2
1524,2,2
1525,3,2
1526,4,3
1527,2,0
1528,2,2
1529,4,0
1530,2,0
1531,2,0
1532,2,2
1533,3,0
1534,4,1
1535,2,0
1536,3,3
1537,3,2
1538,2,0
1539,2,2
1540,2,0
1541,2,0
1542,3,3
1543,2,2
1544,2,0
1545,2,0
1546,3,3
1547,2,0
1548,4,2
1549,4,4
1550,3,1
1551,4,3
1552,2,0
1553,3,3
1554,3,1
1555,3,2
1556,4,2
1557,3,3
1558,3,1
1559,3,2
1560,3,1
1561,2,0
1562,2,2
1563,3,2
1564,3,2
1565,4,4
1566,2,2
1567,3,1
1568,3,2
1569,2,0
1570,2,2
1571,2,2
1572,2,1
1573,3,2
1574,4,1
1575,3,3
1576,4,4
1577,2,2
1578,4,2
1579,4,3
1580,3,0
1581,4,4
1582,2,1
1583,2,2
1584,4,2
1585,2,2
1586,3,3
1587,3,1
1588,2,0
1589,2,0
1590,2,2
1591,2,0
1592,4,0
1593,4,2
1594,3,2
1595,3,3
1596,4,2
1597,4,2
1598,2,0
1599,4,0
1600,4,4
1601,3,1
1602,4,4
1603,4,3
1604,2,2
1605,2,2
1606,2,1
1607,2,1
1608,2,2
1609,4,2
1610,4,3
1611,2,0
1612,4,4
1613,2,2
1614,4,4
1615,4,0
1616,2,0
1617,2,0
1618,3,3
1619,2,0
1620,4,0
1621,2,0
1622,3,2
1623,4,3
1624,2,1
1625,2,2
1626,4,1
1627,2,0
1628,3,3
1629,4,0
1630,2,0
1631,2,1
1632,4,0
1633,2,0
1634,3,3
1635,4,4
1636,3,3
1637,2,0
1638,3,2
1639,2,2
1640,2,0
1641,3,3
1642,3,0
1643,4,1
1644,2,0
1645,3,3
1646,2,1
1647,2,1
1648,2,0
1649,3,1
1650,3,3
1651,2,0
1652,4,2
1653,3,3
1654,2,2
1655,2,1
1656,2,0
1657,2,0
1658,2,0
1659,4,3
1660,2,2
1661,3,2
1662,2,2
1663,2,0
1664,4,1
1665,3,0
1666,3,3
1667,2,0
1668,3,0
1669,3,1
1670,3,2
1671,4,4
1672,2,2
1673,4,1
1674,2,2
1675,4,1
1676,2,2
1677,4,1
1678,2,0
1679,2,2
1680,3,3
1681,2,0
1682,4,4
1683,2,0
1684,2,2
1685,3,2
1686,2,2
1687,4,2
1688,2,2
1689,4,4
1690,3,1
1691,4,2
1692,2,0
1693,3,1
1694,2,2
1695,2,0
1696,3,2
1697,4,1
1698,3,1
1699,3,3
1700,2,0
1701,2,0
1702,3,2
1703,2,0
1704,2,2
1705,2,2
1706,2,2
1707,4,3
1708,2,0
1709,3,0
1710,2,2
1711,3,1
1712,4,3
1713,4,2
1714,2,2
1715,3,0
1716,3,1
1717,4,4
1718,4,2
1719,2,2
1720,3,3
1721,4,0
1722,2,2
1723,2,0
1724,3,2
1725,3,1
1726,2,2
1727,2,2
1728,4,4
1729,2,2
1730,2,2
1731,4,4
1732,4,1
1733,2,0
1734,4,2
1735,2,0
1736,3,1
1737,2,2
1738,3,3
1739,3,3
1740,4,2
1741,2,2
1742,4,2
1743,2,2
1744,2,2
1745,3,2
1746,2,2
1747,2,0
1748,4,4
1749,2,2
1750,2,2
1751,3,3
1752,3,2
1753,3,0
1754,2,2
1755,4,2
1756,4,2
1757,2,1
1758,2,2
1759,2,0
1760,4,0
1761,3,3
1762,3,1
1763,3,2
1764,4,3
1765,2,2
1766,2,2
1767,4,2
1768,2,2
1769,2,2
1770,2,1
1771,2,0
1772,3,0
1773,2,0
1774,3,1
1775,4,3
1776,2,2
1777,2,2
1778,2,0
1779,4,2
1780,3,1
1781,3,3
1782,3,0
1783,4,2
1784,4,2
1785,2,2
1786,4,4
1787,4,3
1788,3,3
1789,4,4
1790,2,2
1791,3,3
1792,2,0
1793,2,1
1794,4,3
1795,2,2
1796,4,2
1797,2,2
1798,2,2
1799,2,2
1800,2,0
1801,3,1
1802,2,2
1803,2,2
1804,2,2
1805,4,2
1806,4,4
1807,2,2
1808,2,2
1809,3,3
1810,4,4
1811,2,2
1812,3,2
1813,2,2
1814,4,4
1815,2,2
1816,3,3
1817,3,1
1818,2,1
1819,4,2
1820,2,1
1821,3,0
1822,4,0
1823,4,4
1824,2,0
1825,2,1
1826,2,2
1827,2,2
1828,2,0
1829,2,0
1830,3,2
1831,2,0
1832,2,2
1833,2,0
1834,3,3
1835,3,3
1836,4,4
1837,4,4
1838,3,3
1839,2,0
1840,2,2
1841,2,2
1842,4,2
1843,3,3
1844,2,2
1845,4,4
1846,3,3
1847,2,0
1848,4,1
1849,3,3
1850,3,0
1851,2,0
1852,2,1
1853,2,0
1854,3,1
1855,4,4
1856,3,1
1857,4,1
1858,3,2
1859,2,2
1860,3,2
1861,4,1
1862,2,2
1863,4,3
1864,4,2
1865,2,0
1866,4,1
1867,2,2
1868,4,3
1869,4,4
1870,4,3
1871,3,1
1872,3,1
1873,4,0
1874,2,1
1875,3,0
1876,4,4
1877,4,2
1878,4,3
1879,4,4
1880,2,0
1881,3,3
1882,2,0
1883,3,3
1884,2,0
1885,2,0
1886,2,2
1887,2,1
1888,3,0
1889,4,3
1890,4,0
1891,2,1
1892,3,1
1893,2,2
1894,4,2
1895,3,1
1896,2,2
1897,4,0
1898,3,0
1899,2,0
1900,4,0
1901,3,1
1902,3,3
1903,4,2
1904,4,2
1905,4,0
1906,2,0
1907,2,2
1908,2,0
1909,2,0
1910,2,1
1911,2,1
1912,2,2
1913,2,2
1914,4,4
1915,3,3
1916,2,2
1917,2,0
1918,2,0
1919,2,2
1920,4,4
1921,3,3
1922,3,3
1923,4,2
1924,3,3
1925,3,2
1926,2,2
1927,2,2
1928,4,0
1929,3,0
1930,4,3
1931,4,2
1932,2,2
1933,2,0
1934,2,0
1935,2,2
1936,2,0
1937,2,2
1938,2,2
1939,2,2
1940,4,3
1941,3,0
1942,3,2
1943,2,2
1944,4,0
1945,4,2
1946,2,1
1947,2,2
1948,2,0
1949,4,4
1950,3,3
1951,4,3
1952,4,4
1953,2,0
1954,2,2
1955,2,0
1956,4,0
1957,3,0
1958,2,2
1959,2,2
1960,3,2
1961,4,2
1962,4,2
1963,2,0
1964,3,3
1965,3,2
1966,2,2
1967,2,0
1968,4,4
1969,2,2
1970,3,1
1971,4,0
1972,3,1
1973,2,2
1974,2,1
1975,3,1
1976,2,0
1977,2,2
1978,2,1
1979,2,2
1980,2,1
1981,2,2
1982,2,1
1983,3,3
1984,4,1
1985,4,4
1986,2,1
1987,2,0
1988,2,1
1989,4,1
1990,4,4
1991,2,2
1992,3,3
1993,2,2
1994,2,2
1995,4,1
1996,3,2
1997,4,3
1998,4,2
1999,3,2
2000,2,2
2001,4,1
2002,3,3
2003,4,1
2004,4,4
2005,3,0
2006,3,3
2007,3,2
2008,3,1
2009,3,0
2010,3,2
2011,2,2
2012,3,3
2013,4,3
2014,3,2
2015,4,0
2016,3,1
2017,4,1
2018,2,0
2019,4,1
2020,3,3
2021,3,0
2022,2,1
2023,3,0
2024,2,2
2025,2,2
2026,4,2
2027,3,3
2028,4,4
2029,2,2
2030,2,2
2031,4,3
2032,2,0
2033,2,1
2034,2,0
2035,3,1
2036,4,4
2037,2,2
2038,2,2
2039,4,2
2040,2,0
2041,3,0
2042,2,2
2043,2,2
2044,3,2
2045,2,2
2046,4,4
2047,2,2
2048,2,2
2049,2,0
2050,2,0
2051,4,0
2052,3,3
2053,4,4
2054,2,0
2055,4,0
2056,3,1
2057,4,1
2058,2,0
2059,4,0
2060,3,2
2061,3,0
2062,4,3
2063,2,0
2064,3,3
2065,2,2
2066,2,2
2067,2,0
2068,2,1
2069,2,0
2070,2,0
2071,2,1
2072,3,1
2073,4,0
2074,3,2
2075,2,0
2076,4,0
2077,2,0
2078,2,1
2079,2,2
2080,4,3
2081,2,0
2082,3,0
2083,2,1
2084,2,0
2085,4,3
2086,3,2
2087,4,1
2088,2,2
2089,4,2
2090,2,0
2091,4,3
2092,4,1
2093,3,3
2094,2,1
2095,4,3
2096,4,2
2097,4,2
2098,3,0
2099,2,2
2100,3,2
2101,4,2
2102,4,2
2103,2,2
2104,2,2
2105,4,0
2106,2,2
2107,2,2
2108,4,2
2109,3,1
2110,4,0
2111,2,2
2112,2,1
2113,2,0
2114,2,0
2115,2,2
2116,3,3
2117,2,0
2118,4,4
2119,3,3
2120,4,0
2121,4,1
2122,3,0
2123,3,3
2124,4,4
2125,2,2
2126,3,2
2127,3,1
2128,3,2
2129,3,1
2130,2,2
2131,4,1
2132,2,2
2133,2,2
2134,3,1
2135,2,2
2136,3,1
2137,2,2
2138,3,3
2139,2,2
