SRC Query,Depth,BBoxes,Data Size
"[38.146422, -119.250684, 40.032089, -117.253569]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.522218, -122.32861, 37.407885, -120.331495]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.497418, -120.831355, 40.383085, -118.83424]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.860469, -120.906145, 41.746136, -118.90903]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.347696, -124.100228, 37.233363, -122.103113]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[36.036789, -119.206556, 37.922456, -117.209441]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.869823, -122.340721, 34.75549, -120.343606]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.269276, -124.005478, 38.154943, -122.008363]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.214988, -121.344209, 36.100655, -119.347094]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.747317, -123.679704, 41.632984, -121.682589]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.816223, -123.341679, 39.70189, -121.344564]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.044712, -121.419827, 39.930379, -119.422712]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.618427, -122.984223, 39.504094, -120.987108]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.689972, -118.401785, 39.575639, -116.40467]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.378402, -122.486677, 37.264069, -120.489562]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.005479, -119.532003, 38.891146, -117.534888]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.593222, -121.691211, 41.478889, -119.694096]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.07188, -123.659974, 37.957547, -121.662859]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.107364, -122.846909, 36.993031, -120.849794]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.363919, -118.340876, 38.249586, -116.343761]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.374291, -122.484675, 40.259958, -120.48756]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.588769, -118.10641, 34.474436, -116.109295]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.82252, -121.048176, 40.708187, -119.051061]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.269636, -120.27134, 40.155303, -118.274225]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.112966, -122.676116, 37.998633, -120.679001]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[33.661125, -119.556844, 35.546792, -117.559729]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.382387, -116.563972, 35.268054, -114.566857]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.238882, -117.34543, 36.124549, -115.348315]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.748423, -120.32899, 38.63409, -118.331875]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[38.600057, -124.133632, 40.485724, -122.136517]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[37.162726, -117.47143, 39.048393, -115.474315]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.168322, -123.509176, 38.053989, -121.512061]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.398349, -120.089367, 40.284016, -118.092252]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.766304, -119.938766, 34.651971, -117.941651]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.344921, -117.667087, 38.230588, -115.669972]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.71186, -116.839321, 39.597527, -114.842206]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.788199, -119.997247, 36.673866, -118.000132]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.575665, -119.251707, 38.461332, -117.254592]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[37.089293, -123.887357, 38.97496, -121.890242]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.41713, -120.92149, 41.302797, -118.924375]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.617197, -119.159298, 41.502864, -117.162183]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.462017, -120.457223, 37.347684, -118.460108]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.301178, -117.142406, 37.186845, -115.145291]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.607862, -120.035335, 40.493529, -118.03822]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.285333, -123.14717, 37.171, -121.150055]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.191162, -123.997297, 39.076829, -122.000182]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.255982, -123.445766, 38.141649, -121.448651]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.972976, -117.680055, 40.858643, -115.68294]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.502625, -120.552667, 39.388292, -118.555552]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.386007, -121.75923, 36.271674, -119.762115]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.228768, -120.800682, 41.114435, -118.803567]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.776785, -120.929673, 41.662452, -118.932558]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.308868, -121.349994, 36.194535, -119.352879]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.772546, -119.682123, 36.658213, -117.685008]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.240209, -121.764527, 38.125876, -119.767412]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.818219, -119.265488, 38.703886, -117.268373]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[33.257228, -117.456703, 35.142895, -115.459588]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.708405, -120.645752, 38.594072, -118.648637]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.651963, -120.700608, 38.53763, -118.703493]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.446683, -122.004701, 36.33235, -120.007586]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.932262, -117.587405, 34.817929, -115.59029]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.165299, -122.984821, 40.050966, -120.987706]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.61944, -118.713277, 35.505107, -116.716162]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.748584, -122.761384, 37.634251, -120.764269]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[39.263011, -119.415478, 41.148678, -117.418363]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.349924, -118.503237, 39.235591, -116.506122]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.177589, -123.342012, 41.063256, -121.344897]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.544669, -122.464573, 34.430336, -120.467458]",14,"[32.541302, -124.389343, 34.512501, -120.443123]",1
"[32.718545, -121.659514, 34.604212, -119.662399]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.336909, -124.384009, 39.222576, -122.386894]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.5853, -118.680656, 38.470967, -116.683541]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.188317, -122.286411, 37.073984, -120.289296]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.217748, -117.595733, 37.103415, -115.598618]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.602714, -122.090461, 34.488381, -120.093346]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[37.590616, -117.888656, 39.476283, -115.891541]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.47561, -122.305505, 37.361277, -120.30839]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[36.167404, -123.167765, 38.053071, -121.17065]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.966465, -120.153249, 36.852132, -118.156134]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.12218, -118.674207, 39.007847, -116.677092]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.363164, -121.545904, 36.248831, -119.548789]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.150999, -123.394328, 37.036666, -121.397213]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[34.621418, -121.675801, 36.507085, -119.678686]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.705771, -121.012074, 38.591438, -119.014959]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[38.940128, -117.40744, 40.825795, -115.410325]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.59868, -116.495153, 36.484347, -114.498038]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.930387, -118.000153, 40.816054, -116.003038]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.298862, -123.250181, 38.184529, -121.253066]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[39.935178, -121.326281, 41.820845, -119.329166]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.975575, -118.969335, 37.861242, -116.97222]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.961231, -118.140365, 40.846898, -116.14325]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.380539, -120.356779, 41.266206, -118.359664]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.664242, -119.525523, 40.549909, -117.528408]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.724715, -122.737633, 34.610382, -120.740518]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.035925, -124.162648, 38.921592, -122.165533]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.474124, -123.120718, 36.359791, -121.123603]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.64129, -120.735087, 40.526957, -118.737972]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.948984, -121.880468, 38.834651, -119.883353]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.036946, -118.929183, 35.922613, -116.932068]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[32.665761, -122.469277, 34.551428, -120.472162]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.16863, -121.619228, 38.054297, -119.622113]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.943684, -117.588813, 36.829351, -115.591698]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.950162, -119.150792, 35.835829, -117.153677]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[32.598287, -116.568999, 34.483954, -114.571884]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.900911, -117.001321, 38.786578, -115.004206]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[37.311581, -117.608441, 39.197248, -115.611326]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.822845, -119.539249, 40.708512, -117.542134]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.831372, -122.708435, 40.717039, -120.71132]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[33.913947, -118.965418, 35.799614, -116.968303]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[39.379971, -121.756117, 41.265638, -119.759002]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.085214, -116.52662, 39.970881, -114.529505]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[40.120591, -119.407223, 42.006258, -117.410108]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.500339, -119.922698, 39.386006, -117.925583]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.939722, -117.89123, 39.825389, -115.894115]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.038148, -122.328796, 39.923815, -120.331681]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.579347, -120.156135, 41.465014, -118.15902]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.00476, -117.887423, 37.890427, -115.890308]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.335968, -120.707393, 39.221635, -118.710278]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.943917, -116.467993, 41.829584, -114.470878]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.631397, -120.764062, 39.517064, -118.766947]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.631357, -117.042318, 34.517024, -115.045203]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.119833, -117.503897, 40.0055, -115.506782]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.227369, -122.723079, 40.113036, -120.725964]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[35.976288, -116.669303, 37.861955, -114.672188]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.530928, -118.587452, 41.416595, -116.590337]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.151612, -118.200973, 35.037279, -116.203858]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.368407, -120.949954, 41.254074, -118.952839]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.919162, -116.790563, 38.804829, -114.793448]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[39.199699, -120.005157, 41.085366, -118.008042]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.733613, -121.069242, 41.61928, -119.072127]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.159226, -121.280072, 37.044893, -119.282957]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[33.144959, -124.029452, 35.030626, -122.032337]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.756754, -124.159505, 36.642421, -122.16239]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.71557, -117.643625, 37.601237, -115.64651]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.284016, -121.991765, 40.169683, -119.99465]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.280453, -121.312333, 41.16612, -119.315218]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.333474, -122.287377, 35.219141, -120.290262]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.398203, -116.913988, 40.28387, -114.916873]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.713593, -120.143994, 34.59926, -118.146879]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.595223, -121.307165, 39.48089, -119.31005]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.837823, -124.047981, 35.72349, -122.050866]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.007009, -122.810186, 40.892676, -120.813071]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.768958, -123.769469, 40.654625, -121.772354]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.650231, -123.072924, 35.535898, -121.075809]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.036435, -123.527285, 38.922102, -121.53017]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.539155, -121.140521, 36.424822, -119.143406]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.026575, -117.981038, 40.912242, -115.983923]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.862079, -124.158127, 36.747746, -122.161012]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.793752, -118.233105, 38.679419, -116.23599]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[33.193811, -117.388635, 35.079478, -115.39152]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.204072, -120.495292, 41.089739, -118.498177]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.485567, -117.521432, 41.371234, -115.524317]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.855809, -118.62968, 38.741476, -116.632565]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[37.991076, -119.606773, 39.876743, -117.609658]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.667238, -117.631739, 39.552905, -115.634624]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.079003, -122.522697, 38.96467, -120.525582]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.646534, -117.502568, 41.532201, -115.505453]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.977202, -120.403461, 36.862869, -118.406346]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.921613, -120.226856, 41.80728, -118.229741]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.072458, -118.582973, 38.958125, -116.585858]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.927683, -117.092156, 40.81335, -115.095041]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.697383, -117.104225, 39.58305, -115.10711]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.085833, -117.060582, 38.9715, -115.063467]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.140824, -118.575626, 40.026491, -116.578511]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.340393, -117.631318, 39.22606, -115.634203]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.696587, -119.151328, 36.582254, -117.154213]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[36.585113, -122.974277, 38.47078, -120.977162]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.238761, -116.997805, 38.124428, -115.00069]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.698681, -119.043844, 38.584348, -117.046729]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.30364, -117.590748, 40.189307, -115.593633]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.490749, -116.449029, 37.376416, -114.451914]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.628694, -123.222675, 34.514361, -121.22556]",12,"[32.541302, -124.389343, 34.520416, -120.432167]",5
"[38.981336, -121.137237, 40.867003, -119.140122]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.148636, -119.17047, 38.034303, -117.173355]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.402948, -120.420122, 37.288615, -118.423007]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.294988, -122.563952, 38.180655, -120.566837]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[33.63807, -120.786727, 35.523737, -118.789612]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.542999, -119.387863, 38.428666, -117.390748]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[34.636897, -120.039472, 36.522564, -118.042357]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.71056, -121.206971, 41.596227, -119.209856]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.429399, -119.362068, 39.315066, -117.364953]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.504675, -124.290552, 37.390342, -122.293437]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[37.590581, -118.212257, 39.476248, -116.215142]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.339457, -122.862303, 37.225124, -120.865188]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.819948, -121.160312, 40.705615, -119.163197]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.911806, -122.893082, 37.797473, -120.895967]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.73265, -121.495981, 40.618317, -119.498866]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.874437, -119.141173, 35.760104, -117.144058]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[38.800664, -119.792606, 40.686331, -117.795491]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.831886, -120.839589, 39.717553, -118.842474]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.012114, -118.978688, 38.897781, -116.981573]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.229481, -124.283263, 39.115148, -122.286148]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.506105, -120.913678, 35.391772, -118.916563]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.436494, -122.432117, 37.322161, -120.435002]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.782616, -123.195349, 40.668283, -121.198234]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.115035, -121.189778, 38.000702, -119.192663]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.107136, -123.722932, 38.992803, -121.725817]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.400235, -120.634399, 38.285902, -118.637284]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[39.547563, -119.553898, 41.43323, -117.556783]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.595491, -118.190129, 36.481158, -116.193014]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.567577, -120.557819, 38.453244, -118.560704]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.878682, -123.018653, 35.764349, -121.021538]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.325854, -120.21685, 41.211521, -118.219735]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.548677, -118.506403, 38.434344, -116.509288]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.498405, -119.429222, 40.384072, -117.432107]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.160168, -120.284655, 39.045835, -118.28754]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.323541, -120.439468, 37.209208, -118.442353]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.952374, -122.898573, 36.838041, -120.901458]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.158522, -120.81317, 36.044189, -118.816055]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.940574, -118.323491, 41.826241, -116.326376]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.310637, -119.44978, 41.196304, -117.452665]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.505282, -124.175005, 37.390949, -122.17789]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.177792, -122.067945, 35.063459, -120.07083]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.42971, -120.31631, 39.315377, -118.319195]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.217524, -120.605375, 36.103191, -118.60826]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.035237, -123.84413, 35.920904, -121.847015]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.363696, -119.572361, 39.249363, -117.575246]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.042499, -118.681998, 35.928166, -116.684883]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.130518, -119.727619, 41.016185, -117.730504]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.887825, -121.824462, 40.773492, -119.827347]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.056697, -120.181886, 37.942364, -118.184771]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.402244, -122.376913, 40.287911, -120.379798]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.129539, -116.297662, 39.015206, -114.300547]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.737463, -121.35358, 38.62313, -119.356465]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[33.19536, -120.743084, 35.081027, -118.745969]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.164197, -122.69379, 38.049864, -120.696675]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
