SRC Query,Depth,BBoxes,Data Size
"[37.845809, -120.624062, 40.988588, -117.295536]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.609049, -123.131397, 39.751828, -119.802872]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.827229, -118.570464, 41.970008, -115.241939]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.306916, -122.138141, 36.449695, -118.809616]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.110571, -119.577022, 40.25335, -116.248497]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.471921, -121.533131, 41.6147, -118.204605]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.798043, -119.853681, 40.940822, -116.525155]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.46258, -120.413444, 37.605359, -117.084919]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.130174, -118.663498, 41.272953, -115.334973]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.74134, -120.403824, 38.884119, -117.075299]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[32.759959, -122.746829, 35.902738, -119.418304]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.591383, -121.585863, 40.734162, -118.257338]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.636984, -120.675864, 36.779763, -117.347339]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.993765, -119.825394, 40.136544, -116.496869]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.914353, -121.419083, 38.057132, -118.090558]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.761243, -119.121965, 38.904022, -115.79344]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.840483, -121.728359, 38.983262, -118.399833]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.642605, -124.189222, 38.785384, -120.860697]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[32.816714, -119.629866, 35.959493, -116.301341]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.767978, -120.37553, 41.910757, -117.047004]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.034028, -123.236665, 38.176807, -119.90814]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.722054, -117.744063, 38.864833, -114.415537]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.421141, -120.737989, 40.56392, -117.409464]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.989646, -122.818309, 41.132425, -119.489784]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.795095, -117.944416, 38.937874, -114.615891]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.200563, -121.282601, 39.343342, -117.954076]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.246689, -120.681293, 37.389468, -117.352767]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.602863, -124.350712, 41.745642, -121.022187]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.504308, -118.837476, 40.647087, -115.50895]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.15361, -119.378683, 41.296389, -116.050157]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.665707, -120.879676, 40.808486, -117.551151]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.096466, -121.506175, 39.239245, -118.17765]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.896739, -118.502368, 36.039518, -115.173843]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.151193, -123.037118, 39.293972, -119.708593]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.737773, -121.108068, 38.880552, -117.779543]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.800906, -122.047586, 37.943685, -118.71906]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.951569, -120.170465, 39.094348, -116.841939]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.420056, -121.289265, 39.562835, -117.96074]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.718472, -122.835707, 35.861251, -119.507182]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.663608, -120.434554, 36.806387, -117.106029]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.994201, -118.986658, 41.13698, -115.658133]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.589441, -118.864871, 40.73222, -115.536345]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.158118, -118.693627, 37.300897, -115.365102]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.804231, -123.826134, 39.94701, -120.497608]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.647006, -124.290822, 35.789785, -120.962297]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.326547, -122.700686, 40.469326, -119.372161]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.23471, -120.161583, 36.377489, -116.833057]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.722584, -123.918963, 37.865363, -120.590438]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.552234, -120.820792, 36.695013, -117.492266]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.606189, -122.542651, 36.748968, -119.214126]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.047908, -121.312577, 40.190687, -117.984052]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.580588, -121.183543, 37.723367, -117.855018]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.690983, -121.773681, 35.833762, -118.445155]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.207043, -123.116964, 38.349822, -119.788438]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.230106, -118.300668, 36.372885, -114.972143]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.771943, -122.974516, 38.914722, -119.64599]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.376966, -118.860795, 39.519745, -115.532269]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.673146, -124.268462, 35.815925, -120.939937]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.468866, -119.5253, 36.611645, -116.196775]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.556047, -119.621587, 36.698826, -116.293062]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.836291, -120.703583, 39.97907, -117.375057]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.938393, -117.787925, 37.081172, -114.4594]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.593958, -120.893742, 40.736737, -117.565217]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.954834, -120.001186, 37.097613, -116.672661]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.04225, -120.492847, 38.185029, -117.164321]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.5758, -120.119997, 37.718579, -116.791472]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.913597, -122.368808, 36.056376, -119.040283]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.671179, -118.464988, 41.813958, -115.136463]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.481695, -118.580154, 37.624474, -115.251628]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.506881, -118.033592, 37.64966, -114.705067]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.252166, -121.573289, 40.394945, -118.244764]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.139524, -124.331961, 37.282303, -121.003436]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.106355, -124.132779, 41.249134, -120.804254]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.730775, -117.878552, 40.873554, -114.550027]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.152975, -123.228762, 39.295754, -119.900237]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.03709, -117.800235, 41.179869, -114.47171]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.999986, -120.946019, 40.142765, -117.617494]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.935035, -122.041815, 38.077814, -118.71329]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.844422, -119.827647, 36.987201, -116.499122]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.28324, -123.075828, 38.426019, -119.747303]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.202636, -119.883102, 36.345415, -116.554576]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.416375, -121.007417, 37.559154, -117.678892]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.601765, -118.491464, 37.744544, -115.162938]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.2391, -124.266916, 41.381879, -120.93839]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.813334, -122.171666, 36.956113, -118.843141]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.792436, -119.093154, 41.935215, -115.764629]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.688846, -122.947864, 37.831625, -119.619338]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.812727, -118.720989, 39.955506, -115.392464]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.444985, -122.062663, 41.587764, -118.734138]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.129631, -119.739971, 41.27241, -116.411445]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.609705, -117.720843, 38.752484, -114.392318]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.027315, -119.48044, 37.170094, -116.151915]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.077595, -123.241097, 36.220374, -119.912571]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.310725, -122.948281, 41.453504, -119.619755]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.348899, -120.327994, 40.491678, -116.999469]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.868319, -121.898518, 41.011098, -118.569992]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.69638, -122.418817, 37.839159, -119.090292]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.034802, -120.302459, 41.177581, -116.973934]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.585075, -118.385611, 41.727854, -115.057085]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.398468, -120.659815, 36.541247, -117.331289]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.201691, -124.124515, 36.34447, -120.79599]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.004847, -118.528363, 36.147626, -115.199838]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.532562, -118.783208, 40.675341, -115.454683]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.700257, -120.22665, 37.843036, -116.898125]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.493215, -121.831315, 40.635994, -118.50279]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.156147, -122.875568, 39.298926, -119.547043]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.058994, -122.584542, 36.201773, -119.256017]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.18267, -120.56998, 41.325449, -117.241455]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.399892, -121.29182, 41.542671, -117.963295]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.296742, -119.063961, 37.439521, -115.735436]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.783682, -124.305561, 40.926461, -120.977035]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.78712, -123.768964, 39.929899, -120.440438]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.270263, -118.400531, 36.413042, -115.072006]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.794777, -122.76785, 35.937556, -119.439324]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.799458, -121.54053, 41.942237, -118.212005]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.273149, -123.256733, 36.415928, -119.928207]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.070253, -119.354979, 37.213032, -116.026454]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.192566, -118.226601, 36.335345, -114.898076]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.936989, -117.823994, 38.079768, -114.495469]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.299546, -122.399815, 41.442325, -119.07129]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.146186, -121.161626, 37.288965, -117.833101]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.175435, -119.977207, 36.318214, -116.648682]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.792223, -124.318253, 35.935002, -120.989728]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.764152, -122.389487, 41.906931, -119.060962]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.319474, -121.345443, 39.462253, -118.016918]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.525357, -123.963288, 37.668136, -120.634763]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.325951, -117.827044, 41.46873, -114.498519]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.683169, -123.635803, 41.825948, -120.307277]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.904153, -120.208916, 37.046932, -116.880391]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.747491, -120.715689, 41.89027, -117.387163]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.899711, -119.911001, 40.04249, -116.582476]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.182133, -120.724559, 37.324912, -117.396034]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.487613, -122.72219, 37.630392, -119.393664]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.056623, -122.489383, 36.199402, -119.160858]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.769175, -121.358586, 41.911954, -118.030061]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.670583, -120.035291, 39.813362, -116.706766]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.499115, -121.747147, 41.641894, -118.418622]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.484213, -122.175044, 37.626992, -118.846519]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.547233, -118.657155, 37.690012, -115.32863]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.199973, -122.340366, 41.342752, -119.011841]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.658686, -120.706809, 37.801465, -117.378284]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.208104, -120.356727, 39.350883, -117.028202]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.093544, -124.251481, 37.236323, -120.922956]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.085066, -123.899934, 37.227845, -120.571409]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.032165, -123.909483, 39.174944, -120.580957]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[33.01711, -120.089992, 36.159889, -116.761466]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.383119, -119.028978, 37.525898, -115.700452]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.665198, -118.552177, 38.807977, -115.223652]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.517745, -120.99639, 36.660524, -117.667865]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.576052, -123.867594, 40.718831, -120.539068]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.552905, -123.21709, 41.695684, -119.888565]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.45715, -117.724986, 40.599929, -114.396461]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.744303, -122.225506, 40.887082, -118.89698]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.218175, -120.908907, 36.360954, -117.580382]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.363728, -122.403429, 41.506507, -119.074904]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.201611, -123.430652, 41.34439, -120.102126]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.307519, -124.174437, 41.450298, -120.845911]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.543012, -118.278542, 37.685791, -114.950017]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.632245, -118.251033, 40.775024, -114.922508]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.865699, -119.340239, 41.008478, -116.011713]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.908612, -123.183848, 40.051391, -119.855322]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.281263, -123.320924, 38.424042, -119.992399]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.068393, -119.870778, 40.211172, -116.542253]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.14097, -123.953481, 37.283749, -120.624955]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.64257, -118.920253, 41.785349, -115.591728]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.019911, -120.726079, 39.16269, -117.397554]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.932666, -121.321996, 41.075445, -117.993471]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.047396, -122.097718, 38.190175, -118.769193]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.175059, -124.224181, 37.317838, -120.895656]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.635296, -121.569827, 39.778075, -118.241302]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.155021, -123.96764, 39.2978, -120.639115]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.789212, -123.453635, 37.931991, -120.12511]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.333763, -122.63604, 36.476542, -119.307514]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.791068, -121.697624, 40.933847, -118.369099]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.081416, -120.245198, 38.224195, -116.916673]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.02028, -124.338748, 37.163059, -121.010222]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.88965, -120.999976, 39.032429, -117.671451]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.650501, -121.423445, 39.79328, -118.09492]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.889093, -119.440133, 40.031872, -116.111608]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.050965, -121.039407, 37.193744, -117.710881]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.573785, -122.866447, 38.716564, -119.537921]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.152119, -120.597313, 38.294898, -117.268788]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[38.285086, -118.179627, 41.427865, -114.851101]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.284346, -120.015336, 37.427125, -116.686811]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.846543, -123.905186, 35.989322, -120.576661]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.781923, -118.452201, 38.924702, -115.123676]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.551235, -119.20597, 36.694014, -115.877444]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.133534, -122.279516, 41.276313, -118.950991]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.927369, -118.644594, 40.070148, -115.316069]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.894791, -119.644072, 38.03757, -116.315546]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.205149, -120.366097, 40.347928, -117.037571]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.964234, -118.322416, 41.107013, -114.993891]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.621625, -120.524063, 41.764404, -117.195538]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.657684, -122.693674, 36.800463, -119.365149]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.919514, -120.53567, 37.062293, -117.207144]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.340247, -124.03658, 40.483026, -120.708055]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.858208, -119.536683, 40.000987, -116.208157]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.745121, -120.904187, 37.8879, -117.575661]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.584993, -119.450457, 36.727772, -116.121932]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.799116, -117.749852, 35.941895, -114.421327]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.658131, -120.136909, 40.80091, -116.808384]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.235586, -118.212402, 37.378365, -114.883876]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.617572, -123.447938, 41.760351, -120.119412]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.454289, -118.692368, 40.597068, -115.363843]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.719391, -119.649992, 39.86217, -116.321466]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.359926, -118.134959, 38.502705, -114.806433]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.692105, -121.802127, 41.834884, -118.473602]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.624995, -121.459953, 40.767774, -118.131428]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.584715, -122.187049, 36.727494, -118.858524]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.341369, -118.23932, 36.484148, -114.910795]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.617479, -123.582859, 41.760258, -120.254334]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.345493, -121.62707, 39.488272, -118.298545]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.289184, -122.38999, 36.431963, -119.061464]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.113294, -119.317287, 37.256073, -115.988761]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.566691, -123.104788, 35.70947, -119.776263]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.320118, -124.247011, 38.462897, -120.918486]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.515522, -120.291328, 39.658301, -116.962802]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.831587, -122.991332, 40.974366, -119.662807]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.344867, -120.719571, 37.487646, -117.391046]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.271681, -120.425911, 37.41446, -117.097386]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.130177, -119.764216, 37.272956, -116.435691]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.551398, -118.917533, 40.694177, -115.589008]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.707359, -120.699017, 41.850138, -117.370491]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.649671, -118.599214, 38.79245, -115.270689]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.411921, -120.528719, 40.5547, -117.200193]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.968522, -122.467319, 38.111301, -119.138794]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
