SRC Query,Depth,BBoxes,Data Size
"[[(-20.037896995080544, -1.0217612339648525), (-120.84219638082575, -108.66414161605131)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-42.9574208434362, -23.18302057551428), (110.0073835106569, 118.8459026409868)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-14.187768625137558, -2.784976241159889), (-1.5290366081113405, 14.179007166828015)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(14.570179056473457, 31.598523594659483), (-69.8814915265426, -41.42118312709492)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-38.80870507875225, -35.15262642169109), (48.97150597531555, 73.4458665017207)]]",12,"[[-48.2246696949, -34.587573491], [-56.1583542667, 151.2054884434]]",18
"[[(33.24184576016759, 44.983597878914246), (11.087944618164812, 32.857408442498)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-4.292910082085953, 4.550889592337228), (81.74865618257417, 102.23703964858358)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(25.775131356102122, 28.806789713038885), (-17.443618280501283, 5.931798320307259)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-39.34587930801249, -16.02397822177745), (138.9856385791566, 163.14705251725758)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-44.34691918539006, -41.445926053420564), (122.45737571553906, 145.1714639680989)]]",13,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 151.2054884434]]",9
"[[(28.805698840940607, 37.80523830328706), (29.115118324155503, 31.034221197860884)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-10.060928795133073, 6.301556378813972), (-83.87563316120027, -58.293885623826725)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(10.678765244261612, 22.547358707348614), (-45.24824949296968, -24.489626600588775)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-23.920461956224152, -10.509551712130849), (-108.2054668281756, -81.42016802613853)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(3.740727868652158, 7.72696187594933), (-74.23284099325203, -72.88070738638687)]]",14,"[[-48.2246696949, 24.7754977833], [-81.01899855, -71.5481990833]]",4
"[[(-18.13875541074576, 0.8479604235201563), (55.58980930838814, 66.79014564967692)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(18.405986340757266, 29.033250299276062), (-77.29180282543744, -61.182183131400556)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-1.2101236597932754, 27.918709391818712), (-29.59758289149326, -0.5104212520590075)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(3.5833555872301304, 7.946349859804044), (84.51806498588746, 90.57041172542954)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-11.45369420063708, -7.441677577747143), (-97.40090193908075, -81.99629371926079)]]",3,"[[-48.2246696949, 32.8138111333], [-97.7192466833, 177.45290404]]",9078
"[[(-23.204694641917193, -20.244425635700477), (33.3791060119805, 59.36819474347138)]]",14,"[[-27.4959108167, 0.03829181], [28.19041591, 121.2299219333]]",5
"[[(-35.99216062627151, -30.109258510299732), (-52.12628923971998, -48.28023426863901)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(-19.80517756804837, 2.7702219475608274), (-115.39039901546973, -97.26289291757314)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(-23.625578694325927, -0.5484761527303021), (-62.042133763704925, -33.99625923920097)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(34.99829313258975, 46.128817545150405), (17.958238475294536, 46.21213373278488)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-27.709514008351338, -19.20965686394259), (-38.2523754013601, -37.20602860339189)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-28.220883293077655, -1.278745617387468), (-85.54153265290337, -74.96948614296258)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(8.514204410833543, 18.196529210565487), (-28.442852160196367, -5.417466635092122)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-42.04242528390311, -22.87225859414354), (91.14991080128317, 117.55337743266915)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(33.504858146932975, 44.724663746815395), (-133.8688492718195, -113.95696288104344)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(23.174479321679968, 50.23634724147154), (39.64618440453614, 51.85393251709028)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-21.37458499971608, -10.685173925954027), (-0.14537652265082102, 23.875588003444623)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-19.429237431514363, 9.42087519723125), (-19.636186838447315, -0.41870168028654575)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-20.17907518059826, 8.867011668863064), (-117.96327829317853, -92.0424012031132)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(28.47744511048056, 38.14091856540256), (-116.48611102515838, -109.79983361897101)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-9.272452453777362, 5.537685199805882), (57.52488731743921, 62.4457189586351)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(25.53448842399206, 37.63919174495432), (-27.01513577405325, -6.498475113719504)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-4.694525878914888, -1.9972375516971768), (-90.72343911220116, -88.2912901801302)]]",14,"[[-48.2246696949, 20.1529935667], [-95.4069285431, -88.2266666667]]",4
"[[(-7.951767523921298, 2.2029179666254315), (47.9719558376226, 66.8876511779535)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(23.80061163045005, 26.453169626808556), (74.38760602307153, 97.38487769653341)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(7.509503644596954, 19.706356952475282), (-42.70562774483139, -15.181378056208374)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-8.618466347942494, -0.3405510119483006), (44.37815992100184, 46.66889937251108)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-46.23435669261339, -43.172737106878834), (40.87748627496754, 42.50815243411411)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(32.4900915445768, 33.63812845698582), (-148.7543120309061, -139.18385045164928)]]",2,"[[-48.2246696949, 37.58712045], [-176.30859375, -97.7192466833]]",18156
"[[(-32.68639020308751, -20.482573777086145), (-171.99064538466018, -168.36372345962886)]]",14,"[[-48.2246696949, 21.2907688868], [-176.30859375, -157.8439128399]]",4
"[[(28.556644547695512, 38.72575840363446), (-133.8070307718416, -109.68629894640989)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(22.89200156471105, 36.86636272597784), (-52.30188123631973, -38.40280242906526)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-18.127101346982386, -1.6301253419398254), (131.578039016643, 146.9647140669291)]]",12,"[[-27.3907179833, 25.7931408333], [121.56534868, 177.45290404]]",18
"[[(9.147122864467818, 10.985457700098337), (-136.6524978457689, -112.21392679345442)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-1.0560655442423652, 2.9418454986007445), (126.71816043399053, 155.04819300072617)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(21.55686192995698, 45.88236265942989), (82.33261395559862, 109.14005042498111)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-30.63039423192483, -6.571127704947212), (-27.09431402359965, -2.4267071410633676)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-43.678591782514424, -32.06782463020491), (144.62586281847376, 150.63494818172893)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(-2.5209287473088935, 25.893921039989053), (73.76630092144805, 78.66001136706451)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(-24.174235607345977, -5.679114874988471), (133.051535471892, 139.54395165318195)]]",12,"[[-27.3907179833, 25.7931408333], [121.56534868, 177.45290404]]",18
"[[(3.052716418074496, 13.892409092341168), (54.890020376388065, 65.9237559526277)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-0.3848436355808218, 21.91006177965733), (140.69732318176796, 151.05922035951247)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-7.904753563545491, -6.703138408793234), (-152.8716318865847, -143.2846426234268)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(32.66538698804267, 35.20589013540954), (3.9286433799722715, 31.92848243671311)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(0.7975478849460771, 4.939293629769232), (-69.49596388729823, -57.5066004947974)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(30.45431332500155, 39.2897537954601), (90.61297525603192, 109.36560175696498)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-21.162934797209264, 3.9272794841832557), (-83.68023229244582, -67.65676362892331)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(-18.300322810151886, 8.876610907105782), (-41.51898917899351, -22.19326688467362)]]",11,"[[-27.4959108167, 12.36692075], [-58.41979664, 121.2299219333]]",35
"[[(-15.093181139900828, -1.5768992797640369), (7.348017251337552, 29.082668195703764)]]",13,"[[-27.4959108167, 0.03829181], [-40.517769731, 121.2299219333]]",9
"[[(-47.2963236399497, -32.9490326181552), (104.2846334893743, 116.63468265026847)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(-2.628296163340721, 16.333747139317932), (-107.22416660497807, -85.98402637793681)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(-7.703519929129172, 8.646868648397321), (-20.56653144853024, 2.136913927969303)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-47.79894177058223, -45.50867634734331), (59.0568693287793, 78.72033276076485)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(-17.25174766814868, -7.2669417924218145), (75.99175236509222, 97.85568867690444)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-23.017874773239654, -15.853045930635833), (-137.18583683514282, -121.83944032546206)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-10.569294385389483, 8.143311664159679), (61.46300329012422, 76.20572062410818)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(22.95524116204298, 49.21767454919958), (-40.33617885717959, -35.38084746046848)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-9.465695994499605, 1.5900257897867185), (86.91984342774856, 106.32309799749166)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-10.492694271931057, -9.35271166183964), (22.231790415049772, 33.858842134967006)]]",13,"[[-27.4959108167, 0.03829181], [-40.517769731, 121.2299219333]]",9
"[[(9.607118864523343, 38.43518531799588), (17.756761814938244, 34.64936371463688)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-8.227092241717209, 11.274855404903342), (-78.29943497275991, -53.945625043945554)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(23.23171801050944, 25.65051683589069), (-27.03875665349105, -20.650088512458332)]]",14,"[[18.5338585333, 25.7931408333], [-58.41979664, 72.82428155]]",4
"[[(-35.630340783258525, -29.83881039199305), (139.10743653524082, 158.93880027174762)]]",9,"[[-48.2246696949, -27.4959108167], [-58.41979664, 177.45290404]]",142
"[[(-15.37299334937721, 3.7937864483284223), (-101.54892527428784, -81.28126503860514)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(-15.277645844217702, -7.962423526053094), (-96.05344244760448, -73.85424574670922)]]",3,"[[-48.2246696949, 32.8138111333], [-97.7192466833, 177.45290404]]",9078
"[[(-32.726026650545656, -8.004397997276147), (144.55657163807706, 157.2197164032676)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-37.93975722983585, -25.920397853948963), (-4.210002149585705, 5.515638899941065)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(20.422646871914125, 31.760068912943563), (97.2064111106859, 104.73985500120708)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(12.899699499761454, 39.923870871392786), (-124.31583100474113, -107.3156406150053)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(2.3677985950440714, 26.56480836741785), (43.714744770850245, 50.78793612235596)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(32.0832627787083, 59.44432628777281), (30.855149578036787, 37.56157361505247)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-25.068948598180707, -6.31010002266197), (84.33027502754567, 97.01002428274172)]]",14,"[[-27.4959108167, 0.03829181], [28.19041591, 121.2299219333]]",5
"[[(-43.46219774333229, -15.26172198625099), (-116.48754813596958, -87.57018977135478)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(7.068377824566255, 8.297354923673435), (-8.431256191587266, 18.28632790976412)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-19.656795606285318, -10.600218193920245), (-89.65366652498669, -78.26548836690738)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(7.5956567723834425, 20.32818008613689), (-49.60660656131655, -22.604827226462685)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-26.362677682619836, -13.049106427133905), (-47.14568950654166, -20.585706663168914)]]",11,"[[-27.4959108167, 12.36692075], [-58.41979664, 121.2299219333]]",35
"[[(-43.94698975506773, -26.646558713830725), (18.90828303908026, 41.11465178657022)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-14.070660532143208, -5.975846152138956), (34.45092079525557, 58.573226113113094)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-37.09333794408185, -21.169564403542466), (-45.46784040081076, -25.660081586911275)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-41.30688229716602, -21.927536692517073), (85.147195661907, 104.15908905937454)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(33.13872124410939, 41.99989738119291), (-144.7365542991636, -141.15396360514717)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-11.74617293043837, -8.7626888590902), (-105.96289637356836, -104.09454529322934)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(19.551797824684016, 32.65205618600733), (89.97565361889554, 99.68133072414814)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(12.094642361418082, 30.219768262089158), (142.94864218171722, 158.68145702065814)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(33.54826015138151, 49.84128756409726), (45.44533280985897, 55.1012013246111)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(31.296939921361883, 37.16686930605487), (35.808571101696145, 54.65830232087662)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-16.517598481291987, 4.207660516983591), (-120.33305110985368, -114.84780896334277)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(34.63617251865277, 40.7389027533163), (98.2291534627227, 116.07917430122903)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(28.712433298443784, 37.06277874666828), (-10.123944814048343, 11.470297898973968)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-23.035759277606534, -9.344788208732599), (-5.797937305094933, 7.664992756092962)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-43.80257219719861, -27.345066132620666), (105.05098750792934, 125.70625552083992)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-6.192647580326664, 0.4842563460651723), (143.621543107589, 158.86432595752353)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-28.09853450907414, -19.362643574131184), (-49.721960618772016, -29.843948974447272)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-19.171889432564146, 4.730977681090742), (59.01936620678586, 63.03482758968446)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(33.500072625611, 47.860193463348764), (83.64391527647467, 91.18018175305968)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-15.070599950253076, 4.342336474559119), (-81.67566062978477, -53.7401145834646)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(-36.953985971832054, -11.118508453942376), (-62.34001243361597, -42.61357875440046)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(-6.710787436144173, 1.830284308860084), (-10.635207162523159, 13.107396743870328)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-41.73159448283024, -35.551932048470505), (96.60654104890449, 99.70238063764361)]]",12,"[[-48.2246696949, -34.587573491], [-56.1583542667, 151.2054884434]]",18
"[[(-38.69742081967843, -35.187597855238785), (-93.44532699262588, -82.52801324245037)]]",7,"[[-48.2246696949, 28.086785145], [-95.4069285431, -81.4911531667]]",567
"[[(-47.94333439458354, -46.72150309597617), (-117.65151009315355, -104.26915682897148)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-23.815259551942148, 4.2874676945191545), (125.58787553302727, 135.1831954728047)]]",12,"[[-27.3907179833, 25.7931408333], [121.56534868, 177.45290404]]",18
"[[(33.2000033247448, 48.934965348076545), (22.689927955064434, 44.13044445087839)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(1.4884110187493675, 26.046485541296075), (57.28385013978604, 62.44142055392858)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(-6.830069997826378, 2.985958885793801), (-28.975415517329168, -4.125264872318109)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(9.946811772227967, 26.87705178656463), (52.21181143771531, 57.79032286713158)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(-13.462720110325876, -9.132163626931504), (-70.11348054727058, -46.91797624067999)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(-26.82600260257225, -21.00566977364044), (-146.7594061441697, -123.2305609098238)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-2.5383901118562235, 14.602125171244293), (95.02720488716153, 110.59452017477705)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(12.524083279922671, 32.43152075741045), (82.80033421833974, 96.62827660998968)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-17.379301768598683, 7.004763058570614), (-11.037052175826716, -4.550563618634988)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(23.010990964874807, 30.068892729513426), (-129.7474559834124, -117.08668315007073)]]",6,"[[-48.2246696949, 30.23230575], [-157.7863526344, -97.8081893921]]",1135
"[[(16.240747538833347, 25.73316881897388), (-29.557127047042485, -26.743787165259718)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(-33.68384643915703, -26.696575981799363), (23.06982470288972, 26.069816177579263)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(26.982621598705066, 40.45613668851274), (48.35327868257178, 72.87040439329434)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-42.11811522338083, -15.82295136605482), (-120.67194566801719, -118.38805201650757)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(4.612043357742849, 30.331810121285354), (-109.39916730717023, -86.80015184758922)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(-48.05495534580147, -38.094127492191745), (-73.34449581869129, -47.45802370700537)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(-18.984610882983883, 1.7145075281534616), (-2.451150691675565, 17.300990609536914)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-10.382489224313474, 3.780335459501421), (98.43776343037996, 116.43396891531297)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(17.540668701627823, 20.874796603414783), (-168.54188533468118, -151.4426913702832)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(8.978630620866, 29.441696883847932), (-39.10768434879492, -13.486740524032584)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-27.84944655199967, -26.042745586580626), (134.42550772961846, 154.7121013063219)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-7.324622469834736, 10.489345190042638), (-106.7648022440444, -93.0106641758477)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(16.287088441092195, 43.112000802969746), (97.50582990879366, 125.97800310098883)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(22.492243455440843, 42.28575001897063), (73.71257619554936, 81.90188209804462)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(30.561142430898656, 43.70785052465177), (98.64812159279228, 126.33763986580325)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(9.13740299230708, 29.1326777502372), (134.18403637186213, 144.0813353070487)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-22.122706082760946, -7.26603850029532), (110.35113341832886, 131.4487408924982)]]",9,"[[-27.4959108167, 25.7931408333], [-58.41979664, 177.45290404]]",142
"[[(-4.849723678619469, 20.476347876246564), (-130.97699110274732, -120.82273201727124)]]",12,"[[-48.2246696949, 20.764252033], [-155.5054865, -98.6454647167]]",18
"[[(7.544264994628129, 20.265077742002468), (40.49400729595817, 53.17847070624372)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(9.020975845225728, 28.532800759660653), (-2.471829016092613, -1.2433375090381757)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-24.871261961604812, -3.2748775536350188), (-15.785071922760636, 8.941457865493913)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-3.903418856520048, -2.789269310292879), (124.85012889953123, 139.16343119101666)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(20.62562333744755, 34.14222668101954), (77.7148935688106, 81.06269886843147)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-42.3250928992701, -21.328490733293346), (112.52880110774424, 125.64106280345864)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(1.0743020303842528, 27.460811228170023), (-83.09081179755178, -61.43427428048008)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
