BRC Query,Data Size
"[[(-13.301756722456929, -11.446338949983847), (162.52594140354836, 166.37306884693567)]]",0
"[[(17.427945954563597, 25.47685293738003), (160.12539864526298, 169.74629553435034)]]",0
"[[(-44.47287819326812, -35.79366378940209), (55.96880659362756, 58.337381918998695)]]",0
"[[(-22.995510657651057, -17.011473946786413), (61.375610259070754, 63.735534812664376)]]",0
"[[(-35.0174850736272, -30.783354604948602), (18.56226975753424, 20.880628016276194)]]",2
"[[(51.89159627143549, 58.47817560256611), (-97.03285803079599, -86.56070215944173)]]",0
"[[(6.1224518351613355, 12.280274487074294), (25.02227559118589, 27.24994322161946)]]",0
"[[(43.915505036163125, 48.59221342855779), (123.99097462221312, 130.65275324501718)]]",0
"[[(41.85807369253506, 49.233014727354835), (-116.60861937105025, -114.88834061173966)]]",29
"[[(30.17770395607505, 35.135512792936304), (11.221151020655867, 18.210263479214728)]]",0
"[[(25.681660384124797, 34.501259731709496), (-128.67611093355467, -122.04343677361844)]]",0
"[[(-16.622460444695154, -8.32623701668331), (-42.172633046852184, -32.29044248638286)]]",1
"[[(-26.81597881006711, -17.492147324070437), (-42.41198217229794, -35.85766626261676)]]",0
"[[(37.17883679936128, 38.9243551199084), (-10.993611924446725, -7.307589735218473)]]",2
"[[(-45.31185168942368, -43.05060552909986), (13.640054456082026, 23.885435744644507)]]",0
"[[(28.390379131845208, 36.413060305767004), (130.24313097222966, 135.88033214301356)]]",14
"[[(-19.955326536789446, -17.49671005311642), (-67.17592488938998, -57.5606441421403)]]",0
"[[(-42.84762919397377, -41.75654702756548), (79.97155844988242, 81.73360739969277)]]",0
"[[(-34.30761113084213, -28.60448449373197), (-150.23143560227425, -148.30855507080634)]]",0
"[[(-8.3771326969513, -5.547759474972151), (78.74166942548567, 84.80037066256197)]]",0
"[[(15.581986037954621, 25.405637905677445), (-170.2192654091607, -167.0812720490391)]]",0
"[[(-39.755388847166834, -32.492407041641826), (107.87555689046513, 112.16601871353753)]]",0
"[[(-40.86285976384668, -35.84610992914705), (6.135306883847107, 16.44073966070635)]]",0
"[[(4.738325533133526, 6.57447477856915), (-81.78884760013004, -76.8809538404879)]]",0
"[[(37.79943605153967, 45.967601068002615), (-154.49493285431487, -146.27534440112305)]]",0
"[[(37.84482821099971, 43.55225714772975), (157.1171538081889, 165.25549197832063)]]",0
"[[(49.326677906867275, 52.10204635926993), (-49.546875244300836, -42.6594103651544)]]",0
"[[(-28.85166134102475, -26.83410831849051), (-131.64847802157112, -121.76220206032129)]]",0
"[[(-29.996141379758356, -19.2052782406913), (21.19360883252756, 31.958390258560414)]]",4
"[[(-33.4866024352786, -31.456469618896314), (86.15838172068203, 90.9052214886004)]]",0
"[[(36.0099486062186, 38.404177148691765), (-56.80268046640833, -46.75093298677048)]]",0
"[[(47.321109088370974, 50.78631345894226), (-41.834931089728286, -32.737102162518006)]]",0
"[[(4.561642592745201, 5.740948820415756), (-165.7754189700484, -158.56216011712644)]]",0
"[[(30.36343070161078, 40.58294840501142), (67.58717891969215, 78.66010057058854)]]",0
"[[(-26.49401567513569, -24.94644995974615), (79.34724300300135, 81.01465327375743)]]",0
"[[(46.05440151881166, 55.24193219850217), (-116.36091883621685, -110.97128991106607)]]",127
"[[(-31.25352910136648, -21.36300657991578), (-50.345534831408045, -39.65615311897962)]]",8
"[[(-9.824293832050962, -4.069085670192519), (31.205268831914708, 41.15546279351635)]]",0
"[[(30.567472890162932, 39.62369318061757), (41.22324958587765, 50.557289832291694)]]",0
"[[(-34.65090949634485, -23.86979748754288), (-47.75784706945208, -41.67866398519309)]]",0
"[[(-2.9815800382848607, 4.269876983290948), (-110.54722937375548, -101.45642322037463)]]",0
"[[(46.94798673731431, 57.35432133306533), (-6.082178021862262, -0.47851981184926107)]]",1186
"[[(-2.9362796835421463, 6.0845567753830725), (-6.907564905256123, -0.8891328226798851)]]",0
"[[(-10.439514043769591, -4.293047808786674), (-143.95566471879457, -137.29230284709448)]]",0
"[[(-4.810037414915534, -3.2124493785684125), (92.20003660398748, 101.99541040541337)]]",0
"[[(-13.280612783617514, -4.36243456910005), (23.736342743038904, 24.87853573993794)]]",0
"[[(-47.55998484501054, -46.22481724159452), (-135.15906256153386, -130.24704105838038)]]",0
"[[(13.119129898075819, 18.040106692433945), (-23.778963227457893, -19.67428047416638)]]",0
"[[(-4.783162572358492, 5.5674059509819), (75.78516617888624, 83.5840605979329)]]",0
"[[(41.84103979784973, 50.34158921443969), (57.41538561639052, 63.260241115577834)]]",0
"[[(-28.962416315536693, -18.211483535699706), (59.398027240676555, 60.842204518861294)]]",0
"[[(24.688263783691383, 28.435717835071813), (-120.89351526185843, -113.61396493040942)]]",0
"[[(-0.6652968402862811, 6.027806221798996), (109.58270910993292, 114.5938958158477)]]",0
"[[(-22.869810910384935, -18.342558873209203), (-78.06095369120266, -69.62582083393855)]]",0
"[[(-4.56757269186226, 2.5851988020154737), (148.34461167953663, 158.71024219885487)]]",0
"[[(28.346542336197658, 36.6550317066426), (34.0369205235383, 43.025275945752476)]]",27
"[[(-45.31830369993333, -42.22694228333112), (-52.55381775141322, -41.56591944920314)]]",0
"[[(-2.6104227120058283, 0.28329480892731285), (131.74121262347376, 140.4798882561677)]]",0
"[[(35.09464267832519, 42.059693370132976), (69.34759820838661, 76.9289197623876)]]",0
"[[(14.604268968579397, 19.103238214515425), (-29.93259126293819, -20.925509368817373)]]",0
"[[(25.361799220132852, 26.990396910004595), (19.304396067310734, 26.82677004702449)]]",0
"[[(-5.83686045786429, -4.497799695488579), (161.5200717083777, 164.42404148695172)]]",0
"[[(34.135173914407076, 41.71352351893488), (149.2039891335981, 158.13421395263705)]]",0
"[[(-29.24190415996696, -19.94913425110905), (79.84222194557447, 87.20490514710083)]]",0
"[[(-16.818049170335495, -8.606935492309017), (115.81563919496529, 117.40672397474171)]]",0
"[[(18.81186118793636, 21.6608677124192), (-3.7708181619412358, 1.8706321909125503)]]",0
"[[(24.892590969188504, 35.301585174508375), (3.658342781333346, 11.805953109386296)]]",0
"[[(-46.52043039848056, -38.9468593261212), (100.1571212768722, 110.49679548879345)]]",0
"[[(-10.060468861173028, -6.789797807539776), (-128.5404590350098, -126.99779949093268)]]",0
"[[(22.471535188577775, 32.145699684127585), (-129.69707572110303, -121.2155394496033)]]",0
"[[(-22.850394351690483, -16.228457584428625), (133.5441241205674, 142.75191660529697)]]",0
"[[(-25.369884231242207, -19.18439216696643), (155.0934063443429, 165.14137238576595)]]",0
"[[(-46.10928542996046, -42.00406177940059), (-30.424369082924386, -21.587271125762783)]]",0
"[[(32.00229143708323, 41.129530390330345), (-41.42518947615034, -37.44229029936757)]]",0
"[[(-5.935793614032704, 3.597060631431294), (-147.12781997944333, -137.63633559270693)]]",0
"[[(37.337850552790826, 47.82217403050265), (-51.474754655459236, -40.676981204879624)]]",0
"[[(-30.149002338130128, -20.620050053036948), (-148.5737281594196, -144.9059739369219)]]",0
"[[(-11.688534954722869, -8.805916070747903), (144.81755120957206, 151.18635825813914)]]",0
"[[(44.051653169226284, 52.25549841815352), (-114.93340166961465, -107.81774152849164)]]",101
"[[(-14.804090721763345, -5.73743258619643), (-4.466980934575986, 5.428585642382545)]]",0
"[[(15.13022717945585, 22.369497902967804), (-99.1770087436863, -93.93635860734474)]]",0
"[[(5.984228580405919, 9.26736521347474), (-146.94383253002957, -137.0179323018789)]]",0
"[[(-16.354702498805604, -14.048867599790679), (-37.43769335961801, -29.587812956882477)]]",0
"[[(24.973223281288455, 35.83529123032899), (132.96883247557372, 135.12051003059668)]]",0
"[[(16.307349129968514, 27.442621890670154), (-85.4932038511408, -84.31999057376062)]]",0
"[[(46.63771749054898, 49.03296737441806), (-65.622123503071, -61.03530142237458)]]",0
"[[(45.873338333389555, 54.03775096037514), (85.04917858667022, 95.33389983575228)]]",0
"[[(35.679458790433486, 36.72590258325118), (62.98638570715613, 73.0110489520098)]]",0
"[[(19.17335886757705, 24.511759188079605), (1.2551018708917354, 2.6409890279788684)]]",0
"[[(-34.53482723185044, -33.227160565534376), (52.57794262467357, 56.18564191502302)]]",0
"[[(47.90893042873485, 53.7160301809279), (-165.34237869920742, -157.77870906662602)]]",0
"[[(-3.6526571332944684, 7.121920270679368), (-128.9750114437762, -122.05155515856669)]]",0
"[[(-39.81312244007745, -34.99578880589471), (140.77631919625526, 148.06828382080718)]]",14
"[[(22.52174740256882, 26.57922064130013), (127.6398410408795, 133.20196344832254)]]",0
"[[(4.83745811788215, 6.710740720438287), (-127.4179701416036, -117.91495208855845)]]",0
"[[(9.987873204825206, 14.85060727731207), (57.31067610776637, 61.01232621988238)]]",0
"[[(-42.657064459305325, -36.02047032664104), (81.3085162100814, 84.61724513703442)]]",0
"[[(19.491218003959304, 21.59020662634607), (49.44331193839534, 54.86647110949221)]]",0
"[[(18.92440727274294, 19.940221982951876), (112.14942472064172, 122.71189144298728)]]",0
"[[(-13.729246247728348, -7.11059764755637), (56.88518875065077, 64.81328185381233)]]",0
"[[(-3.6484828687053863, 7.1184181184443815), (-17.84563929183915, -16.794325849863913)]]",0
"[[(9.219489700166513, 16.53616676700611), (74.57791590558091, 81.10728577338912)]]",15
"[[(0.3012514564784894, 10.361325832742228), (86.39371262212404, 94.16676972098054)]]",0
"[[(1.042149778212078, 4.647662026600985), (64.21740725417934, 68.07601303655501)]]",0
"[[(-1.3571996037785112, 8.984672667392678), (-28.504129313198604, -22.590724578178758)]]",0
"[[(10.1301040244078, 12.77465569137935), (134.20410554095128, 138.30633033578073)]]",0
"[[(-6.584040984661442, -3.9543700244904247), (-52.031035730759086, -43.98471017211683)]]",0
"[[(18.79177589173726, 24.846390135082068), (160.73690723614243, 170.74100769409256)]]",0
"[[(-34.557818581392176, -24.73210254756649), (-99.98889228011882, -95.49888790718678)]]",0
"[[(44.14223202157079, 53.8213465430309), (105.65004718280164, 113.8052218216138)]]",0
"[[(14.575115189561089, 21.389409488992726), (29.497872152656186, 34.49584167921018)]]",0
"[[(-34.740408058205205, -25.793885603330175), (-23.391090238560793, -21.382211182218878)]]",0
"[[(-32.051777833641836, -24.27228442302941), (-119.22452953889427, -112.19467655617993)]]",0
"[[(29.75627016999266, 35.226611208640605), (16.253998590080784, 25.388345945057004)]]",0
"[[(-44.07740983193972, -36.270426647090275), (-74.1059201762742, -66.1705935883347)]]",0
"[[(45.40006470299747, 55.62997460185017), (-64.1450110936597, -55.32150279360177)]]",5
"[[(-36.62851018470194, -34.44907785099895), (-6.843791378279349, -4.1977707866621605)]]",0
"[[(-39.53524177942395, -36.27442980690348), (-86.16843392579841, -75.9699010667079)]]",0
"[[(19.98386886640604, 30.85190872632365), (82.564215053439, 89.32477496116536)]]",0
"[[(7.84990111204926, 11.890290179323005), (87.79352008138795, 89.56546117919754)]]",0
"[[(14.786712810580418, 18.842034009250376), (-34.123155154860484, -30.58481912682078)]]",0
"[[(-47.68283851831053, -43.37746000230749), (25.76478807399235, 27.36309697486084)]]",0
"[[(-1.9447836472605005, 8.665703441672122), (-163.09304282693182, -156.93303484785963)]]",0
"[[(-17.546311672212997, -15.985892880091047), (114.44349786061531, 124.45476671452644)]]",0
"[[(-40.34161365526263, -30.273478147745482), (40.311815493455526, 45.073283526159514)]]",0
"[[(-4.981436737047694, 0.6437176558997075), (96.00592773106194, 105.3550118491372)]]",0
"[[(-39.541528607027786, -30.1744164909038), (-57.71140185859518, -52.107096605218466)]]",10
"[[(49.29660651629216, 54.72726188600741), (61.54726445583279, 71.92703603585622)]]",0
"[[(-7.152484503187026, -6.124735405368509), (5.998437376147876, 14.359028829237559)]]",0
"[[(4.6051986706001315, 6.202646446365339), (-42.127891761353, -36.82869388973723)]]",0
"[[(31.30122811365071, 38.42238513751424), (147.90799815056567, 154.80858882094694)]]",0
"[[(-19.5991005392834, -11.577560603504534), (-150.74997048896944, -148.2229571169563)]]",0
"[[(-32.622599792131986, -27.57503622487207), (-127.02126401390618, -119.4375088277413)]]",0
"[[(37.167196797849584, 40.77329003492243), (-73.35800034013765, -65.60551369996534)]]",0
"[[(-23.58004872117914, -14.900354550478632), (60.04975627743394, 66.12429965970149)]]",0
"[[(30.12555047273665, 38.539030010431006), (11.995556657194328, 18.142225629003864)]]",0
"[[(40.52221266003073, 43.03840151152279), (53.33423828801057, 61.08765479534691)]]",0
"[[(12.666596632416962, 17.269131319044206), (7.9322693330145455, 12.813781067033892)]]",0
"[[(1.9091251643959808, 12.465062620531835), (14.260859020001021, 17.237270898593835)]]",0
"[[(-3.6450902473352826, 7.080289948726479), (-155.1324299071435, -147.316047061941)]]",0
"[[(47.45045611707475, 50.25799732488529), (-154.50258942860026, -146.2659194459841)]]",0
"[[(45.662579442321956, 56.326159321516165), (12.039843010985493, 17.847326475868783)]]",311
"[[(33.001025667951154, 43.410801275088396), (99.07292468757691, 103.08974867685012)]]",0
"[[(-33.940740770375626, -29.594580684066713), (-39.14960544435195, -29.914676645792227)]]",0
"[[(37.910774351364424, 39.900562582292906), (162.9670315782617, 171.71249849159383)]]",0
"[[(1.818302861589281, 12.630981419163724), (-77.51688563061983, -73.44907227787995)]]",0
"[[(-7.062317564352114, -6.023424288409367), (-137.71358012076473, -127.79812425619266)]]",0
"[[(-39.468712623133406, -28.75160684630413), (-61.414913408459384, -50.96881112143066)]]",29
"[[(-30.61942509879036, -29.486381622628134), (-125.95010793145875, -117.65981957370775)]]",0
"[[(45.74712750732034, 48.55708256027539), (-144.22279078685415, -135.1692513024684)]]",0
"[[(-35.65046314037221, -32.94219506901836), (15.989965887026528, 17.68002355538593)]]",0
"[[(41.94619540440034, 44.53631572893606), (-173.99823323639615, -166.92674748960255)]]",0
"[[(45.535214028617986, 49.85763867367873), (158.03140087021382, 163.12466512823792)]]",0
"[[(-9.681171571526761, -8.225948840338916), (128.1513267272092, 133.7910217916745)]]",0
"[[(-1.8428092362179171, 7.902730305083397), (-125.69291383224797, -124.17272489640543)]]",0
"[[(-21.49050852253329, -18.76098667039845), (-160.71844451606887, -157.3048402575517)]]",0
"[[(50.42183441256692, 54.26571811821336), (-73.38039049881614, -66.35391824598486)]]",0
"[[(-31.1344588085218, -19.9370048579351), (68.60877658006123, 78.49609593721415)]]",0
"[[(-39.76743722574745, -38.40732315233535), (-122.5613994431954, -115.4154061074951)]]",0
"[[(-8.902728768105746, -3.4261405414256076), (101.30600784227761, 105.3947372639738)]]",0
"[[(43.73061307980571, 48.04577466727878), (-26.94992137467088, -22.547867490768244)]]",0
"[[(-44.624300841631324, -33.41927003809356), (-23.482468575382683, -12.427914913203997)]]",0
"[[(51.07983270400969, 58.16874596956451), (-165.27823465630286, -158.61892831567954)]]",0
"[[(51.216546760376914, 61.10157833966738), (144.08562336013273, 151.69367903687822)]]",0
"[[(52.68305491791213, 54.22640775221233), (104.0624349301458, 114.16168647272065)]]",0
"[[(-44.562469839709465, -37.997714243335764), (-160.29134105473074, -151.6081459022876)]]",0
"[[(-21.63846124654765, -11.791097497375672), (155.68063955090378, 157.48440929324232)]]",0
"[[(-0.37950401324542327, 2.8688053288025555), (114.03098131215017, 121.75370865969688)]]",0
"[[(33.38978429125257, 39.13784540623357), (-32.53714746119019, -22.351055925275173)]]",0
"[[(48.22909446490959, 56.11242068750627), (-83.55877625360533, -77.84051546737109)]]",0
"[[(-21.49113828239824, -11.072322909536298), (13.563976312190846, 20.9079782213056)]]",0
"[[(0.25600028663267693, 8.74668935782451), (-72.71921762703325, -62.458851085482614)]]",0
"[[(4.8946998141270655, 8.41370012963523), (42.154844838884344, 49.29873798862068)]]",0
"[[(-41.147680049896486, -39.63776821134216), (103.66346335557716, 112.02163129897781)]]",0
"[[(-9.925253229037367, -6.809905580341855), (-153.20439466125285, -147.8056309242886)]]",0
"[[(14.29854576108201, 22.307447415346804), (158.6451966560781, 166.4097605840465)]]",0
"[[(-30.24779734433323, -20.40229622311417), (-68.12225184447654, -66.77909643907944)]]",0
"[[(29.042616474120408, 31.945975025036894), (-175.3612778564444, -172.1318943834225)]]",0
"[[(-0.3757107466339846, 6.717474766883008), (159.7411609977812, 161.0996429434107)]]",0
"[[(6.543003022621427, 9.430978098549788), (-108.76483594908099, -102.75741448284784)]]",0
"[[(-34.50261996289615, -28.40415543369372), (-172.57765607615636, -165.78698384082696)]]",0
"[[(30.695074799487088, 38.41566914394479), (32.81906646082439, 36.42515036155636)]]",34
"[[(0.17701428568684463, 5.466280819510122), (-170.38499690174157, -165.40588056334883)]]",0
"[[(-32.328346498750804, -26.41433500375102), (135.73871336587075, 139.77394313188518)]]",0
"[[(18.797886367336915, 28.196360165204222), (-117.80985744570302, -109.3286213826807)]]",20
