SRC Query,Depth,BBoxes,Data Size
"[[(-1.8069288831472008, 8.30083200915008), (-103.31401944781084, -97.19617647141051)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(36.989135334998394, 40.13819783098037), (-23.06878553592091, -2.8278362153056094)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(29.61548690791679, 34.16643246388286), (5.125481862873158, 22.137850424781032)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(25.8137335995861, 39.93146767370027), (-113.15275639664017, -98.15252298898983)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-20.509635085609744, -5.791793016676591), (64.25836189981533, 84.21466699668116)]]",14,"[[-27.4959108167, 0.03829181], [28.19041591, 121.2299219333]]",5
"[[(36.48271513685894, 56.105250380711006), (-54.13206769750923, -41.401179073742895)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-12.796332591371517, 6.824659893520565), (-118.14004889811527, -116.55381753480866)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-19.09479969871301, -12.0276936481235), (-161.55519600791206, -148.41596693365244)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(32.13743072190752, 46.18429660414503), (-110.76926358189316, -104.43071850531142)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(25.972169837335954, 36.57966205084623), (-42.877100554736614, -32.836545644965916)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-20.619716023041413, -12.447402185485405), (-106.94221468133581, -97.58056496573613)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(-6.430309331548592, -3.793243665153515), (129.49124472612715, 134.4891330820347)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-0.515629998152825, 19.49800402282552), (134.4721349442317, 150.23372670789072)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-46.279862350771864, -29.50908047798121), (137.8573260557389, 151.3020039549376)]]",9,"[[-48.2246696949, -27.4959108167], [-58.41979664, 177.45290404]]",142
"[[(-27.532700215854423, -25.294702638964406), (-79.50708903326087, -62.31483104275004)]]",9,"[[-48.2246696949, 25.7345863129], [-81.4911531667, -58.41979664]]",141
"[[(33.23660766779959, 36.827316443969345), (79.70341563211645, 98.0970282045721)]]",4,"[[32.8138111333, 37.58712045], [-96.8055601667, 177.45290404]]",4539
"[[(-15.80104550167232, -9.955869151124904), (137.94200581568475, 152.90496745848426)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(22.735626429193445, 25.523842621115016), (87.7660517644411, 93.7053361276374)]]",14,"[[13.0627307845, 25.7931408333], [80.16422373, 113.9364302158]]",4
"[[(30.075071958448135, 44.28800660596328), (-37.076740440886596, -28.472324686666546)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-17.488413390882933, -14.400284559454613), (1.986953444134997, 4.015371239819511)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(32.30100260182739, 41.05558243540163), (-138.81038086128655, -131.76720697851812)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(36.752221949031025, 47.28698010209668), (-28.53814416230773, -8.678758235283272)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-46.05702547774704, -40.81149792658322), (-111.77378172486071, -106.59518897773731)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(16.814257767376844, 23.764795239002652), (6.872282882559091, 22.549632989828275)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(33.125050068824734, 37.134369544189916), (89.42491635965456, 90.5022992873665)]]",4,"[[32.8138111333, 37.58712045], [-96.8055601667, 177.45290404]]",4539
"[[(-21.716547439336022, -18.233822456054874), (40.9275767334255, 55.007961577826215)]]",14,"[[-27.4959108167, 0.03829181], [28.19041591, 121.2299219333]]",5
"[[(29.68275909687091, 45.675765128671756), (-51.005711856538525, -37.06086138408085)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(24.133896418735674, 33.66271071223151), (-169.98435873151138, -168.13632906815036)]]",2,"[[-48.2246696949, 37.58712045], [-176.30859375, -97.7192466833]]",18156
"[[(-7.737267770487058, 1.7903205324940732), (75.07955736101033, 85.42556194486401)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(42.337170700773044, 43.68410366485166), (-160.55949644977898, -144.87032279218414)]]",12,"[[39.02853685, 44.9149673], [-176.30859375, -123.1655573845]]",17
"[[(29.378259111296828, 42.56290184107352), (122.18072081268633, 141.57790705908957)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-12.092377084990858, -3.275312838006477), (5.474684976344548, 21.032643602815543)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-9.535149784676584, -6.57436672906327), (117.48075020588243, 130.0363879463125)]]",9,"[[-27.4959108167, 25.7931408333], [-58.41979664, 177.45290404]]",142
"[[(19.59727709859223, 22.70839888502177), (-165.12114191934768, -152.92399694458408)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(39.396734031942614, 56.95765990628211), (-168.09241642066678, -164.86313721964333)]]",4,"[[39.02853685, 64.260842233], [-176.30859375, -120.1220226288]]",4539
"[[(35.22826946151079, 38.86942519501734), (-93.07978172220595, -80.82464691713731)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-11.316395064569143, 8.327171772136431), (-150.2850376866696, -130.2088682984447)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-35.67155879248721, -22.91073412686272), (-91.82743976457972, -73.95087603399176)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(18.028441387872604, 31.0200709790968), (-138.9850640804584, -121.37800757247756)]]",4,"[[-48.2246696949, 33.633441183], [-176.30859375, -97.8081893921]]",4539
"[[(0.5690187775633362, 2.9585734016339735), (30.787361909535434, 49.77803966281327)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(32.92847584339559, 45.81676508986958), (21.206066062033045, 38.63717178485024)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(31.47549993070203, 44.79086791224241), (-14.022713156327342, -5.656280355136947)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(41.015697247859364, 52.468353432771615), (97.70325453820459, 115.06126250116691)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(-13.09431143826663, 5.779787956111942), (94.04014804253308, 109.88492885959525)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(20.30248713758165, 28.203585787170596), (30.570624376337406, 35.75203242467642)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(-12.432802826650295, -2.998341311543573), (-7.522838478199873, 10.37234868759014)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-46.28539455964877, -28.30571669548392), (-94.23952668763496, -85.70314604946569)]]",11,"[[-48.2246696949, 27.8926460511], [-95.4069285431, -82.7524010667]]",35
"[[(42.38854986383731, 50.27391632452392), (-22.317914776664793, -4.539078412396446)]]",4,"[[42.0908247833, 64.260842233], [-93.2777198667, -0.1765223333]]",4539
"[[(1.9857823064880122, 17.936549235260472), (-101.22604160101324, -90.73473984265544)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(-14.14004076115853, 0.947494887643245), (-167.99193940851697, -154.58700977763792)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(-32.574404792617315, -16.703513688065414), (64.54714688809634, 78.97717810622164)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-27.364657411040696, -23.045311363193505), (-72.17923389215362, -61.700849322438124)]]",9,"[[-48.2246696949, 25.7345863129], [-81.4911531667, -58.41979664]]",141
"[[(26.755864472595462, 36.41443228499569), (136.0635979638423, 154.8055714377318)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-46.032455344356684, -32.99321055028537), (132.71182290827608, 146.27633608112268)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(15.634019433953199, 21.391753161110554), (111.22302947223767, 118.72025813905755)]]",13,"[[13.0627307845, 25.7931408333], [80.16422373, 121.2299219333]]",9
"[[(9.712618384417702, 12.416244981848063), (80.04030277119273, 89.50252430515737)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(14.605530678183797, 23.62028032568434), (98.34527033474535, 111.0068031310467)]]",14,"[[13.0627307845, 25.7931408333], [80.16422373, 113.9364302158]]",4
"[[(-46.80822014810512, -33.185454826099004), (85.9400320670062, 98.85472864693477)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(-41.64525482479122, -26.54633275460524), (-11.204177788977603, 3.9360194295425615)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-25.35114890583286, -14.011465896767211), (23.563424244850808, 34.705011473459976)]]",13,"[[-27.4959108167, 0.03829181], [-40.517769731, 121.2299219333]]",9
"[[(30.142565461945935, 40.744257600501406), (154.88974749054825, 174.86300197701203)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-16.94455835396506, -9.93586765844776), (-86.46358608957149, -68.86950457732287)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(-0.19356977208359183, 11.667396825787199), (124.53485372424558, 136.25408953550334)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(23.943517518250175, 33.2511004882828), (5.996062638330898, 9.84067287205144)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-18.427195316856633, -7.171770857086912), (-154.22620282241581, -147.77481705488213)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(22.526855195684107, 32.86481692708891), (-159.60556744071698, -149.69647940776167)]]",4,"[[-48.2246696949, 33.633441183], [-176.30859375, -97.8081893921]]",4539
"[[(-28.24827682304357, -11.805363787104126), (-11.251607289759676, -9.835485269480523)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(3.383767579250545, 10.33825275262717), (-154.74751905406978, -151.74636031424427)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(17.006452465371623, 21.688539115863094), (-144.4433121193485, -135.73081701884342)]]",8,"[[-48.2246696949, 29.5890750333], [-157.7863526344, -98.6454647167]]",283
"[[(-22.67193145776256, -6.493596605544505), (125.45673344891685, 142.7494542208028)]]",12,"[[-27.3907179833, 25.7931408333], [121.56534868, 177.45290404]]",18
"[[(-19.735861013716207, -13.92416176357317), (-11.294712009067297, 7.621876704774763)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-15.127601067836558, -12.316377415162156), (62.88056315838901, 76.4853306479691)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-35.77194952751336, -20.4995267528531), (42.57794876953679, 53.01553905974825)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(31.399697317914914, 34.684310396172265), (-27.129666174532417, -24.410617401294047)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(13.73791659175702, 17.548437473753733), (134.33360166482248, 139.22685983480926)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(31.919062837021272, 44.82638974324118), (-133.32469822131213, -117.67547990167961)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(26.293090291825067, 32.796595358372855), (153.27477898962587, 156.24949212232076)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(6.410900060593569, 23.64164876215022), (92.05236101683408, 95.58755108409046)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-37.937208796057924, -27.55125560300204), (-106.16990348911662, -96.09288833189548)]]",1,"[[-48.2246696949, 37.58712045], (-176.30859375, 177.45290404)]",36312
"[[(36.171260353737, 40.94378655331394), (120.43329493655756, 122.25820355476752)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-23.073218883649723, -17.84258985457792), (-149.23483339470988, -132.87335993561038)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(23.57730673079577, 37.05200362084493), (-2.928879733844866, 14.911257740519428)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(9.098109904352171, 17.157534091895457), (147.35531883672832, 163.79415504817203)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(3.2077004307753683, 12.398109671248898), (-129.61241368195834, -110.5665888611357)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(40.74206753343023, 58.20369605703915), (124.16310024759247, 126.76336194129111)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(-37.697759566397025, -18.673047046684953), (36.97404707342659, 46.261724507390795)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-28.415840851937137, -12.846217120350108), (-43.016354734641226, -33.197293107430774)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-24.00934274462622, -14.146409794671749), (18.935222513347355, 24.436171408634234)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-14.491184883628485, -6.754839036706937), (-86.09776682667359, -72.83705094384827)]]",5,"[[-48.2246696949, 28.4451665667], [-95.4069285431, 177.45290404]]",2269
"[[(34.82062281897913, 44.20900091780638), (61.053392811916495, 69.27015021680577)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(39.31244865033611, 55.34403951922169), (-84.08999342246143, -79.95314387803803)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(23.326428161812387, 31.145049633448973), (-14.708454829492325, -2.5204181034935456)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-37.83297292979863, -36.78167776299476), (35.355730232786044, 48.95593136464724)]]",12,"[[-48.2246696949, -34.587573491], [-56.1583542667, 151.2054884434]]",18
"[[(18.656506895762305, 24.41616439058691), (116.23084668563718, 126.45547615021543)]]",9,"[[-27.4959108167, 25.7931408333], [-58.41979664, 177.45290404]]",142
"[[(9.983602183029703, 14.27690091608342), (95.91936670130667, 105.90083590767713)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(31.92466029067053, 42.575176070866306), (49.341950898021, 56.965105031511335)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-38.10743460679363, -28.156723568383313), (-163.3376500681127, -146.73316475504234)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(-39.54776547679122, -30.40325966170962), (-66.93175520156925, -48.513779180086956)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(15.181080324166722, 24.909214857836496), (51.83732087952782, 54.78726396236964)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(39.32090562751877, 46.14453069501296), (71.06287661476142, 73.34569211256537)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(3.8442409290580954, 20.84274840389157), (100.89558777686386, 120.75010493415843)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(18.534034522561697, 36.22397686431056), (-48.00045645440835, -28.924937298955392)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-15.015776549963633, -3.596988063696381), (-33.55058424760679, -13.68036671088996)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-45.80645093597777, -33.15884587822478), (-36.53594394210785, -31.043074919103187)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(-26.03915419778121, -19.593581291212175), (-46.65194985321864, -37.511687074146195)]]",11,"[[-27.4959108167, 12.36692075], [-58.41979664, 121.2299219333]]",35
"[[(-6.741472159461033, -5.480900616418245), (-69.8279916890939, -61.289437107028846)]]",9,"[[-48.2246696949, 25.7345863129], [-81.4911531667, -58.41979664]]",141
"[[(-27.503390277076864, -15.375275755618167), (39.33419625533253, 44.45231083981142)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-24.14990952592471, -6.791768264497389), (-152.74563817063418, -138.3983627594522)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-7.248025294105986, 3.6407568733627453), (-8.329086007638864, -2.5977126034329743)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(42.884777407233145, 60.31007124565237), (-151.57838727138713, -147.83842470558866)]]",4,"[[39.02853685, 64.260842233], [-176.30859375, -120.1220226288]]",4539
"[[(-46.23942145839414, -39.7137443406085), (55.816820433380286, 58.45213567442338)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(35.90324507854635, 49.71422395577946), (40.82743856332229, 43.68126794338631)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(39.68293247622347, 41.63111375309398), (-84.98876828092688, -70.42298638108676)]]",3,"[[37.58712045, 42.0908247833], [-93.2777198667, 177.45290404]]",9078
"[[(39.37376987007808, 48.535531530602334), (134.18546904774598, 154.3234196979063)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(16.543165320596856, 21.031102366618757), (-168.08914909734463, -151.34141527583174)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(42.67148367274949, 51.31649998277166), (-138.10723369732193, -129.57152600729515)]]",4,"[[39.02853685, 64.260842233], [-176.30859375, -120.1220226288]]",4539
"[[(1.1249362326388095, 4.934931196024925), (-69.78882184904292, -57.42829627400341)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(21.68028739073624, 27.384358793446197), (-2.133347725858499, 15.411733349081185)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(13.273086483577963, 14.694894633601365), (8.617929929189046, 12.143307120703481)]]",14,"[[12.36692075, 18.5338585333], [-58.41979664, 73.8472602333]]",4
"[[(32.5480045826545, 36.88223764750219), (70.50113230023655, 89.51943654353127)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(8.923313451353806, 25.785067091520194), (-163.68075881222674, -155.25271522659992)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(-31.967145727301915, -27.743488715172756), (30.999230902777498, 33.17980110956091)]]",13,"[[-33.9714098084, -27.4959108167], [-58.41979664, 150.8344776025]]",9
"[[(22.041004558623925, 35.06260498695797), (-78.22935467887656, -65.94261505236018)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(6.682158353846809, 25.419074217937226), (-81.21608864665308, -62.24200561543307)]]",9,"[[-48.2246696949, 25.7345863129], [-81.4911531667, -58.41979664]]",141
"[[(-8.355568914905398, -5.376591836202011), (-28.840682169315386, -23.067616430934883)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-18.905681831558788, 1.2940293348151322), (-10.782688304446651, -1.5937778527053936)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-27.132466400005416, -19.714084807549305), (121.18166841996805, 122.23080105631192)]]",9,"[[-27.4959108167, 25.7931408333], [-58.41979664, 177.45290404]]",142
"[[(30.650519922361283, 37.05392787936539), (-132.43353659201733, -124.42186113176554)]]",2,"[[-48.2246696949, 37.58712045], [-176.30859375, -97.7192466833]]",18156
"[[(-18.054216984615834, -9.38160054068788), (-142.48231429012637, -136.4445015671041)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-37.76373677244505, -29.76794549009995), (-123.59529964981766, -117.86442536313055)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-17.014307573714486, -2.3832311147918226), (153.0077269718259, 161.07225795632166)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-17.582028501379952, -4.809771854539504), (120.97438732072249, 132.54651093675338)]]",9,"[[-27.4959108167, 25.7931408333], [-58.41979664, 177.45290404]]",142
"[[(7.336451408432467, 8.639554472206205), (-26.129177202792334, -15.324972052433344)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-0.05306825787435088, 19.01899791244067), (126.10135306529702, 132.73321837767324)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(34.006005574999506, 46.071958256402084), (-164.60991186102163, -154.83541855693719)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(20.175821357728452, 21.65536574918691), (-72.26514125976261, -54.67547039198732)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(21.97475372145888, 33.29735096294113), (-20.138891975743974, -8.550515148726122)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(-34.91686585922152, -18.96256782221164), (133.85118433038218, 146.53105370981098)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(-14.15392187968775, 0.9976491618059704), (50.50168733357947, 69.15094558186543)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-17.620224653554388, -4.784926537942976), (43.367188551257726, 50.5014842344344)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-2.389488177288534, 10.395195421861708), (-55.18448641837938, -47.47516891059552)]]",14,"[[-25.43722915, 12.36692075], [-58.41979664, -46.67346882]]",4
"[[(-6.862567087342221, 2.8514514535307214), (68.29402473844488, 85.32884917190398)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(30.62831826759391, 48.2304144791944), (59.332710461798996, 69.7055494286702)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(14.816625792960728, 16.745392556094327), (56.908972492454694, 61.88527387950675)]]",14,"[[12.36692075, 18.5338585333], [-58.41979664, 73.8472602333]]",4
"[[(20.25466462259712, 39.80640632060468), (132.91460627071848, 135.8071163022989)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(33.89449791417654, 43.051232984292085), (-73.59253274548601, -54.82236572883966)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-10.273338306622222, 9.59369821619272), (40.19829921745682, 52.75740074232596)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(24.513613933678954, 26.058500744811436), (-129.41395010536883, -112.56877577132046)]]",15,"[[21.3093463756, 29.5890750333], [-157.6569950581, -109.9123207167]]",3
"[[(22.124377790972034, 29.08832166000021), (55.321983499525345, 67.34468578993877)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-6.101687404305785, 10.92691628400091), (-6.284665951945698, 9.98375078706288)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(37.65245282634608, 49.275391194511556), (-143.58375649306856, -136.6330517402801)]]",2,"[[37.58712045, 64.260842233], [-176.30859375, -93.2777198667]]",18156
"[[(-21.472260088578107, -5.334612144660353), (-150.45288336801246, -138.3711548960665)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(16.627562839351484, 23.360293165905375), (128.8389958693782, 132.84784332865817)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-38.88434909502114, -36.5016721999774), (87.10666971779449, 105.97458649943468)]]",12,"[[-48.2246696949, -34.587573491], [-56.1583542667, 151.2054884434]]",18
