SRC Query,Depth,BBoxes,Data Size
"[[(38.54435222473057, 39.17873472262423), (-119.40822795025679, -118.5869778953502)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.20386073545498, 39.88315491346164), (-117.73973150562844, -116.89711889149662)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(38.840880456023875, 39.678467861367196), (-121.88732822469505, -121.24047828289983)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.421272530057536, 36.386167623801875), (-117.38110993031763, -116.59460824529569)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.55629057937352, 35.28766213633643), (-120.83929534338549, -120.00795033625407)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.06313169942931, 34.70662223577574), (-118.05650777592692, -117.19383387885385)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.6918869409712, 39.31729198906324), (-120.40321575836164, -119.58352683408656)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.02454708613921, 38.71321674346855), (-124.36296372091566, -123.54769814405243)]]",6,"[[37.009014, 38.777004], [-124.389343, -122.810158]]",328
"[[(35.76823396612875, 36.4947074325055), (-116.69495250895042, -115.91051803311258)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(38.466796087423205, 39.06496724544099), (-119.78974441259632, -119.16475034332197)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(41.306541993997314, 42.017231), (-118.09896672679753, -117.46337474476422)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(37.2614826721976, 38.024957460420325), (-119.98408094413539, -119.03778821317005)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.16467467395737, 38.09625932157407), (-115.34891800215203, -114.56138772255983)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.33961657946763, 37.299688685924586), (-117.34330845285994, -116.56786275933156)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.720965293337926, 34.649218637811586), (-117.76957893179846, -116.90013767295598)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.61556192328449, 33.25114333727007), (-121.83887394413676, -120.89661788393757)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(36.11386239761647, 36.93333963614892), (-116.7345654635064, -115.88737728542495)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.79912850400494, 35.65152956267589), (-120.64207322980677, -120.02415361381303)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.68042295973278, 34.26543766640243), (-123.39736779957336, -122.5732804254658)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(39.84200629912318, 40.4259747140623), (-118.15913868792485, -117.3097773056615)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(41.058849377379275, 41.65952882065311), (-120.39401528296933, -119.71721857925955)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.01578121375869, 38.7716555154682), (-116.03320980153131, -115.24563435628048)]]",8,"[[37.908634, 38.773846], [-119.214043, -114.294258]]",83
"[[(34.458076442626385, 35.19293143363027), (-115.60798928156429, -114.9034256114842)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.3969308340792, 40.222474159034974), (-115.26034800928686, -114.34968038546836)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.06923638019623, 37.68703884115763), (-121.38162841900947, -120.46360671616567)]]",5,"[[37.009014, 38.021637], [-121.790939, -120.322968]]",657
"[[(33.070307631441274, 33.8410349723251), (-119.82914158313591, -118.8596852182972)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.46835055297417, 40.04650463778965), (-115.93316505880007, -114.93585804562338)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(39.073448012461846, 39.892196931602356), (-120.06487361483822, -119.21510607054825)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.788748753584294, 40.365194207702245), (-115.77921353578964, -114.91920650787104)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.63068249795358, 37.58180274031995), (-123.48439500321838, -122.76493378490123)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.24604164535986, 36.212805119321764), (-115.23184905172268, -114.42324105629903)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(40.97916357280219, 41.92414598859265), (-121.97623542123618, -121.30725046615228)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.22922591871706, 34.19380765527565), (-118.04604833815583, -117.27440467360304)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.141993753881245, 35.72964612105209), (-119.17102023110196, -118.49915906749914)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.13990382288515, 34.97755091774478), (-122.5597859243787, -121.66266011243627)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.55431562202371, 41.12614477964259), (-117.81200032170221, -117.08649369639876)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.64777656925657, 34.53916442455891), (-124.01498231322378, -123.10709664778344)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(36.0795648947028, 36.87496930831158), (-122.1571981087654, -121.30255275808048)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.889894565726884, 40.52080022064011), (-123.06652570432347, -122.0844102522739)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.93007986011057, 39.9233296291413), (-122.64945502002287, -121.76484193374255)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(41.02056154346916, 41.91873083087035), (-119.64230700372849, -118.76764653646656)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.48516014285889, 38.438305635600344), (-115.87722502010729, -115.07634858228218)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.85205786322942, 40.72213059555007), (-118.53178844134011, -117.65419786451078)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.22326924757471, 33.853685508190644), (-119.80671580911412, -119.01134608101529)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.30118058633721, 34.16484868415484), (-115.30616720234615, -114.51752037635275)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.40914902236394, 40.300732827400765), (-118.61905099609287, -117.82333840571911)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.86368731986058, 36.779308534140526), (-122.56094647927402, -121.65326553726577)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.77593283836166, 40.74434129128155), (-119.13808380668083, -118.14784054758144)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(41.302316169667186, 42.014723800391884), (-121.98377907984776, -121.15307510314155)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.73256558603501, 38.493317711332715), (-116.17940517279125, -115.3610654785863)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(35.43564008751003, 36.287737774537355), (-115.50972056130888, -114.88416417219456)]]",8,"[[35.321751, 37.009014], [-115.746964, -114.294258]]",83
"[[(32.80407147628043, 33.39246518709895), (-117.58271836310749, -116.80339055822961)]]",5,"[[32.541302, 33.434212], [-117.970444, -116.742416]]",657
"[[(40.49048327234249, 41.34854899883782), (-120.91372538028796, -120.19225574000181)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.889319264106206, 37.76722403458015), (-123.41618598799167, -122.50803173011789)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.852716390714434, 40.52236153084191), (-117.15376242106198, -116.36917624896891)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.46344277131658, 41.06987510037953), (-124.27504414392541, -123.45594861874412)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(37.92881465066296, 38.88671026583977), (-115.4062663161788, -114.51739421831248)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(41.11689931960015, 41.94002660609505), (-121.70451618177505, -120.94201142238515)]]",5,"[[40.032124, 42.017231], [-121.790939, -120.90374]]",658
"[[(33.06179473806066, 33.718108094424665), (-122.52869548856428, -121.54409713975949)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.09723035037908, 37.800327224083595), (-120.45716752054419, -119.65701305730634)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(39.71699185052318, 40.642660552768504), (-116.65309979982125, -115.83191490829387)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.31763159538975, 37.12328729542598), (-116.0566320968611, -115.28652288711272)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.77236029217501, 37.66372395960242), (-123.17794611122767, -122.42075349142486)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.300962786788666, 33.888426296504235), (-121.05069580147664, -120.2201842132438)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(39.613167039874845, 40.244564327988584), (-122.77522491357058, -121.96766371127043)]]",5,"[[39.543308, 40.643944], [-123.049553, -121.790939]]",658
"[[(39.63316204833159, 40.328517234883215), (-120.44659804748507, -119.77483155051037)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.03007362708703, 37.71159607521543), (-118.35945317801273, -117.70147913536954)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(41.42723729980478, 42.017231), (-116.0279695721714, -115.23588508922731)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(37.79068364419284, 38.35946390066646), (-115.99426774588056, -115.38453916077796)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(41.090318850066964, 41.933252934346086), (-121.5797526202164, -120.83270235183583)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.686745318450235, 41.623278268120075), (-116.97837517370753, -116.01060326879391)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(32.859667521089634, 33.77534631146379), (-123.228286907194, -122.50598881196014)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(33.43170054073719, 34.08488155406069), (-118.00258699558266, -117.29999634191958)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.056667209121734, 35.69038513515264), (-119.65585046931083, -119.0390324413632)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.17240972689313, 41.14568704407364), (-120.83556088831696, -120.09251357720356)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.621455430191006, 41.52407346215823), (-124.2179732032523, -123.49639156045991)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(36.69096890711723, 37.36029311426521), (-120.75632135427688, -119.99764765416721)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.98393882521645, 36.97403082473396), (-120.84259598476217, -120.16177508766853)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(40.69152875104407, 41.29271904831438), (-120.55018623797856, -119.90906767033675)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(39.00559689717265, 39.68672957253381), (-123.49632271569611, -122.68361783278951)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.523406276736985, 37.42144212804996), (-119.57209666349763, -118.70113936280312)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.93910629953742, 35.56912987218079), (-116.56599512104641, -115.79550457565263)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.53196869313995, 35.2459519065269), (-120.77091158950554, -119.94710739205287)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.92603818546922, 39.77956072026095), (-121.41118239444293, -120.73566315380569)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.10907291292402, 36.984074195497904), (-119.6189097706853, -118.65937842975202)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(34.62745294802101, 35.26560110653422), (-119.41169760987977, -118.72829992757104)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.37740793934466, 34.9668813205023), (-114.99495949714257, -114.3405016195189)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(37.859375554977355, 38.574299007557556), (-117.21659353571351, -116.59035049157856)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(40.870670209775625, 41.67234568908661), (-119.04718495694053, -118.07977842302485)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.36630820196279, 38.106559029603396), (-123.14593942124935, -122.2183792909094)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.743368774232295, 41.5519279257687), (-120.98202357411355, -120.04315139422268)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.18416615084262, 40.782529934658825), (-117.57388978884087, -116.91957728909496)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.26935636915218, 38.864889441187756), (-120.22354287490117, -119.2640228105824)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.398291784262206, 35.342110887078896), (-117.83337796073349, -117.03377070865393)]]",4,"[[34.003124, 37.009014], [-117.970444, -116.941383]]",1315
"[[(39.26139384994009, 40.082782972593904), (-115.4686617398202, -114.4987109168305)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.36892336852212, 35.15579732727224), (-117.26770508815397, -116.29703470835611)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(35.218872543911594, 36.16493272429337), (-116.66782424810646, -116.05583734519611)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(32.8035391057147, 33.73104205142542), (-120.07958642814182, -119.17673704828437)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(36.61997401637599, 37.47180801458211), (-120.48054638720541, -119.70477120026237)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.0814071321777, 39.00936849930424), (-121.4534319909345, -120.79508222144968)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.02957219685649, 36.758568616608635), (-122.11346982213962, -121.1679978353686)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.97441110301991, 34.76897970872478), (-123.5326415456931, -122.58014490504736)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.98053249341973, 36.72984194352083), (-118.46540300315394, -117.63579859622571)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.398707894759596, 35.984232467344825), (-117.73067841068591, -116.93523736108754)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.32915076016509, 34.29823791716108), (-117.69589860718013, -117.00680315581995)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.57514588401779, 37.42777235699579), (-117.18145073893946, -116.19106890440746)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.418077839786754, 35.15170213246577), (-120.64640712324211, -119.94301874736264)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.19010438409062, 40.99333470310332), (-122.90544864463415, -121.9491541671583)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(36.83225685213792, 37.51696850841066), (-116.9240485054829, -116.05538060982374)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.73400090061328, 33.37101211077867), (-115.47665573971865, -114.52769559315784)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(36.029976456597204, 36.76254227736601), (-122.08802731717903, -121.13020399775161)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.19710245110569, 39.830839687041966), (-118.34356858365172, -117.57123744724133)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.53907167037168, 40.11219514390517), (-124.24854156726352, -123.43312489341768)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.73721298439174, 40.517546683931414), (-119.54283795829335, -118.57892187292616)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.571552966712595, 33.179760578694136), (-122.58091903290646, -121.90378297433584)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.95107804504255, 35.72680020313831), (-115.82781400200342, -115.1508489129264)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(39.14022319503516, 40.04165944965083), (-121.83655829138166, -121.21789941157063)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.90059216273529, 34.830113439540874), (-117.26195408498529, -116.64231696109236)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.164250570861, 34.755686566798836), (-120.55712235455182, -119.93852527703206)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.09806222778071, 41.09163812578219), (-114.92459989823048, -114.294258)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.50307158138233, 36.114314965596265), (-124.18100631568882, -123.32764635596054)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(41.0664538009101, 41.79551878949149), (-117.6772065923329, -117.02958852683487)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.59514373519709, 37.31931872758963), (-116.56520930696958, -115.65274159864785)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.49920372222891, 41.46309240810883), (-118.15763955851894, -117.50974780624345)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.83514264424544, 39.78063176943673), (-120.1651806746984, -119.26121661657463)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.83979666798079, 37.66521568266792), (-121.89903232727744, -121.26662360492192)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.50722023155613, 38.136264832970895), (-116.35018349787569, -115.62945262059581)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.6769366186475, 39.32915795387047), (-119.53561587076287, -118.60471922884759)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.29422552015461, 34.01191497029516), (-123.36455880030707, -122.69037598634137)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(35.21703404657002, 35.79032908310354), (-124.2257892555054, -123.39309455507853)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.67237984419558, 35.30462115614476), (-117.46866038139548, -116.86239941415774)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.3761608884749, 38.04792956572922), (-115.83194380827024, -114.93130818949281)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.02215469083138, 34.59993090385002), (-121.60179995588815, -120.85705030966317)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(39.16499242729093, 39.73766797913741), (-124.35051211351808, -123.6374864524822)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.75542892564556, 35.404503063651475), (-119.08231272444925, -118.21271377724896)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.390949221707075, 36.072322507792265), (-117.0676661870826, -116.24333446971744)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.54413800574581, 35.145426927756844), (-124.20008774515678, -123.20255778505938)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.76247793536763, 37.74961377729963), (-123.79599857672429, -122.99101890504386)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.426125639772515, 37.2515749316143), (-122.09846910515002, -121.28072084314407)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(41.314232211380684, 42.017231), (-116.20201161101542, -115.47424374386145)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(39.51944336435153, 40.296538198995314), (-116.32445244333208, -115.37371347749435)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.326798419519555, 40.938882970004556), (-123.55246418332571, -122.78385288418882)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.605472577020386, 34.298787731952224), (-121.33763306800844, -120.65922607910473)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(40.456776567691435, 41.183255651342336), (-118.35481653852615, -117.56170240743445)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.8553911854522, 36.661483865771004), (-116.41761244799795, -115.78215601897075)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(35.24990049802315, 35.82667910003971), (-122.47184805432883, -121.77380796631175)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.715648252766364, 35.46449323148751), (-121.42588074093703, -120.4880015819813)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.25845907287414, 36.257929998369285), (-120.88801347283496, -120.08215144102084)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.92859387350303, 37.52791666063203), (-117.73542639591196, -117.03134476474266)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.22720018479566, 36.08171431767372), (-118.50484365033108, -117.6403716992337)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
