SRC Query,Depth,BBoxes,Data Size
"[[(35.272711187830716, 36.450349908940765), (-116.58950216149499, -114.99672837144105)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(38.51909164033949, 39.58465301817568), (-117.83489184749952, -116.62520292998853)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.13737628466918, 40.62180216374581), (-120.93354594834102, -119.61071341015243)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.13056507460248, 36.20712215081417), (-119.96396754407273, -118.92030781556369)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.32489163997206, 40.609197833332026), (-123.45862053625747, -122.20206786655284)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.69986827273667, 41.04944115138181), (-120.72161415871449, -118.92097100291113)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.72390722930427, 33.87956102393674), (-122.7875600184095, -121.61016496976796)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.02026767571937, 39.23843225630426), (-119.84271147609375, -118.21960953872497)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.394310493618754, 40.504641186319965), (-117.79371808416167, -116.79043292356904)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.77438144384917, 35.86540560045148), (-118.99744380719387, -117.44213831413768)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.10432732788908, 40.65401597168497), (-121.27926926672552, -119.72971765492996)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.636883762334946, 39.94957571698599), (-124.23237265010191, -123.19637099296867)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.95201453937229, 37.26466154552789), (-118.14977632912692, -116.75300759905673)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.170351777084036, 41.183071381818934), (-123.99844334074199, -122.37483945465216)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.078675844472706, 40.52540145260373), (-116.98070432500275, -115.1996830705877)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.58513434347712, 36.87173140315122), (-119.87740048301933, -118.25936710792145)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(35.800558569400295, 36.872446766892644), (-117.0973597036381, -115.60678475577829)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.25471292236703, 39.33211298938554), (-124.11166542742534, -122.6363096802514)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(39.92264548473331, 41.52981878037271), (-124.18541379331495, -123.09077353611991)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(39.571488490099675, 40.66832119397011), (-122.3235665531393, -120.84574894634174)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.650504100033025, 37.33403327011739), (-123.7434266656273, -121.93358033665739)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.59879274348912, 35.02997990813484), (-122.29248286401231, -120.57601705241808)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.12255211736511, 39.56220128397796), (-123.46295625211157, -121.75793191130833)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.651747155901894, 37.70269240298347), (-119.24912848752193, -117.48536485984278)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.377750819653, 40.81361121876755), (-119.48694054815263, -117.78938589869801)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.25535019799588, 40.706868586587305), (-120.36133465024123, -119.04860527359132)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.05902909738444, 41.442254875468045), (-117.58824601731676, -115.89379460894109)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.500730062147206, 37.1560482441268), (-117.67916596362782, -116.04895604022038)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.31412075316246, 39.56713576225057), (-119.25450801031366, -118.07699344284694)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.55645642662856, 36.86568912496495), (-120.20000484520764, -118.48274840734436)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(32.70466911437901, 34.32719511599917), (-122.35235194338551, -121.03240772034309)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(40.174680026055235, 41.427118245834826), (-120.5672252752754, -118.85490831281557)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.771097198229874, 38.319237229612106), (-122.52576037734079, -121.12282330283062)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.41263643438034, 36.92912781368021), (-124.18291990880437, -122.65628971810692)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.8597011120588, 35.40491265575853), (-118.41119548138334, -116.84104634616631)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.29857715440102, 35.42027435264534), (-121.80480558104482, -120.40241688381049)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.857761835366865, 40.17521094383236), (-116.63612508693863, -114.8829197764752)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(32.72597704999084, 34.16737193298782), (-116.71931764725839, -115.18591260868682)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.92084283016442, 39.09527564200188), (-117.25267913915135, -115.97685034579045)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.422016137159815, 38.48447620633406), (-118.02664840290103, -116.66739917918416)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.8342015706819, 39.12804637103439), (-117.57231089727007, -116.07724035490655)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.660625592056135, 34.123414090646094), (-117.88021447545202, -116.37439629520449)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.09556065164446, 34.61246949135988), (-120.29137733816798, -118.69107931316734)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.46819778650941, 35.84728162856733), (-119.42842986066074, -117.99788602243676)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.14306202709187, 40.49508890673118), (-116.16885161120574, -114.36337435936505)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.176380145608505, 36.39667679808782), (-122.15934960983901, -120.4548761004133)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.58750568312183, 37.9857013476092), (-116.9222736901902, -115.46720676378366)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.620845990775045, 39.925426940474736), (-119.86445965558458, -118.74369656587587)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.05148083766793, 36.427475508175306), (-123.84124815210838, -122.60981884039546)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.5015044742052, 39.84386220480749), (-123.97476639485167, -122.59654621389583)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.22413988094551, 35.790323467144184), (-120.29255455965192, -119.27488880697022)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.88886533530547, 38.10717465049641), (-123.85418745481472, -122.76923166384056)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.03645841247436, 39.171454770973426), (-123.59843241673707, -122.27101155371004)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(34.693898624584875, 36.250381979710525), (-116.89939222191418, -115.20771247020322)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.94123710035778, 36.11764845039358), (-120.29362443811978, -118.53300613460831)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.32944304183662, 36.39584794230407), (-118.45256083710176, -116.91744686997286)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.590335694567344, 35.11360559134749), (-118.95648083298228, -117.55582398750639)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.24896448516519, 40.332725264152536), (-120.6866551032843, -119.61367581116359)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.76111260712142, 38.86415474614997), (-116.67906437107112, -115.51378271663991)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.292716526648135, 40.72927490356277), (-123.32246343252724, -121.70055578235947)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.81877712342615, 40.02055215304582), (-116.20893585379368, -115.1251027660948)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.14387499810708, 38.73894300665899), (-117.72850372922868, -116.62087654646336)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.407931376503065, 34.752048618267615), (-122.64846924697557, -121.26312000554886)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(39.65092729594438, 40.78923944001552), (-117.02407621905712, -115.98905612657433)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66009363858156, 35.815201208635315), (-123.71736012403113, -122.0652148932334)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.589995907404514, 40.047355772445016), (-120.08598072854994, -118.37106133171439)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.370249126215946, 38.62906882517424), (-116.3558595099658, -114.70042997508637)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.874033204752934, 38.17431821350834), (-123.23032286511314, -121.46421806246873)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.035978166630954, 41.63951092307896), (-116.93150077823096, -115.86356438955363)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.4281028977993, 35.08894300943242), (-119.09557218671301, -117.74373293591847)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.21002406448581, 35.74419024121151), (-121.08096983932937, -119.70657157632357)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.58123332057451, 35.906175068945785), (-119.54330390361918, -118.35222377293113)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.383055586889284, 36.63003026327375), (-122.15026981164544, -120.62976197036059)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.53714779523584, 40.84469093708554), (-118.49791202467951, -117.19153686243003)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.915545172185034, 41.46664845202677), (-122.100435975165, -120.96726636252514)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.568861563376004, 39.81885271133869), (-120.378355066159, -118.90338599419619)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.41671234438949, 34.41859297930779), (-119.13573953659466, -117.60081942641682)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.17546119034801, 39.349964533287626), (-117.12838286965552, -115.73676691385427)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.444844172448875, 38.56558639788034), (-117.63252291359247, -116.2512299130163)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.29318806358167, 40.64700496460171), (-118.7885952661563, -117.5074205212665)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.3935913280039, 34.72175128480488), (-124.06739835969141, -122.40493647391807)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(33.272255941546725, 34.570857992822106), (-121.67456080618497, -119.93511025654838)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(37.88268663767262, 39.20268627113536), (-118.72665906391569, -117.64387754655746)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.91625759918087, 41.129769189754285), (-118.24947214693326, -117.19501239662911)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.927656222188446, 38.51420956965904), (-117.50901087441035, -115.70857441394567)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.16514395488346, 39.77704738181522), (-121.20467747963563, -119.43731205451498)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.33886328781907, 36.720847374323476), (-120.84602516996445, -119.04492217659268)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.745015961676266, 34.172052155357925), (-120.92012313666675, -119.72938602321518)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(34.410239306467055, 35.60989036905947), (-121.17120694092071, -119.82562592859486)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.03590168489769, 37.04545502048651), (-121.74644669491384, -120.4264101807805)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.286890113412426, 35.694880223356456), (-119.03699222537185, -117.86216467427155)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.569391788127234, 36.16913039064252), (-123.80449987334305, -122.23786399516887)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.993228975707375, 37.35578143829556), (-120.2200162705311, -119.01915385919462)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.216482893717675, 41.81868351144831), (-123.77552818245267, -122.65920773151369)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(32.70854194951957, 33.9111298731479), (-118.62788609998228, -117.55846157256721)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.62834933301303, 41.098038305977326), (-118.99992928149287, -117.92122810792769)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.94675522199134, 40.98151839617069), (-122.12274397029809, -120.54683177075694)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.920710953222155, 41.21994565563226), (-116.68274108907194, -114.87027194169654)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.99743048776426, 39.1253087384904), (-124.18533269688453, -122.51678943930474)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(40.198514746091625, 41.47880401152246), (-123.4411681082508, -122.12125245407731)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.69857838104254, 37.80160123831484), (-121.74547448191413, -120.26318268921315)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.43018847736363, 39.60265386717206), (-120.06623526727539, -118.3638419880817)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.7219547011238, 38.73741945511887), (-119.79938373338543, -118.6921731395712)]]",5,"[[37.653175, 38.773846], [-120.322968, -114.294258]]",658
"[[(39.345699415062924, 40.467942416074735), (-118.2634148927905, -116.49847842946141)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.35552404073893, 38.93706358178854), (-124.07591447262195, -122.76056951489885)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(33.910857422670816, 35.02904637339236), (-119.2438698040757, -118.1937507037156)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.46057577092172, 39.90132375846277), (-121.9549722927564, -120.47581295701387)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.16672615718947, 38.81701477881571), (-122.02910436953782, -120.26604524256136)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.8999280293435, 36.97248327438164), (-120.729123287752, -119.52649089927334)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(35.011172497837634, 36.71509158984171), (-120.28091578010257, -118.93326951356755)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.31813723371523, 35.553454385288326), (-117.00550125351553, -116.00341541099831)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.18585278582722, 40.38395795469473), (-123.30034440115709, -122.002675644089)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.082901028004244, 36.36420219726164), (-123.54975957100909, -122.33588779954664)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.42254489028869, 34.67903161577355), (-123.0809753958555, -121.88013417370445)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.170504378651295, 36.670260592734756), (-116.2155642046618, -114.91565155620212)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(35.122678813294755, 36.55428510871633), (-117.01064606337486, -115.56182453502632)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.22184467355824, 38.23295734247218), (-120.66182251823581, -119.24560166236591)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(36.599341717382785, 38.261917956108995), (-116.88339247389112, -115.64430121003936)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.46852335610741, 40.874234426245565), (-124.09897646806516, -122.72647027742134)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.30345025954914, 39.32103179760906), (-121.80693784044267, -120.102651577427)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.45499471236221, 39.83345213885068), (-120.51314095195464, -119.06362942117511)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.66236907905322, 35.210638571471755), (-116.6910381857005, -115.19518919488492)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.41146707050966, 36.930306179683654), (-118.75981008762531, -117.0105408443862)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.11946111867902, 36.553378703737785), (-118.93689154758601, -117.67647045681382)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.40251859864421, 37.834580503471074), (-121.38298832574212, -120.09815566133275)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.025700487257254, 37.34518258601616), (-118.31819629247352, -116.63746509121202)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.18398248892718, 40.79266521281637), (-118.54062013242246, -117.14271219425788)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.85198450366224, 38.886035883442034), (-118.60077839599063, -117.43197128300862)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.310092120951715, 39.99025470558615), (-116.71428447324398, -115.63394117840197)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.459129802583895, 40.75818021508851), (-121.83988429252052, -120.08548207314746)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.73837258737751, 37.430094827512434), (-119.01554480225805, -117.52482280532065)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.66887167037741, 39.68884885784725), (-123.22539691012125, -121.55271698129664)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.46759924280437, 39.686255342194144), (-118.64016817463995, -117.1722180949594)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.08979800284324, 37.677454767916174), (-120.16927284772302, -118.5210781817173)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.77570491810406, 41.16517375259521), (-123.57709786053864, -122.32447081048717)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.7949605348957, 36.3499521857296), (-123.74759267072551, -122.27713673489248)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.00454024689491, 39.21471936319534), (-116.8154429515226, -115.68770744971727)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.328143019120944, 34.37883610799401), (-117.85125800566348, -116.09270598625841)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.70264851925529, 34.130235475276706), (-124.05179803249652, -122.38469150109121)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.845265006715685, 36.31004997449444), (-118.49126136065266, -117.31197728433274)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.641566118267804, 37.71825083797979), (-116.34654290107622, -114.79310271156137)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.937711955316466, 41.10586567646531), (-123.19248064961627, -121.38400380145954)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.45279963846393, 35.08327185046285), (-123.44822192133027, -122.17055792998062)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.04686718575061, 37.43178065133787), (-119.77193850708709, -118.17568286185752)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.87420139199229, 36.035769563112595), (-117.40718073622837, -115.89767886303368)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.44224706268409, 37.45368351460075), (-117.99146078807988, -116.31450000461713)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.4100001180957, 35.668068352542605), (-120.8986619309879, -119.42070179378766)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.807257426532836, 38.994775362918524), (-122.9323830065939, -121.92999901180568)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(39.52970495032261, 40.81471897874728), (-116.16100530635755, -114.58653016131183)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.84082758490026, 41.45936804689937), (-118.38829723310783, -117.16046862401802)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.48514647276539, 38.100848660789424), (-118.67373929226775, -117.56693658381023)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.533901150492696, 37.98590949711468), (-116.91598682140825, -115.32688890781782)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
