SRC Query,Depth,BBoxes,Data Size
"[[(36.242171808041824, 37.64864354442291), (-118.44884800411334, -116.32787703439156)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.775143574396544, 39.88042567418933), (-120.73226073610392, -118.44522774598013)]]",5,"[[38.773846, 40.213436], [-120.90374, -114.294258]]",658
"[[(33.289263100678966, 35.446001195793066), (-117.13124887603075, -114.79900535323655)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.86796885582925, 33.966479783093206), (-117.51173058254228, -115.262737170259)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(39.030442606457186, 40.44498489851899), (-119.66047553383956, -118.60760877650135)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.75626624688351, 37.552362052867004), (-122.26153012136076, -119.84758907168437)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.5034056324872, 39.0666245111343), (-121.37232518933396, -119.23581005955576)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.5887207562978, 36.23186367763426), (-122.82160450480546, -120.33843523870912)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.918936144427605, 38.07368508914433), (-122.03955240658996, -121.01929769683183)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.07577939864906, 37.007864857280424), (-119.05102639280372, -117.46430348990488)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.15435700589277, 39.65324923418084), (-122.10996991069595, -120.24086524277452)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.50186983278419, 38.95952761185072), (-121.01204580693857, -118.39647349050693)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.9056788943181, 38.07995184596807), (-118.38509602992178, -117.09448526511036)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.638937838362146, 36.79502285806337), (-122.57288270499876, -120.74433026642443)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.64901794599492, 35.750600594686105), (-119.56231825467509, -117.12494695722192)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.57178481898275, 34.824820564927386), (-121.5306581201381, -120.36695316193166)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(34.935397781710265, 37.05345159086371), (-122.98700211992985, -121.00182871378453)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.61356211413265, 36.75761456024584), (-121.7589215182411, -119.20324399139106)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.55211497854974, 41.07708655091812), (-119.91730764736936, -117.3496647770015)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.2695259763845, 35.658174346132945), (-121.21127970410184, -120.20861383829761)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.22644754831144, 36.570789089931765), (-122.29987923806529, -120.74929553895115)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.32106015152524, 38.77098490529977), (-120.98546382897571, -118.71856461110909)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(33.06210248439308, 35.00369450755544), (-118.23243049973364, -115.77122420349328)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.42630603082258, 40.95590422303634), (-123.41237726946845, -121.32456638645131)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.55606119116762, 40.90660724619181), (-119.41804969473526, -117.77338051054971)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.80318881417596, 36.30530155380962), (-120.3340540644177, -118.00988918569612)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.967067478376, 37.410281750602756), (-120.78273380961772, -118.73486485531204)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.90390014997914, 37.35726995716173), (-123.04622997141725, -120.61278220461342)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.0027900760067, 40.45173793858359), (-123.01222548300991, -121.68515105381273)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.822688541637845, 37.53834050429798), (-119.00648076879035, -117.78095470324402)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.75487149401975, 40.33032576723209), (-120.95259770314648, -118.8300002304365)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.208339159634015, 37.29629394712727), (-122.41916706818304, -121.33678992387193)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.933944795107244, 37.40834764344859), (-119.22638988456497, -117.19587986746076)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.60880740888777, 39.69444423620765), (-118.61829986662998, -116.3530177562876)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.23642282389139, 38.81665238035215), (-121.31379386818257, -118.78812017921516)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.87778120023596, 37.25492837464715), (-119.30911930474015, -118.23487602760328)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.7089686121192, 33.81580332584898), (-119.38970504407486, -118.3534291540185)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.34082074377813, 40.34849213052091), (-123.75504160869905, -122.26206903125468)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.85026731227015, 35.43085770287145), (-124.28994354246295, -123.13884310753863)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.00946194184103, 40.484612479182296), (-123.41095420350202, -121.08105071405993)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.532264889552955, 40.20460627109688), (-121.53470025953698, -119.79274580732162)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.076761152466865, 36.87982637683326), (-117.30177230888971, -115.47425138544733)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.37437804310645, 38.4178211995423), (-123.47645704412378, -121.12827145616922)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.51484789315671, 37.67020195084306), (-117.41364703594508, -114.84162475085942)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.41979095253496, 40.62853635361692), (-118.43540525747721, -115.95096263371758)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.023467144969594, 36.21841608476186), (-120.95442039169849, -118.59306067274674)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.924269644347355, 34.474127765125004), (-117.00141054024249, -115.71328816791434)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.39144587036227, 38.812104487130064), (-118.63260235124561, -117.40863629568993)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.567342526702845, 36.4739531487801), (-117.26785232283564, -115.95192878286657)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.86097714557413, 38.370877593415386), (-119.06713558039604, -117.48999554625999)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.571392518688555, 38.67491090766875), (-117.09184578303876, -115.55334986437647)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.937905313603316, 36.94835316610268), (-123.84982258464727, -122.35589933554344)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.355587864875204, 40.435417923673434), (-120.24026985625848, -117.68724028751282)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.670998751586325, 37.83380643423664), (-121.93050918167998, -120.2984014770978)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.16932408133856, 40.57536263733625), (-118.2447907915701, -116.22366048701876)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.821018508484286, 37.06939195441503), (-122.25703198041208, -120.39288271602048)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.06216874622594, 37.41867759943921), (-121.28647736975392, -119.23238262008189)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.33234262230449, 36.98094598188723), (-120.16155564312469, -117.96889942222839)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.619507105291945, 34.31117399924682), (-117.93006831296557, -116.27721397866596)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.382401096561686, 38.313208005615095), (-122.79901490863296, -120.6348029226987)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.95485750237375, 37.750326453420165), (-120.80415040419932, -118.55576916968432)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.57716588606862, 33.6440284333984), (-118.97121444135901, -116.8976928361315)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.15050210957638, 36.61610166552402), (-118.58137231152377, -116.38127960191255)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.66475589998594, 35.984222075584015), (-123.48873454300558, -121.66353043946773)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.71344085402403, 37.63132173263327), (-118.91582507810517, -117.1253445745089)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.53759227726747, 40.846711019498), (-121.25924899775642, -120.0317385077727)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.806409448977746, 37.32750469157451), (-118.32980693101511, -116.2712525282314)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.719893749371025, 36.72714775596843), (-119.81893019849159, -118.20766264556518)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(37.413128717411986, 39.85520053986749), (-119.92194565344337, -118.00780388309184)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.91075107501776, 37.86953624273137), (-122.13316566950694, -119.78985553769118)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.56088305437565, 39.63440630153463), (-120.95314145735658, -119.64318550015275)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.60226500335867, 34.8505657962016), (-117.12844507900968, -115.04526585556545)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.308770869952674, 37.25018738176196), (-122.66837047708056, -120.56009549797139)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.316803070488845, 36.644062751746034), (-122.54186409820369, -120.32248722558762)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.8469282852658, 36.076201340252496), (-117.00300562780741, -115.33214204796026)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.40771669305515, 34.97874837734575), (-120.427622015728, -118.92572352190003)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.32424316885564, 39.85993633557721), (-118.0930094612238, -116.71720605267767)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.690500085435716, 40.03909267631979), (-123.19246615584532, -121.27213590022419)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.80327875801618, 39.00536565880374), (-119.32439116546368, -117.97506146295258)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.306548947931226, 41.6725995486778), (-119.6204198990567, -118.29218663653013)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.49197071542495, 36.4122479173221), (-118.38941896720837, -116.71760029781797)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.94249896576101, 35.35204855528257), (-123.01225856539602, -120.40645332594993)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.19926179862658, 38.21112756814248), (-120.52479556353349, -118.04552124407674)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(34.947897675345004, 36.36539571787801), (-122.39454083232745, -120.7970132762931)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.2436804778598, 38.85166886632201), (-121.47265485789227, -118.97703364095963)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.38298525819346, 36.02108399821995), (-121.41600438419698, -118.94579528224756)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.90165944248163, 34.74636032523066), (-119.89543755854793, -117.67564815012352)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.418481117067785, 36.78613985900957), (-119.53764500733085, -117.20765101067283)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.47902017844247, 35.25238160991315), (-121.3773801865856, -119.29555871726353)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.1240656030144, 35.07649743854814), (-118.37061340006491, -116.33457007489635)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.39546217159153, 40.80283436964208), (-123.6625525594422, -122.5140020549986)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.61429904150639, 36.71708471274096), (-122.76998038431671, -121.72003286792653)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(38.25088168789834, 39.87792638956566), (-118.2594619778947, -116.75871180927346)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.62268100230993, 39.510118207429834), (-117.04002027045644, -115.1925894014188)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.42996227335162, 41.222458724687534), (-119.28455291411304, -117.78666773345199)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.24030806553147, 40.492671554556324), (-119.50639180729992, -117.47967604357655)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.21234781264364, 37.23452591616404), (-123.100782298711, -121.84279136543628)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.5216094568315, 40.78603686508507), (-118.06946586449887, -116.1002533984102)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.02258579322231, 40.403486351797625), (-120.56376136780348, -118.37918142226994)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66324928557244, 36.32090517440756), (-120.46417638824634, -118.7473091929435)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.913825369464284, 34.714845231136394), (-117.91242679266924, -115.78185663106488)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.08213539674376, 37.37631692763539), (-117.02453004654716, -115.20528579621339)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.236754372457796, 35.63763419490331), (-121.47531031593985, -119.38944790686591)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.98874681578176, 37.17559101759741), (-118.97207776571278, -117.79862855806341)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.42590289214723, 41.118234637039194), (-118.4052190141657, -117.02925325059188)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.334244891727195, 37.28841742941613), (-122.210886607887, -119.66155517030565)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.4907593737612, 35.77775293422493), (-121.765778704964, -119.6886350538534)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.03848660676498, 37.429270748838526), (-120.57553066094867, -118.26737707297083)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.08828728411971, 34.356701378175075), (-118.10681850980168, -116.98626590777249)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.343890105433495, 34.473951063223055), (-122.48182510758032, -120.91138165181812)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(32.56500205954813, 33.57649752818212), (-123.0390530467906, -121.32682062534852)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.597583146631635, 37.00206733309734), (-117.43966626927354, -115.94526384001273)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.40062465549831, 41.164201728821965), (-119.80838384195792, -117.63264622175507)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.729197980024146, 38.949995534071675), (-119.01202946059439, -117.77288619112022)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.028438085261485, 37.48529148757309), (-120.99772347275191, -118.62586384451858)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.44174489935438, 39.267262198159074), (-119.12878812765942, -117.8654323492868)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.46969482605694, 36.64228682650475), (-121.94472445611774, -119.66804001333581)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.343954151252206, 35.5937475085838), (-123.70911874297634, -121.41326054452168)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.38997490180945, 38.22638882688714), (-118.14317493291364, -116.30526359087327)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.65885767594282, 39.63865563879129), (-118.4246383060313, -116.68677561734891)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.13975678265554, 37.35153702035601), (-120.58478115978673, -119.2691985764981)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.542288714740565, 39.856213846858346), (-123.31750252282886, -121.64677537639854)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.97195441196381, 39.41203821918729), (-121.01111451071816, -119.90681127955163)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.766240273484385, 35.07650523689503), (-119.79963859364578, -118.68459917096979)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.87686415699417, 40.523251309621536), (-119.2176118074025, -116.86490775891143)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.05572626331169, 35.36654112369854), (-123.10858367389976, -122.03473416688125)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.99233691906706, 39.27333425917972), (-122.84908356894302, -120.60670913870916)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.5555989622912, 34.019955958677215), (-122.01910264179755, -119.58763384785438)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(35.00452340966154, 37.02534688783642), (-120.38713313860111, -118.30851078619087)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.72917756902715, 37.41128527536701), (-118.06466364921802, -116.08704264862216)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.081461498104225, 39.202417802517324), (-124.21055285754996, -122.28452792061836)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.36018403260628, 39.368775106778024), (-121.23096897275639, -118.81477335433341)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.25773787295967, 35.299541737893065), (-117.23622339040439, -115.12685936634283)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(35.98677632783863, 37.858089073426875), (-122.78844031060044, -121.0548228433945)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.975858231149715, 40.31412506678174), (-118.08611682064773, -115.50591861296512)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.49858873521366, 40.47248271040995), (-118.63383909799634, -117.22031053503459)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.178323507178064, 40.807775269731536), (-118.05982119037806, -115.52464125962157)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.37355922815948, 39.35790898648748), (-117.24178207706318, -115.73000982911475)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.7401661000074, 36.45822927939559), (-117.79041708255095, -115.63440357436538)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.19526509075393, 38.4558608421318), (-123.34580650276193, -121.81925391814)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.23935116621027, 38.84673270410927), (-119.39853275558627, -117.72644292820007)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.36375125057635, 39.32304826591049), (-120.38760915499962, -119.37446633344736)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.50862410038392, 36.57594459312655), (-120.69408088903053, -118.3293319271035)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.27498306645483, 37.28089838379948), (-117.45664924566991, -115.69086867664966)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.34134217603532, 39.98996219513712), (-118.54170548681502, -117.40665982804992)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.03829018885466, 35.07452950417401), (-117.74028702801826, -116.0435902618524)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.694312888559885, 39.00986133479647), (-122.24346348155647, -120.05530034160223)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.04576253747627, 35.16530399700454), (-124.25669071868401, -123.21101290495837)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.297057210427376, 39.20872069867516), (-119.48509819068656, -116.98430079808938)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.69553899485383, 40.110663186516724), (-122.98129642349758, -121.68583968178591)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.244978353901786, 36.66671903650143), (-117.51232853867486, -115.6137364189633)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.712574456050156, 38.94620797869794), (-121.88681145357751, -120.58722504914266)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.18733548691971, 38.4970628835562), (-120.9015574647745, -118.30971764194379)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.1968655728221, 38.215358458097064), (-119.92209073614815, -118.23067021275276)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.518303690377735, 41.04936061068122), (-121.44885300544816, -119.50742464036482)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.66289276708644, 35.912273906609535), (-121.20996962352949, -118.7641879757479)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.03534040105609, 35.58812718069402), (-119.26886704374043, -116.65822008765862)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.78569740424357, 39.63617945819671), (-121.7376766568619, -119.12760277370509)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.36593224868153, 37.62746333733795), (-119.21369222358338, -117.32580851558735)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.080487081490055, 38.17373542322291), (-120.05538060047087, -117.96345411548101)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.21796249076969, 41.616989650855714), (-120.42355140811699, -118.17512110614057)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.25626654542131, 39.3282750044601), (-120.38464259175547, -119.13600952037382)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
