SRC Query,Depth,BBoxes,Data Size
"[[(33.10299869579117, 34.41570744580465), (-117.95179362406712, -116.51978220983804)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.57663373512041, 39.68268578284004), (-118.44543229167893, -116.69871582813059)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.79846510863901, 36.335110437394626), (-118.25966920514365, -116.03447524373233)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.87136679583395, 41.50640003205964), (-123.43291259764938, -121.31484923615288)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.232973734363135, 34.30509603598241), (-123.87211735081279, -121.11507275060158)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.76899685829667, 40.29575001534276), (-121.98037078642105, -119.73245023213121)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.72778610974139, 39.42442948552067), (-120.35588138785373, -118.90207168657399)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.08351734519576, 34.575029993268906), (-118.09467702380688, -115.94968222918489)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.67741178918598, 40.52097922926197), (-122.43061449092536, -119.83413517701932)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.03201259658507, 39.05482941159394), (-119.65183926334487, -118.46585771119763)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.30479417197796, 35.935764017894094), (-124.1065142951652, -122.62041190388065)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.09590584147615, 40.87174071280324), (-123.57274424113295, -122.23320266996498)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.14267903652284, 36.513718213580574), (-123.66265938875605, -120.81515054178377)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.050471990593614, 37.83845389048383), (-117.96426649277068, -116.36783215310113)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.22220951990424, 36.101233564446886), (-123.68177444659007, -121.3590739896457)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.80410883049118, 33.823469342728764), (-117.44585733925537, -115.84632691162471)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(36.498444740836604, 38.327408667564356), (-122.17552515504518, -121.04779947283139)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.599968532681864, 41.38711978221635), (-117.53621829808368, -116.31031701225237)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.96871130369793, 36.10719266289668), (-117.46444762466106, -115.36313435927678)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.106168431708625, 39.32578282016678), (-122.5584964229497, -120.45984242177305)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.57980916481441, 36.03383518504054), (-123.81434577797393, -122.24476274916154)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.06418756683689, 40.88957227537392), (-119.78187176323941, -117.47658441102699)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.78133547847631, 40.500901035321974), (-122.22143352676623, -120.55761597241731)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.64225383458478, 37.20333573707881), (-118.075370351757, -116.4611139048784)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.758985729992375, 36.76187273124598), (-120.29790796463186, -118.08898275519505)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.16707389806717, 35.20461872372112), (-122.66680340408769, -121.52008515727742)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.197525985429216, 37.328209157012445), (-123.85843385281078, -121.56954507377473)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.47036505441088, 36.93018625270102), (-120.90368449237411, -118.15377904339904)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.563998434541446, 35.48802219507383), (-118.77154483992584, -117.61513135206134)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.83767365449822, 40.1569205217485), (-118.9042160372954, -115.90632964783494)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.99076758907049, 39.580058738018174), (-123.63408512935419, -121.59069630095321)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.63953475713245, 40.18037094603249), (-118.07354327743424, -116.78614047208409)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.580663791642664, 39.639190343455425), (-122.1558248825164, -119.32388727025109)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.873401531365715, 40.54508517081217), (-118.44835553979135, -115.9347004720337)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.115490470454105, 38.44379046216483), (-121.33208082414036, -120.01178284736704)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.28284002802425, 39.51340846582961), (-122.60442612043326, -121.4737602866656)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.931585360970274, 41.42101608875394), (-120.50789434825384, -118.40969597607219)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.18805420506379, 40.023403623489884), (-121.59303159760924, -119.90603260112641)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.25244976311986, 35.29742923222486), (-119.82124444576209, -117.97599056508076)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.32620164998086, 37.44104662377485), (-121.88111403605589, -120.60060118465307)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.37130156527966, 34.84878942529151), (-118.53162887517271, -116.72468688178914)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.201740196338775, 37.330340655353304), (-122.7390918099705, -121.72392417378663)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.04826010454008, 37.97130725429824), (-119.80427941476762, -117.91514229316603)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.09504677857938, 39.44289556720589), (-122.70485417467438, -120.70058748975455)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.71743271301124, 37.132172329498275), (-121.4761811730947, -119.33938040184624)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.55716804639482, 41.24829819194166), (-122.4444465931598, -120.13317692578183)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.8610022225769, 33.9928555967587), (-120.77344309128004, -117.99356597282308)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.59907542611663, 36.01069524791492), (-118.14950333893832, -116.51700496640859)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.13513643752225, 39.699639194529595), (-121.76330822071965, -119.34073845630326)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.42607405088701, 39.52174936514058), (-118.33840964938149, -115.51962481916051)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.909649092774096, 40.962304534421804), (-123.14367889810768, -121.63533972101699)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.98479946895305, 36.03429391007232), (-119.0346567285778, -117.92890316009374)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.06269906000362, 39.384253818372756), (-121.9303109691235, -119.88550713619145)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.63443291158504, 35.97946999091447), (-124.10167263876937, -121.11124070117884)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.90051421790153, 40.05860573140112), (-122.49885287438963, -119.64708722383342)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.90540401529595, 40.16178273775353), (-118.90740823308761, -116.19953001729517)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.9173063799493, 39.20800289321663), (-121.24430898851824, -118.36932704104461)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.98346750701742, 40.68806004775688), (-118.71693420626319, -116.83874171864719)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.634141495085224, 35.233905660424796), (-123.49662400954013, -120.65292809751611)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.90530612437203, 40.12494089617218), (-120.14460853238631, -118.31651554046996)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.32461092456653, 34.86910690963328), (-122.63530724488452, -120.1147715691774)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(32.56789400738927, 33.91772472743276), (-121.2887269929998, -120.24605762226095)]]",11,"[[32.541302, 34.520416], [-124.389343, -120.240334]]",10
"[[(36.70378017901537, 38.81981770724126), (-118.48641724021137, -117.06731207464567)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.430301245430535, 36.42971279659183), (-122.45857735371582, -120.2703927152118)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.205441535541, 36.46503081319805), (-118.79905336875477, -116.15867685105967)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.9994439891454, 41.00445311526553), (-120.92101002093612, -118.18520541660322)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.642641561233354, 39.69402905166718), (-121.6810389532943, -120.10484146641392)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.25860562485681, 35.746739885958284), (-123.55498350424898, -121.0391369204208)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.15827322308171, 38.93645392163364), (-119.01122723124068, -116.03641752346553)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.44735061790989, 35.3694245119749), (-120.34318446533723, -118.71180294726672)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.87799210005667, 37.53553011738525), (-120.65541556200372, -119.6537020301041)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.47523944474586, 37.30366455976791), (-122.23546140088311, -120.42526274261347)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.735637833026686, 39.99501653889891), (-120.91048188562232, -118.59667034150529)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.04570236620701, 36.42147083498245), (-124.3619554330066, -122.79879364477497)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.50901503414678, 39.133724707788986), (-118.52818838639168, -116.49169257523965)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.08834170494005, 40.938933291912576), (-118.49163847168961, -116.66204184828496)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.48054880544285, 40.300461738324984), (-122.23166380250444, -120.88617989358225)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.654078781056995, 38.63251352088362), (-121.84946582536601, -120.84232695303147)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.12267629294286, 36.90745948511574), (-121.5256051225629, -118.77854705154655)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.41790094316825, 38.770188696905066), (-118.04421441303064, -115.52530834844515)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.80946876340458, 38.18375477601953), (-119.86423346125389, -117.54823680403072)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.718033294388256, 38.46804233641888), (-119.9426254148154, -117.65708285618317)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.75734627445136, 41.19927211516322), (-118.40913935441343, -115.85224645886457)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.94948098606355, 40.065214190723374), (-121.91993315813524, -120.3832192717638)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.23770525493108, 39.84818709543064), (-120.54339090330386, -119.23491309754641)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.066552262899904, 39.959457927950375), (-121.08853448466583, -119.99646364787326)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.9260720560894, 38.298477190864084), (-121.40303042296887, -119.682544185333)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.89824391709998, 37.93462292530562), (-120.80544126574468, -117.88619832621582)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.121144651600986, 38.86180113705797), (-119.52113195819219, -117.29388636551482)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.926896729779415, 35.309657217460945), (-118.12819257183708, -116.58237881767009)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.03802398440675, 35.568778954924795), (-120.69213484515375, -118.94521519116938)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.93428389179975, 38.29190629803629), (-123.19824890092262, -120.87348584179138)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.273636839967004, 39.77550782686487), (-122.48306343136986, -120.2463397331261)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.08094824196733, 36.11482941626186), (-123.17132980326764, -120.56926603712152)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.29037186392182, 39.89783199547266), (-122.81831565499405, -119.86324627439166)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.22888506335142, 39.783808134841024), (-124.17356931605353, -121.34912704883644)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.670120074478774, 38.25341325784323), (-121.33824553577624, -118.79333472783807)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.751057551107124, 39.101002826103375), (-119.9664787697821, -118.63049504969102)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.99568777997146, 40.8131012097512), (-117.93654948860319, -115.45928016513314)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.562715066719704, 38.04549365942219), (-120.66814701794942, -119.38695333723538)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.4573267452813, 35.776295169030355), (-121.83768066723047, -119.31349465928389)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.136532220948645, 36.45993874883788), (-119.31218305024005, -117.69247686538007)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.24697257265437, 34.978570191925904), (-120.9100411624276, -119.70724091857068)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.780117510236956, 34.8821025091583), (-120.16697779454877, -117.36386991194769)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.977762376071155, 35.041731556308775), (-119.41502503658297, -116.76195818785885)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.936465392280375, 41.06641851320332), (-121.96944799455251, -119.26981013722757)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.32445885436456, 35.60083545089362), (-123.71638853752778, -121.90557523720643)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.82486317427973, 37.52123869147571), (-123.19793817782221, -121.72789370041711)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.981480201961425, 39.83390504216838), (-120.291213753413, -118.86135496454968)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.28357369967041, 38.89190675332937), (-120.19450193122394, -117.34958423242253)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.137262938470116, 40.22243238917928), (-118.75416662831455, -116.01452785608045)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66108727403331, 36.36714355814872), (-120.28894528214849, -117.4250544431985)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.19408846887881, 37.81578931925186), (-119.02892989309376, -117.72004006794614)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.60187823786544, 39.62985355822178), (-123.36343225793787, -121.0148457599113)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.920185466564675, 34.619501344750496), (-123.47083966247735, -121.53185696678953)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.11301786916994, 40.78273081223953), (-124.1386946762218, -123.01525533609922)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.1172875723707, 39.196185742999255), (-122.45600111325257, -121.21777773677636)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.14516879321376, 34.19607166603114), (-119.88431936397957, -117.37385033379974)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.0967597624516, 39.65505539477746), (-119.70409965451077, -117.91357935682218)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.72723788508077, 39.5139865455732), (-119.85541487179287, -118.36229709034777)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.94051215251373, 35.66381613779898), (-120.21657142682183, -118.50736900626067)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.55669777301989, 38.589128537558864), (-120.69938509838339, -119.57604133150826)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.884313445012026, 36.64473611783954), (-122.98049475867138, -120.19517885444095)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.35455222856958, 37.57518242395854), (-119.34702455897684, -116.83925591749603)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.32456810825215, 39.7107219130316), (-122.61153305573232, -119.63087329926702)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.54297239361434, 36.23583624611382), (-118.35048190315364, -115.62184490830565)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
