SRC Query,Depth,BBoxes,Data Size
"[[(36.07009458366476, 37.021635332550225), (-119.89137548675478, -118.88996297537838)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.16648671932459, 35.13216550458259), (-122.23469473963833, -121.22758619366519)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(32.86772506602216, 33.851917289047066), (-116.07024030728181, -115.069781630679)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(34.84159676062372, 35.840850625240314), (-121.00826181522967, -120.00808896098171)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.05877664331615, 38.048477113412666), (-118.06285420200028, -117.06117983334447)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.11839159270178, 39.106236393909455), (-123.99111506652727, -122.9839384775736)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(40.080819469512406, 41.059580157487666), (-119.64962641473159, -118.64240674805808)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.12224094442509, 38.120422057601715), (-122.18229641196693, -121.17301983859112)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.24759843608999, 37.22853463617437), (-121.38624614602976, -120.38201178569801)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.86666086199118, 41.85708224005472), (-117.6692913730847, -116.66873528402469)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.72889659991822, 37.72076290638567), (-121.4255569797775, -120.42428380819754)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.21683471844354, 35.21597379847497), (-123.59336603343105, -122.5882816452786)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.749698658550486, 35.72198622007943), (-123.37764308194423, -122.37718766971317)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.63251063049948, 40.599522412181685), (-121.84733822801732, -120.84572270230679)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.02102271188466, 36.01861267197416), (-117.31870110464808, -116.31629003069784)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(35.09306533883144, 36.044399937627894), (-123.25417683427585, -122.24892674122226)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.83219455385277, 37.78421327041339), (-118.83581611006746, -117.82789266516174)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.09846381037271, 34.047743318545365), (-124.09483754978035, -123.08553580075184)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(35.794360119071484, 36.75797618379877), (-120.00820973032542, -119.00357644800582)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(38.05913467573053, 39.021549984170335), (-118.69866258915647, -117.6932174936066)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.07826575443053, 41.047849361554825), (-124.28608606171399, -123.27672354132332)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(37.9085971459685, 38.88369655694907), (-121.9162346105981, -120.91155082825804)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.07881892551106, 38.04618822998359), (-121.80720696786416, -120.79824210619701)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.33332791329763, 37.32640400825), (-123.71488744326183, -122.71322930636386)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.130157332287105, 40.11881704856528), (-117.31113425081384, -116.30391606174064)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.12165388867276, 36.092431087637465), (-123.76565210652805, -122.75773024688722)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.6395249657789, 34.59604409252556), (-117.90824865902735, -116.90291271352125)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.29145599365572, 37.24740866133813), (-118.80218650875219, -117.79864049175043)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.5311288193108, 37.50934605132247), (-118.61664584347275, -117.61177569772207)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.30217511757039, 36.276604091984474), (-124.33324578039675, -123.32934590637979)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.115230884320674, 35.070530585400505), (-120.09122314332394, -119.08510772531066)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.71290919578503, 39.69576061179479), (-118.07790222640027, -117.07288102271602)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.76628960873906, 36.73511701905008), (-118.07450464429996, -117.06833676306718)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.95303842116842, 40.90287434998188), (-119.12308985433793, -118.12007565008845)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.48680168671781, 36.47798375027189), (-117.42049826514189, -116.41546836234781)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.72515454979447, 40.69785421227105), (-117.79768777838405, -116.79666522770967)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.80590722874402, 41.78781745481202), (-116.1013744292058, -115.09378008422206)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.92265088243845, 40.91695142332146), (-118.41943085953483, -117.41535631564417)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.199995433806144, 34.15183405339808), (-118.13743063921093, -117.13262383612606)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.26358551192169, 41.22003118447955), (-122.07576278409195, -121.07206792841836)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.24296789821411, 34.210233552907745), (-117.6237250060917, -116.62246088266255)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.98989313357122, 37.94146051243435), (-118.76483872746135, -117.7636930202486)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.3070517282897, 41.268471403218335), (-119.50933492658909, -118.50429482539741)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.22461530912075, 36.21857977883286), (-122.33074268789996, -121.33008025017504)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.96964065367714, 38.93316395044535), (-117.50983411892193, -116.50683861621486)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.58416880106522, 34.53965208606431), (-123.89506398640003, -122.89230775248475)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(37.68150144747378, 38.64713207814695), (-120.26144960779337, -119.25194867876142)]]",5,"[[37.653175, 38.773846], [-120.322968, -114.294258]]",658
"[[(39.9771050983271, 40.94620472679266), (-118.45450216320057, -117.44899503999099)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.09117774452684, 38.05855534152673), (-115.50003508568791, -114.49653601208493)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.363647702865464, 39.35633124877059), (-116.8398983072099, -115.83892654480951)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.27586949347974, 38.26326305801704), (-119.77690668039885, -118.7766046381331)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.90061415181501, 38.852448521069846), (-121.8310580017652, -120.82587433774707)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.516899467331925, 40.4777323905969), (-116.84976376505996, -115.84172268604938)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.09872227923399, 34.060624185306274), (-117.45966157697244, -116.45765963033094)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.33051240239741, 40.32355662139174), (-116.90492031491696, -115.90299286316015)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.4128137620003, 41.38906054192347), (-118.3881861294502, -117.38614625524968)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.878770273674036, 35.837316703277224), (-122.15409242478218, -121.14504007752504)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.19710373321259, 39.193070208618856), (-124.04762754270804, -123.04290129424422)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(32.98798375454925, 33.9415649897196), (-119.41892913530347, -118.41468583430932)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.019381168234034, 33.993740013580044), (-122.16564476548379, -121.16324858513404)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.66464650339531, 38.65745379449076), (-117.20975259461143, -116.20473809215981)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(38.059824645794826, 39.03678003039507), (-116.41148179077368, -115.4069459102086)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.91731616500453, 38.87558119129374), (-123.1173346806449, -122.1132190918014)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.09784245734665, 41.08381439455472), (-120.77888971519562, -119.77137341008756)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.84870685707514, 33.813856816080424), (-121.56653189325831, -120.55920178822765)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(35.43746905872818, 36.41702680726994), (-120.34288435773476, -119.33485508878071)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.59301262755822, 33.583062356965634), (-117.2868481601866, -116.28493468380115)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(35.52047239094635, 36.50431650016799), (-120.47312043785301, -119.46422315460315)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.58315039729371, 41.55781277204917), (-123.83516169906437, -122.83140255576322)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.46943438770149, 39.43330425398162), (-120.92809835978487, -119.9218142531022)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.41170389951854, 39.408898167229296), (-122.5995995572275, -121.59893604246362)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.83215006164833, 40.811054348375706), (-118.29786619741563, -117.28945694182003)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.15266196807906, 35.149495472767505), (-120.14772217198193, -119.14502068294742)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.8456368620434, 34.83095555152466), (-119.55594681838951, -118.55370406883397)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.27317788781283, 38.2658018608462), (-124.26747172445168, -123.25993534565005)]]",13,"[[37.009014, 38.343811], [-124.389343, -123.038963]]",2
"[[(37.22773133377292, 38.18035609849439), (-117.97190381726975, -116.96777967275263)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.56070009395551, 39.52269457720685), (-115.92516983226501, -114.92028221671326)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.84550946936935, 36.83855928670867), (-117.34865708345212, -116.34321764084658)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.52677345498526, 39.475683700019445), (-118.25453125280544, -117.25000972455933)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.61336980203685, 33.5971382740453), (-122.69542597935396, -121.69243790338372)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(32.57400162514891, 33.53456853287872), (-122.92938382428999, -121.92633437596884)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(39.639842510218614, 40.61095563325517), (-119.34140484865968, -118.33950572129565)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.06670635765044, 40.05752157085714), (-119.43106092921978, -118.42500549023754)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.84180845958006, 38.81894923993348), (-121.76586628048845, -120.76527315774797)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.80534298414984, 39.76802761831108), (-121.4876419607997, -120.4849590047212)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.33725405109636, 39.32546453213826), (-118.21577831729681, -117.20806247942282)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.568722994556616, 40.56562687165972), (-121.13083929358001, -120.12794617874314)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.68306496454308, 41.66939447011528), (-116.58017444827694, -115.58004108761665)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.55606642978596, 40.50824308021108), (-123.5621457947823, -122.55562351378525)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.345728491495734, 35.33396436423715), (-118.51696436317995, -117.51519186254058)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.485349172451535, 40.48088119269463), (-115.85176813792506, -114.84240787490293)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.67986098705094, 41.666091298106885), (-120.75564342283674, -119.74926791963695)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(38.50852560946032, 39.502824430860834), (-116.0260045608083, -115.01746750246112)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.76279395469709, 40.745689872679165), (-123.72326338648301, -122.72312809878379)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(40.507327069794954, 41.45844304340171), (-118.2118279290261, -117.20778705927113)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.51674578735875, 36.51506730042173), (-123.68915883433276, -122.68818685451274)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.85436536580742, 41.81221280063827), (-117.32147804173597, -116.31390975803747)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.46169019692432, 40.42143494368461), (-119.33016608514365, -118.32973962316566)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.04491701345735, 39.995549544342296), (-117.81471273333105, -116.80931082073933)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.1818109501424, 40.15751318873363), (-123.34070866800477, -122.33172427110874)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.10487137563791, 34.06527030279125), (-120.96697899582881, -119.95913308722447)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(38.44426078014128, 39.40330355366366), (-123.14027672046107, -122.13510721332347)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(36.6337758061286, 37.58137680500094), (-122.87839481421928, -121.86936347883565)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.43247502791774, 39.42123541173575), (-121.95213870900301, -120.94445290441358)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.7314970667261, 37.68084794098184), (-118.65599918977546, -117.64889355584712)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.81720106094522, 36.77018803481761), (-120.9678901095998, -119.96126256360547)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.31463229862156, 35.27612004277063), (-122.63028188487336, -121.6294872692433)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.8597779894503, 36.84517189007631), (-119.43581323731487, -118.43422024467277)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(37.606766109074016, 38.59132730942164), (-116.55923428503266, -115.55494257942588)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.25559015425986, 39.21698850906505), (-118.20734324255343, -117.20307767211287)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.48325459574553, 36.47888032235796), (-115.40134088047783, -114.398699345027)]]",12,"[[35.468517, 37.009014], [-115.441704, -114.294258]]",6
"[[(38.0719655841011, 39.035920218645046), (-115.46501822490701, -114.45701984576758)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.85735790162629, 33.81808938946157), (-118.22789972899594, -117.22662997893698)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.66663988280145, 35.64115345985284), (-118.0844776224423, -117.08321589848009)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.6538927827249, 34.63735469888293), (-119.22015405222905, -118.2189308930461)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(40.975229283454944, 41.946661692177216), (-122.28645676277512, -121.27766859433956)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.119575736295275, 38.09320063971663), (-119.04879446487566, -118.04765544752146)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.303312758850346, 41.28451150384694), (-116.42352819367306, -115.41827525391385)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.12999200846704, 41.09739304242578), (-122.8057278705379, -121.80505960334051)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(39.14602214053073, 40.12578344731523), (-119.41488624131014, -118.40932960459722)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(38.76726945550926, 39.72728306940844), (-123.12583290260599, -122.12060696566698)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.20351410150184, 36.166204056050425), (-120.83122192902448, -119.8229811243141)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.34479856885285, 35.302233735944895), (-120.8375709584876, -119.83241772152428)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.73580687463117, 40.731994584245754), (-120.0041601072246, -119.00166804356547)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.78668165944901, 33.780232137716105), (-119.35072185737366, -118.342144088055)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.99545552226975, 39.959544265388026), (-116.25768206910354, -115.25337972172751)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.92274903305964, 35.9152902363494), (-121.49446494813976, -120.48647177959874)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.994271037021946, 33.99380527829045), (-117.59119726163787, -116.59049024048893)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(33.71369350697366, 34.68964354875546), (-123.6976143584769, -122.69675811944677)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.89811146768915, 36.888756765392394), (-117.62382157826205, -116.61912816747571)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.91645946774147, 38.8713387480321), (-124.22781608831986, -123.22583248015103)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(33.25476547292814, 34.22273902278842), (-116.85100943806361, -115.84795658155188)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.16147065125591, 34.14093055672917), (-119.54979450224192, -118.54116101777234)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.00297509733072, 37.99869935568723), (-121.88209066709732, -120.87846496360865)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.78808698031149, 40.751431775710614), (-123.81070885848278, -122.80401059884434)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.7919108761433, 40.76783891764016), (-115.54481561320868, -114.53819273674411)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.759157152058826, 41.75007860912415), (-121.02683275857143, -120.02137042943336)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.17330996734958, 35.16810659742889), (-123.20467858955753, -122.19643399445448)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.07689744805636, 35.026830786538746), (-119.150354552091, -118.1412948886866)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.782856370476736, 34.777588672388895), (-117.42708417722085, -116.42360789796312)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.637338179976005, 40.63020863812431), (-121.21930190191182, -120.21090378404217)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.590205369709594, 41.577599274512465), (-120.82226396992796, -119.81475088784387)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(36.98809109164913, 37.987174189422916), (-124.10993760466566, -123.10417300724193)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.1616680083757, 40.11452298493338), (-117.91970813617395, -116.91036258344988)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.37192117117681, 35.36912113333115), (-117.60775799549954, -116.60713877914007)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(40.483496240798836, 41.4416283971386), (-122.79915730968558, -121.79508465728334)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(33.97097343552159, 34.92551076532859), (-121.04801818483986, -120.03902847651139)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.77620069062345, 36.7518844077683), (-118.88478297670939, -117.87647907914544)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.17885679347866, 40.13766042001654), (-118.61904373555102, -117.61131149904341)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.68477359647528, 34.63475679844074), (-120.97937658938213, -119.9746641757494)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(36.35263999347882, 37.32067247659644), (-122.64494205772738, -121.63743549130035)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.55877304703685, 41.51067271475381), (-119.87387829192406, -118.86960706536077)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.35645615555924, 37.31544072123305), (-119.8957726925465, -118.891116643066)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.72437372245933, 36.69805669817466), (-123.5311418294096, -122.52588742072841)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(36.19860831434502, 37.19555248182875), (-117.2668218625428, -116.25866160552523)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.48503578925026, 36.44454530921071), (-119.08290541274427, -118.08277348754962)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.59729593501419, 33.59558201840505), (-123.29780115533038, -122.29417162216389)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.70898519377751, 38.68893484528492), (-120.34330725041126, -119.34042675780266)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(36.200872286794386, 37.15305712049026), (-117.70224645733988, -116.69593851328347)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.128557050543435, 41.090202161551254), (-118.18952744407888, -117.18503243716059)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.16397982112111, 35.11411734791165), (-118.13693544039407, -117.13652333730064)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.683584405824085, 39.66953499566771), (-122.91938999571371, -121.91356389374053)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.54776676804687, 37.51865445588953), (-116.80572512913103, -115.80200359151311)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.677228996545935, 35.65919200314461), (-121.78320370346592, -120.77630546395446)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.21903386481174, 37.18757098728973), (-115.77751806548437, -114.76882873017075)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.991762652352335, 39.95438988364769), (-118.80966993843975, -117.8022584247435)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(32.786138133509986, 33.7754437256045), (-121.10659560097166, -120.0973289320328)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
