SRC Query,Depth,BBoxes,Data Size
"[[(23.17, 33.410000000000004), (142.55, 152.79000000000002)]]",5,"[[0, 64], [128, 160]]",2048
"[[(235.42, 245.66), (146.26, 156.5)]]",7,"[[224, 255], [144, 160]]",512
"[[(243.86, 254.10000000000002), (83.71, 93.94999999999999)]]",8,"[[240, 255], [80, 96]]",256
"[[(220.63, 230.87), (45.97, 56.21)]]",5,"[[192, 255], [32, 64]]",2048
"[[(236.97, 247.21), (25.58, 35.82)]]",4,"[[192, 255], [0, 64]]",4096
"[[(205.79, 216.03), (140.23, 150.47)]]",6,"[[192, 224], [128, 160]]",1024
"[[(93.06, 103.3), (129.86, 140.10000000000002)]]",5,"[[64, 128], [128, 160]]",2048
"[[(81.47, 91.71), (211.19, 221.43)]]",8,"[[80, 96], [208, 224]]",256
"[[(197.63, 207.87), (16.39, 26.630000000000003)]]",8,"[[192, 208], [16, 32]]",256
"[[(71.67, 81.91), (212.09, 222.33)]]",7,"[[64, 96], [208, 224]]",512
"[[(127.51, 137.75), (65.65, 75.89)]]",1,"[(0, 255), [0, 128]]",32768
"[[(241.08, 251.32000000000002), (48.37, 58.61)]]",8,"[[240, 255], [48, 64]]",256
"[[(225.07, 235.31), (201.02, 211.26000000000002)]]",6,"[[224, 255], [192, 224]]",1024
"[[(136.6, 146.84), (26.89, 37.13)]]",4,"[[128, 192], [0, 64]]",4096
"[[(244.41, 254.65), (195.22, 205.46)]]",8,"[[240, 255], [192, 208]]",256
"[[(26.11, 36.35), (182.79, 193.03)]]",2,"[[0, 128], [128, 255]]",16384
"[[(120.2, 130.44), (170.96, 181.20000000000002)]]",1,"[(0, 255), [128, 255]]",32768
"[[(89.28, 99.52), (159.27, 169.51000000000002)]]",4,"[[64, 128], [128, 192]]",4096
"[[(213.5, 223.74), (197.4, 207.64000000000001)]]",8,"[[208, 224], [192, 208]]",256
"[[(74.33, 84.57), (170.48, 180.72)]]",6,"[[64, 96], [160, 192]]",1024
"[[(217.77, 228.01000000000002), (91.0, 101.24)]]",4,"[[192, 255], [64, 128]]",4096
"[[(35.23, 45.47), (123.13, 133.37)]]",0,"[(0, 255), (0, 255)]",65536
"[[(172.51, 182.75), (204.87, 215.11)]]",6,"[[160, 192], [192, 224]]",1024
"[[(192.02, 202.26000000000002), (32.07, 42.31)]]",8,"[[192, 208], [32, 48]]",256
"[[(224.07, 234.31), (109.24, 119.47999999999999)]]",6,"[[224, 255], [96, 128]]",1024
"[[(16.2, 26.439999999999998), (102.81, 113.05)]]",6,"[[0, 32], [96, 128]]",1024
"[[(235.26, 245.5), (176.45, 186.69)]]",7,"[[224, 255], [176, 192]]",512
"[[(125.81, 136.05), (36.19, 46.43)]]",1,"[(0, 255), [0, 128]]",32768
"[[(171.19, 181.43), (42.1, 52.34)]]",6,"[[160, 192], [32, 64]]",1024
"[[(154.13, 164.37), (84.61, 94.85)]]",5,"[[128, 192], [64, 96]]",2048
"[[(158.66, 168.9), (104.77, 115.00999999999999)]]",5,"[[128, 192], [96, 128]]",2048
"[[(32.76, 43.0), (170.3, 180.54000000000002)]]",6,"[[32, 64], [160, 192]]",1024
"[[(194.71, 204.95000000000002), (225.97, 236.21)]]",8,"[[192, 208], [224, 240]]",256
"[[(204.32, 214.56), (6.27, 16.509999999999998)]]",6,"[[192, 224], [0, 32]]",1024
"[[(209.78, 220.02), (58.46, 68.7)]]",2,"[[128, 255], [0, 128]]",16384
"[[(60.02, 70.26), (90.49, 100.72999999999999)]]",3,"[[0, 128], [64, 128]]",8192
"[[(128.2, 138.44), (164.98, 175.22)]]",8,"[[128, 144], [160, 176]]",256
"[[(166.18, 176.42000000000002), (169.96, 180.20000000000002)]]",6,"[[160, 192], [160, 192]]",1024
"[[(110.08, 120.32), (40.76, 51.0)]]",6,"[[96, 128], [32, 64]]",1024
"[[(79.86, 90.1), (133.85, 144.09)]]",6,"[[64, 96], [128, 160]]",1024
"[[(137.94, 148.18), (170.23, 180.47)]]",6,"[[128, 160], [160, 192]]",1024
"[[(38.34, 48.580000000000005), (241.38, 251.62)]]",7,"[[32, 64], [240, 255]]",512
"[[(5.54, 15.780000000000001), (168.81, 179.05)]]",6,"[[0, 32], [160, 192]]",1024
"[[(96.06, 106.3), (155.69, 165.93)]]",4,"[[64, 128], [128, 192]]",4096
"[[(185.91, 196.15), (108.26, 118.5)]]",3,"[[128, 255], [64, 128]]",8192
"[[(241.19, 251.43), (115.24, 125.47999999999999)]]",8,"[[240, 255], [112, 128]]",256
"[[(117.92, 128.16), (28.42, 38.660000000000004)]]",1,"[(0, 255), [0, 128]]",32768
"[[(147.71, 157.95000000000002), (213.49, 223.73000000000002)]]",8,"[[144, 160], [208, 224]]",256
"[[(38.06, 48.300000000000004), (178.26, 188.5)]]",7,"[[32, 64], [176, 192]]",512
"[[(193.24, 203.48000000000002), (84.76, 95.0)]]",8,"[[192, 208], [80, 96]]",256
"[[(154.43, 164.67000000000002), (240.54, 250.78)]]",5,"[[128, 192], [224, 255]]",2048
"[[(77.95, 88.19), (81.13, 91.36999999999999)]]",7,"[[64, 96], [80, 96]]",512
"[[(244.54, 254.78), (43.52, 53.760000000000005)]]",6,"[[224, 255], [32, 64]]",1024
"[[(116.01, 126.25), (222.44, 232.68)]]",4,"[[64, 128], [192, 255]]",4096
"[[(199.05, 209.29000000000002), (71.46, 81.69999999999999)]]",6,"[[192, 224], [64, 96]]",1024
"[[(223.03, 233.27), (53.24, 63.480000000000004)]]",5,"[[192, 255], [32, 64]]",2048
"[[(88.69, 98.92999999999999), (137.99, 148.23000000000002)]]",5,"[[64, 128], [128, 160]]",2048
"[[(202.26, 212.5), (61.32, 71.56)]]",2,"[[128, 255], [0, 128]]",16384
"[[(158.83, 169.07000000000002), (163.52, 173.76000000000002)]]",5,"[[128, 192], [160, 192]]",2048
"[[(124.76, 135.0), (172.14, 182.38)]]",1,"[(0, 255), [128, 255]]",32768
"[[(168.11, 178.35000000000002), (81.38, 91.61999999999999)]]",7,"[[160, 192], [80, 96]]",512
"[[(63.94, 74.17999999999999), (109.34, 119.58)]]",3,"[[0, 128], [64, 128]]",8192
"[[(207.53, 217.77), (221.44, 231.68)]]",4,"[[192, 255], [192, 255]]",4096
"[[(56.85, 67.09), (28.28, 38.52)]]",3,"[[0, 128], [0, 64]]",8192
"[[(44.44, 54.68), (105.3, 115.53999999999999)]]",6,"[[32, 64], [96, 128]]",1024
"[[(17.98, 28.22), (61.74, 71.98)]]",2,"[[0, 128], [0, 128]]",16384
"[[(158.16, 168.4), (203.96, 214.20000000000002)]]",5,"[[128, 192], [192, 224]]",2048
"[[(175.19, 185.43), (94.88, 105.11999999999999)]]",4,"[[128, 192], [64, 128]]",4096
"[[(170.32, 180.56), (62.29, 72.53)]]",2,"[[128, 255], [0, 128]]",16384
"[[(104.8, 115.03999999999999), (109.4, 119.64)]]",6,"[[96, 128], [96, 128]]",1024
"[[(64.46, 74.69999999999999), (226.38, 236.62)]]",8,"[[64, 80], [224, 240]]",256
"[[(147.54, 157.78), (86.67, 96.91)]]",4,"[[128, 192], [64, 128]]",4096
"[[(239.1, 249.34), (125.95, 136.19)]]",0,"[(0, 255), (0, 255)]",65536
"[[(218.8, 229.04000000000002), (136.33, 146.57000000000002)]]",5,"[[192, 255], [128, 160]]",2048
"[[(167.09, 177.33), (109.4, 119.64)]]",6,"[[160, 192], [96, 128]]",1024
"[[(116.3, 126.53999999999999), (62.16, 72.39999999999999)]]",2,"[[0, 128], [0, 128]]",16384
"[[(90.93, 101.17), (234.47, 244.71)]]",5,"[[64, 128], [224, 255]]",2048
"[[(74.14, 84.38), (229.24, 239.48000000000002)]]",7,"[[64, 96], [224, 240]]",512
"[[(181.49, 191.73000000000002), (107.76, 118.0)]]",6,"[[160, 192], [96, 128]]",1024
"[[(198.77, 209.01000000000002), (147.28, 157.52)]]",7,"[[192, 224], [144, 160]]",512
"[[(240.22, 250.46), (151.0, 161.24)]]",4,"[[192, 255], [128, 192]]",4096
"[[(13.68, 23.92), (99.28, 109.52)]]",7,"[[0, 32], [96, 112]]",512
"[[(187.1, 197.34), (224.31, 234.55)]]",3,"[[128, 255], [192, 255]]",8192
"[[(196.59, 206.83), (61.28, 71.52)]]",2,"[[128, 255], [0, 128]]",16384
"[[(235.07, 245.31), (240.93, 251.17000000000002)]]",7,"[[224, 255], [240, 255]]",512
"[[(74.82, 85.05999999999999), (231.21, 241.45000000000002)]]",6,"[[64, 96], [224, 255]]",1024
"[[(206.63, 216.87), (151.76, 162.0)]]",4,"[[192, 255], [128, 192]]",4096
"[[(178.36, 188.60000000000002), (35.27, 45.510000000000005)]]",8,"[[176, 192], [32, 48]]",256
"[[(184.14, 194.38), (36.09, 46.330000000000005)]]",3,"[[128, 255], [0, 64]]",8192
"[[(29.33, 39.57), (228.71, 238.95000000000002)]]",5,"[[0, 64], [224, 255]]",2048
"[[(242.35, 252.59), (0.54, 10.780000000000001)]]",8,"[[240, 255], [0, 16]]",256
"[[(72.35, 82.58999999999999), (69.68, 79.92)]]",7,"[[64, 96], [64, 80]]",512
"[[(185.91, 196.15), (38.68, 48.92)]]",3,"[[128, 255], [0, 64]]",8192
"[[(181.06, 191.3), (162.03, 172.27)]]",8,"[[176, 192], [160, 176]]",256
"[[(155.57, 165.81), (21.71, 31.950000000000003)]]",5,"[[128, 192], [0, 32]]",2048
"[[(64.79, 75.03), (46.76, 57.0)]]",6,"[[64, 96], [32, 64]]",1024
"[[(237.14, 247.38), (42.46, 52.7)]]",6,"[[224, 255], [32, 64]]",1024
"[[(67.45, 77.69), (34.85, 45.09)]]",8,"[[64, 80], [32, 48]]",256
"[[(150.52, 160.76000000000002), (77.51, 87.75)]]",5,"[[128, 192], [64, 96]]",2048
"[[(182.4, 192.64000000000001), (24.6, 34.84)]]",3,"[[128, 255], [0, 64]]",8192
"[[(1.87, 12.11), (113.26, 123.5)]]",8,"[[0, 16], [112, 128]]",256
"[[(9.39, 19.630000000000003), (222.6, 232.84)]]",4,"[[0, 64], [192, 255]]",4096
"[[(30.35, 40.59), (70.25, 80.49)]]",5,"[[0, 64], [64, 96]]",2048
"[[(73.97, 84.21), (34.56, 44.800000000000004)]]",7,"[[64, 96], [32, 48]]",512
"[[(66.76, 77.0), (5.76, 16.0)]]",8,"[[64, 80], [0, 16]]",256
"[[(89.77, 100.00999999999999), (217.09, 227.33)]]",4,"[[64, 128], [192, 255]]",4096
"[[(213.1, 223.34), (243.95, 254.19)]]",8,"[[208, 224], [240, 255]]",256
"[[(113.07, 123.30999999999999), (6.8, 17.04)]]",6,"[[96, 128], [0, 32]]",1024
"[[(212.25, 222.49), (245.03, 255.0)]]",8,"[[208, 224], [240, 255]]",256
"[[(236.78, 247.02), (164.57, 174.81)]]",7,"[[224, 255], [160, 176]]",512
"[[(38.61, 48.85), (220.28, 230.52)]]",4,"[[0, 64], [192, 255]]",4096
"[[(25.12, 35.36), (116.33, 126.57)]]",5,"[[0, 64], [96, 128]]",2048
"[[(30.02, 40.26), (89.7, 99.94)]]",4,"[[0, 64], [64, 128]]",4096
"[[(69.47, 79.71), (211.68, 221.92000000000002)]]",8,"[[64, 80], [208, 224]]",256
"[[(227.9, 238.14000000000001), (177.22, 187.46)]]",8,"[[224, 240], [176, 192]]",256
"[[(217.01, 227.25), (152.95, 163.19)]]",4,"[[192, 255], [128, 192]]",4096
"[[(206.58, 216.82000000000002), (50.83, 61.07)]]",7,"[[192, 224], [48, 64]]",512
"[[(167.92, 178.16), (210.43, 220.67000000000002)]]",7,"[[160, 192], [208, 224]]",512
"[[(129.09, 139.33), (152.42, 162.66)]]",4,"[[128, 192], [128, 192]]",4096
"[[(185.95, 196.19), (134.96, 145.20000000000002)]]",3,"[[128, 255], [128, 192]]",8192
"[[(78.17, 88.41), (219.42, 229.66)]]",4,"[[64, 128], [192, 255]]",4096
"[[(57.42, 67.66), (228.06, 238.3)]]",3,"[[0, 128], [192, 255]]",8192
"[[(83.21, 93.44999999999999), (218.13, 228.37)]]",4,"[[64, 128], [192, 255]]",4096
"[[(195.88, 206.12), (38.82, 49.06)]]",6,"[[192, 224], [32, 64]]",1024
"[[(5.91, 16.15), (12.54, 22.78)]]",6,"[[0, 32], [0, 32]]",1024
"[[(153.54, 163.78), (173.71, 183.95000000000002)]]",5,"[[128, 192], [160, 192]]",2048
"[[(60.79, 71.03), (194.86, 205.10000000000002)]]",3,"[[0, 128], [192, 255]]",8192
"[[(159.92, 170.16), (163.45, 173.69)]]",5,"[[128, 192], [160, 192]]",2048
"[[(137.32, 147.56), (84.01, 94.25)]]",7,"[[128, 160], [80, 96]]",512
"[[(114.82, 125.05999999999999), (110.46, 120.69999999999999)]]",6,"[[96, 128], [96, 128]]",1024
"[[(200.98, 211.22), (243.41, 253.65)]]",7,"[[192, 224], [240, 255]]",512
"[[(7.71, 17.95), (84.04, 94.28)]]",7,"[[0, 32], [80, 96]]",512
"[[(53.16, 63.4), (222.34, 232.58)]]",4,"[[0, 64], [192, 255]]",4096
"[[(207.24, 217.48000000000002), (146.23, 156.47)]]",7,"[[192, 224], [144, 160]]",512
"[[(157.15, 167.39000000000001), (176.0, 186.24)]]",5,"[[128, 192], [160, 192]]",2048
"[[(135.52, 145.76000000000002), (138.26, 148.5)]]",6,"[[128, 160], [128, 160]]",1024
"[[(223.34, 233.58), (167.22, 177.46)]]",5,"[[192, 255], [160, 192]]",2048
"[[(98.0, 108.24), (153.25, 163.49)]]",4,"[[64, 128], [128, 192]]",4096
"[[(16.32, 26.560000000000002), (117.29, 127.53)]]",8,"[[16, 32], [112, 128]]",256
"[[(211.02, 221.26000000000002), (112.24, 122.47999999999999)]]",8,"[[208, 224], [112, 128]]",256
"[[(228.81, 239.05), (34.94, 45.18)]]",8,"[[224, 240], [32, 48]]",256
"[[(91.95, 102.19), (28.59, 38.83)]]",4,"[[64, 128], [0, 64]]",4096
"[[(26.64, 36.88), (164.82, 175.06)]]",5,"[[0, 64], [160, 192]]",2048
"[[(145.09, 155.33), (201.31, 211.55)]]",6,"[[128, 160], [192, 224]]",1024
"[[(171.36, 181.60000000000002), (215.2, 225.44)]]",4,"[[128, 192], [192, 255]]",4096
"[[(239.83, 250.07000000000002), (73.43, 83.67)]]",6,"[[224, 255], [64, 96]]",1024
"[[(62.73, 72.97), (136.39, 146.63)]]",3,"[[0, 128], [128, 192]]",8192
"[[(14.13, 24.37), (76.89, 87.13)]]",6,"[[0, 32], [64, 96]]",1024
"[[(37.88, 48.120000000000005), (86.88, 97.11999999999999)]]",4,"[[0, 64], [64, 128]]",4096
"[[(150.2, 160.44), (157.36, 167.60000000000002)]]",4,"[[128, 192], [128, 192]]",4096
"[[(4.21, 14.45), (44.64, 54.88)]]",6,"[[0, 32], [32, 64]]",1024
"[[(121.35, 131.59), (202.89, 213.13)]]",1,"[(0, 255), [128, 255]]",32768
"[[(3.29, 13.530000000000001), (164.25, 174.49)]]",8,"[[0, 16], [160, 176]]",256
"[[(154.98, 165.22), (115.73, 125.97)]]",5,"[[128, 192], [96, 128]]",2048
"[[(218.04, 228.28), (244.62, 254.86)]]",5,"[[192, 255], [224, 255]]",2048
"[[(242.47, 252.71), (211.65, 221.89000000000001)]]",8,"[[240, 255], [208, 224]]",256
"[[(179.52, 189.76000000000002), (201.74, 211.98000000000002)]]",6,"[[160, 192], [192, 224]]",1024
"[[(195.31, 205.55), (138.69, 148.93)]]",6,"[[192, 224], [128, 160]]",1024
"[[(77.05, 87.28999999999999), (150.38, 160.62)]]",4,"[[64, 128], [128, 192]]",4096
"[[(202.42, 212.66), (240.86, 251.10000000000002)]]",7,"[[192, 224], [240, 255]]",512
"[[(48.44, 58.68), (93.35, 103.58999999999999)]]",4,"[[0, 64], [64, 128]]",4096
"[[(224.16, 234.4), (64.09, 74.33)]]",8,"[[224, 240], [64, 80]]",256
"[[(163.72, 173.96), (95.24, 105.47999999999999)]]",4,"[[128, 192], [64, 128]]",4096
"[[(134.31, 144.55), (52.63, 62.870000000000005)]]",7,"[[128, 160], [48, 64]]",512
"[[(184.23, 194.47), (170.24, 180.48000000000002)]]",3,"[[128, 255], [128, 192]]",8192
"[[(214.36, 224.60000000000002), (127.36, 137.6)]]",0,"[(0, 255), (0, 255)]",65536
"[[(166.7, 176.94), (210.97, 221.21)]]",7,"[[160, 192], [208, 224]]",512
"[[(170.52, 180.76000000000002), (30.13, 40.37)]]",4,"[[128, 192], [0, 64]]",4096
"[[(17.42, 27.660000000000004), (127.19, 137.43)]]",0,"[(0, 255), (0, 255)]",65536
"[[(52.95, 63.190000000000005), (95.75, 105.99)]]",4,"[[0, 64], [64, 128]]",4096
"[[(45.47, 55.71), (147.01, 157.25)]]",7,"[[32, 64], [144, 160]]",512
"[[(45.79, 56.03), (4.74, 14.98)]]",7,"[[32, 64], [0, 16]]",512
"[[(137.72, 147.96), (85.68, 95.92)]]",7,"[[128, 160], [80, 96]]",512
"[[(61.74, 71.98), (132.04, 142.28)]]",3,"[[0, 128], [128, 192]]",8192
"[[(79.89, 90.13), (34.76, 45.0)]]",7,"[[64, 96], [32, 48]]",512
"[[(91.87, 102.11), (186.64, 196.88)]]",2,"[[0, 128], [128, 255]]",16384
"[[(6.67, 16.91), (27.09, 37.33)]]",4,"[[0, 64], [0, 64]]",4096
"[[(150.95, 161.19), (138.05, 148.29000000000002)]]",5,"[[128, 192], [128, 160]]",2048
"[[(82.23, 92.47), (87.58, 97.82)]]",4,"[[64, 128], [64, 128]]",4096
"[[(157.48, 167.72), (167.22, 177.46)]]",5,"[[128, 192], [160, 192]]",2048
"[[(79.83, 90.07), (133.68, 143.92000000000002)]]",7,"[[64, 96], [128, 144]]",512
"[[(236.39, 246.63), (125.25, 135.49)]]",0,"[(0, 255), (0, 255)]",65536
"[[(154.4, 164.64000000000001), (103.48, 113.72)]]",5,"[[128, 192], [96, 128]]",2048
"[[(61.44, 71.67999999999999), (180.16, 190.4)]]",3,"[[0, 128], [128, 192]]",8192
"[[(164.97, 175.21), (198.19, 208.43)]]",6,"[[160, 192], [192, 224]]",1024
"[[(65.71, 75.94999999999999), (243.09, 253.33)]]",8,"[[64, 80], [240, 255]]",256
"[[(149.53, 159.77), (140.98, 151.22)]]",6,"[[128, 160], [128, 160]]",1024
"[[(144.36, 154.60000000000002), (77.67, 87.91)]]",6,"[[128, 160], [64, 96]]",1024
"[[(136.48, 146.72), (192.01, 202.25)]]",7,"[[128, 160], [192, 208]]",512
"[[(120.05, 130.29), (157.29, 167.53)]]",1,"[(0, 255), [128, 255]]",32768
"[[(133.39, 143.63), (235.76, 246.0)]]",6,"[[128, 160], [224, 255]]",1024
"[[(92.98, 103.22), (218.5, 228.74)]]",4,"[[64, 128], [192, 255]]",4096
"[[(23.29, 33.53), (153.15, 163.39000000000001)]]",4,"[[0, 64], [128, 192]]",4096
"[[(126.82, 137.06), (157.28, 167.52)]]",1,"[(0, 255), [128, 255]]",32768
"[[(244.65, 254.89000000000001), (212.2, 222.44)]]",8,"[[240, 255], [208, 224]]",256
"[[(174.83, 185.07000000000002), (82.63, 92.86999999999999)]]",7,"[[160, 192], [80, 96]]",512
"[[(63.21, 73.45), (142.04, 152.28)]]",3,"[[0, 128], [128, 192]]",8192
"[[(4.87, 15.11), (140.02, 150.26000000000002)]]",6,"[[0, 32], [128, 160]]",1024
"[[(99.23, 109.47), (46.18, 56.42)]]",6,"[[96, 128], [32, 64]]",1024
"[[(207.57, 217.81), (11.15, 21.39)]]",6,"[[192, 224], [0, 32]]",1024
"[[(137.33, 147.57000000000002), (24.12, 34.36)]]",4,"[[128, 192], [0, 64]]",4096
"[[(58.89, 69.13), (225.63, 235.87)]]",3,"[[0, 128], [192, 255]]",8192
"[[(179.79, 190.03), (226.9, 237.14000000000001)]]",8,"[[176, 192], [224, 240]]",256
"[[(110.57, 120.80999999999999), (240.59, 250.83)]]",7,"[[96, 128], [240, 255]]",512
"[[(187.93, 198.17000000000002), (218.24, 228.48000000000002)]]",3,"[[128, 255], [192, 255]]",8192
"[[(113.08, 123.32), (98.62, 108.86)]]",8,"[[112, 128], [96, 112]]",256
"[[(42.4, 52.64), (240.64, 250.88)]]",7,"[[32, 64], [240, 255]]",512
"[[(86.64, 96.88), (241.82, 252.06)]]",5,"[[64, 128], [224, 255]]",2048
"[[(38.6, 48.84), (167.08, 177.32000000000002)]]",6,"[[32, 64], [160, 192]]",1024
"[[(115.49, 125.72999999999999), (40.68, 50.92)]]",6,"[[96, 128], [32, 64]]",1024
"[[(98.82, 109.05999999999999), (116.65, 126.89)]]",8,"[[96, 112], [112, 128]]",256
"[[(213.33, 223.57000000000002), (7.24, 17.48)]]",6,"[[192, 224], [0, 32]]",1024
"[[(66.21, 76.44999999999999), (78.98, 89.22)]]",6,"[[64, 96], [64, 96]]",1024
"[[(171.1, 181.34), (76.25, 86.49)]]",6,"[[160, 192], [64, 96]]",1024
"[[(119.83, 130.07), (74.44, 84.67999999999999)]]",1,"[(0, 255), [0, 128]]",32768
"[[(120.26, 130.5), (175.35, 185.59)]]",1,"[(0, 255), [128, 255]]",32768
"[[(137.23, 147.47), (206.11, 216.35000000000002)]]",6,"[[128, 160], [192, 224]]",1024
"[[(179.92, 190.16), (0.46, 10.700000000000001)]]",8,"[[176, 192], [0, 16]]",256
"[[(206.28, 216.52), (242.24, 252.48000000000002)]]",7,"[[192, 224], [240, 255]]",512
"[[(48.96, 59.2), (206.02, 216.26000000000002)]]",6,"[[32, 64], [192, 224]]",1024
"[[(9.07, 19.310000000000002), (238.66, 248.9)]]",6,"[[0, 32], [224, 255]]",1024
"[[(218.09, 228.33), (219.07, 229.31)]]",4,"[[192, 255], [192, 255]]",4096
"[[(22.45, 32.69), (110.08, 120.32)]]",5,"[[0, 64], [96, 128]]",2048
"[[(29.32, 39.56), (147.26, 157.5)]]",5,"[[0, 64], [128, 160]]",2048
"[[(122.34, 132.58), (161.12, 171.36)]]",1,"[(0, 255), [128, 255]]",32768
"[[(175.67, 185.91), (97.99, 108.22999999999999)]]",7,"[[160, 192], [96, 112]]",512
"[[(150.54, 160.78), (195.7, 205.94)]]",5,"[[128, 192], [192, 224]]",2048
"[[(233.81, 244.05), (175.81, 186.05)]]",6,"[[224, 255], [160, 192]]",1024
"[[(210.85, 221.09), (67.18, 77.42)]]",8,"[[208, 224], [64, 80]]",256
"[[(43.51, 53.75), (194.52, 204.76000000000002)]]",7,"[[32, 64], [192, 208]]",512
"[[(91.24, 101.47999999999999), (169.57, 179.81)]]",5,"[[64, 128], [160, 192]]",2048
"[[(157.65, 167.89000000000001), (132.44, 142.68)]]",5,"[[128, 192], [128, 160]]",2048
"[[(171.69, 181.93), (154.15, 164.39000000000001)]]",4,"[[128, 192], [128, 192]]",4096
"[[(235.9, 246.14000000000001), (29.85, 40.09)]]",4,"[[192, 255], [0, 64]]",4096
"[[(173.57, 183.81), (74.94, 85.17999999999999)]]",6,"[[160, 192], [64, 96]]",1024
"[[(44.26, 54.5), (57.06, 67.3)]]",2,"[[0, 128], [0, 128]]",16384
"[[(126.08, 136.32), (195.06, 205.3)]]",1,"[(0, 255), [128, 255]]",32768
"[[(98.23, 108.47), (234.35, 244.59)]]",6,"[[96, 128], [224, 255]]",1024
"[[(80.43, 90.67), (23.21, 33.45)]]",4,"[[64, 128], [0, 64]]",4096
"[[(26.44, 36.68), (1.31, 11.55)]]",5,"[[0, 64], [0, 32]]",2048
"[[(240.79, 251.03), (143.36, 153.60000000000002)]]",6,"[[224, 255], [128, 160]]",1024
"[[(212.98, 223.22), (230.42, 240.66)]]",6,"[[192, 224], [224, 255]]",1024
"[[(76.78, 87.02), (179.28, 189.52)]]",7,"[[64, 96], [176, 192]]",512
"[[(230.9, 241.14000000000001), (98.43, 108.67)]]",7,"[[224, 255], [96, 112]]",512
"[[(234.78, 245.02), (101.82, 112.05999999999999)]]",6,"[[224, 255], [96, 128]]",1024
"[[(183.8, 194.04000000000002), (139.01, 149.25)]]",3,"[[128, 255], [128, 192]]",8192
"[[(26.74, 36.98), (91.28, 101.52)]]",4,"[[0, 64], [64, 128]]",4096
"[[(109.37, 119.61), (201.89, 212.13)]]",6,"[[96, 128], [192, 224]]",1024
"[[(240.39, 250.63), (141.16, 151.4)]]",6,"[[224, 255], [128, 160]]",1024
"[[(122.15, 132.39000000000001), (48.4, 58.64)]]",1,"[(0, 255), [0, 128]]",32768
"[[(124.59, 134.83), (69.58, 79.82)]]",1,"[(0, 255), [0, 128]]",32768
"[[(234.96, 245.20000000000002), (142.82, 153.06)]]",6,"[[224, 255], [128, 160]]",1024
"[[(204.55, 214.79000000000002), (78.82, 89.05999999999999)]]",6,"[[192, 224], [64, 96]]",1024
"[[(56.64, 66.88), (163.72, 173.96)]]",3,"[[0, 128], [128, 192]]",8192
"[[(179.73, 189.97), (117.67, 127.91)]]",8,"[[176, 192], [112, 128]]",256
"[[(190.63, 200.87), (39.4, 49.64)]]",3,"[[128, 255], [0, 64]]",8192
"[[(241.1, 251.34), (242.5, 252.74)]]",8,"[[240, 255], [240, 255]]",256
"[[(0.0, 10.03), (156.45, 166.69)]]",4,"[[0, 64], [128, 192]]",4096
"[[(158.03, 168.27), (187.05, 197.29000000000002)]]",2,"[[128, 255], [128, 255]]",16384
"[[(240.56, 250.8), (223.28, 233.52)]]",4,"[[192, 255], [192, 255]]",4096
"[[(103.82, 114.05999999999999), (188.61, 198.85000000000002)]]",2,"[[0, 128], [128, 255]]",16384
"[[(221.63, 231.87), (15.28, 25.52)]]",5,"[[192, 255], [0, 32]]",2048
"[[(90.04, 100.28), (24.62, 34.86)]]",4,"[[64, 128], [0, 64]]",4096
"[[(158.37, 168.61), (71.09, 81.33)]]",5,"[[128, 192], [64, 96]]",2048
