,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
62,1,16,4,15,16.0,6.25
63,1,16,4,15,16.0,6.25
64,2,57,2,55,28.5,3.508771929824561
65,2,16,4,14,8.0,12.5
66,1,16,4,15,16.0,6.25
67,2,12,4,10,6.0,16.666666666666664
68,1,16,4,15,16.0,6.25
69,1,8,5,7,8.0,12.5
70,1,4,6,3,4.0,25.0
71,1,12,4,11,12.0,8.333333333333332
72,4,21,3,17,5.25,19.047619047619047
73,1,12,4,11,12.0,8.333333333333332
74,2,8,5,6,4.0,25.0
75,1,16,4,15,16.0,6.25
76,2,12,4,10,6.0,16.666666666666664
77,1,4,6,3,4.0,25.0
78,2,12,4,10,6.0,16.666666666666664
79,1,16,4,15,16.0,6.25
80,1,12,4,11,12.0,8.333333333333332
81,1,16,4,15,16.0,6.25
82,2,12,4,10,6.0,16.666666666666664
83,4,16,4,12,4.0,25.0
84,1,14,4,13,14.0,7.142857142857142
85,1,16,4,15,16.0,6.25
86,1,16,4,15,16.0,6.25
87,2,14,4,12,7.0,14.285714285714285
88,2,49,2,47,24.5,4.081632653061225
89,4,64,2,60,16.0,6.25
90,2,16,4,14,8.0,12.5
91,1,16,4,15,16.0,6.25
92,2,16,4,14,8.0,12.5
93,1,11,4,10,11.0,9.090909090909092
94,1,11,4,10,11.0,9.090909090909092
95,2,16,4,14,8.0,12.5
96,2,28,3,26,14.0,7.142857142857142
97,2,4,6,2,2.0,50.0
98,1,8,5,7,8.0,12.5
99,1,16,4,15,16.0,6.25
100,1,16,4,15,16.0,6.25
101,1,16,4,15,16.0,6.25
102,1,12,4,11,12.0,8.333333333333332
103,1,12,4,11,12.0,8.333333333333332
104,2,16,4,14,8.0,12.5
105,1,16,4,15,16.0,6.25
106,1,16,4,15,16.0,6.25
107,1,12,4,11,12.0,8.333333333333332
108,2,16,4,14,8.0,12.5
109,2,12,4,10,6.0,16.666666666666664
110,2,16,4,14,8.0,12.5
111,1,16,4,15,16.0,6.25
112,1,4,6,3,4.0,25.0
113,2,4,6,2,2.0,50.0
114,4,12,4,8,3.0,33.33333333333333
115,2,12,4,10,6.0,16.666666666666664
116,1,13,4,12,13.0,7.6923076923076925
117,1,16,4,15,16.0,6.25
118,2,16,4,14,8.0,12.5
119,4,16,4,12,4.0,25.0
120,1,13,4,12,13.0,7.6923076923076925
121,2,16,4,14,8.0,12.5
122,2,32,3,30,16.0,6.25
123,1,16,4,15,16.0,6.25
124,1,16,4,15,16.0,6.25
125,1,16,4,15,16.0,6.25
126,1,12,4,11,12.0,8.333333333333332
127,1,8,5,7,8.0,12.5
128,1,4,6,3,4.0,25.0
129,2,28,3,26,14.0,7.142857142857142
130,1,16,4,15,16.0,6.25
131,1,4,6,3,4.0,25.0
132,1,6,5,5,6.0,16.666666666666664
133,2,28,3,26,14.0,7.142857142857142
134,1,4,6,3,4.0,25.0
135,4,16,4,12,4.0,25.0
136,2,16,4,14,8.0,12.5
137,1,15,4,14,15.0,6.666666666666667
138,2,21,3,19,10.5,9.523809523809524
139,1,4,6,3,4.0,25.0
140,1,8,5,7,8.0,12.5
141,1,12,4,11,12.0,8.333333333333332
142,2,6,5,4,3.0,33.33333333333333
143,2,16,4,14,8.0,12.5
144,2,12,4,10,6.0,16.666666666666664
145,1,8,5,7,8.0,12.5
146,4,21,3,17,5.25,19.047619047619047
147,1,16,4,15,16.0,6.25
148,2,12,4,10,6.0,16.666666666666664
149,1,16,4,15,16.0,6.25
150,1,16,4,15,16.0,6.25
151,1,9,4,8,9.0,11.11111111111111
152,1,12,4,11,12.0,8.333333333333332
153,1,4,6,3,4.0,25.0
154,1,16,4,15,16.0,6.25
155,2,8,5,6,4.0,25.0
156,1,9,4,8,9.0,11.11111111111111
157,4,16,4,12,4.0,25.0
158,1,12,4,11,12.0,8.333333333333332
159,2,14,4,12,7.0,14.285714285714285
160,2,16,4,14,8.0,12.5
161,1,16,4,15,16.0,6.25
162,4,16,4,12,4.0,25.0
163,2,16,4,14,8.0,12.5
164,1,8,5,7,8.0,12.5
165,2,16,4,14,8.0,12.5
166,1,8,5,7,8.0,12.5
167,1,12,4,11,12.0,8.333333333333332
168,2,8,5,6,4.0,25.0
169,1,16,4,15,16.0,6.25
170,1,9,4,8,9.0,11.11111111111111
171,1,4,6,3,4.0,25.0
172,1,4,6,3,4.0,25.0
173,1,8,5,7,8.0,12.5
174,1,12,4,11,12.0,8.333333333333332
175,1,8,5,7,8.0,12.5
176,2,16,4,14,8.0,12.5
177,1,4,6,3,4.0,25.0
178,2,8,5,6,4.0,25.0
179,2,8,5,6,4.0,25.0
180,1,12,4,11,12.0,8.333333333333332
181,1,4,6,3,4.0,25.0
182,1,16,4,15,16.0,6.25
183,1,4,6,3,4.0,25.0
184,1,4,6,3,4.0,25.0
185,1,8,5,7,8.0,12.5
186,2,16,4,14,8.0,12.5
187,1,12,4,11,12.0,8.333333333333332
188,2,16,4,14,8.0,12.5
189,1,14,4,13,14.0,7.142857142857142
190,1,8,5,7,8.0,12.5
191,1,12,4,11,12.0,8.333333333333332
192,1,12,4,11,12.0,8.333333333333332
193,4,12,4,8,3.0,33.33333333333333
194,1,4,6,3,4.0,25.0
195,2,56,2,54,28.0,3.571428571428571
196,1,12,4,11,12.0,8.333333333333332
197,4,16,4,12,4.0,25.0
198,1,4,6,3,4.0,25.0
199,2,56,2,54,28.0,3.571428571428571
200,1,9,4,8,9.0,11.11111111111111
201,2,16,4,14,8.0,12.5
202,1,6,5,5,6.0,16.666666666666664
203,1,16,4,15,16.0,6.25
204,4,28,3,24,7.0,14.285714285714285
205,1,9,4,8,9.0,11.11111111111111
206,2,16,4,14,8.0,12.5
207,1,4,6,3,4.0,25.0
208,1,16,4,15,16.0,6.25
209,1,8,5,7,8.0,12.5
210,1,4,6,3,4.0,25.0
211,2,16,4,14,8.0,12.5
212,1,14,4,13,14.0,7.142857142857142
213,1,8,5,7,8.0,12.5
214,2,12,4,10,6.0,16.666666666666664
215,1,4,6,3,4.0,25.0
216,1,4,6,3,4.0,25.0
217,1,16,4,15,16.0,6.25
218,2,13,4,11,6.5,15.384615384615385
219,1,8,5,7,8.0,12.5
220,1,12,4,11,12.0,8.333333333333332
221,1,16,4,15,16.0,6.25
222,1,16,4,15,16.0,6.25
223,1,16,4,15,16.0,6.25
224,1,4,6,3,4.0,25.0
225,1,4,6,3,4.0,25.0
226,1,16,4,15,16.0,6.25
227,1,16,4,15,16.0,6.25
228,2,16,4,14,8.0,12.5
229,1,4,6,3,4.0,25.0
230,1,8,5,7,8.0,12.5
231,1,16,4,15,16.0,6.25
232,2,13,4,11,6.5,15.384615384615385
233,1,8,5,7,8.0,12.5
234,2,16,4,14,8.0,12.5
235,1,4,6,3,4.0,25.0
236,1,13,4,12,13.0,7.6923076923076925
237,1,4,6,3,4.0,25.0
238,2,12,4,10,6.0,16.666666666666664
239,2,16,4,14,8.0,12.5
240,1,8,5,7,8.0,12.5
241,1,4,6,3,4.0,25.0
242,1,16,4,15,16.0,6.25
243,2,64,2,62,32.0,3.125
244,1,4,6,3,4.0,25.0
245,1,12,4,11,12.0,8.333333333333332
246,2,9,4,7,4.5,22.22222222222222
247,2,32,3,30,16.0,6.25
248,4,12,4,8,3.0,33.33333333333333
249,1,8,5,7,8.0,12.5
250,1,8,5,7,8.0,12.5
251,2,16,4,14,8.0,12.5
252,2,8,5,6,4.0,25.0
253,2,16,4,14,8.0,12.5
254,4,16,4,12,4.0,25.0
255,2,6,5,4,3.0,33.33333333333333
256,4,13,4,9,3.25,30.76923076923077
257,2,16,4,14,8.0,12.5
258,1,8,5,7,8.0,12.5
259,4,30,3,26,7.5,13.333333333333334
260,1,8,5,7,8.0,12.5
261,1,6,5,5,6.0,16.666666666666664
262,1,16,4,15,16.0,6.25
263,2,6,5,4,3.0,33.33333333333333
264,2,6,5,4,3.0,33.33333333333333
265,4,32,3,28,8.0,12.5
266,1,16,4,15,16.0,6.25
267,1,4,6,3,4.0,25.0
268,1,16,4,15,16.0,6.25
269,1,16,4,15,16.0,6.25
270,1,4,6,3,4.0,25.0
271,1,8,5,7,8.0,12.5
272,2,13,4,11,6.5,15.384615384615385
273,1,4,6,3,4.0,25.0
274,1,4,6,3,4.0,25.0
275,1,6,5,5,6.0,16.666666666666664
276,1,8,5,7,8.0,12.5
277,1,16,4,15,16.0,6.25
278,2,9,4,7,4.5,22.22222222222222
279,1,6,5,5,6.0,16.666666666666664
280,2,16,4,14,8.0,12.5
281,1,12,4,11,12.0,8.333333333333332
282,2,8,5,6,4.0,25.0
283,2,16,4,14,8.0,12.5
284,1,4,6,3,4.0,25.0
285,2,11,4,9,5.5,18.181818181818183
286,1,12,4,11,12.0,8.333333333333332
287,2,16,4,14,8.0,12.5
288,1,16,4,15,16.0,6.25
289,1,9,4,8,9.0,11.11111111111111
290,1,8,5,7,8.0,12.5
291,2,16,4,14,8.0,12.5
292,1,16,4,15,16.0,6.25
293,2,16,4,14,8.0,12.5
294,2,32,3,30,16.0,6.25
295,2,16,4,14,8.0,12.5
296,1,16,4,15,16.0,6.25
297,1,12,4,11,12.0,8.333333333333332
298,2,12,4,10,6.0,16.666666666666664
299,2,16,4,14,8.0,12.5
300,1,16,4,15,16.0,6.25
301,1,6,5,5,6.0,16.666666666666664
302,2,16,4,14,8.0,12.5
303,1,13,4,12,13.0,7.6923076923076925
304,1,6,5,5,6.0,16.666666666666664
305,2,16,4,14,8.0,12.5
306,1,9,4,8,9.0,11.11111111111111
307,2,16,4,14,8.0,12.5
308,1,14,4,13,14.0,7.142857142857142
309,1,4,6,3,4.0,25.0
310,2,12,4,10,6.0,16.666666666666664
311,1,4,6,3,4.0,25.0
312,1,4,6,3,4.0,25.0
313,1,8,5,7,8.0,12.5
314,1,4,6,3,4.0,25.0
315,2,8,5,6,4.0,25.0
316,1,16,4,15,16.0,6.25
317,1,6,5,5,6.0,16.666666666666664
318,1,13,4,12,13.0,7.6923076923076925
319,4,28,3,24,7.0,14.285714285714285
320,2,16,4,14,8.0,12.5
321,1,4,6,3,4.0,25.0
322,2,8,5,6,4.0,25.0
323,2,12,4,10,6.0,16.666666666666664
324,1,12,4,11,12.0,8.333333333333332
325,1,16,4,15,16.0,6.25
326,1,12,4,11,12.0,8.333333333333332
327,1,4,6,3,4.0,25.0
328,1,16,4,15,16.0,6.25
329,4,56,2,52,14.0,7.142857142857142
330,1,12,4,11,12.0,8.333333333333332
331,1,4,6,3,4.0,25.0
332,1,8,5,7,8.0,12.5
333,1,8,5,7,8.0,12.5
334,1,12,4,11,12.0,8.333333333333332
335,1,6,5,5,6.0,16.666666666666664
336,4,25,3,21,6.25,16.0
337,2,28,3,26,14.0,7.142857142857142
338,2,49,2,47,24.5,4.081632653061225
339,1,8,5,7,8.0,12.5
340,1,4,6,3,4.0,25.0
341,1,16,4,15,16.0,6.25
342,1,16,4,15,16.0,6.25
343,2,8,5,6,4.0,25.0
344,1,16,4,15,16.0,6.25
345,1,12,4,11,12.0,8.333333333333332
346,1,4,6,3,4.0,25.0
347,1,4,6,3,4.0,25.0
348,1,4,6,3,4.0,25.0
349,2,8,5,6,4.0,25.0
350,1,4,6,3,4.0,25.0
351,1,8,5,7,8.0,12.5
352,2,12,4,10,6.0,16.666666666666664
353,1,4,6,3,4.0,25.0
354,1,8,5,7,8.0,12.5
355,2,16,4,14,8.0,12.5
356,2,56,2,54,28.0,3.571428571428571
357,1,12,4,11,12.0,8.333333333333332
358,4,14,4,10,3.5,28.57142857142857
359,1,4,6,3,4.0,25.0
360,1,6,5,5,6.0,16.666666666666664
361,1,4,6,3,4.0,25.0
362,1,16,4,15,16.0,6.25
363,2,12,4,10,6.0,16.666666666666664
364,1,4,6,3,4.0,25.0
365,1,4,6,3,4.0,25.0
366,1,12,4,11,12.0,8.333333333333332
367,1,4,6,3,4.0,25.0
368,2,16,4,14,8.0,12.5
369,2,28,3,26,14.0,7.142857142857142
370,2,64,2,62,32.0,3.125
371,4,49,2,45,12.25,8.16326530612245
372,2,16,4,14,8.0,12.5
373,1,9,4,8,9.0,11.11111111111111
374,1,4,6,3,4.0,25.0
375,2,14,4,12,7.0,14.285714285714285
376,2,8,5,6,4.0,25.0
377,2,12,4,10,6.0,16.666666666666664
378,2,49,2,47,24.5,4.081632653061225
379,1,4,6,3,4.0,25.0
380,2,28,3,26,14.0,7.142857142857142
381,1,16,4,15,16.0,6.25
382,2,28,3,26,14.0,7.142857142857142
383,1,4,6,3,4.0,25.0
384,1,4,6,3,4.0,25.0
385,1,8,5,7,8.0,12.5
386,1,4,6,3,4.0,25.0
387,1,6,5,5,6.0,16.666666666666664
388,2,64,2,62,32.0,3.125
389,1,6,5,5,6.0,16.666666666666664
390,2,16,4,14,8.0,12.5
391,1,14,4,13,14.0,7.142857142857142
392,1,16,4,15,16.0,6.25
393,1,6,5,5,6.0,16.666666666666664
394,1,16,4,15,16.0,6.25
395,2,6,5,4,3.0,33.33333333333333
396,1,16,4,15,16.0,6.25
397,1,4,6,3,4.0,25.0
398,1,16,4,15,16.0,6.25
399,4,9,4,5,2.25,44.44444444444444
400,2,16,4,14,8.0,12.5
401,1,4,6,3,4.0,25.0
402,2,16,4,14,8.0,12.5
403,1,4,6,3,4.0,25.0
404,1,8,5,7,8.0,12.5
405,2,11,4,9,5.5,18.181818181818183
406,1,6,5,5,6.0,16.666666666666664
407,1,8,5,7,8.0,12.5
408,1,8,5,7,8.0,12.5
409,1,4,6,3,4.0,25.0
410,4,16,4,12,4.0,25.0
411,1,6,5,5,6.0,16.666666666666664
412,1,9,4,8,9.0,11.11111111111111
413,1,16,4,15,16.0,6.25
414,1,8,5,7,8.0,12.5
415,1,12,4,11,12.0,8.333333333333332
416,1,16,4,15,16.0,6.25
417,1,16,4,15,16.0,6.25
418,1,9,4,8,9.0,11.11111111111111
419,1,8,5,7,8.0,12.5
420,2,16,4,14,8.0,12.5
421,1,8,5,7,8.0,12.5
422,2,8,5,6,4.0,25.0
423,1,4,6,3,4.0,25.0
424,1,16,4,15,16.0,6.25
425,1,9,4,8,9.0,11.11111111111111
426,1,16,4,15,16.0,6.25
427,1,16,4,15,16.0,6.25
428,2,9,4,7,4.5,22.22222222222222
429,2,32,3,30,16.0,6.25
430,1,16,4,15,16.0,6.25
431,1,4,6,3,4.0,25.0
432,1,4,6,3,4.0,25.0
433,1,4,6,3,4.0,25.0
434,1,8,5,7,8.0,12.5
435,1,16,4,15,16.0,6.25
436,2,8,5,6,4.0,25.0
437,2,14,4,12,7.0,14.285714285714285
438,2,16,4,14,8.0,12.5
439,2,12,4,10,6.0,16.666666666666664
440,1,12,4,11,12.0,8.333333333333332
441,1,8,5,7,8.0,12.5
442,1,12,4,11,12.0,8.333333333333332
443,4,64,2,60,16.0,6.25
444,1,6,5,5,6.0,16.666666666666664
445,1,14,4,13,14.0,7.142857142857142
446,1,16,4,15,16.0,6.25
447,2,16,4,14,8.0,12.5
448,1,12,4,11,12.0,8.333333333333332
449,2,8,5,6,4.0,25.0
450,1,8,5,7,8.0,12.5
451,1,6,5,5,6.0,16.666666666666664
452,1,4,6,3,4.0,25.0
453,2,56,2,54,28.0,3.571428571428571
454,2,56,2,54,28.0,3.571428571428571
455,2,28,3,26,14.0,7.142857142857142
456,2,6,5,4,3.0,33.33333333333333
457,1,8,5,7,8.0,12.5
458,2,8,5,6,4.0,25.0
459,1,4,6,3,4.0,25.0
460,1,11,4,10,11.0,9.090909090909092
461,2,8,5,6,4.0,25.0
462,2,64,2,62,32.0,3.125
463,1,16,4,15,16.0,6.25
464,1,16,4,15,16.0,6.25
465,1,8,5,7,8.0,12.5
466,4,16,4,12,4.0,25.0
467,1,16,4,15,16.0,6.25
468,1,8,5,7,8.0,12.5
469,2,8,5,6,4.0,25.0
470,2,16,4,14,8.0,12.5
471,1,16,4,15,16.0,6.25
472,2,16,4,14,8.0,12.5
473,2,8,5,6,4.0,25.0
474,1,9,4,8,9.0,11.11111111111111
475,1,16,4,15,16.0,6.25
476,1,16,4,15,16.0,6.25
477,1,15,4,14,15.0,6.666666666666667
478,1,8,5,7,8.0,12.5
479,1,11,4,10,11.0,9.090909090909092
480,1,13,4,12,13.0,7.6923076923076925
481,2,12,4,10,6.0,16.666666666666664
482,1,16,4,15,16.0,6.25
483,2,9,4,7,4.5,22.22222222222222
484,4,16,4,12,4.0,25.0
485,2,4,6,2,2.0,50.0
486,2,8,5,6,4.0,25.0
487,2,12,4,10,6.0,16.666666666666664
488,1,8,5,7,8.0,12.5
489,2,6,5,4,3.0,33.33333333333333
490,1,12,4,11,12.0,8.333333333333332
491,2,12,4,10,6.0,16.666666666666664
492,4,12,4,8,3.0,33.33333333333333
493,2,32,3,30,16.0,6.25
494,2,12,4,10,6.0,16.666666666666664
495,2,8,5,6,4.0,25.0
496,4,64,2,60,16.0,6.25
497,2,24,3,22,12.0,8.333333333333332
498,2,32,3,30,16.0,6.25
499,1,16,4,15,16.0,6.25
500,1,4,6,3,4.0,25.0
501,1,6,5,5,6.0,16.666666666666664
502,2,16,4,14,8.0,12.5
503,1,6,5,5,6.0,16.666666666666664
504,2,8,5,6,4.0,25.0
505,1,9,4,8,9.0,11.11111111111111
506,1,16,4,15,16.0,6.25
507,1,4,6,3,4.0,25.0
508,1,12,4,11,12.0,8.333333333333332
509,1,6,5,5,6.0,16.666666666666664
510,1,4,6,3,4.0,25.0
511,2,16,4,14,8.0,12.5
512,1,4,6,3,4.0,25.0
513,1,4,6,3,4.0,25.0
514,1,16,4,15,16.0,6.25
515,1,15,4,14,15.0,6.666666666666667
516,1,14,4,13,14.0,7.142857142857142
517,2,8,5,6,4.0,25.0
518,2,16,4,14,8.0,12.5
519,1,6,5,5,6.0,16.666666666666664
520,1,8,5,7,8.0,12.5
521,1,16,4,15,16.0,6.25
522,1,16,4,15,16.0,6.25
523,1,6,5,5,6.0,16.666666666666664
524,2,24,3,22,12.0,8.333333333333332
525,1,8,5,7,8.0,12.5
526,2,12,4,10,6.0,16.666666666666664
527,1,8,5,7,8.0,12.5
528,2,16,4,14,8.0,12.5
529,2,64,2,62,32.0,3.125
530,1,6,5,5,6.0,16.666666666666664
531,1,8,5,7,8.0,12.5
532,2,4,6,2,2.0,50.0
533,1,16,4,15,16.0,6.25
534,2,16,4,14,8.0,12.5
535,1,8,5,7,8.0,12.5
536,1,16,4,15,16.0,6.25
537,2,12,4,10,6.0,16.666666666666664
538,1,8,5,7,8.0,12.5
539,2,16,4,14,8.0,12.5
540,1,9,4,8,9.0,11.11111111111111
541,4,25,3,21,6.25,16.0
542,1,12,4,11,12.0,8.333333333333332
543,1,4,6,3,4.0,25.0
544,1,8,5,7,8.0,12.5
545,1,16,4,15,16.0,6.25
546,1,4,6,3,4.0,25.0
547,1,4,6,3,4.0,25.0
548,2,16,4,14,8.0,12.5
549,4,16,4,12,4.0,25.0
550,1,12,4,11,12.0,8.333333333333332
551,1,12,4,11,12.0,8.333333333333332
552,4,16,4,12,4.0,25.0
553,2,56,2,54,28.0,3.571428571428571
554,1,4,6,3,4.0,25.0
555,2,56,2,54,28.0,3.571428571428571
556,2,16,4,14,8.0,12.5
557,2,16,4,14,8.0,12.5
558,1,16,4,15,16.0,6.25
559,1,4,6,3,4.0,25.0
560,1,16,4,15,16.0,6.25
561,2,8,5,6,4.0,25.0
562,2,16,4,14,8.0,12.5
563,1,6,5,5,6.0,16.666666666666664
564,2,14,4,12,7.0,14.285714285714285
565,1,16,4,15,16.0,6.25
566,1,4,6,3,4.0,25.0
567,2,28,3,26,14.0,7.142857142857142
568,1,8,5,7,8.0,12.5
569,1,16,4,15,16.0,6.25
570,1,4,6,3,4.0,25.0
571,1,16,4,15,16.0,6.25
572,1,12,4,11,12.0,8.333333333333332
573,2,13,4,11,6.5,15.384615384615385
574,2,15,4,13,7.5,13.333333333333334
575,1,9,4,8,9.0,11.11111111111111
576,1,16,4,15,16.0,6.25
577,1,4,6,3,4.0,25.0
578,1,4,6,3,4.0,25.0
579,2,12,4,10,6.0,16.666666666666664
580,1,4,6,3,4.0,25.0
581,4,32,3,28,8.0,12.5
582,1,16,4,15,16.0,6.25
583,2,64,2,62,32.0,3.125
584,1,8,5,7,8.0,12.5
585,1,4,6,3,4.0,25.0
586,1,14,4,13,14.0,7.142857142857142
587,2,16,4,14,8.0,12.5
588,1,8,5,7,8.0,12.5
589,2,16,4,14,8.0,12.5
590,1,12,4,11,12.0,8.333333333333332
591,1,8,5,7,8.0,12.5
592,1,8,5,7,8.0,12.5
593,1,12,4,11,12.0,8.333333333333332
594,1,16,4,15,16.0,6.25
595,1,4,6,3,4.0,25.0
596,1,16,4,15,16.0,6.25
597,2,8,5,6,4.0,25.0
598,1,12,4,11,12.0,8.333333333333332
599,1,9,4,8,9.0,11.11111111111111
600,1,16,4,15,16.0,6.25
601,2,16,4,14,8.0,12.5
602,2,16,4,14,8.0,12.5
603,4,49,2,45,12.25,8.16326530612245
604,2,9,4,7,4.5,22.22222222222222
605,2,4,6,2,2.0,50.0
606,2,16,4,14,8.0,12.5
607,1,4,6,3,4.0,25.0
608,1,12,4,11,12.0,8.333333333333332
609,1,6,5,5,6.0,16.666666666666664
610,1,4,6,3,4.0,25.0
611,4,25,3,21,6.25,16.0
612,1,13,4,12,13.0,7.6923076923076925
613,1,14,4,13,14.0,7.142857142857142
614,1,4,6,3,4.0,25.0
615,1,12,4,11,12.0,8.333333333333332
616,1,8,5,7,8.0,12.5
617,2,16,4,14,8.0,12.5
618,1,4,6,3,4.0,25.0
619,1,8,5,7,8.0,12.5
620,1,4,6,3,4.0,25.0
621,2,16,4,14,8.0,12.5
622,1,4,6,3,4.0,25.0
623,1,8,5,7,8.0,12.5
624,1,12,4,11,12.0,8.333333333333332
625,1,12,4,11,12.0,8.333333333333332
626,2,12,4,10,6.0,16.666666666666664
627,2,49,2,47,24.5,4.081632653061225
628,2,16,4,14,8.0,12.5
629,1,16,4,15,16.0,6.25
630,4,16,4,12,4.0,25.0
631,1,6,5,5,6.0,16.666666666666664
632,1,14,4,13,14.0,7.142857142857142
633,1,16,4,15,16.0,6.25
634,1,4,6,3,4.0,25.0
635,2,6,5,4,3.0,33.33333333333333
636,1,16,4,15,16.0,6.25
637,2,16,4,14,8.0,12.5
638,1,4,6,3,4.0,25.0
639,1,14,4,13,14.0,7.142857142857142
640,1,14,4,13,14.0,7.142857142857142
641,1,16,4,15,16.0,6.25
642,2,6,5,4,3.0,33.33333333333333
643,2,16,4,14,8.0,12.5
644,2,32,3,30,16.0,6.25
645,2,8,5,6,4.0,25.0
646,2,14,4,12,7.0,14.285714285714285
647,1,4,6,3,4.0,25.0
648,4,32,3,28,8.0,12.5
649,1,12,4,11,12.0,8.333333333333332
650,2,8,5,6,4.0,25.0
651,1,14,4,13,14.0,7.142857142857142
652,1,8,5,7,8.0,12.5
653,1,16,4,15,16.0,6.25
654,1,16,4,15,16.0,6.25
655,1,16,4,15,16.0,6.25
656,1,12,4,11,12.0,8.333333333333332
657,2,16,4,14,8.0,12.5
658,1,16,4,15,16.0,6.25
659,1,8,5,7,8.0,12.5
660,2,14,4,12,7.0,14.285714285714285
661,1,4,6,3,4.0,25.0
662,1,8,5,7,8.0,12.5
663,1,4,6,3,4.0,25.0
664,1,16,4,15,16.0,6.25
665,4,12,4,8,3.0,33.33333333333333
666,1,16,4,15,16.0,6.25
667,1,4,6,3,4.0,25.0
668,1,11,4,10,11.0,9.090909090909092
669,2,32,3,30,16.0,6.25
670,1,16,4,15,16.0,6.25
671,1,16,4,15,16.0,6.25
672,1,12,4,11,12.0,8.333333333333332
673,1,4,6,3,4.0,25.0
674,1,8,5,7,8.0,12.5
675,1,4,6,3,4.0,25.0
676,1,9,4,8,9.0,11.11111111111111
677,2,6,5,4,3.0,33.33333333333333
678,1,4,6,3,4.0,25.0
679,1,16,4,15,16.0,6.25
680,1,16,4,15,16.0,6.25
681,1,16,4,15,16.0,6.25
682,2,14,4,12,7.0,14.285714285714285
683,2,16,4,14,8.0,12.5
684,1,13,4,12,13.0,7.6923076923076925
685,1,12,4,11,12.0,8.333333333333332
686,2,56,2,54,28.0,3.571428571428571
687,1,16,4,15,16.0,6.25
688,1,16,4,15,16.0,6.25
689,1,14,4,13,14.0,7.142857142857142
690,1,6,5,5,6.0,16.666666666666664
691,1,12,4,11,12.0,8.333333333333332
692,1,8,5,7,8.0,12.5
693,2,32,3,30,16.0,6.25
694,1,4,6,3,4.0,25.0
695,2,12,4,10,6.0,16.666666666666664
696,1,8,5,7,8.0,12.5
697,2,16,4,14,8.0,12.5
698,1,16,4,15,16.0,6.25
699,1,16,4,15,16.0,6.25
700,2,12,4,10,6.0,16.666666666666664
701,1,16,4,15,16.0,6.25
702,1,12,4,11,12.0,8.333333333333332
703,2,16,4,14,8.0,12.5
704,1,8,5,7,8.0,12.5
705,1,12,4,11,12.0,8.333333333333332
706,2,16,4,14,8.0,12.5
707,1,12,4,11,12.0,8.333333333333332
708,1,16,4,15,16.0,6.25
709,4,49,2,45,12.25,8.16326530612245
710,4,28,3,24,7.0,14.285714285714285
711,1,6,5,5,6.0,16.666666666666664
712,1,4,6,3,4.0,25.0
713,1,16,4,15,16.0,6.25
714,1,14,4,13,14.0,7.142857142857142
715,1,8,5,7,8.0,12.5
716,1,4,6,3,4.0,25.0
717,1,16,4,15,16.0,6.25
