BRC Query,Data Size
"[[(15.31, 16.98), (63.81, 65.14)]]",2
"[[(82.27, 84.0), (6.04, 7.25)]]",2
"[[(58.71, 60.69), (57.68, 59.57)]]",4
"[[(81.03, 82.25), (31.51, 32.77)]]",1
"[[(89.47, 90.54), (29.93, 31.44)]]",2
"[[(0.13, 1.89), (69.64, 71.45)]]",2
"[[(27.43, 29.35), (61.71, 63.28)]]",4
"[[(78.52, 79.99), (79.62, 80.65)]]",1
"[[(49.41, 50.97), (51.13, 52.65)]]",1
"[[(22.29, 23.49), (68.66, 69.82)]]",1
"[[(55.37, 56.73), (48.77, 49.86)]]",1
"[[(92.67, 94.03), (20.97, 22.48)]]",4
"[[(74.33, 75.53), (86.64, 87.82)]]",1
"[[(41.12, 42.67), (79.99, 81.33)]]",2
"[[(56.07, 57.17), (74.89, 76.53)]]",2
"[[(84.8, 86.74), (80.53, 82.36)]]",4
"[[(39.03, 40.2), (49.69, 51.14)]]",2
"[[(5.37, 7.28), (42.08, 43.19)]]",2
"[[(43.18, 44.98), (84.58, 85.85)]]",1
"[[(78.73, 79.86), (37.34, 38.75)]]",1
"[[(46.57, 47.93), (60.78, 62.32)]]",2
"[[(33.7, 35.57), (91.58, 92.6)]]",2
"[[(9.34, 11.04), (36.12, 37.22)]]",2
"[[(31.61, 33.22), (62.69, 64.43)]]",4
"[[(90.25, 91.3), (44.81, 46.05)]]",2
"[[(59.35, 60.87), (93.58, 95.33)]]",2
"[[(56.38, 58.11), (49.36, 50.97)]]",2
"[[(59.08, 60.81), (43.7, 45.08)]]",2
"[[(93.57, 94.65), (96.37, 97.74)]]",1
"[[(69.97, 71.36), (56.14, 58.05)]]",4
"[[(24.5, 26.1), (3.86, 5.65)]]",4
"[[(4.48, 5.49), (15.09, 17.06)]]",2
"[[(52.67, 54.09), (72.18, 73.34)]]",2
"[[(11.31, 12.7), (89.8, 91.19)]]",2
"[[(61.04, 62.63), (83.85, 85.61)]]",2
"[[(7.73, 9.37), (44.57, 46.17)]]",4
"[[(90.19, 91.5), (76.99, 78.73)]]",2
"[[(15.41, 16.94), (60.99, 62.94)]]",2
"[[(29.87, 31.51), (42.58, 43.81)]]",2
"[[(73.81, 74.82), (91.74, 93.07)]]",2
"[[(36.42, 37.49), (37.44, 38.67)]]",1
"[[(57.72, 59.5), (95.71, 97.19)]]",4
"[[(27.73, 29.11), (41.32, 42.76)]]",2
"[[(75.24, 77.19), (48.34, 49.96)]]",2
"[[(83.61, 85.26), (49.61, 51.17)]]",4
"[[(85.86, 87.33), (86.92, 88.5)]]",4
"[[(35.41, 36.67), (4.34, 5.54)]]",1
"[[(71.03, 72.24), (23.97, 25.19)]]",2
"[[(52.7, 53.96), (58.4, 59.92)]]",1
"[[(64.68, 66.47), (95.74, 97.49)]]",4
"[[(35.64, 37.34), (3.41, 5.14)]]",4
"[[(14.55, 15.74), (16.76, 18.04)]]",2
"[[(41.78, 43.53), (22.45, 23.84)]]",2
"[[(26.42, 27.57), (64.94, 66.33)]]",2
"[[(60.6, 62.49), (4.51, 6.02)]]",4
"[[(36.43, 38.41), (48.26, 49.45)]]",2
"[[(10.23, 11.72), (85.9, 87.42)]]",2
"[[(84.3, 86.23), (38.03, 39.13)]]",2
"[[(48.15, 49.28), (67.66, 69.57)]]",2
"[[(35.48, 37.25), (77.24, 79.1)]]",4
"[[(28.33, 29.8), (2.08, 3.72)]]",1
"[[(31.26, 32.38), (52.54, 53.88)]]",1
"[[(9.78, 11.36), (75.25, 76.5)]]",2
"[[(19.3, 20.68), (94.17, 96.01)]]",2
"[[(91.04, 92.17), (74.92, 76.8)]]",2
"[[(1.07, 2.37), (64.7, 66.47)]]",2
"[[(11.92, 13.06), (4.17, 5.25)]]",2
"[[(6.46, 8.05), (1.88, 3.43)]]",4
"[[(61.74, 63.3), (18.35, 19.98)]]",2
"[[(41.89, 43.72), (54.45, 55.88)]]",2
"[[(38.11, 39.96), (13.74, 15.34)]]",2
"[[(24.83, 26.57), (82.51, 84.24)]]",4
"[[(75.83, 77.33), (21.29, 22.34)]]",2
"[[(52.0, 53.85), (84.65, 86.62)]]",4
"[[(75.51, 77.08), (61.49, 63.03)]]",4
"[[(62.2, 63.94), (38.96, 40.02)]]",2
"[[(79.31, 80.44), (70.59, 72.07)]]",2
"[[(57.67, 58.71), (45.67, 47.28)]]",2
"[[(35.8, 36.99), (67.76, 69.05)]]",2
"[[(92.9, 94.09), (15.88, 17.75)]]",4
"[[(51.1, 52.78), (55.05, 56.77)]]",1
"[[(67.36, 69.12), (64.43, 65.97)]]",2
"[[(42.27, 43.87), (96.84, 98.61)]]",2
"[[(73.56, 75.25), (48.5, 49.55)]]",2
"[[(8.2, 9.73), (28.52, 29.83)]]",1
"[[(75.72, 77.22), (9.07, 10.08)]]",2
"[[(23.45, 24.69), (37.78, 38.84)]]",1
"[[(9.5, 11.15), (58.58, 60.49)]]",4
"[[(47.57, 49.33), (51.96, 53.73)]]",4
"[[(47.6, 48.98), (53.62, 54.87)]]",1
"[[(1.32, 3.25), (79.39, 80.55)]]",2
"[[(2.16, 3.26), (36.71, 38.37)]]",2
"[[(27.64, 29.58), (17.41, 19.35)]]",4
"[[(82.99, 84.07), (79.24, 81.06)]]",4
"[[(69.8, 71.08), (10.13, 11.68)]]",2
"[[(2.48, 3.84), (41.24, 42.43)]]",1
"[[(20.44, 22.39), (2.61, 3.69)]]",2
"[[(53.07, 54.26), (78.54, 80.01)]]",2
"[[(46.87, 48.75), (64.47, 66.43)]]",4
"[[(32.77, 34.56), (83.88, 84.91)]]",2
"[[(37.19, 38.33), (30.16, 31.61)]]",1
"[[(26.69, 28.47), (57.61, 59.29)]]",4
"[[(34.45, 35.82), (31.93, 33.16)]]",2
"[[(94.43, 96.0), (95.45, 97.11)]]",4
"[[(5.05, 6.46), (63.53, 65.46)]]",2
"[[(49.59, 51.0), (78.22, 79.38)]]",2
"[[(58.14, 59.75), (80.05, 81.86)]]",1
"[[(2.06, 3.31), (68.33, 70.18)]]",2
"[[(82.25, 83.92), (66.29, 68.0)]]",2
"[[(45.7, 47.24), (43.66, 45.0)]]",4
"[[(73.17, 74.96), (84.83, 85.88)]]",1
"[[(27.34, 28.9), (81.38, 83.0)]]",2
"[[(17.71, 19.0), (30.24, 31.33)]]",2
"[[(49.04, 50.68), (1.52, 3.31)]]",2
"[[(28.24, 29.52), (24.05, 25.09)]]",1
"[[(0.9, 2.19), (94.1, 95.5)]]",2
"[[(46.76, 48.72), (3.6, 4.97)]]",2
"[[(44.52, 46.47), (19.55, 20.72)]]",2
"[[(64.61, 66.47), (43.05, 44.54)]]",2
"[[(94.19, 95.2), (26.68, 27.92)]]",1
"[[(89.18, 90.64), (77.28, 79.07)]]",2
"[[(23.0, 24.15), (22.56, 24.26)]]",4
"[[(14.92, 16.09), (37.74, 39.24)]]",4
"[[(21.86, 23.47), (57.04, 58.41)]]",2
"[[(70.94, 72.71), (85.7, 87.01)]]",4
"[[(31.47, 33.35), (46.91, 48.55)]]",4
"[[(74.93, 75.94), (51.88, 53.72)]]",2
"[[(27.41, 29.12), (2.1, 3.3)]]",2
"[[(21.42, 23.03), (24.39, 25.41)]]",2
"[[(35.89, 37.12), (87.42, 88.75)]]",2
"[[(27.2, 28.69), (64.29, 66.07)]]",2
"[[(4.43, 6.27), (22.18, 23.49)]]",2
"[[(55.93, 57.08), (89.09, 90.99)]]",2
"[[(50.01, 51.93), (27.41, 28.75)]]",1
"[[(11.78, 13.23), (53.17, 54.77)]]",2
"[[(74.99, 76.57), (88.05, 89.92)]]",2
"[[(41.02, 42.34), (15.23, 16.58)]]",1
"[[(81.55, 83.17), (44.05, 45.31)]]",2
"[[(11.26, 12.7), (54.28, 56.12)]]",2
"[[(60.83, 62.53), (55.11, 56.22)]]",2
"[[(1.75, 3.05), (0.04, 1.31)]]",2
"[[(12.31, 14.21), (53.45, 55.14)]]",4
"[[(74.18, 75.76), (37.2, 38.97)]]",1
"[[(87.31, 88.92), (82.97, 84.56)]]",2
"[[(58.79, 60.19), (89.41, 91.18)]]",4
"[[(46.93, 48.27), (62.44, 63.74)]]",2
"[[(91.11, 92.85), (75.02, 76.65)]]",1
"[[(11.93, 13.49), (19.55, 20.6)]]",2
"[[(26.8, 28.35), (94.34, 95.61)]]",2
"[[(94.55, 96.49), (80.13, 81.67)]]",2
"[[(23.14, 24.66), (90.09, 91.89)]]",1
"[[(84.06, 85.53), (56.22, 57.7)]]",1
"[[(29.71, 30.95), (78.27, 79.72)]]",1
"[[(53.83, 54.88), (26.98, 28.65)]]",2
"[[(26.28, 27.69), (82.09, 83.74)]]",1
"[[(77.61, 79.49), (80.13, 81.79)]]",2
"[[(29.29, 30.7), (80.26, 81.83)]]",1
"[[(21.98, 23.47), (77.13, 78.54)]]",2
"[[(40.21, 41.92), (4.32, 6.18)]]",2
"[[(45.27, 46.92), (89.58, 91.02)]]",2
"[[(81.28, 83.14), (3.57, 4.58)]]",2
"[[(33.66, 35.23), (94.7, 96.12)]]",4
"[[(3.3, 5.23), (33.49, 34.77)]]",2
"[[(2.94, 4.71), (79.33, 80.84)]]",2
"[[(15.82, 17.16), (82.37, 83.81)]]",2
"[[(88.36, 89.83), (85.96, 87.47)]]",2
"[[(0.24, 1.93), (54.97, 55.97)]]",1
"[[(26.22, 28.1), (11.94, 13.83)]]",4
"[[(84.08, 85.44), (23.3, 24.72)]]",1
"[[(35.79, 37.29), (75.97, 77.23)]]",4
"[[(44.32, 45.71), (72.93, 74.14)]]",2
"[[(25.54, 27.07), (91.86, 92.88)]]",2
"[[(24.52, 26.14), (83.79, 85.34)]]",4
"[[(14.99, 16.05), (53.61, 55.4)]]",4
"[[(48.73, 50.23), (26.69, 28.05)]]",4
"[[(65.9, 67.01), (49.97, 51.49)]]",4
"[[(92.95, 94.14), (19.26, 20.45)]]",2
"[[(15.01, 16.05), (53.35, 55.24)]]",2
"[[(16.52, 18.05), (44.12, 46.06)]]",4
"[[(55.37, 56.82), (79.7, 80.78)]]",1
"[[(90.02, 91.92), (30.09, 31.24)]]",1
"[[(24.88, 26.48), (64.98, 66.02)]]",4
"[[(80.6, 81.89), (38.67, 39.88)]]",1
"[[(56.98, 58.86), (76.73, 78.71)]]",4
"[[(64.56, 66.21), (47.97, 49.12)]]",4
"[[(10.73, 12.38), (31.86, 33.79)]]",4
"[[(37.76, 38.79), (18.41, 19.86)]]",1
"[[(75.95, 77.5), (37.08, 38.67)]]",2
"[[(54.37, 55.64), (70.57, 71.79)]]",1
"[[(82.64, 84.5), (51.32, 52.38)]]",2
"[[(94.94, 96.84), (18.8, 20.32)]]",4
"[[(50.76, 51.84), (55.16, 56.74)]]",1
"[[(55.28, 57.2), (71.44, 73.26)]]",4
"[[(10.18, 11.49), (15.81, 17.22)]]",2
"[[(91.96, 93.51), (37.68, 38.72)]]",2
"[[(50.1, 51.44), (41.98, 43.52)]]",2
"[[(32.67, 34.65), (16.43, 17.65)]]",2
"[[(75.09, 76.56), (12.94, 14.63)]]",2
"[[(1.62, 2.88), (48.74, 49.75)]]",1
"[[(27.13, 28.74), (13.68, 15.61)]]",2
"[[(76.63, 77.9), (30.22, 31.93)]]",1
"[[(2.77, 4.58), (90.22, 92.18)]]",4
"[[(56.69, 58.33), (60.97, 62.08)]]",4
"[[(37.39, 39.34), (48.36, 49.68)]]",2
"[[(36.69, 38.01), (35.21, 37.14)]]",4
"[[(43.48, 44.78), (90.83, 92.56)]]",2
"[[(31.1, 32.33), (16.1, 17.81)]]",1
"[[(89.31, 90.7), (78.42, 79.66)]]",1
"[[(7.33, 8.6), (96.24, 98.09)]]",2
"[[(66.44, 67.73), (84.67, 85.76)]]",1
"[[(47.52, 49.26), (4.59, 6.08)]]",4
"[[(89.7, 90.73), (12.95, 14.89)]]",2
"[[(51.82, 53.31), (94.46, 95.72)]]",2
"[[(21.34, 22.54), (48.22, 49.61)]]",1
"[[(96.8, 97.93), (6.77, 7.97)]]",1
"[[(48.7, 50.64), (1.75, 2.97)]]",2
"[[(61.92, 63.34), (35.86, 37.55)]]",4
"[[(19.76, 20.83), (20.23, 21.25)]]",1
"[[(13.44, 14.93), (9.64, 11.03)]]",2
"[[(93.51, 94.74), (15.83, 17.44)]]",2
"[[(89.3, 90.95), (8.32, 10.15)]]",2
"[[(67.34, 68.59), (38.9, 40.28)]]",2
"[[(13.49, 14.57), (58.73, 60.17)]]",2
"[[(1.03, 2.75), (7.39, 9.36)]]",2
"[[(72.59, 74.46), (2.38, 3.91)]]",2
"[[(75.67, 77.14), (88.53, 90.48)]]",4
"[[(46.38, 47.96), (16.58, 18.17)]]",2
"[[(38.2, 39.77), (60.69, 62.31)]]",2
"[[(92.87, 94.64), (15.47, 17.05)]]",4
"[[(66.87, 68.66), (23.27, 24.47)]]",2
"[[(97.0, 98.69), (61.41, 62.91)]]",2
"[[(44.72, 46.51), (41.57, 43.4)]]",4
"[[(5.59, 7.56), (32.77, 33.82)]]",2
"[[(42.37, 43.62), (92.96, 94.36)]]",2
"[[(37.41, 38.63), (57.3, 58.64)]]",1
"[[(47.42, 49.09), (24.71, 25.89)]]",2
"[[(6.72, 7.8), (42.91, 44.52)]]",2
"[[(12.74, 14.63), (28.18, 29.57)]]",2
"[[(80.24, 81.64), (9.01, 10.81)]]",1
"[[(63.99, 65.95), (32.29, 34.15)]]",4
"[[(7.93, 9.78), (53.66, 55.3)]]",4
"[[(30.88, 32.49), (35.81, 37.52)]]",4
"[[(69.99, 71.56), (70.39, 71.98)]]",2
"[[(11.71, 13.05), (10.29, 11.74)]]",2
"[[(23.85, 25.67), (40.73, 42.0)]]",4
"[[(69.48, 70.79), (4.66, 5.9)]]",1
"[[(6.31, 7.55), (73.18, 74.19)]]",1
"[[(71.81, 73.66), (43.48, 45.17)]]",4
"[[(23.84, 25.42), (16.69, 18.04)]]",4
"[[(34.94, 36.47), (63.78, 65.03)]]",4
"[[(49.23, 50.26), (7.41, 8.73)]]",1
"[[(1.25, 3.18), (38.7, 40.52)]]",4
"[[(61.37, 63.0), (48.12, 49.86)]]",2
"[[(67.94, 69.22), (40.69, 42.53)]]",4
"[[(88.7, 90.48), (67.81, 69.22)]]",4
"[[(82.09, 83.97), (21.11, 22.45)]]",1
"[[(92.82, 94.58), (34.49, 36.38)]]",4
"[[(44.52, 46.26), (79.9, 81.76)]]",4
"[[(47.76, 49.2), (72.29, 73.72)]]",2
"[[(26.36, 28.08), (47.32, 49.15)]]",4
"[[(66.47, 67.5), (87.11, 88.16)]]",1
"[[(24.31, 25.49), (51.3, 52.91)]]",1
"[[(37.19, 38.2), (10.84, 12.36)]]",2
"[[(65.67, 67.62), (84.23, 85.79)]]",2
"[[(72.91, 74.63), (44.99, 46.86)]]",4
"[[(57.65, 59.2), (96.7, 98.64)]]",4
"[[(1.49, 3.07), (33.05, 34.36)]]",2
"[[(61.29, 62.57), (71.27, 72.73)]]",1
"[[(45.59, 46.7), (75.94, 77.51)]]",2
"[[(75.03, 76.3), (83.11, 84.99)]]",1
"[[(42.91, 44.19), (84.23, 85.64)]]",2
"[[(0.68, 2.22), (52.23, 53.66)]]",2
"[[(30.89, 32.01), (11.63, 12.65)]]",2
"[[(3.56, 5.3), (41.16, 42.7)]]",2
"[[(58.12, 59.93), (40.82, 42.16)]]",2
"[[(81.18, 82.54), (25.06, 26.39)]]",1
"[[(72.39, 73.96), (20.68, 22.28)]]",2
"[[(68.08, 69.83), (74.46, 75.85)]]",1
"[[(29.31, 30.78), (59.0, 60.62)]]",2
"[[(6.08, 7.69), (38.43, 40.01)]]",2
"[[(0.78, 2.49), (41.71, 42.95)]]",2
"[[(53.53, 55.23), (89.25, 90.26)]]",2
"[[(93.71, 95.35), (76.32, 78.08)]]",4
"[[(17.1, 18.38), (36.49, 38.24)]]",2
"[[(27.98, 29.73), (25.22, 26.69)]]",2
"[[(15.95, 17.32), (19.56, 20.8)]]",2
"[[(84.53, 86.37), (96.29, 97.91)]]",2
"[[(16.93, 18.61), (53.95, 55.75)]]",4
"[[(15.95, 17.52), (5.91, 7.4)]]",4
"[[(23.18, 24.8), (15.85, 17.29)]]",2
"[[(64.47, 66.17), (81.8, 83.38)]]",4
"[[(27.25, 29.09), (8.78, 9.84)]]",2
"[[(18.75, 19.92), (23.18, 25.0)]]",2
"[[(86.78, 87.78), (59.4, 60.61)]]",1
"[[(47.57, 49.52), (58.14, 59.85)]]",2
"[[(70.72, 72.03), (92.71, 94.01)]]",4
"[[(85.98, 87.24), (1.89, 3.5)]]",4
"[[(75.9, 77.63), (36.26, 37.79)]]",2
"[[(0.01, 1.33), (59.03, 60.4)]]",1
"[[(8.29, 10.02), (46.6, 48.14)]]",4
"[[(93.43, 94.44), (23.28, 24.71)]]",1
"[[(10.29, 12.09), (93.92, 95.43)]]",4
"[[(95.77, 97.15), (48.31, 50.15)]]",4
"[[(72.08, 73.23), (55.18, 56.45)]]",1
"[[(0.73, 2.03), (46.07, 47.35)]]",2
"[[(54.03, 55.05), (7.53, 8.63)]]",1
"[[(83.72, 84.96), (27.72, 29.52)]]",2
"[[(29.67, 31.01), (55.32, 56.35)]]",2
"[[(40.26, 41.53), (85.36, 86.75)]]",1
"[[(41.19, 42.29), (43.84, 45.24)]]",2
"[[(96.18, 98.01), (58.36, 59.49)]]",2
"[[(43.16, 44.62), (43.0, 44.62)]]",2
"[[(2.24, 3.61), (36.08, 37.95)]]",1
"[[(95.75, 97.12), (64.15, 65.42)]]",2
"[[(1.7, 3.45), (10.62, 12.22)]]",4
"[[(48.76, 50.37), (15.3, 16.33)]]",2
"[[(19.18, 20.57), (45.7, 47.04)]]",2
"[[(33.01, 34.28), (9.99, 11.57)]]",2
"[[(10.66, 11.83), (38.12, 39.26)]]",1
"[[(72.36, 73.62), (82.84, 83.97)]]",1
"[[(53.26, 54.43), (33.94, 35.74)]]",2
"[[(17.77, 19.3), (16.44, 17.94)]]",2
"[[(68.27, 69.79), (77.38, 78.55)]]",1
"[[(8.53, 10.33), (4.25, 5.91)]]",2
"[[(71.29, 72.51), (28.6, 30.12)]]",2
"[[(52.34, 54.04), (38.57, 40.13)]]",4
"[[(21.85, 23.55), (27.57, 29.15)]]",4
"[[(63.97, 65.85), (76.95, 78.66)]]",4
"[[(83.67, 84.9), (94.7, 96.22)]]",2
"[[(51.82, 53.32), (50.86, 52.15)]]",4
"[[(12.47, 14.17), (46.38, 47.59)]]",2
"[[(15.1, 16.98), (31.46, 32.58)]]",1
"[[(73.05, 74.58), (65.24, 66.72)]]",1
"[[(1.85, 3.38), (87.89, 89.12)]]",4
"[[(55.91, 57.27), (87.14, 89.11)]]",4
"[[(13.09, 14.58), (85.85, 87.23)]]",2
"[[(59.79, 61.55), (25.52, 27.4)]]",4
"[[(6.41, 7.71), (58.94, 59.94)]]",1
"[[(79.44, 80.96), (35.53, 37.33)]]",2
"[[(73.74, 75.0), (57.98, 59.64)]]",4
"[[(38.08, 39.22), (93.06, 95.03)]]",2
"[[(95.84, 97.57), (78.86, 80.58)]]",4
"[[(16.16, 17.88), (79.23, 80.36)]]",1
"[[(76.68, 78.2), (12.19, 14.13)]]",4
"[[(27.4, 29.3), (67.43, 69.1)]]",4
"[[(73.27, 74.72), (29.75, 31.53)]]",2
"[[(68.29, 69.3), (75.07, 76.72)]]",1
"[[(90.34, 91.58), (21.7, 22.73)]]",1
"[[(34.32, 36.12), (34.16, 35.81)]]",2
"[[(37.38, 38.77), (72.38, 74.09)]]",2
"[[(63.89, 65.39), (38.63, 40.02)]]",4
"[[(85.14, 86.51), (95.48, 97.16)]]",2
"[[(35.68, 37.26), (29.58, 31.33)]]",4
"[[(93.47, 95.36), (5.53, 6.78)]]",2
"[[(42.68, 43.74), (1.6, 3.36)]]",2
"[[(32.83, 34.02), (14.93, 16.18)]]",4
"[[(5.44, 6.99), (59.73, 61.29)]]",2
"[[(23.68, 24.9), (41.77, 43.54)]]",2
"[[(7.72, 9.46), (54.1, 55.52)]]",2
"[[(36.81, 38.4), (34.01, 35.76)]]",2
"[[(52.38, 53.94), (31.86, 32.92)]]",1
"[[(77.64, 79.18), (93.54, 95.04)]]",4
"[[(83.47, 84.81), (57.06, 59.0)]]",2
"[[(23.22, 25.18), (46.66, 47.97)]]",2
"[[(41.1, 42.91), (29.27, 30.47)]]",1
"[[(60.72, 62.57), (26.54, 28.42)]]",4
"[[(40.11, 41.61), (80.26, 81.91)]]",1
"[[(18.63, 20.05), (58.78, 60.42)]]",4
"[[(93.03, 94.25), (48.57, 49.72)]]",1
"[[(27.24, 29.01), (4.91, 6.3)]]",4
"[[(12.42, 13.96), (55.95, 57.32)]]",2
"[[(63.93, 65.64), (49.64, 50.96)]]",2
"[[(84.81, 85.89), (27.61, 29.12)]]",2
"[[(28.64, 30.31), (67.79, 69.31)]]",4
"[[(57.22, 58.31), (20.02, 21.78)]]",1
"[[(38.94, 40.53), (49.1, 50.78)]]",2
"[[(30.22, 31.67), (72.09, 73.44)]]",1
"[[(12.65, 13.72), (22.1, 23.9)]]",1
"[[(77.01, 78.56), (14.07, 15.76)]]",1
"[[(35.37, 36.56), (5.66, 7.19)]]",2
"[[(40.79, 42.21), (79.48, 80.53)]]",2
"[[(78.71, 79.81), (23.73, 24.84)]]",1
"[[(27.45, 29.42), (59.81, 60.87)]]",2
"[[(11.62, 13.34), (61.59, 63.32)]]",4
"[[(46.8, 47.99), (78.11, 79.37)]]",1
"[[(60.46, 62.26), (28.83, 30.22)]]",4
"[[(80.94, 82.74), (16.49, 18.39)]]",4
"[[(12.57, 14.22), (37.94, 39.02)]]",4
"[[(28.14, 29.89), (59.49, 60.84)]]",1
"[[(15.1, 16.74), (89.94, 91.37)]]",2
"[[(37.08, 38.72), (70.79, 72.04)]]",2
"[[(91.18, 93.12), (50.67, 52.63)]]",4
"[[(83.67, 85.6), (3.56, 5.05)]]",4
"[[(82.26, 84.23), (82.58, 84.3)]]",4
"[[(26.16, 27.51), (20.23, 21.45)]]",1
"[[(54.27, 55.95), (76.86, 77.88)]]",1
"[[(2.66, 3.88), (19.95, 21.61)]]",2
"[[(73.0, 74.23), (75.95, 77.26)]]",4
"[[(64.55, 65.8), (21.48, 23.0)]]",2
"[[(9.56, 10.83), (14.08, 15.15)]]",1
"[[(21.61, 23.59), (0.46, 1.92)]]",2
"[[(90.44, 91.6), (33.85, 34.92)]]",1
"[[(70.21, 71.63), (81.54, 83.41)]]",2
"[[(84.33, 85.75), (13.45, 15.17)]]",2
"[[(18.55, 20.02), (53.79, 55.05)]]",4
"[[(46.9, 48.34), (11.8, 12.81)]]",2
"[[(37.68, 38.79), (43.84, 45.48)]]",2
"[[(27.56, 28.78), (17.49, 19.2)]]",2
"[[(34.96, 36.44), (35.0, 36.61)]]",4
"[[(96.55, 98.28), (92.75, 93.89)]]",2
"[[(55.95, 57.3), (34.42, 35.49)]]",2
"[[(17.72, 19.15), (2.43, 4.17)]]",4
"[[(26.16, 27.31), (73.91, 75.29)]]",2
"[[(73.06, 74.94), (29.86, 31.41)]]",2
"[[(78.54, 79.86), (39.72, 41.44)]]",2
"[[(61.9, 63.67), (81.66, 83.43)]]",4
"[[(9.35, 11.03), (82.78, 84.49)]]",4
"[[(96.35, 97.93), (20.79, 21.79)]]",1
"[[(73.83, 74.96), (25.26, 26.77)]]",1
"[[(65.44, 66.99), (43.21, 44.46)]]",1
"[[(83.84, 85.36), (61.54, 63.26)]]",4
"[[(28.13, 29.45), (31.41, 32.44)]]",1
"[[(28.2, 30.12), (39.28, 40.82)]]",2
"[[(32.69, 34.34), (58.23, 59.37)]]",2
"[[(47.99, 49.26), (80.88, 82.3)]]",4
"[[(20.43, 22.28), (71.86, 73.45)]]",4
"[[(62.56, 64.26), (7.58, 8.72)]]",2
"[[(42.62, 43.83), (75.77, 77.07)]]",2
"[[(34.64, 36.35), (84.98, 86.81)]]",4
"[[(76.01, 77.07), (67.74, 69.28)]]",2
"[[(10.8, 12.28), (48.27, 49.92)]]",2
"[[(63.34, 64.58), (45.32, 46.47)]]",1
"[[(45.2, 46.3), (50.37, 51.78)]]",1
"[[(67.34, 68.4), (61.9, 62.99)]]",1
"[[(51.57, 53.05), (81.51, 83.15)]]",4
"[[(54.23, 55.89), (91.82, 92.95)]]",1
"[[(66.97, 68.13), (12.32, 13.49)]]",2
"[[(8.84, 10.62), (11.13, 12.25)]]",2
"[[(89.04, 90.84), (44.89, 46.39)]]",2
"[[(22.31, 23.81), (55.72, 57.58)]]",2
